T_0060
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1970 763,160913705584 74,1455680176221 1948 764,732546201232 69,9786792406781

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 772 84190 -2441 0
5 1 S116 747 84937 -1694 0
5 1 S116 738 85675 -956 0
5 1 S116 734 86409 -222 0
5 2 S116 689 87098 467 0
5 2 S116 667 87765 1134 0
5 2 S116 642 88407 1776 0
5 2 S116 624 89031 2400 0
5 2 S116 636 89667 3036 0
5 2 S116 696 90363 3732 0
5 2 S116 718 91081 4450 0
5 2 S116 751 91832 5201 0
5 2 S116 794 92626 5995 0
5 2 S116 823 93449 6818 0
0 0 0 829 94278 -9246 0
0 0 0 823 95101 -8423 0
0 0 0 841 95942 -7582 0
0 0 0 863 96805 -6719 0
0 0 0 810 97615 -5909 0
0 0 0 806 98421 -5103 0
0 0 0 816 99237 -4287 0
0 0 0 836 100073 -3451 0
0 0 0 807 100880 -2644 0
6 1 S106 865 101745 -1779 0
6 1 S106 900 102645 -879 0
6 1 S106 830 103475 -49 0
6 2 S106 845 104320 796 0
6 2 S106 836 105156 1632 0
6 2 S106 763 105919 2395 0
6 2 S106 717 106636 3112 0
6 2 S106 678 107314 3790 0
6 2 S106 622 107936 4412 0
6 2 S106 658 108594 5070 0
6 2 S106 690 109284 5760 0
6 2 S106 715 109999 6475 0
0 0 0 835 110834 -11905 0
0 0 0 876 111710 -11029 0
0 0 0 885 112595 -10144 0
0 0 0 824 113419 -9320 0
0 0 0 859 114278 -8461 0
0 0 0 852 115130 -7609 0
0 0 0 857 115987 -6752 0
0 0 0 805 116792 -5947 0
0 0 0 820 117612 -5127 0
0 0 0 839 118451 -4288 0
0 0 0 870 119321 -3418 0
0 0 0 849 120170 -2569 0
7 1 S102 842 121012 -1727 0
7 1 S102 870 121882 -857 0
7 2 S102 857 122739 0 0
7 2 S102 794 123533 794 0
7 2 S102 736 124269 1530 0
7 2 S102 806 125075 2336 0
7 2 S102 807 125882 3143 0
7 2 S102 828 126710 3971 0
7 2 S102 864 127574 4835 0
7 2 S102 859 128433 5694 0
7 2 S102 803 129236 6497 0
0 0 0 806 130042 -8098 0
0 0 0 818 130860 -7280 0
0 0 0 789 131649 -6491 0
0 0 0 760 132409 -5731 0
0 0 0 809 133218 -4922 0
0 0 0 850 134068 -4072 0
0 0 0 896 134964 -3176 0
0 0 0 835 135799 -2341 0
8 1 S112 870 136669 -1471 0
8 1 S112 857 137526 -614 0
8 2 S112 779 138305 165 0
8 2 S112 713 139018 878 0
8 2 S112 730 139748 1608 0
8 2 S112 756 140504 2364 0
8 2 S112 823 141327 3187 0
8 2 S112 882 142209 4069 0
8 2 S112 843 143052 4912 0
8 2 S112 802 143854 5714 0
8 2 S112 848 144702 6562 0
0 0 0 880 145582 -7578 0
0 0 0 832 146414 -6746 0
0 0 0 818 147232 -5928 0
0 0 0 821 148053 -5107 0
0 0 0 834 148887 -4273 0
0 0 0 780 149667 -3493 0
0 0 0 824 150491 -2669 0
9 1 S116 848 151339 -1821 0
9 1 S116 856 152195 -965 0
9 1 S116 801 152996 -164 0
9 2 S116 839 153835 675 0
9 2 S116 868 154703 1543 0
9 2 S116 844 155547 2387 0
9 2 S116 810 156357 3197 0
9 2 S116 844 157201 4041 0
9 2 S116 867 158068 4908 0
9 2 S116 818 158886 5726 0
9 2 S116 831 159717 6557 0
0 0 0 853 160570 -11589 0
0 0 0 844 161414 -10745 0
0 0 0 785 162199 -9960 0
0 0 0 804 163003 -9156 0
0 0 0 811 163814 -8345 0
0 0 0 794 164608 -7551 0
0 0 0 804 165412 -6747 0
0 0 0 838 166250 -5909 0
0 0 0 829 167079 -5080 0
0 0 0 787 167866 -4293 0
0 0 0 805 168671 -3488 0
0 0 0 817 169488 -2671 0
10 1 S102 797 170285 -1874 0
10 1 S102 752 171037 -1122 0
10 1 S102 731 171768 -391 0
10 2 S102 689 172457 298 0
10 2 S102 688 173145 986 0
10 2 S102 751 173896 1737 0
10 2 S102 882 174778 2619 0
10 2 S102 874 175652 3493 0
10 2 S102 803 176455 4296 0
10 2 S102 826 177281 5122 0
10 2 S102 822 178103 5944 0
10 2 S102 793 178896 6737 0
0 0 0 750 179646 -10451 0
0 0 0 766 180412 -9685 0
0 0 0 759 181171 -8926 0
0 0 0 745 181916 -8181 0
0 0 0 719 182635 -7462 0
0 0 0 751 183386 -6711 0
0 0 0 772 184158 -5939 0
0 0 0 804 184962 -5135 0
0 0 0 813 185775 -4322 0
0 0 0 845 186620 -3477 0
0 0 0 887 187507 -2590 0
11 1 S112 843 188350 -1747 0
11 1 S112 841 189191 -906 0
11 1 S112 861 190052 -45 0
11 2 S112 882 190934 837 0
11 2 S112 832 191766 1669 0
11 2 S112 855 192621 2524 0
11 2 S112 885 193506 3409 0
11 2 S112 877 194383 4286 0
11 2 S112 816 195199 5102 0
11 2 S112 851 196050 5953 0
11 2 S112 873 196923 6826 0
0 0 0 838 197761 -6925 0
0 0 0 859 198620 -6066 0
0 0 0 892 199512 -5174 0
0 0 0 825 200337 -4349 0
0 0 0 809 201146 -3540 0
0 0 0 832 201978 -2708 0
12 1 S116 833 202811 -1875 0
12 1 S116 774 203585 -1101 0
12 1 S116 785 204370 -316 0
12 2 S116 796 205166 480 0
12 2 S116 875 206041 1355 0
12 2 S116 838 206879 2193 0
12 2 S116 881 207760 3074 0
12 2 S116 899 208659 3973 0
12 2 S116 843 209502 4816 0
12 2 S116 821 210323 5637 0
12 2 S116 858 211181 6495 0
0 0 0 866 212047 -10975 0
0 0 0 805 212852 -10170 0
0 0 0 829 213681 -9341 0
0 0 0 818 214499 -8523 0
0 0 0 811 215310 -7712 0
0 0 0 793 216103 -6919 0
0 0 0 854 216957 -6065 0
0 0 0 874 217831 -5191 0
0 0 0 838 218669 -4353 0
0 0 0 849 219518 -3504 0
0 0 0 855 220373 -2649 0
13 1 S112 877 221250 -1772 0
13 1 S112 811 222061 -961 0
13 1 S112 849 222910 -112 0
13 2 S112 850 223760 738 0
13 2 S112 846 224606 1584 0
13 2 S112 834 225440 2418 0
13 2 S112 863 226303 3281 0
13 2 S112 882 227185 4163 0
13 2 S112 832 228017 4995 0
13 2 S112 877 228894 5872 0
13 2 S112 876 229770 6748 0
0 0 0 835 230605 -10984 0
0 0 0 863 231468 -10121 0
0 0 0 843 232311 -9278 0
0 0 0 822 233133 -8456 0
0 0 0 798 233931 -7658 0
0 0 0 825 234756 -6833 0
0 0 0 847 235603 -5986 0
0 0 0 785 236388 -5201 0
0 0 0 811 237199 -4390 0
0 0 0 803 238002 -3587 0
0 0 0 812 238814 -2775 0
14 1 S106 790 239604 -1985 0
14 1 S106 846 240450 -1139 0
14 1 S106 873 241323 -266 0
14 2 S106 822 242145 556 0
14 2 S106 830 242975 1386 0
14 2 S106 834 243809 2220 0
14 2 S106 825 244634 3045 0
14 2 S106 775 245409 3820 0
14 2 S106 768 246177 4588 0
14 2 S106 724 246901 5312 0
14 2 S106 694 247595 6006 0
14 2 S106 701 248296 6707 0
0 0 0 768 249064 -10032 0
0 0 0 881 249945 -9151 0
0 0 0 916 250861 -8235 0
0 0 0 910 251771 -7325 0
0 0 0 826 252597 -6499 0
0 0 0 806 253403 -5693 0
0 0 0 834 254237 -4859 0
0 0 0 845 255082 -4014 0
0 0 0 798 255880 -3216 0
0 0 0 760 256640 -2456 0
15 1 S116 780 257420 -1676 0
15 1 S116 810 258230 -866 0
15 1 S116 817 259047 -49 0
15 2 S116 788 259835 739 0
15 2 S116 819 260654 1558 0
15 2 S116 858 261512 2416 0
15 2 S116 880 262392 3296 0
15 2 S116 832 263224 4128 0
15 2 S116 877 264101 5005 0
15 2 S116 887 264988 5892 0
15 2 S116 829 265817 6721 0
0 0 0 827 266644 -8716 0
0 0 0 850 267494 -7866 0
0 0 0 819 268313 -7047 0
0 0 0 752 269065 -6295 0
0 0 0 750 269815 -5545 0
0 0 0 708 270523 -4837 0
0 0 0 688 271211 -4149 0
0 0 0 784 271995 -3365 0
0 0 0 811 272806 -2554 0
16 1 S116 818 273624 -1736 0
16 1 S116 841 274465 -895 0
16 1 S116 842 275307 -53 0
16 2 S116 781 276088 728 0
16 2 S116 784 276872 1512 0
16 2 S116 767 277639 2279 0
16 2 S116 721 278360 3000 0
16 2 S116 688 279048 3688 0
16 2 S116 659 279707 4347 0
16 2 S116 642 280349 4989 0
16 2 S116 639 280988 5628 0
16 2 S116 697 281685 6325 0
0 0 0 852 282537 -8241 0
0 0 0 908 283445 -7333 0
0 0 0 878 284323 -6455 0
0 0 0 843 285166 -5612 0
0 0 0 808 285974 -4804 0
0 0 0 851 286825 -3953 0
0 0 0 841 287666 -3112 0
0 0 0 824 288490 -2288 0
17 1 S106 776 289266 -1512 0
17 1 S106 787 290053 -725 0
17 2 S106 819 290872 94 0
17 2 S106 860 291732 954 0
17 2 S106 821 292553 1775 0
17 2 S106 821 293374 2596 0
17 2 S106 851 294225 3447 0
17 2 S106 868 295093 4315 0
17 2 S106 812 295905 5127 0
17 2 S106 849 296754 5976 0
17 2 S106 856 297610 6832 0
0 0 0 854 298464 -10599 0
0 0 0 816 299280 -9783 0
0 0 0 842 300122 -8941 0
0 0 0 846 300968 -8095 0
0 0 0 802 301770 -7293 0
0 0 0 816 302586 -6477 0
0 0 0 846 303432 -5631 0
0 0 0 843 304275 -4788 0
0 0 0 792 305067 -3996 0
0 0 0 836 305903 -3160 0
0 0 0 854 306757 -2306 0
18 1 S102 858 307615 -1448 0
18 1 S102 815 308430 -633 0
18 2 S102 845 309275 212 0
18 2 S102 846 310121 1058 0
18 2 S102 804 310925 1862 0
18 2 S102 804 311729 2666 0
18 2 S102 846 312575 3512 0
18 2 S102 859 313434 4371 0
18 2 S102 804 314238 5175 0
18 2 S102 794 315032 5969 0
18 2 S102 801 315833 6770 0
0 0 0 809 316642 -6977 0
0 0 0 794 317436 -6183 0
0 0 0 814 318250 -5369 0
0 0 0 825 319075 -4544 0
0 0 0 798 319873 -3746 0
0 0 0 776 320649 -2970 0
0 0 0 758 321407 -2212 0
19 1 S106 703 322110 -1509 0
19 1 S106 668 322778 -841 0
19 1 S106 651 323429 -190 0
19 2 S106 609 324038 419 0
19 2 S106 627 324665 1046 0
19 2 S106 609 325274 1655 0
19 2 S106 616 325890 2271 0
19 2 S106 626 326516 2897 0
19 2 S106 635 327151 3532 0
19 2 S106 671 327822 4203 0
19 2 S106 708 328530 4911 0
19 2 S106 748 329278 5659 0
19 2 S106 723 330001 6382 0
0 0 0 756 330757 -10286 0
0 0 0 749 331506 -9537 0
0 0 0 699 332205 -8838 0
0 0 0 661 332866 -8177 0
0 0 0 670 333536 -7507 0
0 0 0 694 334230 -6813 0
0 0 0 721 334951 -6092 0
0 0 0 700 335651 -5392 0
0 0 0 697 336348 -4695 0
0 0 0 769 337117 -3926 0
0 0 0 853 337970 -3073 0
0 0 0 842 338812 -2231 0
20 1 S112 777 339589 -1454 0
20 1 S112 807 340396 -647 0
20 2 S112 796 341192 149 0
20 2 S112 774 341966 923 0
20 2 S112 766 342732 1689 0
20 2 S112 828 343560 2517 0
20 2 S112 827 344387 3344 0
20 2 S112 803 345190 4147 0
20 2 S112 799 345989 4946 0
20 2 S112 871 346860 5817 0
20 2 S112 841 347701 6658 0
0 0 0 782 348483 -8525 0
0 0 0 841 349324 -7684 0
0 0 0 817 350141 -6867 0
0 0 0 762 350903 -6105 0
0 0 0 756 351659 -5349 0
0 0 0 737 352396 -4612 0
0 0 0 714 353110 -3898 0
0 0 0 696 353806 -3202 0
0 0 0 693 354499 -2509 0
21 1 S106 746 355245 -1763 0
21 1 S106 780 356025 -983 0
21 1 S106 848 356873 -135 0
21 2 S106 817 357690 682 0
21 2 S106 794 358484 1476 0
21 2 S106 832 359316 2308 0
21 2 S106 801 360117 3109 0
21 2 S106 741 360858 3850 0
21 2 S106 759 361617 4609 0
21 2 S106 772 362389 5381 0
21 2 S106 780 363169 6161 0
21 2 S106 738 363907 6899 0
0 0 0 768 364675 -11813 0
0 0 0 765 365440 -11048 0
0 0 0 706 366146 -10342 0
0 0 0 685 366831 -9657 0
0 0 0 706 367537 -8951 0
0 0 0 720 368257 -8231 0
0 0 0 737 368994 -7494 0
0 0 0 732 369726 -6762 0
0 0 0 727 370453 -6035 0
0 0 0 701 371154 -5334 0
0 0 0 702 371856 -4632 0
0 0 0 708 372564 -3924 0
0 0 0 684 373248 -3240 0
0 0 0 677 373925 -2563 0
22 1 S116 697 374622 -1866 0
22 1 S116 694 375316 -1172 0
22 1 S116 689 376005 -483 0
22 2 S116 679 376684 196 0
22 2 S116 703 377387 899 0
22 2 S116 741 378128 1640 0
22 2 S116 816 378944 2456 0
22 2 S116 789 379733 3245 0
22 2 S116 818 380551 4063 0
22 2 S116 841 381392 4904 0
22 2 S116 839 382231 5743 0
22 2 S116 782 383013 6525 0
0 0 0 823 383836 -9230 0
0 0 0 839 384675 -8391 0
0 0 0 813 385488 -7578 0
0 0 0 792 386280 -6786 0
0 0 0 821 387101 -5965 0
0 0 0 856 387957 -5109 0
0 0 0 808 388765 -4301 0
0 0 0 830 389595 -3471 0
0 0 0 875 390470 -2596 0
23 1 S112 861 391331 -1735 0
23 1 S112 787 392118 -948 0
23 1 S112 820 392938 -128 0
23 2 S112 840 393778 712 0
23 2 S112 877 394655 1589 0
23 2 S112 800 395455 2389 0
23 2 S112 833 396288 3222 0
23 2 S112 834 397122 4056 0
23 2 S112 824 397946 4880 0
23 2 S112 809 398755 5689 0
23 2 S112 841 399596 6530 0
0 0 0 846 400442 -8374 0
0 0 0 815 401257 -7559 0
0 0 0 826 402083 -6733 0
0 0 0 819 402902 -5914 0
0 0 0 774 403676 -5140 0
0 0 0 789 404465 -4351 0
0 0 0 818 405283 -3533 0
0 0 0 827 406110 -2706 0
24 1 S106 778 406888 -1928 0
24 1 S106 811 407699 -1117 0
24 1 S106 802 408501 -315 0
24 2 S106 793 409294 478 0
24 2 S106 790 410084 1268 0
24 2 S106 824 410908 2092 0
24 2 S106 841 411749 2933 0
24 2 S106 797 412546 3730 0
24 2 S106 806 413352 4536 0
24 2 S106 830 414182 5366 0
24 2 S106 841 415023 6207 0
24 2 S106 787 415810 6994 0
0 0 0 809 416619 -7996 0
0 0 0 839 417458 -7157 0
0 0 0 831 418289 -6326 0
0 0 0 789 419078 -5537 0
0 0 0 818 419896 -4719 0
0 0 0 825 420721 -3894 0
0 0 0 827 421548 -3067 0
0 0 0 780 422328 -2287 0
25 1 S102 803 423131 -1484 0
25 1 S102 825 423956 -659 0
25 2 S102 798 424754 139 0
25 2 S102 814 425568 953 0
25 2 S102 827 426395 1780 0
25 2 S102 824 427219 2604 0
25 2 S102 776 427995 3380 0
25 2 S102 808 428803 4188 0
25 2 S102 825 429628 5013 0
25 2 S102 821 430449 5834 0
25 2 S102 761 431210 6595 0
0 0 0 763 431973 -6634 0
0 0 0 725 432698 -5909 0
0 0 0 686 433384 -5223 0
0 0 0 646 434030 -4577 0
0 0 0 676 434706 -3901 0
0 0 0 693 435399 -3208 0
0 0 0 665 436064 -2543 0
26 1 S116 658 436722 -1885 0
26 1 S116 664 437386 -1221 0
26 1 S116 696 438082 -525 0
26 2 S116 744 438826 219 0
26 2 S116 752 439578 971 0
26 2 S116 770 440348 1741 0
26 2 S116 759 441107 2500 0
26 2 S116 740 441847 3240 0
26 2 S116 719 442566 3959 0
26 2 S116 709 443275 4668 0
26 2 S116 712 443987 5380 0
26 2 S116 717 444704 6097 0
26 2 S116 733 445437 6830 0
0 0 0 744 446181 -7065 0
0 0 0 782 446963 -6283 0
0 0 0 806 447769 -5477 0
0 0 0 775 448544 -4702 0
0 0 0 746 449290 -3956 0
0 0 0 757 450047 -3199 0
0 0 0 702 450749 -2497 0
27 1 S106 674 451423 -1823 0
27 1 S106 717 452140 -1106 0
27 1 S106 742 452882 -364 0
27 2 S106 759 453641 395 0
27 2 S106 775 454416 1170 0
27 2 S106 788 455204 1958 0
27 2 S106 758 455962 2716 0
27 2 S106 758 456720 3474 0
27 2 S106 774 457494 4248 0
27 2 S106 782 458276 5030 0
27 2 S106 747 459023 5777 0
27 2 S106 744 459767 6521 0
0 0 0 764 460531 -7420 0
0 0 0 796 461327 -6624 0
0 0 0 754 462081 -5870 0
0 0 0 758 462839 -5112 0
0 0 0 768 463607 -4344 0
0 0 0 782 464389 -3562 0
0 0 0 743 465132 -2819 0
0 0 0 751 465883 -2068 0
28 1 S102 765 466648 -1303 0
28 1 S102 794 467442 -509 0
28 2 S102 769 468211 260 0
28 2 S102 769 468980 1029 0
28 2 S102 783 469763 1812 0
28 2 S102 804 470567 2616 0
28 2 S102 766 471333 3382 0
28 2 S102 756 472089 4138 0
28 2 S102 746 472835 4884 0
28 2 S102 720 473555 5604 0
28 2 S102 695 474250 6299 0
28 2 S102 667 474917 6966 0
0 0 0 658 475575 -10496 0
0 0 0 687 476262 -9809 0
0 0 0 685 476947 -9124 0
0 0 0 703 477650 -8421 0
0 0 0 701 478351 -7720 0
0 0 0 677 479028 -7043 0
0 0 0 670 479698 -6373 0
0 0 0 639 480337 -5734 0
0 0 0 632 480969 -5102 0
0 0 0 657 481626 -4445 0
0 0 0 625 482251 -3820 0
0 0 0 601 482852 -3219 0
0 0 0 595 483447 -2624 0
0 0 0 597 484044 -2027 0
29 1 S112 607 484651 -1420 0
29 1 S112 610 485261 -810 0
29 1 S112 625 485886 -185 0
29 2 S112 625 486511 440 0
29 2 S112 624 487135 1064 0
29 2 S112 648 487783 1712 0
29 2 S112 670 488453 2382 0
29 2 S112 699 489152 3081 0
29 2 S112 736 489888 3817 0
29 2 S112 734 490622 4551 0
29 2 S112 742 491364 5293 0
29 2 S112 769 492133 6062 0
29 2 S112 810 492943 6872 0
0 0 0 801 493744 -6386 0
0 0 0 792 494536 -5594 0
0 0 0 755 495291 -4839 0
0 0 0 728 496019 -4111 0
0 0 0 667 496686 -3444 0
0 0 0 681 497367 -2763 0
0 0 0 729 498096 -2034 0
30 1 S112 729 498825 -1305 0
30 1 S112 801 499626 -504 0
30 2 S112 841 500467 337 0
30 2 S112 846 501313 1183 0
30 2 S112 788 502101 1971 0
30 2 S112 816 502917 2787 0
30 2 S112 836 503753 3623 0
30 2 S112 815 504568 4438 0
30 2 S112 773 505341 5211 0
30 2 S112 804 506145 6015 0
30 2 S112 848 506993 6863 0
0 0 0 800 507793 -8169 0
0 0 0 779 508572 -7390 0
0 0 0 788 509360 -6602 0
0 0 0 783 510143 -5819 0
0 0 0 731 510874 -5088 0
0 0 0 743 511617 -4345 0
0 0 0 751 512368 -3594 0
0 0 0 761 513129 -2833 0
0 0 0 750 513879 -2083 0
31 1 S106 767 514646 -1316 0
31 1 S106 786 515432 -530 0
31 2 S106 789 516221 259 0
31 2 S106 744 516965 1003 0
31 2 S106 742 517707 1745 0
31 2 S106 736 518443 2481 0
31 2 S106 759 519202 3240 0
31 2 S106 718 519920 3958 0
31 2 S106 697 520617 4655 0
31 2 S106 685 521302 5340 0
31 2 S106 725 522027 6065 0
31 2 S106 828 522855 6893 0
0 0 0 850 523705 -8023 0
0 0 0 765 524470 -7258 0
0 0 0 730 525200 -6528 0
0 0 0 694 525894 -5834 0
0 0 0 679 526573 -5155 0
0 0 0 652 527225 -4503 0
0 0 0 652 527877 -3851 0
0 0 0 634 528511 -3217 0
0 0 0 635 529146 -2582 0
32 1 S102 621 529767 -1961 0
32 1 S102 604 530371 -1357 0
32 1 S102 599 530970 -758 0
32 1 S102 616 531586 -142 0
32 2 S102 637 532223 495 0
32 2 S102 628 532851 1123 0
32 2 S102 606 533457 1729 0
32 2 S102 595 534052 2324 0
32 2 S102 593 534645 2917 0
32 2 S102 595 535240 3512 0
32 2 S102 594 535834 4106 0
32 2 S102 596 536430 4702 0
32 2 S102 621 537051 5323 0
32 2 S102 662 537713 5985 0
32 2 S102 716 538429 6701 0
0 0 0 713 539142 -9993 0
0 0 0 754 539896 -9239 0
0 0 0 770 540666 -8469 0
0 0 0 813 541479 -7656 0
0 0 0 791 542270 -6865 0
0 0 0 778 543048 -6087 0
0 0 0 772 543820 -5315 0
0 0 0 789 544609 -4526 0
0 0 0 774 545383 -3752 0
0 0 0 765 546148 -2987 0
0 0 0 754 546902 -2233 0
33 1 S112 777 547679 -1456 0
33 1 S112 757 548436 -699 0
33 2 S112 744 549180 45 0
33 2 S112 737 549917 782 0
33 2 S112 753 550670 1535 0
33 2 S112 746 551416 2281 0
33 2 S112 736 552152 3017 0
33 2 S112 741 552893 3758 0
33 2 S112 698 553591 4456 0
33 2 S112 729 554320 5185 0
33 2 S112 723 555043 5908 0
33 2 S112 692 555735 6600 0
0 0 0 690 556425 -10831 0
0 0 0 689 557114 -10142 0
0 0 0 650 557764 -9492 0
0 0 0 624 558388 -8868 0
0 0 0 597 558985 -8271 0
0 0 0 609 559594 -7662 0
0 0 0 590 560184 -7072 0
0 0 0 584 560768 -6488 0
0 0 0 604 561372 -5884 0
0 0 0 644 562016 -5240 0
0 0 0 637 562653 -4603 0
0 0 0 645 563298 -3958 0
0 0 0 673 563971 -3285 0
0 0 0 700 564671 -2585 0
34 1 S106 706 565377 -1879 0
34 1 S106 687 566064 -1192 0
34 1 S106 701 566765 -491 0
34 2 S106 707 567472 216 0
34 2 S106 726 568198 942 0
34 2 S106 708 568906 1650 0
34 2 S106 693 569599 2343 0
34 2 S106 734 570333 3077 0
34 2 S106 786 571119 3863 0
34 2 S106 830 571949 4693 0
34 2 S106 814 572763 5507 0
34 2 S106 855 573618 6362 0
0 0 0 848 574466 -9434 0
0 0 0 814 575280 -8620 0
0 0 0 817 576097 -7803 0
0 0 0 796 576893 -7007 0
0 0 0 776 577669 -6231 0
0 0 0 748 578417 -5483 0
0 0 0 799 579216 -4684 0
0 0 0 858 580074 -3826 0
0 0 0 888 580962 -2938 0
0 0 0 815 581777 -2123 0
35 1 S102 843 582620 -1280 0
35 1 S102 853 583473 -427 0
35 2 S102 823 584296 396 0
35 2 S102 808 585104 1204 0
35 2 S102 809 585913 2013 0
35 2 S102 835 586748 2848 0
35 2 S102 780 587528 3628 0
35 2 S102 796 588324 4424 0
35 2 S102 830 589154 5254 0
35 2 S102 851 590005 6105 0
35 2 S102 784 590789 6889 0
0 0 0 800 591589 -7348 0
0 0 0 786 592375 -6562 0
0 0 0 738 593113 -5824 0
0 0 0 737 593850 -5087 0
0 0 0 741 594591 -4346 0
0 0 0 713 595304 -3633 0
0 0 0 677 595981 -2956 0
0 0 0 703 596684 -2253 0
36 1 S106 725 597409 -1528 0
36 1 S106 659 598068 -869 0
36 1 S106 649 598717 -220 0
36 2 S106 657 599374 437 0
36 2 S106 721 600095 1158 0
36 2 S106 771 600866 1929 0
36 2 S106 780 601646 2709 0
36 2 S106 757 602403 3466 0
36 2 S106 758 603161 4224 0
36 2 S106 775 603936 4999 0
36 2 S106 781 604717 5780 0
36 2 S106 775 605492 6555 0
0 0 0 792 606284 -8452 0
0 0 0 775 607059 -7677 0
0 0 0 764 607823 -6913 0
0 0 0 751 608574 -6162 0
0 0 0 768 609342 -5394 0
0 0 0 807 610149 -4587 0
0 0 0 802 610951 -3785 0
0 0 0 827 611778 -2958 0
0 0 0 848 612626 -2110 0
37 1 S116 830 613456 -1280 0
37 1 S116 802 614258 -478 0
37 2 S116 806 615064 328 0
37 2 S116 821 615885 1149 0
37 2 S116 793 616678 1942 0
37 2 S116 790 617468 2732 0
37 2 S116 789 618257 3521 0
37 2 S116 797 619054 4318 0
37 2 S116 752 619806 5070 0
37 2 S116 786 620592 5856 0
37 2 S116 803 621395 6659 0
0 0 0 814 622209 -10432 0
0 0 0 793 623002 -9639 0
0 0 0 772 623774 -8867 0
0 0 0 755 624529 -8112 0
0 0 0 720 625249 -7392 0
0 0 0 717 625966 -6675 0
0 0 0 696 626662 -5979 0
0 0 0 687 627349 -5292 0
0 0 0 676 628025 -4616 0
0 0 0 686 628711 -3930 0
0 0 0 687 629398 -3243 0
0 0 0 688 630086 -2555 0
38 1 S102 694 630780 -1861 0
38 1 S102 672 631452 -1189 0
38 1 S102 671 632123 -518 0
