T_0110
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1792 837,145647321429 53,4628399678274 1764 837,823696145125 50,44293411675

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
27 2 S106 898 459007 3291 0
27 2 S106 841 459848 4132 0
27 2 S106 852 460700 4984 0
27 2 S106 886 461586 5870 0
27 2 S106 882 462468 6752 0
0 0 0 847 463315 -6244 0
0 0 0 895 464210 -5349 0
0 0 0 877 465087 -4472 0
0 0 0 822 465909 -3650 0
0 0 0 896 466805 -2754 0
28 1 S102 892 467697 -1862 0
28 1 S102 842 468539 -1020 0
28 1 S102 944 469483 -76 0
28 2 S102 947 470430 871 0
28 2 S102 887 471317 1758 0
28 2 S102 919 472236 2677 0
28 2 S102 944 473180 3621 0
28 2 S102 859 474039 4480 0
28 2 S102 886 474925 5366 0
28 2 S102 893 475818 6259 0
0 0 0 830 476648 -11380 0
0 0 0 866 477514 -10514 0
0 0 0 875 478389 -9639 0
0 0 0 818 479207 -8821 0
0 0 0 854 480061 -7967 0
0 0 0 829 480890 -7138 0
0 0 0 833 481723 -6305 0
0 0 0 863 482586 -5442 0
0 0 0 828 483414 -4614 0
0 0 0 829 484243 -3785 0
0 0 0 857 485100 -2928 0
0 0 0 826 485926 -2102 0
29 1 S112 855 486781 -1247 0
29 1 S112 872 487653 -375 0
29 2 S112 829 488482 454 0
29 2 S112 877 489359 1331 0
29 2 S112 899 490258 2230 0
29 2 S112 891 491149 3121 0
29 2 S112 859 492008 3980 0
29 2 S112 837 492845 4817 0
29 2 S112 876 493721 5693 0
29 2 S112 868 494589 6561 0
0 0 0 849 495438 -6383 0
0 0 0 901 496339 -5482 0
0 0 0 830 497169 -4652 0
0 0 0 804 497973 -3848 0
0 0 0 839 498812 -3009 0
0 0 0 882 499694 -2127 0
30 1 S112 823 500517 -1304 0
30 1 S112 865 501382 -439 0
30 2 S112 850 502232 411 0
30 2 S112 812 503044 1223 0
30 2 S112 874 503918 2097 0
30 2 S112 866 504784 2963 0
30 2 S112 809 505593 3772 0
30 2 S112 860 506453 4632 0
30 2 S112 882 507335 5514 0
30 2 S112 843 508178 6357 0
0 0 0 888 509066 -8836 0
0 0 0 929 509995 -7907 0
0 0 0 833 510828 -7074 0
0 0 0 866 511694 -6208 0
0 0 0 866 512560 -5342 0
0 0 0 816 513376 -4526 0
0 0 0 854 514230 -3672 0
0 0 0 855 515085 -2817 0
31 1 S106 826 515911 -1991 0
31 1 S106 872 516783 -1119 0
31 1 S106 875 517658 -244 0
31 2 S106 827 518485 583 0
31 2 S106 900 519385 1483 0
31 2 S106 892 520277 2375 0
31 2 S106 819 521096 3194 0
31 2 S106 871 521967 4065 0
31 2 S106 903 522870 4968 0
31 2 S106 852 523722 5820 0
31 2 S106 871 524593 6691 0
0 0 0 896 525489 -8461 0
0 0 0 838 526327 -7623 0
0 0 0 848 527175 -6775 0
0 0 0 853 528028 -5922 0
0 0 0 825 528853 -5097 0
0 0 0 856 529709 -4241 0
0 0 0 877 530586 -3364 0
0 0 0 857 531443 -2507 0
32 1 S102 844 532287 -1663 0
32 1 S102 872 533159 -791 0
32 2 S102 838 533997 47 0
32 2 S102 855 534852 902 0
32 2 S102 896 535748 1798 0
32 2 S102 865 536613 2663 0
32 2 S102 821 537434 3484 0
32 2 S102 855 538289 4339 0
32 2 S102 858 539147 5197 0
32 2 S102 832 539979 6029 0
32 2 S102 838 540817 6867 0
0 0 0 879 541696 -10125 0
0 0 0 883 542579 -9242 0
0 0 0 831 543410 -8411 0
0 0 0 848 544258 -7563 0
0 0 0 874 545132 -6689 0
0 0 0 841 545973 -5848 0
0 0 0 825 546798 -5023 0
0 0 0 850 547648 -4173 0
0 0 0 855 548503 -3318 0
0 0 0 808 549311 -2510 0
33 1 S112 859 550170 -1651 0
33 1 S112 844 551014 -807 0
33 1 S112 799 551813 -8 0
33 2 S112 836 552649 828 0
33 2 S112 864 553513 1692 0
33 2 S112 889 554402 2581 0
33 2 S112 881 555283 3462 0
33 2 S112 875 556158 4337 0
33 2 S112 808 556966 5145 0
33 2 S112 849 557815 5994 0
33 2 S112 867 558682 6861 0
0 0 0 857 559539 -10054 0
0 0 0 800 560339 -9254 0
0 0 0 828 561167 -8426 0
0 0 0 813 561980 -7613 0
0 0 0 784 562764 -6829 0
0 0 0 833 563597 -5996 0
0 0 0 876 564473 -5120 0
0 0 0 830 565303 -4290 0
0 0 0 835 566138 -3455 0
0 0 0 863 567001 -2592 0
34 1 S106 836 567837 -1756 0
34 1 S106 828 568665 -928 0
34 1 S106 836 569501 -92 0
34 2 S106 799 570300 707 0
34 2 S106 784 571084 1491 0
34 2 S106 805 571889 2296 0
34 2 S106 844 572733 3140 0
34 2 S106 848 573581 3988 0
34 2 S106 808 574389 4796 0
34 2 S106 854 575243 5650 0
34 2 S106 856 576099 6506 0
0 0 0 816 576915 -9754 0
0 0 0 855 577770 -8899 0
0 0 0 820 578590 -8079 0
0 0 0 771 579361 -7308 0
0 0 0 810 580171 -6498 0
0 0 0 801 580972 -5697 0
0 0 0 772 581744 -4925 0
0 0 0 794 582538 -4131 0
0 0 0 808 583346 -3323 0
0 0 0 782 584128 -2541 0
35 1 S102 805 584933 -1736 0
35 1 S102 833 585766 -903 0
35 1 S102 808 586574 -95 0
35 2 S102 811 587385 716 0
35 2 S102 850 588235 1566 0
35 2 S102 855 589090 2421 0
35 2 S102 812 589902 3233 0
35 2 S102 848 590750 4081 0
35 2 S102 844 591594 4925 0
35 2 S102 816 592410 5741 0
35 2 S102 842 593252 6583 0
0 0 0 846 594098 -6182 0
0 0 0 823 594921 -5359 0
0 0 0 761 595682 -4598 0
0 0 0 748 596430 -3850 0
0 0 0 759 597189 -3091 0
0 0 0 789 597978 -2302 0
36 1 S106 781 598759 -1521 0
36 1 S106 727 599486 -794 0
36 1 S106 723 600209 -71 0
36 2 S106 769 600978 698 0
36 2 S106 755 601733 1453 0
36 2 S106 765 602498 2218 0
36 2 S106 806 603304 3024 0
36 2 S106 796 604100 3820 0
36 2 S106 780 604880 4600 0
36 2 S106 811 605691 5411 0
36 2 S106 804 606495 6215 0
36 2 S106 770 607265 6985 0
0 0 0 797 608062 -8001 0
0 0 0 791 608853 -7210 0
0 0 0 756 609609 -6454 0
0 0 0 771 610380 -5683 0
0 0 0 771 611151 -4912 0
0 0 0 759 611910 -4153 0
0 0 0 791 612701 -3362 0
0 0 0 804 613505 -2558 0
37 1 S116 810 614315 -1748 0
37 1 S116 797 615112 -951 0
37 1 S116 817 615929 -134 0
37 2 S116 808 616737 674 0
37 2 S116 798 617535 1472 0
37 2 S116 840 618375 2312 0
37 2 S116 837 619212 3149 0
37 2 S116 789 620001 3938 0
37 2 S116 815 620816 4753 0
37 2 S116 819 621635 5572 0
37 2 S116 825 622460 6397 0
0 0 0 791 623251 -10484 0
0 0 0 836 624087 -9648 0
0 0 0 813 624900 -8835 0
0 0 0 782 625682 -8053 0
0 0 0 805 626487 -7248 0
0 0 0 802 627289 -6446 0
0 0 0 783 628072 -5663 0
0 0 0 809 628881 -4854 0
0 0 0 805 629686 -4049 0
0 0 0 817 630503 -3232 0
0 0 0 854 631357 -2378 0
38 1 S102 841 632198 -1537 0
38 1 S102 827 633025 -710 0
38 2 S102 878 633903 168 0
38 2 S102 845 634748 1013 0
38 2 S102 818 635566 1831 0
38 2 S102 843 636409 2674 0
38 2 S102 868 637277 3542 0
38 2 S102 872 638149 4414 0
38 2 S102 814 638963 5228 0
38 2 S102 852 639815 6080 0
38 2 S102 862 640677 6942 0
0 0 0 854 641531 -7987 0
0 0 0 823 642354 -7164 0
0 0 0 836 643190 -6328 0
0 0 0 795 643985 -5533 0
0 0 0 823 644808 -4710 0
0 0 0 845 645653 -3865 0
0 0 0 815 646468 -3050 0
0 0 0 841 647309 -2209 0
39 1 S116 865 648174 -1344 0
39 1 S116 836 649010 -508 0
39 2 S116 831 649841 323 0
39 2 S116 831 650672 1154 0
39 2 S116 852 651524 2006 0
39 2 S116 803 652327 2809 0
39 2 S116 806 653133 3615 0
39 2 S116 838 653971 4453 0
39 2 S116 880 654851 5333 0
39 2 S116 865 655716 6198 0
0 0 0 937 656653 -8366 0
0 0 0 955 657608 -7411 0
0 0 0 828 658436 -6583 0
0 0 0 825 659261 -5758 0
0 0 0 844 660105 -4914 0
0 0 0 849 660954 -4065 0
0 0 0 820 661774 -3245 0
0 0 0 799 662573 -2446 0
40 1 S112 754 663327 -1692 0
40 1 S112 761 664088 -931 0
40 1 S112 758 664846 -173 0
40 2 S112 756 665602 583 0
40 2 S112 748 666350 1331 0
40 2 S112 800 667150 2131 0
40 2 S112 799 667949 2930 0
40 2 S112 763 668712 3693 0
40 2 S112 786 669498 4479 0
40 2 S112 796 670294 5275 0
40 2 S112 771 671065 6046 0
40 2 S112 783 671848 6829 0
0 0 0 800 672648 -186719 0
0 0 0 777 673425 -185942 0
0 0 0 750 674175 -185192 0
0 0 0 771 674946 -184421 0
0 0 0 804 675750 -183617 0
0 0 0 838 676588 -182779 0
0 0 0 808 677396 -181971 0
