T_0145
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1993 767,155544405419 72,9461407369218 1954 765,480040941658 65,368188800036

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
8 2 S112 802 140040 5153 0
8 2 S112 809 140849 5962 0
8 2 S112 811 141660 6773 0
0 0 0 797 142457 -6555 0
0 0 0 771 143228 -5784 0
0 0 0 735 143963 -5049 0
0 0 0 731 144694 -4318 0
0 0 0 716 145410 -3602 0
0 0 0 726 146136 -2876 0
0 0 0 741 146877 -2135 0
9 1 S116 727 147604 -1408 0
9 1 S116 772 148376 -636 0
9 2 S116 775 149151 139 0
9 2 S116 797 149948 936 0
9 2 S116 828 150776 1764 0
9 2 S116 823 151599 2587 0
9 2 S116 883 152482 3470 0
9 2 S116 856 153338 4326 0
9 2 S116 811 154149 5137 0
9 2 S116 761 154910 5898 0
9 2 S116 767 155677 6665 0
0 0 0 754 156431 -10618 0
0 0 0 744 157175 -9874 0
0 0 0 738 157913 -9136 0
0 0 0 704 158617 -8432 0
0 0 0 682 159299 -7750 0
0 0 0 693 159992 -7057 0
0 0 0 698 160690 -6359 0
0 0 0 730 161420 -5629 0
0 0 0 767 162187 -4862 0
0 0 0 764 162951 -4098 0
0 0 0 827 163778 -3271 0
0 0 0 841 164619 -2430 0
10 1 S102 831 165450 -1599 0
10 1 S102 813 166263 -786 0
10 2 S102 820 167083 34 0
10 2 S102 811 167894 845 0
10 2 S102 776 168670 1621 0
10 2 S102 733 169403 2354 0
10 2 S102 727 170130 3081 0
10 2 S102 728 170858 3809 0
10 2 S102 716 171574 4525 0
10 2 S102 698 172272 5223 0
10 2 S102 697 172969 5920 0
10 2 S102 703 173672 6623 0
0 0 0 718 174390 -13266 0
0 0 0 721 175111 -12545 0
0 0 0 722 175833 -11823 0
0 0 0 752 176585 -11071 0
0 0 0 761 177346 -10310 0
0 0 0 781 178127 -9529 0
0 0 0 783 178910 -8746 0
0 0 0 767 179677 -7979 0
0 0 0 782 180459 -7197 0
0 0 0 755 181214 -6442 0
0 0 0 708 181922 -5734 0
0 0 0 701 182623 -5033 0
0 0 0 703 183326 -4330 0
0 0 0 696 184022 -3634 0
0 0 0 692 184714 -2942 0
0 0 0 680 185394 -2262 0
11 1 S112 690 186084 -1572 0
11 1 S112 684 186768 -888 0
11 1 S112 685 187453 -203 0
11 2 S112 675 188128 472 0
11 2 S112 669 188797 1141 0
11 2 S112 693 189490 1834 0
11 2 S112 708 190198 2542 0
11 2 S112 696 190894 3238 0
11 2 S112 702 191596 3940 0
11 2 S112 720 192316 4660 0
11 2 S112 691 193007 5351 0
11 2 S112 683 193690 6034 0
11 2 S112 660 194350 6694 0
0 0 0 646 194996 -6337 0
0 0 0 636 195632 -5701 0
0 0 0 633 196265 -5068 0
0 0 0 640 196905 -4428 0
0 0 0 630 197535 -3798 0
0 0 0 633 198168 -3165 0
0 0 0 624 198792 -2541 0
12 1 S116 624 199416 -1917 0
12 1 S116 628 200044 -1289 0
12 1 S116 631 200675 -658 0
12 1 S116 636 201311 -22 0
12 2 S116 635 201946 613 0
12 2 S116 642 202588 1255 0
12 2 S116 652 203240 1907 0
12 2 S116 678 203918 2585 0
12 2 S116 723 204641 3308 0
12 2 S116 739 205380 4047 0
12 2 S116 785 206165 4832 0
12 2 S116 837 207002 5669 0
12 2 S116 878 207880 6547 0
0 0 0 912 208792 -11076 0
0 0 0 883 209675 -10193 0
0 0 0 870 210545 -9323 0
0 0 0 850 211395 -8473 0
0 0 0 809 212204 -7664 0
0 0 0 763 212967 -6901 0
0 0 0 722 213689 -6179 0
0 0 0 745 214434 -5434 0
0 0 0 749 215183 -4685 0
0 0 0 774 215957 -3911 0
0 0 0 774 216731 -3137 0
0 0 0 835 217566 -2302 0
13 1 S112 889 218455 -1413 0
13 1 S112 882 219337 -531 0
13 2 S112 816 220153 285 0
13 2 S112 834 220987 1119 0
13 2 S112 850 221837 1969 0
13 2 S112 801 222638 2770 0
13 2 S112 756 223394 3526 0
13 2 S112 766 224160 4292 0
13 2 S112 772 224932 5064 0
13 2 S112 802 225734 5866 0
13 2 S112 820 226554 6686 0
0 0 0 800 227354 -12192 0
0 0 0 867 228221 -11325 0
0 0 0 879 229100 -10446 0
0 0 0 878 229978 -9568 0
0 0 0 843 230821 -8725 0
0 0 0 822 231643 -7903 0
0 0 0 803 232446 -7100 0
0 0 0 772 233218 -6328 0
0 0 0 747 233965 -5581 0
0 0 0 780 234745 -4801 0
0 0 0 772 235517 -4029 0
0 0 0 794 236311 -3235 0
0 0 0 755 237066 -2480 0
14 1 S106 820 237886 -1660 0
14 1 S106 850 238736 -810 0
14 2 S106 840 239576 30 0
14 2 S106 791 240367 821 0
14 2 S106 811 241178 1632 0
14 2 S106 813 241991 2445 0
14 2 S106 793 242784 3238 0
14 2 S106 764 243548 4002 0
14 2 S106 761 244309 4763 0
14 2 S106 787 245096 5550 0
14 2 S106 799 245895 6349 0
0 0 0 822 246717 -12458 0
0 0 0 789 247506 -11669 0
0 0 0 773 248279 -10896 0
0 0 0 808 249087 -10088 0
0 0 0 799 249886 -9289 0
0 0 0 818 250704 -8471 0
0 0 0 793 251497 -7678 0
0 0 0 816 252313 -6862 0
0 0 0 847 253160 -6015 0
0 0 0 850 254010 -5165 0
0 0 0 831 254841 -4334 0
0 0 0 844 255685 -3490 0
0 0 0 835 256520 -2655 0
15 1 S116 801 257321 -1854 0
15 1 S116 750 258071 -1104 0
15 1 S116 739 258810 -365 0
15 2 S116 724 259534 359 0
15 2 S116 712 260246 1071 0
15 2 S116 710 260956 1781 0
15 2 S116 726 261682 2507 0
15 2 S116 794 262476 3301 0
15 2 S116 898 263374 4199 0
15 2 S116 928 264302 5127 0
15 2 S116 893 265195 6020 0
15 2 S116 922 266117 6942 0
0 0 0 934 267051 -8868 0
0 0 0 920 267971 -7948 0
0 0 0 872 268843 -7076 0
0 0 0 797 269640 -6279 0
0 0 0 758 270398 -5521 0
0 0 0 735 271133 -4786 0
0 0 0 699 271832 -4087 0
0 0 0 670 272502 -3417 0
0 0 0 683 273185 -2734 0
0 0 0 692 273877 -2042 0
16 1 S116 782 274659 -1260 0
16 1 S116 890 275549 -370 0
16 2 S116 891 276440 521 0
16 2 S116 875 277315 1396 0
16 2 S116 927 278242 2323 0
16 2 S116 950 279192 3273 0
16 2 S116 902 280094 4175 0
16 2 S116 887 280981 5062 0
16 2 S116 880 281861 5942 0
16 2 S116 843 282704 6785 0
0 0 0 786 283490 -9638 0
0 0 0 764 284254 -8874 0
0 0 0 759 285013 -8115 0
0 0 0 765 285778 -7350 0
0 0 0 778 286556 -6572 0
0 0 0 765 287321 -5807 0
0 0 0 746 288067 -5061 0
0 0 0 762 288829 -4299 0
0 0 0 770 289599 -3529 0
0 0 0 766 290365 -2763 0
0 0 0 760 291125 -2003 0
17 1 S106 777 291902 -1226 0
17 1 S106 838 292740 -388 0
17 2 S106 874 293614 486 0
17 2 S106 919 294533 1405 0
17 2 S106 858 295391 2263 0
17 2 S106 807 296198 3070 0
17 2 S106 825 297023 3895 0
17 2 S106 777 297800 4672 0
17 2 S106 718 298518 5390 0
17 2 S106 700 299218 6090 0
17 2 S106 712 299930 6802 0
0 0 0 736 300666 -10549 0
0 0 0 822 301488 -9727 0
0 0 0 864 302352 -8863 0
0 0 0 801 303153 -8062 0
0 0 0 848 304001 -7214 0
0 0 0 855 304856 -6359 0
0 0 0 860 305716 -5499 0
0 0 0 828 306544 -4671 0
0 0 0 793 307337 -3878 0
0 0 0 805 308142 -3073 0
0 0 0 789 308931 -2284 0
18 1 S102 773 309704 -1511 0
18 1 S102 742 310446 -769 0
18 2 S102 785 311231 16 0
18 2 S102 792 312023 808 0
18 2 S102 785 312808 1593 0
18 2 S102 778 313586 2371 0
18 2 S102 806 314392 3177 0
18 2 S102 814 315206 3991 0
18 2 S102 801 316007 4792 0
18 2 S102 787 316794 5579 0
18 2 S102 832 317626 6411 0
0 0 0 834 318460 -6747 0
0 0 0 808 319268 -5939 0
0 0 0 771 320039 -5168 0
0 0 0 790 320829 -4378 0
0 0 0 776 321605 -3602 0
0 0 0 754 322359 -2848 0
0 0 0 741 323100 -2107 0
19 1 S106 771 323871 -1336 0
19 1 S106 791 324662 -545 0
19 2 S106 812 325474 267 0
19 2 S106 812 326286 1079 0
19 2 S106 815 327101 1894 0
19 2 S106 821 327922 2715 0
19 2 S106 817 328739 3532 0
19 2 S106 804 329543 4336 0
19 2 S106 804 330347 5140 0
19 2 S106 811 331158 5951 0
19 2 S106 793 331951 6744 0
0 0 0 754 332705 -11584 0
0 0 0 717 333422 -10867 0
0 0 0 733 334155 -10134 0
0 0 0 745 334900 -9389 0
0 0 0 759 335659 -8630 0
0 0 0 734 336393 -7896 0
0 0 0 720 337113 -7176 0
0 0 0 723 337836 -6453 0
0 0 0 750 338586 -5703 0
0 0 0 823 339409 -4880 0
0 0 0 840 340249 -4040 0
0 0 0 793 341042 -3247 0
0 0 0 771 341813 -2476 0
20 1 S112 785 342598 -1691 0
20 1 S112 778 343376 -913 0
20 1 S112 773 344149 -140 0
20 2 S112 739 344888 599 0
20 2 S112 715 345603 1314 0
20 2 S112 719 346322 2033 0
20 2 S112 730 347052 2763 0
20 2 S112 754 347806 3517 0
20 2 S112 766 348572 4283 0
20 2 S112 752 349324 5035 0
20 2 S112 769 350093 5804 0
20 2 S112 805 350898 6609 0
0 0 0 810 351708 -10651 0
0 0 0 803 352511 -9848 0
0 0 0 765 353276 -9083 0
0 0 0 804 354080 -8279 0
0 0 0 810 354890 -7469 0
0 0 0 791 355681 -6678 0
0 0 0 759 356440 -5919 0
0 0 0 748 357188 -5171 0
0 0 0 772 357960 -4399 0
0 0 0 774 358734 -3625 0
0 0 0 752 359486 -2873 0
0 0 0 747 360233 -2126 0
21 1 S106 813 361046 -1313 0
21 1 S106 814 361860 -499 0
21 2 S106 830 362690 331 0
21 2 S106 804 363494 1135 0
21 2 S106 832 364326 1967 0
21 2 S106 828 365154 2795 0
21 2 S106 820 365974 3615 0
21 2 S106 780 366754 4395 0
21 2 S106 792 367546 5187 0
21 2 S106 805 368351 5992 0
21 2 S106 815 369166 6807 0
0 0 0 787 369953 -12433 0
0 0 0 797 370750 -11636 0
0 0 0 810 371560 -10826 0
0 0 0 828 372388 -9998 0
0 0 0 833 373221 -9165 0
0 0 0 819 374040 -8346 0
0 0 0 798 374838 -7548 0
0 0 0 755 375593 -6793 0
0 0 0 696 376289 -6097 0
0 0 0 680 376969 -5417 0
0 0 0 674 377643 -4743 0
0 0 0 683 378326 -4060 0
0 0 0 688 379014 -3372 0
0 0 0 688 379702 -2684 0
22 1 S116 685 380387 -1999 0
22 1 S116 711 381098 -1288 0
22 1 S116 717 381815 -571 0
22 2 S116 726 382541 155 0
22 2 S116 714 383255 869 0
22 2 S116 699 383954 1568 0
22 2 S116 708 384662 2276 0
22 2 S116 721 385383 2997 0
22 2 S116 720 386103 3717 0
22 2 S116 728 386831 4445 0
22 2 S116 739 387570 5184 0
22 2 S116 759 388329 5943 0
22 2 S116 789 389118 6732 0
0 0 0 813 389931 -8238 0
0 0 0 823 390754 -7415 0
0 0 0 788 391542 -6627 0
0 0 0 813 392355 -5814 0
0 0 0 826 393181 -4988 0
0 0 0 824 394005 -4164 0
0 0 0 799 394804 -3365 0
0 0 0 834 395638 -2531 0
23 1 S112 856 396494 -1675 0
23 1 S112 828 397322 -847 0
23 1 S112 795 398117 -52 0
23 2 S112 783 398900 731 0
23 2 S112 797 399697 1528 0
23 2 S112 829 400526 2357 0
23 2 S112 807 401333 3164 0
23 2 S112 806 402139 3970 0
23 2 S112 835 402974 4805 0
23 2 S112 827 403801 5632 0
23 2 S112 813 404614 6445 0
0 0 0 810 405424 -8577 0
0 0 0 838 406262 -7739 0
0 0 0 844 407106 -6895 0
0 0 0 781 407887 -6114 0
0 0 0 820 408707 -5294 0
0 0 0 846 409553 -4448 0
0 0 0 832 410385 -3616 0
0 0 0 842 411227 -2774 0
24 1 S106 835 412062 -1939 0
24 1 S106 849 412911 -1090 0
24 1 S106 838 413749 -252 0
24 2 S106 800 414549 548 0
24 2 S106 758 415307 1306 0
24 2 S106 761 416068 2067 0
24 2 S106 752 416820 2819 0
24 2 S106 738 417558 3557 0
24 2 S106 718 418276 4275 0
24 2 S106 737 419013 5012 0
24 2 S106 749 419762 5761 0
24 2 S106 821 420583 6582 0
0 0 0 826 421409 -8292 0
0 0 0 804 422213 -7488 0
0 0 0 850 423063 -6638 0
0 0 0 796 423859 -5842 0
0 0 0 760 424619 -5082 0
0 0 0 743 425362 -4339 0
0 0 0 740 426102 -3599 0
0 0 0 746 426848 -2853 0
0 0 0 760 427608 -2093 0
25 1 S102 734 428342 -1359 0
25 1 S102 724 429066 -635 0
25 2 S102 746 429812 111 0
25 2 S102 761 430573 872 0
25 2 S102 768 431341 1640 0
25 2 S102 739 432080 2379 0
25 2 S102 748 432828 3127 0
25 2 S102 777 433605 3904 0
25 2 S102 774 434379 4678 0
25 2 S102 763 435142 5441 0
25 2 S102 749 435891 6190 0
25 2 S102 762 436653 6952 0
0 0 0 758 437411 -7774 0
0 0 0 775 438186 -6999 0
0 0 0 776 438962 -6223 0
0 0 0 780 439742 -5443 0
0 0 0 798 440540 -4645 0
0 0 0 794 441334 -3851 0
0 0 0 782 442116 -3069 0
0 0 0 793 442909 -2276 0
26 1 S116 821 443730 -1455 0
26 1 S116 816 444546 -639 0
26 2 S116 795 445341 156 0
26 2 S116 777 446118 933 0
26 2 S116 784 446902 1717 0
26 2 S116 782 447684 2499 0
26 2 S116 777 448461 3276 0
26 2 S116 766 449227 4042 0
26 2 S116 798 450025 4840 0
26 2 S116 788 450813 5628 0
26 2 S116 773 451586 6401 0
0 0 0 779 452365 -7708 0
0 0 0 786 453151 -6922 0
0 0 0 822 453973 -6100 0
0 0 0 796 454769 -5304 0
0 0 0 780 455549 -4524 0
0 0 0 741 456290 -3783 0
0 0 0 819 457109 -2964 0
0 0 0 781 457890 -2183 0
27 1 S106 758 458648 -1425 0
27 1 S106 695 459343 -730 0
27 1 S106 651 459994 -79 0
27 2 S106 625 460619 546 0
27 2 S106 608 461227 1154 0
27 2 S106 627 461854 1781 0
27 2 S106 640 462494 2421 0
27 2 S106 710 463204 3131 0
27 2 S106 824 464028 3955 0
27 2 S106 790 464818 4745 0
27 2 S106 789 465607 5534 0
27 2 S106 780 466387 6314 0
0 0 0 782 467169 -7393 0
0 0 0 788 467957 -6605 0
0 0 0 765 468722 -5840 0
0 0 0 739 469461 -5101 0
0 0 0 712 470173 -4389 0
0 0 0 683 470856 -3706 0
0 0 0 670 471526 -3036 0
0 0 0 661 472187 -2375 0
28 1 S102 651 472838 -1724 0
28 1 S102 648 473486 -1076 0
28 1 S102 655 474141 -421 0
28 2 S102 660 474801 239 0
28 2 S102 676 475477 915 0
28 2 S102 733 476210 1648 0
28 2 S102 827 477037 2475 0
28 2 S102 939 477976 3414 0
28 2 S102 958 478934 4372 1
28 2 S102 929 479863 5301 0
28 2 S102 971 480834 6272 1
0 0 0 972 481806 -13346 1
0 0 0 962 482768 -12384 1
0 0 0 903 483671 -11481 0
0 0 0 859 484530 -10622 0
0 0 0 827 485357 -9795 0
0 0 0 819 486176 -8976 0
0 0 0 766 486942 -8210 0
0 0 0 711 487653 -7499 0
0 0 0 700 488353 -6799 0
0 0 0 719 489072 -6080 0
0 0 0 759 489831 -5321 0
0 0 0 833 490664 -4488 0
0 0 0 869 491533 -3619 0
0 0 0 802 492335 -2817 0
0 0 0 806 493141 -2011 0
29 1 S112 782 493923 -1229 0
29 1 S112 768 494691 -461 0
29 2 S112 744 495435 283 0
29 2 S112 704 496139 987 0
29 2 S112 688 496827 1675 0
29 2 S112 672 497499 2347 0
29 2 S112 665 498164 3012 0
29 2 S112 697 498861 3709 0
29 2 S112 723 499584 4432 0
29 2 S112 696 500280 5128 0
29 2 S112 706 500986 5834 0
29 2 S112 752 501738 6586 0
0 0 0 808 502546 -7030 0
0 0 0 874 503420 -6156 0
0 0 0 835 504255 -5321 0
0 0 0 800 505055 -4521 0
0 0 0 744 505799 -3777 0
0 0 0 750 506549 -3027 0
0 0 0 759 507308 -2268 0
30 1 S112 792 508100 -1476 0
30 1 S112 856 508956 -620 0
30 2 S112 818 509774 198 0
30 2 S112 860 510634 1058 0
30 2 S112 850 511484 1908 0
30 2 S112 865 512349 2773 0
30 2 S112 821 513170 3594 0
30 2 S112 814 513984 4408 0
30 2 S112 821 514805 5229 0
30 2 S112 827 515632 6056 0
30 2 S112 798 516430 6854 0
0 0 0 779 517209 -8497 0
0 0 0 852 518061 -7645 0
0 0 0 828 518889 -6817 0
0 0 0 798 519687 -6019 0
0 0 0 773 520460 -5246 0
0 0 0 779 521239 -4467 0
0 0 0 781 522020 -3686 0
0 0 0 809 522829 -2877 0
0 0 0 792 523621 -2085 0
31 1 S106 782 524403 -1303 0
31 1 S106 826 525229 -477 0
31 2 S106 822 526051 345 0
31 2 S106 820 526871 1165 0
31 2 S106 851 527722 2016 0
31 2 S106 880 528602 2896 0
31 2 S106 888 529490 3784 0
31 2 S106 858 530348 4642 0
31 2 S106 785 531133 5427 0
31 2 S106 815 531948 6242 0
0 0 0 802 532750 -8822 0
0 0 0 807 533557 -8015 0
0 0 0 765 534322 -7250 0
0 0 0 771 535093 -6479 0
0 0 0 785 535878 -5694 0
0 0 0 811 536689 -4883 0
0 0 0 763 537452 -4120 0
0 0 0 732 538184 -3388 0
0 0 0 763 538947 -2625 0
32 1 S102 796 539743 -1829 0
32 1 S102 801 540544 -1028 0
32 1 S102 776 541320 -252 0
32 2 S102 789 542109 537 0
32 2 S102 793 542902 1330 0
32 2 S102 767 543669 2097 0
32 2 S102 741 544410 2838 0
32 2 S102 743 545153 3581 0
32 2 S102 740 545893 4321 0
32 2 S102 745 546638 5066 0
32 2 S102 729 547367 5795 0
32 2 S102 749 548116 6544 0
0 0 0 792 548908 -13006 0
0 0 0 811 549719 -12195 0
0 0 0 841 550560 -11354 0
0 0 0 819 551379 -10535 0
0 0 0 841 552220 -9694 0
0 0 0 863 553083 -8831 0
0 0 0 789 553872 -8042 0
0 0 0 751 554623 -7291 0
0 0 0 724 555347 -6567 0
0 0 0 730 556077 -5837 0
0 0 0 732 556809 -5105 0
0 0 0 759 557568 -4346 0
0 0 0 784 558352 -3562 0
0 0 0 802 559154 -2760 0
33 1 S112 860 560014 -1900 0
33 1 S112 871 560885 -1029 0
33 1 S112 891 561776 -138 0
33 2 S112 866 562642 728 0
33 2 S112 866 563508 1594 0
33 2 S112 874 564382 2468 0
33 2 S112 871 565253 3339 0
33 2 S112 806 566059 4145 0
33 2 S112 816 566875 4961 0
33 2 S112 823 567698 5784 0
33 2 S112 821 568519 6605 0
0 0 0 777 569296 -11467 0
0 0 0 788 570084 -10679 0
0 0 0 798 570882 -9881 0
0 0 0 791 571673 -9090 0
0 0 0 750 572423 -8340 0
0 0 0 709 573132 -7631 0
0 0 0 721 573853 -6910 0
0 0 0 727 574580 -6183 0
0 0 0 757 575337 -5426 0
0 0 0 801 576138 -4625 0
0 0 0 779 576917 -3846 0
0 0 0 768 577685 -3078 0
0 0 0 726 578411 -2352 0
34 1 S106 729 579140 -1623 0
34 1 S106 745 579885 -878 0
34 1 S106 755 580640 -123 0
34 2 S106 764 581404 641 0
34 2 S106 726 582130 1367 0
34 2 S106 726 582856 2093 0
34 2 S106 747 583603 2840 0
34 2 S106 755 584358 3595 0
34 2 S106 770 585128 4365 0
34 2 S106 761 585889 5126 0
34 2 S106 766 586655 5892 0
34 2 S106 818 587473 6710 0
0 0 0 831 588304 -9038 0
0 0 0 812 589116 -8226 0
0 0 0 750 589866 -7476 0
0 0 0 711 590577 -6765 0
0 0 0 711 591288 -6054 0
0 0 0 692 591980 -5362 0
0 0 0 709 592689 -4653 0
0 0 0 750 593439 -3903 0
0 0 0 754 594193 -3149 0
0 0 0 738 594931 -2411 0
35 1 S102 735 595666 -1676 0
35 1 S102 726 596392 -950 0
35 1 S102 709 597101 -241 0
35 2 S102 690 597791 449 0
35 2 S102 672 598463 1121 0
35 2 S102 669 599132 1790 0
35 2 S102 661 599793 2451 0
35 2 S102 650 600443 3101 0
35 2 S102 651 601094 3752 0
35 2 S102 662 601756 4414 0
35 2 S102 679 602435 5093 0
35 2 S102 703 603138 5796 0
35 2 S102 719 603857 6515 0
0 0 0 731 604588 -8719 0
0 0 0 710 605298 -8009 0
0 0 0 697 605995 -7312 0
0 0 0 741 606736 -6571 0
0 0 0 743 607479 -5828 0
0 0 0 735 608214 -5093 0
0 0 0 741 608955 -4352 0
0 0 0 726 609681 -3626 0
0 0 0 735 610416 -2891 0
0 0 0 726 611142 -2165 0
36 1 S106 708 611850 -1457 0
36 1 S106 689 612539 -768 0
36 1 S106 682 613221 -86 0
36 2 S106 716 613937 630 0
36 2 S106 703 614640 1333 0
36 2 S106 690 615330 2023 0
36 2 S106 731 616061 2754 0
36 2 S106 755 616816 3509 0
36 2 S106 802 617618 4311 0
36 2 S106 795 618413 5106 0
36 2 S106 780 619193 5886 0
36 2 S106 797 619990 6683 0
0 0 0 792 620782 -8540 0
