T_0015
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1688 940,398696682464 88,6174874696709 1633 948,137783221066 76,3303418733229

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
4 2 S106 1060 74276 2964 0
4 2 S106 1011 75287 3975 0
4 2 S106 944 76231 4919 0
4 2 S106 978 77209 5897 0
4 2 S106 1036 78245 6933 0
0 0 0 971 79216 -8359 0
0 0 0 1035 80251 -7324 0
0 0 0 989 81240 -6335 0
0 0 0 986 82226 -5349 0
0 0 0 1015 83241 -4334 0
0 0 0 950 84191 -3384 0
0 0 0 945 85136 -2439 0
5 1 S116 970 86106 -1469 0
5 1 S116 957 87063 -512 0
5 2 S116 938 88001 426 0
5 2 S116 995 88996 1421 0
5 2 S116 1006 90002 2427 0
5 2 S116 921 90923 3348 0
5 2 S116 975 91898 4323 0
5 2 S116 1034 92932 5357 0
5 2 S116 952 93884 6309 0
0 0 0 985 94869 -11307 0
0 0 0 1020 95889 -10287 0
0 0 0 950 96839 -9337 0
0 0 0 969 97808 -8368 0
0 0 0 1036 98844 -7332 0
0 0 0 965 99809 -6367 0
0 0 0 974 100783 -5393 0
0 0 0 1008 101791 -4385 0
0 0 0 1014 102805 -3371 0
0 0 0 1016 103821 -2355 0
6 1 S106 1040 104861 -1315 0
6 1 S106 1004 105865 -311 0
6 2 S106 946 106811 635 0
6 2 S106 1000 107811 1635 0
6 2 S106 957 108768 2592 0
6 2 S106 926 109694 3518 0
6 2 S106 807 110501 4325 0
6 2 S106 862 111363 5187 0
6 2 S106 1007 112370 6194 0
0 0 0 1089 113459 -12412 0
0 0 0 933 114392 -11479 0
0 0 0 1011 115403 -10468 0
0 0 0 1067 116470 -9401 0
0 0 0 907 117377 -8494 0
0 0 0 983 118360 -7511 0
0 0 0 1048 119408 -6463 0
0 0 0 917 120325 -5546 0
0 0 0 990 121315 -4556 0
0 0 0 1019 122334 -3537 0
0 0 0 891 123225 -2646 0
7 1 S102 970 124195 -1676 0
7 1 S102 1012 125207 -664 0
7 2 S102 872 126079 208 0
7 2 S102 873 126952 1081 0
7 2 S102 848 127800 1929 0
7 2 S102 868 128668 2797 0
7 2 S102 775 129443 3572 0
7 2 S102 761 130204 4333 0
7 2 S102 796 131000 5129 0
7 2 S102 877 131877 6006 0
7 2 S102 971 132848 6977 0
0 0 0 971 133819 -8829 0
0 0 0 850 134669 -7979 0
0 0 0 940 135609 -7039 0
0 0 0 969 136578 -6070 0
0 0 0 845 137423 -5225 0
0 0 0 872 138295 -4353 0
0 0 0 939 139234 -3414 0
0 0 0 971 140205 -2443 0
8 1 S112 877 141082 -1566 0
8 1 S112 958 142040 -608 0
8 2 S112 997 143037 389 0
8 2 S112 1029 144066 1418 0
8 2 S112 916 144982 2334 0
8 2 S112 875 145857 3209 0
8 2 S112 925 146782 4134 0
8 2 S112 931 147713 5065 0
8 2 S112 836 148549 5901 0
8 2 S112 899 149448 6800 0
0 0 0 961 150409 -6729 0
0 0 0 879 151288 -5850 0
0 0 0 857 152145 -4993 0
0 0 0 932 153077 -4061 0
0 0 0 969 154046 -3092 0
0 0 0 870 154916 -2222 0
9 1 S116 975 155891 -1247 0
9 1 S116 1019 156910 -228 0
9 2 S116 919 157829 691 0
9 2 S116 946 158775 1637 0
9 2 S116 1026 159801 2663 0
9 2 S116 974 160775 3637 0
9 2 S116 933 161708 4570 0
9 2 S116 1042 162750 5612 0
9 2 S116 1048 163798 6660 0
0 0 0 913 164711 -13034 0
0 0 0 1018 165729 -12016 0
0 0 0 1067 166796 -10949 0
0 0 0 900 167696 -10049 0
0 0 0 1050 168746 -8999 0
0 0 0 1089 169835 -7910 0
0 0 0 925 170760 -6985 0
0 0 0 1034 171794 -5951 0
0 0 0 1038 172832 -4913 0
0 0 0 909 173741 -4004 0
0 0 0 1011 174752 -2993 0
10 1 S102 1001 175753 -1992 0
10 1 S102 982 176735 -1010 0
10 2 S102 1018 177753 8 0
10 2 S102 1045 178798 1053 0
10 2 S102 911 179709 1964 0
10 2 S102 916 180625 2880 0
10 2 S102 989 181614 3869 0
10 2 S102 897 182511 4766 0
10 2 S102 953 183464 5719 0
10 2 S102 1073 184537 6792 0
0 0 0 1004 185541 -10357 0
0 0 0 922 186463 -9435 0
0 0 0 979 187442 -8456 0
0 0 0 953 188395 -7503 0
0 0 0 928 189323 -6575 0
0 0 0 1040 190363 -5535 0
0 0 0 1000 191363 -4535 0
0 0 0 997 192360 -3538 0
0 0 0 1047 193407 -2491 0
11 1 S112 953 194360 -1538 0
11 1 S112 918 195278 -620 0
11 2 S112 976 196254 356 0
11 2 S112 1042 197296 1398 0
11 2 S112 945 198241 2343 0
11 2 S112 1000 199241 3343 0
11 2 S112 1060 200301 4403 0
11 2 S112 927 201228 5330 0
11 2 S112 944 202172 6274 0
0 0 0 991 203163 -8219 0
0 0 0 979 204142 -7240 0
0 0 0 851 204993 -6389 0
0 0 0 896 205889 -5493 0
0 0 0 974 206863 -4519 0
0 0 0 940 207803 -3579 0
0 0 0 973 208776 -2606 0
12 1 S116 1027 209803 -1579 0
12 1 S116 986 210789 -593 0
12 2 S116 966 211755 373 0
12 2 S116 991 212746 1364 0
12 2 S116 970 213716 2334 0
12 2 S116 955 214671 3289 0
12 2 S116 1000 215671 4289 0
12 2 S116 1038 216709 5327 0
12 2 S116 953 217662 6280 0
0 0 0 1003 218665 -12562 0
0 0 0 1038 219703 -11524 0
0 0 0 948 220651 -10576 0
0 0 0 991 221642 -9585 0
0 0 0 995 222637 -8590 0
0 0 0 901 223538 -7689 0
0 0 0 947 224485 -6742 0
0 0 0 987 225472 -5755 0
0 0 0 977 226449 -4778 0
0 0 0 994 227443 -3784 0
0 0 0 1044 228487 -2740 0
13 1 S112 980 229467 -1760 0
13 1 S112 987 230454 -773 0
13 2 S112 1024 231478 251 0
13 2 S112 981 232459 1232 0
13 2 S112 928 233387 2160 0
13 2 S112 958 234345 3118 0
13 2 S112 953 235298 4071 0
13 2 S112 894 236192 4965 0
13 2 S112 948 237140 5913 0
13 2 S112 972 238112 6885 0
0 0 0 918 239030 -11494 0
0 0 0 983 240013 -10511 0
0 0 0 973 240986 -9538 0
0 0 0 906 241892 -8632 0
0 0 0 926 242818 -7706 0
0 0 0 985 243803 -6721 0
0 0 0 896 244699 -5825 0
0 0 0 937 245636 -4888 0
0 0 0 975 246611 -3913 0
0 0 0 983 247594 -2930 0
0 0 0 910 248504 -2020 0
14 1 S106 938 249442 -1082 0
14 1 S106 975 250417 -107 0
14 2 S106 1014 251431 907 0
14 2 S106 943 252374 1850 0
14 2 S106 943 253317 2793 0
14 2 S106 906 254223 3699 0
14 2 S106 834 255057 4533 0
14 2 S106 919 255976 5452 0
14 2 S106 1029 257005 6481 0
0 0 0 948 257953 -11719 0
0 0 0 966 258919 -10753 0
0 0 0 1038 259957 -9715 0
0 0 0 932 260889 -8783 0
0 0 0 946 261835 -7837 0
0 0 0 1001 262836 -6836 0
0 0 0 940 263776 -5896 0
0 0 0 932 264708 -4964 0
0 0 0 1030 265738 -3934 0
0 0 0 1035 266773 -2899 0
15 1 S116 914 267687 -1985 0
15 1 S116 1017 268704 -968 0
15 2 S116 1044 269748 76 0
15 2 S116 901 270649 977 0
15 2 S116 1038 271687 2015 0
15 2 S116 1081 272768 3096 0
15 2 S116 963 273731 4059 0
15 2 S116 1056 274787 5115 0
15 2 S116 1061 275848 6176 0
0 0 0 907 276755 -10573 0
0 0 0 995 277750 -9578 0
0 0 0 1044 278794 -8534 0
0 0 0 909 279703 -7625 0
0 0 0 1028 280731 -6597 0
0 0 0 1026 281757 -5571 0
0 0 0 921 282678 -4650 0
0 0 0 1029 283707 -3621 0
0 0 0 1025 284732 -2596 0
16 1 S116 932 285664 -1664 0
16 1 S116 1052 286716 -612 0
16 2 S116 1056 287772 444 0
16 2 S116 931 288703 1375 0
16 2 S116 1011 289714 2386 0
16 2 S116 1099 290813 3485 0
16 2 S116 1006 291819 4491 0
16 2 S116 1026 292845 5517 0
16 2 S116 1050 293895 6567 0
0 0 0 1039 294934 -10995 0
0 0 0 981 295915 -10014 0
0 0 0 1052 296967 -8962 0
0 0 0 1028 297995 -7934 0
0 0 0 970 298965 -6964 0
0 0 0 1010 299975 -5954 0
0 0 0 953 300928 -5001 0
0 0 0 926 301854 -4075 0
0 0 0 978 302832 -3097 0
0 0 0 1056 303888 -2041 0
17 1 S106 974 304862 -1067 0
17 1 S106 1016 305878 -51 0
17 2 S106 1044 306922 993 0
17 2 S106 965 307887 1958 0
17 2 S106 985 308872 2943 0
17 2 S106 975 309847 3918 0
17 2 S106 923 310770 4841 0
17 2 S106 934 311704 5775 0
17 2 S106 984 312688 6759 0
0 0 0 1025 313713 -9772 0
0 0 0 997 314710 -8775 0
0 0 0 1039 315749 -7736 0
0 0 0 985 316734 -6751 0
0 0 0 982 317716 -5769 0
0 0 0 1016 318732 -4753 0
0 0 0 952 319684 -3801 0
0 0 0 937 320621 -2864 0
18 1 S102 990 321611 -1874 0
18 1 S102 1073 322684 -801 0
18 2 S102 985 323669 184 0
18 2 S102 1059 324728 1243 0
18 2 S102 1063 325791 2306 0
18 2 S102 974 326765 3280 0
18 2 S102 1011 327776 4291 0
18 2 S102 984 328760 5275 0
18 2 S102 1000 329760 6275 0
0 0 0 1051 330811 -6749 0
0 0 0 1067 331878 -5682 0
0 0 0 976 332854 -4706 0
0 0 0 983 333837 -3723 0
0 0 0 1047 334884 -2676 0
19 1 S106 912 335796 -1764 0
19 1 S106 1027 336823 -737 0
19 2 S106 997 337820 260 0
19 2 S106 935 338755 1195 0
19 2 S106 970 339725 2165 0
19 2 S106 1072 340797 3237 0
19 2 S106 977 341774 4214 0
19 2 S106 1002 342776 5216 0
19 2 S106 1031 343807 6247 0
0 0 0 962 344769 -12387 0
0 0 0 997 345766 -11390 0
0 0 0 999 346765 -10391 0
0 0 0 923 347688 -9468 0
0 0 0 955 348643 -8513 0
0 0 0 966 349609 -7547 0
0 0 0 922 350531 -6625 0
0 0 0 934 351465 -5691 0
0 0 0 1028 352493 -4663 0
0 0 0 957 353450 -3706 0
0 0 0 918 354368 -2788 0
20 1 S112 974 355342 -1814 0
20 1 S112 975 356317 -839 0
20 2 S112 880 357197 41 0
20 2 S112 1006 358203 1047 0
20 2 S112 1067 359270 2114 0
20 2 S112 880 360150 2994 0
20 2 S112 1000 361150 3994 0
20 2 S112 1058 362208 5052 0
20 2 S112 877 363085 5929 0
20 2 S112 933 364018 6862 0
0 0 0 1003 365021 -8747 0
0 0 0 875 365896 -7872 0
0 0 0 968 366864 -6904 0
0 0 0 1036 367900 -5868 0
0 0 0 899 368799 -4969 0
0 0 0 1007 369806 -3962 0
0 0 0 1062 370868 -2900 0
21 1 S106 921 371789 -1979 0
21 1 S106 1025 372814 -954 0
21 2 S106 1064 373878 110 0
21 2 S106 929 374807 1039 0
21 2 S106 1013 375820 2052 0
21 2 S106 1099 376919 3151 0
21 2 S106 931 377850 4082 0
21 2 S106 1028 378878 5110 0
21 2 S106 1004 379882 6114 0
0 0 0 969 380851 -12413 0
0 0 0 1033 381884 -11380 0
0 0 0 1060 382944 -10320 0
0 0 0 983 383927 -9337 0
0 0 0 1015 384942 -8322 0
0 0 0 1026 385968 -7296 0
0 0 0 941 386909 -6355 0
0 0 0 987 387896 -5368 0
0 0 0 1011 388907 -4357 0
0 0 0 929 389836 -3428 0
0 0 0 986 390822 -2442 0
22 1 S116 1020 391842 -1422 0
22 1 S116 1098 392940 -324 0
22 2 S116 993 393933 669 0
22 2 S116 1032 394965 1701 0
22 2 S116 1041 396006 2742 0
22 2 S116 933 396939 3675 0
22 2 S116 1001 397940 4676 0
22 2 S116 988 398928 5664 0
22 2 S116 861 399789 6525 0
0 0 0 955 400744 -9198 0
0 0 0 1001 401745 -8197 0
0 0 0 938 402683 -7259 0
0 0 0 976 403659 -6283 0
0 0 0 1049 404708 -5234 0
0 0 0 965 405673 -4269 0
0 0 0 1002 406675 -3267 0
0 0 0 996 407671 -2271 0
23 1 S112 873 408544 -1398 0
23 1 S112 984 409528 -414 0
23 2 S112 1059 410587 645 0
23 2 S112 929 411516 1574 0
23 2 S112 964 412480 2538 0
23 2 S112 939 413419 3477 0
23 2 S112 908 414327 4385 0
23 2 S112 899 415226 5284 0
23 2 S112 788 416014 6072 0
23 2 S112 845 416859 6917 0
0 0 0 988 417847 -8706 0
0 0 0 972 418819 -7734 0
0 0 0 849 419668 -6885 0
0 0 0 937 420605 -5948 0
0 0 0 959 421564 -4989 0
0 0 0 843 422407 -4146 0
0 0 0 856 423263 -3290 0
0 0 0 825 424088 -2465 0
24 1 S106 801 424889 -1664 0
24 1 S106 764 425653 -900 0
24 1 S106 719 426372 -181 0
24 2 S106 699 427071 518 1
24 2 S106 709 427780 1227 1
24 2 S106 698 428478 1925 1
24 2 S106 681 429159 2606 1
24 2 S106 673 429832 3279 1
24 2 S106 702 430534 3981 1
24 2 S106 717 431251 4698 0
24 2 S106 733 431984 5431 0
24 2 S106 711 432695 6142 1
24 2 S106 708 433403 6850 1
0 0 0 759 434162 -9417 0
0 0 0 774 434936 -8643 0
0 0 0 772 435708 -7871 0
0 0 0 710 436418 -7161 1
0 0 0 702 437120 -6459 1
0 0 0 715 437835 -5744 0
0 0 0 688 438523 -5056 1
0 0 0 728 439251 -4328 0
0 0 0 907 440158 -3421 0
0 0 0 1174 441332 -2247 1
25 1 S102 1003 442335 -1244 0
25 1 S102 1101 443436 -143 0
25 2 S102 1048 444484 905 0
25 2 S102 1067 445551 1972 0
25 2 S102 1041 446592 3013 0
25 2 S102 984 447576 3997 0
25 2 S102 962 448538 4959 0
25 2 S102 999 449537 5958 0
25 2 S102 896 450433 6854 0
0 0 0 969 451402 -6584 0
0 0 0 999 452401 -5585 0
0 0 0 1042 453443 -4543 0
0 0 0 987 454430 -3556 0
0 0 0 975 455405 -2581 0
26 1 S116 1038 456443 -1543 0
26 1 S116 1082 457525 -461 0
26 2 S116 951 458476 490 0
26 2 S116 1018 459494 1508 0
26 2 S116 997 460491 2505 0
26 2 S116 1090 461581 3595 0
26 2 S116 935 462516 4530 0
26 2 S116 991 463507 5521 0
26 2 S116 990 464497 6511 0
0 0 0 900 465397 -9134 0
0 0 0 1003 466400 -8131 0
0 0 0 1030 467430 -7101 0
0 0 0 974 468404 -6127 0
0 0 0 907 469311 -5220 0
0 0 0 966 470277 -4254 0
0 0 0 928 471205 -3326 0
0 0 0 883 472088 -2443 0
27 1 S106 993 473081 -1450 0
27 1 S106 1008 474089 -442 0
27 2 S106 912 475001 470 0
27 2 S106 967 475968 1437 0
27 2 S106 949 476917 2386 0
27 2 S106 874 477791 3260 0
27 2 S106 976 478767 4236 0
27 2 S106 1048 479815 5284 0
27 2 S106 955 480770 6239 0
0 0 0 1032 481802 -7915 0
0 0 0 1032 482834 -6883 0
0 0 0 915 483749 -5968 0
0 0 0 979 484728 -4989 0
0 0 0 1016 485744 -3973 0
0 0 0 895 486639 -3078 0
0 0 0 960 487599 -2118 0
28 1 S102 954 488553 -1164 0
28 1 S102 882 489435 -282 0
28 2 S102 954 490389 672 0
28 2 S102 997 491386 1669 0
28 2 S102 936 492322 2605 0
28 2 S102 890 493212 3495 0
28 2 S102 983 494195 4478 0
28 2 S102 1009 495204 5487 0
28 2 S102 896 496100 6383 0
0 0 0 956 497056 -11925 0
0 0 0 1001 498057 -10924 0
0 0 0 937 498994 -9987 0
0 0 0 949 499943 -9038 0
0 0 0 1002 500945 -8036 0
0 0 0 928 501873 -7108 0
0 0 0 962 502835 -6146 0
0 0 0 1025 503860 -5121 0
0 0 0 963 504823 -4158 0
0 0 0 901 505724 -3257 0
0 0 0 973 506697 -2284 0
29 1 S112 1016 507713 -1268 0
29 1 S112 927 508640 -341 0
29 2 S112 982 509622 641 0
29 2 S112 989 510611 1630 0
29 2 S112 920 511531 2550 0
29 2 S112 851 512382 3401 0
29 2 S112 922 513304 4323 0
29 2 S112 966 514270 5289 0
29 2 S112 894 515164 6183 0
0 0 0 943 516107 -7861 0
0 0 0 1003 517110 -6858 0
0 0 0 914 518024 -5944 0
0 0 0 913 518937 -5031 0
0 0 0 945 519882 -4086 0
0 0 0 916 520798 -3170 0
0 0 0 871 521669 -2299 0
30 1 S112 956 522625 -1343 0
30 1 S112 967 523592 -376 0
30 2 S112 875 524467 499 0
30 2 S112 931 525398 1430 0
30 2 S112 950 526348 2380 0
30 2 S112 875 527223 3255 0
30 2 S112 875 528098 4130 0
30 2 S112 948 529046 5078 0
30 2 S112 953 529999 6031 0
30 2 S112 892 530891 6923 0
0 0 0 967 531858 -8672 0
0 0 0 982 532840 -7690 0
0 0 0 897 533737 -6793 0
0 0 0 905 534642 -5888 0
0 0 0 947 535589 -4941 0
0 0 0 923 536512 -4018 0
0 0 0 909 537421 -3109 0
0 0 0 960 538381 -2149 0
31 1 S106 990 539371 -1159 0
31 1 S106 917 540288 -242 0
31 2 S106 955 541243 713 0
31 2 S106 985 542228 1698 0
31 2 S106 922 543150 2620 0
31 2 S106 901 544051 3521 0
31 2 S106 979 545030 4500 0
31 2 S106 994 546024 5494 0
31 2 S106 908 546932 6402 0
0 0 0 961 547893 -9464 0
0 0 0 985 548878 -8479 0
0 0 0 918 549796 -7561 0
0 0 0 879 550675 -6682 0
0 0 0 954 551629 -5728 0
0 0 0 976 552605 -4752 0
0 0 0 891 553496 -3861 0
0 0 0 972 554468 -2889 0
32 1 S102 1019 555487 -1870 0
32 1 S102 918 556405 -952 0
32 2 S102 973 557378 21 0
32 2 S102 1002 558380 1023 0
32 2 S102 892 559272 1915 0
32 2 S102 940 560212 2855 0
32 2 S102 974 561186 3829 0
32 2 S102 951 562137 4780 0
32 2 S102 866 563003 5646 0
32 2 S102 935 563938 6581 0
0 0 0 961 564899 -11755 0
0 0 0 927 565826 -10828 0
0 0 0 880 566706 -9948 0
0 0 0 968 567674 -8980 0
0 0 0 945 568619 -8035 0
0 0 0 865 569484 -7170 0
0 0 0 939 570423 -6231 0
0 0 0 964 571387 -5267 0
0 0 0 869 572256 -4398 0
0 0 0 938 573194 -3460 0
0 0 0 981 574175 -2479 0
33 1 S112 948 575123 -1531 0
33 1 S112 877 576000 -654 0
33 2 S112 929 576929 275 0
33 2 S112 1000 577929 1275 0
33 2 S112 887 578816 2162 0
33 2 S112 829 579645 2991 0
33 2 S112 937 580582 3928 0
33 2 S112 1059 581641 4987 0
33 2 S112 938 582579 5925 0
33 2 S112 912 583491 6837 0
0 0 0 999 584490 -10616 0
0 0 0 944 585434 -9672 0
0 0 0 880 586314 -8792 0
0 0 0 949 587263 -7843 0
0 0 0 972 588235 -6871 0
0 0 0 876 589111 -5995 0
0 0 0 903 590014 -5092 0
0 0 0 960 590974 -4132 0
0 0 0 969 591943 -3163 0
0 0 0 878 592821 -2285 0
34 1 S106 960 593781 -1325 0
34 1 S106 1019 594800 -306 0
34 2 S106 947 595747 641 0
34 2 S106 942 596689 1583 0
34 2 S106 1000 597689 2583 0
34 2 S106 993 598682 3576 0
34 2 S106 902 599584 4478 0
34 2 S106 973 600557 5451 0
34 2 S106 994 601551 6445 0
0 0 0 924 602475 -9110 0
0 0 0 981 603456 -8129 0
0 0 0 1005 604461 -7124 0
0 0 0 930 605391 -6194 0
0 0 0 850 606241 -5344 0
0 0 0 902 607143 -4442 0
0 0 0 950 608093 -3492 0
0 0 0 903 608996 -2589 0
35 1 S102 938 609934 -1651 0
35 1 S102 991 610925 -660 0
35 2 S102 969 611894 309 0
35 2 S102 935 612829 1244 0
35 2 S102 989 613818 2233 0
35 2 S102 1004 614822 3237 0
35 2 S102 901 615723 4138 0
35 2 S102 956 616679 5094 0
35 2 S102 995 617674 6089 0
35 2 S102 907 618581 6996 0
0 0 0 933 619514 -5715 0
0 0 0 987 620501 -4728 0
0 0 0 931 621432 -3797 0
0 0 0 907 622339 -2890 0
36 1 S106 994 623333 -1896 0
36 1 S106 1018 624351 -878 0
36 2 S106 910 625261 32 0
36 2 S106 1000 626261 1032 0
36 2 S106 981 627242 2013 0
36 2 S106 888 628130 2901 0
36 2 S106 902 629032 3803 0
36 2 S106 1017 630049 4820 0
36 2 S106 1062 631111 5882 0
36 2 S106 916 632027 6798 0
0 0 0 988 633015 -8560 0
0 0 0 1021 634036 -7539 0
0 0 0 904 634940 -6635 0
0 0 0 892 635832 -5743 0
0 0 0 994 636826 -4749 0
0 0 0 975 637801 -3774 0
0 0 0 908 638709 -2866 0
37 1 S116 962 639671 -1904 0
37 1 S116 981 640652 -923 0
37 1 S116 916 641568 -7 0
37 2 S116 949 642517 942 0
37 2 S116 1007 643524 1949 0
37 2 S116 937 644461 2886 0
37 2 S116 891 645352 3777 0
37 2 S116 985 646337 4762 0
37 2 S116 1005 647342 5767 0
37 2 S116 882 648224 6649 0
0 0 0 943 649167 -11423 0
0 0 0 982 650149 -10441 0
0 0 0 891 651040 -9550 0
0 0 0 943 651983 -8607 0
0 0 0 976 652959 -7631 0
0 0 0 876 653835 -6755 0
0 0 0 931 654766 -5824 0
0 0 0 982 655748 -4842 0
0 0 0 896 656644 -3946 0
0 0 0 918 657562 -3028 0
0 0 0 1002 658564 -2026 0
38 1 S102 979 659543 -1047 0
38 1 S102 939 660482 -108 0
38 2 S102 986 661468 878 0
38 2 S102 993 662461 1871 0
38 2 S102 915 663376 2786 0
38 2 S102 935 664311 3721 0
38 2 S102 1001 665312 4722 0
38 2 S102 983 666295 5705 0
38 2 S102 889 667184 6594 0
0 0 0 947 668131 -8557 0
0 0 0 954 669085 -7603 0
0 0 0 890 669975 -6713 0
0 0 0 821 670796 -5892 0
0 0 0 860 671656 -5032 0
0 0 0 850 672506 -4182 0
0 0 0 811 673317 -3371 0
0 0 0 843 674160 -2528 0
39 1 S116 945 675105 -1583 0
39 1 S116 891 675996 -692 0
39 2 S116 881 676877 189 0
39 2 S116 933 677810 1122 0
39 2 S116 906 678716 2028 0
39 2 S116 828 679544 2856 0
39 2 S116 863 680407 3719 0
39 2 S116 893 681300 4612 0
39 2 S116 867 682167 5479 0
39 2 S116 830 682997 6309 0
0 0 0 892 683889 -7405 0
0 0 0 983 684872 -6422 0
0 0 0 881 685753 -5541 0
0 0 0 942 686695 -4599 0
0 0 0 983 687678 -3616 0
0 0 0 977 688655 -2639 0
40 1 S112 1003 689658 -1636 0
40 1 S112 1045 690703 -591 0
40 2 S112 954 691657 363 0
40 2 S112 976 692633 1339 0
40 2 S112 991 693624 2330 0
40 2 S112 902 694526 3232 0
40 2 S112 851 695377 4083 0
40 2 S112 921 696298 5004 0
40 2 S112 948 697246 5952 0
40 2 S112 938 698184 6890 0
0 0 0 935 699119 -187219 0
0 0 0 949 700068 -186270 0
0 0 0 835 700903 -185435 0
0 0 0 852 701755 -184583 0
0 0 0 895 702650 -183688 0
0 0 0 819 703469 -182869 0
0 0 0 756 704225 -182113 0
0 0 0 729 704954 -181384 0
0 0 0 833 705787 -180551 0
0 0 0 784 706571 -179767 0
0 0 0 807 707378 -178960 0
0 0 0 846 708224 -178114 0
0 0 0 871 709095 -177243 0
0 0 0 862 709957 -176381 0
0 0 0 851 710808 -175530 0
0 0 0 813 711621 -174717 0
0 0 0 787 712408 -173930 0
0 0 0 759 713167 -173171 0
0 0 0 726 713893 -172445 0
0 0 0 716 714609 -171729 0
0 0 0 683 715292 -171046 1
0 0 0 667 715959 -170379 1
0 0 0 667 716626 -169712 1
0 0 0 643 717269 -169069 1
0 0 0 629 717898 -168440 1
0 0 0 632 718530 -167808 1
0 0 0 628 719158 -167180 1
0 0 0 618 719776 -166562 1
0 0 0 697 720473 -165865 1
0 0 0 753 721226 -165112 0
0 0 0 827 722053 -164285 0
0 0 0 879 722932 -163406 0
0 0 0 882 723814 -162524 0
0 0 0 944 724758 -161580 0
0 0 0 906 725664 -160674 0
0 0 0 901 726565 -159773 0
0 0 0 873 727438 -158900 0
0 0 0 838 728276 -158062 0
0 0 0 863 729139 -157199 0
0 0 0 853 729992 -156346 0
0 0 0 767 730759 -155579 0
0 0 0 729 731488 -154850 0
0 0 0 683 732171 -154167 1
0 0 0 668 732839 -153499 1
0 0 0 669 733508 -152830 1
0 0 0 677 734185 -152153 1
0 0 0 675 734860 -151478 1
0 0 0 730 735590 -150748 0
0 0 0 827 736417 -149921 0
0 0 0 839 737256 -149082 0
0 0 0 771 738027 -148311 0
0 0 0 859 738886 -147452 0
0 0 0 938 739824 -146514 0
0 0 0 905 740729 -145609 0
0 0 0 847 741576 -144762 0
0 0 0 829 742405 -143933 0
0 0 0 822 743227 -143111 0
0 0 0 839 744066 -142272 0
0 0 0 880 744946 -141392 0
0 0 0 938 745884 -140454 0
0 0 0 1030 746914 -139424 0
0 0 0 964 747878 -138460 0
0 0 0 951 748829 -137509 0
0 0 0 874 749703 -136635 0
0 0 0 867 750570 -135768 0
0 0 0 959 751529 -134809 0
0 0 0 989 752518 -133820 0
