T_0137
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1405 1057,74448398577 106,458347825616 1356 1069,91297935103 86,9782758749133

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
4 2 S106 1046 73325 5494 0
4 2 S106 1056 74381 6550 0
0 0 0 1055 75436 -7017 0
0 0 0 997 76433 -6020 0
0 0 0 1025 77458 -4995 0
0 0 0 984 78442 -4011 0
0 0 0 986 79428 -3025 0
5 1 S116 1088 80516 -1937 0
5 1 S116 1185 81701 -752 0
5 2 S116 1123 82824 371 0
5 2 S116 1187 84011 1558 0
5 2 S116 1214 85225 2772 0
5 2 S116 1111 86336 3883 0
5 2 S116 1082 87418 4965 0
5 2 S116 1091 88509 6056 0
0 0 0 1033 89542 -9241 0
0 0 0 1011 90553 -8230 0
0 0 0 1016 91569 -7214 0
0 0 0 1012 92581 -6202 0
0 0 0 957 93538 -5245 0
0 0 0 1019 94557 -4226 0
0 0 0 1036 95593 -3190 0
0 0 0 933 96526 -2257 0
6 1 S106 1006 97532 -1251 0
6 1 S106 1036 98568 -215 0
6 2 S106 1079 99647 864 0
6 2 S106 1112 100759 1976 0
6 2 S106 1128 101887 3104 0
6 2 S106 1046 102933 4150 0
6 2 S106 1102 104035 5252 0
6 2 S106 1106 105141 6358 0
0 0 0 1080 106221 -10450 0
0 0 0 1102 107323 -9348 0
0 0 0 1087 108410 -8261 0
0 0 0 928 109338 -7333 0
0 0 0 856 110194 -6477 0
0 0 0 921 111115 -5556 0
0 0 0 1059 112174 -4497 0
0 0 0 1091 113265 -3406 0
0 0 0 1128 114393 -2278 0
7 1 S102 1198 115591 -1080 0
7 2 S102 1172 116763 92 0
7 2 S102 1116 117879 1208 0
7 2 S102 1131 119010 2339 0
7 2 S102 1111 120121 3450 0
7 2 S102 1045 121166 4495 0
7 2 S102 1077 122243 5572 0
7 2 S102 1114 123357 6686 0
0 0 0 1051 124408 -7996 0
0 0 0 1104 125512 -6892 0
0 0 0 1097 126609 -5795 0
0 0 0 1055 127664 -4740 0
0 0 0 1107 128771 -3633 0
0 0 0 1140 129911 -2493 0
8 1 S112 1114 131025 -1379 0
8 1 S112 1084 132109 -295 0
8 2 S112 1124 133233 829 0
8 2 S112 1172 134405 2001 0
8 2 S112 1109 135514 3110 0
8 2 S112 1144 136658 4254 0
8 2 S112 1179 137837 5433 0
8 2 S112 1143 138980 6576 0
0 0 0 1145 140125 -7150 0
0 0 0 1196 141321 -5954 0
0 0 0 1119 142440 -4835 0
0 0 0 1077 143517 -3758 0
0 0 0 1089 144606 -2669 0
9 1 S116 1053 145659 -1616 0
9 1 S116 1145 146804 -471 0
9 2 S116 1169 147973 698 0
9 2 S116 1164 149137 1862 0
9 2 S116 1177 150314 3039 0
9 2 S116 1146 151460 4185 0
9 2 S116 1097 152557 5282 0
9 2 S116 1107 153664 6389 0
0 0 0 1099 154763 -11080 0
0 0 0 1035 155798 -10045 0
0 0 0 1057 156855 -8988 0
0 0 0 1028 157883 -7960 0
0 0 0 1069 158952 -6891 0
0 0 0 1216 160168 -5675 0
0 0 0 1234 161402 -4441 0
0 0 0 1199 162601 -3242 0
0 0 0 1234 163835 -2008 0
10 1 S102 1175 165010 -833 0
10 2 S102 1126 166136 293 0
10 2 S102 1109 167245 1402 0
10 2 S102 1107 168352 2509 0
10 2 S102 1064 169416 3573 0
10 2 S102 1070 170486 4643 0
10 2 S102 1087 171573 5730 0
10 2 S102 1027 172600 6757 0
0 0 0 1100 173700 -10545 0
0 0 0 1131 174831 -9414 0
0 0 0 1051 175882 -8363 0
0 0 0 1067 176949 -7296 0
0 0 0 1041 177990 -6255 0
0 0 0 1092 179082 -5163 0
0 0 0 1188 180270 -3975 0
0 0 0 1174 181444 -2801 0
11 1 S112 1110 182554 -1691 0
11 1 S112 1144 183698 -547 0
11 2 S112 1117 184815 570 0
11 2 S112 1089 185904 1659 0
11 2 S112 1144 187048 2803 0
11 2 S112 1155 188203 3958 0
11 2 S112 1096 189299 5054 0
11 2 S112 1163 190462 6217 0
0 0 0 1192 191654 -6732 0
0 0 0 1149 192803 -5583 0
0 0 0 1161 193964 -4422 0
0 0 0 1124 195088 -3298 0
0 0 0 1082 196170 -2216 0
12 1 S116 1127 197297 -1089 0
12 2 S116 1126 198423 37 0
12 2 S116 1101 199524 1138 0
12 2 S116 1207 200731 2345 0
12 2 S116 1174 201905 3519 0
12 2 S116 1121 203026 4640 0
12 2 S116 1135 204161 5775 0
12 2 S116 1129 205290 6904 0
0 0 0 1072 206362 -10559 0
0 0 0 1106 207468 -9453 0
0 0 0 1120 208588 -8333 0
0 0 0 1035 209623 -7298 0
0 0 0 1094 210717 -6204 0
0 0 0 1163 211880 -5041 0
0 0 0 1131 213011 -3910 0
0 0 0 1194 214205 -2716 0
13 1 S112 1166 215371 -1550 0
13 1 S112 1091 216462 -459 0
13 2 S112 1106 217568 647 0
13 2 S112 1108 218676 1755 0
13 2 S112 1044 219720 2799 0
13 2 S112 1072 220792 3871 0
13 2 S112 1108 221900 4979 0
13 2 S112 1120 223020 6099 0
0 0 0 1064 224084 -11819 0
0 0 0 1110 225194 -10709 0
0 0 0 1106 226300 -9603 0
0 0 0 1091 227391 -8512 0
0 0 0 1035 228426 -7477 0
0 0 0 921 229347 -6556 0
0 0 0 861 230208 -5695 0
0 0 0 997 231205 -4698 0
0 0 0 1038 232243 -3660 0
0 0 0 1092 233335 -2568 0
14 1 S106 1034 234369 -1534 0
14 1 S106 1079 235448 -455 0
14 2 S106 1099 236547 644 0
14 2 S106 1054 237601 1698 0
14 2 S106 1049 238650 2747 0
14 2 S106 1057 239707 3804 0
14 2 S106 1074 240781 4878 0
14 2 S106 1041 241822 5919 0
14 2 S106 1100 242922 7019 0
0 0 0 1148 244070 -10335 0
0 0 0 1095 245165 -9240 0
0 0 0 1122 246287 -8118 0
0 0 0 1094 247381 -7024 0
0 0 0 1079 248460 -5945 0
0 0 0 1130 249590 -4815 0
0 0 0 1052 250642 -3763 0
0 0 0 928 251570 -2835 0
15 1 S116 897 252467 -1938 0
15 1 S116 1069 253536 -869 0
15 2 S116 1108 254644 239 0
15 2 S116 1111 255755 1350 0
15 2 S116 1170 256925 2520 0
15 2 S116 1208 258133 3728 0
15 2 S116 1144 259277 4872 0
15 2 S116 1135 260412 6007 0
0 0 0 1167 261579 -9537 0
0 0 0 1160 262739 -8377 0
0 0 0 1069 263808 -7308 0
0 0 0 1105 264913 -6203 0
0 0 0 1128 266041 -5075 0
0 0 0 1122 267163 -3953 0
0 0 0 1181 268344 -2772 0
16 1 S116 1169 269513 -1603 0
16 1 S116 1182 270695 -421 0
16 2 S116 1171 271866 750 0
16 2 S116 1055 272921 1805 0
16 2 S116 1069 273990 2874 0
16 2 S116 1038 275028 3912 0
16 2 S116 1026 276054 4938 0
16 2 S116 999 277053 5937 0
16 2 S116 1048 278101 6985 0
0 0 0 1071 279172 -8572 0
0 0 0 1042 280214 -7530 0
0 0 0 1128 281342 -6402 0
0 0 0 1071 282413 -5331 0
0 0 0 1067 283480 -4264 0
0 0 0 1101 284581 -3163 0
0 0 0 1087 285668 -2076 0
17 1 S106 1058 286726 -1018 0
17 2 S106 1100 287826 82 0
17 2 S106 1149 288975 1231 0
17 2 S106 1068 290043 2299 0
17 2 S106 1091 291134 3390 0
17 2 S106 1128 292262 4518 0
17 2 S106 1115 293377 5633 0
17 2 S106 1070 294447 6703 0
0 0 0 1129 295576 -10603 0
0 0 0 1155 296731 -9448 0
0 0 0 1100 297831 -8348 0
0 0 0 1112 298943 -7236 0
0 0 0 1092 300035 -6144 0
0 0 0 1109 301144 -5035 0
0 0 0 1121 302265 -3914 0
0 0 0 1054 303319 -2860 0
18 1 S102 1050 304369 -1810 0
18 1 S102 1097 305466 -713 0
18 2 S102 1112 306578 399 0
18 2 S102 1075 307653 1474 0
18 2 S102 1148 308801 2622 0
18 2 S102 1154 309955 3776 0
18 2 S102 1107 311062 4883 0
18 2 S102 1155 312217 6038 0
0 0 0 1168 313385 -7416 0
0 0 0 1089 314474 -6327 0
0 0 0 1141 315615 -5186 0
0 0 0 1080 316695 -4106 0
0 0 0 1021 317716 -3085 0
0 0 0 1051 318767 -2034 0
19 1 S106 1083 319850 -951 0
19 2 S106 1074 320924 123 0
19 2 S106 1165 322089 1288 0
19 2 S106 1194 323283 2482 0
19 2 S106 1130 324413 3612 0
19 2 S106 1155 325568 4767 0
19 2 S106 1128 326696 5895 0
19 2 S106 1070 327766 6965 0
0 0 0 1114 328880 -10356 0
0 0 0 1135 330015 -9221 0
0 0 0 1064 331079 -8157 0
0 0 0 1087 332166 -7070 0
0 0 0 1067 333233 -6003 0
0 0 0 1034 334267 -4969 0
0 0 0 1084 335351 -3885 0
0 0 0 1146 336497 -2739 0
20 1 S112 1157 337654 -1582 0
20 1 S112 1167 338821 -415 0
20 2 S112 1162 339983 747 0
20 2 S112 1114 341097 1861 0
20 2 S112 1107 342204 2968 0
20 2 S112 1149 343353 4117 0
20 2 S112 1118 344471 5235 0
20 2 S112 1045 345516 6280 0
0 0 0 1089 346605 -9342 0
0 0 0 1112 347717 -8230 0
0 0 0 1107 348824 -7123 0
0 0 0 1146 349970 -5977 0
0 0 0 1106 351076 -4871 0
0 0 0 1052 352128 -3819 0
0 0 0 1089 353217 -2730 0
21 1 S106 1093 354310 -1637 0
21 1 S106 1060 355370 -577 0
21 2 S106 1105 356475 528 0
21 2 S106 1136 357611 1664 0
21 2 S106 1093 358704 2757 0
21 2 S106 1128 359832 3885 0
21 2 S106 1148 360980 5033 0
21 2 S106 1114 362094 6147 0
0 0 0 1127 363221 -11278 0
0 0 0 1164 364385 -10114 0
0 0 0 1158 365543 -8956 0
0 0 0 1113 366656 -7843 0
0 0 0 1158 367814 -6685 0
0 0 0 1110 368924 -5575 0
0 0 0 1161 370085 -4414 0
0 0 0 1182 371267 -3232 0
0 0 0 1112 372379 -2120 0
22 1 S116 1107 373486 -1013 0
22 2 S116 1112 374598 99 0
22 2 S116 1094 375692 1193 0
22 2 S116 1156 376848 2349 0
22 2 S116 1212 378060 3561 0
22 2 S116 1204 379264 4765 0
22 2 S116 1168 380432 5933 0
0 0 0 1183 381615 -9761 0
0 0 0 1140 382755 -8621 0
0 0 0 1122 383877 -7499 0
0 0 0 1120 384997 -6379 0
0 0 0 1043 386040 -5336 0
0 0 0 1067 387107 -4269 0
0 0 0 1102 388209 -3167 0
0 0 0 1096 389305 -2071 0
23 1 S112 1063 390368 -1008 0
23 2 S112 1020 391388 12 0
23 2 S112 940 392328 952 0
23 2 S112 1068 393396 2020 0
23 2 S112 1048 394444 3068 0
23 2 S112 1072 395516 4140 0
23 2 S112 1097 396613 5237 0
23 2 S112 1120 397733 6357 0
0 0 0 1054 398787 -9499 0
0 0 0 1089 399876 -8410 0
0 0 0 1096 400972 -7314 0
0 0 0 1044 402016 -6270 0
0 0 0 1075 403091 -5195 0
0 0 0 1001 404092 -4194 0
0 0 0 907 404999 -3287 0
0 0 0 996 405995 -2291 0
24 1 S106 991 406986 -1300 0
24 1 S106 1018 408004 -282 0
24 2 S106 1096 409100 814 0
24 2 S106 1113 410213 1927 0
24 2 S106 1047 411260 2974 0
24 2 S106 1095 412355 4069 0
24 2 S106 1123 413478 5192 0
24 2 S106 1037 414515 6229 0
0 0 0 1060 415575 -8460 0
0 0 0 1077 416652 -7383 0
0 0 0 1053 417705 -6330 0
0 0 0 1056 418761 -5274 0
0 0 0 1115 419876 -4159 0
0 0 0 1198 421074 -2961 0
25 1 S102 1193 422267 -1768 0
25 1 S102 1251 423518 -517 0
25 2 S102 1218 424736 701 0
25 2 S102 1117 425853 1818 0
25 2 S102 1149 427002 2967 0
25 2 S102 1138 428140 4105 0
25 2 S102 1084 429224 5189 0
25 2 S102 1113 430337 6302 0
0 0 0 1142 431479 -6018 0
0 0 0 1118 432597 -4900 0
0 0 0 1159 433756 -3741 0
0 0 0 1172 434928 -2569 0
26 1 S116 1085 436013 -1484 0
26 1 S116 1115 437128 -369 0
26 2 S116 1116 438244 747 0
26 2 S116 1143 439387 1890 0
26 2 S116 1141 440528 3031 0
26 2 S116 1212 441740 4243 0
26 2 S116 1216 442956 5459 0
26 2 S116 1159 444115 6618 0
0 0 0 1191 445306 -6614 0
0 0 0 1130 446436 -5484 0
0 0 0 1102 447538 -4382 0
0 0 0 1111 448649 -3271 0
0 0 0 1054 449703 -2217 0
27 1 S106 1127 450830 -1090 0
27 2 S106 1148 451978 58 0
27 2 S106 1124 453102 1182 0
27 2 S106 1130 454232 2312 0
27 2 S106 1142 455374 3454 0
27 2 S106 1088 456462 4542 0
27 2 S106 1140 457602 5682 0
27 2 S106 1157 458759 6839 0
0 0 0 1122 459881 -6015 0
0 0 0 1149 461030 -4866 0
0 0 0 1069 462099 -3797 0
0 0 0 1038 463137 -2759 0
28 1 S102 1037 464174 -1722 0
28 1 S102 1049 465223 -673 0
28 2 S102 1054 466277 381 0
28 2 S102 1101 467378 1482 0
28 2 S102 1165 468543 2647 0
28 2 S102 1124 469667 3771 0
28 2 S102 1107 470774 4878 0
28 2 S102 1121 471895 5999 0
0 0 0 1113 473008 -10179 0
0 0 0 1074 474082 -9105 0
0 0 0 1084 475166 -8021 0
0 0 0 1068 476234 -6953 0
0 0 0 1012 477246 -5941 0
0 0 0 1057 478303 -4884 0
0 0 0 1090 479393 -3794 0
0 0 0 1117 480510 -2677 0
29 1 S112 1120 481630 -1557 0
29 1 S112 1168 482798 -389 0
29 2 S112 1173 483971 784 0
29 2 S112 1103 485074 1887 0
29 2 S112 1162 486236 3049 0
29 2 S112 1179 487415 4228 0
29 2 S112 1111 488526 5339 0
29 2 S112 1148 489674 6487 0
0 0 0 1174 490848 -6862 0
0 0 0 1125 491973 -5737 0
0 0 0 1155 493128 -4582 0
0 0 0 1080 494208 -3502 0
0 0 0 961 495169 -2541 0
30 1 S112 835 496004 -1706 0
30 1 S112 823 496827 -883 0
30 2 S112 884 497711 1 0
30 2 S112 1062 498773 1063 0
30 2 S112 1099 499872 2162 0
30 2 S112 1128 501000 3290 0
30 2 S112 1055 502055 4345 0
30 2 S112 1060 503115 5405 0
30 2 S112 1041 504156 6446 0
0 0 0 999 505155 -8039 0
0 0 0 965 506120 -7074 0
0 0 0 927 507047 -6147 0
0 0 0 866 507913 -5281 0
0 0 0 811 508724 -4470 0
0 0 0 765 509489 -3705 1
0 0 0 742 510231 -2963 1
0 0 0 802 511033 -2161 0
31 1 S106 824 511857 -1337 0
31 1 S106 834 512691 -503 0
31 2 S106 916 513607 413 0
31 2 S106 1008 514615 1421 0
31 2 S106 1138 515753 2559 0
31 2 S106 1187 516940 3746 0
31 2 S106 1147 518087 4893 0
31 2 S106 1133 519220 6026 0
0 0 0 1151 520371 -8622 0
0 0 0 1106 521477 -7516 0
0 0 0 1078 522555 -6438 0
0 0 0 1063 523618 -5375 0
0 0 0 1064 524682 -4311 0
0 0 0 1056 525738 -3255 0
0 0 0 1104 526842 -2151 0
32 1 S102 1169 528011 -982 0
32 2 S102 1105 529116 123 0
32 2 S102 1148 530264 1271 0
32 2 S102 1145 531409 2416 0
32 2 S102 1105 532514 3521 0
32 2 S102 1133 533647 4654 0
32 2 S102 1188 534835 5842 0
32 2 S102 1093 535928 6935 0
0 0 0 1154 537082 -9517 0
0 0 0 1207 538289 -8310 0
0 0 0 1104 539393 -7206 0
0 0 0 1152 540545 -6054 0
0 0 0 1149 541694 -4905 0
0 0 0 1108 542802 -3797 0
0 0 0 1111 543913 -2686 0
33 1 S112 1110 545023 -1576 0
33 1 S112 1048 546071 -528 0
33 2 S112 1109 547180 581 0
33 2 S112 1140 548320 1721 0
33 2 S112 1154 549474 2875 0
33 2 S112 1199 550673 4074 0
33 2 S112 1204 551877 5278 0
33 2 S112 1161 553038 6439 0
0 0 0 1163 554201 -11397 0
0 0 0 1170 555371 -10227 0
0 0 0 1117 556488 -9110 0
0 0 0 1122 557610 -7988 0
0 0 0 1082 558692 -6906 0
0 0 0 1059 559751 -5847 0
0 0 0 1114 560865 -4733 0
0 0 0 1167 562032 -3566 0
0 0 0 1102 563134 -2464 0
34 1 S106 1159 564293 -1305 0
34 1 S106 1136 565429 -169 0
34 2 S106 1102 566531 933 0
34 2 S106 1081 567612 2014 0
34 2 S106 1128 568740 3142 0
34 2 S106 1147 569887 4289 0
34 2 S106 1102 570989 5391 0
34 2 S106 1133 572122 6524 0
0 0 0 1131 573253 -7730 0
0 0 0 1060 574313 -6670 0
0 0 0 948 575261 -5722 0
0 0 0 926 576187 -4796 0
0 0 0 893 577080 -3903 0
0 0 0 933 578013 -2970 0
0 0 0 957 578970 -2013 0
35 1 S102 905 579875 -1108 0
35 1 S102 946 580821 -162 0
35 2 S102 1050 581871 888 0
35 2 S102 1039 582910 1927 0
35 2 S102 1041 583951 2968 0
35 2 S102 1027 584978 3995 0
35 2 S102 973 585951 4968 0
35 2 S102 992 586943 5960 0
35 2 S102 993 587936 6953 0
0 0 0 981 588917 -5627 0
0 0 0 1029 589946 -4598 0
0 0 0 1021 590967 -3577 0
0 0 0 900 591867 -2677 0
36 1 S106 881 592748 -1796 0
36 1 S106 997 593745 -799 0
36 2 S106 1006 594751 207 0
36 2 S106 1041 595792 1248 0
36 2 S106 1097 596889 2345 0
36 2 S106 1154 598043 3499 0
36 2 S106 1106 599149 4605 0
36 2 S106 1127 600276 5732 0
36 2 S106 1156 601432 6888 0
0 0 0 1086 602518 -8638 0
0 0 0 1099 603617 -7539 0
0 0 0 1160 604777 -6379 0
0 0 0 1053 605830 -5326 0
0 0 0 1101 606931 -4225 0
0 0 0 1144 608075 -3081 0
37 1 S116 1109 609184 -1972 0
37 1 S116 1119 610303 -853 0
37 2 S116 1181 611484 328 0
37 2 S116 1132 612616 1460 0
37 2 S116 1157 613773 2617 0
37 2 S116 1159 614932 3776 0
37 2 S116 1124 616056 4900 0
37 2 S116 1098 617154 5998 0
0 0 0 1105 618259 -11150 0
0 0 0 1120 619379 -10030 0
0 0 0 1076 620455 -8954 0
0 0 0 998 621453 -7956 0
0 0 0 992 622445 -6964 0
0 0 0 976 623421 -5988 0
0 0 0 1012 624433 -4976 0
0 0 0 1052 625485 -3924 0
0 0 0 1062 626547 -2862 0
38 1 S102 1078 627625 -1784 0
38 1 S102 1072 628697 -712 0
38 2 S102 1056 629753 344 0
38 2 S102 1026 630779 1370 0
38 2 S102 996 631775 2366 0
38 2 S102 995 632770 3361 0
38 2 S102 1045 633815 4406 0
38 2 S102 1045 634860 5451 0
38 2 S102 1058 635918 6509 0
0 0 0 1079 636997 -9388 0
0 0 0 1092 638089 -8296 0
0 0 0 1090 639179 -7206 0
0 0 0 1086 640265 -6120 0
0 0 0 1045 641310 -5075 0
0 0 0 1018 642328 -4057 0
0 0 0 1030 643358 -3027 0
39 1 S116 1051 644409 -1976 0
39 1 S116 1082 645491 -894 0
39 2 S116 1100 646591 206 0
39 2 S116 1118 647709 1324 0
39 2 S116 1134 648843 2458 0
39 2 S116 1105 649948 3563 0
39 2 S116 1124 651072 4687 0
39 2 S116 1120 652192 5807 0
39 2 S116 1063 653255 6870 0
0 0 0 1065 654320 -6273 0
0 0 0 1154 655474 -5119 0
0 0 0 1028 656502 -4091 0
0 0 0 981 657483 -3110 0
0 0 0 1029 658512 -2081 0
40 1 S112 1128 659640 -953 0
40 2 S112 1129 660769 176 0
40 2 S112 1169 661938 1345 0
40 2 S112 1123 663061 2468 0
40 2 S112 1036 664097 3504 0
40 2 S112 1043 665140 4547 0
40 2 S112 1040 666180 5587 0
40 2 S112 983 667163 6570 0
0 0 0 1007 668170 -186722 0
0 0 0 1005 669175 -185717 0
0 0 0 992 670167 -184725 0
0 0 0 1024 671191 -183701 0
0 0 0 1053 672244 -182648 0
0 0 0 1026 673270 -181622 0
0 0 0 868 674138 -180754 0
0 0 0 798 674936 -179956 0
0 0 0 766 675702 -179190 1
0 0 0 790 676492 -178400 0
0 0 0 823 677315 -177577 0
0 0 0 856 678171 -176721 0
0 0 0 821 678992 -175900 0
0 0 0 765 679757 -175135 1
0 0 0 743 680500 -174392 1
0 0 0 722 681222 -173670 1
0 0 0 704 681926 -172966 1
0 0 0 682 682608 -172284 1
0 0 0 650 683258 -171634 1
0 0 0 655 683913 -170979 1
0 0 0 633 684546 -170346 1
0 0 0 620 685166 -169726 1
0 0 0 616 685782 -169110 1
0 0 0 630 686412 -168480 1
0 0 0 689 687101 -167791 1
0 0 0 693 687794 -167098 1
0 0 0 664 688458 -166434 1
0 0 0 676 689134 -165758 1
0 0 0 687 689821 -165071 1
0 0 0 683 690504 -164388 1
0 0 0 706 691210 -163682 1
0 0 0 717 691927 -162965 1
0 0 0 712 692639 -162253 1
0 0 0 708 693347 -161545 1
0 0 0 807 694154 -160738 0
0 0 0 931 695085 -159807 0
0 0 0 992 696077 -158815 0
0 0 0 1034 697111 -157781 0
0 0 0 960 698071 -156821 0
0 0 0 839 698910 -155982 0
0 0 0 828 699738 -155154 0
0 0 0 850 700588 -154304 0
0 0 0 786 701374 -153518 0
0 0 0 775 702149 -152743 1
0 0 0 737 702886 -152006 1
0 0 0 708 703594 -151298 1
0 0 0 709 704303 -150589 1
0 0 0 704 705007 -149885 1
0 0 0 833 705840 -149052 0
0 0 0 902 706742 -148150 0
0 0 0 1006 707748 -147144 0
0 0 0 1017 708765 -146127 0
0 0 0 932 709697 -145195 0
0 0 0 919 710616 -144276 0
0 0 0 850 711466 -143426 0
0 0 0 753 712219 -142673 1
0 0 0 712 712931 -141961 1
0 0 0 676 713607 -141285 1
0 0 0 695 714302 -140590 1
0 0 0 830 715132 -139760 0
0 0 0 883 716015 -138877 0
0 0 0 992 717007 -137885 0
0 0 0 1082 718089 -136803 0
0 0 0 1121 719210 -135682 0
0 0 0 1109 720319 -134573 0
0 0 0 1022 721341 -133551 0
0 0 0 892 722233 -132659 0
0 0 0 826 723059 -131833 0
0 0 0 867 723926 -130966 0
0 0 0 1013 724939 -129953 0
0 0 0 1092 726031 -128861 0
0 0 0 1140 727171 -127721 0
0 0 0 1220 728391 -126501 0
0 0 0 1108 729499 -125393 0
0 0 0 1037 730536 -124356 0
0 0 0 1048 731584 -123308 0
0 0 0 1052 732636 -122256 0
0 0 0 1038 733674 -121218 0
0 0 0 1073 734747 -120145 0
0 0 0 1099 735846 -119046 0
0 0 0 1095 736941 -117951 0
0 0 0 1114 738055 -116837 0
0 0 0 1152 739207 -115685 0
0 0 0 1134 740341 -114551 0
0 0 0 1104 741445 -113447 0
0 0 0 1114 742559 -112333 0
0 0 0 1112 743671 -111221 0
0 0 0 1041 744712 -110180 0
0 0 0 1085 745797 -109095 0
0 0 0 1172 746969 -107923 0
0 0 0 1097 748066 -106826 0
0 0 0 1112 749178 -105714 0
0 0 0 1137 750315 -104577 0
0 0 0 1120 751435 -103457 0
0 0 0 1134 752569 -102323 0
0 0 0 1143 753712 -101180 0
0 0 0 1048 754760 -100132 0
0 0 0 1067 755827 -99065 0
0 0 0 1010 756837 -98055 0
0 0 0 1051 757888 -97004 0
0 0 0 1100 758988 -95904 0
0 0 0 1130 760118 -94774 0
0 0 0 1133 761251 -93641 0
0 0 0 1171 762422 -92470 0
0 0 0 1104 763526 -91366 0
0 0 0 1109 764635 -90257 0
0 0 0 1084 765719 -89173 0
0 0 0 985 766704 -88188 0
0 0 0 1031 767735 -87157 0
0 0 0 1101 768836 -86056 0
0 0 0 1121 769957 -84935 0
0 0 0 1105 771062 -83830 0
0 0 0 1141 772203 -82689 0
0 0 0 1150 773353 -81539 0
0 0 0 1087 774440 -80452 0
0 0 0 1103 775543 -79349 0
0 0 0 1089 776632 -78260 0
0 0 0 1059 777691 -77201 0
0 0 0 1109 778800 -76092 0
0 0 0 1121 779921 -74971 0
0 0 0 1111 781032 -73860 0
0 0 0 1131 782163 -72729 0
0 0 0 1132 783295 -71597 0
0 0 0 1115 784410 -70482 0
0 0 0 1093 785503 -69389 0
0 0 0 1056 786559 -68333 0
0 0 0 1031 787590 -67302 0
0 0 0 1065 788655 -66237 0
0 0 0 1071 789726 -65166 0
0 0 0 1041 790767 -64125 0
0 0 0 1091 791858 -63034 0
0 0 0 1113 792971 -61921 0
0 0 0 1078 794049 -60843 0
0 0 0 1094 795143 -59749 0
0 0 0 1019 796162 -58730 0
0 0 0 893 797055 -57837 0
0 0 0 816 797871 -57021 0
0 0 0 762 798633 -56259 1
0 0 0 779 799412 -55480 1
0 0 0 764 800176 -54716 1
0 0 0 1054 801230 -53662 0
0 0 0 1079 802309 -52583 0
0 0 0 1084 803393 -51499 0
0 0 0 1092 804485 -50407 0
0 0 0 1080 805565 -49327 0
0 0 0 1007 806572 -48320 0
0 0 0 965 807537 -47355 0
0 0 0 955 808492 -46400 0
0 0 0 930 809422 -45470 0
0 0 0 933 810355 -44537 0
0 0 0 922 811277 -43615 0
0 0 0 836 812113 -42779 0
0 0 0 752 812865 -42027 1
0 0 0 756 813621 -41271 1
0 0 0 759 814380 -40512 1
0 0 0 769 815149 -39743 1
0 0 0 757 815906 -38986 1
0 0 0 775 816681 -38211 1
