T_0085
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2070 754,825120772947 47,9071151685201 2041 753,181283684468 44,9596666523418

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 759 59624 -7419 0
0 0 0 775 60399 -6644 0
0 0 0 752 61151 -5892 0
0 0 0 736 61887 -5156 0
0 0 0 748 62635 -4408 0
0 0 0 761 63396 -3647 0
0 0 0 779 64175 -2868 0
0 0 0 753 64928 -2115 0
4 1 S106 760 65688 -1355 0
4 1 S106 798 66486 -557 0
4 2 S106 829 67315 272 0
4 2 S106 799 68114 1071 0
4 2 S106 790 68904 1861 0
4 2 S106 802 69706 2663 0
4 2 S106 793 70499 3456 0
4 2 S106 761 71260 4217 0
4 2 S106 795 72055 5012 0
4 2 S106 808 72863 5820 0
4 2 S106 781 73644 6601 0
0 0 0 807 74451 -5954 0
0 0 0 810 75261 -5144 0
0 0 0 755 76016 -4389 0
0 0 0 780 76796 -3609 0
0 0 0 767 77563 -2842 0
0 0 0 720 78283 -2122 0
5 1 S116 714 78997 -1408 0
5 1 S116 692 79689 -716 0
5 1 S116 677 80366 -39 0
5 2 S116 691 81057 652 0
5 2 S116 744 81801 1396 0
5 2 S116 780 82581 2176 0
5 2 S116 830 83411 3006 0
5 2 S116 795 84206 3801 0
5 2 S116 800 85006 4601 0
5 2 S116 806 85812 5407 0
5 2 S116 812 86624 6219 0
5 2 S116 779 87403 6998 0
0 0 0 788 88191 -8859 0
0 0 0 799 88990 -8060 0
0 0 0 820 89810 -7240 0
0 0 0 791 90601 -6449 0
0 0 0 787 91388 -5662 0
0 0 0 796 92184 -4866 0
0 0 0 800 92984 -4066 0
0 0 0 747 93731 -3319 0
0 0 0 729 94460 -2590 0
6 1 S106 738 95198 -1852 0
6 1 S106 743 95941 -1109 0
6 1 S106 760 96701 -349 0
6 2 S106 759 97460 410 0
6 2 S106 802 98262 1212 0
6 2 S106 843 99105 2055 0
6 2 S106 856 99961 2911 0
6 2 S106 802 100763 3713 0
6 2 S106 807 101570 4520 0
6 2 S106 790 102360 5310 0
6 2 S106 747 103107 6057 0
6 2 S106 759 103866 6816 0
0 0 0 769 104635 -9706 0
0 0 0 759 105394 -8947 0
0 0 0 737 106131 -8210 0
0 0 0 759 106890 -7451 0
0 0 0 774 107664 -6677 0
0 0 0 745 108409 -5932 0
0 0 0 733 109142 -5199 0
0 0 0 749 109891 -4450 0
0 0 0 785 110676 -3665 0
0 0 0 764 111440 -2901 0
0 0 0 746 112186 -2155 0
7 1 S102 753 112939 -1402 0
7 1 S102 752 113691 -650 0
7 2 S102 751 114442 101 0
7 2 S102 763 115205 864 0
7 2 S102 798 116003 1662 0
7 2 S102 818 116821 2480 0
7 2 S102 794 117615 3274 0
7 2 S102 816 118431 4090 0
7 2 S102 812 119243 4902 0
7 2 S102 762 120005 5664 0
7 2 S102 782 120787 6446 0
0 0 0 765 121552 -9020 0
0 0 0 745 122297 -8275 0
0 0 0 736 123033 -7539 0
0 0 0 763 123796 -6776 0
0 0 0 780 124576 -5996 0
0 0 0 749 125325 -5247 0
0 0 0 742 126067 -4505 0
0 0 0 763 126830 -3742 0
0 0 0 799 127629 -2943 0
0 0 0 779 128408 -2164 0
8 1 S112 785 129193 -1379 0
8 1 S112 780 129973 -599 0
8 2 S112 775 130748 176 0
8 2 S112 748 131496 924 0
8 2 S112 775 132271 1699 0
8 2 S112 790 133061 2489 0
8 2 S112 816 133877 3305 0
8 2 S112 796 134673 4101 0
8 2 S112 801 135474 4902 0
8 2 S112 811 136285 5713 0
8 2 S112 808 137093 6521 0
0 0 0 778 137871 -7472 0
0 0 0 796 138667 -6676 0
0 0 0 806 139473 -5870 0
0 0 0 769 140242 -5101 0
0 0 0 788 141030 -4313 0
0 0 0 784 141814 -3529 0
0 0 0 740 142554 -2789 0
0 0 0 758 143312 -2031 0
9 1 S116 771 144083 -1260 0
9 1 S116 734 144817 -526 0
9 2 S116 711 145528 185 0
9 2 S116 713 146241 898 0
9 2 S116 704 146945 1602 0
9 2 S116 711 147656 2313 0
9 2 S116 697 148353 3010 0
9 2 S116 708 149061 3718 0
9 2 S116 729 149790 4447 0
9 2 S116 779 150569 5226 0
9 2 S116 762 151331 5988 0
9 2 S116 775 152106 6763 0
0 0 0 788 152894 -10022 0
0 0 0 802 153696 -9220 0
0 0 0 755 154451 -8465 0
0 0 0 772 155223 -7693 0
0 0 0 768 155991 -6925 0
0 0 0 735 156726 -6190 0
0 0 0 756 157482 -5434 0
0 0 0 752 158234 -4682 0
0 0 0 742 158976 -3940 0
0 0 0 712 159688 -3228 0
0 0 0 715 160403 -2513 0
10 1 S102 712 161115 -1801 0
10 1 S102 749 161864 -1052 0
10 1 S102 798 162662 -254 0
10 2 S102 777 163439 523 0
10 2 S102 846 164285 1369 0
10 2 S102 891 165176 2260 1
10 2 S102 861 166037 3121 0
10 2 S102 823 166860 3944 0
10 2 S102 828 167688 4772 0
10 2 S102 818 168506 5590 0
10 2 S102 766 169272 6356 0
0 0 0 772 170044 -10445 0
0 0 0 770 170814 -9675 0
0 0 0 754 171568 -8921 0
0 0 0 755 172323 -8166 0
0 0 0 754 173077 -7412 0
0 0 0 747 173824 -6665 0
0 0 0 726 174550 -5939 0
0 0 0 743 175293 -5196 0
0 0 0 749 176042 -4447 0
0 0 0 757 176799 -3690 0
0 0 0 738 177537 -2952 0
0 0 0 785 178322 -2167 0
11 1 S112 792 179114 -1375 0
11 1 S112 762 179876 -613 0
11 2 S112 775 180651 162 0
11 2 S112 780 181431 942 0
11 2 S112 791 182222 1733 0
11 2 S112 782 183004 2515 0
11 2 S112 809 183813 3324 0
11 2 S112 811 184624 4135 0
11 2 S112 787 185411 4922 0
11 2 S112 810 186221 5732 0
11 2 S112 825 187046 6557 0
0 0 0 794 187840 -6857 0
0 0 0 810 188650 -6047 0
0 0 0 785 189435 -5262 0
0 0 0 751 190186 -4511 0
0 0 0 754 190940 -3757 0
0 0 0 748 191688 -3009 0
0 0 0 723 192411 -2286 0
12 1 S116 715 193126 -1571 0
12 1 S116 703 193829 -868 0
12 1 S116 697 194526 -171 0
12 2 S116 688 195214 517 0
12 2 S116 719 195933 1236 0
12 2 S116 755 196688 1991 0
12 2 S116 828 197516 2819 0
12 2 S116 844 198360 3663 0
12 2 S116 870 199230 4533 0
12 2 S116 826 200056 5359 0
12 2 S116 810 200866 6169 0
12 2 S116 803 201669 6972 0
0 0 0 772 202441 -9796 0
0 0 0 749 203190 -9047 0
0 0 0 749 203939 -8298 0
0 0 0 730 204669 -7568 0
0 0 0 715 205384 -6853 0
0 0 0 722 206106 -6131 0
0 0 0 732 206838 -5399 0
0 0 0 738 207576 -4661 0
0 0 0 740 208316 -3921 0
0 0 0 725 209041 -3196 0
0 0 0 731 209772 -2465 0
13 1 S112 712 210484 -1753 0
13 1 S112 701 211185 -1052 0
13 1 S112 702 211887 -350 0
13 2 S112 712 212599 362 0
13 2 S112 732 213331 1094 0
13 2 S112 742 214073 1836 0
13 2 S112 781 214854 2617 0
13 2 S112 801 215655 3418 0
13 2 S112 762 216417 4180 0
13 2 S112 754 217171 4934 0
13 2 S112 771 217942 5705 0
13 2 S112 796 218738 6501 0
0 0 0 761 219499 -10477 0
0 0 0 771 220270 -9706 0
0 0 0 760 221030 -8946 0
0 0 0 714 221744 -8232 0
0 0 0 702 222446 -7530 0
0 0 0 698 223144 -6832 0
0 0 0 716 223860 -6116 0
0 0 0 707 224567 -5409 0
0 0 0 765 225332 -4644 0
0 0 0 823 226155 -3821 0
0 0 0 829 226984 -2992 0
0 0 0 780 227764 -2212 0
14 1 S106 811 228575 -1401 0
14 1 S106 803 229378 -598 0
14 2 S106 782 230160 184 0
14 2 S106 775 230935 959 0
14 2 S106 750 231685 1709 0
14 2 S106 755 232440 2464 0
14 2 S106 757 233197 3221 0
14 2 S106 745 233942 3966 0
14 2 S106 718 234660 4684 0
14 2 S106 725 235385 5409 0
14 2 S106 731 236116 6140 0
14 2 S106 734 236850 6874 0
0 0 0 719 237569 -10179 0
0 0 0 728 238297 -9451 0
0 0 0 732 239029 -8719 0
0 0 0 717 239746 -8002 0
0 0 0 712 240458 -7290 0
0 0 0 721 241179 -6569 0
0 0 0 727 241906 -5842 0
0 0 0 714 242620 -5128 0
0 0 0 738 243358 -4390 0
0 0 0 719 244077 -3671 0
0 0 0 685 244762 -2986 0
0 0 0 705 245467 -2281 0
15 1 S116 714 246181 -1567 0
15 1 S116 727 246908 -840 0
15 1 S116 702 247610 -138 0
15 2 S116 711 248321 573 0
15 2 S116 722 249043 1295 0
15 2 S116 738 249781 2033 0
15 2 S116 713 250494 2746 0
15 2 S116 740 251234 3486 0
15 2 S116 756 251990 4242 0
15 2 S116 727 252717 4969 0
15 2 S116 727 253444 5696 0
15 2 S116 742 254186 6438 0
0 0 0 740 254926 -8190 0
0 0 0 734 255660 -7456 0
0 0 0 773 256433 -6683 0
0 0 0 774 257207 -5909 0
0 0 0 740 257947 -5169 0
0 0 0 758 258705 -4411 0
0 0 0 771 259476 -3640 0
0 0 0 752 260228 -2888 0
0 0 0 761 260989 -2127 0
16 1 S116 763 261752 -1364 0
16 1 S116 738 262490 -626 0
16 2 S116 715 263205 89 0
16 2 S116 720 263925 809 0
16 2 S116 715 264640 1524 0
16 2 S116 706 265346 2230 0
16 2 S116 702 266048 2932 0
16 2 S116 695 266743 3627 0
16 2 S116 686 267429 4313 0
16 2 S116 677 268106 4990 0
16 2 S116 675 268781 5665 0
16 2 S116 666 269447 6331 0
16 2 S116 662 270109 6993 0
0 0 0 669 270778 -7756 0
0 0 0 698 271476 -7058 0
0 0 0 725 272201 -6333 0
0 0 0 706 272907 -5627 0
0 0 0 716 273623 -4911 0
0 0 0 709 274332 -4202 0
0 0 0 701 275033 -3501 0
0 0 0 688 275721 -2813 0
0 0 0 683 276404 -2130 0
17 1 S106 690 277094 -1440 0
17 1 S106 693 277787 -747 0
17 1 S106 718 278505 -29 0
17 2 S106 699 279204 670 0
17 2 S106 700 279904 1370 0
17 2 S106 722 280626 2092 0
17 2 S106 742 281368 2834 0
17 2 S106 745 282113 3579 0
17 2 S106 763 282876 4342 0
17 2 S106 799 283675 5141 0
17 2 S106 760 284435 5901 0
17 2 S106 736 285171 6637 0
0 0 0 745 285916 -9992 0
0 0 0 725 286641 -9267 0
0 0 0 704 287345 -8563 0
0 0 0 704 288049 -7859 0
0 0 0 686 288735 -7173 0
0 0 0 673 289408 -6500 0
0 0 0 657 290065 -5843 0
0 0 0 644 290709 -5199 0
0 0 0 651 291360 -4548 0
0 0 0 656 292016 -3892 0
0 0 0 680 292696 -3212 0
0 0 0 723 293419 -2489 0
18 1 S102 740 294159 -1749 0
18 1 S102 745 294904 -1004 0
18 1 S102 781 295685 -223 0
18 2 S102 783 296468 560 0
18 2 S102 748 297216 1308 0
18 2 S102 740 297956 2048 0
18 2 S102 730 298686 2778 0
18 2 S102 715 299401 3493 0
18 2 S102 705 300106 4198 0
18 2 S102 719 300825 4917 0
18 2 S102 733 301558 5650 0
18 2 S102 713 302271 6363 0
0 0 0 705 302976 -6775 0
0 0 0 726 303702 -6049 0
0 0 0 743 304445 -5306 0
0 0 0 731 305176 -4575 0
0 0 0 756 305932 -3819 0
0 0 0 771 306703 -3048 0
0 0 0 741 307444 -2307 0
19 1 S106 745 308189 -1562 0
19 1 S106 756 308945 -806 0
19 1 S106 751 309696 -55 0
19 2 S106 723 310419 668 0
19 2 S106 750 311169 1418 0
19 2 S106 750 311919 2168 0
19 2 S106 745 312664 2913 0
19 2 S106 749 313413 3662 0
19 2 S106 764 314177 4426 0
19 2 S106 778 314955 5204 0
19 2 S106 754 315709 5958 0
19 2 S106 763 316472 6721 0
0 0 0 776 317248 -10640 0
0 0 0 730 317978 -9910 0
0 0 0 751 318729 -9159 0
0 0 0 747 319476 -8412 0
0 0 0 726 320202 -7686 0
0 0 0 730 320932 -6956 0
0 0 0 714 321646 -6242 0
0 0 0 687 322333 -5555 0
0 0 0 684 323017 -4871 0
0 0 0 674 323691 -4197 0
0 0 0 662 324353 -3535 0
0 0 0 667 325020 -2868 0
0 0 0 684 325704 -2184 0
20 1 S112 694 326398 -1490 0
20 1 S112 713 327111 -777 0
20 1 S112 743 327854 -34 0
20 2 S112 747 328601 713 0
20 2 S112 726 329327 1439 0
20 2 S112 738 330065 2177 0
20 2 S112 742 330807 2919 0
20 2 S112 738 331545 3657 0
20 2 S112 739 332284 4396 0
20 2 S112 742 333026 5138 0
20 2 S112 742 333768 5880 0
20 2 S112 717 334485 6597 0
0 0 0 715 335200 -8205 0
0 0 0 718 335918 -7487 0
0 0 0 715 336633 -6772 0
0 0 0 700 337333 -6072 0
0 0 0 711 338044 -5361 0
0 0 0 730 338774 -4631 0
0 0 0 738 339512 -3893 0
0 0 0 747 340259 -3146 0
0 0 0 757 341016 -2389 0
21 1 S106 749 341765 -1640 0
21 1 S106 724 342489 -916 0
21 1 S106 742 343231 -174 0
21 2 S106 743 343974 569 0
21 2 S106 729 344703 1298 0
21 2 S106 741 345444 2039 0
21 2 S106 764 346208 2803 0
21 2 S106 771 346979 3574 0
21 2 S106 744 347723 4318 0
21 2 S106 777 348500 5095 0
21 2 S106 776 349276 5871 0
21 2 S106 743 350019 6614 0
0 0 0 762 350781 -10230 0
0 0 0 769 351550 -9461 0
0 0 0 744 352294 -8717 0
0 0 0 735 353029 -7982 0
0 0 0 741 353770 -7241 0
0 0 0 730 354500 -6511 0
0 0 0 724 355224 -5787 0
0 0 0 738 355962 -5049 0
0 0 0 745 356707 -4304 0
0 0 0 752 357459 -3552 0
0 0 0 732 358191 -2820 0
0 0 0 743 358934 -2077 0
22 1 S116 746 359680 -1331 0
22 1 S116 732 360412 -599 0
22 2 S116 753 361165 154 0
22 2 S116 789 361954 943 0
22 2 S116 831 362785 1774 0
22 2 S116 831 363616 2605 0
22 2 S116 808 364424 3413 0
22 2 S116 833 365257 4246 0
22 2 S116 856 366113 5102 0
22 2 S116 825 366938 5927 0
22 2 S116 841 367779 6768 0
0 0 0 848 368627 -9013 0
0 0 0 815 369442 -8198 0
0 0 0 757 370199 -7441 0
0 0 0 728 370927 -6713 0
0 0 0 732 371659 -5981 0
0 0 0 755 372414 -5226 0
0 0 0 808 373222 -4418 0
0 0 0 876 374098 -3542 0
0 0 0 850 374948 -2692 0
23 1 S112 824 375772 -1868 0
23 1 S112 794 376566 -1074 0
23 1 S112 758 377324 -316 0
23 2 S112 736 378060 420 0
23 2 S112 725 378785 1145 0
23 2 S112 726 379511 1871 0
23 2 S112 716 380227 2587 0
23 2 S112 715 380942 3302 0
23 2 S112 741 381683 4043 0
23 2 S112 781 382464 4824 0
23 2 S112 818 383282 5642 0
23 2 S112 820 384102 6462 0
0 0 0 789 384891 -8730 0
0 0 0 767 385658 -7963 0
0 0 0 780 386438 -7183 0
0 0 0 792 387230 -6391 0
0 0 0 762 387992 -5629 0
0 0 0 771 388763 -4858 0
0 0 0 807 389570 -4051 0
0 0 0 841 390411 -3210 0
0 0 0 822 391233 -2388 0
24 1 S106 807 392040 -1581 0
24 1 S106 807 392847 -774 0
24 2 S106 782 393629 8 0
24 2 S106 753 394382 761 0
24 2 S106 787 395169 1548 0
24 2 S106 778 395947 2326 0
24 2 S106 744 396691 3070 0
24 2 S106 763 397454 3833 0
24 2 S106 792 398246 4625 0
24 2 S106 828 399074 5453 0
24 2 S106 784 399858 6237 0
0 0 0 793 400651 -7924 0
0 0 0 769 401420 -7155 0
0 0 0 738 402158 -6417 0
0 0 0 746 402904 -5671 0
0 0 0 770 403674 -4901 0
0 0 0 792 404466 -4109 0
0 0 0 761 405227 -3348 0
0 0 0 810 406037 -2538 0
25 1 S102 887 406924 -1651 1
25 1 S102 796 407720 -855 0
25 1 S102 798 408518 -57 0
25 2 S102 810 409328 753 0
25 2 S102 789 410117 1542 0
25 2 S102 763 410880 2305 0
25 2 S102 801 411681 3106 0
25 2 S102 804 412485 3910 0
25 2 S102 765 413250 4675 0
25 2 S102 806 414056 5481 0
25 2 S102 792 414848 6273 0
0 0 0 763 415611 -6409 0
0 0 0 775 416386 -5634 0
0 0 0 756 417142 -4878 0
0 0 0 722 417864 -4156 0
0 0 0 738 418602 -3418 0
0 0 0 751 419353 -2667 0
26 1 S116 743 420096 -1924 0
26 1 S116 758 420854 -1166 0
26 1 S116 784 421638 -382 0
26 2 S116 797 422435 415 0
26 2 S116 808 423243 1223 0
26 2 S116 828 424071 2051 0
26 2 S116 789 424860 2840 0
26 2 S116 776 425636 3616 0
26 2 S116 797 426433 4413 0
26 2 S116 763 427196 5176 0
26 2 S116 743 427939 5919 0
26 2 S116 748 428687 6667 0
0 0 0 740 429427 -5972 0
0 0 0 716 430143 -5256 0
0 0 0 720 430863 -4536 0
0 0 0 690 431553 -3846 0
0 0 0 673 432226 -3173 0
0 0 0 647 432873 -2526 0
27 1 S106 655 433528 -1871 0
27 1 S106 652 434180 -1219 0
27 1 S106 675 434855 -544 0
27 2 S106 782 435637 238 0
27 2 S106 839 436476 1077 0
27 2 S106 833 437309 1910 0
27 2 S106 846 438155 2756 0
27 2 S106 842 438997 3598 0
27 2 S106 778 439775 4376 0
27 2 S106 792 440567 5168 0
27 2 S106 784 441351 5952 0
27 2 S106 781 442132 6733 0
0 0 0 729 442861 -6298 0
0 0 0 723 443584 -5575 0
0 0 0 731 444315 -4844 0
0 0 0 732 445047 -4112 0
0 0 0 757 445804 -3355 0
0 0 0 742 446546 -2613 0
28 1 S102 745 447291 -1868 0
28 1 S102 772 448063 -1096 0
28 1 S102 808 448871 -288 0
28 2 S102 760 449631 472 0
28 2 S102 786 450417 1258 0
28 2 S102 810 451227 2068 0
28 2 S102 787 452014 2855 0
28 2 S102 782 452796 3637 0
28 2 S102 807 453603 4444 0
28 2 S102 795 454398 5239 0
28 2 S102 760 455158 5999 0
28 2 S102 784 455942 6783 0
0 0 0 778 456720 -10045 0
0 0 0 744 457464 -9301 0
0 0 0 752 458216 -8549 0
0 0 0 733 458949 -7816 0
0 0 0 709 459658 -7107 0
0 0 0 714 460372 -6393 0
0 0 0 718 461090 -5675 0
0 0 0 725 461815 -4950 0
0 0 0 701 462516 -4249 0
0 0 0 712 463228 -3537 0
0 0 0 693 463921 -2844 0
0 0 0 684 464605 -2160 0
29 1 S112 677 465282 -1483 0
29 1 S112 682 465964 -801 0
29 1 S112 710 466674 -91 0
29 2 S112 727 467401 636 0
29 2 S112 777 468178 1413 0
29 2 S112 782 468960 2195 0
29 2 S112 782 469742 2977 0
29 2 S112 782 470524 3759 0
29 2 S112 791 471315 4550 0
29 2 S112 775 472090 5325 0
29 2 S112 757 472847 6082 0
29 2 S112 779 473626 6861 0
0 0 0 775 474401 -5826 0
0 0 0 754 475155 -5072 0
0 0 0 731 475886 -4341 0
0 0 0 722 476608 -3619 0
0 0 0 721 477329 -2898 0
0 0 0 714 478043 -2184 0
30 1 S112 711 478754 -1473 0
30 1 S112 722 479476 -751 0
30 1 S112 737 480213 -14 0
30 2 S112 742 480955 728 0
30 2 S112 740 481695 1468 0
30 2 S112 779 482474 2247 0
30 2 S112 792 483266 3039 0
30 2 S112 780 484046 3819 0
30 2 S112 771 484817 4590 0
30 2 S112 792 485609 5382 0
30 2 S112 806 486415 6188 0
30 2 S112 798 487213 6986 0
0 0 0 764 487977 -8181 0
0 0 0 772 488749 -7409 0
0 0 0 747 489496 -6662 0
0 0 0 714 490210 -5948 0
0 0 0 709 490919 -5239 0
0 0 0 708 491627 -4531 0
0 0 0 722 492349 -3809 0
0 0 0 737 493086 -3072 0
0 0 0 710 493796 -2362 0
31 1 S106 699 494495 -1663 0
31 1 S106 704 495199 -959 0
31 1 S106 726 495925 -233 0
31 2 S106 729 496654 496 0
31 2 S106 756 497410 1252 0
31 2 S106 764 498174 2016 0
31 2 S106 736 498910 2752 0
31 2 S106 755 499665 3507 0
31 2 S106 745 500410 4252 0
31 2 S106 741 501151 4993 0
31 2 S106 739 501890 5732 0
31 2 S106 720 502610 6452 0
0 0 0 692 503302 -8540 0
0 0 0 703 504005 -7837 0
0 0 0 714 504719 -7123 0
0 0 0 727 505446 -6396 0
0 0 0 731 506177 -5665 0
0 0 0 764 506941 -4901 0
0 0 0 743 507684 -4158 0
0 0 0 705 508389 -3453 0
0 0 0 706 509095 -2747 0
0 0 0 735 509830 -2012 0
32 1 S102 754 510584 -1258 0
32 1 S102 734 511318 -524 0
32 2 S102 728 512046 204 0
32 2 S102 737 512783 941 0
32 2 S102 748 513531 1689 0
32 2 S102 738 514269 2427 0
32 2 S102 728 514997 3155 0
32 2 S102 747 515744 3902 0
32 2 S102 743 516487 4645 0
32 2 S102 728 517215 5373 0
32 2 S102 726 517941 6099 0
32 2 S102 726 518667 6825 0
0 0 0 736 519403 -9995 0
0 0 0 721 520124 -9274 0
0 0 0 733 520857 -8541 0
0 0 0 737 521594 -7804 0
0 0 0 715 522309 -7089 0
0 0 0 712 523021 -6377 0
0 0 0 718 523739 -5659 0
0 0 0 727 524466 -4932 0
0 0 0 710 525176 -4222 0
0 0 0 699 525875 -3523 0
0 0 0 706 526581 -2817 0
0 0 0 698 527279 -2119 0
33 1 S112 697 527976 -1422 0
33 1 S112 686 528662 -736 0
33 1 S112 724 529386 -12 0
33 2 S112 759 530145 747 0
33 2 S112 799 530944 1546 0
33 2 S112 813 531757 2359 0
33 2 S112 836 532593 3195 0
33 2 S112 864 533457 4059 0
33 2 S112 832 534289 4891 0
33 2 S112 800 535089 5691 0
33 2 S112 807 535896 6498 0
0 0 0 771 536667 -10337 0
0 0 0 742 537409 -9595 0
0 0 0 742 538151 -8853 0
0 0 0 715 538866 -8138 0
0 0 0 696 539562 -7442 0
0 0 0 690 540252 -6752 0
0 0 0 698 540950 -6054 0
0 0 0 698 541648 -5356 0
0 0 0 701 542349 -4655 0
0 0 0 710 543059 -3945 0
0 0 0 721 543780 -3224 0
0 0 0 707 544487 -2517 0
34 1 S106 712 545199 -1805 0
34 1 S106 702 545901 -1103 0
34 1 S106 705 546606 -398 0
34 2 S106 687 547293 289 0
34 2 S106 689 547982 978 0
34 2 S106 700 548682 1678 0
34 2 S106 704 549386 2382 0
34 2 S106 692 550078 3074 0
34 2 S106 700 550778 3774 0
34 2 S106 727 551505 4501 0
34 2 S106 735 552240 5236 0
34 2 S106 744 552984 5980 0
34 2 S106 710 553694 6690 0
0 0 0 726 554420 -8384 0
0 0 0 746 555166 -7638 0
0 0 0 734 555900 -6904 0
0 0 0 722 556622 -6182 0
0 0 0 727 557349 -5455 0
0 0 0 731 558080 -4724 0
0 0 0 725 558805 -3999 0
0 0 0 714 559519 -3285 0
0 0 0 736 560255 -2549 0
35 1 S102 750 561005 -1799 0
35 1 S102 759 561764 -1040 0
35 1 S102 740 562504 -300 0
35 2 S102 747 563251 447 0
35 2 S102 762 564013 1209 0
35 2 S102 765 564778 1974 0
35 2 S102 726 565504 2700 0
35 2 S102 722 566226 3422 0
35 2 S102 728 566954 4150 0
35 2 S102 739 567693 4889 0
35 2 S102 764 568457 5653 0
35 2 S102 738 569195 6391 0
0 0 0 760 569955 -6625 0
0 0 0 775 570730 -5850 0
0 0 0 752 571482 -5098 0
0 0 0 741 572223 -4357 0
0 0 0 748 572971 -3609 0
0 0 0 736 573707 -2873 0
0 0 0 707 574414 -2166 0
36 1 S106 700 575114 -1466 0
36 1 S106 701 575815 -765 0
36 1 S106 706 576521 -59 0
36 2 S106 728 577249 669 0
36 2 S106 722 577971 1391 0
36 2 S106 738 578709 2129 0
36 2 S106 756 579465 2885 0
36 2 S106 783 580248 3668 0
36 2 S106 803 581051 4471 0
36 2 S106 764 581815 5235 0
36 2 S106 761 582576 5996 0
36 2 S106 762 583338 6758 0
0 0 0 754 584092 -8221 0
0 0 0 747 584839 -7474 0
0 0 0 748 585587 -6726 0
0 0 0 746 586333 -5980 0
0 0 0 707 587040 -5273 0
0 0 0 707 587747 -4566 0
0 0 0 699 588446 -3867 0
0 0 0 691 589137 -3176 0
0 0 0 676 589813 -2500 0
37 1 S116 686 590499 -1814 0
37 1 S116 710 591209 -1104 0
37 1 S116 748 591957 -356 0
37 2 S116 769 592726 413 0
37 2 S116 795 593521 1208 0
37 2 S116 823 594344 2031 0
37 2 S116 793 595137 2824 0
37 2 S116 799 595936 3623 0
37 2 S116 812 596748 4435 0
37 2 S116 768 597516 5203 0
37 2 S116 762 598278 5965 0
37 2 S116 759 599037 6724 0
0 0 0 745 599782 -10121 0
0 0 0 711 600493 -9410 0
0 0 0 726 601219 -8684 0
0 0 0 728 601947 -7956 0
0 0 0 721 602668 -7235 0
0 0 0 709 603377 -6526 0
0 0 0 718 604095 -5808 0
0 0 0 731 604826 -5077 0
0 0 0 763 605589 -4314 0
0 0 0 788 606377 -3526 0
0 0 0 841 607218 -2685 0
38 1 S102 891 608109 -1794 1
38 1 S102 886 608995 -908 1
38 1 S102 822 609817 -86 0
38 2 S102 833 610650 747 0
