T_0188
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1807 857,194798007748 75,56051688265 1767 861,758913412564 67,7968116211876

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 926 232419 -8689 0
0 0 0 935 233354 -7754 0
0 0 0 947 234301 -6807 0
0 0 0 886 235187 -5921 0
0 0 0 859 236046 -5062 0
0 0 0 810 236856 -4252 0
0 0 0 737 237593 -3515 0
0 0 0 707 238300 -2808 0
0 0 0 756 239056 -2052 0
14 1 S106 833 239889 -1219 0
14 1 S106 859 240748 -360 0
14 2 S106 920 241668 560 0
14 2 S106 927 242595 1487 0
14 2 S106 883 243478 2370 0
14 2 S106 814 244292 3184 0
14 2 S106 805 245097 3989 0
14 2 S106 814 245911 4803 0
14 2 S106 865 246776 5668 0
14 2 S106 894 247670 6562 0
0 0 0 824 248494 -10635 0
0 0 0 847 249341 -9788 0
0 0 0 902 250243 -8886 0
0 0 0 915 251158 -7971 0
0 0 0 844 252002 -7127 0
0 0 0 890 252892 -6237 0
0 0 0 934 253826 -5303 0
0 0 0 905 254731 -4398 0
0 0 0 803 255534 -3595 0
0 0 0 798 256332 -2797 0
0 0 0 796 257128 -2001 0
15 1 S116 828 257956 -1173 0
15 1 S116 830 258786 -343 0
15 2 S116 789 259575 446 0
15 2 S116 832 260407 1278 0
15 2 S116 887 261294 2165 0
15 2 S116 933 262227 3098 0
15 2 S116 855 263082 3953 0
15 2 S116 833 263915 4786 0
15 2 S116 848 264763 5634 0
15 2 S116 853 265616 6487 0
0 0 0 843 266459 -9049 0
0 0 0 804 267263 -8245 0
0 0 0 864 268127 -7381 0
0 0 0 978 269105 -6403 0
0 0 0 973 270078 -5430 0
0 0 0 901 270979 -4529 0
0 0 0 888 271867 -3641 0
0 0 0 869 272736 -2772 0
16 1 S116 838 273574 -1934 0
16 1 S116 755 274329 -1179 0
16 1 S116 760 275089 -419 0
16 2 S116 797 275886 378 0
16 2 S116 911 276797 1289 0
16 2 S116 904 277701 2193 0
16 2 S116 928 278629 3121 0
16 2 S116 834 279463 3955 0
16 2 S116 718 280181 4673 0
16 2 S116 726 280907 5399 0
16 2 S116 739 281646 6138 0
16 2 S116 820 282466 6958 0
0 0 0 950 283416 -8488 0
0 0 0 1007 284423 -7481 0
0 0 0 988 285411 -6493 0
0 0 0 905 286316 -5588 0
0 0 0 879 287195 -4709 0
0 0 0 780 287975 -3929 0
0 0 0 731 288706 -3198 0
0 0 0 703 289409 -2495 0
17 1 S106 722 290131 -1773 0
17 1 S106 794 290925 -979 0
17 1 S106 962 291887 -17 0
17 2 S106 966 292853 949 0
17 2 S106 921 293774 1870 0
17 2 S106 912 294686 2782 0
17 2 S106 895 295581 3677 0
17 2 S106 808 296389 4485 0
17 2 S106 777 297166 5262 0
17 2 S106 811 297977 6073 0
17 2 S106 896 298873 6969 0
0 0 0 940 299813 -10195 0
0 0 0 909 300722 -9286 0
0 0 0 951 301673 -8335 0
0 0 0 1007 302680 -7328 0
0 0 0 921 303601 -6407 0
0 0 0 896 304497 -5511 0
0 0 0 933 305430 -4578 0
0 0 0 935 306365 -3643 0
0 0 0 886 307251 -2757 0
18 1 S102 804 308055 -1953 0
18 1 S102 802 308857 -1151 0
18 1 S102 824 309681 -327 0
18 2 S102 914 310595 587 0
18 2 S102 1011 311606 1598 0
18 2 S102 948 312554 2546 0
18 2 S102 923 313477 3469 0
18 2 S102 949 314426 4418 0
18 2 S102 954 315380 5372 0
18 2 S102 890 316270 6262 0
0 0 0 816 317086 -7528 0
0 0 0 852 317938 -6676 0
0 0 0 934 318872 -5742 0
0 0 0 962 319834 -4780 0
0 0 0 880 320714 -3900 0
0 0 0 910 321624 -2990 0
0 0 0 935 322559 -2055 0
19 1 S106 950 323509 -1105 0
19 1 S106 870 324379 -235 0
19 2 S106 857 325236 622 0
19 2 S106 870 326106 1492 0
19 2 S106 878 326984 2370 0
19 2 S106 827 327811 3197 0
19 2 S106 805 328616 4002 0
19 2 S106 833 329449 4835 0
19 2 S106 932 330381 5767 0
19 2 S106 985 331366 6752 0
0 0 0 947 332313 -11598 0
0 0 0 960 333273 -10638 0
0 0 0 949 334222 -9689 0
0 0 0 869 335091 -8820 0
0 0 0 850 335941 -7970 0
0 0 0 828 336769 -7142 0
0 0 0 765 337534 -6377 0
0 0 0 763 338297 -5614 0
0 0 0 777 339074 -4837 0
0 0 0 796 339870 -4041 0
0 0 0 823 340693 -3218 0
0 0 0 790 341483 -2428 0
20 1 S112 806 342289 -1622 0
20 1 S112 827 343116 -795 0
20 2 S112 820 343936 25 0
20 2 S112 805 344741 830 0
20 2 S112 724 345465 1554 0
20 2 S112 715 346180 2269 0
20 2 S112 716 346896 2985 0
20 2 S112 753 347649 3738 0
20 2 S112 815 348464 4553 0
20 2 S112 848 349312 5401 0
20 2 S112 851 350163 6252 0
0 0 0 795 350958 -10228 0
0 0 0 756 351714 -9472 0
0 0 0 773 352487 -8699 0
0 0 0 854 353341 -7845 0
0 0 0 1020 354361 -6825 0
0 0 0 914 355275 -5911 0
0 0 0 925 356200 -4986 0
0 0 0 941 357141 -4045 0
0 0 0 930 358071 -3115 0
0 0 0 914 358985 -2201 0
21 1 S106 855 359840 -1346 0
21 1 S106 872 360712 -474 0
21 2 S106 906 361618 432 0
21 2 S106 916 362534 1348 0
21 2 S106 826 363360 2174 0
21 2 S106 814 364174 2988 0
21 2 S106 827 365001 3815 0
21 2 S106 860 365861 4675 0
21 2 S106 835 366696 5510 0
21 2 S106 873 367569 6383 0
0 0 0 954 368523 -11778 0
0 0 0 1008 369531 -10770 0
0 0 0 899 370430 -9871 0
0 0 0 904 371334 -8967 0
0 0 0 908 372242 -8059 0
0 0 0 882 373124 -7177 0
0 0 0 833 373957 -6344 0
0 0 0 841 374798 -5503 0
0 0 0 876 375674 -4627 0
0 0 0 910 376584 -3717 0
0 0 0 865 377449 -2852 0
22 1 S116 871 378320 -1981 0
22 1 S116 889 379209 -1092 0
22 1 S116 908 380117 -184 0
22 2 S116 888 381005 704 0
22 2 S116 873 381878 1577 0
22 2 S116 866 382744 2443 0
22 2 S116 834 383578 3277 0
22 2 S116 784 384362 4061 0
22 2 S116 820 385182 4881 0
22 2 S116 891 386073 5772 0
22 2 S116 1017 387090 6789 0
0 0 0 954 388044 -9167 0
0 0 0 975 389019 -8192 0
0 0 0 966 389985 -7226 0
0 0 0 871 390856 -6355 0
0 0 0 860 391716 -5495 0
0 0 0 836 392552 -4659 0
0 0 0 819 393371 -3840 0
0 0 0 758 394129 -3082 0
0 0 0 787 394916 -2295 0
23 1 S112 835 395751 -1460 0
23 1 S112 902 396653 -558 0
23 2 S112 955 397608 397 0
23 2 S112 913 398521 1310 0
23 2 S112 905 399426 2215 0
23 2 S112 868 400294 3083 0
23 2 S112 796 401090 3879 0
23 2 S112 786 401876 4665 0
23 2 S112 806 402682 5471 0
23 2 S112 934 403616 6405 0
0 0 0 1015 404631 -10103 0
0 0 0 951 405582 -9152 0
0 0 0 942 406524 -8210 0
0 0 0 942 407466 -7268 0
0 0 0 926 408392 -6342 0
0 0 0 879 409271 -5463 0
0 0 0 864 410135 -4599 0
0 0 0 870 411005 -3729 0
0 0 0 900 411905 -2829 0
24 1 S106 891 412796 -1938 0
24 1 S106 860 413656 -1078 0
24 1 S106 890 414546 -188 0
24 2 S106 930 415476 742 0
24 2 S106 922 416398 1664 0
24 2 S106 834 417232 2498 0
24 2 S106 839 418071 3337 0
24 2 S106 871 418942 4208 0
24 2 S106 908 419850 5116 0
24 2 S106 899 420749 6015 0
24 2 S106 854 421603 6869 0
0 0 0 856 422459 -9052 0
0 0 0 868 423327 -8184 0
0 0 0 856 424183 -7328 0
0 0 0 895 425078 -6433 0
0 0 0 939 426017 -5494 0
0 0 0 971 426988 -4523 0
0 0 0 945 427933 -3578 0
0 0 0 936 428869 -2642 0
25 1 S102 916 429785 -1726 0
25 1 S102 886 430671 -840 0
25 1 S102 824 431495 -16 0
25 2 S102 851 432346 835 0
25 2 S102 855 433201 1690 0
25 2 S102 850 434051 2540 0
25 2 S102 824 434875 3364 0
25 2 S102 861 435736 4225 0
25 2 S102 918 436654 5143 0
25 2 S102 940 437594 6083 0
25 2 S102 893 438487 6976 0
0 0 0 871 439358 -6228 0
0 0 0 934 440292 -5294 0
0 0 0 972 441264 -4322 0
0 0 0 924 442188 -3398 0
0 0 0 882 443070 -2516 0
26 1 S116 897 443967 -1619 0
26 1 S116 917 444884 -702 0
26 2 S116 890 445774 188 0
26 2 S116 829 446603 1017 0
26 2 S116 853 447456 1870 0
26 2 S116 869 448325 2739 0
26 2 S116 888 449213 3627 0
26 2 S116 841 450054 4468 0
26 2 S116 791 450845 5259 0
26 2 S116 810 451655 6069 0
26 2 S116 839 452494 6908 0
0 0 0 930 453424 -6619 0
0 0 0 858 454282 -5761 0
0 0 0 895 455177 -4866 0
0 0 0 923 456100 -3943 0
0 0 0 927 457027 -3016 0
0 0 0 850 457877 -2166 0
27 1 S106 826 458703 -1340 0
27 1 S106 813 459516 -527 0
27 2 S106 793 460309 266 0
27 2 S106 771 461080 1037 0
27 2 S106 721 461801 1758 0
27 2 S106 723 462524 2481 0
27 2 S106 735 463259 3216 0
27 2 S106 766 464025 3982 0
27 2 S106 803 464828 4785 0
27 2 S106 789 465617 5574 0
27 2 S106 849 466466 6423 0
0 0 0 919 467385 -6766 0
0 0 0 906 468291 -5860 0
0 0 0 829 469120 -5031 0
0 0 0 823 469943 -4208 0
0 0 0 828 470771 -3380 0
0 0 0 836 471607 -2544 0
28 1 S102 801 472408 -1743 0
28 1 S102 852 473260 -891 0
28 2 S102 922 474182 31 0
28 2 S102 979 475161 1010 0
28 2 S102 915 476076 1925 0
28 2 S102 948 477024 2873 0
28 2 S102 944 477968 3817 0
28 2 S102 909 478877 4726 0
28 2 S102 807 479684 5533 0
28 2 S102 789 480473 6322 0
0 0 0 812 481285 -12727 0
0 0 0 885 482170 -11842 0
0 0 0 958 483128 -10884 0
0 0 0 925 484053 -9959 0
0 0 0 963 485016 -8996 0
0 0 0 950 485966 -8046 0
0 0 0 884 486850 -7162 0
0 0 0 858 487708 -6304 0
0 0 0 862 488570 -5442 0
0 0 0 880 489450 -4562 0
0 0 0 841 490291 -3721 0
0 0 0 839 491130 -2882 0
0 0 0 853 491983 -2029 0
29 1 S112 878 492861 -1151 0
29 1 S112 900 493761 -251 0
29 2 S112 859 494620 608 0
29 2 S112 863 495483 1471 0
29 2 S112 879 496362 2350 0
29 2 S112 890 497252 3240 0
29 2 S112 854 498106 4094 0
29 2 S112 899 499005 4993 0
29 2 S112 945 499950 5938 0
29 2 S112 944 500894 6882 0
0 0 0 855 501749 -7465 0
0 0 0 864 502613 -6601 0
0 0 0 884 503497 -5717 0
0 0 0 902 504399 -4815 0
0 0 0 850 505249 -3965 0
0 0 0 880 506129 -3085 0
0 0 0 931 507060 -2154 0
30 1 S112 941 508001 -1213 0
30 1 S112 929 508930 -284 0
30 2 S112 873 509803 589 0
30 2 S112 862 510665 1451 0
30 2 S112 861 511526 2312 0
30 2 S112 844 512370 3156 0
30 2 S112 771 513141 3927 0
30 2 S112 797 513938 4724 0
30 2 S112 826 514764 5550 0
30 2 S112 928 515692 6478 0
0 0 0 988 516680 -10903 0
0 0 0 968 517648 -9935 0
0 0 0 904 518552 -9031 0
0 0 0 841 519393 -8190 0
0 0 0 830 520223 -7360 0
0 0 0 846 521069 -6514 0
0 0 0 862 521931 -5652 0
0 0 0 816 522747 -4836 0
0 0 0 849 523596 -3987 0
0 0 0 866 524462 -3121 0
0 0 0 906 525368 -2215 0
31 1 S106 866 526234 -1349 0
31 1 S106 833 527067 -516 0
31 2 S106 868 527935 352 0
31 2 S106 919 528854 1271 0
31 2 S106 911 529765 2182 0
31 2 S106 861 530626 3043 0
31 2 S106 868 531494 3911 0
31 2 S106 889 532383 4800 0
31 2 S106 930 533313 5730 0
31 2 S106 899 534212 6629 0
0 0 0 845 535057 -10315 0
0 0 0 837 535894 -9478 0
0 0 0 861 536755 -8617 0
0 0 0 852 537607 -7765 0
0 0 0 897 538504 -6868 0
0 0 0 937 539441 -5931 0
0 0 0 970 540411 -4961 0
0 0 0 905 541316 -4056 0
0 0 0 890 542206 -3166 0
0 0 0 895 543101 -2271 0
32 1 S102 872 543973 -1399 0
32 1 S102 794 544767 -605 0
32 2 S102 766 545533 161 0
32 2 S102 780 546313 941 0
32 2 S102 811 547124 1752 0
32 2 S102 816 547940 2568 0
32 2 S102 733 548673 3301 0
32 2 S102 782 549455 4083 0
32 2 S102 841 550296 4924 0
32 2 S102 909 551205 5833 0
32 2 S102 936 552141 6769 0
0 0 0 932 553073 -11497 0
0 0 0 884 553957 -10613 0
0 0 0 814 554771 -9799 0
0 0 0 804 555575 -8995 0
0 0 0 791 556366 -8204 0
0 0 0 745 557111 -7459 0
0 0 0 694 557805 -6765 0
0 0 0 732 558537 -6033 0
0 0 0 704 559241 -5329 0
0 0 0 726 559967 -4603 0
0 0 0 727 560694 -3876 0
0 0 0 720 561414 -3156 0
0 0 0 750 562164 -2406 0
33 1 S112 765 562929 -1641 0
33 1 S112 708 563637 -933 0
33 1 S112 677 564314 -256 0
33 2 S112 680 564994 424 0
33 2 S112 694 565688 1118 0
33 2 S112 716 566404 1834 0
33 2 S112 727 567131 2561 0
33 2 S112 731 567862 3292 0
33 2 S112 755 568617 4047 0
33 2 S112 794 569411 4841 0
33 2 S112 863 570274 5704 0
33 2 S112 844 571118 6548 0
0 0 0 771 571889 -12625 0
0 0 0 776 572665 -11849 0
0 0 0 809 573474 -11040 0
0 0 0 928 574402 -10112 0
0 0 0 984 575386 -9128 0
0 0 0 886 576272 -8242 0
0 0 0 890 577162 -7352 0
0 0 0 919 578081 -6433 0
0 0 0 915 578996 -5518 0
0 0 0 842 579838 -4676 0
0 0 0 767 580605 -3909 0
0 0 0 764 581369 -3145 0
0 0 0 786 582155 -2359 0
34 1 S106 856 583011 -1503 0
34 1 S106 881 583892 -622 0
34 2 S106 881 584773 259 0
34 2 S106 923 585696 1182 0
34 2 S106 934 586630 2116 0
34 2 S106 857 587487 2973 0
34 2 S106 834 588321 3807 0
34 2 S106 822 589143 4629 0
34 2 S106 857 590000 5486 0
34 2 S106 832 590832 6318 0
0 0 0 800 591632 -10422 0
0 0 0 848 592480 -9574 0
0 0 0 916 593396 -8658 0
0 0 0 950 594346 -7708 0
0 0 0 934 595280 -6774 0
0 0 0 936 596216 -5838 0
0 0 0 908 597124 -4930 0
0 0 0 853 597977 -4077 0
0 0 0 819 598796 -3258 0
0 0 0 798 599594 -2460 0
35 1 S102 803 600397 -1657 0
35 1 S102 774 601171 -883 0
35 1 S102 809 601980 -74 0
35 2 S102 846 602826 772 0
35 2 S102 917 603743 1689 0
35 2 S102 885 604628 2574 0
35 2 S102 895 605523 3469 0
35 2 S102 882 606405 4351 0
35 2 S102 879 607284 5230 0
35 2 S102 859 608143 6089 0
35 2 S102 856 608999 6945 0
0 0 0 864 609863 -7426 0
0 0 0 890 610753 -6536 0
0 0 0 875 611628 -5661 0
0 0 0 866 612494 -4795 0
0 0 0 871 613365 -3924 0
0 0 0 884 614249 -3040 0
0 0 0 851 615100 -2189 0
36 1 S106 865 615965 -1324 0
36 1 S106 892 616857 -432 0
36 2 S106 924 617781 492 0
36 2 S106 902 618683 1394 0
36 2 S106 858 619541 2252 0
36 2 S106 863 620404 3115 0
36 2 S106 864 621268 3979 0
36 2 S106 828 622096 4807 0
36 2 S106 794 622890 5601 0
36 2 S106 811 623701 6412 0
0 0 0 848 624549 -9965 0
0 0 0 905 625454 -9060 0
0 0 0 853 626307 -8207 0
0 0 0 881 627188 -7326 0
0 0 0 917 628105 -6409 0
0 0 0 897 629002 -5512 0
0 0 0 824 629826 -4688 0
0 0 0 816 630642 -3872 0
0 0 0 813 631455 -3059 0
0 0 0 815 632270 -2244 0
37 1 S116 792 633062 -1452 0
37 1 S116 794 633856 -658 0
37 2 S116 828 634684 170 0
37 2 S116 881 635565 1051 0
37 2 S116 902 636467 1953 0
37 2 S116 885 637352 2838 0
37 2 S116 913 638265 3751 0
37 2 S116 921 639186 4672 0
37 2 S116 939 640125 5611 0
37 2 S116 900 641025 6511 0
0 0 0 884 641909 -11853 0
0 0 0 857 642766 -10996 0
0 0 0 814 643580 -10182 0
0 0 0 762 644342 -9420 0
0 0 0 815 645157 -8605 0
0 0 0 889 646046 -7716 0
0 0 0 968 647014 -6748 0
0 0 0 951 647965 -5797 0
0 0 0 965 648930 -4832 0
0 0 0 957 649887 -3875 0
0 0 0 949 650836 -2926 0
0 0 0 896 651732 -2030 0
38 1 S102 852 652584 -1178 0
38 1 S102 844 653428 -334 0
38 2 S102 855 654283 521 0
38 2 S102 855 655138 1376 0
38 2 S102 836 655974 2212 0
38 2 S102 853 656827 3065 0
38 2 S102 862 657689 3927 0
38 2 S102 864 658553 4791 0
38 2 S102 812 659365 5603 0
38 2 S102 821 660186 6424 0
0 0 0 839 661025 -10343 0
0 0 0 873 661898 -9470 0
0 0 0 840 662738 -8630 0
0 0 0 875 663613 -7755 0
0 0 0 919 664532 -6836 0
0 0 0 923 665455 -5913 0
0 0 0 860 666315 -5053 0
0 0 0 868 667183 -4185 0
0 0 0 882 668065 -3303 0
0 0 0 854 668919 -2449 0
39 1 S116 791 669710 -1658 0
39 1 S116 789 670499 -869 0
39 1 S116 811 671310 -58 0
39 2 S116 834 672144 776 0
39 2 S116 825 672969 1601 0
39 2 S116 807 673776 2408 0
39 2 S116 848 674624 3256 0
39 2 S116 870 675494 4126 0
39 2 S116 806 676300 4932 0
39 2 S116 759 677059 5691 0
39 2 S116 754 677813 6445 0
0 0 0 754 678567 -8518 0
0 0 0 740 679307 -7778 0
0 0 0 793 680100 -6985 0
0 0 0 889 680989 -6096 0
0 0 0 1010 681999 -5086 0
0 0 0 906 682905 -4180 0
0 0 0 883 683788 -3297 0
0 0 0 877 684665 -2420 0
40 1 S112 848 685513 -1572 0
40 1 S112 816 686329 -756 0
40 1 S112 751 687080 -5 0
40 2 S112 747 687827 742 0
40 2 S112 743 688570 1485 0
40 2 S112 742 689312 2227 0
40 2 S112 736 690048 2963 0
40 2 S112 708 690756 3671 0
40 2 S112 716 691472 4387 0
40 2 S112 748 692220 5135 0
40 2 S112 842 693062 5977 0
40 2 S112 947 694009 6924 0
0 0 0 939 694948 -186917 0
0 0 0 896 695844 -186021 0
0 0 0 912 696756 -185109 0
0 0 0 921 697677 -184188 0
0 0 0 877 698554 -183311 0
0 0 0 803 699357 -182508 0
0 0 0 806 700163 -181702 0
0 0 0 833 700996 -180869 0
0 0 0 882 701878 -179987 0
0 0 0 842 702720 -179145 0
