T_0026
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2009 748,702339472374 91,4337926902268 1992 746,43624497992 88,4275581691867

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
4 2 S106 632 73459 5174 0
4 2 S106 613 74072 5787 0
4 2 S106 596 74668 6383 0
4 2 S106 598 75266 6981 0
0 0 0 614 75880 -5800 0
0 0 0 654 76534 -5146 0
0 0 0 674 77208 -4472 0
0 0 0 656 77864 -3816 0
0 0 0 627 78491 -3189 0
0 0 0 588 79079 -2601 0
0 0 0 578 79657 -2023 0
5 1 S116 581 80238 -1442 0
5 1 S116 612 80850 -830 0
5 1 S116 607 81457 -223 0
5 2 S116 597 82054 374 0
5 2 S116 596 82650 970 0
5 2 S116 604 83254 1574 0
5 2 S116 620 83874 2194 0
5 2 S116 644 84518 2838 0
5 2 S116 638 85156 3476 0
5 2 S116 640 85796 4116 0
5 2 S116 617 86413 4733 0
5 2 S116 602 87015 5335 0
5 2 S116 597 87612 5932 0
5 2 S116 625 88237 6557 0
0 0 0 670 88907 -8606 0
0 0 0 710 89617 -7896 0
0 0 0 718 90335 -7178 0
0 0 0 678 91013 -6500 0
0 0 0 634 91647 -5866 0
0 0 0 595 92242 -5271 0
0 0 0 586 92828 -4685 0
0 0 0 586 93414 -4099 0
0 0 0 611 94025 -3488 0
0 0 0 619 94644 -2869 0
0 0 0 641 95285 -2228 0
6 1 S106 644 95929 -1584 0
6 1 S106 623 96552 -961 0
6 1 S106 625 97177 -336 0
6 2 S106 612 97789 276 0
6 2 S106 598 98387 874 0
6 2 S106 589 98976 1463 0
6 2 S106 585 99561 2048 0
6 2 S106 595 100156 2643 0
6 2 S106 600 100756 3243 0
6 2 S106 648 101404 3891 0
6 2 S106 661 102065 4552 0
6 2 S106 665 102730 5217 0
6 2 S106 648 103378 5865 0
6 2 S106 633 104011 6498 0
0 0 0 608 104619 -10185 0
0 0 0 592 105211 -9593 0
0 0 0 592 105803 -9001 0
0 0 0 601 106404 -8400 0
0 0 0 631 107035 -7769 0
0 0 0 658 107693 -7111 0
0 0 0 689 108382 -6422 0
0 0 0 681 109063 -5741 0
0 0 0 703 109766 -5038 0
0 0 0 699 110465 -4339 0
0 0 0 660 111125 -3679 0
0 0 0 651 111776 -3028 0
0 0 0 625 112401 -2403 0
7 1 S102 631 113032 -1772 0
7 1 S102 690 113722 -1082 0
7 1 S102 722 114444 -360 0
7 2 S102 743 115187 383 0
7 2 S102 766 115953 1149 0
7 2 S102 787 116740 1936 0
7 2 S102 773 117513 2709 0
7 2 S102 725 118238 3434 0
7 2 S102 678 118916 4112 0
7 2 S102 719 119635 4831 0
7 2 S102 787 120422 5618 0
7 2 S102 772 121194 6390 0
0 0 0 814 122008 -7849 0
0 0 0 768 122776 -7081 0
0 0 0 716 123492 -6365 0
0 0 0 687 124179 -5678 0
0 0 0 649 124828 -5029 0
0 0 0 619 125447 -4410 0
0 0 0 614 126061 -3796 0
0 0 0 634 126695 -3162 0
0 0 0 685 127380 -2477 0
8 1 S112 774 128154 -1703 0
8 1 S112 780 128934 -923 0
8 1 S112 769 129703 -154 0
8 2 S112 725 130428 571 0
8 2 S112 687 131115 1258 0
8 2 S112 665 131780 1923 0
8 2 S112 703 132483 2626 0
8 2 S112 754 133237 3380 0
8 2 S112 716 133953 4096 0
8 2 S112 680 134633 4776 0
8 2 S112 651 135284 5427 0
8 2 S112 628 135912 6055 0
8 2 S112 608 136520 6663 0
0 0 0 594 137114 -7564 0
0 0 0 592 137706 -6972 0
0 0 0 614 138320 -6358 0
0 0 0 653 138973 -5705 0
0 0 0 690 139663 -5015 0
0 0 0 683 140346 -4332 0
0 0 0 650 140996 -3682 0
0 0 0 626 141622 -3056 0
0 0 0 605 142227 -2451 0
9 1 S116 602 142829 -1849 0
9 1 S116 598 143427 -1251 0
9 1 S116 607 144034 -644 0
9 2 S116 648 144682 4 0
9 2 S116 676 145358 680 0
9 2 S116 718 146076 1398 0
9 2 S116 677 146753 2075 0
9 2 S116 661 147414 2736 0
9 2 S116 668 148082 3404 0
9 2 S116 668 148750 4072 0
9 2 S116 696 149446 4768 0
9 2 S116 703 150149 5471 0
9 2 S116 657 150806 6128 0
9 2 S116 631 151437 6759 0
0 0 0 600 152037 -10446 0
0 0 0 603 152640 -9843 0
0 0 0 628 153268 -9215 0
0 0 0 678 153946 -8537 0
0 0 0 696 154642 -7841 0
0 0 0 689 155331 -7152 0
0 0 0 676 156007 -6476 0
0 0 0 665 156672 -5811 0
0 0 0 644 157316 -5167 0
0 0 0 635 157951 -4532 0
0 0 0 620 158571 -3912 0
0 0 0 625 159196 -3287 0
0 0 0 639 159835 -2648 0
10 1 S102 685 160520 -1963 0
10 1 S102 726 161246 -1237 0
10 1 S102 716 161962 -521 0
10 2 S102 713 162675 192 0
10 2 S102 712 163387 904 0
10 2 S102 680 164067 1584 0
10 2 S102 655 164722 2239 0
10 2 S102 641 165363 2880 0
10 2 S102 695 166058 3575 0
10 2 S102 760 166818 4335 0
10 2 S102 743 167561 5078 0
10 2 S102 734 168295 5812 0
10 2 S102 702 168997 6514 0
0 0 0 671 169668 -9991 0
0 0 0 637 170305 -9354 0
0 0 0 624 170929 -8730 0
0 0 0 644 171573 -8086 0
0 0 0 656 172229 -7430 0
0 0 0 660 172889 -6770 0
0 0 0 614 173503 -6156 0
0 0 0 587 174090 -5569 0
0 0 0 599 174689 -4970 0
0 0 0 626 175315 -4344 0
0 0 0 628 175943 -3716 0
0 0 0 632 176575 -3084 0
0 0 0 629 177204 -2455 0
11 1 S112 648 177852 -1807 0
11 1 S112 705 178557 -1102 0
11 1 S112 718 179275 -384 0
11 2 S112 693 179968 309 0
11 2 S112 687 180655 996 0
11 2 S112 634 181289 1630 0
11 2 S112 639 181928 2269 0
11 2 S112 686 182614 2955 0
11 2 S112 773 183387 3728 0
11 2 S112 778 184165 4506 0
11 2 S112 766 184931 5272 0
11 2 S112 718 185649 5990 0
11 2 S112 670 186319 6660 0
0 0 0 639 186958 -6726 0
0 0 0 619 187577 -6107 0
0 0 0 643 188220 -5464 0
0 0 0 725 188945 -4739 0
0 0 0 760 189705 -3979 0
0 0 0 741 190446 -3238 0
0 0 0 724 191170 -2514 0
12 1 S116 681 191851 -1833 0
12 1 S116 649 192500 -1184 0
12 1 S116 657 193157 -527 0
12 2 S116 671 193828 144 0
12 2 S116 797 194625 941 0
12 2 S116 789 195414 1730 0
12 2 S116 788 196202 2518 0
12 2 S116 747 196949 3265 0
12 2 S116 684 197633 3949 0
12 2 S116 684 198317 4633 0
12 2 S116 720 199037 5353 0
12 2 S116 713 199750 6066 0
12 2 S116 720 200470 6786 0
0 0 0 715 201185 -9906 0
0 0 0 686 201871 -9220 0
0 0 0 674 202545 -8546 0
0 0 0 680 203225 -7866 0
0 0 0 679 203904 -7187 0
0 0 0 702 204606 -6485 0
0 0 0 708 205314 -5777 0
0 0 0 666 205980 -5111 0
0 0 0 634 206614 -4477 0
0 0 0 605 207219 -3872 0
0 0 0 590 207809 -3282 0
0 0 0 621 208430 -2661 0
13 1 S112 685 209115 -1976 0
13 1 S112 746 209861 -1230 0
13 1 S112 747 210608 -483 0
13 2 S112 749 211357 266 0
13 2 S112 745 212102 1011 0
13 2 S112 740 212842 1751 0
13 2 S112 734 213576 2485 0
13 2 S112 733 214309 3218 0
13 2 S112 728 215037 3946 0
13 2 S112 711 215748 4657 0
13 2 S112 699 216447 5356 0
13 2 S112 649 217096 6005 0
13 2 S112 638 217734 6643 0
0 0 0 635 218369 -10146 0
0 0 0 678 219047 -9468 0
0 0 0 705 219752 -8763 0
0 0 0 689 220441 -8074 0
0 0 0 701 221142 -7373 0
0 0 0 657 221799 -6716 0
0 0 0 663 222462 -6053 0
0 0 0 665 223127 -5388 0
0 0 0 689 223816 -4699 0
0 0 0 680 224496 -4019 0
0 0 0 702 225198 -3317 0
0 0 0 666 225864 -2651 0
14 1 S106 688 226552 -1963 0
14 1 S106 764 227316 -1199 0
14 1 S106 748 228064 -451 0
14 2 S106 763 228827 312 0
14 2 S106 769 229596 1081 0
14 2 S106 723 230319 1804 0
14 2 S106 704 231023 2508 0
14 2 S106 722 231745 3230 0
14 2 S106 763 232508 3993 0
14 2 S106 833 233341 4826 0
14 2 S106 829 234170 5655 0
14 2 S106 807 234977 6462 0
0 0 0 764 235741 -9866 0
0 0 0 809 236550 -9057 0
0 0 0 802 237352 -8255 0
0 0 0 765 238117 -7490 0
0 0 0 731 238848 -6759 0
0 0 0 687 239535 -6072 0
0 0 0 655 240190 -5417 0
0 0 0 660 240850 -4757 0
0 0 0 735 241585 -4022 0
0 0 0 820 242405 -3202 0
0 0 0 837 243242 -2365 0
15 1 S116 815 244057 -1550 0
15 1 S116 787 244844 -763 0
15 1 S116 716 245560 -47 0
15 2 S116 646 246206 599 0
15 2 S116 669 246875 1268 0
15 2 S116 733 247608 2001 0
15 2 S116 804 248412 2805 0
15 2 S116 773 249185 3578 0
15 2 S116 770 249955 4348 0
15 2 S116 732 250687 5080 0
15 2 S116 714 251401 5794 0
15 2 S116 683 252084 6477 0
0 0 0 660 252744 -9176 0
0 0 0 673 253417 -8503 0
0 0 0 689 254106 -7814 0
0 0 0 746 254852 -7068 0
0 0 0 724 255576 -6344 0
0 0 0 659 256235 -5685 0
0 0 0 605 256840 -5080 0
0 0 0 583 257423 -4497 0
0 0 0 569 257992 -3928 0
0 0 0 567 258559 -3361 0
0 0 0 562 259121 -2799 0
0 0 0 556 259677 -2243 0
16 1 S116 558 260235 -1685 0
16 1 S116 576 260811 -1109 0
16 1 S116 613 261424 -496 0
16 2 S116 654 262078 158 0
16 2 S116 667 262745 825 0
16 2 S116 689 263434 1514 0
16 2 S116 711 264145 2225 0
16 2 S116 730 264875 2955 0
16 2 S116 704 265579 3659 0
16 2 S116 684 266263 4343 0
16 2 S116 655 266918 4998 0
16 2 S116 684 267602 5682 0
16 2 S116 685 268287 6367 0
0 0 0 689 268976 -8296 0
0 0 0 667 269643 -7629 0
0 0 0 661 270304 -6968 0
0 0 0 622 270926 -6346 0
0 0 0 613 271539 -5733 0
0 0 0 637 272176 -5096 0
0 0 0 672 272848 -4424 0
0 0 0 698 273546 -3726 0
0 0 0 706 274252 -3020 0
0 0 0 684 274936 -2336 0
17 1 S106 648 275584 -1688 0
17 1 S106 619 276203 -1069 0
17 1 S106 608 276811 -461 0
17 2 S106 625 277436 164 0
17 2 S106 718 278154 882 0
17 2 S106 799 278953 1681 0
17 2 S106 803 279756 2484 0
17 2 S106 778 280534 3262 0
17 2 S106 749 281283 4011 0
17 2 S106 692 281975 4703 0
17 2 S106 650 282625 5353 0
17 2 S106 619 283244 5972 0
17 2 S106 625 283869 6597 0
0 0 0 703 284572 -10024 0
0 0 0 868 285440 -9156 0
0 0 0 827 286267 -8329 0
0 0 0 828 287095 -7501 0
0 0 0 827 287922 -6674 0
0 0 0 765 288687 -5909 0
0 0 0 699 289386 -5210 0
0 0 0 708 290094 -4502 0
0 0 0 767 290861 -3735 0
0 0 0 791 291652 -2944 0
0 0 0 823 292475 -2121 0
18 1 S102 831 293306 -1290 0
18 1 S102 768 294074 -522 0
18 2 S102 758 294832 236 0
18 2 S102 825 295657 1061 0
18 2 S102 827 296484 1888 0
18 2 S102 823 297307 2711 0
18 2 S102 802 298109 3513 0
18 2 S102 751 298860 4264 0
18 2 S102 711 299571 4975 0
18 2 S102 753 300324 5728 0
18 2 S102 779 301103 6507 0
0 0 0 773 301876 -5768 0
0 0 0 772 302648 -4996 0
0 0 0 715 303363 -4281 0
0 0 0 719 304082 -3562 0
0 0 0 736 304818 -2826 0
0 0 0 765 305583 -2061 0
19 1 S106 779 306362 -1282 0
19 1 S106 730 307092 -552 0
19 2 S106 683 307775 131 0
19 2 S106 714 308489 845 0
19 2 S106 787 309276 1632 0
19 2 S106 854 310130 2486 0
19 2 S106 838 310968 3324 0
19 2 S106 799 311767 4123 0
19 2 S106 741 312508 4864 0
19 2 S106 674 313182 5538 0
19 2 S106 687 313869 6225 0
19 2 S106 791 314660 7016 0
0 0 0 866 315526 -9442 0
0 0 0 839 316365 -8603 0
0 0 0 769 317134 -7834 0
0 0 0 693 317827 -7141 0
0 0 0 646 318473 -6495 0
0 0 0 619 319092 -5876 0
0 0 0 598 319690 -5278 0
0 0 0 610 320300 -4668 0
0 0 0 665 320965 -4003 0
0 0 0 734 321699 -3269 0
0 0 0 742 322441 -2527 0
20 1 S112 730 323171 -1797 0
20 1 S112 742 323913 -1055 0
20 1 S112 703 324616 -352 0
20 2 S112 654 325270 302 0
20 2 S112 644 325914 946 0
20 2 S112 671 326585 1617 0
20 2 S112 670 327255 2287 0
20 2 S112 631 327886 2918 0
20 2 S112 605 328491 3523 0
20 2 S112 605 329096 4128 0
20 2 S112 599 329695 4727 0
20 2 S112 598 330293 5325 0
20 2 S112 605 330898 5930 0
20 2 S112 610 331508 6540 0
0 0 0 622 332130 -9499 0
0 0 0 639 332769 -8860 0
0 0 0 651 333420 -8209 0
0 0 0 675 334095 -7534 0
0 0 0 662 334757 -6872 0
0 0 0 659 335416 -6213 0
0 0 0 668 336084 -5545 0
0 0 0 678 336762 -4867 0
0 0 0 672 337434 -4195 0
0 0 0 679 338113 -3516 0
0 0 0 659 338772 -2857 0
0 0 0 627 339399 -2230 0
21 1 S106 607 340006 -1623 0
21 1 S106 608 340614 -1015 0
21 1 S106 661 341275 -354 0
21 2 S106 763 342038 409 0
21 2 S106 837 342875 1246 0
21 2 S106 825 343700 2071 0
21 2 S106 783 344483 2854 0
21 2 S106 758 345241 3612 0
21 2 S106 727 345968 4339 0
21 2 S106 702 346670 5041 0
21 2 S106 679 347349 5720 0
21 2 S106 668 348017 6388 0
0 0 0 689 348706 -9982 0
0 0 0 674 349380 -9308 0
0 0 0 636 350016 -8672 0
0 0 0 629 350645 -8043 0
0 0 0 658 351303 -7385 0
0 0 0 655 351958 -6730 0
0 0 0 683 352641 -6047 0
0 0 0 690 353331 -5357 0
0 0 0 727 354058 -4630 0
0 0 0 732 354790 -3898 0
0 0 0 688 355478 -3210 0
0 0 0 658 356136 -2552 0
22 1 S116 633 356769 -1919 0
22 1 S116 639 357408 -1280 0
22 1 S116 655 358063 -625 0
22 2 S116 683 358746 58 0
22 2 S116 714 359460 772 0
22 2 S116 777 360237 1549 0
22 2 S116 742 360979 2291 0
22 2 S116 721 361700 3012 0
22 2 S116 719 362419 3731 0
22 2 S116 731 363150 4462 0
22 2 S116 754 363904 5216 0
22 2 S116 724 364628 5940 0
22 2 S116 729 365357 6669 0
0 0 0 739 366096 -8226 0
0 0 0 753 366849 -7473 0
0 0 0 701 367550 -6772 0
0 0 0 661 368211 -6111 0
0 0 0 658 368869 -5453 0
0 0 0 701 369570 -4752 0
0 0 0 777 370347 -3975 0
0 0 0 719 371066 -3256 0
0 0 0 650 371716 -2606 0
23 1 S112 626 372342 -1980 0
23 1 S112 694 373036 -1286 0
23 1 S112 774 373810 -512 0
23 2 S112 713 374523 201 0
23 2 S112 736 375259 937 0
23 2 S112 792 376051 1729 0
23 2 S112 821 376872 2550 0
23 2 S112 790 377662 3340 0
23 2 S112 756 378418 4096 0
23 2 S112 694 379112 4790 0
23 2 S112 680 379792 5470 0
23 2 S112 712 380504 6182 0
23 2 S112 724 381228 6906 0
0 0 0 726 381954 -8150 0
0 0 0 737 382691 -7413 0
0 0 0 711 383402 -6702 0
0 0 0 682 384084 -6020 0
0 0 0 705 384789 -5315 0
0 0 0 757 385546 -4558 0
0 0 0 767 386313 -3791 0
0 0 0 739 387052 -3052 0
0 0 0 675 387727 -2377 0
24 1 S106 704 388431 -1673 0
24 1 S106 752 389183 -921 0
24 1 S106 774 389957 -147 0
24 2 S106 773 390730 626 0
24 2 S106 778 391508 1404 0
24 2 S106 765 392273 2169 0
24 2 S106 727 393000 2896 0
24 2 S106 719 393719 3615 0
24 2 S106 682 394401 4297 0
24 2 S106 698 395099 4995 0
24 2 S106 732 395831 5727 0
24 2 S106 773 396604 6500 0
0 0 0 783 397387 -8500 0
0 0 0 772 398159 -7728 0
0 0 0 799 398958 -6929 0
0 0 0 735 399693 -6194 0
0 0 0 698 400391 -5496 0
0 0 0 658 401049 -4838 0
0 0 0 659 401708 -4179 0
0 0 0 690 402398 -3489 0
0 0 0 739 403137 -2750 0
25 1 S102 779 403916 -1971 0
25 1 S102 761 404677 -1210 0
25 1 S102 744 405421 -466 0
25 2 S102 743 406164 277 0
25 2 S102 804 406968 1081 0
25 2 S102 854 407822 1935 0
25 2 S102 894 408716 2829 0
25 2 S102 860 409576 3689 0
25 2 S102 850 410426 4539 0
25 2 S102 815 411241 5354 0
25 2 S102 777 412018 6131 0
25 2 S102 742 412760 6873 0
0 0 0 680 413440 -5461 0
0 0 0 678 414118 -4783 0
0 0 0 700 414818 -4083 0
0 0 0 822 415640 -3261 0
0 0 0 817 416457 -2444 0
26 1 S116 784 417241 -1660 0
26 1 S116 740 417981 -920 0
26 1 S116 696 418677 -224 0
26 2 S116 739 419416 515 0
26 2 S116 873 420289 1388 0
26 2 S116 868 421157 2256 0
26 2 S116 842 421999 3098 0
26 2 S116 791 422790 3889 0
26 2 S116 775 423565 4664 0
26 2 S116 791 424356 5455 0
26 2 S116 791 425147 6246 0
0 0 0 811 425958 -6803 0
0 0 0 814 426772 -5989 0
0 0 0 748 427520 -5241 0
0 0 0 741 428261 -4500 0
0 0 0 724 428985 -3776 0
0 0 0 721 429706 -3055 0
0 0 0 739 430445 -2316 0
27 1 S106 733 431178 -1583 0
27 1 S106 687 431865 -896 0
27 1 S106 705 432570 -191 0
27 2 S106 780 433350 589 0
27 2 S106 826 434176 1415 0
27 2 S106 862 435038 2277 0
27 2 S106 851 435889 3128 0
27 2 S106 837 436726 3965 0
27 2 S106 814 437540 4779 0
27 2 S106 763 438303 5542 0
27 2 S106 723 439026 6265 0
27 2 S106 742 439768 7007 0
0 0 0 799 440567 -6335 0
0 0 0 795 441362 -5540 0
0 0 0 811 442173 -4729 0
0 0 0 734 442907 -3995 0
0 0 0 676 443583 -3319 0
0 0 0 675 444258 -2644 0
28 1 S102 709 444967 -1935 0
28 1 S102 747 445714 -1188 0
28 1 S102 763 446477 -425 0
28 2 S102 751 447228 326 0
28 2 S102 721 447949 1047 0
28 2 S102 755 448704 1802 0
28 2 S102 809 449513 2611 0
28 2 S102 799 450312 3410 0
28 2 S102 776 451088 4186 0
28 2 S102 719 451807 4905 0
28 2 S102 669 452476 5574 0
28 2 S102 637 453113 6211 0
28 2 S102 631 453744 6842 0
0 0 0 709 454453 -9657 0
0 0 0 843 455296 -8814 0
0 0 0 829 456125 -7985 0
0 0 0 786 456911 -7199 0
0 0 0 769 457680 -6430 0
0 0 0 744 458424 -5686 0
0 0 0 684 459108 -5002 0
0 0 0 667 459775 -4335 0
0 0 0 700 460475 -3635 0
0 0 0 749 461224 -2886 0
0 0 0 774 461998 -2112 0
29 1 S112 747 462745 -1365 0
29 1 S112 691 463436 -674 0
29 1 S112 646 464082 -28 0
29 2 S112 621 464703 593 0
29 2 S112 648 465351 1241 0
29 2 S112 719 466070 1960 0
29 2 S112 710 466780 2670 0
29 2 S112 698 467478 3368 0
29 2 S112 676 468154 4044 0
29 2 S112 668 468822 4712 0
29 2 S112 642 469464 5354 0
29 2 S112 609 470073 5963 0
29 2 S112 587 470660 6550 0
0 0 0 592 471252 -6535 0
0 0 0 616 471868 -5919 0
0 0 0 650 472518 -5269 0
0 0 0 653 473171 -4616 0
0 0 0 634 473805 -3982 0
0 0 0 617 474422 -3365 0
0 0 0 590 475012 -2775 0
0 0 0 581 475593 -2194 0
30 1 S112 572 476165 -1622 0
30 1 S112 578 476743 -1044 0
30 1 S112 606 477349 -438 0
30 2 S112 629 477978 191 0
30 2 S112 654 478632 845 0
30 2 S112 669 479301 1514 0
30 2 S112 678 479979 2192 0
30 2 S112 655 480634 2847 0
30 2 S112 642 481276 3489 0
30 2 S112 621 481897 4110 0
30 2 S112 611 482508 4721 0
30 2 S112 632 483140 5353 0
30 2 S112 659 483799 6012 0
30 2 S112 679 484478 6691 0
0 0 0 670 485148 -8555 0
0 0 0 675 485823 -7880 0
0 0 0 711 486534 -7169 0
0 0 0 705 487239 -6464 0
0 0 0 669 487908 -5795 0
0 0 0 633 488541 -5162 0
0 0 0 596 489137 -4566 0
0 0 0 586 489723 -3980 0
0 0 0 585 490308 -3395 0
0 0 0 584 490892 -2811 0
0 0 0 571 491463 -2240 0
31 1 S106 563 492026 -1677 0
31 1 S106 600 492626 -1077 0
31 1 S106 739 493365 -338 0
31 2 S106 825 494190 487 0
31 2 S106 809 494999 1296 0
31 2 S106 790 495789 2086 0
31 2 S106 769 496558 2855 0
31 2 S106 758 497316 3613 0
31 2 S106 738 498054 4351 0
31 2 S106 703 498757 5054 0
31 2 S106 656 499413 5710 0
31 2 S106 627 500040 6337 0
31 2 S106 623 500663 6960 0
0 0 0 612 501275 -7464 0
0 0 0 705 501980 -6759 0
0 0 0 816 502796 -5943 0
0 0 0 812 503608 -5131 0
0 0 0 807 504415 -4324 0
0 0 0 796 505211 -3528 0
0 0 0 775 505986 -2753 0
32 1 S102 757 506743 -1996 0
32 1 S102 749 507492 -1247 0
32 1 S102 703 508195 -544 0
32 2 S102 714 508909 170 0
32 2 S102 710 509619 880 0
32 2 S102 731 510350 1611 0
32 2 S102 730 511080 2341 0
32 2 S102 727 511807 3068 0
32 2 S102 722 512529 3790 0
32 2 S102 733 513262 4523 0
32 2 S102 722 513984 5245 0
32 2 S102 774 514758 6019 0
32 2 S102 773 515531 6792 0
0 0 0 765 516296 -9652 0
0 0 0 772 517068 -8880 0
0 0 0 717 517785 -8163 0
0 0 0 648 518433 -7515 0
0 0 0 626 519059 -6889 0
0 0 0 637 519696 -6252 0
0 0 0 737 520433 -5515 0
0 0 0 730 521163 -4785 0
0 0 0 823 521986 -3962 0
0 0 0 834 522820 -3128 0
0 0 0 853 523673 -2275 0
33 1 S112 834 524507 -1441 0
33 1 S112 801 525308 -640 0
33 2 S112 747 526055 107 0
33 2 S112 707 526762 814 0
33 2 S112 789 527551 1603 0
33 2 S112 824 528375 2427 0
33 2 S112 828 529203 3255 0
33 2 S112 817 530020 4072 0
33 2 S112 757 530777 4829 0
33 2 S112 692 531469 5521 0
33 2 S112 731 532200 6252 0
33 2 S112 774 532974 7026 0
0 0 0 789 533763 -10404 0
0 0 0 823 534586 -9581 0
0 0 0 778 535364 -8803 0
0 0 0 701 536065 -8102 0
0 0 0 680 536745 -7422 0
0 0 0 696 537441 -6726 0
0 0 0 729 538170 -5997 0
0 0 0 735 538905 -5262 0
0 0 0 718 539623 -4544 0
0 0 0 678 540301 -3866 0
0 0 0 629 540930 -3237 0
0 0 0 628 541558 -2609 0
34 1 S106 655 542213 -1954 0
34 1 S106 702 542915 -1252 0
34 1 S106 742 543657 -510 0
34 2 S106 744 544401 234 0
34 2 S106 753 545154 987 0
34 2 S106 761 545915 1748 0
34 2 S106 787 546702 2535 0
34 2 S106 750 547452 3285 0
34 2 S106 750 548202 4035 0
34 2 S106 686 548888 4721 0
34 2 S106 649 549537 5370 0
34 2 S106 642 550179 6012 0
34 2 S106 682 550861 6694 0
0 0 0 732 551593 -7793 0
0 0 0 815 552408 -6978 0
0 0 0 796 553204 -6182 0
0 0 0 740 553944 -5442 0
0 0 0 693 554637 -4749 0
0 0 0 640 555277 -4109 0
0 0 0 630 555907 -3479 0
0 0 0 654 556561 -2825 0
0 0 0 718 557279 -2107 0
35 1 S102 725 558004 -1382 0
35 1 S102 735 558739 -647 0
35 2 S102 720 559459 73 0
35 2 S102 689 560148 762 0
35 2 S102 664 560812 1426 0
35 2 S102 701 561513 2127 0
35 2 S102 714 562227 2841 0
35 2 S102 729 562956 3570 0
35 2 S102 735 563691 4305 0
35 2 S102 735 564426 5040 0
35 2 S102 704 565130 5744 0
35 2 S102 695 565825 6439 0
0 0 0 673 566498 -6532 0
0 0 0 666 567164 -5866 0
0 0 0 657 567821 -5209 0
0 0 0 649 568470 -4560 0
