T_0122
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1969 782,276282376841 53,3963345929368 1907 786,86680650236 46,3900058185968

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 782 128270 -3302 0
0 0 0 799 129069 -2503 0
8 1 S112 832 129901 -1671 0
8 1 S112 833 130734 -838 0
8 1 S112 824 131558 -14 0
8 2 S112 847 132405 833 0
8 2 S112 849 133254 1682 0
8 2 S112 831 134085 2513 0
8 2 S112 793 134878 3306 0
8 2 S112 786 135664 4092 0
8 2 S112 798 136462 4890 0
8 2 S112 825 137287 5715 0
8 2 S112 844 138131 6559 0
0 0 0 833 138964 -6782 0
0 0 0 855 139819 -5927 0
0 0 0 855 140674 -5072 0
0 0 0 842 141516 -4230 0
0 0 0 788 142304 -3442 0
0 0 0 773 143077 -2669 0
9 1 S116 775 143852 -1894 0
9 1 S116 795 144647 -1099 0
9 1 S116 810 145457 -289 0
9 2 S116 776 146233 487 0
9 2 S116 789 147022 1276 0
9 2 S116 822 147844 2098 0
9 2 S116 835 148679 2933 0
9 2 S116 846 149525 3779 0
9 2 S116 838 150363 4617 0
9 2 S116 855 151218 5472 0
9 2 S116 857 152075 6329 0
0 0 0 830 152905 -11127 0
0 0 0 769 153674 -10358 0
0 0 0 765 154439 -9593 0
0 0 0 765 155204 -8828 0
0 0 0 773 155977 -8055 0
0 0 0 776 156753 -7279 0
0 0 0 808 157561 -6471 0
0 0 0 893 158454 -5578 0
0 0 0 917 159371 -4661 0
0 0 0 886 160257 -3775 0
0 0 0 861 161118 -2914 0
0 0 0 877 161995 -2037 0
10 1 S102 871 162866 -1166 0
10 1 S102 846 163712 -320 0
10 2 S102 785 164497 465 0
10 2 S102 789 165286 1254 0
10 2 S102 785 166071 2039 0
10 2 S102 777 166848 2816 0
10 2 S102 734 167582 3550 0
10 2 S102 763 168345 4313 0
10 2 S102 818 169163 5131 0
10 2 S102 903 170066 6034 0
10 2 S102 890 170956 6924 0
0 0 0 821 171777 -9878 0
0 0 0 843 172620 -9035 0
0 0 0 834 173454 -8201 0
0 0 0 820 174274 -7381 0
0 0 0 770 175044 -6611 0
0 0 0 784 175828 -5827 0
0 0 0 828 176656 -4999 0
0 0 0 870 177526 -4129 0
0 0 0 875 178401 -3254 0
0 0 0 830 179231 -2424 0
11 1 S112 843 180074 -1581 0
11 1 S112 855 180929 -726 0
11 2 S112 852 181781 126 0
11 2 S112 821 182602 947 0
11 2 S112 789 183391 1736 0
11 2 S112 803 184194 2539 0
11 2 S112 824 185018 3363 0
11 2 S112 848 185866 4211 0
11 2 S112 822 186688 5033 0
11 2 S112 807 187495 5840 0
11 2 S112 820 188315 6660 0
0 0 0 829 189144 -6503 0
0 0 0 807 189951 -5696 0
0 0 0 772 190723 -4924 0
0 0 0 791 191514 -4133 0
0 0 0 811 192325 -3322 0
0 0 0 816 193141 -2506 0
12 1 S116 771 193912 -1735 0
12 1 S116 754 194666 -981 0
12 1 S116 783 195449 -198 0
12 2 S116 805 196254 607 0
12 2 S116 835 197089 1442 0
12 2 S116 835 197924 2277 0
12 2 S116 831 198755 3108 0
12 2 S116 851 199606 3959 0
12 2 S116 877 200483 4836 0
12 2 S116 862 201345 5698 0
12 2 S116 813 202158 6511 0
0 0 0 774 202932 -10587 0
0 0 0 769 203701 -9818 0
0 0 0 771 204472 -9047 0
0 0 0 756 205228 -8291 0
0 0 0 740 205968 -7551 0
0 0 0 781 206749 -6770 0
0 0 0 798 207547 -5972 0
0 0 0 807 208354 -5165 0
0 0 0 752 209106 -4413 0
0 0 0 707 209813 -3706 0
0 0 0 721 210534 -2985 0
0 0 0 733 211267 -2252 0
13 1 S112 774 212041 -1478 0
13 1 S112 818 212859 -660 0
13 2 S112 801 213660 141 0
13 2 S112 809 214469 950 0
13 2 S112 842 215311 1792 0
13 2 S112 851 216162 2643 0
13 2 S112 831 216993 3474 0
13 2 S112 773 217766 4247 0
13 2 S112 774 218540 5021 0
13 2 S112 801 219341 5822 0
13 2 S112 844 220185 6666 0
0 0 0 873 221058 -10432 0
0 0 0 856 221914 -9576 0
0 0 0 861 222775 -8715 0
0 0 0 850 223625 -7865 0
0 0 0 836 224461 -7029 0
0 0 0 789 225250 -6240 0
0 0 0 800 226050 -5440 0
0 0 0 810 226860 -4630 0
0 0 0 825 227685 -3805 0
0 0 0 803 228488 -3002 0
0 0 0 827 229315 -2175 0
14 1 S106 847 230162 -1328 0
14 1 S106 859 231021 -469 0
14 2 S106 831 231852 362 0
14 2 S106 800 232652 1162 0
14 2 S106 802 233454 1964 0
14 2 S106 815 234269 2779 0
14 2 S106 813 235082 3592 0
14 2 S106 766 235848 4358 0
14 2 S106 786 236634 5144 0
14 2 S106 803 237437 5947 0
14 2 S106 831 238268 6778 0
0 0 0 817 239085 -10857 0
0 0 0 856 239941 -10001 0
0 0 0 878 240819 -9123 0
0 0 0 851 241670 -8272 0
0 0 0 802 242472 -7470 0
0 0 0 787 243259 -6683 0
0 0 0 781 244040 -5902 0
0 0 0 776 244816 -5126 0
0 0 0 733 245549 -4393 0
0 0 0 731 246280 -3662 0
0 0 0 751 247031 -2911 0
0 0 0 785 247816 -2126 0
15 1 S116 834 248650 -1292 0
15 1 S116 839 249489 -453 0
15 2 S116 879 250368 426 0
15 2 S116 853 251221 1279 0
15 2 S116 824 252045 2103 0
15 2 S116 783 252828 2886 0
15 2 S116 774 253602 3660 0
15 2 S116 772 254374 4432 0
15 2 S116 786 255160 5218 0
15 2 S116 753 255913 5971 0
15 2 S116 744 256657 6715 0
0 0 0 760 257417 -8490 0
0 0 0 781 258198 -7709 0
0 0 0 786 258984 -6923 0
0 0 0 749 259733 -6174 0
0 0 0 782 260515 -5392 0
0 0 0 804 261319 -4588 0
0 0 0 813 262132 -3775 0
0 0 0 798 262930 -2977 0
0 0 0 776 263706 -2201 0
16 1 S116 783 264489 -1418 0
16 1 S116 787 265276 -631 0
16 2 S116 784 266060 153 0
16 2 S116 741 266801 894 0
16 2 S116 759 267560 1653 0
16 2 S116 785 268345 2438 0
16 2 S116 809 269154 3247 0
16 2 S116 808 269962 4055 0
16 2 S116 787 270749 4842 0
16 2 S116 808 271557 5650 0
16 2 S116 815 272372 6465 0
0 0 0 799 273171 -8386 0
0 0 0 717 273888 -7669 0
0 0 0 725 274613 -6944 0
0 0 0 725 275338 -6219 0
0 0 0 733 276071 -5486 0
0 0 0 751 276822 -4735 0
0 0 0 747 277569 -3988 0
0 0 0 825 278394 -3163 0
0 0 0 875 279269 -2288 0
17 1 S106 913 280182 -1375 0
17 1 S106 868 281050 -507 0
17 2 S106 846 281896 339 0
17 2 S106 842 282738 1181 0
17 2 S106 808 283546 1989 0
17 2 S106 763 284309 2752 0
17 2 S106 724 285033 3476 0
17 2 S106 743 285776 4219 0
17 2 S106 768 286544 4987 0
17 2 S106 899 287443 5886 0
17 2 S106 881 288324 6767 0
0 0 0 894 289218 -10906 0
0 0 0 904 290122 -10002 0
0 0 0 892 291014 -9110 0
0 0 0 851 291865 -8259 0
0 0 0 852 292717 -7407 0
0 0 0 848 293565 -6559 0
0 0 0 808 294373 -5751 0
0 0 0 746 295119 -5005 0
0 0 0 726 295845 -4279 0
0 0 0 732 296577 -3547 0
0 0 0 752 297329 -2795 0
18 1 S102 802 298131 -1993 0
18 1 S102 807 298938 -1186 0
18 1 S102 849 299787 -337 0
18 2 S102 911 300698 574 0
18 2 S102 894 301592 1468 0
18 2 S102 852 302444 2320 0
18 2 S102 840 303284 3160 0
18 2 S102 828 304112 3988 0
18 2 S102 806 304918 4794 0
18 2 S102 770 305688 5564 0
18 2 S102 714 306402 6278 0
18 2 S102 736 307138 7014 0
0 0 0 772 307910 -6091 0
0 0 0 812 308722 -5279 0
0 0 0 827 309549 -4452 0
0 0 0 778 310327 -3674 0
0 0 0 778 311105 -2896 0
0 0 0 799 311904 -2097 0
19 1 S106 817 312721 -1280 0
19 1 S106 819 313540 -461 0
19 2 S106 801 314341 340 0
19 2 S106 790 315131 1130 0
19 2 S106 782 315913 1912 0
19 2 S106 774 316687 2686 0
19 2 S106 752 317439 3438 0
19 2 S106 727 318166 4165 0
19 2 S106 749 318915 4914 0
19 2 S106 778 319693 5692 0
19 2 S106 808 320501 6500 0
0 0 0 793 321294 -11225 0
0 0 0 796 322090 -10429 0
0 0 0 792 322882 -9637 0
0 0 0 810 323692 -8827 0
0 0 0 786 324478 -8041 0
0 0 0 759 325237 -7282 0
0 0 0 769 326006 -6513 0
0 0 0 788 326794 -5725 0
0 0 0 787 327581 -4938 0
0 0 0 766 328347 -4172 0
0 0 0 753 329100 -3419 0
0 0 0 756 329856 -2663 0
20 1 S112 762 330618 -1901 0
20 1 S112 778 331396 -1123 0
20 1 S112 739 332135 -384 0
20 2 S112 734 332869 350 0
20 2 S112 750 333619 1100 0
20 2 S112 769 334388 1869 0
20 2 S112 776 335164 2645 0
20 2 S112 744 335908 3389 0
20 2 S112 739 336647 4128 0
20 2 S112 757 337404 4885 0
20 2 S112 796 338200 5681 0
20 2 S112 831 339031 6512 0
0 0 0 812 339843 -8773 0
0 0 0 810 340653 -7963 0
0 0 0 814 341467 -7149 0
0 0 0 805 342272 -6344 0
0 0 0 771 343043 -5573 0
0 0 0 734 343777 -4839 0
0 0 0 755 344532 -4084 0
0 0 0 769 345301 -3315 0
0 0 0 777 346078 -2538 0
21 1 S106 754 346832 -1784 0
21 1 S106 709 347541 -1075 0
21 1 S106 724 348265 -351 0
21 2 S106 735 349000 384 0
21 2 S106 783 349783 1167 0
21 2 S106 807 350590 1974 0
21 2 S106 786 351376 2760 0
21 2 S106 827 352203 3587 0
21 2 S106 838 353041 4425 0
21 2 S106 836 353877 5261 0
21 2 S106 800 354677 6061 0
21 2 S106 776 355453 6837 0
0 0 0 785 356238 -10399 0
0 0 0 796 357034 -9603 0
0 0 0 803 357837 -8800 0
0 0 0 742 358579 -8058 0
0 0 0 746 359325 -7312 0
0 0 0 767 360092 -6545 0
0 0 0 793 360885 -5752 0
0 0 0 816 361701 -4936 0
0 0 0 771 362472 -4165 0
0 0 0 802 363274 -3363 0
0 0 0 828 364102 -2535 0
22 1 S116 842 364944 -1693 0
22 1 S116 809 365753 -884 0
22 1 S116 790 366543 -94 0
22 2 S116 792 367335 698 0
22 2 S116 786 368121 1484 0
22 2 S116 779 368900 2263 0
22 2 S116 756 369656 3019 0
22 2 S116 781 370437 3800 0
22 2 S116 832 371269 4632 0
22 2 S116 882 372151 5514 0
22 2 S116 870 373021 6384 0
0 0 0 844 373865 -8720 0
0 0 0 862 374727 -7858 0
0 0 0 848 375575 -7010 0
0 0 0 818 376393 -6192 0
0 0 0 744 377137 -5448 0
0 0 0 738 377875 -4710 0
0 0 0 728 378603 -3982 0
0 0 0 749 379352 -3233 0
0 0 0 786 380138 -2447 0
23 1 S112 783 380921 -1664 0
23 1 S112 864 381785 -800 0
23 2 S112 912 382697 112 0
23 2 S112 906 383603 1018 0
23 2 S112 881 384484 1899 0
23 2 S112 833 385317 2732 0
23 2 S112 829 386146 3561 0
23 2 S112 800 386946 4361 0
23 2 S112 798 387744 5159 0
23 2 S112 793 388537 5952 0
23 2 S112 789 389326 6741 0
0 0 0 852 390178 -8505 0
0 0 0 885 391063 -7620 0
0 0 0 892 391955 -6728 0
0 0 0 825 392780 -5903 0
0 0 0 810 393590 -5093 0
0 0 0 814 394404 -4279 0
0 0 0 825 395229 -3454 0
0 0 0 824 396053 -2630 0
24 1 S106 800 396853 -1830 0
24 1 S106 787 397640 -1043 0
24 1 S106 794 398434 -249 0
24 2 S106 819 399253 570 0
24 2 S106 845 400098 1415 0
24 2 S106 808 400906 2223 0
24 2 S106 820 401726 3043 0
24 2 S106 838 402564 3881 0
24 2 S106 847 403411 4728 0
24 2 S106 830 404241 5558 0
24 2 S106 795 405036 6353 0
0 0 0 808 405844 -8406 0
0 0 0 828 406672 -7578 0
0 0 0 847 407519 -6731 0
0 0 0 799 408318 -5932 0
0 0 0 808 409126 -5124 0
0 0 0 836 409962 -4288 0
0 0 0 845 410807 -3443 0
0 0 0 824 411631 -2619 0
25 1 S102 798 412429 -1821 0
25 1 S102 794 413223 -1027 0
25 1 S102 789 414012 -238 0
25 2 S102 776 414788 538 0
25 2 S102 729 415517 1267 0
25 2 S102 756 416273 2023 0
25 2 S102 773 417046 2796 0
25 2 S102 822 417868 3618 0
25 2 S102 820 418688 4438 0
25 2 S102 801 419489 5239 0
25 2 S102 821 420310 6060 0
25 2 S102 834 421144 6894 0
0 0 0 841 421985 -6009 0
0 0 0 804 422789 -5205 0
0 0 0 798 423587 -4407 0
0 0 0 787 424374 -3620 0
0 0 0 788 425162 -2832 0
0 0 0 750 425912 -2082 0
26 1 S116 768 426680 -1314 0
26 1 S116 789 427469 -525 0
26 2 S116 816 428285 291 0
26 2 S116 820 429105 1111 0
26 2 S116 760 429865 1871 0
26 2 S116 764 430629 2635 0
26 2 S116 756 431385 3391 0
26 2 S116 755 432140 4146 0
26 2 S116 734 432874 4880 0
26 2 S116 720 433594 5600 0
26 2 S116 772 434366 6372 0
0 0 0 816 435182 -7086 0
0 0 0 872 436054 -6214 0
0 0 0 817 436871 -5397 0
0 0 0 834 437705 -4563 0
0 0 0 825 438530 -3738 0
0 0 0 804 439334 -2934 0
0 0 0 738 440072 -2196 0
27 1 S106 744 440816 -1452 0
27 1 S106 749 441565 -703 0
27 2 S106 762 442327 59 0
27 2 S106 762 443089 821 0
27 2 S106 715 443804 1536 0
27 2 S106 732 444536 2268 0
27 2 S106 741 445277 3009 0
27 2 S106 748 446025 3757 0
27 2 S106 753 446778 4510 0
27 2 S106 696 447474 5206 0
27 2 S106 687 448161 5893 0
27 2 S106 724 448885 6617 0
0 0 0 776 449661 -6350 0
0 0 0 863 450524 -5487 0
0 0 0 881 451405 -4606 0
0 0 0 836 452241 -3770 0
0 0 0 792 453033 -2978 0
0 0 0 786 453819 -2192 0
28 1 S102 776 454595 -1416 0
28 1 S102 769 455364 -647 0
28 2 S102 741 456105 94 0
28 2 S102 749 456854 843 0
28 2 S102 752 457606 1595 0
28 2 S102 759 458365 2354 0
28 2 S102 753 459118 3107 0
28 2 S102 717 459835 3824 0
28 2 S102 746 460581 4570 0
28 2 S102 772 461353 5342 0
28 2 S102 815 462168 6157 0
28 2 S102 821 462989 6978 0
0 0 0 799 463788 -10377 0
0 0 0 802 464590 -9575 0
0 0 0 797 465387 -8778 0
0 0 0 777 466164 -8001 0
0 0 0 744 466908 -7257 0
0 0 0 751 467659 -6506 0
0 0 0 770 468429 -5736 0
0 0 0 790 469219 -4946 0
0 0 0 808 470027 -4138 0
0 0 0 808 470835 -3330 0
0 0 0 816 471651 -2514 0
29 1 S112 813 472464 -1701 0
29 1 S112 802 473266 -899 0
29 1 S112 761 474027 -138 0
29 2 S112 775 474802 637 0
29 2 S112 779 475581 1416 0
29 2 S112 789 476370 2205 0
29 2 S112 778 477148 2983 0
29 2 S112 751 477899 3734 0
29 2 S112 782 478681 4516 0
29 2 S112 816 479497 5332 0
29 2 S112 840 480337 6172 0
29 2 S112 844 481181 7016 0
0 0 0 815 481996 -5829 0
0 0 0 810 482806 -5019 0
0 0 0 804 483610 -4215 0
0 0 0 790 484400 -3425 0
0 0 0 749 485149 -2676 0
30 1 S112 765 485914 -1911 0
30 1 S112 796 486710 -1115 0
30 1 S112 834 487544 -281 0
30 2 S112 836 488380 555 0
30 2 S112 802 489182 1357 0
30 2 S112 797 489979 2154 0
30 2 S112 803 490782 2957 0
30 2 S112 804 491586 3761 0
30 2 S112 750 492336 4511 0
30 2 S112 758 493094 5269 0
30 2 S112 760 493854 6029 0
30 2 S112 772 494626 6801 0
0 0 0 777 495403 -9199 0
0 0 0 741 496144 -8458 0
0 0 0 771 496915 -7687 0
0 0 0 804 497719 -6883 0
0 0 0 822 498541 -6061 0
0 0 0 806 499347 -5255 0
0 0 0 790 500137 -4465 0
0 0 0 802 500939 -3663 0
0 0 0 796 501735 -2867 0
0 0 0 774 502509 -2093 0
31 1 S106 733 503242 -1360 0
31 1 S106 747 503989 -613 0
31 2 S106 751 504740 138 0
31 2 S106 746 505486 884 0
31 2 S106 719 506205 1603 0
31 2 S106 724 506929 2327 0
31 2 S106 757 507686 3084 0
31 2 S106 785 508471 3869 0
31 2 S106 815 509286 4684 0
31 2 S106 780 510066 5464 0
31 2 S106 777 510843 6241 0
31 2 S106 780 511623 7021 0
0 0 0 781 512404 -7517 0
0 0 0 761 513165 -6756 0
0 0 0 717 513882 -6039 0
0 0 0 733 514615 -5306 0
0 0 0 749 515364 -4557 0
0 0 0 783 516147 -3774 0
0 0 0 788 516935 -2986 0
0 0 0 801 517736 -2185 0
32 1 S102 830 518566 -1355 0
32 1 S102 841 519407 -514 0
32 2 S102 825 520232 311 0
32 2 S102 788 521020 1099 0
32 2 S102 785 521805 1884 0
32 2 S102 764 522569 2648 0
32 2 S102 760 523329 3408 0
32 2 S102 725 524054 4133 0
32 2 S102 750 524804 4883 0
32 2 S102 779 525583 5662 0
32 2 S102 819 526402 6481 0
0 0 0 826 527228 -10797 0
0 0 0 804 528032 -9993 0
0 0 0 799 528831 -9194 0
0 0 0 784 529615 -8410 0
0 0 0 752 530367 -7658 0
0 0 0 698 531065 -6960 0
0 0 0 725 531790 -6235 0
0 0 0 741 532531 -5494 0
0 0 0 754 533285 -4740 0
0 0 0 743 534028 -3997 0
0 0 0 738 534766 -3259 0
0 0 0 776 535542 -2483 0
33 1 S112 800 536342 -1683 0
33 1 S112 818 537160 -865 0
33 1 S112 777 537937 -88 0
33 2 S112 770 538707 682 0
33 2 S112 769 539476 1451 0
33 2 S112 768 540244 2219 0
33 2 S112 769 541013 2988 0
33 2 S112 762 541775 3750 0
33 2 S112 763 542538 4513 0
33 2 S112 789 543327 5302 0
33 2 S112 821 544148 6123 0
33 2 S112 840 544988 6963 0
0 0 0 822 545810 -11081 0
0 0 0 769 546579 -10312 0
0 0 0 769 547348 -9543 0
0 0 0 761 548109 -8782 0
0 0 0 751 548860 -8031 0
0 0 0 719 549579 -7312 0
0 0 0 725 550304 -6587 0
0 0 0 746 551050 -5841 0
0 0 0 773 551823 -5068 0
0 0 0 791 552614 -4277 0
0 0 0 753 553367 -3524 0
0 0 0 752 554119 -2772 0
0 0 0 761 554880 -2011 0
34 1 S106 766 555646 -1245 0
34 1 S106 767 556413 -478 0
34 2 S106 735 557148 257 0
34 2 S106 750 557898 1007 0
34 2 S106 769 558667 1776 0
34 2 S106 779 559446 2555 0
34 2 S106 779 560225 3334 0
34 2 S106 748 560973 4082 0
34 2 S106 774 561747 4856 0
34 2 S106 781 562528 5637 0
34 2 S106 785 563313 6422 0
0 0 0 765 564078 -8977 0
0 0 0 728 564806 -8249 0
0 0 0 754 565560 -7495 0
0 0 0 769 566329 -6726 0
0 0 0 762 567091 -5964 0
0 0 0 729 567820 -5235 0
0 0 0 729 568549 -4506 0
0 0 0 740 569289 -3766 0
0 0 0 757 570046 -3009 0
0 0 0 770 570816 -2239 0
35 1 S102 741 571557 -1498 0
35 1 S102 746 572303 -752 0
35 1 S102 751 573054 -1 0
35 2 S102 756 573810 755 0
35 2 S102 768 574578 1523 0
35 2 S102 728 575306 2251 0
35 2 S102 739 576045 2990 0
35 2 S102 763 576808 3753 0
35 2 S102 795 577603 4548 0
35 2 S102 808 578411 5356 0
35 2 S102 780 579191 6136 0
35 2 S102 789 579980 6925 0
0 0 0 791 580771 -5762 0
0 0 0 796 581567 -4966 0
0 0 0 761 582328 -4205 0
0 0 0 736 583064 -3469 0
0 0 0 743 583807 -2726 0
36 1 S106 759 584566 -1967 0
36 1 S106 778 585344 -1189 0
36 1 S106 740 586084 -449 0
36 2 S106 760 586844 311 0
36 2 S106 776 587620 1087 0
36 2 S106 780 588400 1867 0
36 2 S106 774 589174 2641 0
36 2 S106 741 589915 3382 0
36 2 S106 767 590682 4149 0
36 2 S106 765 591447 4914 0
36 2 S106 771 592218 5685 0
36 2 S106 749 592967 6434 0
0 0 0 726 593693 -9352 0
0 0 0 740 594433 -8612 0
0 0 0 742 595175 -7870 0
0 0 0 768 595943 -7102 0
0 0 0 764 596707 -6338 0
0 0 0 786 597493 -5552 0
0 0 0 823 598316 -4729 0
0 0 0 824 599140 -3905 0
0 0 0 810 599950 -3095 0
0 0 0 750 600700 -2345 0
37 1 S116 756 601456 -1589 0
37 1 S116 760 602216 -829 0
37 1 S116 783 602999 -46 0
37 2 S116 788 603787 742 0
37 2 S116 767 604554 1509 0
37 2 S116 797 605351 2306 0
37 2 S116 819 606170 3125 0
37 2 S116 849 607019 3974 0
37 2 S116 832 607851 4806 0
37 2 S116 817 608668 5623 0
37 2 S116 819 609487 6442 0
0 0 0 826 610313 -11051 0
0 0 0 819 611132 -10232 0
0 0 0 779 611911 -9453 0
0 0 0 782 612693 -8671 0
0 0 0 781 613474 -7890 0
0 0 0 773 614247 -7117 0
0 0 0 751 614998 -6366 0
0 0 0 762 615760 -5604 0
0 0 0 784 616544 -4820 0
0 0 0 807 617351 -4013 0
0 0 0 828 618179 -3185 0
0 0 0 797 618976 -2388 0
38 1 S102 807 619783 -1581 0
38 1 S102 823 620606 -758 0
38 2 S102 844 621450 86 0
38 2 S102 823 622273 909 0
38 2 S102 790 623063 1699 0
38 2 S102 785 623848 2484 0
38 2 S102 793 624641 3277 0
38 2 S102 811 625452 4088 0
38 2 S102 793 626245 4881 0
38 2 S102 783 627028 5664 0
38 2 S102 816 627844 6480 0
0 0 0 827 628671 -9984 0
0 0 0 840 629511 -9144 0
0 0 0 788 630299 -8356 0
0 0 0 783 631082 -7573 0
0 0 0 793 631875 -6780 0
0 0 0 783 632658 -5997 0
0 0 0 763 633421 -5234 0
0 0 0 745 634166 -4489 0
0 0 0 771 634937 -3718 0
0 0 0 800 635737 -2918 0
0 0 0 807 636544 -2111 0
39 1 S116 770 637314 -1341 0
39 1 S116 768 638082 -573 0
39 2 S116 771 638853 198 0
39 2 S116 774 639627 972 0
39 2 S116 754 640381 1726 0
39 2 S116 730 641111 2456 0
39 2 S116 750 641861 3206 0
39 2 S116 778 642639 3984 0
39 2 S116 806 643445 4790 0
39 2 S116 800 644245 5590 0
39 2 S116 781 645026 6371 0
