T_0016
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2590 573,773745173745 40,3305931734342 2563 571,923136948888 34,297167014439

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
4 2 S106 591 75668 5439 0
4 2 S106 611 76279 6050 0
4 2 S106 635 76914 6685 0
0 0 0 661 77575 -6165 0
0 0 0 657 78232 -5508 0
0 0 0 612 78844 -4896 0
0 0 0 586 79430 -4310 0
0 0 0 580 80010 -3730 0
0 0 0 585 80595 -3145 0
0 0 0 601 81196 -2544 0
5 1 S116 586 81782 -1958 0
5 1 S116 572 82354 -1386 0
5 1 S116 564 82918 -822 0
5 1 S116 578 83496 -244 0
5 2 S116 586 84082 342 0
5 2 S116 601 84683 943 0
5 2 S116 592 85275 1535 0
5 2 S116 575 85850 2110 0
5 2 S116 598 86448 2708 0
5 2 S116 614 87062 3322 0
5 2 S116 622 87684 3944 0
5 2 S116 640 88324 4584 0
5 2 S116 612 88936 5196 0
5 2 S116 590 89526 5786 0
5 2 S116 578 90104 6364 0
5 2 S116 597 90701 6961 0
0 0 0 615 91316 -9533 0
0 0 0 636 91952 -8897 0
0 0 0 636 92588 -8261 0
0 0 0 617 93205 -7644 0
0 0 0 624 93829 -7020 0
0 0 0 620 94449 -6400 0
0 0 0 624 95073 -5776 0
0 0 0 617 95690 -5159 0
0 0 0 578 96268 -4581 0
0 0 0 562 96830 -4019 0
0 0 0 564 97394 -3455 0
0 0 0 573 97967 -2882 0
0 0 0 580 98547 -2302 0
6 1 S106 580 99127 -1722 0
6 1 S106 567 99694 -1155 0
6 1 S106 547 100241 -608 0
6 1 S106 543 100784 -65 0
6 2 S106 553 101337 488 0
6 2 S106 588 101925 1076 0
6 2 S106 646 102571 1722 0
6 2 S106 661 103232 2383 0
6 2 S106 626 103858 3009 0
6 2 S106 627 104485 3636 0
6 2 S106 642 105127 4278 0
6 2 S106 643 105770 4921 0
6 2 S106 640 106410 5561 0
6 2 S106 610 107020 6171 0
6 2 S106 581 107601 6752 0
0 0 0 577 108178 -11371 0
0 0 0 600 108778 -10771 0
0 0 0 615 109393 -10156 0
0 0 0 620 110013 -9536 0
0 0 0 600 110613 -8936 0
0 0 0 587 111200 -8349 0
0 0 0 594 111794 -7755 0
0 0 0 592 112386 -7163 0
0 0 0 584 112970 -6579 0
0 0 0 561 113531 -6018 0
0 0 0 548 114079 -5470 0
0 0 0 546 114625 -4924 0
0 0 0 547 115172 -4377 0
0 0 0 564 115736 -3813 0
0 0 0 579 116315 -3234 0
0 0 0 591 116906 -2643 0
0 0 0 562 117468 -2081 0
7 1 S102 560 118028 -1521 0
7 1 S102 579 118607 -942 0
7 1 S102 589 119196 -353 0
7 2 S102 604 119800 251 0
7 2 S102 587 120387 838 0
7 2 S102 580 120967 1418 0
7 2 S102 582 121549 2000 0
7 2 S102 597 122146 2597 0
7 2 S102 612 122758 3209 0
7 2 S102 615 123373 3824 0
7 2 S102 586 123959 4410 0
7 2 S102 569 124528 4979 0
7 2 S102 570 125098 5549 0
7 2 S102 576 125674 6125 0
7 2 S102 598 126272 6723 0
0 0 0 622 126894 -8836 0
0 0 0 596 127490 -8240 0
0 0 0 587 128077 -7653 0
0 0 0 586 128663 -7067 0
0 0 0 594 129257 -6473 0
0 0 0 591 129848 -5882 0
0 0 0 583 130431 -5299 0
0 0 0 558 130989 -4741 0
0 0 0 548 131537 -4193 0
0 0 0 552 132089 -3641 0
0 0 0 551 132640 -3090 0
0 0 0 556 133196 -2534 0
8 1 S112 556 133752 -1978 0
8 1 S112 535 134287 -1443 0
8 1 S112 536 134823 -907 0
8 1 S112 531 135354 -376 0
8 2 S112 536 135890 160 0
8 2 S112 550 136440 710 0
8 2 S112 593 137033 1303 0
8 2 S112 598 137631 1901 0
8 2 S112 578 138209 2479 0
8 2 S112 574 138783 3053 0
8 2 S112 588 139371 3641 0
8 2 S112 587 139958 4228 0
8 2 S112 580 140538 4808 0
8 2 S112 559 141097 5367 0
8 2 S112 544 141641 5911 0
8 2 S112 543 142184 6454 0
8 2 S112 543 142727 6997 0
0 0 0 544 143271 -6683 0
0 0 0 551 143822 -6132 0
0 0 0 560 144382 -5572 0
0 0 0 544 144926 -5028 0
0 0 0 534 145460 -4494 0
0 0 0 535 145995 -3959 0
0 0 0 541 146536 -3418 0
0 0 0 544 147080 -2874 0
0 0 0 552 147632 -2322 0
9 1 S116 555 148187 -1767 0
9 1 S116 552 148739 -1215 0
9 1 S116 553 149292 -662 0
9 1 S116 566 149858 -96 0
9 2 S116 589 150447 493 0
9 2 S116 631 151078 1124 0
9 2 S116 662 151740 1786 0
9 2 S116 626 152366 2412 0
9 2 S116 607 152973 3019 0
9 2 S116 622 153595 3641 0
9 2 S116 609 154204 4250 0
9 2 S116 609 154813 4859 0
9 2 S116 614 155427 5473 0
9 2 S116 598 156025 6071 0
9 2 S116 585 156610 6656 0
0 0 0 575 157185 -10309 0
0 0 0 600 157785 -9709 0
0 0 0 615 158400 -9094 0
0 0 0 620 159020 -8474 0
0 0 0 606 159626 -7868 0
0 0 0 584 160210 -7284 0
0 0 0 563 160773 -6721 0
0 0 0 565 161338 -6156 0
0 0 0 571 161909 -5585 0
0 0 0 573 162482 -5012 0
0 0 0 574 163056 -4438 0
0 0 0 561 163617 -3877 0
0 0 0 545 164162 -3332 0
0 0 0 544 164706 -2788 0
0 0 0 546 165252 -2242 0
10 1 S102 559 165811 -1683 0
10 1 S102 589 166400 -1094 0
10 1 S102 608 167008 -486 0
10 2 S102 583 167591 97 0
10 2 S102 574 168165 671 0
10 2 S102 596 168761 1267 0
10 2 S102 638 169399 1905 0
10 2 S102 663 170062 2568 0
10 2 S102 692 170754 3260 1
10 2 S102 641 171395 3901 0
10 2 S102 605 172000 4506 0
10 2 S102 577 172577 5083 0
10 2 S102 573 173150 5656 0
10 2 S102 575 173725 6231 0
10 2 S102 573 174298 6804 0
0 0 0 571 174869 -9999 0
0 0 0 565 175434 -9434 0
0 0 0 559 175993 -8875 0
0 0 0 552 176545 -8323 0
0 0 0 552 177097 -7771 0
0 0 0 553 177650 -7218 0
0 0 0 562 178212 -6656 0
0 0 0 555 178767 -6101 0
0 0 0 548 179315 -5553 0
0 0 0 549 179864 -5004 0
0 0 0 552 180416 -4452 0
0 0 0 561 180977 -3891 0
0 0 0 578 181555 -3313 0
0 0 0 573 182128 -2740 0
0 0 0 544 182672 -2196 0
11 1 S112 539 183211 -1657 0
11 1 S112 538 183749 -1119 0
11 1 S112 543 184292 -576 0
11 1 S112 543 184835 -33 0
11 2 S112 559 185394 526 0
11 2 S112 579 185973 1105 0
11 2 S112 591 186564 1696 0
11 2 S112 583 187147 2279 0
11 2 S112 591 187738 2870 0
11 2 S112 617 188355 3487 0
11 2 S112 620 188975 4107 0
11 2 S112 629 189604 4736 0
11 2 S112 601 190205 5337 0
11 2 S112 584 190789 5921 0
11 2 S112 570 191359 6491 0
0 0 0 568 191927 -6950 0
0 0 0 571 192498 -6379 0
0 0 0 586 193084 -5793 0
0 0 0 576 193660 -5217 0
0 0 0 560 194220 -4657 0
0 0 0 555 194775 -4102 0
0 0 0 561 195336 -3541 0
0 0 0 574 195910 -2967 0
0 0 0 574 196484 -2393 0
12 1 S116 558 197042 -1835 0
12 1 S116 547 197589 -1288 0
12 1 S116 559 198148 -729 0
12 1 S116 566 198714 -163 0
12 2 S116 575 199289 412 0
12 2 S116 591 199880 1003 0
12 2 S116 587 200467 1590 0
12 2 S116 569 201036 2159 0
12 2 S116 572 201608 2731 0
12 2 S116 584 202192 3315 0
12 2 S116 592 202784 3907 0
12 2 S116 598 203382 4505 0
12 2 S116 594 203976 5099 0
12 2 S116 577 204553 5676 0
12 2 S116 568 205121 6244 0
12 2 S116 567 205688 6811 0
0 0 0 583 206271 -11058 0
0 0 0 594 206865 -10464 0
0 0 0 612 207477 -9852 0
0 0 0 609 208086 -9243 0
0 0 0 570 208656 -8673 0
0 0 0 558 209214 -8115 0
0 0 0 558 209772 -7557 0
0 0 0 557 210329 -7000 0
0 0 0 550 210879 -6450 0
0 0 0 542 211421 -5908 0
0 0 0 536 211957 -5372 0
0 0 0 534 212491 -4838 0
0 0 0 536 213027 -4302 0
0 0 0 552 213579 -3750 0
0 0 0 569 214148 -3181 0
0 0 0 585 214733 -2596 0
0 0 0 571 215304 -2025 0
13 1 S112 559 215863 -1466 0
13 1 S112 555 216418 -911 0
13 1 S112 573 216991 -338 0
13 2 S112 584 217575 246 0
13 2 S112 628 218203 874 0
13 2 S112 651 218854 1525 0
13 2 S112 621 219475 2146 0
13 2 S112 606 220081 2752 0
13 2 S112 594 220675 3346 0
13 2 S112 597 221272 3943 0
13 2 S112 600 221872 4543 0
13 2 S112 620 222492 5163 0
13 2 S112 618 223110 5781 0
13 2 S112 593 223703 6374 0
13 2 S112 590 224293 6964 0
0 0 0 610 224903 -11226 0
0 0 0 643 225546 -10583 0
0 0 0 652 226198 -9931 0
0 0 0 650 226848 -9281 0
0 0 0 620 227468 -8661 0
0 0 0 628 228096 -8033 0
0 0 0 634 228730 -7399 0
0 0 0 639 229369 -6760 0
0 0 0 620 229989 -6140 0
0 0 0 594 230583 -5546 0
0 0 0 575 231158 -4971 0
0 0 0 579 231737 -4392 0
0 0 0 577 232314 -3815 0
0 0 0 573 232887 -3242 0
0 0 0 566 233453 -2676 0
0 0 0 553 234006 -2123 0
14 1 S106 551 234557 -1572 0
14 1 S106 547 235104 -1025 0
14 1 S106 554 235658 -471 0
14 2 S106 567 236225 96 0
14 2 S106 568 236793 664 0
14 2 S106 562 237355 1226 0
14 2 S106 578 237933 1804 0
14 2 S106 619 238552 2423 0
14 2 S106 682 239234 3105 1
14 2 S106 669 239903 3774 0
14 2 S106 646 240549 4420 0
14 2 S106 619 241168 5039 0
14 2 S106 625 241793 5664 0
14 2 S106 624 242417 6288 0
14 2 S106 614 243031 6902 0
0 0 0 606 243637 -11524 0
0 0 0 573 244210 -10951 0
0 0 0 551 244761 -10400 0
0 0 0 543 245304 -9857 0
0 0 0 547 245851 -9310 0
0 0 0 560 246411 -8750 0
0 0 0 555 246966 -8195 0
0 0 0 551 247517 -7644 0
0 0 0 545 248062 -7099 0
0 0 0 531 248593 -6568 0
0 0 0 529 249122 -6039 0
0 0 0 533 249655 -5506 0
0 0 0 523 250178 -4983 0
0 0 0 519 250697 -4464 0
0 0 0 521 251218 -3943 0
0 0 0 529 251747 -3414 0
0 0 0 562 252309 -2852 0
0 0 0 612 252921 -2240 0
15 1 S116 679 253600 -1561 1
15 1 S116 661 254261 -900 0
15 1 S116 655 254916 -245 0
15 2 S116 659 255575 414 0
15 2 S116 653 256228 1067 0
15 2 S116 662 256890 1729 0
15 2 S116 650 257540 2379 0
15 2 S116 615 258155 2994 0
15 2 S116 604 258759 3598 0
15 2 S116 588 259347 4186 0
15 2 S116 606 259953 4792 0
15 2 S116 604 260557 5396 0
15 2 S116 621 261178 6017 0
15 2 S116 616 261794 6633 0
0 0 0 590 262384 -9753 0
0 0 0 570 262954 -9183 0
0 0 0 578 263532 -8605 0
0 0 0 604 264136 -8001 0
0 0 0 643 264779 -7358 0
0 0 0 651 265430 -6707 0
0 0 0 599 266029 -6108 0
0 0 0 585 266614 -5523 0
0 0 0 588 267202 -4935 0
0 0 0 613 267815 -4322 0
0 0 0 600 268415 -3722 0
0 0 0 590 269005 -3132 0
0 0 0 565 269570 -2567 0
0 0 0 555 270125 -2012 0
16 1 S116 556 270681 -1456 0
16 1 S116 570 271251 -886 0
16 1 S116 590 271841 -296 0
16 2 S116 603 272444 307 0
16 2 S116 593 273037 900 0
16 2 S116 587 273624 1487 0
16 2 S116 604 274228 2091 0
16 2 S116 605 274833 2696 0
16 2 S116 593 275426 3289 0
16 2 S116 570 275996 3859 0
16 2 S116 549 276545 4408 0
16 2 S116 549 277094 4957 0
16 2 S116 551 277645 5508 0
16 2 S116 557 278202 6065 0
16 2 S116 563 278765 6628 0
0 0 0 547 279312 -9072 0
0 0 0 537 279849 -8535 0
0 0 0 538 280387 -7997 0
0 0 0 549 280936 -7448 0
0 0 0 565 281501 -6883 0
0 0 0 561 282062 -6322 0
0 0 0 557 282619 -5765 0
0 0 0 545 283164 -5220 0
0 0 0 546 283710 -4674 0
0 0 0 547 284257 -4127 0
0 0 0 552 284809 -3575 0
0 0 0 563 285372 -3012 0
0 0 0 562 285934 -2450 0
17 1 S106 553 286487 -1897 0
17 1 S106 536 287023 -1361 0
17 1 S106 531 287554 -830 0
17 1 S106 527 288081 -303 0
17 2 S106 523 288604 220 0
17 2 S106 532 289136 752 0
17 2 S106 546 289682 1298 0
17 2 S106 569 290251 1867 0
17 2 S106 572 290823 2439 0
17 2 S106 558 291381 2997 0
17 2 S106 544 291925 3541 0
17 2 S106 555 292480 4096 0
17 2 S106 561 293041 4657 0
17 2 S106 575 293616 5232 0
17 2 S106 601 294217 5833 0
17 2 S106 615 294832 6448 0
0 0 0 584 295416 -10673 0
0 0 0 565 295981 -10108 0
0 0 0 573 296554 -9535 0
0 0 0 575 297129 -8960 0
0 0 0 567 297696 -8393 0
0 0 0 549 298245 -7844 0
0 0 0 534 298779 -7310 0
0 0 0 531 299310 -6779 0
0 0 0 531 299841 -6248 0
0 0 0 536 300377 -5712 0
0 0 0 541 300918 -5171 0
0 0 0 526 301444 -4645 0
0 0 0 521 301965 -4124 0
0 0 0 523 302488 -3601 0
0 0 0 532 303020 -3069 0
0 0 0 556 303576 -2513 0
18 1 S102 580 304156 -1933 0
18 1 S102 630 304786 -1303 0
18 1 S102 629 305415 -674 0
18 1 S102 598 306013 -76 0
18 2 S102 598 306611 522 0
18 2 S102 626 307237 1148 0
18 2 S102 631 307868 1779 0
18 2 S102 624 308492 2403 0
18 2 S102 589 309081 2992 0
18 2 S102 570 309651 3562 0
18 2 S102 569 310220 4131 0
18 2 S102 565 310785 4696 0
18 2 S102 564 311349 5260 0
18 2 S102 558 311907 5818 0
18 2 S102 553 312460 6371 0
18 2 S102 549 313009 6920 0
0 0 0 565 313574 -6375 0
0 0 0 592 314166 -5783 0
0 0 0 623 314789 -5160 0
0 0 0 603 315392 -4557 0
0 0 0 565 315957 -3992 0
0 0 0 551 316508 -3441 0
0 0 0 551 317059 -2890 0
0 0 0 555 317614 -2335 0
19 1 S106 554 318168 -1781 0
19 1 S106 556 318724 -1225 0
19 1 S106 548 319272 -677 0
19 1 S106 537 319809 -140 0
19 2 S106 535 320344 395 0
19 2 S106 541 320885 936 0
19 2 S106 563 321448 1499 0
19 2 S106 573 322021 2072 0
19 2 S106 579 322600 2651 0
19 2 S106 565 323165 3216 0
19 2 S106 561 323726 3777 0
19 2 S106 580 324306 4357 0
19 2 S106 593 324899 4950 0
19 2 S106 608 325507 5558 0
19 2 S106 612 326119 6170 0
19 2 S106 586 326705 6756 0
0 0 0 570 327275 -9716 0
0 0 0 574 327849 -9142 0
0 0 0 580 328429 -8562 0
0 0 0 563 328992 -7999 0
0 0 0 559 329551 -7440 0
0 0 0 541 330092 -6899 0
0 0 0 535 330627 -6364 0
0 0 0 531 331158 -5833 0
0 0 0 531 331689 -5302 0
0 0 0 521 332210 -4781 0
0 0 0 527 332737 -4254 0
0 0 0 537 333274 -3717 0
0 0 0 545 333819 -3172 0
0 0 0 531 334350 -2641 0
0 0 0 526 334876 -2115 0
20 1 S112 538 335414 -1577 0
20 1 S112 554 335968 -1023 0
20 1 S112 572 336540 -451 0
20 2 S112 600 337140 149 0
20 2 S112 626 337766 775 0
20 2 S112 667 338433 1442 0
20 2 S112 651 339084 2093 0
20 2 S112 622 339706 2715 0
20 2 S112 592 340298 3307 0
20 2 S112 587 340885 3894 0
20 2 S112 595 341480 4489 0
20 2 S112 589 342069 5078 0
20 2 S112 597 342666 5675 0
20 2 S112 578 343244 6253 0
20 2 S112 554 343798 6807 0
0 0 0 546 344344 -9375 0
0 0 0 553 344897 -8822 0
0 0 0 570 345467 -8252 0
0 0 0 597 346064 -7655 0
0 0 0 634 346698 -7021 0
0 0 0 648 347346 -6373 0
0 0 0 635 347981 -5738 0
0 0 0 607 348588 -5131 0
0 0 0 568 349156 -4563 0
0 0 0 553 349709 -4010 0
0 0 0 546 350255 -3464 0
0 0 0 553 350808 -2911 0
0 0 0 561 351369 -2350 0
21 1 S106 585 351954 -1765 0
21 1 S106 586 352540 -1179 0
21 1 S106 557 353097 -622 0
21 1 S106 546 353643 -76 0
21 2 S106 543 354186 467 0
21 2 S106 551 354737 1018 0
21 2 S106 568 355305 1586 0
21 2 S106 584 355889 2170 0
21 2 S106 582 356471 2752 0
21 2 S106 575 357046 3327 0
21 2 S106 598 357644 3925 0
21 2 S106 607 358251 4532 0
21 2 S106 623 358874 5155 0
21 2 S106 627 359501 5782 0
21 2 S106 597 360098 6379 0
21 2 S106 581 360679 6960 0
0 0 0 589 361268 -10140 0
0 0 0 610 361878 -9530 0
0 0 0 594 362472 -8936 0
0 0 0 582 363054 -8354 0
0 0 0 562 363616 -7792 0
0 0 0 542 364158 -7250 0
0 0 0 540 364698 -6710 0
0 0 0 542 365240 -6168 0
0 0 0 542 365782 -5626 0
0 0 0 548 366330 -5078 0
0 0 0 536 366866 -4542 0
0 0 0 531 367397 -4011 0
0 0 0 528 367925 -3483 0
0 0 0 528 368453 -2955 0
0 0 0 530 368983 -2425 0
22 1 S116 535 369518 -1890 0
22 1 S116 530 370048 -1360 0
22 1 S116 546 370594 -814 0
22 1 S116 561 371155 -253 0
22 2 S116 550 371705 297 0
22 2 S116 547 372252 844 0
22 2 S116 562 372814 1406 0
22 2 S116 569 373383 1975 0
22 2 S116 583 373966 2558 0
22 2 S116 593 374559 3151 0
22 2 S116 584 375143 3735 0
22 2 S116 563 375706 4298 0
22 2 S116 578 376284 4876 0
22 2 S116 590 376874 5466 0
22 2 S116 616 377490 6082 0
22 2 S116 638 378128 6720 0
0 0 0 627 378755 -9712 0
0 0 0 597 379352 -9115 0
0 0 0 609 379961 -8506 0
0 0 0 608 380569 -7898 0
0 0 0 624 381193 -7274 0
0 0 0 601 381794 -6673 0
0 0 0 584 382378 -6089 0
0 0 0 565 382943 -5524 0
0 0 0 533 383476 -4991 0
0 0 0 524 384000 -4467 0
0 0 0 517 384517 -3950 0
0 0 0 512 385029 -3438 0
0 0 0 509 385538 -2929 0
0 0 0 517 386055 -2412 0
23 1 S112 522 386577 -1890 0
23 1 S112 533 387110 -1357 0
23 1 S112 541 387651 -816 0
23 1 S112 557 388208 -259 0
23 2 S112 553 388761 294 0
23 2 S112 542 389303 836 0
23 2 S112 545 389848 1381 0
23 2 S112 568 390416 1949 0
23 2 S112 616 391032 2565 0
23 2 S112 685 391717 3250 1
23 2 S112 634 392351 3884 0
23 2 S112 614 392965 4498 0
23 2 S112 608 393573 5106 0
23 2 S112 605 394178 5711 0
23 2 S112 605 394783 6316 0
23 2 S112 586 395369 6902 0
0 0 0 564 395933 -9428 0
0 0 0 554 396487 -8874 0
0 0 0 559 397046 -8315 0
0 0 0 566 397612 -7749 0
0 0 0 581 398193 -7168 0
0 0 0 572 398765 -6596 0
0 0 0 544 399309 -6052 0
0 0 0 534 399843 -5518 0
0 0 0 528 400371 -4990 0
0 0 0 524 400895 -4466 0
0 0 0 525 401420 -3941 0
0 0 0 518 401938 -3423 0
0 0 0 531 402469 -2892 0
0 0 0 537 403006 -2355 0
24 1 S106 538 403544 -1817 0
24 1 S106 524 404068 -1293 0
24 1 S106 534 404602 -759 0
24 1 S106 540 405142 -219 0
24 2 S106 545 405687 326 0
24 2 S106 569 406256 895 0
24 2 S106 555 406811 1450 0
24 2 S106 546 407357 1996 0
24 2 S106 549 407906 2545 0
24 2 S106 555 408461 3100 0
24 2 S106 564 409025 3664 0
24 2 S106 578 409603 4242 0
24 2 S106 567 410170 4809 0
24 2 S106 554 410724 5363 0
24 2 S106 555 411279 5918 0
24 2 S106 573 411852 6491 0
0 0 0 598 412450 -8677 0
0 0 0 645 413095 -8032 0
0 0 0 675 413770 -7357 0
0 0 0 604 414374 -6753 0
0 0 0 571 414945 -6182 0
0 0 0 566 415511 -5616 0
0 0 0 561 416072 -5055 0
0 0 0 562 416634 -4493 0
0 0 0 551 417185 -3942 0
0 0 0 535 417720 -3407 0
0 0 0 532 418252 -2875 0
0 0 0 534 418786 -2341 0
25 1 S102 541 419327 -1800 0
25 1 S102 554 419881 -1246 0
25 1 S102 576 420457 -670 0
25 1 S102 567 421024 -103 0
25 2 S102 566 421590 463 0
25 2 S102 608 422198 1071 0
25 2 S102 647 422845 1718 0
25 2 S102 676 423521 2394 0
25 2 S102 665 424186 3059 0
25 2 S102 621 424807 3680 0
25 2 S102 624 425431 4304 0
25 2 S102 611 426042 4915 0
25 2 S102 596 426638 5511 0
25 2 S102 596 427234 6107 0
25 2 S102 561 427795 6668 0
0 0 0 549 428344 -6576 0
0 0 0 555 428899 -6021 0
0 0 0 583 429482 -5438 0
0 0 0 598 430080 -4840 0
0 0 0 579 430659 -4261 0
0 0 0 557 431216 -3704 0
0 0 0 537 431753 -3167 0
0 0 0 539 432292 -2628 0
0 0 0 537 432829 -2091 0
26 1 S116 531 433360 -1560 0
26 1 S116 523 433883 -1037 0
26 1 S116 535 434418 -502 0
26 2 S116 546 434964 44 0
26 2 S116 570 435534 614 0
26 2 S116 568 436102 1182 0
26 2 S116 565 436667 1747 0
26 2 S116 584 437251 2331 0
26 2 S116 600 437851 2931 0
26 2 S116 620 438471 3551 0
26 2 S116 602 439073 4153 0
26 2 S116 584 439657 4737 0
26 2 S116 589 440246 5326 0
26 2 S116 603 440849 5929 0
26 2 S116 614 441463 6543 0
0 0 0 620 442083 -6282 0
0 0 0 618 442701 -5664 0
0 0 0 595 443296 -5069 0
0 0 0 578 443874 -4491 0
0 0 0 578 444452 -3913 0
0 0 0 568 445020 -3345 0
0 0 0 569 445589 -2776 0
0 0 0 554 446143 -2222 0
27 1 S106 545 446688 -1677 0
27 1 S106 536 447224 -1141 0
27 1 S106 542 447766 -599 0
27 1 S106 550 448316 -49 0
27 2 S106 568 448884 519 0
27 2 S106 585 449469 1104 0
27 2 S106 596 450065 1700 0
27 2 S106 568 450633 2268 0
27 2 S106 564 451197 2832 0
27 2 S106 576 451773 3408 0
27 2 S106 576 452349 3984 0
27 2 S106 586 452935 4570 0
27 2 S106 580 453515 5150 0
27 2 S106 560 454075 5710 0
27 2 S106 551 454626 6261 0
27 2 S106 562 455188 6823 0
0 0 0 578 455766 -6342 0
0 0 0 606 456372 -5736 0
0 0 0 636 457008 -5100 0
0 0 0 620 457628 -4480 0
0 0 0 585 458213 -3895 0
0 0 0 563 458776 -3332 0
0 0 0 570 459346 -2762 0
0 0 0 573 459919 -2189 0
28 1 S102 581 460500 -1608 0
28 1 S102 594 461094 -1014 0
28 1 S102 605 461699 -409 0
28 2 S102 584 462283 175 0
28 2 S102 559 462842 734 0
28 2 S102 567 463409 1301 0
28 2 S102 561 463970 1862 0
28 2 S102 575 464545 2437 0
28 2 S102 592 465137 3029 0
28 2 S102 587 465724 3616 0
28 2 S102 572 466296 4188 0
28 2 S102 574 466870 4762 0
28 2 S102 584 467454 5346 0
28 2 S102 607 468061 5953 0
28 2 S102 624 468685 6577 0
