T_0028
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2040 736,739705882353 54,2659192049863 1994 736,858074222668 47,9252364160331

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
4 2 S106 743 73845 4107 0
4 2 S106 799 74644 4906 0
4 2 S106 806 75450 5712 0
4 2 S106 776 76226 6488 0
0 0 0 772 76998 -7544 0
0 0 0 804 77802 -6740 0
0 0 0 849 78651 -5891 0
0 0 0 844 79495 -5047 0
0 0 0 811 80306 -4236 0
0 0 0 753 81059 -3483 0
0 0 0 734 81793 -2749 0
0 0 0 748 82541 -2001 0
5 1 S116 751 83292 -1250 0
5 1 S116 759 84051 -491 0
5 2 S116 750 84801 259 0
5 2 S116 801 85602 1060 0
5 2 S116 858 86460 1918 0
5 2 S116 882 87342 2800 1
5 2 S116 872 88214 3672 0
5 2 S116 839 89053 4511 0
5 2 S116 834 89887 5345 0
5 2 S116 814 90701 6159 0
5 2 S116 781 91482 6940 0
0 0 0 758 92240 -8267 0
0 0 0 771 93011 -7496 0
0 0 0 834 93845 -6662 0
0 0 0 793 94638 -5869 0
0 0 0 773 95411 -5096 0
0 0 0 778 96189 -4318 0
0 0 0 806 96995 -3512 0
0 0 0 787 97782 -2725 0
6 1 S106 774 98556 -1951 0
6 1 S106 776 99332 -1175 0
6 1 S106 775 100107 -400 0
6 2 S106 765 100872 365 0
6 2 S106 777 101649 1142 0
6 2 S106 789 102438 1931 0
6 2 S106 787 103225 2718 0
6 2 S106 772 103997 3490 0
6 2 S106 789 104786 4279 0
6 2 S106 792 105578 5071 0
6 2 S106 802 106380 5873 0
6 2 S106 775 107155 6648 0
0 0 0 777 107932 -10414 0
0 0 0 786 108718 -9628 0
0 0 0 778 109496 -8850 0
0 0 0 750 110246 -8100 0
0 0 0 731 110977 -7369 0
0 0 0 718 111695 -6651 0
0 0 0 707 112402 -5944 0
0 0 0 726 113128 -5218 0
0 0 0 778 113906 -4440 0
0 0 0 809 114715 -3631 0
0 0 0 778 115493 -2853 0
0 0 0 777 116270 -2076 0
7 1 S102 773 117043 -1303 0
7 1 S102 770 117813 -533 0
7 2 S102 760 118573 227 0
7 2 S102 774 119347 1001 0
7 2 S102 756 120103 1757 0
7 2 S102 760 120863 2517 0
7 2 S102 742 121605 3259 0
7 2 S102 749 122354 4008 0
7 2 S102 747 123101 4755 0
7 2 S102 756 123857 5511 0
7 2 S102 748 124605 6259 0
7 2 S102 750 125355 7009 0
0 0 0 779 126134 -7978 0
0 0 0 838 126972 -7140 0
0 0 0 839 127811 -6301 0
0 0 0 776 128587 -5525 0
0 0 0 767 129354 -4758 0
0 0 0 753 130107 -4005 0
0 0 0 732 130839 -3273 0
0 0 0 719 131558 -2554 0
8 1 S112 722 132280 -1832 0
8 1 S112 713 132993 -1119 0
8 1 S112 719 133712 -400 0
8 2 S112 705 134417 305 0
8 2 S112 731 135148 1036 0
8 2 S112 781 135929 1817 0
8 2 S112 813 136742 2630 0
8 2 S112 811 137553 3441 0
8 2 S112 821 138374 4262 0
8 2 S112 817 139191 5079 0
8 2 S112 799 139990 5878 0
8 2 S112 755 140745 6633 0
0 0 0 752 141497 -8099 0
0 0 0 747 142244 -7352 0
0 0 0 740 142984 -6612 0
0 0 0 729 143713 -5883 0
0 0 0 761 144474 -5122 0
0 0 0 750 145224 -4372 0
0 0 0 719 145943 -3653 0
0 0 0 706 146649 -2947 0
0 0 0 697 147346 -2250 0
9 1 S116 716 148062 -1534 0
9 1 S116 739 148801 -795 0
9 1 S116 755 149556 -40 0
9 2 S116 757 150313 717 0
9 2 S116 780 151093 1497 0
9 2 S116 767 151860 2264 0
9 2 S116 775 152635 3039 0
9 2 S116 780 153415 3819 0
9 2 S116 765 154180 4584 0
9 2 S116 739 154919 5323 0
9 2 S116 735 155654 6058 0
9 2 S116 724 156378 6782 0
0 0 0 713 157091 -11321 0
0 0 0 705 157796 -10616 0
0 0 0 733 158529 -9883 0
0 0 0 782 159311 -9101 0
0 0 0 793 160104 -8308 0
0 0 0 758 160862 -7550 0
0 0 0 772 161634 -6778 0
0 0 0 791 162425 -5987 0
0 0 0 764 163189 -5223 0
0 0 0 764 163953 -4459 0
0 0 0 744 164697 -3715 0
0 0 0 739 165436 -2976 0
0 0 0 711 166147 -2265 0
10 1 S102 708 166855 -1557 0
10 1 S102 697 167552 -860 0
10 1 S102 705 168257 -155 0
10 2 S102 698 168955 543 0
10 2 S102 696 169651 1239 0
10 2 S102 716 170367 1955 0
10 2 S102 779 171146 2734 0
10 2 S102 832 171978 3566 0
10 2 S102 805 172783 4371 0
10 2 S102 803 173586 5174 0
10 2 S102 807 174393 5981 0
10 2 S102 785 175178 6766 0
0 0 0 756 175934 -10947 0
0 0 0 751 176685 -10196 0
0 0 0 747 177432 -9449 0
0 0 0 726 178158 -8723 0
0 0 0 730 178888 -7993 0
0 0 0 728 179616 -7265 0
0 0 0 710 180326 -6555 0
0 0 0 706 181032 -5849 0
0 0 0 719 181751 -5130 0
0 0 0 752 182503 -4378 0
0 0 0 790 183293 -3588 0
0 0 0 750 184043 -2838 0
0 0 0 772 184815 -2066 0
11 1 S112 795 185610 -1271 0
11 1 S112 780 186390 -491 0
11 2 S112 748 187138 257 0
11 2 S112 748 187886 1005 0
11 2 S112 742 188628 1747 0
11 2 S112 731 189359 2478 0
11 2 S112 722 190081 3200 0
11 2 S112 718 190799 3918 0
11 2 S112 716 191515 4634 0
11 2 S112 713 192228 5347 0
11 2 S112 732 192960 6079 0
11 2 S112 763 193723 6842 0
0 0 0 776 194499 -7037 0
0 0 0 764 195263 -6273 0
0 0 0 777 196040 -5496 0
0 0 0 783 196823 -4713 0
0 0 0 753 197576 -3960 0
0 0 0 718 198294 -3242 0
0 0 0 716 199010 -2526 0
12 1 S116 716 199726 -1810 0
12 1 S116 724 200450 -1086 0
12 1 S116 716 201166 -370 0
12 2 S116 718 201884 348 0
12 2 S116 738 202622 1086 0
12 2 S116 779 203401 1865 0
12 2 S116 787 204188 2652 0
12 2 S116 775 204963 3427 0
12 2 S116 792 205755 4219 0
12 2 S116 794 206549 5013 0
12 2 S116 761 207310 5774 0
12 2 S116 745 208055 6519 0
0 0 0 748 208803 -11251 0
0 0 0 760 209563 -10491 0
0 0 0 772 210335 -9719 0
0 0 0 765 211100 -8954 0
0 0 0 757 211857 -8197 0
0 0 0 753 212610 -7444 0
0 0 0 733 213343 -6711 0
0 0 0 742 214085 -5969 0
0 0 0 739 214824 -5230 0
0 0 0 759 215583 -4471 0
0 0 0 734 216317 -3737 0
0 0 0 731 217048 -3006 0
0 0 0 727 217775 -2279 0
13 1 S112 739 218514 -1540 0
13 1 S112 726 219240 -814 0
13 1 S112 716 219956 -98 0
13 2 S112 727 220683 629 0
13 2 S112 762 221445 1391 0
13 2 S112 845 222290 2236 0
13 2 S112 823 223113 3059 0
13 2 S112 803 223916 3862 0
13 2 S112 796 224712 4658 0
13 2 S112 772 225484 5430 0
13 2 S112 746 226230 6176 0
13 2 S112 751 226981 6927 0
0 0 0 747 227728 -11076 0
0 0 0 768 228496 -10308 0
0 0 0 787 229283 -9521 0
0 0 0 794 230077 -8727 0
0 0 0 799 230876 -7928 0
0 0 0 780 231656 -7148 0
0 0 0 746 232402 -6402 0
0 0 0 742 233144 -5660 0
0 0 0 730 233874 -4930 0
0 0 0 697 234571 -4233 0
0 0 0 684 235255 -3549 0
0 0 0 684 235939 -2865 0
0 0 0 704 236643 -2161 0
14 1 S106 719 237362 -1442 0
14 1 S106 713 238075 -729 0
14 2 S106 733 238808 4 0
14 2 S106 741 239549 745 0
14 2 S106 741 240290 1486 0
14 2 S106 723 241013 2209 0
14 2 S106 724 241737 2933 0
14 2 S106 727 242464 3660 0
14 2 S106 729 243193 4389 0
14 2 S106 715 243908 5104 0
14 2 S106 716 244624 5820 0
14 2 S106 717 245341 6537 0
0 0 0 733 246074 -11298 0
0 0 0 741 246815 -10557 0
0 0 0 736 247551 -9821 0
0 0 0 762 248313 -9059 0
0 0 0 744 249057 -8315 0
0 0 0 716 249773 -7599 0
0 0 0 699 250472 -6900 0
0 0 0 705 251177 -6195 0
0 0 0 705 251882 -5490 0
0 0 0 712 252594 -4778 0
0 0 0 712 253306 -4066 0
0 0 0 713 254019 -3353 0
0 0 0 733 254752 -2620 0
15 1 S116 739 255491 -1881 0
15 1 S116 758 256249 -1123 0
15 1 S116 726 256975 -397 0
15 2 S116 726 257701 329 0
15 2 S116 723 258424 1052 0
15 2 S116 735 259159 1787 0
15 2 S116 736 259895 2523 0
15 2 S116 726 260621 3249 0
15 2 S116 749 261370 3998 0
15 2 S116 753 262123 4751 0
15 2 S116 748 262871 5499 0
15 2 S116 748 263619 6247 0
15 2 S116 738 264357 6985 0
0 0 0 731 265088 -8746 0
0 0 0 737 265825 -8009 0
0 0 0 745 266570 -7264 0
0 0 0 740 267310 -6524 0
0 0 0 721 268031 -5803 0
0 0 0 726 268757 -5077 0
0 0 0 720 269477 -4357 0
0 0 0 707 270184 -3650 0
0 0 0 704 270888 -2946 0
0 0 0 709 271597 -2237 0
16 1 S116 714 272311 -1523 0
16 1 S116 707 273018 -816 0
16 1 S116 707 273725 -109 0
16 2 S116 717 274442 608 0
16 2 S116 735 275177 1343 0
16 2 S116 741 275918 2084 0
16 2 S116 720 276638 2804 0
16 2 S116 709 277347 3513 0
16 2 S116 710 278057 4223 0
16 2 S116 705 278762 4928 0
16 2 S116 703 279465 5631 0
16 2 S116 692 280157 6323 0
16 2 S116 681 280838 7004 0
0 0 0 682 281520 -7683 0
0 0 0 713 282233 -6970 0
0 0 0 736 282969 -6234 0
0 0 0 716 283685 -5518 0
0 0 0 718 284403 -4800 0
0 0 0 715 285118 -4085 0
0 0 0 723 285841 -3362 0
0 0 0 706 286547 -2656 0
17 1 S106 684 287231 -1972 0
17 1 S106 682 287913 -1290 0
17 1 S106 675 288588 -615 0
17 2 S106 679 289267 64 0
17 2 S106 672 289939 736 0
17 2 S106 686 290625 1422 0
17 2 S106 717 291342 2139 0
17 2 S106 752 292094 2891 0
17 2 S106 773 292867 3664 0
17 2 S106 776 293643 4440 0
17 2 S106 775 294418 5215 0
17 2 S106 763 295181 5978 0
17 2 S106 735 295916 6713 0
0 0 0 723 296639 -10733 0
0 0 0 713 297352 -10020 0
0 0 0 715 298067 -9305 0
0 0 0 703 298770 -8602 0
0 0 0 692 299462 -7910 0
0 0 0 686 300148 -7224 0
0 0 0 697 300845 -6527 0
0 0 0 686 301531 -5841 0
0 0 0 688 302219 -5153 0
0 0 0 701 302920 -4452 0
0 0 0 726 303646 -3726 0
0 0 0 739 304385 -2987 0
0 0 0 726 305111 -2261 0
18 1 S102 738 305849 -1523 0
18 1 S102 742 306591 -781 0
18 1 S102 733 307324 -48 0
18 2 S102 717 308041 669 0
18 2 S102 722 308763 1391 0
18 2 S102 711 309474 2102 0
18 2 S102 713 310187 2815 0
18 2 S102 705 310892 3520 0
18 2 S102 720 311612 4240 0
18 2 S102 725 312337 4965 0
18 2 S102 741 313078 5706 0
18 2 S102 732 313810 6438 0
0 0 0 718 314528 -7549 0
0 0 0 725 315253 -6824 0
0 0 0 746 315999 -6078 0
0 0 0 756 316755 -5322 0
0 0 0 760 317515 -4562 0
0 0 0 742 318257 -3820 0
0 0 0 726 318983 -3094 0
0 0 0 708 319691 -2386 0
19 1 S106 706 320397 -1680 0
19 1 S106 706 321103 -974 0
19 1 S106 704 321807 -270 0
19 2 S106 693 322500 423 0
19 2 S106 688 323188 1111 0
19 2 S106 706 323894 1817 0
19 2 S106 764 324658 2581 0
19 2 S106 849 325507 3430 0
19 2 S106 831 326338 4261 0
19 2 S106 797 327135 5058 0
19 2 S106 811 327946 5869 0
19 2 S106 793 328739 6662 0
0 0 0 777 329516 -10765 0
0 0 0 739 330255 -10026 0
0 0 0 740 330995 -9286 0
0 0 0 733 331728 -8553 0
0 0 0 712 332440 -7841 0
0 0 0 703 333143 -7138 0
0 0 0 698 333841 -6440 0
0 0 0 711 334552 -5729 0
0 0 0 716 335268 -5013 0
0 0 0 742 336010 -4271 0
0 0 0 764 336774 -3507 0
0 0 0 797 337571 -2710 0
20 1 S112 792 338363 -1918 0
20 1 S112 765 339128 -1153 0
20 1 S112 765 339893 -388 0
20 2 S112 765 340658 377 0
20 2 S112 757 341415 1134 0
20 2 S112 736 342151 1870 0
20 2 S112 720 342871 2590 0
20 2 S112 722 343593 3312 0
20 2 S112 737 344330 4049 0
20 2 S112 742 345072 4791 0
20 2 S112 743 345815 5534 0
20 2 S112 764 346579 6298 0
0 0 0 768 347347 -9827 0
0 0 0 762 348109 -9065 0
0 0 0 758 348867 -8307 0
0 0 0 769 349636 -7538 0
0 0 0 780 350416 -6758 0
0 0 0 736 351152 -6022 0
0 0 0 722 351874 -5300 0
0 0 0 717 352591 -4583 0
0 0 0 724 353315 -3859 0
0 0 0 713 354028 -3146 0
0 0 0 716 354744 -2430 0
21 1 S106 729 355473 -1701 0
21 1 S106 760 356233 -941 0
21 1 S106 746 356979 -195 0
21 2 S106 751 357730 556 0
21 2 S106 755 358485 1311 0
21 2 S106 758 359243 2069 0
21 2 S106 737 359980 2806 0
21 2 S106 708 360688 3514 0
21 2 S106 701 361389 4215 0
21 2 S106 690 362079 4905 0
21 2 S106 692 362771 5597 0
21 2 S106 717 363488 6314 0
0 0 0 726 364214 -11528 0
0 0 0 723 364937 -10805 0
0 0 0 772 365709 -10033 0
0 0 0 831 366540 -9202 0
0 0 0 834 367374 -8368 0
0 0 0 772 368146 -7596 0
0 0 0 771 368917 -6825 0
0 0 0 758 369675 -6067 0
0 0 0 745 370420 -5322 0
0 0 0 719 371139 -4603 0
0 0 0 708 371847 -3895 0
0 0 0 701 372548 -3194 0
0 0 0 694 373242 -2500 0
22 1 S116 678 373920 -1822 0
22 1 S116 692 374612 -1130 0
22 1 S116 708 375320 -422 0
22 2 S116 715 376035 293 0
22 2 S116 724 376759 1017 0
22 2 S116 732 377491 1749 0
22 2 S116 781 378272 2530 0
22 2 S116 802 379074 3332 0
22 2 S116 813 379887 4145 0
22 2 S116 755 380642 4900 0
22 2 S116 750 381392 5650 0
22 2 S116 726 382118 6376 0
0 0 0 734 382852 -9650 0
0 0 0 714 383566 -8936 0
0 0 0 746 384312 -8190 0
0 0 0 795 385107 -7395 0
0 0 0 839 385946 -6556 0
0 0 0 765 386711 -5791 0
0 0 0 744 387455 -5047 0
0 0 0 718 388173 -4329 0
0 0 0 699 388872 -3630 0
0 0 0 679 389551 -2951 0
0 0 0 670 390221 -2281 0
23 1 S112 670 390891 -1611 0
23 1 S112 683 391574 -928 0
23 1 S112 679 392253 -249 0
23 2 S112 669 392922 420 0
23 2 S112 672 393594 1092 0
23 2 S112 671 394265 1763 0
23 2 S112 670 394935 2433 0
23 2 S112 662 395597 3095 0
23 2 S112 650 396247 3745 0
23 2 S112 652 396899 4397 0
23 2 S112 653 397552 5050 0
23 2 S112 659 398211 5709 0
23 2 S112 668 398879 6377 0
0 0 0 678 399557 -8927 0
0 0 0 710 400267 -8217 0
0 0 0 789 401056 -7428 0
0 0 0 802 401858 -6626 0
0 0 0 795 402653 -5831 0
0 0 0 780 403433 -5051 0
0 0 0 768 404201 -4283 0
0 0 0 739 404940 -3544 0
0 0 0 732 405672 -2812 0
0 0 0 718 406390 -2094 0
24 1 S106 701 407091 -1393 0
24 1 S106 690 407781 -703 0
24 1 S106 696 408477 -7 0
24 2 S106 706 409183 699 0
24 2 S106 717 409900 1416 0
24 2 S106 706 410606 2122 0
24 2 S106 692 411298 2814 0
24 2 S106 642 411940 3456 0
24 2 S106 690 412630 4146 0
24 2 S106 682 413312 4828 0
24 2 S106 751 414063 5579 0
24 2 S106 809 414872 6388 0
0 0 0 799 415671 -8546 0
0 0 0 789 416460 -7757 0
0 0 0 745 417205 -7012 0
0 0 0 720 417925 -6292 0
0 0 0 704 418629 -5588 0
0 0 0 702 419331 -4886 0
0 0 0 702 420033 -4184 0
0 0 0 695 420728 -3489 0
0 0 0 698 421426 -2791 0
0 0 0 720 422146 -2071 0
25 1 S102 748 422894 -1323 0
25 1 S102 779 423673 -544 0
25 2 S102 762 424435 218 0
25 2 S102 767 425202 985 0
25 2 S102 745 425947 1730 0
25 2 S102 716 426663 2446 0
25 2 S102 717 427380 3163 0
25 2 S102 732 428112 3895 0
25 2 S102 761 428873 4656 0
25 2 S102 788 429661 5444 0
25 2 S102 777 430438 6221 0
25 2 S102 756 431194 6977 0
0 0 0 769 431963 -6445 0
0 0 0 781 432744 -5664 0
0 0 0 797 433541 -4867 0
0 0 0 749 434290 -4118 0
0 0 0 718 435008 -3400 0
0 0 0 731 435739 -2669 0
26 1 S116 716 436455 -1953 0
26 1 S116 718 437173 -1235 0
26 1 S116 707 437880 -528 0
26 2 S116 730 438610 202 0
26 2 S116 746 439356 948 0
26 2 S116 769 440125 1717 0
26 2 S116 763 440888 2480 0
26 2 S116 731 441619 3211 0
26 2 S116 736 442355 3947 0
26 2 S116 729 443084 4676 0
26 2 S116 738 443822 5414 0
26 2 S116 771 444593 6185 0
26 2 S116 749 445342 6934 0
0 0 0 752 446094 -6787 0
0 0 0 757 446851 -6030 0
0 0 0 777 447628 -5253 0
0 0 0 760 448388 -4493 0
0 0 0 745 449133 -3748 0
0 0 0 732 449865 -3016 0
0 0 0 700 450565 -2316 0
27 1 S106 697 451262 -1619 0
27 1 S106 694 451956 -925 0
27 1 S106 701 452657 -224 0
27 2 S106 705 453362 481 0
27 2 S106 694 454056 1175 0
27 2 S106 701 454757 1876 0
27 2 S106 719 455476 2595 0
27 2 S106 744 456220 3339 0
27 2 S106 770 456990 4109 0
27 2 S106 751 457741 4860 0
27 2 S106 761 458502 5621 0
27 2 S106 742 459244 6363 0
0 0 0 724 459968 -7734 0
0 0 0 706 460674 -7028 0
0 0 0 705 461379 -6323 0
0 0 0 719 462098 -5604 0
0 0 0 741 462839 -4863 0
0 0 0 746 463585 -4117 0
0 0 0 738 464323 -3379 0
0 0 0 729 465052 -2650 0
28 1 S102 726 465778 -1924 0
28 1 S102 744 466522 -1180 0
28 1 S102 764 467286 -416 0
28 2 S102 758 468044 342 0
28 2 S102 731 468775 1073 0
28 2 S102 738 469513 1811 0
28 2 S102 744 470257 2555 0
28 2 S102 740 470997 3295 0
28 2 S102 731 471728 4026 0
28 2 S102 715 472443 4741 0
28 2 S102 722 473165 5463 0
28 2 S102 725 473890 6188 0
28 2 S102 728 474618 6916 0
0 0 0 717 475335 -10935 0
0 0 0 728 476063 -10207 0
0 0 0 741 476804 -9466 0
0 0 0 759 477563 -8707 0
0 0 0 732 478295 -7975 0
0 0 0 721 479016 -7254 0
0 0 0 712 479728 -6542 0
0 0 0 723 480451 -5819 0
0 0 0 715 481166 -5104 0
0 0 0 718 481884 -4386 0
0 0 0 740 482624 -3646 0
0 0 0 774 483398 -2872 0
0 0 0 786 484184 -2086 0
29 1 S112 780 484964 -1306 0
29 1 S112 781 485745 -525 0
29 2 S112 775 486520 250 0
29 2 S112 757 487277 1007 0
29 2 S112 728 488005 1735 0
29 2 S112 726 488731 2461 0
29 2 S112 703 489434 3164 0
29 2 S112 705 490139 3869 0
29 2 S112 720 490859 4589 0
29 2 S112 738 491597 5327 0
29 2 S112 733 492330 6060 0
29 2 S112 746 493076 6806 0
0 0 0 817 493893 -7248 0
0 0 0 867 494760 -6381 0
0 0 0 831 495591 -5550 0
0 0 0 874 496465 -4676 0
0 0 0 814 497279 -3862 0
0 0 0 755 498034 -3107 0
0 0 0 727 498761 -2380 0
30 1 S112 702 499463 -1678 0
30 1 S112 684 500147 -994 0
30 1 S112 668 500815 -326 0
30 2 S112 670 501485 344 0
30 2 S112 695 502180 1039 0
30 2 S112 741 502921 1780 0
30 2 S112 817 503738 2597 0
30 2 S112 815 504553 3412 0
30 2 S112 848 505401 4260 0
30 2 S112 893 506294 5153 1
30 2 S112 847 507141 6000 0
30 2 S112 817 507958 6817 0
0 0 0 777 508735 -9166 0
0 0 0 758 509493 -8408 0
0 0 0 726 510219 -7682 0
0 0 0 741 510960 -6941 0
0 0 0 735 511695 -6206 0
0 0 0 718 512413 -5488 0
0 0 0 721 513134 -4767 0
0 0 0 736 513870 -4031 0
0 0 0 782 514652 -3249 0
0 0 0 790 515442 -2459 0
31 1 S106 756 516198 -1703 0
31 1 S106 773 516971 -930 0
31 1 S106 799 517770 -131 0
31 2 S106 786 518556 655 0
31 2 S106 773 519329 1428 0
31 2 S106 767 520096 2195 0
31 2 S106 765 520861 2960 0
31 2 S106 750 521611 3710 0
31 2 S106 726 522337 4436 0
31 2 S106 727 523064 5163 0
31 2 S106 725 523789 5888 0
31 2 S106 718 524507 6606 0
0 0 0 706 525213 -7957 0
0 0 0 717 525930 -7240 0
0 0 0 739 526669 -6501 0
0 0 0 747 527416 -5754 0
0 0 0 739 528155 -5015 0
0 0 0 730 528885 -4285 0
0 0 0 729 529614 -3556 0
0 0 0 752 530366 -2804 0
0 0 0 735 531101 -2069 0
32 1 S102 728 531829 -1341 0
32 1 S102 738 532567 -603 0
32 2 S102 770 533337 167 0
32 2 S102 770 534107 937 0
32 2 S102 730 534837 1667 0
32 2 S102 731 535568 2398 0
32 2 S102 715 536283 3113 0
32 2 S102 692 536975 3805 0
32 2 S102 691 537666 4496 0
32 2 S102 697 538363 5193 0
32 2 S102 723 539086 5916 0
32 2 S102 738 539824 6654 0
0 0 0 713 540537 -10438 0
0 0 0 737 541274 -9701 0
0 0 0 756 542030 -8945 0
0 0 0 761 542791 -8184 0
0 0 0 731 543522 -7453 0
0 0 0 716 544238 -6737 0
0 0 0 710 544948 -6027 0
0 0 0 709 545657 -5318 0
0 0 0 707 546364 -4611 0
0 0 0 696 547060 -3915 0
0 0 0 703 547763 -3212 0
0 0 0 711 548474 -2501 0
33 1 S112 723 549197 -1778 0
33 1 S112 717 549914 -1061 0
33 1 S112 715 550629 -346 0
33 2 S112 708 551337 362 0
33 2 S112 722 552059 1084 0
33 2 S112 740 552799 1824 0
33 2 S112 735 553534 2559 0
33 2 S112 764 554298 3323 0
33 2 S112 791 555089 4114 0
33 2 S112 791 555880 4905 0
33 2 S112 750 556630 5655 0
33 2 S112 743 557373 6398 0
0 0 0 743 558116 -12654 0
0 0 0 759 558875 -11895 0
0 0 0 741 559616 -11154 0
0 0 0 757 560373 -10397 0
0 0 0 767 561140 -9630 0
0 0 0 800 561940 -8830 0
0 0 0 738 562678 -8092 0
0 0 0 727 563405 -7365 0
0 0 0 713 564118 -6652 0
0 0 0 704 564822 -5948 0
0 0 0 711 565533 -5237 0
0 0 0 725 566258 -4512 0
0 0 0 741 566999 -3771 0
0 0 0 737 567736 -3034 0
0 0 0 756 568492 -2278 0
34 1 S106 775 569267 -1503 0
34 1 S106 782 570049 -721 0
34 2 S106 756 570805 35 0
34 2 S106 725 571530 760 0
34 2 S106 713 572243 1473 0
34 2 S106 710 572953 2183 0
34 2 S106 704 573657 2887 0
34 2 S106 700 574357 3587 0
34 2 S106 706 575063 4293 0
34 2 S106 709 575772 5002 0
34 2 S106 720 576492 5722 0
34 2 S106 726 577218 6448 0
0 0 0 743 577961 -8956 0
0 0 0 782 578743 -8174 0
0 0 0 808 579551 -7366 0
0 0 0 782 580333 -6584 0
0 0 0 760 581093 -5824 0
0 0 0 734 581827 -5090 0
0 0 0 705 582532 -4385 0
0 0 0 699 583231 -3686 0
0 0 0 695 583926 -2991 0
0 0 0 697 584623 -2294 0
35 1 S102 699 585322 -1595 0
35 1 S102 727 586049 -868 0
35 1 S102 737 586786 -131 0
35 2 S102 782 587568 651 0
35 2 S102 787 588355 1438 0
35 2 S102 791 589146 2229 0
35 2 S102 772 589918 3001 0
35 2 S102 743 590661 3744 0
35 2 S102 729 591390 4473 0
35 2 S102 701 592091 5174 0
35 2 S102 680 592771 5854 0
35 2 S102 673 593444 6527 0
0 0 0 674 594118 -6095 0
0 0 0 682 594800 -5413 0
0 0 0 704 595504 -4709 0
0 0 0 710 596214 -3999 0
0 0 0 696 596910 -3303 0
0 0 0 693 597603 -2610 0
36 1 S106 699 598302 -1911 0
36 1 S106 732 599034 -1179 0
36 1 S106 756 599790 -423 0
36 2 S106 743 600533 320 0
36 2 S106 709 601242 1029 0
