T_0096
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1200 1210,42 148,762463316781 1188 1214,20286195286 138,583216412638

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
7 2 S102 1158 124822 7008 0
0 0 0 1180 126002 -6881 0
0 0 0 1151 127153 -5730 0
0 0 0 1006 128159 -4724 0
0 0 0 942 129101 -3782 0
0 0 0 927 130028 -2855 0
8 1 S112 1447 131475 -1408 0
8 1 S112 1208 132683 -200 0
8 2 S112 1207 133890 1007 0
8 2 S112 1236 135126 2243 0
8 2 S112 1252 136378 3495 0
8 2 S112 1221 137599 4716 0
8 2 S112 1047 138646 5763 0
8 2 S112 1245 139891 7008 0
0 0 0 1330 141221 -6135 0
0 0 0 1272 142493 -4863 0
0 0 0 1065 143558 -3798 0
0 0 0 1261 144819 -2537 0
9 1 S116 1333 146152 -1204 0
9 1 S116 1186 147338 -18 0
9 2 S116 1352 148690 1334 0
9 2 S116 1387 150077 2721 0
9 2 S116 1058 151135 3779 0
9 2 S116 1306 152441 5085 0
9 2 S116 1400 153841 6485 0
0 0 0 1363 155204 -10919 0
0 0 0 1232 156436 -9687 0
0 0 0 1347 157783 -8340 0
0 0 0 1159 158942 -7181 0
0 0 0 1258 160200 -5923 0
0 0 0 1373 161573 -4550 0
0 0 0 1295 162868 -3255 0
0 0 0 1246 164114 -2009 0
10 1 S102 1354 165468 -655 0
10 2 S102 1339 166807 684 0
10 2 S102 1177 167984 1861 0
10 2 S102 1349 169333 3210 0
10 2 S102 1372 170705 4582 0
10 2 S102 1350 172055 5932 0
0 0 0 1169 173224 -11119 0
0 0 0 1300 174524 -9819 0
0 0 0 1379 175903 -8440 0
0 0 0 1228 177131 -7212 0
0 0 0 1368 178499 -5844 0
0 0 0 1377 179876 -4467 0
0 0 0 1207 181083 -3260 0
11 1 S112 1320 182403 -1940 0
11 1 S112 1418 183821 -522 0
11 2 S112 1346 185167 824 0
11 2 S112 1302 186469 2126 0
11 2 S112 1404 187873 3530 0
11 2 S112 1368 189241 4898 0
11 2 S112 1363 190604 6261 0
0 0 0 1190 191794 -6690 0
0 0 0 1302 193096 -5388 0
0 0 0 1266 194362 -4122 0
0 0 0 1110 195472 -3012 0
12 1 S116 1402 196874 -1610 0
12 1 S116 1371 198245 -239 0
12 2 S116 1147 199392 908 0
12 2 S116 1319 200711 2227 0
12 2 S116 1334 202045 3561 0
12 2 S116 1038 203083 4599 0
12 2 S116 938 204021 5537 0
12 2 S116 959 204980 6496 0
0 0 0 1107 206087 -10219 0
0 0 0 1473 207560 -8746 0
0 0 0 1342 208902 -7404 0
0 0 0 1226 210128 -6178 0
0 0 0 1311 211439 -4867 0
0 0 0 1294 212733 -3573 0
0 0 0 1255 213988 -2318 0
13 1 S112 1202 215190 -1116 0
13 2 S112 1268 216458 152 0
13 2 S112 1311 217769 1463 0
13 2 S112 1288 219057 2751 0
13 2 S112 1208 220265 3959 0
13 2 S112 1272 221537 5231 0
13 2 S112 1344 222881 6575 0
0 0 0 1308 224189 -10038 0
0 0 0 1201 225390 -8837 0
0 0 0 1268 226658 -7569 0
0 0 0 1338 227996 -6231 0
0 0 0 1325 229321 -4906 0
0 0 0 1309 230630 -3597 0
0 0 0 1383 232013 -2214 0
14 1 S106 1341 233354 -873 0
14 2 S106 1190 234544 317 0
14 2 S106 1379 235923 1696 0
14 2 S106 1370 237293 3066 0
14 2 S106 1111 238404 4177 0
14 2 S106 1414 239818 5591 0
14 2 S106 1400 241218 6991 0
0 0 0 1241 242459 -8910 0
0 0 0 1329 243788 -7581 0
0 0 0 1288 245076 -6293 0
0 0 0 1257 246333 -5036 0
0 0 0 1336 247669 -3700 0
0 0 0 1330 248999 -2370 0
15 1 S116 1164 250163 -1206 0
15 2 S116 1383 251546 177 0
15 2 S116 1318 252864 1495 0
15 2 S116 1082 253946 2577 0
15 2 S116 1053 254999 3630 0
15 2 S116 1336 256335 4966 0
15 2 S116 1332 257667 6298 0
0 0 0 1261 258928 -8572 0
0 0 0 1183 260111 -7389 0
0 0 0 1301 261412 -6088 0
0 0 0 1231 262643 -4857 0
0 0 0 1115 263758 -3742 0
0 0 0 1277 265035 -2465 0
16 1 S116 1300 266335 -1165 0
16 2 S116 1236 267571 71 0
16 2 S116 1102 268673 1173 0
16 2 S116 1300 269973 2473 0
16 2 S116 1296 271269 3769 0
16 2 S116 1105 272374 4874 0
16 2 S116 1261 273635 6135 0
0 0 0 1379 275014 -7688 0
0 0 0 1233 276247 -6455 0
0 0 0 1228 277475 -5227 0
0 0 0 1384 278859 -3843 0
0 0 0 1274 280133 -2569 0
17 1 S106 1266 281399 -1303 0
17 2 S106 1349 282748 46 0
17 2 S106 1324 284072 1370 0
17 2 S106 1055 285127 2425 0
17 2 S106 1290 286417 3715 0
17 2 S106 1390 287807 5105 0
17 2 S106 1150 288957 6255 0
0 0 0 1147 290104 -10453 0
0 0 0 1397 291501 -9056 0
0 0 0 1108 292609 -7948 0
0 0 0 1179 293788 -6769 0
0 0 0 1317 295105 -5452 0
0 0 0 1017 296122 -4435 0
0 0 0 1245 297367 -3190 0
0 0 0 1121 298488 -2069 0
18 1 S102 1262 299750 -807 0
18 2 S102 1293 301043 486 0
18 2 S102 1156 302199 1642 0
18 2 S102 1223 303422 2865 0
18 2 S102 1342 304764 4207 0
18 2 S102 1300 306064 5507 0
18 2 S102 1152 307216 6659 0
0 0 0 1350 308566 -5138 0
0 0 0 1298 309864 -3840 0
0 0 0 1225 311089 -2615 0
19 1 S106 1372 312461 -1243 0
19 2 S106 1356 313817 113 0
19 2 S106 1176 314993 1289 0
19 2 S106 1296 316289 2585 0
19 2 S106 1327 317616 3912 0
19 2 S106 1181 318797 5093 0
19 2 S106 1278 320075 6371 0
0 0 0 1323 321398 -10144 0
0 0 0 1305 322703 -8839 0
0 0 0 1129 323832 -7710 0
0 0 0 1253 325085 -6457 0
0 0 0 1293 326378 -5164 0
0 0 0 1180 327558 -3984 0
0 0 0 1305 328863 -2679 0
20 1 S112 1363 330226 -1316 0
20 1 S112 1144 331370 -172 0
20 2 S112 1326 332696 1154 0
20 2 S112 1372 334068 2526 0
20 2 S112 1223 335291 3749 0
20 2 S112 1356 336647 5105 0
20 2 S112 1389 338036 6494 0
0 0 0 1401 339437 -8518 0
0 0 0 1271 340708 -7247 0
0 0 0 1160 341868 -6087 0
0 0 0 1287 343155 -4800 0
0 0 0 1212 344367 -3588 0
0 0 0 1213 345580 -2375 0
21 1 S106 1323 346903 -1052 0
21 2 S106 1268 348171 216 0
21 2 S106 1026 349197 1242 0
21 2 S106 1289 350486 2531 0
21 2 S106 1355 351841 3886 0
21 2 S106 1235 353076 5121 0
21 2 S106 1056 354132 6177 0
0 0 0 1248 355380 -10131 0
0 0 0 1338 356718 -8793 0
0 0 0 1034 357752 -7759 0
0 0 0 1195 358947 -6564 0
0 0 0 1355 360302 -5209 0
0 0 0 1337 361639 -3872 0
0 0 0 1262 362901 -2610 0
22 1 S116 1351 364252 -1259 0
22 2 S116 1262 365514 3 0
22 2 S116 991 366505 994 0
22 2 S116 907 367412 1901 0
22 2 S116 886 368298 2787 0
22 2 S116 917 369215 3704 0
22 2 S116 1303 370518 5007 0
22 2 S116 1335 371853 6342 0
0 0 0 1269 373122 -8073 0
0 0 0 1160 374282 -6913 0
0 0 0 1126 375408 -5787 0
0 0 0 1329 376737 -4458 0
0 0 0 1289 378026 -3169 0
23 1 S112 1231 379257 -1938 0
23 1 S112 1097 380354 -841 0
23 2 S112 1154 381508 313 0
23 2 S112 1233 382741 1546 0
23 2 S112 1280 384021 2826 0
23 2 S112 1291 385312 4117 0
23 2 S112 1294 386606 5411 0
23 2 S112 1297 387903 6708 0
0 0 0 1148 389051 -8192 0
0 0 0 1212 390263 -6980 0
0 0 0 1175 391438 -5805 0
0 0 0 939 392377 -4866 0
0 0 0 1048 393425 -3818 0
0 0 0 1381 394806 -2437 0
24 1 S106 1390 396196 -1047 0
24 2 S106 1353 397549 306 0
24 2 S106 1253 398802 1559 0
24 2 S106 1363 400165 2922 0
24 2 S106 1384 401549 4306 0
24 2 S106 1318 402867 5624 0
24 2 S106 1313 404180 6937 0
0 0 0 1172 405352 -6944 0
0 0 0 1203 406555 -5741 0
0 0 0 1317 407872 -4424 0
0 0 0 1358 409230 -3066 0
25 1 S102 1317 410547 -1749 0
25 1 S102 1126 411673 -623 0
25 2 S102 1347 413020 724 0
25 2 S102 1351 414371 2075 0
25 2 S102 1271 415642 3346 0
25 2 S102 1092 416734 4438 0
25 2 S102 1362 418096 5800 0
0 0 0 1377 419473 -6102 0
0 0 0 1321 420794 -4781 0
0 0 0 1049 421843 -3732 0
0 0 0 1236 423079 -2496 0
26 1 S116 1336 424415 -1160 0
26 2 S116 1181 425596 21 0
26 2 S116 1280 426876 1301 0
26 2 S116 1348 428224 2649 0
26 2 S116 1245 429469 3894 0
26 2 S116 1033 430502 4927 0
26 2 S116 1282 431784 6209 0
0 0 0 1361 433145 -6290 0
0 0 0 1143 434288 -5147 0
0 0 0 1164 435452 -3983 0
0 0 0 1190 436642 -2793 0
27 1 S106 1304 437946 -1489 0
27 1 S106 1170 439116 -319 0
27 2 S106 1261 440377 942 0
27 2 S106 1240 441617 2182 0
27 2 S106 1092 442709 3274 0
27 2 S106 1250 443959 4524 0
27 2 S106 1317 445276 5841 0
0 0 0 1224 446500 -6479 0
0 0 0 1205 447705 -5274 0
0 0 0 1287 448992 -3987 0
0 0 0 1263 450255 -2724 0
28 1 S102 1231 451486 -1493 0
28 1 S102 1330 452816 -163 0
28 2 S102 1288 454104 1125 0
28 2 S102 1141 455245 2266 0
28 2 S102 1285 456530 3551 0
28 2 S102 1313 457843 4864 0
28 2 S102 1305 459148 6169 0
0 0 0 1174 460322 -9982 0
0 0 0 1257 461579 -8725 0
0 0 0 1111 462690 -7614 0
0 0 0 962 463652 -6652 0
0 0 0 1031 464683 -5621 0
0 0 0 954 465637 -4667 0
0 0 0 1112 466749 -3555 0
0 0 0 1050 467799 -2505 0
29 1 S112 1212 469011 -1293 0
29 1 S112 1211 470222 -82 0
29 2 S112 1144 471366 1062 0
29 2 S112 975 472341 2037 0
29 2 S112 1019 473360 3056 0
29 2 S112 1139 474499 4195 0
29 2 S112 1302 475801 5497 0
29 2 S112 1293 477094 6790 0
0 0 0 1280 478374 -6883 0
0 0 0 1201 479575 -5682 0
0 0 0 1211 480786 -4471 0
0 0 0 1297 482083 -3174 0
30 1 S112 1282 483365 -1892 0
30 1 S112 1231 484596 -661 0
30 2 S112 1313 485909 652 0
30 2 S112 1323 487232 1975 0
30 2 S112 1268 488500 3243 0
30 2 S112 1163 489663 4406 0
30 2 S112 1333 490996 5739 0
0 0 0 1387 492383 -8475 0
0 0 0 1329 493712 -7146 0
0 0 0 1112 494824 -6034 0
0 0 0 1361 496185 -4673 0
0 0 0 1309 497494 -3364 0
0 0 0 1336 498830 -2028 0
31 1 S106 1373 500203 -655 0
31 2 S106 1260 501463 605 0
31 2 S106 1309 502772 1914 0
31 2 S106 1340 504112 3254 0
31 2 S106 1210 505322 4464 0
31 2 S106 1198 506520 5662 0
0 0 0 1387 507907 -8949 0
0 0 0 1309 509216 -7640 0
0 0 0 1265 510481 -6375 0
0 0 0 1319 511800 -5056 0
0 0 0 1255 513055 -3801 0
0 0 0 1294 514349 -2507 0
32 1 S102 1392 515741 -1115 0
32 2 S102 1300 517041 185 0
32 2 S102 1341 518382 1526 0
32 2 S102 1369 519751 2895 0
32 2 S102 1289 521040 4184 0
32 2 S102 1132 522172 5316 0
32 2 S102 1326 523498 6642 0
0 0 0 1212 524710 -9321 0
0 0 0 1274 525984 -8047 0
0 0 0 1371 527355 -6676 0
0 0 0 1150 528505 -5526 0
0 0 0 1300 529805 -4226 0
0 0 0 1360 531165 -2866 0
33 1 S112 1255 532420 -1611 0
33 1 S112 1298 533718 -313 0
33 2 S112 1343 535061 1030 0
33 2 S112 1285 536346 2315 0
33 2 S112 1158 537504 3473 0
33 2 S112 1310 538814 4783 0
33 2 S112 1359 540173 6142 0
0 0 0 1261 541434 -11496 0
0 0 0 1223 542657 -10273 0
0 0 0 1318 543975 -8955 0
0 0 0 1131 545106 -7824 0
0 0 0 1143 546249 -6681 0
0 0 0 1339 547588 -5342 0
0 0 0 1257 548845 -4085 0
0 0 0 1249 550094 -2836 0
34 1 S106 1322 551416 -1514 0
34 1 S106 1305 552721 -209 0
34 2 S106 1100 553821 891 0
34 2 S106 1261 555082 2152 0
34 2 S106 1350 556432 3502 0
34 2 S106 1019 557451 4521 0
34 2 S106 1266 558717 5787 0
0 0 0 1413 560130 -8732 0
0 0 0 1361 561491 -7371 0
0 0 0 1231 562722 -6140 0
0 0 0 1264 563986 -4876 0
0 0 0 1358 565344 -3518 0
0 0 0 1313 566657 -2205 0
35 1 S102 1263 567920 -942 0
35 2 S102 1392 569312 450 0
35 2 S102 1374 570686 1824 0
35 2 S102 1138 571824 2962 0
35 2 S102 1332 573156 4294 0
35 2 S102 1383 574539 5677 0
35 2 S102 1097 575636 6774 0
0 0 0 1285 576921 -5784 0
0 0 0 1355 578276 -4429 0
0 0 0 1170 579446 -3259 0
0 0 0 1218 580664 -2041 0
36 1 S106 1347 582011 -694 0
36 2 S106 1237 583248 543 0
36 2 S106 1234 584482 1777 0
36 2 S106 1368 585850 3145 0
36 2 S106 1249 587099 4394 0
36 2 S106 1200 588299 5594 0
36 2 S106 1334 589633 6928 0
0 0 0 1287 590920 -7236 0
0 0 0 1129 592049 -6107 0
0 0 0 1304 593353 -4803 0
0 0 0 1234 594587 -3569 0
0 0 0 1257 595844 -2312 0
37 1 S116 1396 597240 -916 0
37 2 S116 1291 598531 375 0
37 2 S116 1224 599755 1599 0
37 2 S116 1310 601065 2909 0
37 2 S116 1255 602320 4164 0
37 2 S116 1015 603335 5179 0
37 2 S116 1310 604645 6489 0
0 0 0 1358 606003 -9909 0
0 0 0 1222 607225 -8687 0
0 0 0 1209 608434 -7478 0
0 0 0 1313 609747 -6165 0
0 0 0 1279 611026 -4886 0
0 0 0 1247 612273 -3639 0
0 0 0 1350 613623 -2289 0
38 1 S102 1320 614943 -969 0
38 2 S102 1161 616104 192 0
38 2 S102 1313 617417 1505 0
38 2 S102 1267 618684 2772 0
38 2 S102 1129 619813 3901 0
38 2 S102 1173 620986 5074 0
38 2 S102 1276 622262 6350 0
0 0 0 1244 623506 -7973 0
0 0 0 1112 624618 -6861 0
0 0 0 1233 625851 -5628 0
0 0 0 1299 627150 -4329 0
0 0 0 1100 628250 -3229 0
39 1 S116 1293 629543 -1936 0
39 1 S116 1342 630885 -594 0
39 2 S116 1233 632118 639 0
39 2 S116 1196 633314 1835 0
39 2 S116 1330 634644 3165 0
39 2 S116 1228 635872 4393 0
39 2 S116 1164 637036 5557 0
39 2 S116 1377 638413 6934 0
0 0 0 1345 639758 -5332 0
0 0 0 1144 640902 -4188 0
0 0 0 1330 642232 -2858 0
40 1 S112 1298 643530 -1560 0
40 1 S112 1270 644800 -290 0
40 2 S112 1385 646185 1095 0
40 2 S112 1329 647514 2424 0
40 2 S112 1234 648748 3658 0
40 2 S112 1367 650115 5025 0
40 2 S112 1382 651497 6407 0
0 0 0 1303 652800 -186373 0
0 0 0 1163 653963 -185210 0
0 0 0 1346 655309 -183864 0
0 0 0 1270 656579 -182594 0
0 0 0 981 657560 -181613 0
0 0 0 949 658509 -180664 0
0 0 0 931 659440 -179733 0
0 0 0 888 660328 -178845 0
0 0 0 833 661161 -178012 0
0 0 0 953 662114 -177059 0
0 0 0 826 662940 -176233 1
0 0 0 844 663784 -175389 0
0 0 0 823 664607 -174566 1
0 0 0 836 665443 -173730 0
0 0 0 844 666287 -172886 0
0 0 0 866 667153 -172020 0
0 0 0 862 668015 -171158 0
0 0 0 828 668843 -170330 0
0 0 0 838 669681 -169492 0
0 0 0 884 670565 -168608 0
0 0 0 882 671447 -167726 0
0 0 0 874 672321 -166852 0
0 0 0 869 673190 -165983 0
0 0 0 867 674057 -165116 0
0 0 0 887 674944 -164229 0
0 0 0 881 675825 -163348 0
0 0 0 881 676706 -162467 0
0 0 0 908 677614 -161559 0
0 0 0 923 678537 -160636 0
0 0 0 927 679464 -159709 0
0 0 0 946 680410 -158763 0
0 0 0 904 681314 -157859 0
0 0 0 976 682290 -156883 0
0 0 0 1028 683318 -155855 0
0 0 0 2161 685479 -153694 1
0 0 0 1041 686520 -152653 0
0 0 0 915 687435 -151738 0
0 0 0 988 688423 -150750 0
0 0 0 1080 689503 -149670 0
0 0 0 1123 690626 -148547 0
0 0 0 1090 691716 -147457 0
0 0 0 1087 692803 -146370 0
0 0 0 1219 694022 -145151 0
0 0 0 1213 695235 -143938 0
0 0 0 1081 696316 -142857 0
0 0 0 1141 697457 -141716 0
0 0 0 1081 698538 -140635 0
0 0 0 1053 699591 -139582 0
0 0 0 920 700511 -138662 0
0 0 0 946 701457 -137716 0
0 0 0 991 702448 -136725 0
0 0 0 915 703363 -135810 0
0 0 0 892 704255 -134918 0
0 0 0 936 705191 -133982 0
0 0 0 1131 706322 -132851 0
0 0 0 1095 707417 -131756 0
0 0 0 1074 708491 -130682 0
0 0 0 972 709463 -129710 0
0 0 0 965 710428 -128745 0
0 0 0 1022 711450 -127723 0
0 0 0 1128 712578 -126595 0
0 0 0 1124 713702 -125471 0
0 0 0 1011 714713 -124460 0
0 0 0 1036 715749 -123424 0
0 0 0 987 716736 -122437 0
0 0 0 1149 717885 -121288 0
0 0 0 608 718493 -120680 1
0 0 0 538 719031 -120142 1
0 0 0 1137 720168 -119005 0
0 0 0 1171 721339 -117834 0
0 0 0 1126 722465 -116708 0
0 0 0 1085 723550 -115623 0
0 0 0 1153 724703 -114470 0
0 0 0 1221 725924 -113249 0
0 0 0 1208 727132 -112041 0
0 0 0 1105 728237 -110936 0
0 0 0 1155 729392 -109781 0
0 0 0 1156 730548 -108625 0
0 0 0 1229 731777 -107396 0
0 0 0 1018 732795 -106378 0
0 0 0 1101 733896 -105277 0
0 0 0 1119 735015 -104158 0
0 0 0 1421 736436 -102737 0
0 0 0 1140 737576 -101597 0
0 0 0 1086 738662 -100511 0
0 0 0 1155 739817 -99356 0
0 0 0 1276 741093 -98080 0
0 0 0 1077 742170 -97003 0
0 0 0 1103 743273 -95900 0
0 0 0 1389 744662 -94511 0
0 0 0 555 745217 -93956 1
0 0 0 614 745831 -93342 1
0 0 0 1298 747129 -92044 0
0 0 0 1308 748437 -90736 0
0 0 0 1238 749675 -89498 0
0 0 0 1191 750866 -88307 0
0 0 0 1278 752144 -87029 0
0 0 0 1090 753234 -85939 0
0 0 0 1102 754336 -84837 0
0 0 0 1324 755660 -83513 0
0 0 0 1119 756779 -82394 0
0 0 0 1010 757789 -81384 0
0 0 0 1333 759122 -80051 0
0 0 0 1249 760371 -78802 0
0 0 0 1068 761439 -77734 0
0 0 0 1069 762508 -76665 0
0 0 0 1331 763839 -75334 0
0 0 0 1304 765143 -74030 0
0 0 0 1145 766288 -72885 0
0 0 0 1131 767419 -71754 0
0 0 0 983 768402 -70771 0
0 0 0 952 769354 -69819 0
0 0 0 897 770251 -68922 0
0 0 0 945 771196 -67977 0
0 0 0 872 772068 -67105 0
0 0 0 860 772928 -66245 0
0 0 0 842 773770 -65403 0
0 0 0 827 774597 -64576 0
0 0 0 840 775437 -63736 0
0 0 0 819 776256 -62917 1
0 0 0 880 777136 -62037 0
0 0 0 943 778079 -61094 0
0 0 0 884 778963 -60210 0
0 0 0 868 779831 -59342 0
0 0 0 846 780677 -58496 0
0 0 0 822 781499 -57674 1
0 0 0 796 782295 -56878 1
0 0 0 793 783088 -56085 1
0 0 0 835 783923 -55250 0
0 0 0 901 784824 -54349 0
0 0 0 921 785745 -53428 0
0 0 0 967 786712 -52461 0
0 0 0 980 787692 -51481 0
0 0 0 1003 788695 -50478 0
0 0 0 1056 789751 -49422 0
0 0 0 982 790733 -48440 0
0 0 0 1068 791801 -47372 0
0 0 0 1064 792865 -46308 0
0 0 0 1131 793996 -45177 0
0 0 0 973 794969 -44204 0
0 0 0 996 795965 -43208 0
0 0 0 1048 797013 -42160 0
0 0 0 1041 798054 -41119 0
0 0 0 1171 799225 -39948 0
0 0 0 947 800172 -39001 0
0 0 0 969 801141 -38032 0
0 0 0 1289 802430 -36743 0
0 0 0 676 803106 -36067 1
0 0 0 1062 804168 -35005 0
0 0 0 999 805167 -34006 0
0 0 0 1043 806210 -32963 0
0 0 0 1174 807384 -31789 0
0 0 0 1245 808629 -30544 0
0 0 0 1197 809826 -29347 0
0 0 0 1004 810830 -28343 0
0 0 0 1107 811937 -27236 0
0 0 0 1174 813111 -26062 0
0 0 0 1201 814312 -24861 0
0 0 0 1099 815411 -23762 0
0 0 0 1107 816518 -22655 0
0 0 0 1151 817669 -21504 0
0 0 0 999 818668 -20505 0
0 0 0 1076 819744 -19429 0
0 0 0 1178 820922 -18251 0
0 0 0 1177 822099 -17074 0
0 0 0 1184 823283 -15890 0
0 0 0 1044 824327 -14846 0
0 0 0 1090 825417 -13756 0
0 0 0 1112 826529 -12644 0
0 0 0 1214 827743 -11430 0
0 0 0 1025 828768 -10405 0
0 0 0 1073 829841 -9332 0
0 0 0 975 830816 -8357 0
0 0 0 1070 831886 -7287 0
0 0 0 1255 833141 -6032 0
0 0 0 1268 834409 -4764 0
0 0 0 1133 835542 -3631 0
0 0 0 1035 836577 -2596 0
41 1 S102 1076 837653 -1520 0
41 1 S102 1077 838730 -443 0
41 2 S102 975 839705 532 0
41 2 S102 1031 840736 1563 0
41 2 S102 1060 841796 2623 0
41 2 S102 1051 842847 3674 0
41 2 S102 985 843832 4659 0
41 2 S102 1216 845048 5875 0
0 0 0 1288 846336 -6464 0
0 0 0 1285 847621 -5179 0
0 0 0 1184 848805 -3995 0
0 0 0 1072 849877 -2923 0
42 1 S112 1219 851096 -1704 0
42 1 S112 1330 852426 -374 0
42 2 S112 1286 853712 912 0
42 2 S112 1167 854879 2079 0
42 2 S112 1342 856221 3421 0
42 2 S112 1338 857559 4759 0
42 2 S112 1344 858903 6103 0
0 0 0 1310 860213 -8105 0
0 0 0 1066 861279 -7039 0
0 0 0 1217 862496 -5822 0
0 0 0 1359 863855 -4463 0
0 0 0 1248 865103 -3215 0
0 0 0 1120 866223 -2095 0
43 1 S116 1359 867582 -736 0
43 2 S116 1344 868926 608 0
43 2 S116 1168 870094 1776 0
43 2 S116 937 871031 2713 0
43 2 S116 900 871931 3613 0
43 2 S116 898 872829 4511 0
43 2 S116 999 873828 5510 0
43 2 S116 1452 875280 6962 0
0 0 0 1360 876640 -6283 0
0 0 0 1160 877800 -5123 0
0 0 0 1245 879045 -3878 0
0 0 0 1264 880309 -2614 0
44 1 S102 1218 881527 -1396 0
44 1 S102 1044 882571 -352 0
44 2 S102 1108 883679 756 0
44 2 S102 1156 884835 1912 0
44 2 S102 1164 885999 3076 0
44 2 S102 1039 887038 4115 0
44 2 S102 947 887985 5062 0
44 2 S102 906 888891 5968 0
44 2 S102 915 889806 6883 0
0 0 0 1039 890845 -7148 0
0 0 0 1028 891873 -6120 0
0 0 0 968 892841 -5152 0
0 0 0 1272 894113 -3880 0
0 0 0 1307 895420 -2573 0
45 1 S116 1190 896610 -1383 0
45 1 S116 1190 897800 -193 0
45 2 S116 1252 899052 1059 0
45 2 S116 1129 900181 2188 0
45 2 S116 943 901124 3131 0
45 2 S116 1116 902240 4247 0
45 2 S116 1290 903530 5537 0
45 2 S116 1358 904888 6895 0
0 0 0 1228 906116 -10014 0
0 0 0 1218 907334 -8796 0
0 0 0 1362 908696 -7434 0
0 0 0 1349 910045 -6085 0
0 0 0 1326 911371 -4759 0
0 0 0 1404 912775 -3355 0
46 1 S102 1363 914138 -1992 0
46 1 S102 1324 915462 -668 0
46 2 S102 1174 916636 506 0
46 2 S102 1325 917961 1831 0
46 2 S102 1330 919291 3161 0
46 2 S102 1197 920488 4358 0
46 2 S102 1213 921701 5571 0
46 2 S102 1289 922990 6860 0
