T_0004
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2345 686,108315565032 68,4447426905989 2317 683,737160120846 65,3666290395721

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
2 1 S102 534 34187 -1606 0
2 1 S102 545 34732 -1061 0
2 1 S102 557 35289 -504 0
2 2 S102 556 35845 52 0
2 2 S102 557 36402 609 0
2 2 S102 567 36969 1176 0
2 2 S102 575 37544 1751 0
2 2 S102 594 38138 2345 0
2 2 S102 610 38748 2955 0
2 2 S102 609 39357 3564 0
2 2 S102 608 39965 4172 0
2 2 S102 613 40578 4785 0
2 2 S102 601 41179 5386 0
2 2 S102 588 41767 5974 0
2 2 S102 574 42341 6548 0
0 0 0 563 42904 -10694 0
0 0 0 565 43469 -10129 0
0 0 0 565 44034 -9564 0
0 0 0 574 44608 -8990 0
0 0 0 590 45198 -8400 0
0 0 0 622 45820 -7778 0
0 0 0 640 46460 -7138 0
0 0 0 622 47082 -6516 0
0 0 0 618 47700 -5898 0
0 0 0 614 48314 -5284 0
0 0 0 618 48932 -4666 0
0 0 0 624 49556 -4042 0
0 0 0 610 50166 -3432 0
0 0 0 598 50764 -2834 0
0 0 0 603 51367 -2231 0
3 1 S116 610 51977 -1621 0
3 1 S116 633 52610 -988 0
3 1 S116 626 53236 -362 0
3 2 S116 607 53843 245 0
3 2 S116 593 54436 838 0
3 2 S116 586 55022 1424 0
3 2 S116 575 55597 1999 0
3 2 S116 584 56181 2583 0
3 2 S116 623 56804 3206 0
3 2 S116 672 57476 3878 0
3 2 S116 694 58170 4572 0
3 2 S116 685 58855 5257 0
3 2 S116 709 59564 5966 0
3 2 S116 728 60292 6694 0
0 0 0 716 61008 -11622 0
0 0 0 685 61693 -10937 0
0 0 0 660 62353 -10277 0
0 0 0 664 63017 -9613 0
0 0 0 659 63676 -8954 0
0 0 0 644 64320 -8310 0
0 0 0 620 64940 -7690 0
0 0 0 594 65534 -7096 0
0 0 0 581 66115 -6515 0
0 0 0 577 66692 -5938 0
0 0 0 577 67269 -5361 0
0 0 0 595 67864 -4766 0
0 0 0 628 68492 -4138 0
0 0 0 640 69132 -3498 0
0 0 0 611 69743 -2887 0
0 0 0 625 70368 -2262 0
4 1 S106 644 71012 -1618 0
4 1 S106 670 71682 -948 0
4 1 S106 640 72322 -308 0
4 2 S106 634 72956 326 0
4 2 S106 643 73599 969 0
4 2 S106 658 74257 1627 0
4 2 S106 653 74910 2280 0
4 2 S106 650 75560 2930 0
4 2 S106 626 76186 3556 0
4 2 S106 603 76789 4159 0
4 2 S106 596 77385 4755 0
4 2 S106 616 78001 5371 0
4 2 S106 639 78640 6010 0
4 2 S106 678 79318 6688 0
0 0 0 704 80022 -8308 0
0 0 0 719 80741 -7589 0
0 0 0 689 81430 -6900 0
0 0 0 701 82131 -6199 0
0 0 0 703 82834 -5496 0
0 0 0 675 83509 -4821 0
0 0 0 644 84153 -4177 0
0 0 0 620 84773 -3557 0
0 0 0 618 85391 -2939 0
0 0 0 624 86015 -2315 0
5 1 S116 633 86648 -1682 0
5 1 S116 652 87300 -1030 0
5 1 S116 664 87964 -366 0
5 2 S116 637 88601 271 0
5 2 S116 619 89220 890 0
5 2 S116 619 89839 1509 0
5 2 S116 614 90453 2123 0
5 2 S116 621 91074 2744 0
5 2 S116 648 91722 3392 0
5 2 S116 694 92416 4086 0
5 2 S116 757 93173 4843 0
5 2 S116 783 93956 5626 0
5 2 S116 796 94752 6422 0
0 0 0 793 95545 -11237 0
0 0 0 772 96317 -10465 0
0 0 0 733 97050 -9732 0
0 0 0 696 97746 -9036 0
0 0 0 648 98394 -8388 0
0 0 0 615 99009 -7773 0
0 0 0 600 99609 -7173 0
0 0 0 599 100208 -6574 0
0 0 0 631 100839 -5943 0
0 0 0 704 101543 -5239 0
0 0 0 832 102375 -4407 0
0 0 0 877 103252 -3530 1
0 0 0 882 104134 -2648 1
6 1 S106 886 105020 -1762 1
6 1 S106 850 105870 -912 0
6 1 S106 805 106675 -107 0
6 2 S106 804 107479 697 0
6 2 S106 796 108275 1493 0
6 2 S106 804 109079 2297 0
6 2 S106 787 109866 3084 0
6 2 S106 798 110664 3882 0
6 2 S106 793 111457 4675 0
6 2 S106 766 112223 5441 0
6 2 S106 749 112972 6190 0
6 2 S106 785 113757 6975 0
0 0 0 793 114550 -12457 0
0 0 0 772 115322 -11685 0
0 0 0 737 116059 -10948 0
0 0 0 755 116814 -10193 0
0 0 0 788 117602 -9405 0
0 0 0 786 118388 -8619 0
0 0 0 743 119131 -7876 0
0 0 0 695 119826 -7181 0
0 0 0 666 120492 -6515 0
0 0 0 663 121155 -5852 0
0 0 0 663 121818 -5189 0
0 0 0 647 122465 -4542 0
0 0 0 616 123081 -3926 0
0 0 0 671 123752 -3255 0
0 0 0 731 124483 -2524 0
7 1 S102 737 125220 -1787 0
7 1 S102 744 125964 -1043 0
7 1 S102 775 126739 -268 0
7 2 S102 814 127553 546 0
7 2 S102 803 128356 1349 0
7 2 S102 791 129147 2140 0
7 2 S102 760 129907 2900 0
7 2 S102 729 130636 3629 0
7 2 S102 714 131350 4343 0
7 2 S102 678 132028 5021 0
7 2 S102 656 132684 5677 0
7 2 S102 649 133333 6326 0
7 2 S102 662 133995 6988 0
0 0 0 725 134720 -10905 0
0 0 0 882 135602 -10023 1
0 0 0 897 136499 -9126 1
0 0 0 908 137407 -8218 1
0 0 0 885 138292 -7333 1
0 0 0 853 139145 -6480 0
0 0 0 713 139858 -5767 0
0 0 0 669 140527 -5098 0
0 0 0 638 141165 -4460 0
0 0 0 635 141800 -3825 0
0 0 0 678 142478 -3147 0
0 0 0 722 143200 -2425 0
8 1 S112 717 143917 -1708 0
8 1 S112 697 144614 -1011 0
8 1 S112 738 145352 -273 0
8 2 S112 786 146138 513 0
8 2 S112 817 146955 1330 0
8 2 S112 754 147709 2084 0
8 2 S112 695 148404 2779 0
8 2 S112 663 149067 3442 0
8 2 S112 653 149720 4095 0
8 2 S112 675 150395 4770 0
8 2 S112 702 151097 5472 0
8 2 S112 781 151878 6253 0
0 0 0 831 152709 -8433 0
0 0 0 833 153542 -7600 0
0 0 0 826 154368 -6774 0
0 0 0 793 155161 -5981 0
0 0 0 717 155878 -5264 0
0 0 0 671 156549 -4593 0
0 0 0 654 157203 -3939 0
0 0 0 631 157834 -3308 0
0 0 0 634 158468 -2674 0
0 0 0 631 159099 -2043 0
9 1 S116 628 159727 -1415 0
9 1 S116 728 160455 -687 0
9 2 S116 789 161244 102 0
9 2 S116 835 162079 937 0
9 2 S116 849 162928 1786 0
9 2 S116 860 163788 2646 0
9 2 S116 831 164619 3477 0
9 2 S116 809 165428 4286 0
9 2 S116 752 166180 5038 0
9 2 S116 718 166898 5756 0
9 2 S116 722 167620 6478 0
0 0 0 725 168345 -13421 0
0 0 0 743 169088 -12678 0
0 0 0 786 169874 -11892 0
0 0 0 798 170672 -11094 0
0 0 0 790 171462 -10304 0
0 0 0 748 172210 -9556 0
0 0 0 716 172926 -8840 0
0 0 0 690 173616 -8150 0
0 0 0 701 174317 -7449 0
0 0 0 731 175048 -6718 0
0 0 0 765 175813 -5953 0
0 0 0 754 176567 -5199 0
0 0 0 723 177290 -4476 0
0 0 0 715 178005 -3761 0
0 0 0 722 178727 -3039 0
0 0 0 736 179463 -2303 0
10 1 S102 733 180196 -1570 0
10 1 S102 694 180890 -876 0
10 1 S102 681 181571 -195 0
10 2 S102 662 182233 467 0
10 2 S102 685 182918 1152 0
10 2 S102 713 183631 1865 0
10 2 S102 761 184392 2626 0
10 2 S102 763 185155 3389 0
10 2 S102 715 185870 4104 0
10 2 S102 687 186557 4791 0
10 2 S102 673 187230 5464 0
10 2 S102 680 187910 6144 0
10 2 S102 682 188592 6826 0
0 0 0 717 189309 -11555 0
0 0 0 723 190032 -10832 0
0 0 0 691 190723 -10141 0
0 0 0 687 191410 -9454 0
0 0 0 698 192108 -8756 0
0 0 0 680 192788 -8076 0
0 0 0 654 193442 -7422 0
0 0 0 618 194060 -6804 0
0 0 0 604 194664 -6200 0
0 0 0 616 195280 -5584 0
0 0 0 632 195912 -4952 0
0 0 0 647 196559 -4305 0
0 0 0 639 197198 -3666 0
0 0 0 625 197823 -3041 0
0 0 0 620 198443 -2421 0
11 1 S112 609 199052 -1812 0
11 1 S112 610 199662 -1202 0
11 1 S112 631 200293 -571 0
11 2 S112 669 200962 98 0
11 2 S112 695 201657 793 0
11 2 S112 716 202373 1509 0
11 2 S112 731 203104 2240 0
11 2 S112 714 203818 2954 0
11 2 S112 690 204508 3644 0
11 2 S112 672 205180 4316 0
11 2 S112 663 205843 4979 0
11 2 S112 651 206494 5630 0
11 2 S112 651 207145 6281 0
11 2 S112 658 207803 6939 0
0 0 0 670 208473 -7809 0
0 0 0 698 209171 -7111 0
0 0 0 701 209872 -6410 0
0 0 0 679 210551 -5731 0
0 0 0 658 211209 -5073 0
0 0 0 638 211847 -4435 0
0 0 0 628 212475 -3807 0
0 0 0 641 213116 -3166 0
0 0 0 672 213788 -2494 0
12 1 S116 725 214513 -1769 0
12 1 S116 762 215275 -1007 0
12 1 S116 761 216036 -246 0
12 2 S116 730 216766 484 0
12 2 S116 701 217467 1185 0
12 2 S116 673 218140 1858 0
12 2 S116 632 218772 2490 0
12 2 S116 603 219375 3093 0
12 2 S116 609 219984 3702 0
12 2 S116 647 220631 4349 0
12 2 S116 718 221349 5067 0
12 2 S116 820 222169 5887 0
12 2 S116 828 222997 6715 0
0 0 0 834 223831 -11864 0
0 0 0 801 224632 -11063 0
0 0 0 739 225371 -10324 0
0 0 0 743 226114 -9581 0
0 0 0 729 226843 -8852 0
0 0 0 704 227547 -8148 0
0 0 0 684 228231 -7464 0
0 0 0 660 228891 -6804 0
0 0 0 637 229528 -6167 0
0 0 0 612 230140 -5555 0
0 0 0 593 230733 -4962 0
0 0 0 583 231316 -4379 0
0 0 0 570 231886 -3809 0
0 0 0 599 232485 -3210 0
0 0 0 696 233181 -2514 0
13 1 S112 755 233936 -1759 0
13 1 S112 775 234711 -984 0
13 1 S112 782 235493 -202 0
13 2 S112 741 236234 539 0
13 2 S112 716 236950 1255 0
13 2 S112 732 237682 1987 0
13 2 S112 682 238364 2669 0
13 2 S112 662 239026 3331 0
13 2 S112 655 239681 3986 0
13 2 S112 676 240357 4662 0
13 2 S112 691 241048 5353 0
13 2 S112 706 241754 6059 0
13 2 S112 720 242474 6779 0
0 0 0 730 243204 -12352 0
0 0 0 699 243903 -11653 0
0 0 0 671 244574 -10982 0
0 0 0 641 245215 -10341 0
0 0 0 636 245851 -9705 0
0 0 0 633 246484 -9072 0
0 0 0 643 247127 -8429 0
0 0 0 672 247799 -7757 0
0 0 0 689 248488 -7068 0
0 0 0 676 249164 -6392 0
0 0 0 674 249838 -5718 0
0 0 0 699 250537 -5019 0
0 0 0 732 251269 -4287 0
0 0 0 766 252035 -3521 0
0 0 0 791 252826 -2730 0
14 1 S106 810 253636 -1920 0
14 1 S106 804 254440 -1116 0
14 1 S106 788 255228 -328 0
14 2 S106 757 255985 429 0
14 2 S106 745 256730 1174 0
14 2 S106 715 257445 1889 0
14 2 S106 681 258126 2570 0
14 2 S106 659 258785 3229 0
14 2 S106 687 259472 3916 0
14 2 S106 747 260219 4663 0
14 2 S106 819 261038 5482 0
14 2 S106 817 261855 6299 0
0 0 0 826 262681 -11775 0
0 0 0 796 263477 -10979 0
0 0 0 761 264238 -10218 0
0 0 0 753 264991 -9465 0
0 0 0 758 265749 -8707 0
0 0 0 741 266490 -7966 0
0 0 0 752 267242 -7214 0
0 0 0 720 267962 -6494 0
0 0 0 688 268650 -5806 0
0 0 0 689 269339 -5117 0
0 0 0 718 270057 -4399 0
0 0 0 791 270848 -3608 0
0 0 0 826 271674 -2782 0
15 1 S116 796 272470 -1986 0
15 1 S116 754 273224 -1232 0
15 1 S116 683 273907 -549 0
15 2 S116 651 274558 102 0
15 2 S116 650 275208 752 0
15 2 S116 661 275869 1413 0
15 2 S116 737 276606 2150 0
15 2 S116 776 277382 2926 0
15 2 S116 786 278168 3712 0
15 2 S116 762 278930 4474 0
15 2 S116 726 279656 5200 0
15 2 S116 744 280400 5944 0
15 2 S116 754 281154 6698 0
0 0 0 761 281915 -9484 0
0 0 0 775 282690 -8709 0
0 0 0 751 283441 -7958 0
0 0 0 738 284179 -7220 0
0 0 0 695 284874 -6525 0
0 0 0 644 285518 -5881 0
0 0 0 634 286152 -5247 0
0 0 0 599 286751 -4648 0
0 0 0 578 287329 -4070 0
0 0 0 578 287907 -3492 0
0 0 0 607 288514 -2885 0
0 0 0 647 289161 -2238 0
16 1 S116 674 289835 -1564 0
16 1 S116 702 290537 -862 0
16 1 S116 705 291242 -157 0
16 2 S116 711 291953 554 0
16 2 S116 736 292689 1290 0
16 2 S116 733 293422 2023 0
16 2 S116 729 294151 2752 0
16 2 S116 705 294856 3457 0
16 2 S116 681 295537 4138 0
16 2 S116 668 296205 4806 0
16 2 S116 668 296873 5474 0
16 2 S116 673 297546 6147 0
16 2 S116 696 298242 6843 0
0 0 0 690 298932 -9145 0
0 0 0 674 299606 -8471 0
0 0 0 655 300261 -7816 0
0 0 0 658 300919 -7158 0
0 0 0 672 301591 -6486 0
0 0 0 672 302263 -5814 0
0 0 0 649 302912 -5165 0
0 0 0 629 303541 -4536 0
0 0 0 621 304162 -3915 0
0 0 0 620 304782 -3295 0
0 0 0 626 305408 -2669 0
0 0 0 639 306047 -2030 0
17 1 S106 663 306710 -1367 0
17 1 S106 662 307372 -705 0
17 1 S106 644 308016 -61 0
17 2 S106 641 308657 580 0
17 2 S106 647 309304 1227 0
17 2 S106 670 309974 1897 0
17 2 S106 681 310655 2578 0
17 2 S106 671 311326 3249 0
17 2 S106 665 311991 3914 0
17 2 S106 664 312655 4578 0
17 2 S106 692 313347 5270 0
17 2 S106 718 314065 5988 0
17 2 S106 718 314783 6706 0
0 0 0 707 315490 -11635 0
0 0 0 697 316187 -10938 0
0 0 0 666 316853 -10272 0
0 0 0 657 317510 -9615 0
0 0 0 667 318177 -8948 0
0 0 0 668 318845 -8280 0
0 0 0 699 319544 -7581 0
0 0 0 723 320267 -6858 0
0 0 0 722 320989 -6136 0
0 0 0 697 321686 -5439 0
0 0 0 666 322352 -4773 0
0 0 0 667 323019 -4106 0
0 0 0 671 323690 -3435 0
0 0 0 694 324384 -2741 0
0 0 0 722 325106 -2019 0
18 1 S102 716 325822 -1303 0
18 1 S102 716 326538 -587 0
18 2 S102 683 327221 96 0
18 2 S102 656 327877 752 0
18 2 S102 637 328514 1389 0
18 2 S102 645 329159 2034 0
18 2 S102 664 329823 2698 0
18 2 S102 703 330526 3401 0
18 2 S102 733 331259 4134 0
18 2 S102 733 331992 4867 0
18 2 S102 748 332740 5615 0
18 2 S102 712 333452 6327 0
0 0 0 711 334163 -8911 0
0 0 0 697 334860 -8214 0
0 0 0 671 335531 -7543 0
0 0 0 657 336188 -6886 0
0 0 0 632 336820 -6254 0
0 0 0 609 337429 -5645 0
0 0 0 598 338027 -5047 0
0 0 0 586 338613 -4461 0
0 0 0 592 339205 -3869 0
0 0 0 599 339804 -3270 0
0 0 0 603 340407 -2667 0
0 0 0 596 341003 -2071 0
19 1 S106 629 341632 -1442 0
19 1 S106 642 342274 -800 0
19 1 S106 644 342918 -156 0
19 2 S106 649 343567 493 0
19 2 S106 634 344201 1127 0
19 2 S106 630 344831 1757 0
19 2 S106 626 345457 2383 0
19 2 S106 628 346085 3011 0
19 2 S106 643 346728 3654 0
19 2 S106 651 347379 4305 0
19 2 S106 648 348027 4953 0
19 2 S106 637 348664 5590 0
19 2 S106 632 349296 6222 0
19 2 S106 637 349933 6859 0
0 0 0 666 350599 -12087 0
0 0 0 698 351297 -11389 0
0 0 0 716 352013 -10673 0
0 0 0 727 352740 -9946 0
0 0 0 727 353467 -9219 0
0 0 0 687 354154 -8532 0
0 0 0 670 354824 -7862 0
0 0 0 643 355467 -7219 0
0 0 0 641 356108 -6578 0
0 0 0 645 356753 -5933 0
0 0 0 681 357434 -5252 0
0 0 0 696 358130 -4556 0
0 0 0 681 358811 -3875 0
0 0 0 670 359481 -3205 0
0 0 0 681 360162 -2524 0
20 1 S112 694 360856 -1830 0
20 1 S112 704 361560 -1126 0
20 1 S112 710 362270 -416 0
20 2 S112 699 362969 283 0
20 2 S112 674 363643 957 0
20 2 S112 654 364297 1611 0
20 2 S112 633 364930 2244 0
20 2 S112 610 365540 2854 0
20 2 S112 598 366138 3452 0
20 2 S112 630 366768 4082 0
20 2 S112 676 367444 4758 0
20 2 S112 714 368158 5472 0
20 2 S112 731 368889 6203 0
20 2 S112 734 369623 6937 0
0 0 0 714 370337 -10453 0
0 0 0 716 371053 -9737 0
0 0 0 702 371755 -9035 0
0 0 0 686 372441 -8349 0
0 0 0 672 373113 -7677 0
0 0 0 641 373754 -7036 0
0 0 0 623 374377 -6413 0
0 0 0 608 374985 -5805 0
0 0 0 616 375601 -5189 0
0 0 0 651 376252 -4538 0
0 0 0 719 376971 -3819 0
0 0 0 752 377723 -3067 0
0 0 0 768 378491 -2299 0
21 1 S106 786 379277 -1513 0
21 1 S106 776 380053 -737 0
21 1 S106 737 380790 0 0
21 2 S106 708 381498 708 0
21 2 S106 704 382202 1412 0
21 2 S106 679 382881 2091 0
21 2 S106 672 383553 2763 0
21 2 S106 690 384243 3453 0
21 2 S106 735 384978 4188 0
21 2 S106 801 385779 4989 0
21 2 S106 801 386580 5790 0
21 2 S106 800 387380 6590 0
0 0 0 792 388172 -13258 0
0 0 0 744 388916 -12514 0
0 0 0 695 389611 -11819 0
0 0 0 657 390268 -11162 0
0 0 0 645 390913 -10517 0
0 0 0 641 391554 -9876 0
0 0 0 678 392232 -9198 0
0 0 0 722 392954 -8476 0
0 0 0 681 393635 -7795 0
0 0 0 676 394311 -7119 0
0 0 0 691 395002 -6428 0
0 0 0 721 395723 -5707 0
0 0 0 737 396460 -4970 0
0 0 0 749 397209 -4221 0
0 0 0 740 397949 -3481 0
0 0 0 710 398659 -2771 0
0 0 0 693 399352 -2078 0
22 1 S116 695 400047 -1383 0
22 1 S116 712 400759 -671 0
22 2 S116 718 401477 47 0
22 2 S116 701 402178 748 0
22 2 S116 707 402885 1455 0
22 2 S116 679 403564 2134 0
22 2 S116 661 404225 2795 0
22 2 S116 639 404864 3434 0
22 2 S116 649 405513 4083 0
22 2 S116 694 406207 4777 0
22 2 S116 762 406969 5539 0
22 2 S116 803 407772 6342 0
0 0 0 817 408589 -10066 0
0 0 0 823 409412 -9243 0
0 0 0 789 410201 -8454 0
0 0 0 749 410950 -7705 0
0 0 0 699 411649 -7006 0
0 0 0 651 412300 -6355 0
0 0 0 619 412919 -5736 0
0 0 0 591 413510 -5145 0
0 0 0 576 414086 -4569 0
0 0 0 592 414678 -3977 0
0 0 0 636 415314 -3341 0
0 0 0 678 415992 -2663 0
23 1 S112 698 416690 -1965 0
23 1 S112 741 417431 -1224 0
23 1 S112 782 418213 -442 0
23 2 S112 805 419018 363 0
23 2 S112 780 419798 1143 0
23 2 S112 696 420494 1839 0
23 2 S112 637 421131 2476 0
23 2 S112 608 421739 3084 0
23 2 S112 594 422333 3678 0
23 2 S112 610 422943 4288 0
23 2 S112 656 423599 4944 0
23 2 S112 724 424323 5668 0
23 2 S112 745 425068 6413 0
0 0 0 783 425851 -9780 0
0 0 0 824 426675 -8956 0
0 0 0 775 427450 -8181 0
0 0 0 745 428195 -7436 0
0 0 0 748 428943 -6688 0
0 0 0 729 429672 -5959 0
0 0 0 721 430393 -5238 0
0 0 0 703 431096 -4535 0
0 0 0 694 431790 -3841 0
0 0 0 676 432466 -3165 0
0 0 0 666 433132 -2499 0
24 1 S106 680 433812 -1819 0
24 1 S106 705 434517 -1114 0
24 1 S106 733 435250 -381 0
24 2 S106 746 435996 365 0
24 2 S106 726 436722 1091 0
24 2 S106 744 437466 1835 0
24 2 S106 754 438220 2589 0
24 2 S106 765 438985 3354 0
24 2 S106 796 439781 4150 0
24 2 S106 782 440563 4932 0
24 2 S106 757 441320 5689 0
24 2 S106 740 442060 6429 0
0 0 0 754 442814 -10688 0
0 0 0 739 443553 -9949 0
0 0 0 721 444274 -9228 0
0 0 0 693 444967 -8535 0
0 0 0 673 445640 -7862 0
0 0 0 664 446304 -7198 0
0 0 0 672 446976 -6526 0
0 0 0 705 447681 -5821 0
0 0 0 737 448418 -5084 0
0 0 0 771 449189 -4313 0
0 0 0 771 449960 -3542 0
0 0 0 725 450685 -2817 0
0 0 0 729 451414 -2088 0
25 1 S102 711 452125 -1377 0
25 1 S102 699 452824 -678 0
25 1 S102 677 453501 -1 0
25 2 S102 678 454179 677 0
25 2 S102 659 454838 1336 0
25 2 S102 678 455516 2014 0
25 2 S102 668 456184 2682 0
25 2 S102 692 456876 3374 0
25 2 S102 701 457577 4075 0
25 2 S102 684 458261 4759 0
25 2 S102 687 458948 5446 0
25 2 S102 685 459633 6131 0
25 2 S102 691 460324 6822 0
0 0 0 708 461032 -9082 0
0 0 0 700 461732 -8382 0
0 0 0 673 462405 -7709 0
0 0 0 644 463049 -7065 0
0 0 0 634 463683 -6431 0
0 0 0 642 464325 -5789 0
0 0 0 677 465002 -5112 0
0 0 0 711 465713 -4401 0
0 0 0 698 466411 -3703 0
0 0 0 645 467056 -3058 0
0 0 0 632 467688 -2426 0
26 1 S116 624 468312 -1802 0
26 1 S116 608 468920 -1194 0
26 1 S116 605 469525 -589 0
26 2 S116 619 470144 30 0
26 2 S116 630 470774 660 0
26 2 S116 643 471417 1303 0
26 2 S116 629 472046 1932 0
26 2 S116 641 472687 2573 0
26 2 S116 653 473340 3226 0
26 2 S116 710 474050 3936 0
26 2 S116 731 474781 4667 0
26 2 S116 794 475575 5461 0
26 2 S116 804 476379 6265 0
0 0 0 800 477179 -7905 0
0 0 0 761 477940 -7144 0
0 0 0 720 478660 -6424 0
0 0 0 719 479379 -5705 0
0 0 0 701 480080 -5004 0
0 0 0 673 480753 -4331 0
0 0 0 666 481419 -3665 0
0 0 0 651 482070 -3014 0
0 0 0 646 482716 -2368 0
27 1 S106 636 483352 -1732 0
27 1 S106 660 484012 -1072 0
27 1 S106 729 484741 -343 0
27 2 S106 816 485557 473 0
27 2 S106 822 486379 1295 0
27 2 S106 790 487169 2085 0
27 2 S106 802 487971 2887 0
27 2 S106 779 488750 3666 0
27 2 S106 750 489500 4416 0
27 2 S106 711 490211 5127 0
27 2 S106 673 490884 5800 0
27 2 S106 653 491537 6453 0
0 0 0 672 492209 -8807 0
0 0 0 715 492924 -8092 0
0 0 0 752 493676 -7340 0
0 0 0 819 494495 -6521 0
0 0 0 862 495357 -5659 0
0 0 0 850 496207 -4809 0
0 0 0 814 497021 -3995 0
0 0 0 749 497770 -3246 0
0 0 0 700 498470 -2546 0
28 1 S102 651 499121 -1895 0
28 1 S102 621 499742 -1274 0
28 1 S102 628 500370 -646 0
28 2 S102 667 501037 21 0
28 2 S102 765 501802 786 0
28 2 S102 815 502617 1601 0
28 2 S102 862 503479 2463 0
28 2 S102 863 504342 3326 1
28 2 S102 835 505177 4161 0
28 2 S102 777 505954 4938 0
28 2 S102 746 506700 5684 0
28 2 S102 728 507428 6412 0
0 0 0 735 508163 -12747 0
0 0 0 741 508904 -12006 0
0 0 0 728 509632 -11278 0
0 0 0 754 510386 -10524 0
0 0 0 772 511158 -9752 0
0 0 0 790 511948 -8962 0
0 0 0 792 512740 -8170 0
0 0 0 746 513486 -7424 0
0 0 0 710 514196 -6714 0
0 0 0 710 514906 -6004 0
0 0 0 696 515602 -5308 0
0 0 0 691 516293 -4617 0
0 0 0 708 517001 -3909 0
0 0 0 705 517706 -3204 0
0 0 0 681 518387 -2523 0
29 1 S112 706 519093 -1817 0
29 1 S112 744 519837 -1073 0
29 1 S112 765 520602 -308 0
29 2 S112 780 521382 472 0
29 2 S112 750 522132 1222 0
29 2 S112 716 522848 1938 0
29 2 S112 691 523539 2629 0
29 2 S112 667 524206 3296 0
29 2 S112 672 524878 3968 0
29 2 S112 697 525575 4665 0
29 2 S112 702 526277 5367 0
29 2 S112 728 527005 6095 0
29 2 S112 758 527763 6853 0
0 0 0 768 528531 -7300 0
0 0 0 731 529262 -6569 0
0 0 0 726 529988 -5843 0
0 0 0 729 530717 -5114 0
0 0 0 668 531385 -4446 0
0 0 0 629 532014 -3817 0
0 0 0 616 532630 -3201 0
0 0 0 616 533246 -2585 0
30 1 S112 608 533854 -1977 0
30 1 S112 597 534451 -1380 0
30 1 S112 600 535051 -780 0
30 1 S112 606 535657 -174 0
30 2 S112 633 536290 459 0
30 2 S112 647 536937 1106 0
30 2 S112 674 537611 1780 0
30 2 S112 661 538272 2441 0
30 2 S112 640 538912 3081 0
30 2 S112 644 539556 3725 0
30 2 S112 633 540189 4358 0
30 2 S112 651 540840 5009 0
30 2 S112 661 541501 5670 0
30 2 S112 701 542202 6371 0
0 0 0 733 542935 -10054 0
0 0 0 772 543707 -9282 0
0 0 0 717 544424 -8565 0
0 0 0 715 545139 -7850 0
0 0 0 706 545845 -7144 0
0 0 0 692 546537 -6452 0
0 0 0 669 547206 -5783 0
0 0 0 644 547850 -5139 0
0 0 0 624 548474 -4515 0
0 0 0 618 549092 -3897 0
0 0 0 641 549733 -3256 0
0 0 0 694 550427 -2562 0
31 1 S106 765 551192 -1797 0
31 1 S106 787 551979 -1010 0
31 1 S106 763 552742 -247 0
31 2 S106 736 553478 489 0
31 2 S106 765 554243 1254 0
31 2 S106 767 555010 2021 0
31 2 S106 754 555764 2775 0
31 2 S106 688 556452 3463 0
