T_0030
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2195 686,960364464692 182,281161549508 2190 680,601826484018 68,7488085172562

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
4 1 S106 785 69924 -854 0
4 1 S106 804 70728 -50 0
4 2 S106 724 71452 674 0
4 2 S106 742 72194 1416 0
4 2 S106 782 72976 2198 0
4 2 S106 788 73764 2986 0
4 2 S106 752 74516 3738 0
4 2 S106 706 75222 4444 0
4 2 S106 724 75946 5168 0
4 2 S106 774 76720 5942 0
4 2 S106 792 77512 6734 0
0 0 0 808 78320 -7860 0
0 0 0 722 79042 -7138 0
0 0 0 707 79749 -6431 0
0 0 0 738 80487 -5693 0
0 0 0 761 81248 -4932 0
0 0 0 714 81962 -4218 0
0 0 0 656 82618 -3562 0
0 0 0 686 83304 -2876 0
0 0 0 724 84028 -2152 0
5 1 S116 780 84808 -1372 0
5 1 S116 725 85533 -647 0
5 2 S116 698 86231 51 0
5 2 S116 715 86946 766 0
5 2 S116 774 87720 1540 0
5 2 S116 792 88512 2332 0
5 2 S116 792 89304 3124 0
5 2 S116 718 90022 3842 0
5 2 S116 722 90744 4564 0
5 2 S116 769 91513 5333 0
5 2 S116 778 92291 6111 0
5 2 S116 742 93033 6853 0
0 0 0 682 93715 -9192 0
0 0 0 694 94409 -8498 0
0 0 0 718 95127 -7780 0
0 0 0 738 95865 -7042 0
0 0 0 715 96580 -6327 0
0 0 0 679 97259 -5648 0
0 0 0 738 97997 -4910 0
0 0 0 843 98840 -4067 0
0 0 0 832 99672 -3235 0
0 0 0 755 100427 -2480 0
6 1 S106 752 101179 -1728 0
6 1 S106 758 101937 -970 0
6 1 S106 745 102682 -225 0
6 2 S106 703 103385 478 0
6 2 S106 664 104049 1142 0
6 2 S106 683 104732 1825 0
6 2 S106 709 105441 2534 0
6 2 S106 765 106206 3299 0
6 2 S106 806 107012 4105 0
6 2 S106 777 107789 4882 0
6 2 S106 747 108536 5629 0
6 2 S106 779 109315 6408 0
0 0 0 791 110106 -11054 0
0 0 0 767 110873 -10287 0
0 0 0 755 111628 -9532 0
0 0 0 692 112320 -8840 0
0 0 0 687 113007 -8153 0
0 0 0 724 113731 -7429 0
0 0 0 779 114510 -6650 0
0 0 0 790 115300 -5860 0
0 0 0 720 116020 -5140 0
0 0 0 766 116786 -4374 0
0 0 0 822 117608 -3552 0
0 0 0 832 118440 -2720 0
7 1 S102 786 119226 -1934 0
7 1 S102 710 119936 -1224 0
7 1 S102 724 120660 -500 0
7 2 S102 730 121390 230 0
7 2 S102 740 122130 970 0
7 2 S102 710 122840 1680 0
7 2 S102 676 123516 2356 0
7 2 S102 672 124188 3028 0
7 2 S102 721 124909 3749 0
7 2 S102 763 125672 4512 0
7 2 S102 811 126483 5323 0
7 2 S102 754 127237 6077 0
7 2 S102 718 127955 6795 0
0 0 0 779 128734 -7579 0
0 0 0 786 129520 -6793 0
0 0 0 741 130261 -6052 0
0 0 0 675 130936 -5377 0
0 0 0 663 131599 -4714 0
0 0 0 682 132281 -4032 0
0 0 0 718 132999 -3314 0
0 0 0 741 133740 -2573 0
8 1 S112 766 134506 -1807 0
8 1 S112 690 135196 -1117 0
8 1 S112 642 135838 -475 0
8 2 S112 635 136473 160 0
8 2 S112 702 137175 862 0
8 2 S112 734 137909 1596 0
8 2 S112 744 138653 2340 0
8 2 S112 792 139445 3132 0
8 2 S112 778 140223 3910 0
8 2 S112 733 140956 4643 0
8 2 S112 662 141618 5305 0
8 2 S112 663 142281 5968 0
8 2 S112 688 142969 6656 0
0 0 0 693 143662 -6858 0
0 0 0 664 144326 -6194 0
0 0 0 640 144966 -5554 0
0 0 0 607 145573 -4947 0
0 0 0 606 146179 -4341 0
0 0 0 617 146796 -3724 0
0 0 0 671 147467 -3053 0
0 0 0 745 148212 -2308 0
9 1 S116 771 148983 -1537 0
9 1 S116 721 149704 -816 0
9 1 S116 740 150444 -76 0
9 2 S116 778 151222 702 0
9 2 S116 832 152054 1534 0
9 2 S116 814 152868 2348 0
9 2 S116 790 153658 3138 0
9 2 S116 725 154383 3863 0
9 2 S116 664 155047 4527 0
9 2 S116 670 155717 5197 0
9 2 S116 670 156387 5867 0
9 2 S116 727 157114 6594 0
0 0 0 786 157900 -11536 0
0 0 0 765 158665 -10771 0
0 0 0 701 159366 -10070 0
0 0 0 729 160095 -9341 0
0 0 0 754 160849 -8587 0
0 0 0 786 161635 -7801 0
0 0 0 722 162357 -7079 0
0 0 0 686 163043 -6393 0
0 0 0 711 163754 -5682 0
0 0 0 736 164490 -4946 0
0 0 0 770 165260 -4176 0
0 0 0 794 166054 -3382 0
0 0 0 716 166770 -2666 0
10 1 S102 725 167495 -1941 0
10 1 S102 753 168248 -1188 0
10 1 S102 803 169051 -385 0
10 2 S102 810 169861 425 0
10 2 S102 801 170662 1226 0
10 2 S102 727 171389 1953 0
10 2 S102 739 172128 2692 0
10 2 S102 762 172890 3454 0
10 2 S102 786 173676 4240 0
10 2 S102 738 174414 4978 0
10 2 S102 690 175104 5668 0
10 2 S102 678 175782 6346 0
0 0 0 704 176486 -11900 0
0 0 0 754 177240 -11146 0
0 0 0 813 178053 -10333 0
0 0 0 717 178770 -9616 0
0 0 0 686 179456 -8930 0
0 0 0 716 180172 -8214 0
0 0 0 785 180957 -7429 0
0 0 0 784 181741 -6645 0
0 0 0 772 182513 -5873 0
0 0 0 715 183228 -5158 0
0 0 0 696 183924 -4462 0
0 0 0 719 184643 -3743 0
0 0 0 712 185355 -3031 0
0 0 0 721 186076 -2310 0
11 1 S112 689 186765 -1621 0
11 1 S112 682 187447 -939 0
11 1 S112 705 188152 -234 0
11 2 S112 741 188893 507 0
11 2 S112 818 189711 1325 0
11 2 S112 770 190481 2095 0
11 2 S112 712 191193 2807 0
11 2 S112 717 191910 3524 0
11 2 S112 752 192662 4276 0
11 2 S112 793 193455 5069 0
11 2 S112 794 194249 5863 0
11 2 S112 722 194971 6585 0
0 0 0 697 195668 -7157 0
0 0 0 700 196368 -6457 0
0 0 0 702 197070 -5755 0
0 0 0 685 197755 -5070 0
0 0 0 640 198395 -4430 0
0 0 0 640 199035 -3790 0
0 0 0 659 199694 -3131 0
0 0 0 686 200380 -2445 0
12 1 S116 721 201101 -1724 0
12 1 S116 703 201804 -1021 0
12 1 S116 692 202496 -329 0
12 2 S116 744 203240 415 0
12 2 S116 802 204042 1217 0
12 2 S116 825 204867 2042 0
12 2 S116 802 205669 2844 0
12 2 S116 726 206395 3570 0
12 2 S116 693 207088 4263 0
12 2 S116 696 207784 4959 0
12 2 S116 707 208491 5666 0
12 2 S116 727 209218 6393 0
0 0 0 722 209940 -11652 0
0 0 0 689 210629 -10963 0
0 0 0 700 211329 -10263 0
0 0 0 728 212057 -9535 0
0 0 0 750 212807 -8785 0
0 0 0 679 213486 -8106 0
0 0 0 662 214148 -7444 0
0 0 0 692 214840 -6752 0
0 0 0 701 215541 -6051 0
0 0 0 729 216270 -5322 0
0 0 0 727 216997 -4595 0
0 0 0 666 217663 -3929 0
0 0 0 639 218302 -3290 0
0 0 0 654 218956 -2636 0
13 1 S112 689 219645 -1947 0
13 1 S112 723 220368 -1224 0
13 1 S112 771 221139 -453 0
13 2 S112 714 221853 261 0
13 2 S112 731 222584 992 0
13 2 S112 782 223366 1774 0
13 2 S112 826 224192 2600 0
13 2 S112 810 225002 3410 0
13 2 S112 784 225786 4194 0
13 2 S112 707 226493 4901 0
13 2 S112 669 227162 5570 0
13 2 S112 674 227836 6244 0
13 2 S112 683 228519 6927 0
0 0 0 709 229228 -10783 0
0 0 0 736 229964 -10047 0
0 0 0 698 230662 -9349 0
0 0 0 683 231345 -8666 0
0 0 0 724 232069 -7942 0
0 0 0 815 232884 -7127 0
0 0 0 814 233698 -6313 0
0 0 0 795 234493 -5518 0
0 0 0 732 235225 -4786 0
0 0 0 740 235965 -4046 0
0 0 0 766 236731 -3280 0
0 0 0 777 237508 -2503 0
14 1 S106 766 238274 -1737 0
14 1 S106 709 238983 -1028 0
14 1 S106 669 239652 -359 0
14 2 S106 682 240334 323 0
14 2 S106 709 241043 1032 0
14 2 S106 731 241774 1763 0
14 2 S106 764 242538 2527 0
14 2 S106 742 243280 3269 0
14 2 S106 685 243965 3954 0
14 2 S106 646 244611 4600 0
14 2 S106 685 245296 5285 0
14 2 S106 704 246000 5989 0
14 2 S106 745 246745 6734 0
0 0 0 776 247521 -11455 0
0 0 0 772 248293 -10683 0
0 0 0 721 249014 -9962 0
0 0 0 685 249699 -9277 0
0 0 0 691 250390 -8586 0
0 0 0 679 251069 -7907 0
0 0 0 678 251747 -7229 0
0 0 0 697 252444 -6532 0
0 0 0 694 253138 -5838 0
0 0 0 696 253834 -5142 0
0 0 0 719 254553 -4423 0
0 0 0 751 255304 -3672 0
0 0 0 779 256083 -2893 0
0 0 0 785 256868 -2108 0
15 1 S116 778 257646 -1330 0
15 1 S116 738 258384 -592 0
15 2 S116 698 259082 106 0
15 2 S116 680 259762 786 0
15 2 S116 707 260469 1493 0
15 2 S116 733 261202 2226 0
15 2 S116 775 261977 3001 0
15 2 S116 745 262722 3746 0
15 2 S116 709 263431 4455 0
15 2 S116 716 264147 5171 0
15 2 S116 729 264876 5900 0
15 2 S116 775 265651 6675 0
0 0 0 766 266417 -9387 0
0 0 0 730 267147 -8657 0
0 0 0 660 267807 -7997 0
0 0 0 645 268452 -7352 0
0 0 0 631 269083 -6721 0
0 0 0 606 269689 -6115 0
0 0 0 620 270309 -5495 0
0 0 0 655 270964 -4840 0
0 0 0 738 271702 -4102 0
0 0 0 779 272481 -3323 0
0 0 0 819 273300 -2504 0
16 1 S116 766 274066 -1738 0
16 1 S116 711 274777 -1027 0
16 1 S116 676 275453 -351 0
16 2 S116 682 276135 331 0
16 2 S116 709 276844 1040 0
16 2 S116 716 277560 1756 0
16 2 S116 681 278241 2437 0
16 2 S116 661 278902 3098 0
16 2 S116 638 279540 3736 0
16 2 S116 612 280152 4348 0
16 2 S116 610 280762 4958 0
16 2 S116 612 281374 5570 0
16 2 S116 651 282025 6221 0
16 2 S116 700 282725 6921 0
0 0 0 706 283431 -9399 0
0 0 0 655 284086 -8744 0
0 0 0 643 284729 -8101 0
0 0 0 667 285396 -7434 0
0 0 0 683 286079 -6751 0
0 0 0 667 286746 -6084 0
0 0 0 664 287410 -5420 0
0 0 0 629 288039 -4791 0
0 0 0 598 288637 -4193 0
0 0 0 597 289234 -3596 0
0 0 0 613 289847 -2983 0
0 0 0 631 290478 -2352 0
17 1 S106 632 291110 -1720 0
17 1 S106 608 291718 -1112 0
17 1 S106 624 292342 -488 0
17 2 S106 651 292993 163 0
17 2 S106 731 293724 894 0
17 2 S106 748 294472 1642 0
17 2 S106 733 295205 2375 0
17 2 S106 668 295873 3043 0
17 2 S106 669 296542 3712 0
17 2 S106 702 297244 4414 0
17 2 S106 724 297968 5138 0
17 2 S106 727 298695 5865 0
17 2 S106 687 299382 6552 0
0 0 0 641 300023 -11275 0
0 0 0 656 300679 -10619 0
0 0 0 663 301342 -9956 0
0 0 0 678 302020 -9278 0
0 0 0 654 302674 -8624 0
0 0 0 622 303296 -8002 0
0 0 0 634 303930 -7368 0
0 0 0 652 304582 -6716 0
0 0 0 707 305289 -6009 0
0 0 0 720 306009 -5289 0
0 0 0 676 306685 -4613 0
0 0 0 650 307335 -3963 0
0 0 0 658 307993 -3305 0
0 0 0 684 308677 -2621 0
18 1 S102 685 309362 -1936 0
18 1 S102 674 310036 -1262 0
18 1 S102 655 310691 -607 0
18 2 S102 627 311318 20 0
18 2 S102 644 311962 664 0
18 2 S102 641 312603 1305 0
18 2 S102 632 313235 1937 0
18 2 S102 651 313886 2588 0
18 2 S102 630 314516 3218 0
18 2 S102 612 315128 3830 0
18 2 S102 607 315735 4437 0
18 2 S102 616 316351 5053 0
18 2 S102 650 317001 5703 0
18 2 S102 670 317671 6373 0
18 2 S102 652 318323 7025 0
0 0 0 625 318948 -6939 0
0 0 0 598 319546 -6341 0
0 0 0 581 320127 -5760 0
0 0 0 570 320697 -5190 0
0 0 0 587 321284 -4603 0
0 0 0 608 321892 -3995 0
0 0 0 609 322501 -3386 0
0 0 0 580 323081 -2806 0
0 0 0 573 323654 -2233 0
19 1 S106 566 324220 -1667 0
19 1 S106 568 324788 -1099 0
19 1 S106 586 325374 -513 0
19 2 S106 650 326024 137 0
19 2 S106 661 326685 798 0
19 2 S106 669 327354 1467 0
19 2 S106 616 327970 2083 0
19 2 S106 594 328564 2677 0
19 2 S106 587 329151 3264 0
19 2 S106 598 329749 3862 0
19 2 S106 621 330370 4483 0
19 2 S106 653 331023 5136 0
19 2 S106 684 331707 5820 0
19 2 S106 675 332382 6495 0
0 0 0 623 333005 -11798 0
0 0 0 598 333603 -11200 0
0 0 0 588 334191 -10612 0
0 0 0 596 334787 -10016 0
0 0 0 641 335428 -9375 0
0 0 0 682 336110 -8693 0
0 0 0 631 336741 -8062 0
0 0 0 619 337360 -7443 0
0 0 0 647 338007 -6796 0
0 0 0 715 338722 -6081 0
0 0 0 752 339474 -5329 0
0 0 0 739 340213 -4590 0
0 0 0 685 340898 -3905 0
0 0 0 697 341595 -3208 0
0 0 0 748 342343 -2460 0
20 1 S112 760 343103 -1700 0
20 1 S112 732 343835 -968 0
20 1 S112 675 344510 -293 0
20 2 S112 645 345155 352 0
20 2 S112 663 345818 1015 0
20 2 S112 668 346486 1683 0
20 2 S112 712 347198 2395 0
20 2 S112 767 347965 3162 0
20 2 S112 723 348688 3885 0
20 2 S112 660 349348 4545 0
20 2 S112 699 350047 5244 0
20 2 S112 750 350797 5994 0
20 2 S112 788 351585 6782 0
0 0 0 743 352328 -8705 0
0 0 0 676 353004 -8029 0
0 0 0 690 353694 -7339 0
0 0 0 699 354393 -6640 0
0 0 0 677 355070 -5963 0
0 0 0 636 355706 -5327 0
0 0 0 620 356326 -4707 0
0 0 0 619 356945 -4088 0
0 0 0 629 357574 -3459 0
0 0 0 664 358238 -2795 0
0 0 0 714 358952 -2081 0
21 1 S106 677 359629 -1404 0
21 1 S106 651 360280 -753 0
21 1 S106 680 360960 -73 0
21 2 S106 721 361681 648 0
21 2 S106 773 362454 1421 0
21 2 S106 745 363199 2166 0
21 2 S106 695 363894 2861 0
21 2 S106 683 364577 3544 0
21 2 S106 697 365274 4241 0
21 2 S106 729 366003 4970 0
21 2 S106 737 366740 5707 0
21 2 S106 762 367502 6469 0
0 0 0 681 368183 -11385 0
0 0 0 650 368833 -10735 0
0 0 0 653 369486 -10082 0
0 0 0 653 370139 -9429 0
0 0 0 694 370833 -8735 0
0 0 0 693 371526 -8042 0
0 0 0 668 372194 -7374 0
0 0 0 669 372863 -6705 0
0 0 0 720 373583 -5985 0
0 0 0 767 374350 -5218 0
0 0 0 823 375173 -4395 0
0 0 0 822 375995 -3573 0
0 0 0 717 376712 -2856 0
0 0 0 684 377396 -2172 0
22 1 S116 676 378072 -1496 0
22 1 S116 693 378765 -803 0
22 1 S116 712 379477 -91 0
22 2 S116 740 380217 649 0
22 2 S116 705 380922 1354 0
22 2 S116 675 381597 2029 0
22 2 S116 715 382312 2744 0
22 2 S116 773 383085 3517 0
22 2 S116 772 383857 4289 0
22 2 S116 727 384584 5016 0
22 2 S116 673 385257 5689 0
22 2 S116 709 385966 6398 0
0 0 0 732 386698 -9647 0
0 0 0 758 387456 -8889 0
0 0 0 680 388136 -8209 0
0 0 0 642 388778 -7567 0
0 0 0 646 389424 -6921 0
0 0 0 638 390062 -6283 0
0 0 0 635 390697 -5648 0
0 0 0 633 391330 -5015 0
0 0 0 612 391942 -4403 0
0 0 0 599 392541 -3804 0
0 0 0 624 393165 -3180 0
0 0 0 703 393868 -2477 0
23 1 S112 821 394689 -1656 0
23 1 S112 778 395467 -878 0
23 1 S112 713 396180 -165 0
23 2 S112 721 396901 556 0
23 2 S112 757 397658 1313 0
23 2 S112 769 398427 2082 0
23 2 S112 786 399213 2868 0
23 2 S112 690 399903 3558 0
23 2 S112 646 400549 4204 0
23 2 S112 651 401200 4855 0
23 2 S112 666 401866 5521 0
23 2 S112 703 402569 6224 0
23 2 S112 692 403261 6916 0
0 0 0 646 403907 -8917 0
0 0 0 629 404536 -8288 0
0 0 0 647 405183 -7641 0
0 0 0 660 405843 -6981 0
0 0 0 679 406522 -6302 0
0 0 0 636 407158 -5666 0
0 0 0 637 407795 -5029 0
0 0 0 657 408452 -4372 0
0 0 0 706 409158 -3666 0
0 0 0 721 409879 -2945 0
0 0 0 709 410588 -2236 0
24 1 S106 672 411260 -1564 0
24 1 S106 648 411908 -916 0
24 1 S106 644 412552 -272 0
24 2 S106 661 413213 389 0
24 2 S106 689 413902 1078 0
24 2 S106 693 414595 1771 0
24 2 S106 650 415245 2421 0
24 2 S106 614 415859 3035 0
24 2 S106 597 416456 3632 0
24 2 S106 627 417083 4259 0
24 2 S106 695 417778 4954 0
24 2 S106 773 418551 5727 0
24 2 S106 799 419350 6526 0
0 0 0 761 420111 -10137 0
0 0 0 731 420842 -9406 0
0 0 0 715 421557 -8691 0
0 0 0 705 422262 -7986 0
0 0 0 693 422955 -7293 0
0 0 0 673 423628 -6620 0
0 0 0 614 424242 -6006 0
0 0 0 621 424863 -5385 0
0 0 0 629 425492 -4756 0
0 0 0 648 426140 -4108 0
0 0 0 696 426836 -3412 0
0 0 0 701 427537 -2711 0
0 0 0 665 428202 -2046 0
25 1 S102 647 428849 -1399 0
25 1 S102 702 429551 -697 0
25 2 S102 741 430292 44 0
25 2 S102 772 431064 816 0
25 2 S102 738 431802 1554 0
25 2 S102 670 432472 2224 0
25 2 S102 628 433100 2852 0
25 2 S102 654 433754 3506 0
25 2 S102 667 434421 4173 0
25 2 S102 672 435093 4845 0
25 2 S102 678 435771 5523 0
25 2 S102 639 436410 6162 0
25 2 S102 628 437038 6790 0
0 0 0 636 437674 -6400 0
0 0 0 651 438325 -5749 0
0 0 0 691 439016 -5058 0
0 0 0 705 439721 -4353 0
0 0 0 642 440363 -3711 0
0 0 0 636 440999 -3075 0
0 0 0 639 441638 -2436 0
26 1 S116 689 442327 -1747 0
26 1 S116 696 443023 -1051 0
26 1 S116 673 443696 -378 0
26 2 S116 641 444337 263 0
26 2 S116 647 444984 910 0
26 2 S116 674 445658 1584 0
26 2 S116 693 446351 2277 0
26 2 S116 732 447083 3009 0
26 2 S116 681 447764 3690 0
26 2 S116 651 448415 4341 0
26 2 S116 666 449081 5007 0
26 2 S116 693 449774 5700 0
26 2 S116 713 450487 6413 0
0 0 0 731 451218 -7097 0
0 0 0 710 451928 -6387 0
0 0 0 639 452567 -5748 0
0 0 0 625 453192 -5123 0
0 0 0 626 453818 -4497 0
0 0 0 599 454417 -3898 0
0 0 0 594 455011 -3304 0
0 0 0 578 455589 -2726 0
0 0 0 582 456171 -2144 0
27 1 S106 604 456775 -1540 0
27 1 S106 637 457412 -903 0
27 1 S106 676 458088 -227 0
27 2 S106 674 458762 447 0
27 2 S106 654 459416 1101 0
27 2 S106 670 460086 1771 0
27 2 S106 718 460804 2489 0
27 2 S106 709 461513 3198 0
27 2 S106 735 462248 3933 0
27 2 S106 680 462928 4613 0
27 2 S106 638 463566 5251 0
27 2 S106 646 464212 5897 0
27 2 S106 670 464882 6567 0
0 0 0 666 465548 -7306 0
0 0 0 662 466210 -6644 0
0 0 0 634 466844 -6010 0
0 0 0 633 467477 -5377 0
0 0 0 679 468156 -4698 0
0 0 0 667 468823 -4031 0
0 0 0 707 469530 -3324 0
0 0 0 671 470201 -2653 0
28 1 S102 659 470860 -1994 0
28 1 S102 701 471561 -1293 0
28 1 S102 727 472288 -566 0
28 2 S102 757 473045 191 0
28 2 S102 681 473726 872 0
28 2 S102 658 474384 1530 0
28 2 S102 670 475054 2200 0
28 2 S102 683 475737 2883 0
28 2 S102 701 476438 3584 0
28 2 S102 694 477132 4278 0
28 2 S102 667 477799 4945 0
28 2 S102 652 478451 5597 0
28 2 S102 653 479104 6250 0
28 2 S102 689 479793 6939 0
0 0 0 706 480499 -10260 0
0 0 0 678 481177 -9582 0
0 0 0 630 481807 -8952 0
0 0 0 623 482430 -8329 0
0 0 0 607 483037 -7722 0
0 0 0 597 483634 -7125 0
0 0 0 610 484244 -6515 0
0 0 0 623 484867 -5892 0
0 0 0 629 485496 -5263 0
0 0 0 641 486137 -4622 0
0 0 0 717 486854 -3905 0
0 0 0 796 487650 -3109 0
0 0 0 790 488440 -2319 0
29 1 S112 744 489184 -1575 0
29 1 S112 686 489870 -889 0
29 1 S112 718 490588 -171 0
29 2 S112 766 491354 595 0
29 2 S112 789 492143 1384 0
29 2 S112 734 492877 2118 0
29 2 S112 674 493551 2792 0
29 2 S112 672 494223 3464 0
29 2 S112 674 494897 4138 0
29 2 S112 664 495561 4802 0
29 2 S112 633 496194 5435 0
29 2 S112 616 496810 6051 0
29 2 S112 626 497436 6677 0
0 0 0 649 498085 -6617 0
0 0 0 709 498794 -5908 0
0 0 0 673 499467 -5235 0
0 0 0 650 500117 -4585 0
0 0 0 666 500783 -3919 0
0 0 0 667 501450 -3252 0
0 0 0 702 502152 -2550 0
30 1 S112 672 502824 -1878 0
30 1 S112 621 503445 -1257 0
30 1 S112 627 504072 -630 0
30 2 S112 648 504720 18 0
30 2 S112 670 505390 688 0
30 2 S112 689 506079 1377 0
30 2 S112 648 506727 2025 0
30 2 S112 619 507346 2644 0
30 2 S112 636 507982 3280 0
30 2 S112 653 508635 3933 0
30 2 S112 658 509293 4591 0
30 2 S112 667 509960 5258 0
30 2 S112 626 510586 5884 0
30 2 S112 603 511189 6487 0
0 0 0 592 511781 -10444 0
0 0 0 579 512360 -9865 0
0 0 0 551 512911 -9314 0
0 0 0 542 513453 -8772 0
0 0 0 572 514025 -8200 0
0 0 0 611 514636 -7589 0
0 0 0 606 515242 -6983 0
0 0 0 615 515857 -6368 0
0 0 0 636 516493 -5732 0
0 0 0 721 517214 -5011 0
0 0 0 710 517924 -4301 0
0 0 0 642 518566 -3659 0
0 0 0 636 519202 -3023 0
0 0 0 638 519840 -2385 0
31 1 S106 673 520513 -1712 0
31 1 S106 665 521178 -1047 0
31 1 S106 618 521796 -429 0
31 2 S106 595 522391 166 0
31 2 S106 589 522980 755 0
31 2 S106 614 523594 1369 0
31 2 S106 644 524238 2013 0
31 2 S106 671 524909 2684 0
31 2 S106 664 525573 3348 0
31 2 S106 644 526217 3992 0
31 2 S106 677 526894 4669 0
31 2 S106 754 527648 5423 0
31 2 S106 818 528466 6241 0
0 0 0 791 529257 -10458 0
0 0 0 700 529957 -9758 0
0 0 0 686 530643 -9072 0
0 0 0 706 531349 -8366 0
0 0 0 698 532047 -7668 0
0 0 0 653 532700 -7015 0
0 0 0 632 533332 -6383 0
0 0 0 614 533946 -5769 0
0 0 0 624 534570 -5145 0
0 0 0 648 535218 -4497 0
0 0 0 694 535912 -3803 0
0 0 0 715 536627 -3088 0
0 0 0 679 537306 -2409 0
32 1 S102 679 537985 -1730 0
32 1 S102 714 538699 -1016 0
32 1 S102 788 539487 -228 0
32 2 S102 806 540293 578 0
32 2 S102 767 541060 1345 0
32 2 S102 691 541751 2036 0
32 2 S102 662 542413 2698 0
32 2 S102 682 543095 3380 0
32 2 S102 705 543800 4085 0
32 2 S102 705 544505 4790 0
32 2 S102 705 545210 5495 0
32 2 S102 659 545869 6154 0
32 2 S102 639 546508 6793 0
0 0 0 661 547169 -10534 0
0 0 0 684 547853 -9850 0
0 0 0 696 548549 -9154 0
0 0 0 664 549213 -8490 0
0 0 0 617 549830 -7873 0
0 0 0 613 550443 -7260 0
0 0 0 641 551084 -6619 0
0 0 0 662 551746 -5957 0
0 0 0 667 552413 -5290 0
0 0 0 685 553098 -4605 0
0 0 0 644 553742 -3961 0
0 0 0 641 554383 -3320 0
0 0 0 656 555039 -2664 0
0 0 0 660 555699 -2004 0
33 1 S112 684 556383 -1320 0
33 1 S112 652 557035 -668 0
33 1 S112 624 557659 -44 0
33 2 S112 621 558280 577 0
33 2 S112 658 558938 1235 0
33 2 S112 683 559621 1918 0
33 2 S112 726 560347 2644 0
33 2 S112 711 561058 3355 0
33 2 S112 654 561712 4009 0
33 2 S112 657 562369 4666 0
33 2 S112 661 563030 5327 0
33 2 S112 684 563714 6011 0
33 2 S112 695 564409 6706 0
0 0 0 674 565083 -11486 0
0 0 0 644 565727 -10842 0
0 0 0 652 566379 -10190 0
