T_0119
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1413 1139,2186836518 137,446459900061 1393 1144,98061737258 129,765775705269

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 1266 381699 -13362 0
0 0 0 1202 382901 -12160 0
0 0 0 1182 384083 -10978 0
0 0 0 1260 385343 -9718 0
0 0 0 1136 386479 -8582 0
0 0 0 1181 387660 -7401 0
0 0 0 1071 388731 -6330 0
0 0 0 1123 389854 -5207 0
0 0 0 1171 391025 -4036 0
0 0 0 950 391975 -3086 0
22 1 S116 1101 393076 -1985 0
22 1 S116 1206 394282 -779 0
22 2 S116 1148 395430 369 0
22 2 S116 1288 396718 1657 0
22 2 S116 1209 397927 2866 0
22 2 S116 1030 398957 3896 0
22 2 S116 1074 400031 4970 0
22 2 S116 1017 401048 5987 0
0 0 0 1183 402231 -8596 0
0 0 0 1069 403300 -7527 0
0 0 0 1082 404382 -6445 0
0 0 0 1092 405474 -5353 0
0 0 0 851 406325 -4502 0
0 0 0 763 407088 -3739 1
0 0 0 782 407870 -2957 1
23 1 S112 1490 409360 -1467 0
23 1 S112 1393 410753 -74 0
23 2 S112 1211 411964 1137 0
23 2 S112 1282 413246 2419 0
23 2 S112 1211 414457 3630 0
23 2 S112 1106 415563 4736 0
23 2 S112 1177 416740 5913 0
0 0 0 1178 417918 -10117 0
0 0 0 1105 419023 -9012 0
0 0 0 1205 420228 -7807 0
0 0 0 1175 421403 -6632 0
0 0 0 1091 422494 -5541 0
0 0 0 1185 423679 -4356 0
0 0 0 1093 424772 -3263 0
0 0 0 1243 426015 -2020 0
24 1 S106 1294 427309 -726 0
24 2 S106 1166 428475 440 0
24 2 S106 1301 429776 1741 0
24 2 S106 1143 430919 2884 0
24 2 S106 969 431888 3853 0
24 2 S106 1337 433225 5190 0
24 2 S106 1192 434417 6382 0
0 0 0 1133 435550 -7704 0
0 0 0 1334 436884 -6370 0
0 0 0 1059 437943 -5311 0
0 0 0 1122 439065 -4189 0
0 0 0 1119 440184 -3070 0
0 0 0 1027 441211 -2043 0
25 1 S102 1274 442485 -769 0
25 2 S102 1102 443587 333 0
25 2 S102 1226 444813 1559 0
25 2 S102 1221 446034 2780 0
25 2 S102 1022 447056 3802 0
25 2 S102 1100 448156 4902 0
25 2 S102 1112 449268 6014 0
0 0 0 1078 450346 -5939 0
0 0 0 1205 451551 -4734 0
0 0 0 1015 452566 -3719 0
0 0 0 982 453548 -2737 0
26 1 S116 1117 454665 -1620 0
26 1 S116 1099 455764 -521 0
26 2 S116 1234 456998 713 0
26 2 S116 1265 458263 1978 0
26 2 S116 1133 459396 3111 0
26 2 S116 1178 460574 4289 0
26 2 S116 1070 461644 5359 0
26 2 S116 1124 462768 6483 0
0 0 0 1174 463942 -7346 0
0 0 0 1036 464978 -6310 0
0 0 0 1242 466220 -5068 0
0 0 0 1124 467344 -3944 0
0 0 0 989 468333 -2955 0
27 1 S106 1193 469526 -1762 0
27 1 S106 1106 470632 -656 0
27 2 S106 1107 471739 451 0
27 2 S106 1203 472942 1654 0
27 2 S106 1079 474021 2733 0
27 2 S106 1176 475197 3909 0
27 2 S106 1065 476262 4974 0
27 2 S106 1155 477417 6129 0
0 0 0 1274 478691 -6573 0
0 0 0 1007 479698 -5566 0
0 0 0 1145 480843 -4421 0
0 0 0 1016 481859 -3405 0
0 0 0 900 482759 -2505 0
28 1 S102 1093 483852 -1412 0
28 1 S102 1157 485009 -255 0
28 2 S102 1199 486208 944 0
28 2 S102 1244 487452 2188 0
28 2 S102 1034 488486 3222 0
28 2 S102 1115 489601 4337 0
28 2 S102 1108 490709 5445 0
28 2 S102 1001 491710 6446 0
0 0 0 1055 492765 -10901 0
0 0 0 984 493749 -9917 0
0 0 0 1063 494812 -8854 0
0 0 0 1026 495838 -7828 0
0 0 0 894 496732 -6934 0
0 0 0 963 497695 -5971 0
0 0 0 1195 498890 -4776 0
0 0 0 947 499837 -3829 0
0 0 0 1180 501017 -2649 0
29 1 S112 1227 502244 -1422 0
29 1 S112 1074 503318 -348 0
29 2 S112 1173 504491 825 0
29 2 S112 1137 505628 1962 0
29 2 S112 1195 506823 3157 0
29 2 S112 1278 508101 4435 0
29 2 S112 1098 509199 5533 0
29 2 S112 1261 510460 6794 0
0 0 0 1208 511668 -7184 0
0 0 0 1102 512770 -6082 0
0 0 0 1290 514060 -4792 0
0 0 0 1051 515111 -3741 0
0 0 0 1057 516168 -2684 0
30 1 S112 1241 517409 -1443 0
30 1 S112 1038 518447 -405 0
30 2 S112 1223 519670 818 0
30 2 S112 1311 520981 2129 0
30 2 S112 1160 522141 3289 0
30 2 S112 1346 523487 4635 0
30 2 S112 1191 524678 5826 0
30 2 S112 1199 525877 7025 0
0 0 0 1256 527133 -7750 0
0 0 0 1015 528148 -6735 0
0 0 0 1085 529233 -5650 0
0 0 0 1119 530352 -4531 0
0 0 0 1029 531381 -3502 0
0 0 0 1233 532614 -2269 0
31 1 S106 1110 533724 -1159 0
31 2 S106 1214 534938 55 0
31 2 S106 1210 536148 1265 0
31 2 S106 1093 537241 2358 0
31 2 S106 1156 538397 3514 0
31 2 S106 1061 539458 4575 0
31 2 S106 956 540414 5531 0
31 2 S106 1204 541618 6735 0
0 0 0 1134 542752 -9439 0
0 0 0 1104 543856 -8335 0
0 0 0 1315 545171 -7020 0
0 0 0 966 546137 -6054 0
0 0 0 1067 547204 -4987 0
0 0 0 1140 548344 -3847 0
0 0 0 1064 549408 -2783 0
32 1 S102 1272 550680 -1511 0
32 1 S102 1071 551751 -440 0
32 2 S102 1039 552790 599 0
32 2 S102 1234 554024 1833 0
32 2 S102 1058 555082 2891 0
32 2 S102 1123 556205 4014 0
32 2 S102 1165 557370 5179 0
32 2 S102 1011 558381 6190 0
0 0 0 1231 559612 -10434 0
0 0 0 1194 560806 -9240 0
0 0 0 1075 561881 -8165 0
0 0 0 1149 563030 -7016 0
0 0 0 1015 564045 -6001 0
0 0 0 1137 565182 -4864 0
0 0 0 1100 566282 -3764 0
0 0 0 946 567228 -2818 0
33 1 S112 1149 568377 -1669 0
33 1 S112 1232 569609 -437 0
33 2 S112 1117 570726 680 0
33 2 S112 1235 571961 1915 0
33 2 S112 1097 573058 3012 0
33 2 S112 1189 574247 4201 0
33 2 S112 1214 575461 5415 0
33 2 S112 1015 576476 6430 0
0 0 0 1202 577678 -10952 0
0 0 0 1203 578881 -9749 0
0 0 0 1005 579886 -8744 0
0 0 0 1037 580923 -7707 0
0 0 0 1091 582014 -6616 0
0 0 0 1038 583052 -5578 0
0 0 0 1248 584300 -4330 0
0 0 0 1109 585409 -3221 0
0 0 0 1117 586526 -2104 0
34 1 S106 1204 587730 -900 0
34 2 S106 1027 588757 127 0
34 2 S106 1174 589931 1301 0
34 2 S106 1216 591147 2517 0
34 2 S106 989 592136 3506 0
34 2 S106 1186 593322 4692 0
34 2 S106 1243 594565 5935 0
0 0 0 1200 595765 -10505 0
0 0 0 1311 597076 -9194 0
0 0 0 1027 598103 -8167 0
0 0 0 1247 599350 -6920 0
0 0 0 1027 600377 -5893 0
0 0 0 893 601270 -5000 0
0 0 0 1097 602367 -3903 0
0 0 0 1201 603568 -2702 0
35 1 S102 1205 604773 -1497 0
35 1 S102 1201 605974 -296 0
35 2 S102 1015 606989 719 0
35 2 S102 1237 608226 1956 0
35 2 S102 1200 609426 3156 0
35 2 S102 1043 610469 4199 0
35 2 S102 1190 611659 5389 0
35 2 S102 1125 612784 6514 0
0 0 0 1087 613871 -7253 0
0 0 0 1230 615101 -6023 0
0 0 0 1054 616155 -4969 0
0 0 0 1064 617219 -3905 0
0 0 0 1061 618280 -2844 0
36 1 S106 993 619273 -1851 0
36 1 S106 1153 620426 -698 0
36 2 S106 1079 621505 381 0
36 2 S106 1094 622599 1475 0
36 2 S106 1256 623855 2731 0
36 2 S106 1076 624931 3807 0
36 2 S106 1179 626110 4986 0
36 2 S106 1194 627304 6180 0
0 0 0 1000 628304 -10078 0
0 0 0 1283 629587 -8795 0
0 0 0 1140 630727 -7655 0
0 0 0 1066 631793 -6589 0
0 0 0 1012 632805 -5577 0
0 0 0 906 633711 -4671 0
0 0 0 1138 634849 -3533 0
0 0 0 1144 635993 -2389 0
37 1 S116 948 636941 -1441 0
37 1 S116 1157 638098 -284 0
37 2 S116 1223 639321 939 0
37 2 S116 1159 640480 2098 0
37 2 S116 1251 641731 3349 0
37 2 S116 1052 642783 4401 0
37 2 S116 1221 644004 5622 0
37 2 S116 1217 645221 6839 0
0 0 0 1131 646352 -10216 0
0 0 0 1316 647668 -8900 0
0 0 0 1087 648755 -7813 0
0 0 0 1013 649768 -6800 0
0 0 0 1143 650911 -5657 0
0 0 0 1103 652014 -4554 0
0 0 0 1136 653150 -3418 0
0 0 0 1239 654389 -2179 0
38 1 S102 1039 655428 -1140 0
38 2 S102 1236 656664 96 0
38 2 S102 1192 657856 1288 0
38 2 S102 1086 658942 2374 0
38 2 S102 1236 660178 3610 0
38 2 S102 1122 661300 4732 0
38 2 S102 1155 662455 5887 0
0 0 0 1365 663820 -10554 0
0 0 0 1099 664919 -9455 0
0 0 0 1179 666098 -8276 0
0 0 0 1247 667345 -7029 0
0 0 0 999 668344 -6030 0
0 0 0 1144 669488 -4886 0
0 0 0 987 670475 -3899 0
0 0 0 1227 671702 -2672 0
39 1 S116 1261 672963 -1411 0
39 1 S116 1006 673969 -405 0
39 2 S116 1158 675127 753 0
39 2 S116 1110 676237 1863 0
39 2 S116 1066 677303 2929 0
39 2 S116 1228 678531 4157 0
39 2 S116 1096 679627 5253 0
39 2 S116 1046 680673 6299 0
0 0 0 1268 681941 -6342 0
0 0 0 1102 683043 -5240 0
0 0 0 1089 684132 -4151 0
0 0 0 1092 685224 -3059 0
0 0 0 942 686166 -2117 0
40 1 S112 1123 687289 -994 0
40 2 S112 1032 688321 38 0
40 2 S112 988 689309 1026 0
40 2 S112 1277 690586 2303 0
40 2 S112 1208 691794 3511 0
40 2 S112 1184 692978 4695 0
40 2 S112 1247 694225 5942 0
40 2 S112 1066 695291 7008 0
0 0 0 1167 696458 -188428 0
0 0 0 1235 697693 -187193 0
0 0 0 1045 698738 -186148 0
0 0 0 1307 700045 -184841 0
0 0 0 1268 701313 -183573 0
0 0 0 1077 702390 -182496 0
0 0 0 959 703349 -181537 0
0 0 0 846 704195 -180691 0
0 0 0 855 705050 -179836 0
0 0 0 861 705911 -178975 0
0 0 0 787 706698 -178188 0
0 0 0 727 707425 -177461 1
0 0 0 706 708131 -176755 1
0 0 0 708 708839 -176047 1
0 0 0 797 709636 -175250 0
0 0 0 1069 710705 -174181 0
0 0 0 887 711592 -173294 0
0 0 0 865 712457 -172429 0
0 0 0 892 713349 -171537 0
0 0 0 863 714212 -170674 0
0 0 0 773 714985 -169901 1
0 0 0 793 715778 -169108 0
0 0 0 861 716639 -168247 0
0 0 0 861 717500 -167386 0
0 0 0 877 718377 -166509 0
0 0 0 963 719340 -165546 0
0 0 0 1019 720359 -164527 0
0 0 0 855 721214 -163672 0
0 0 0 745 721959 -162927 1
0 0 0 716 722675 -162211 1
0 0 0 1393 724068 -160818 0
0 0 0 1283 725351 -159535 0
0 0 0 1229 726580 -158306 0
0 0 0 1052 727632 -157254 0
0 0 0 1331 728963 -155923 0
0 0 0 1308 730271 -154615 0
0 0 0 1060 731331 -153555 0
0 0 0 1365 732696 -152190 0
0 0 0 1403 734099 -150787 0
0 0 0 1243 735342 -149544 0
0 0 0 1291 736633 -148253 0
0 0 0 1276 737909 -146977 0
0 0 0 1315 739224 -145662 0
0 0 0 1380 740604 -144282 0
0 0 0 1192 741796 -143090 0
0 0 0 1411 743207 -141679 0
0 0 0 1401 744608 -140278 0
0 0 0 1098 745706 -139180 0
0 0 0 1399 747105 -137781 0
0 0 0 1388 748493 -136393 0
0 0 0 889 749382 -135504 0
0 0 0 981 750363 -134523 0
0 0 0 1481 751844 -133042 0
0 0 0 1259 753103 -131783 0
0 0 0 1432 754535 -130351 0
0 0 0 1322 755857 -129029 0
0 0 0 1299 757156 -127730 0
0 0 0 1326 758482 -126404 0
0 0 0 1184 759666 -125220 0
0 0 0 1284 760950 -123936 0
0 0 0 1196 762146 -122740 0
0 0 0 1097 763243 -121643 0
0 0 0 1344 764587 -120299 0
0 0 0 1150 765737 -119149 0
0 0 0 1240 766977 -117909 0
0 0 0 1201 768178 -116708 0
0 0 0 1026 769204 -115682 0
0 0 0 1375 770579 -114307 0
0 0 0 1127 771706 -113180 0
0 0 0 1283 772989 -111897 0
0 0 0 1241 774230 -110656 0
0 0 0 1221 775451 -109435 0
0 0 0 1318 776769 -108117 0
0 0 0 1062 777831 -107055 0
0 0 0 1246 779077 -105809 0
0 0 0 1213 780290 -104596 0
0 0 0 1053 781343 -103543 0
0 0 0 1334 782677 -102209 0
0 0 0 1190 783867 -101019 0
0 0 0 1153 785020 -99866 0
0 0 0 1206 786226 -98660 0
0 0 0 1023 787249 -97637 0
0 0 0 1201 788450 -96436 0
0 0 0 1102 789552 -95334 0
0 0 0 1151 790703 -94183 0
0 0 0 1302 792005 -92881 0
0 0 0 1305 793310 -91576 0
0 0 0 1253 794563 -90323 0
0 0 0 934 795497 -89389 0
0 0 0 1163 796660 -88226 0
0 0 0 1327 797987 -86899 0
0 0 0 1172 799159 -85727 0
0 0 0 1359 800518 -84368 0
0 0 0 1280 801798 -83088 0
0 0 0 1162 802960 -81926 0
0 0 0 1314 804274 -80612 0
0 0 0 1121 805395 -79491 0
0 0 0 1141 806536 -78350 0
0 0 0 1182 807718 -77168 0
0 0 0 996 808714 -76172 0
0 0 0 1230 809944 -74942 0
0 0 0 1115 811059 -73827 0
0 0 0 976 812035 -72851 0
0 0 0 1019 813054 -71832 0
0 0 0 1015 814069 -70817 0
0 0 0 1006 815075 -69811 0
0 0 0 1271 816346 -68540 0
0 0 0 1010 817356 -67530 0
0 0 0 1075 818431 -66455 0
0 0 0 1222 819653 -65233 0
0 0 0 1004 820657 -64229 0
0 0 0 1205 821862 -63024 0
0 0 0 1224 823086 -61800 0
0 0 0 990 824076 -60810 0
0 0 0 1062 825138 -59748 0
0 0 0 1183 826321 -58565 0
0 0 0 1078 827399 -57487 0
0 0 0 1186 828585 -56301 0
0 0 0 1174 829759 -55127 0
0 0 0 1316 831075 -53811 0
0 0 0 1341 832416 -52470 0
0 0 0 1133 833549 -51337 0
0 0 0 1177 834726 -50160 0
0 0 0 1215 835941 -48945 0
0 0 0 987 836928 -47958 0
0 0 0 1191 838119 -46767 0
0 0 0 1232 839351 -45535 0
0 0 0 1040 840391 -44495 0
0 0 0 1246 841637 -43249 0
0 0 0 1168 842805 -42081 0
0 0 0 1169 843974 -40912 0
0 0 0 1328 845302 -39584 0
0 0 0 1082 846384 -38502 0
0 0 0 1179 847563 -37323 0
0 0 0 1214 848777 -36109 0
0 0 0 1038 849815 -35071 0
0 0 0 1186 851001 -33885 0
0 0 0 1131 852132 -32754 0
0 0 0 1137 853269 -31617 0
0 0 0 1351 854620 -30266 0
0 0 0 1061 855681 -29205 0
0 0 0 1072 856753 -28133 0
0 0 0 1100 857853 -27033 0
0 0 0 882 858735 -26151 0
0 0 0 1085 859820 -25066 0
0 0 0 1344 861164 -23722 0
0 0 0 1226 862390 -22496 0
0 0 0 1297 863687 -21199 0
0 0 0 1124 864811 -20075 0
0 0 0 1194 866005 -18881 0
0 0 0 1236 867241 -17645 0
0 0 0 1054 868295 -16591 0
0 0 0 1176 869471 -15415 0
0 0 0 1173 870644 -14242 0
0 0 0 1071 871715 -13171 0
0 0 0 1278 872993 -11893 0
0 0 0 1141 874134 -10752 0
0 0 0 1248 875382 -9504 0
