T_0177
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1871 795,064671298771 70,127497237977 1866 793,671489817792 60,661542665073

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 727 159985 -12497 0
0 0 0 726 160711 -11771 0
0 0 0 699 161410 -11072 0
0 0 0 732 162142 -10340 0
0 0 0 838 162980 -9502 0
0 0 0 909 163889 -8593 0
0 0 0 870 164759 -7723 0
0 0 0 808 165567 -6915 0
0 0 0 773 166340 -6142 0
0 0 0 776 167116 -5366 0
0 0 0 782 167898 -4584 0
0 0 0 790 168688 -3794 0
0 0 0 800 169488 -2994 0
0 0 0 764 170252 -2230 0
10 1 S102 726 170978 -1504 0
10 1 S102 713 171691 -791 0
10 1 S102 705 172396 -86 0
10 2 S102 754 173150 668 0
10 2 S102 814 173964 1482 0
10 2 S102 808 174772 2290 0
10 2 S102 788 175560 3078 0
10 2 S102 810 176370 3888 0
10 2 S102 823 177193 4711 0
10 2 S102 837 178030 5548 0
10 2 S102 839 178869 6387 0
0 0 0 830 179699 -11467 0
0 0 0 769 180468 -10698 0
0 0 0 724 181192 -9974 0
0 0 0 698 181890 -9276 0
0 0 0 672 182562 -8604 0
0 0 0 711 183273 -7893 0
0 0 0 774 184047 -7119 0
0 0 0 800 184847 -6319 0
0 0 0 799 185646 -5520 0
0 0 0 818 186464 -4702 0
0 0 0 813 187277 -3889 0
0 0 0 805 188082 -3084 0
0 0 0 788 188870 -2296 0
11 1 S112 770 189640 -1526 0
11 1 S112 750 190390 -776 0
11 1 S112 736 191126 -40 0
11 2 S112 713 191839 673 0
11 2 S112 698 192537 1371 0
11 2 S112 692 193229 2063 0
11 2 S112 698 193927 2761 0
11 2 S112 736 194663 3497 0
11 2 S112 791 195454 4288 0
11 2 S112 833 196287 5121 0
11 2 S112 833 197120 5954 0
11 2 S112 827 197947 6781 0
0 0 0 771 198718 -6805 0
0 0 0 754 199472 -6051 0
0 0 0 732 200204 -5319 0
0 0 0 735 200939 -4584 0
0 0 0 732 201671 -3852 0
0 0 0 721 202392 -3131 0
0 0 0 706 203098 -2425 0
12 1 S116 718 203816 -1707 0
12 1 S116 693 204509 -1014 0
12 1 S116 647 205156 -367 0
12 2 S116 662 205818 295 0
12 2 S116 713 206531 1008 0
12 2 S116 775 207306 1783 0
12 2 S116 808 208114 2591 0
12 2 S116 833 208947 3424 0
12 2 S116 824 209771 4248 0
12 2 S116 805 210576 5053 0
12 2 S116 793 211369 5846 0
12 2 S116 772 212141 6618 0
0 0 0 761 212902 -10774 0
0 0 0 740 213642 -10034 0
0 0 0 745 214387 -9289 0
0 0 0 768 215155 -8521 0
0 0 0 806 215961 -7715 0
0 0 0 840 216801 -6875 0
0 0 0 843 217644 -6032 0
0 0 0 747 218391 -5285 0
0 0 0 751 219142 -4534 0
0 0 0 696 219838 -3838 0
0 0 0 729 220567 -3109 0
0 0 0 761 221328 -2348 0
13 1 S112 765 222093 -1583 0
13 1 S112 772 222865 -811 0
13 1 S112 784 223649 -27 0
13 2 S112 762 224411 735 0
13 2 S112 715 225126 1450 0
13 2 S112 696 225822 2146 0
13 2 S112 693 226515 2839 0
13 2 S112 728 227243 3567 0
13 2 S112 788 228031 4355 0
13 2 S112 827 228858 5182 0
13 2 S112 840 229698 6022 0
13 2 S112 847 230545 6869 0
0 0 0 844 231389 -10490 0
0 0 0 834 232223 -9656 0
0 0 0 827 233050 -8829 0
0 0 0 792 233842 -8037 0
0 0 0 783 234625 -7254 0
0 0 0 742 235367 -6512 0
0 0 0 725 236092 -5787 0
0 0 0 722 236814 -5065 0
0 0 0 737 237551 -4328 0
0 0 0 766 238317 -3562 0
0 0 0 813 239130 -2749 0
14 1 S106 848 239978 -1901 0
14 1 S106 854 240832 -1047 0
14 1 S106 845 241677 -202 0
14 2 S106 809 242486 607 0
14 2 S106 788 243274 1395 0
14 2 S106 778 244052 2173 0
14 2 S106 782 244834 2955 0
14 2 S106 797 245631 3752 0
14 2 S106 776 246407 4528 0
14 2 S106 791 247198 5319 0
14 2 S106 808 248006 6127 0
14 2 S106 879 248885 7006 0
0 0 0 893 249778 -10603 0
0 0 0 805 250583 -9798 0
0 0 0 795 251378 -9003 0
0 0 0 766 252144 -8237 0
0 0 0 768 252912 -7469 0
0 0 0 730 253642 -6739 0
0 0 0 705 254347 -6034 0
0 0 0 653 255000 -5381 0
0 0 0 645 255645 -4736 0
0 0 0 644 256289 -4092 0
0 0 0 666 256955 -3426 0
0 0 0 676 257631 -2750 0
0 0 0 724 258355 -2026 0
15 1 S116 781 259136 -1245 0
15 1 S116 813 259949 -432 0
15 2 S116 833 260782 401 0
15 2 S116 803 261585 1204 0
15 2 S116 741 262326 1945 0
15 2 S116 783 263109 2728 0
15 2 S116 763 263872 3491 0
15 2 S116 788 264660 4279 0
15 2 S116 810 265470 5089 0
15 2 S116 809 266279 5898 0
15 2 S116 803 267082 6701 0
0 0 0 808 267890 -8373 0
0 0 0 800 268690 -7573 0
0 0 0 788 269478 -6785 0
0 0 0 784 270262 -6001 0
0 0 0 771 271033 -5230 0
0 0 0 786 271819 -4444 0
0 0 0 798 272617 -3646 0
0 0 0 773 273390 -2873 0
0 0 0 760 274150 -2113 0
16 1 S116 776 274926 -1337 0
16 1 S116 805 275731 -532 0
16 2 S116 827 276558 295 0
16 2 S116 829 277387 1124 0
16 2 S116 789 278176 1913 0
16 2 S116 761 278937 2674 0
16 2 S116 766 279703 3440 0
16 2 S116 784 280487 4224 0
16 2 S116 811 281298 5035 0
16 2 S116 807 282105 5842 0
16 2 S116 790 282895 6632 0
0 0 0 797 283692 -8586 0
0 0 0 791 284483 -7795 0
0 0 0 810 285293 -6985 0
0 0 0 805 286098 -6180 0
0 0 0 752 286850 -5428 0
0 0 0 729 287579 -4699 0
0 0 0 724 288303 -3975 0
0 0 0 739 289042 -3236 0
0 0 0 780 289822 -2456 0
17 1 S106 825 290647 -1631 0
17 1 S106 810 291457 -821 0
17 1 S106 802 292259 -19 0
17 2 S106 808 293067 789 0
17 2 S106 812 293879 1601 0
17 2 S106 813 294692 2414 0
17 2 S106 798 295490 3212 0
17 2 S106 765 296255 3977 0
17 2 S106 766 297021 4743 0
17 2 S106 778 297799 5521 0
17 2 S106 786 298585 6307 0
0 0 0 797 299382 -11115 0
0 0 0 778 300160 -10337 0
0 0 0 748 300908 -9589 0
0 0 0 766 301674 -8823 0
0 0 0 768 302442 -8055 0
0 0 0 798 303240 -7257 0
0 0 0 813 304053 -6444 0
0 0 0 794 304847 -5650 0
0 0 0 778 305625 -4872 0
0 0 0 782 306407 -4090 0
0 0 0 800 307207 -3290 0
0 0 0 814 308021 -2476 0
18 1 S102 815 308836 -1661 0
18 1 S102 792 309628 -869 0
18 1 S102 772 310400 -97 0
18 2 S102 778 311178 681 0
18 2 S102 790 311968 1471 0
18 2 S102 800 312768 2271 0
18 2 S102 812 313580 3083 0
18 2 S102 788 314368 3871 0
18 2 S102 776 315144 4647 0
18 2 S102 781 315925 5428 0
18 2 S102 784 316709 6212 0
18 2 S102 807 317516 7019 0
0 0 0 793 318309 -5849 0
0 0 0 801 319110 -5048 0
0 0 0 791 319901 -4257 0
0 0 0 812 320713 -3445 0
0 0 0 806 321519 -2639 0
19 1 S106 798 322317 -1841 0
19 1 S106 751 323068 -1090 0
19 1 S106 736 323804 -354 0
19 2 S106 737 324541 383 0
19 2 S106 754 325295 1137 0
19 2 S106 781 326076 1918 0
19 2 S106 783 326859 2701 0
19 2 S106 763 327622 3464 0
19 2 S106 759 328381 4223 0
19 2 S106 778 329159 5001 0
19 2 S106 797 329956 5798 0
19 2 S106 819 330775 6617 0
0 0 0 805 331580 -10847 0
0 0 0 766 332346 -10081 0
0 0 0 764 333110 -9317 0
0 0 0 762 333872 -8555 0
0 0 0 777 334649 -7778 0
0 0 0 795 335444 -6983 0
0 0 0 762 336206 -6221 0
0 0 0 735 336941 -5486 0
0 0 0 727 337668 -4759 0
0 0 0 735 338403 -4024 0
0 0 0 752 339155 -3272 0
0 0 0 769 339924 -2503 0
20 1 S112 756 340680 -1747 0
20 1 S112 733 341413 -1014 0
20 1 S112 733 342146 -281 0
20 2 S112 771 342917 490 0
20 2 S112 790 343707 1280 0
20 2 S112 801 344508 2081 0
20 2 S112 776 345284 2857 0
20 2 S112 772 346056 3629 0
20 2 S112 781 346837 4410 0
20 2 S112 793 347630 5203 0
20 2 S112 802 348432 6005 0
20 2 S112 804 349236 6809 0
0 0 0 786 350022 -8934 0
0 0 0 780 350802 -8154 0
0 0 0 795 351597 -7359 0
0 0 0 806 352403 -6553 0
0 0 0 763 353166 -5790 0
0 0 0 736 353902 -5054 0
0 0 0 728 354630 -4326 0
0 0 0 749 355379 -3577 0
0 0 0 784 356163 -2793 0
21 1 S106 807 356970 -1986 0
21 1 S106 784 357754 -1202 0
21 1 S106 790 358544 -412 0
21 2 S106 807 359351 395 0
21 2 S106 824 360175 1219 0
21 2 S106 808 360983 2027 0
21 2 S106 780 361763 2807 0
21 2 S106 780 362543 3587 0
21 2 S106 799 363342 4386 0
21 2 S106 808 364150 5194 0
21 2 S106 815 364965 6009 0
21 2 S106 793 365758 6802 0
0 0 0 809 366567 -10211 0
0 0 0 824 367391 -9387 0
0 0 0 858 368249 -8529 0
0 0 0 835 369084 -7694 0
0 0 0 786 369870 -6908 0
0 0 0 767 370637 -6141 0
0 0 0 760 371397 -5381 0
0 0 0 778 372175 -4603 0
0 0 0 789 372964 -3814 0
0 0 0 818 373782 -2996 0
0 0 0 803 374585 -2193 0
22 1 S116 817 375402 -1376 0
22 1 S116 820 376222 -556 0
22 2 S116 846 377068 290 0
22 2 S116 868 377936 1158 0
22 2 S116 775 378711 1933 0
22 2 S116 733 379444 2666 0
22 2 S116 688 380132 3354 0
22 2 S116 648 380780 4002 0
22 2 S116 675 381455 4677 0
22 2 S116 861 382316 5538 0
22 2 S116 867 383183 6405 0
0 0 0 869 384052 -9039 0
0 0 0 861 384913 -8178 0
0 0 0 801 385714 -7377 0
0 0 0 731 386445 -6646 0
0 0 0 686 387131 -5960 0
0 0 0 650 387781 -5310 0
0 0 0 665 388446 -4645 0
0 0 0 630 389076 -4015 0
0 0 0 627 389703 -3388 0
0 0 0 678 390381 -2710 0
23 1 S112 752 391133 -1958 0
23 1 S112 796 391929 -1162 0
23 1 S112 819 392748 -343 0
23 2 S112 809 393557 466 0
23 2 S112 789 394346 1255 0
23 2 S112 789 395135 2044 0
23 2 S112 795 395930 2839 0
23 2 S112 803 396733 3642 0
23 2 S112 810 397543 4452 0
23 2 S112 798 398341 5250 0
23 2 S112 782 399123 6032 0
23 2 S112 807 399930 6839 0
0 0 0 804 400734 -9134 0
0 0 0 825 401559 -8309 0
0 0 0 844 402403 -7465 0
0 0 0 819 403222 -6646 0
0 0 0 815 404037 -5831 0
0 0 0 814 404851 -5017 0
0 0 0 825 405676 -4192 0
0 0 0 832 406508 -3360 0
0 0 0 797 407305 -2563 0
24 1 S106 785 408090 -1778 0
24 1 S106 785 408875 -993 0
24 1 S106 799 409674 -194 0
24 2 S106 808 410482 614 0
24 2 S106 851 411333 1465 0
24 2 S106 825 412158 2290 0
24 2 S106 752 412910 3042 0
24 2 S106 758 413668 3800 0
24 2 S106 733 414401 4533 0
24 2 S106 788 415189 5321 0
24 2 S106 831 416020 6152 0
24 2 S106 824 416844 6976 0
0 0 0 762 417606 -8062 0
0 0 0 765 418371 -7297 0
0 0 0 753 419124 -6544 0
0 0 0 764 419888 -5780 0
0 0 0 784 420672 -4996 0
0 0 0 780 421452 -4216 0
0 0 0 740 422192 -3476 0
0 0 0 733 422925 -2743 0
0 0 0 727 423652 -2016 0
25 1 S102 753 424405 -1263 0
25 1 S102 810 425215 -453 0
25 2 S102 848 426063 395 0
25 2 S102 851 426914 1246 0
25 2 S102 811 427725 2057 0
25 2 S102 803 428528 2860 0
25 2 S102 805 429333 3665 0
25 2 S102 812 430145 4477 0
25 2 S102 813 430958 5290 0
25 2 S102 811 431769 6101 0
25 2 S102 790 432559 6891 0
0 0 0 786 433345 -7127 0
0 0 0 781 434126 -6346 0
0 0 0 802 434928 -5544 0
0 0 0 798 435726 -4746 0
0 0 0 773 436499 -3973 0
0 0 0 776 437275 -3197 0
0 0 0 783 438058 -2414 0
26 1 S116 798 438856 -1616 0
26 1 S116 788 439644 -828 0
26 1 S116 760 440404 -68 0
26 2 S116 754 441158 686 0
26 2 S116 766 441924 1452 0
26 2 S116 790 442714 2242 0
26 2 S116 794 443508 3036 0
26 2 S116 765 444273 3801 0
26 2 S116 767 445040 4568 0
26 2 S116 768 445808 5336 0
26 2 S116 771 446579 6107 0
26 2 S116 778 447357 6885 0
0 0 0 767 448124 -6838 0
0 0 0 734 448858 -6104 0
0 0 0 749 449607 -5355 0
0 0 0 760 450367 -4595 0
0 0 0 765 451132 -3830 0
0 0 0 776 451908 -3054 0
0 0 0 743 452651 -2311 0
27 1 S106 730 453381 -1581 0
27 1 S106 721 454102 -860 0
27 1 S106 737 454839 -123 0
27 2 S106 781 455620 658 0
27 2 S106 813 456433 1471 0
27 2 S106 760 457193 2231 0
27 2 S106 763 457956 2994 0
27 2 S106 779 458735 3773 0
27 2 S106 811 459546 4584 0
27 2 S106 831 460377 5415 0
27 2 S106 813 461190 6228 0
27 2 S106 789 461979 7017 0
0 0 0 770 462749 -6404 0
0 0 0 771 463520 -5633 0
0 0 0 785 464305 -4848 0
0 0 0 767 465072 -4081 0
0 0 0 736 465808 -3345 0
0 0 0 721 466529 -2624 0
28 1 S102 686 467215 -1938 0
28 1 S102 667 467882 -1271 0
28 1 S102 631 468513 -640 0
28 1 S102 612 469125 -28 1
28 2 S102 642 469767 614 0
28 2 S102 794 470561 1408 0
28 2 S102 800 471361 2208 0
28 2 S102 836 472197 3044 0
28 2 S102 895 473092 3939 0
28 2 S102 904 473996 4843 0
28 2 S102 890 474886 5733 0
28 2 S102 840 475726 6573 0
0 0 0 807 476533 -10574 0
0 0 0 783 477316 -9791 0
0 0 0 779 478095 -9012 0
0 0 0 765 478860 -8247 0
0 0 0 763 479623 -7484 0
0 0 0 711 480334 -6773 0
0 0 0 712 481046 -6061 0
0 0 0 684 481730 -5377 0
0 0 0 707 482437 -4670 0
0 0 0 751 483188 -3919 0
0 0 0 774 483962 -3145 0
0 0 0 767 484729 -2378 0
29 1 S112 803 485532 -1575 0
29 1 S112 837 486369 -738 0
29 2 S112 853 487222 115 0
29 2 S112 835 488057 950 0
29 2 S112 808 488865 1758 0
29 2 S112 806 489671 2564 0
29 2 S112 813 490484 3377 0
29 2 S112 818 491302 4195 0
29 2 S112 809 492111 5004 0
29 2 S112 780 492891 5784 0
29 2 S112 772 493663 6556 0
0 0 0 772 494435 -7510 0
0 0 0 796 495231 -6714 0
0 0 0 793 496024 -5921 0
0 0 0 789 496813 -5132 0
0 0 0 795 497608 -4337 0
0 0 0 790 498398 -3547 0
0 0 0 801 499199 -2746 0
30 1 S112 768 499967 -1978 0
30 1 S112 760 500727 -1218 0
30 1 S112 774 501501 -444 0
30 2 S112 799 502300 355 0
30 2 S112 828 503128 1183 0
30 2 S112 791 503919 1974 0
30 2 S112 794 504713 2768 0
30 2 S112 814 505527 3582 0
30 2 S112 842 506369 4424 0
30 2 S112 865 507234 5289 0
30 2 S112 834 508068 6123 0
30 2 S112 816 508884 6939 0
0 0 0 819 509703 -9085 0
0 0 0 822 510525 -8263 0
0 0 0 845 511370 -7418 0
0 0 0 823 512193 -6595 0
0 0 0 804 512997 -5791 0
0 0 0 813 513810 -4978 0
0 0 0 831 514641 -4147 0
0 0 0 819 515460 -3328 0
0 0 0 767 516227 -2561 0
31 1 S106 755 516982 -1806 0
31 1 S106 735 517717 -1071 0
31 1 S106 732 518449 -339 0
31 2 S106 743 519192 404 0
31 2 S106 728 519920 1132 0
31 2 S106 723 520643 1855 0
31 2 S106 726 521369 2581 0
31 2 S106 757 522126 3338 0
31 2 S106 786 522912 4124 0
31 2 S106 797 523709 4921 0
31 2 S106 779 524488 5700 0
31 2 S106 781 525269 6481 0
0 0 0 785 526054 -9014 0
0 0 0 785 526839 -8229 0
0 0 0 748 527587 -7481 0
0 0 0 746 528333 -6735 0
0 0 0 741 529074 -5994 0
0 0 0 726 529800 -5268 0
0 0 0 734 530534 -4534 0
0 0 0 675 531209 -3859 0
0 0 0 682 531891 -3177 0
0 0 0 735 532626 -2442 0
32 1 S102 750 533376 -1692 0
32 1 S102 756 534132 -936 0
32 1 S102 800 534932 -136 0
32 2 S102 866 535798 730 0
32 2 S102 882 536680 1612 0
32 2 S102 827 537507 2439 0
32 2 S102 835 538342 3274 0
32 2 S102 846 539188 4120 0
32 2 S102 920 540108 5040 0
32 2 S102 918 541026 5958 0
32 2 S102 866 541892 6824 0
0 0 0 851 542743 -10495 0
0 0 0 894 543637 -9601 0
0 0 0 898 544535 -8703 0
0 0 0 913 545448 -7790 0
0 0 0 881 546329 -6909 0
0 0 0 864 547193 -6045 0
0 0 0 846 548039 -5199 0
0 0 0 841 548880 -4358 0
0 0 0 819 549699 -3539 0
0 0 0 845 550544 -2694 0
33 1 S112 913 551457 -1781 0
33 1 S112 848 552305 -933 0
33 1 S112 777 553082 -156 0
33 2 S112 772 553854 616 0
33 2 S112 794 554648 1410 0
33 2 S112 824 555472 2234 0
33 2 S112 862 556334 3096 0
33 2 S112 885 557219 3981 0
33 2 S112 848 558067 4829 0
33 2 S112 843 558910 5672 0
33 2 S112 838 559748 6510 0
0 0 0 831 560579 -11227 0
0 0 0 825 561404 -10402 0
0 0 0 802 562206 -9600 0
0 0 0 791 562997 -8809 0
0 0 0 765 563762 -8044 0
0 0 0 774 564536 -7270 0
0 0 0 775 565311 -6495 0
0 0 0 789 566100 -5706 0
0 0 0 756 566856 -4950 0
0 0 0 775 567631 -4175 0
0 0 0 757 568388 -3418 0
0 0 0 794 569182 -2624 0
34 1 S106 855 570037 -1769 0
34 1 S106 881 570918 -888 0
34 1 S106 880 571798 -8 0
34 2 S106 838 572636 830 0
34 2 S106 807 573443 1637 0
34 2 S106 787 574230 2424 0
34 2 S106 764 574994 3188 0
34 2 S106 759 575753 3947 0
34 2 S106 729 576482 4676 0
34 2 S106 758 577240 5434 0
34 2 S106 747 577987 6181 0
34 2 S106 757 578744 6938 0
0 0 0 801 579545 -7248 0
0 0 0 838 580383 -6410 0
0 0 0 837 581220 -5573 0
0 0 0 796 582016 -4777 0
0 0 0 779 582795 -3998 0
0 0 0 788 583583 -3210 0
0 0 0 793 584376 -2417 0
35 1 S102 799 585175 -1618 0
35 1 S102 776 585951 -842 0
35 1 S102 750 586701 -92 0
35 2 S102 739 587440 647 0
35 2 S102 750 588190 1397 0
35 2 S102 778 588968 2175 0
35 2 S102 809 589777 2984 0
35 2 S102 825 590602 3809 0
35 2 S102 800 591402 4609 0
35 2 S102 805 592207 5414 0
35 2 S102 818 593025 6232 0
0 0 0 818 593843 -7589 0
0 0 0 817 594660 -6772 0
0 0 0 773 595433 -5999 0
0 0 0 762 596195 -5237 0
0 0 0 749 596944 -4488 0
0 0 0 758 597702 -3730 0
0 0 0 765 598467 -2965 0
0 0 0 760 599227 -2205 0
36 1 S106 744 599971 -1461 0
36 1 S106 752 600723 -709 0
36 2 S106 776 601499 67 0
36 2 S106 799 602298 866 0
36 2 S106 822 603120 1688 0
36 2 S106 781 603901 2469 0
36 2 S106 774 604675 3243 0
36 2 S106 780 605455 4023 0
36 2 S106 799 606254 4822 0
36 2 S106 826 607080 5648 0
36 2 S106 832 607912 6480 0
0 0 0 809 608721 -9471 0
0 0 0 789 609510 -8682 0
0 0 0 808 610318 -7874 0
0 0 0 834 611152 -7040 0
0 0 0 841 611993 -6199 0
0 0 0 811 612804 -5388 0
0 0 0 789 613593 -4599 0
0 0 0 804 614397 -3795 0
0 0 0 820 615217 -2975 0
0 0 0 814 616031 -2161 0
37 1 S116 747 616778 -1414 0
37 1 S116 732 617510 -682 0
37 1 S116 677 618187 -5 0
37 2 S116 651 618838 646 0
37 2 S116 700 619538 1346 0
37 2 S116 786 620324 2132 0
37 2 S116 834 621158 2966 0
37 2 S116 814 621972 3780 0
37 2 S116 790 622762 4570 0
37 2 S116 812 623574 5382 0
37 2 S116 827 624401 6209 0
0 0 0 822 625223 -11272 0
0 0 0 745 625968 -10527 0
0 0 0 725 626693 -9802 0
0 0 0 704 627397 -9098 0
0 0 0 696 628093 -8402 0
0 0 0 734 628827 -7668 0
0 0 0 755 629582 -6913 0
0 0 0 742 630324 -6171 0
0 0 0 669 630993 -5502 0
0 0 0 667 631660 -4835 0
0 0 0 688 632348 -4147 0
