T_0107
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2121 720,75954738331 54,7900683448105 2089 722,673049305888 49,0688025857221

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 742 48028 -4442 0
0 0 0 767 48795 -3675 0
0 0 0 775 49570 -2900 0
0 0 0 781 50351 -2119 0
3 1 S116 748 51099 -1371 0
3 1 S116 771 51870 -600 0
3 2 S116 776 52646 176 0
3 2 S116 773 53419 949 0
3 2 S116 754 54173 1703 0
3 2 S116 749 54922 2452 0
3 2 S116 765 55687 3217 0
3 2 S116 755 56442 3972 0
3 2 S116 728 57170 4700 0
3 2 S116 744 57914 5444 0
3 2 S116 759 58673 6203 0
3 2 S116 764 59437 6967 0
0 0 0 745 60182 -12082 0
0 0 0 775 60957 -11307 0
0 0 0 788 61745 -10519 0
0 0 0 753 62498 -9766 0
0 0 0 768 63266 -8998 0
0 0 0 754 64020 -8244 0
0 0 0 738 64758 -7506 0
0 0 0 694 65452 -6812 0
0 0 0 708 66160 -6104 0
0 0 0 736 66896 -5368 0
0 0 0 749 67645 -4619 0
0 0 0 691 68336 -3928 0
0 0 0 709 69045 -3219 0
0 0 0 691 69736 -2528 0
4 1 S106 658 70394 -1870 0
4 1 S106 630 71024 -1240 0
4 1 S106 609 71633 -631 0
4 2 S106 632 72265 1 0
4 2 S106 674 72939 675 0
4 2 S106 709 73648 1384 0
4 2 S106 749 74397 2133 0
4 2 S106 724 75121 2857 0
4 2 S106 686 75807 3543 0
4 2 S106 723 76530 4266 0
4 2 S106 715 77245 4981 0
4 2 S106 727 77972 5708 0
4 2 S106 675 78647 6383 0
0 0 0 687 79334 -8050 0
0 0 0 706 80040 -7344 0
0 0 0 729 80769 -6615 0
0 0 0 743 81512 -5872 0
0 0 0 694 82206 -5178 0
0 0 0 737 82943 -4441 0
0 0 0 754 83697 -3687 0
0 0 0 709 84406 -2978 0
0 0 0 687 85093 -2291 0
5 1 S116 708 85801 -1583 0
5 1 S116 720 86521 -863 0
5 1 S116 711 87232 -152 0
5 2 S116 698 87930 546 0
5 2 S116 753 88683 1299 0
5 2 S116 796 89479 2095 0
5 2 S116 756 90235 2851 0
5 2 S116 848 91083 3699 0
5 2 S116 859 91942 4558 0
5 2 S116 826 92768 5384 0
5 2 S116 800 93568 6184 0
5 2 S116 736 94304 6920 0
0 0 0 761 95065 -9693 0
0 0 0 759 95824 -8934 0
0 0 0 760 96584 -8174 0
0 0 0 750 97334 -7424 0
0 0 0 781 98115 -6643 0
0 0 0 701 98816 -5942 0
0 0 0 681 99497 -5261 0
0 0 0 656 100153 -4605 0
0 0 0 710 100863 -3895 0
0 0 0 739 101602 -3156 0
0 0 0 759 102361 -2397 0
6 1 S106 722 103083 -1675 0
6 1 S106 703 103786 -972 0
6 1 S106 734 104520 -238 0
6 2 S106 738 105258 500 0
6 2 S106 751 106009 1251 0
6 2 S106 778 106787 2029 0
6 2 S106 787 107574 2816 0
6 2 S106 803 108377 3619 0
6 2 S106 825 109202 4444 0
6 2 S106 744 109946 5188 0
6 2 S106 751 110697 5939 0
6 2 S106 763 111460 6702 0
0 0 0 741 112201 -9914 0
0 0 0 734 112935 -9180 0
0 0 0 734 113669 -8446 0
0 0 0 710 114379 -7736 0
0 0 0 701 115080 -7035 0
0 0 0 658 115738 -6377 0
0 0 0 669 116407 -5708 0
0 0 0 696 117103 -5012 0
0 0 0 714 117817 -4298 0
0 0 0 683 118500 -3615 0
0 0 0 687 119187 -2928 0
0 0 0 677 119864 -2251 0
7 1 S102 709 120573 -1542 0
7 1 S102 749 121322 -793 0
7 1 S102 753 122075 -40 0
7 2 S102 770 122845 730 0
7 2 S102 705 123550 1435 0
7 2 S102 737 124287 2172 0
7 2 S102 737 125024 2909 0
7 2 S102 747 125771 3656 0
7 2 S102 734 126505 4390 0
7 2 S102 706 127211 5096 0
7 2 S102 701 127912 5797 0
7 2 S102 710 128622 6507 0
0 0 0 728 129350 -8200 0
0 0 0 742 130092 -7458 0
0 0 0 747 130839 -6711 0
0 0 0 704 131543 -6007 0
0 0 0 726 132269 -5281 0
0 0 0 730 132999 -4551 0
0 0 0 742 133741 -3809 0
0 0 0 702 134443 -3107 0
0 0 0 729 135172 -2378 0
8 1 S112 756 135928 -1622 0
8 1 S112 782 136710 -840 0
8 1 S112 801 137511 -39 0
8 2 S112 738 138249 699 0
8 2 S112 790 139039 1489 0
8 2 S112 810 139849 2299 0
8 2 S112 798 140647 3097 0
8 2 S112 798 141445 3895 0
8 2 S112 809 142254 4704 0
8 2 S112 812 143066 5516 0
8 2 S112 813 143879 6329 0
0 0 0 751 144630 -8388 0
0 0 0 755 145385 -7633 0
0 0 0 762 146147 -6871 0
0 0 0 759 146906 -6112 0
0 0 0 726 147632 -5386 0
0 0 0 722 148354 -4664 0
0 0 0 729 149083 -3935 0
0 0 0 730 149813 -3205 0
0 0 0 693 150506 -2512 0
9 1 S116 723 151229 -1789 0
9 1 S116 743 151972 -1046 0
9 1 S116 775 152747 -271 0
9 2 S116 728 153475 457 0
9 2 S116 776 154251 1233 0
9 2 S116 786 155037 2019 0
9 2 S116 791 155828 2810 0
9 2 S116 762 156590 3572 0
9 2 S116 776 157366 4348 0
9 2 S116 772 158138 5120 0
9 2 S116 749 158887 5869 0
9 2 S116 733 159620 6602 0
0 0 0 756 160376 -11955 0
0 0 0 760 161136 -11195 0
0 0 0 748 161884 -10447 0
0 0 0 722 162606 -9725 0
0 0 0 746 163352 -8979 0
0 0 0 745 164097 -8234 0
0 0 0 738 164835 -7496 0
0 0 0 703 165538 -6793 0
0 0 0 733 166271 -6060 0
0 0 0 746 167017 -5314 0
0 0 0 749 167766 -4565 0
0 0 0 714 168480 -3851 0
0 0 0 715 169195 -3136 0
0 0 0 717 169912 -2419 0
10 1 S102 737 170649 -1682 0
10 1 S102 678 171327 -1004 0
10 1 S102 692 172019 -312 0
10 2 S102 703 172722 391 0
10 2 S102 732 173454 1123 0
10 2 S102 765 174219 1888 0
10 2 S102 733 174952 2621 0
10 2 S102 787 175739 3408 0
10 2 S102 797 176536 4205 0
10 2 S102 776 177312 4981 0
10 2 S102 762 178074 5743 0
10 2 S102 772 178846 6515 0
0 0 0 771 179617 -11746 0
0 0 0 764 180381 -10982 0
0 0 0 725 181106 -10257 0
0 0 0 751 181857 -9506 0
0 0 0 752 182609 -8754 0
0 0 0 756 183365 -7998 0
0 0 0 724 184089 -7274 0
0 0 0 727 184816 -6547 0
0 0 0 724 185540 -5823 0
0 0 0 755 186295 -5068 0
0 0 0 702 186997 -4366 0
0 0 0 739 187736 -3627 0
0 0 0 715 188451 -2912 0
0 0 0 674 189125 -2238 0
11 1 S112 632 189757 -1606 0
11 1 S112 609 190366 -997 0
11 1 S112 631 190997 -366 0
11 2 S112 666 191663 300 0
11 2 S112 718 192381 1018 0
11 2 S112 720 193101 1738 0
11 2 S112 781 193882 2519 0
11 2 S112 819 194701 3338 0
11 2 S112 823 195524 4161 0
11 2 S112 780 196304 4941 0
11 2 S112 754 197058 5695 0
11 2 S112 761 197819 6456 0
0 0 0 761 198580 -7555 0
0 0 0 719 199299 -6836 0
0 0 0 730 200029 -6106 0
0 0 0 753 200782 -5353 0
0 0 0 774 201556 -4579 0
0 0 0 716 202272 -3863 0
0 0 0 739 203011 -3124 0
0 0 0 755 203766 -2369 0
12 1 S116 737 204503 -1632 0
12 1 S116 699 205202 -933 0
12 1 S116 735 205937 -198 0
12 2 S116 755 206692 557 0
12 2 S116 776 207468 1333 0
12 2 S116 744 208212 2077 0
12 2 S116 833 209045 2910 0
12 2 S116 810 209855 3720 0
12 2 S116 801 210656 4521 0
12 2 S116 782 211438 5303 0
12 2 S116 793 212231 6096 0
12 2 S116 783 213014 6879 0
0 0 0 762 213776 -11324 0
0 0 0 732 214508 -10592 0
0 0 0 762 215270 -9830 0
0 0 0 781 216051 -9049 0
0 0 0 748 216799 -8301 0
0 0 0 697 217496 -7604 0
0 0 0 707 218203 -6897 0
0 0 0 728 218931 -6169 0
0 0 0 728 219659 -5441 0
0 0 0 704 220363 -4737 0
0 0 0 733 221096 -4004 0
0 0 0 772 221868 -3232 0
0 0 0 786 222654 -2446 0
13 1 S112 773 223427 -1673 0
13 1 S112 778 224205 -895 0
13 1 S112 770 224975 -125 0
13 2 S112 772 225747 647 0
13 2 S112 746 226493 1393 0
13 2 S112 770 227263 2163 0
13 2 S112 776 228039 2939 0
13 2 S112 784 228823 3723 0
13 2 S112 737 229560 4460 0
13 2 S112 754 230314 5214 0
13 2 S112 786 231100 6000 0
13 2 S112 779 231879 6779 0
0 0 0 760 232639 -11543 0
0 0 0 774 233413 -10769 0
0 0 0 776 234189 -9993 0
0 0 0 751 234940 -9242 0
0 0 0 741 235681 -8501 0
0 0 0 715 236396 -7786 0
0 0 0 695 237091 -7091 0
0 0 0 637 237728 -6454 0
0 0 0 625 238353 -5829 0
0 0 0 642 238995 -5187 0
0 0 0 669 239664 -4518 0
0 0 0 702 240366 -3816 0
0 0 0 675 241041 -3141 0
0 0 0 672 241713 -2469 0
14 1 S106 684 242397 -1785 0
14 1 S106 693 243090 -1092 0
14 1 S106 685 243775 -407 0
14 2 S106 656 244431 249 0
14 2 S106 676 245107 925 0
14 2 S106 709 245816 1634 0
14 2 S106 720 246536 2354 0
14 2 S106 735 247271 3089 0
14 2 S106 696 247967 3785 0
14 2 S106 754 248721 4539 0
14 2 S106 782 249503 5321 0
14 2 S106 825 250328 6146 0
14 2 S106 787 251115 6933 0
0 0 0 782 251897 -11118 0
0 0 0 803 252700 -10315 0
0 0 0 797 253497 -9518 0
0 0 0 783 254280 -8735 0
0 0 0 724 255004 -8011 0
0 0 0 747 255751 -7264 0
0 0 0 789 256540 -6475 0
0 0 0 758 257298 -5717 0
0 0 0 714 258012 -5003 0
0 0 0 745 258757 -4258 0
0 0 0 754 259511 -3504 0
0 0 0 731 260242 -2773 0
0 0 0 688 260930 -2085 0
15 1 S116 719 261649 -1366 0
15 1 S116 772 262421 -594 0
15 2 S116 809 263230 215 0
15 2 S116 756 263986 971 0
15 2 S116 821 264807 1792 0
15 2 S116 814 265621 2606 0
15 2 S116 765 266386 3371 0
15 2 S116 803 267189 4174 0
15 2 S116 813 268002 4987 0
15 2 S116 811 268813 5798 0
15 2 S116 750 269563 6548 0
0 0 0 751 270314 -9396 0
0 0 0 775 271089 -8621 0
0 0 0 754 271843 -7867 0
0 0 0 697 272540 -7170 0
0 0 0 736 273276 -6434 0
0 0 0 734 274010 -5700 0
0 0 0 740 274750 -4960 0
0 0 0 667 275417 -4293 0
0 0 0 702 276119 -3591 0
0 0 0 750 276869 -2841 0
16 1 S116 852 277721 -1989 0
16 1 S116 815 278536 -1174 0
16 1 S116 760 279296 -414 0
16 2 S116 797 280093 383 0
16 2 S116 805 280898 1188 0
16 2 S116 815 281713 2003 0
16 2 S116 755 282468 2758 0
16 2 S116 743 283211 3501 0
16 2 S116 749 283960 4250 0
16 2 S116 774 284734 5024 0
16 2 S116 755 285489 5779 0
16 2 S116 694 286183 6473 0
0 0 0 764 286947 -10601 0
0 0 0 794 287741 -9807 0
0 0 0 775 288516 -9032 0
0 0 0 744 289260 -8288 0
0 0 0 788 290048 -7500 0
0 0 0 799 290847 -6701 0
0 0 0 795 291642 -5906 0
0 0 0 747 292389 -5159 0
0 0 0 755 293144 -4404 0
0 0 0 743 293887 -3661 0
0 0 0 713 294600 -2948 0
0 0 0 719 295319 -2229 0
17 1 S106 727 296046 -1502 0
17 1 S106 729 296775 -773 0
17 1 S106 728 297503 -45 0
17 2 S106 718 298221 673 0
17 2 S106 739 298960 1412 0
17 2 S106 745 299705 2157 0
17 2 S106 737 300442 2894 0
17 2 S106 746 301188 3640 0
17 2 S106 781 301969 4421 0
17 2 S106 792 302761 5213 0
17 2 S106 801 303562 6014 0
17 2 S106 756 304318 6770 0
0 0 0 789 305107 -11357 0
0 0 0 779 305886 -10578 0
0 0 0 774 306660 -9804 0
0 0 0 731 307391 -9073 0
0 0 0 747 308138 -8326 0
0 0 0 754 308892 -7572 0
0 0 0 731 309623 -6841 0
0 0 0 695 310318 -6146 0
0 0 0 716 311034 -5430 0
0 0 0 744 311778 -4686 0
0 0 0 771 312549 -3915 0
0 0 0 758 313307 -3157 0
0 0 0 773 314080 -2384 0
18 1 S102 775 314855 -1609 0
18 1 S102 794 315649 -815 0
18 1 S102 777 316426 -38 0
18 2 S102 797 317223 759 0
18 2 S102 796 318019 1555 0
18 2 S102 797 318816 2352 0
18 2 S102 730 319546 3082 0
18 2 S102 727 320273 3809 0
18 2 S102 747 321020 4556 0
18 2 S102 786 321806 5342 0
18 2 S102 769 322575 6111 0
18 2 S102 751 323326 6862 0
0 0 0 764 324090 -5769 0
0 0 0 786 324876 -4983 0
0 0 0 728 325604 -4255 0
0 0 0 693 326297 -3562 0
0 0 0 681 326978 -2881 0
0 0 0 663 327641 -2218 0
19 1 S106 619 328260 -1599 0
19 1 S106 609 328869 -990 0
19 1 S106 599 329468 -391 0
19 2 S106 616 330084 225 0
19 2 S106 652 330736 877 0
19 2 S106 687 331423 1564 0
19 2 S106 708 332131 2272 0
19 2 S106 674 332805 2946 0
19 2 S106 701 333506 3647 0
19 2 S106 725 334231 4372 0
19 2 S106 756 334987 5128 0
19 2 S106 748 335735 5876 0
19 2 S106 728 336463 6604 0
0 0 0 746 337209 -12345 0
0 0 0 747 337956 -11598 0
0 0 0 747 338703 -10851 0
0 0 0 729 339432 -10122 0
0 0 0 726 340158 -9396 0
0 0 0 751 340909 -8645 0
0 0 0 742 341651 -7903 0
0 0 0 729 342380 -7174 0
0 0 0 729 343109 -6445 0
0 0 0 751 343860 -5694 0
0 0 0 750 344610 -4944 0
0 0 0 720 345330 -4224 0
0 0 0 741 346071 -3483 0
0 0 0 759 346830 -2724 0
20 1 S112 777 347607 -1947 0
20 1 S112 745 348352 -1202 0
20 1 S112 750 349102 -452 0
20 2 S112 777 349879 325 0
20 2 S112 800 350679 1125 0
20 2 S112 780 351459 1905 0
20 2 S112 771 352230 2676 0
20 2 S112 805 353035 3481 0
20 2 S112 831 353866 4312 0
20 2 S112 823 354689 5135 0
20 2 S112 790 355479 5925 0
20 2 S112 812 356291 6737 0
0 0 0 790 357081 -10196 0
0 0 0 766 357847 -9430 0
0 0 0 778 358625 -8652 0
0 0 0 804 359429 -7848 0
0 0 0 805 360234 -7043 0
0 0 0 738 360972 -6305 0
0 0 0 789 361761 -5516 0
0 0 0 790 362551 -4726 0
0 0 0 774 363325 -3952 0
0 0 0 726 364051 -3226 0
0 0 0 771 364822 -2455 0
21 1 S106 789 365611 -1666 0
21 1 S106 790 366401 -876 0
21 1 S106 752 367153 -124 0
21 2 S106 786 367939 662 0
21 2 S106 808 368747 1470 0
21 2 S106 810 369557 2280 0
21 2 S106 793 370350 3073 0
21 2 S106 808 371158 3881 0
21 2 S106 814 371972 4695 0
21 2 S106 806 372778 5501 0
21 2 S106 753 373531 6254 0
21 2 S106 772 374303 7026 0
0 0 0 774 375077 -11497 0
0 0 0 781 375858 -10716 0
0 0 0 751 376609 -9965 0
0 0 0 788 377397 -9177 0
0 0 0 769 378166 -8408 0
0 0 0 740 378906 -7668 0
0 0 0 694 379600 -6974 0
0 0 0 713 380313 -6261 0
0 0 0 724 381037 -5537 0
0 0 0 745 381782 -4792 0
0 0 0 704 382486 -4088 0
0 0 0 717 383203 -3371 0
0 0 0 736 383939 -2635 0
22 1 S116 749 384688 -1886 0
22 1 S116 754 385442 -1132 0
22 1 S116 693 386135 -439 0
22 2 S116 648 386783 209 0
22 2 S116 630 387413 839 0
22 2 S116 666 388079 1505 0
22 2 S116 804 388883 2309 0
22 2 S116 816 389699 3125 0
22 2 S116 840 390539 3965 0
22 2 S116 816 391355 4781 0
22 2 S116 822 392177 5603 0
22 2 S116 839 393016 6442 0
0 0 0 825 393841 -9892 0
0 0 0 784 394625 -9108 0
0 0 0 738 395363 -8370 0
0 0 0 772 396135 -7598 0
0 0 0 776 396911 -6822 0
0 0 0 759 397670 -6063 0
0 0 0 723 398393 -5340 0
0 0 0 765 399158 -4575 0
0 0 0 762 399920 -3813 0
0 0 0 736 400656 -3077 0
0 0 0 709 401365 -2368 0
23 1 S112 713 402078 -1655 0
23 1 S112 760 402838 -895 0
23 1 S112 774 403612 -121 0
23 2 S112 765 404377 644 0
23 2 S112 787 405164 1431 0
23 2 S112 823 405987 2254 0
23 2 S112 756 406743 3010 0
23 2 S112 798 407541 3808 0
23 2 S112 828 408369 4636 0
23 2 S112 810 409179 5446 0
23 2 S112 793 409972 6239 0
0 0 0 794 410766 -10241 0
0 0 0 783 411549 -9458 0
0 0 0 763 412312 -8695 0
0 0 0 748 413060 -7947 0
0 0 0 776 413836 -7171 0
0 0 0 777 414613 -6394 0
0 0 0 768 415381 -5626 0
0 0 0 733 416114 -4893 0
0 0 0 758 416872 -4135 0
0 0 0 784 417656 -3351 0
0 0 0 790 418446 -2561 0
24 1 S106 769 419215 -1792 0
24 1 S106 800 420015 -992 0
24 1 S106 824 420839 -168 0
24 2 S106 824 421663 656 0
24 2 S106 809 422472 1465 0
24 2 S106 788 423260 2253 0
24 2 S106 833 424093 3086 0
24 2 S106 820 424913 3906 0
24 2 S106 790 425703 4696 0
24 2 S106 783 426486 5479 0
24 2 S106 786 427272 6265 0
0 0 0 798 428070 -8239 0
0 0 0 778 428848 -7461 0
0 0 0 785 429633 -6676 0
0 0 0 779 430412 -5897 0
0 0 0 791 431203 -5106 0
0 0 0 746 431949 -4360 0
0 0 0 739 432688 -3621 0
0 0 0 771 433459 -2850 0
0 0 0 801 434260 -2049 0
25 1 S102 814 435074 -1235 0
25 1 S102 769 435843 -466 0
25 2 S102 793 436636 327 0
25 2 S102 796 437432 1123 0
25 2 S102 799 438231 1922 0
25 2 S102 754 438985 2676 0
25 2 S102 784 439769 3460 0
25 2 S102 769 440538 4229 0
25 2 S102 728 441266 4957 0
25 2 S102 746 442012 5703 0
25 2 S102 761 442773 6464 0
0 0 0 787 443560 -5846 0
0 0 0 745 444305 -5101 0
0 0 0 763 445068 -4338 0
0 0 0 773 445841 -3565 0
0 0 0 766 446607 -2799 0
0 0 0 766 447373 -2033 0
26 1 S116 806 448179 -1227 0
26 1 S116 819 448998 -408 0
26 2 S116 791 449789 383 0
26 2 S116 758 450547 1141 0
26 2 S116 767 451314 1908 0
26 2 S116 793 452107 2701 0
26 2 S116 731 452838 3432 0
26 2 S116 752 453590 4184 0
26 2 S116 785 454375 4969 0
26 2 S116 827 455202 5796 0
26 2 S116 769 455971 6565 0
0 0 0 767 456738 -8401 0
0 0 0 785 457523 -7616 0
0 0 0 771 458294 -6845 0
0 0 0 733 459027 -6112 0
0 0 0 779 459806 -5333 0
0 0 0 778 460584 -4555 0
0 0 0 712 461296 -3843 0
0 0 0 676 461972 -3167 0
0 0 0 661 462633 -2506 0
27 1 S106 633 463266 -1873 0
27 1 S106 615 463881 -1258 0
27 1 S106 627 464508 -631 0
27 2 S106 674 465182 43 0
27 2 S106 641 465823 684 0
27 2 S106 663 466486 1347 0
27 2 S106 707 467193 2054 0
27 2 S106 701 467894 2755 0
27 2 S106 648 468542 3403 0
27 2 S106 653 469195 4056 0
27 2 S106 669 469864 4725 0
27 2 S106 687 470551 5412 0
27 2 S106 732 471283 6144 0
27 2 S106 695 471978 6839 0
0 0 0 668 472646 -8027 0
0 0 0 705 473351 -7322 0
0 0 0 722 474073 -6600 0
0 0 0 753 474826 -5847 0
0 0 0 770 475596 -5077 0
0 0 0 817 476413 -4260 0
0 0 0 828 477241 -3432 0
0 0 0 817 478058 -2615 0
28 1 S102 763 478821 -1852 0
28 1 S102 812 479633 -1040 0
28 1 S102 802 480435 -238 0
28 2 S102 797 481232 559 0
28 2 S102 764 481996 1323 0
28 2 S102 790 482786 2113 0
28 2 S102 792 483578 2905 0
28 2 S102 801 484379 3706 0
28 2 S102 760 485139 4466 0
28 2 S102 769 485908 5235 0
28 2 S102 781 486689 6016 0
28 2 S102 805 487494 6821 0
0 0 0 775 488269 -10972 0
0 0 0 771 489040 -10201 0
0 0 0 772 489812 -9429 0
0 0 0 773 490585 -8656 0
0 0 0 701 491286 -7955 0
0 0 0 705 491991 -7250 0
0 0 0 707 492698 -6543 0
0 0 0 727 493425 -5816 0
0 0 0 699 494124 -5117 0
0 0 0 718 494842 -4399 0
0 0 0 771 495613 -3628 0
0 0 0 813 496426 -2815 0
0 0 0 789 497215 -2026 0
29 1 S112 732 497947 -1294 0
29 1 S112 760 498707 -534 0
29 2 S112 768 499475 234 0
29 2 S112 792 500267 1026 0
29 2 S112 785 501052 1811 0
29 2 S112 731 501783 2542 0
29 2 S112 726 502509 3268 0
29 2 S112 757 503266 4025 0
29 2 S112 799 504065 4824 0
29 2 S112 801 504866 5625 0
29 2 S112 749 505615 6374 0
0 0 0 786 506401 -9435 0
0 0 0 790 507191 -8645 0
0 0 0 779 507970 -7866 0
0 0 0 741 508711 -7125 0
0 0 0 750 509461 -6375 0
0 0 0 783 510244 -5592 0
0 0 0 807 511051 -4785 0
0 0 0 774 511825 -4011 0
0 0 0 745 512570 -3266 0
0 0 0 772 513342 -2494 0
30 1 S112 789 514131 -1705 0
30 1 S112 780 514911 -925 0
30 1 S112 752 515663 -173 0
30 2 S112 793 516456 620 0
30 2 S112 798 517254 1418 0
30 2 S112 802 518056 2220 0
30 2 S112 741 518797 2961 0
30 2 S112 793 519590 3754 0
30 2 S112 813 520403 4567 0
30 2 S112 803 521206 5370 0
30 2 S112 767 521973 6137 0
30 2 S112 812 522785 6949 0
0 0 0 821 523606 -9339 0
0 0 0 805 524411 -8534 0
0 0 0 765 525176 -7769 0
0 0 0 816 525992 -6953 0
0 0 0 788 526780 -6165 0
0 0 0 782 527562 -5383 0
0 0 0 741 528303 -4642 0
0 0 0 775 529078 -3867 0
0 0 0 779 529857 -3088 0
0 0 0 762 530619 -2326 0
31 1 S106 716 531335 -1610 0
31 1 S106 758 532093 -852 0
31 1 S106 785 532878 -67 0
31 2 S106 807 533685 740 0
31 2 S106 790 534475 1530 0
31 2 S106 751 535226 2281 0
31 2 S106 782 536008 3063 0
31 2 S106 815 536823 3878 0
31 2 S106 789 537612 4667 0
31 2 S106 757 538369 5424 0
31 2 S106 764 539133 6188 0
31 2 S106 775 539908 6963 0
0 0 0 762 540670 -9301 0
0 0 0 732 541402 -8569 0
0 0 0 754 542156 -7815 0
0 0 0 760 542916 -7055 0
0 0 0 773 543689 -6282 0
0 0 0 720 544409 -5562 0
0 0 0 740 545149 -4822 0
0 0 0 757 545906 -4065 0
0 0 0 770 546676 -3295 0
0 0 0 708 547384 -2587 0
32 1 S102 806 548190 -1781 0
32 1 S102 821 549011 -960 0
32 1 S102 792 549803 -168 0
32 2 S102 758 550561 590 0
32 2 S102 713 551274 1303 0
32 2 S102 789 552063 2092 0
32 2 S102 792 552855 2884 0
32 2 S102 817 553672 3701 0
32 2 S102 797 554469 4498 0
32 2 S102 795 555264 5293 0
32 2 S102 805 556069 6098 0
32 2 S102 808 556877 6906 0
0 0 0 815 557692 -9935 0
0 0 0 786 558478 -9149 0
0 0 0 778 559256 -8371 0
0 0 0 769 560025 -7602 0
0 0 0 730 560755 -6872 0
0 0 0 707 561462 -6165 0
0 0 0 723 562185 -5442 0
0 0 0 779 562964 -4663 0
0 0 0 776 563740 -3887 0
0 0 0 731 564471 -3156 0
0 0 0 758 565229 -2398 0
33 1 S112 763 565992 -1635 0
33 1 S112 755 566747 -880 0
33 1 S112 714 567461 -166 0
33 2 S112 716 568177 550 0
33 2 S112 728 568905 1278 0
33 2 S112 735 569640 2013 0
33 2 S112 712 570352 2725 0
33 2 S112 748 571100 3473 0
33 2 S112 788 571888 4261 0
33 2 S112 794 572682 5055 0
33 2 S112 773 573455 5828 0
33 2 S112 788 574243 6616 0
0 0 0 777 575020 -11788 0
0 0 0 777 575797 -11011 0
0 0 0 715 576512 -10296 0
0 0 0 728 577240 -9568 0
0 0 0 726 577966 -8842 0
0 0 0 700 578666 -8142 0
0 0 0 674 579340 -7468 0
0 0 0 659 579999 -6809 0
0 0 0 644 580643 -6165 0
0 0 0 657 581300 -5508 0
0 0 0 645 581945 -4863 0
0 0 0 680 582625 -4183 0
0 0 0 725 583350 -3458 0
0 0 0 738 584088 -2720 0
0 0 0 679 584767 -2041 0
34 1 S106 682 585449 -1359 0
34 1 S106 676 586125 -683 0
34 1 S106 662 586787 -21 0
34 2 S106 627 587414 606 0
34 2 S106 621 588035 1227 0
34 2 S106 641 588676 1868 0
34 2 S106 690 589366 2558 0
34 2 S106 733 590099 3291 0
34 2 S106 749 590848 4040 0
34 2 S106 690 591538 4730 0
34 2 S106 741 592279 5471 0
34 2 S106 766 593045 6237 0
34 2 S106 781 593826 7018 0
0 0 0 746 594572 -8002 0
0 0 0 766 595338 -7236 0
0 0 0 777 596115 -6459 0
0 0 0 772 596887 -5687 0
0 0 0 712 597599 -4975 0
0 0 0 695 598294 -4280 0
0 0 0 693 598987 -3587 0
0 0 0 699 599686 -2888 0
0 0 0 669 600355 -2219 0
35 1 S102 632 600987 -1587 0
35 1 S102 603 601590 -984 0
35 1 S102 598 602188 -386 0
35 2 S102 598 602786 212 0
35 2 S102 621 603407 833 0
35 2 S102 650 604057 1483 0
35 2 S102 680 604737 2163 0
35 2 S102 674 605411 2837 0
