T_0066
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1773 845,434856175973 92,7117055280694 1759 843,123934053439 89,2478132588539

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 779 78681 -7512 0
0 0 0 840 79521 -6672 0
0 0 0 906 80427 -5766 0
0 0 0 913 81340 -4853 0
0 0 0 801 82141 -4052 0
0 0 0 829 82970 -3223 0
0 0 0 846 83816 -2377 0
5 1 S116 871 84687 -1506 0
5 1 S116 818 85505 -688 0
5 2 S116 862 86367 174 0
5 2 S116 887 87254 1061 0
5 2 S116 891 88145 1952 0
5 2 S116 794 88939 2746 0
5 2 S116 740 89679 3486 0
5 2 S116 723 90402 4209 0
5 2 S116 769 91171 4978 0
5 2 S116 896 92067 5874 0
5 2 S116 984 93051 6858 0
0 0 0 974 94025 -9260 0
0 0 0 875 94900 -8385 0
0 0 0 905 95805 -7480 0
0 0 0 913 96718 -6567 0
0 0 0 868 97586 -5699 0
0 0 0 770 98356 -4929 0
0 0 0 800 99156 -4129 0
0 0 0 828 99984 -3301 0
0 0 0 877 100861 -2424 0
6 1 S106 854 101715 -1570 0
6 1 S106 791 102506 -779 0
6 2 S106 810 103316 31 0
6 2 S106 895 104211 926 0
6 2 S106 950 105161 1876 0
6 2 S106 959 106120 2835 0
6 2 S106 912 107032 3747 0
6 2 S106 859 107891 4606 0
6 2 S106 926 108817 5532 0
6 2 S106 959 109776 6491 0
0 0 0 934 110710 -9717 0
0 0 0 837 111547 -8880 0
0 0 0 878 112425 -8002 0
0 0 0 859 113284 -7143 0
0 0 0 883 114167 -6260 0
0 0 0 798 114965 -5462 0
0 0 0 753 115718 -4709 0
0 0 0 733 116451 -3976 0
0 0 0 708 117159 -3268 0
0 0 0 858 118017 -2410 0
7 1 S102 883 118900 -1527 0
7 1 S102 876 119776 -651 0
7 2 S102 783 120559 132 0
7 2 S102 748 121307 880 0
7 2 S102 759 122066 1639 0
7 2 S102 772 122838 2411 0
7 2 S102 779 123617 3190 0
7 2 S102 786 124403 3976 0
7 2 S102 789 125192 4765 0
7 2 S102 792 125984 5557 0
7 2 S102 790 126774 6347 0
0 0 0 780 127554 -8125 0
0 0 0 790 128344 -7335 0
0 0 0 785 129129 -6550 0
0 0 0 727 129856 -5823 0
0 0 0 713 130569 -5110 0
0 0 0 759 131328 -4351 0
0 0 0 806 132134 -3545 0
0 0 0 919 133053 -2626 0
8 1 S112 944 133997 -1682 0
8 1 S112 918 134915 -764 0
8 2 S112 809 135724 45 0
8 2 S112 754 136478 799 0
8 2 S112 765 137243 1564 0
8 2 S112 808 138051 2372 0
8 2 S112 850 138901 3222 0
8 2 S112 846 139747 4068 0
8 2 S112 863 140610 4931 0
8 2 S112 850 141460 5781 0
8 2 S112 758 142218 6539 0
0 0 0 714 142932 -7071 0
0 0 0 703 143635 -6368 0
0 0 0 733 144368 -5635 0
0 0 0 783 145151 -4852 0
0 0 0 798 145949 -4054 0
0 0 0 798 146747 -3256 0
0 0 0 774 147521 -2482 0
9 1 S116 738 148259 -1744 0
9 1 S116 748 149007 -996 0
9 1 S116 750 149757 -246 0
9 2 S116 768 150525 522 0
9 2 S116 801 151326 1323 0
9 2 S116 819 152145 2142 0
9 2 S116 775 152920 2917 0
9 2 S116 715 153635 3632 0
9 2 S116 689 154324 4321 0
9 2 S116 704 155028 5025 0
9 2 S116 780 155808 5805 0
9 2 S116 861 156669 6666 0
0 0 0 902 157571 -10967 0
0 0 0 919 158490 -10048 0
0 0 0 886 159376 -9162 0
0 0 0 824 160200 -8338 0
0 0 0 791 160991 -7547 0
0 0 0 774 161765 -6773 0
0 0 0 739 162504 -6034 0
0 0 0 712 163216 -5322 0
0 0 0 685 163901 -4637 0
0 0 0 693 164594 -3944 0
0 0 0 762 165356 -3182 0
0 0 0 814 166170 -2368 0
10 1 S102 843 167013 -1525 0
10 1 S102 839 167852 -686 0
10 2 S102 768 168620 82 0
10 2 S102 746 169366 828 0
10 2 S102 738 170104 1566 0
10 2 S102 772 170876 2338 0
10 2 S102 828 171704 3166 0
10 2 S102 880 172584 4046 0
10 2 S102 897 173481 4943 0
10 2 S102 775 174256 5718 0
10 2 S102 736 174992 6454 0
0 0 0 755 175747 -11740 0
0 0 0 801 176548 -10939 0
0 0 0 912 177460 -10027 0
0 0 0 901 178361 -9126 0
0 0 0 831 179192 -8295 0
0 0 0 772 179964 -7523 0
0 0 0 786 180750 -6737 0
0 0 0 788 181538 -5949 0
0 0 0 792 182330 -5157 0
0 0 0 739 183069 -4418 0
0 0 0 757 183826 -3661 0
0 0 0 769 184595 -2892 0
0 0 0 784 185379 -2108 0
11 1 S112 791 186170 -1317 0
11 1 S112 760 186930 -557 0
11 2 S112 745 187675 188 0
11 2 S112 796 188471 984 0
11 2 S112 827 189298 1811 0
11 2 S112 814 190112 2625 0
11 2 S112 814 190926 3439 0
11 2 S112 730 191656 4169 0
11 2 S112 697 192353 4866 0
11 2 S112 698 193051 5564 0
11 2 S112 756 193807 6320 0
0 0 0 841 194648 -6930 0
0 0 0 925 195573 -6005 0
0 0 0 896 196469 -5109 0
0 0 0 791 197260 -4318 0
0 0 0 826 198086 -3492 0
0 0 0 804 198890 -2688 0
12 1 S116 802 199692 -1886 0
12 1 S116 738 200430 -1148 0
12 1 S116 736 201166 -412 0
12 2 S116 772 201938 360 0
12 2 S116 858 202796 1218 0
12 2 S116 902 203698 2120 0
12 2 S116 884 204582 3004 0
12 2 S116 776 205358 3780 0
12 2 S116 750 206108 4530 0
12 2 S116 786 206894 5316 0
12 2 S116 823 207717 6139 0
12 2 S116 848 208565 6987 0
0 0 0 909 209474 -10788 0
0 0 0 823 210297 -9965 0
0 0 0 789 211086 -9176 0
0 0 0 824 211910 -8352 0
0 0 0 806 212716 -7546 0
0 0 0 767 213483 -6779 0
0 0 0 748 214231 -6031 0
0 0 0 780 215011 -5251 0
0 0 0 813 215824 -4438 0
0 0 0 842 216666 -3596 0
0 0 0 843 217509 -2753 0
13 1 S112 787 218296 -1966 0
13 1 S112 818 219114 -1148 0
13 1 S112 860 219974 -288 0
13 2 S112 912 220886 624 0
13 2 S112 940 221826 1564 0
13 2 S112 886 222712 2450 0
13 2 S112 782 223494 3232 0
13 2 S112 766 224260 3998 0
13 2 S112 807 225067 4805 0
13 2 S112 902 225969 5707 0
13 2 S112 972 226941 6679 0
0 0 0 994 227935 -11127 0
0 0 0 899 228834 -10228 0
0 0 0 864 229698 -9364 0
0 0 0 887 230585 -8477 0
0 0 0 852 231437 -7625 0
0 0 0 795 232232 -6830 0
0 0 0 794 233026 -6036 0
0 0 0 832 233858 -5204 0
0 0 0 874 234732 -4330 0
0 0 0 879 235611 -3451 0
0 0 0 798 236409 -2653 0
14 1 S106 840 237249 -1813 0
14 1 S106 882 238131 -931 0
14 1 S106 914 239045 -17 0
14 2 S106 863 239908 846 0
14 2 S106 773 240681 1619 0
14 2 S106 805 241486 2424 0
14 2 S106 943 242429 3367 0
14 2 S106 1011 243440 4378 0
14 2 S106 954 244394 5332 0
14 2 S106 813 245207 6145 0
14 2 S106 785 245992 6930 0
0 0 0 728 246720 -11971 0
0 0 0 709 247429 -11262 0
0 0 0 656 248085 -10606 0
0 0 0 638 248723 -9968 0
0 0 0 662 249385 -9306 0
0 0 0 652 250037 -8654 0
0 0 0 667 250704 -7987 0
0 0 0 692 251396 -7295 0
0 0 0 719 252115 -6576 0
0 0 0 721 252836 -5855 0
0 0 0 690 253526 -5165 0
0 0 0 716 254242 -4449 0
0 0 0 719 254961 -3730 0
0 0 0 748 255709 -2982 0
0 0 0 763 256472 -2219 0
15 1 S116 704 257176 -1515 0
15 1 S116 676 257852 -839 0
15 1 S116 669 258521 -170 0
15 2 S116 755 259276 585 0
15 2 S116 913 260189 1498 0
15 2 S116 906 261095 2404 0
15 2 S116 966 262061 3370 0
15 2 S116 974 263035 4344 0
15 2 S116 941 263976 5285 0
15 2 S116 885 264861 6170 0
0 0 0 860 265721 -9930 0
0 0 0 790 266511 -9140 0
0 0 0 829 267340 -8311 0
0 0 0 870 268210 -7441 0
0 0 0 915 269125 -6526 0
0 0 0 876 270001 -5650 0
0 0 0 852 270853 -4798 0
0 0 0 782 271635 -4016 0
0 0 0 781 272416 -3235 0
0 0 0 835 273251 -2400 0
16 1 S116 900 274151 -1500 0
16 1 S116 937 275088 -563 0
16 2 S116 896 275984 333 0
16 2 S116 827 276811 1160 0
16 2 S116 775 277586 1935 0
16 2 S116 734 278320 2669 0
16 2 S116 737 279057 3406 0
16 2 S116 752 279809 4158 0
16 2 S116 766 280575 4924 0
16 2 S116 802 281377 5726 0
16 2 S116 798 282175 6524 0
0 0 0 836 283011 -8389 0
0 0 0 883 283894 -7506 0
0 0 0 882 284776 -6624 0
0 0 0 770 285546 -5854 0
0 0 0 782 286328 -5072 0
0 0 0 796 287124 -4276 0
0 0 0 826 287950 -3450 0
0 0 0 820 288770 -2630 0
17 1 S106 782 289552 -1848 0
17 1 S106 858 290410 -990 0
17 1 S106 893 291303 -97 0
17 2 S106 891 292194 794 0
17 2 S106 788 292982 1582 0
17 2 S106 755 293737 2337 0
17 2 S106 764 294501 3101 0
17 2 S106 844 295345 3945 0
17 2 S106 996 296341 4941 0
17 2 S106 979 297320 5920 0
17 2 S106 932 298252 6852 0
0 0 0 880 299132 -9808 0
0 0 0 925 300057 -8883 0
0 0 0 882 300939 -8001 0
0 0 0 798 301737 -7203 0
0 0 0 808 302545 -6395 0
0 0 0 858 303403 -5537 0
0 0 0 897 304300 -4640 0
0 0 0 886 305186 -3754 0
0 0 0 808 305994 -2946 0
0 0 0 762 306756 -2184 0
18 1 S102 787 307543 -1397 0
18 1 S102 832 308375 -565 0
18 2 S102 900 309275 335 0
18 2 S102 956 310231 1291 0
18 2 S102 906 311137 2197 0
18 2 S102 826 311963 3023 0
18 2 S102 815 312778 3838 0
18 2 S102 851 313629 4689 0
18 2 S102 925 314554 5614 0
18 2 S102 942 315496 6556 0
0 0 0 960 316456 -6493 0
0 0 0 886 317342 -5607 0
0 0 0 837 318179 -4770 0
0 0 0 802 318981 -3968 0
0 0 0 798 319779 -3170 0
0 0 0 787 320566 -2383 0
19 1 S106 741 321307 -1642 0
19 1 S106 778 322085 -864 0
19 1 S106 797 322882 -67 0
19 2 S106 856 323738 789 0
19 2 S106 770 324508 1559 0
19 2 S106 746 325254 2305 0
19 2 S106 764 326018 3069 0
19 2 S106 886 326904 3955 0
19 2 S106 970 327874 4925 0
19 2 S106 996 328870 5921 0
19 2 S106 965 329835 6886 0
0 0 0 913 330748 -12194 0
0 0 0 798 331546 -11396 0
0 0 0 857 332403 -10539 0
0 0 0 895 333298 -9644 0
0 0 0 880 334178 -8764 0
0 0 0 828 335006 -7936 0
0 0 0 768 335774 -7168 0
0 0 0 743 336517 -6425 0
0 0 0 722 337239 -5703 0
0 0 0 694 337933 -5009 0
0 0 0 661 338594 -4348 0
0 0 0 670 339264 -3678 0
0 0 0 700 339964 -2978 0
0 0 0 724 340688 -2254 0
20 1 S112 796 341484 -1458 0
20 1 S112 850 342334 -608 0
20 2 S112 865 343199 257 0
20 2 S112 788 343987 1045 0
20 2 S112 808 344795 1853 0
20 2 S112 825 345620 2678 0
20 2 S112 861 346481 3539 0
20 2 S112 851 347332 4390 0
20 2 S112 754 348086 5144 0
20 2 S112 785 348871 5929 0
20 2 S112 819 349690 6748 0
0 0 0 888 350578 -8263 0
0 0 0 844 351422 -7419 0
0 0 0 819 352241 -6600 0
0 0 0 820 353061 -5780 0
0 0 0 846 353907 -4934 0
0 0 0 774 354681 -4160 0
0 0 0 776 355457 -3384 0
0 0 0 836 356293 -2548 0
21 1 S106 912 357205 -1636 0
21 1 S106 815 358020 -821 0
21 1 S106 753 358773 -68 0
21 2 S106 744 359517 676 0
21 2 S106 798 360315 1474 0
21 2 S106 955 361270 2429 0
21 2 S106 1021 362291 3450 0
21 2 S106 1040 363331 4490 0
21 2 S106 1013 364344 5503 0
21 2 S106 884 365228 6387 0
0 0 0 919 366147 -11345 0
0 0 0 936 367083 -10409 0
0 0 0 972 368055 -9437 0
0 0 0 911 368966 -8526 0
0 0 0 839 369805 -7687 0
0 0 0 905 370710 -6782 0
0 0 0 959 371669 -5823 0
0 0 0 959 372628 -4864 0
0 0 0 829 373457 -4035 0
0 0 0 822 374279 -3213 0
0 0 0 889 375168 -2324 0
22 1 S116 932 376100 -1392 0
22 1 S116 964 377064 -428 0
22 2 S116 865 377929 437 0
22 2 S116 946 378875 1383 0
22 2 S116 995 379870 2378 0
22 2 S116 1013 380883 3391 0
22 2 S116 874 381757 4265 0
22 2 S116 853 382610 5118 0
22 2 S116 930 383540 6048 0
0 0 0 989 384529 -9525 0
0 0 0 1007 385536 -8518 0
0 0 0 856 386392 -7662 0
0 0 0 860 387252 -6802 0
0 0 0 878 388130 -5924 0
0 0 0 890 389020 -5034 0
0 0 0 868 389888 -4166 0
0 0 0 805 390693 -3361 0
0 0 0 878 391571 -2483 0
23 1 S112 880 392451 -1603 0
23 1 S112 912 393363 -691 0
23 2 S112 805 394168 114 0
23 2 S112 865 395033 979 0
23 2 S112 884 395917 1863 0
23 2 S112 884 396801 2747 0
23 2 S112 789 397590 3536 0
23 2 S112 741 398331 4277 0
23 2 S112 727 399058 5004 0
23 2 S112 788 399846 5792 0
23 2 S112 877 400723 6669 0
0 0 0 949 401672 -7965 0
0 0 0 950 402622 -7015 0
0 0 0 806 403428 -6209 0
0 0 0 829 404257 -5380 0
0 0 0 836 405093 -4544 0
0 0 0 865 405958 -3679 0
0 0 0 876 406834 -2803 0
24 1 S106 808 407642 -1995 0
24 1 S106 852 408494 -1143 0
24 1 S106 898 409392 -245 0
24 2 S106 917 410309 672 0
24 2 S106 920 411229 1592 0
24 2 S106 818 412047 2410 0
24 2 S106 806 412853 3216 0
24 2 S106 866 413719 4082 0
24 2 S106 998 414717 5080 0
24 2 S106 1027 415744 6107 0
0 0 0 1010 416754 -8898 0
0 0 0 889 417643 -8009 0
0 0 0 965 418608 -7044 0
0 0 0 918 419526 -6126 0
0 0 0 862 420388 -5264 0
0 0 0 773 421161 -4491 0
0 0 0 713 421874 -3778 0
0 0 0 699 422573 -3079 0
0 0 0 686 423259 -2393 0
25 1 S102 709 423968 -1684 0
25 1 S102 796 424764 -888 0
25 2 S102 892 425656 4 0
25 2 S102 863 426519 867 0
25 2 S102 785 427304 1652 0
25 2 S102 822 428126 2474 0
25 2 S102 882 429008 3356 0
25 2 S102 881 429889 4237 0
25 2 S102 831 430720 5068 0
25 2 S102 771 431491 5839 0
25 2 S102 827 432318 6666 0
0 0 0 846 433164 -6563 0
0 0 0 898 434062 -5665 0
0 0 0 833 434895 -4832 0
0 0 0 786 435681 -4046 0
0 0 0 808 436489 -3238 0
0 0 0 813 437302 -2425 0
26 1 S116 782 438084 -1643 0
26 1 S116 751 438835 -892 0
26 1 S116 792 439627 -100 0
26 2 S116 821 440448 721 0
26 2 S116 849 441297 1570 0
26 2 S116 775 442072 2345 0
26 2 S116 780 442852 3125 0
26 2 S116 832 443684 3957 0
26 2 S116 857 444541 4814 0
26 2 S116 870 445411 5684 0
26 2 S116 826 446237 6510 0
0 0 0 790 447027 -7753 0
0 0 0 845 447872 -6908 0
0 0 0 885 448757 -6023 0
0 0 0 862 449619 -5161 0
0 0 0 789 450408 -4372 0
0 0 0 812 451220 -3560 0
0 0 0 808 452028 -2752 0
27 1 S106 752 452780 -2000 0
27 1 S106 733 453513 -1267 0
27 1 S106 714 454227 -553 0
27 2 S106 662 454889 109 0
27 2 S106 636 455525 745 0
27 2 S106 629 456154 1374 0
27 2 S106 638 456792 2012 0
27 2 S106 638 457430 2650 0
27 2 S106 667 458097 3317 0
27 2 S106 692 458789 4009 0
27 2 S106 731 459520 4740 0
27 2 S106 740 460260 5480 0
27 2 S106 708 460968 6188 0
27 2 S106 691 461659 6879 0
0 0 0 705 462364 -6160 0
0 0 0 729 463093 -5431 0
0 0 0 776 463869 -4655 0
0 0 0 724 464593 -3931 0
0 0 0 683 465276 -3248 0
0 0 0 697 465973 -2551 0
28 1 S102 751 466724 -1800 0
28 1 S102 795 467519 -1005 0
28 1 S102 857 468376 -148 0
28 2 S102 757 469133 609 0
28 2 S102 744 469877 1353 0
28 2 S102 753 470630 2106 0
28 2 S102 845 471475 2951 0
28 2 S102 914 472389 3865 0
28 2 S102 883 473272 4748 0
28 2 S102 796 474068 5544 0
28 2 S102 751 474819 6295 0
0 0 0 785 475604 -10924 0
0 0 0 835 476439 -10089 0
0 0 0 909 477348 -9180 0
0 0 0 808 478156 -8372 0
0 0 0 793 478949 -7579 0
0 0 0 830 479779 -6749 0
0 0 0 864 480643 -5885 0
0 0 0 833 481476 -5052 0
0 0 0 763 482239 -4289 0
0 0 0 797 483036 -3492 0
0 0 0 866 483902 -2626 0
29 1 S112 919 484821 -1707 0
29 1 S112 907 485728 -800 0
29 2 S112 805 486533 5 0
29 2 S112 869 487402 874 0
29 2 S112 947 488349 1821 0
29 2 S112 960 489309 2781 0
29 2 S112 870 490179 3651 0
29 2 S112 891 491070 4542 0
29 2 S112 915 491985 5457 0
29 2 S112 942 492927 6399 0
0 0 0 865 493792 -6827 0
0 0 0 786 494578 -6041 0
0 0 0 856 495434 -5185 0
0 0 0 866 496300 -4319 0
0 0 0 848 497148 -3471 0
0 0 0 802 497950 -2669 0
30 1 S112 913 498863 -1756 0
30 1 S112 954 499817 -802 0
30 2 S112 923 500740 121 0
30 2 S112 805 501545 926 0
30 2 S112 898 502443 1824 0
30 2 S112 934 503377 2758 0
30 2 S112 965 504342 3723 0
30 2 S112 872 505214 4595 0
30 2 S112 893 506107 5488 0
30 2 S112 942 507049 6430 0
0 0 0 951 508000 -8568 0
0 0 0 876 508876 -7692 0
0 0 0 876 509752 -6816 0
0 0 0 898 510650 -5918 0
0 0 0 915 511565 -5003 0
0 0 0 819 512384 -4184 0
0 0 0 899 513283 -3285 0
0 0 0 889 514172 -2396 0
31 1 S106 813 514985 -1583 0
31 1 S106 793 515778 -790 0
31 2 S106 870 516648 80 0
31 2 S106 933 517581 1013 0
31 2 S106 869 518450 1882 0
31 2 S106 786 519236 2668 0
31 2 S106 799 520035 3467 0
31 2 S106 900 520935 4367 0
31 2 S106 951 521886 5318 0
31 2 S106 995 522881 6313 0
0 0 0 970 523851 -10588 0
0 0 0 840 524691 -9748 0
0 0 0 944 525635 -8804 0
0 0 0 981 526616 -7823 0
0 0 0 941 527557 -6882 0
0 0 0 831 528388 -6051 0
0 0 0 863 529251 -5188 0
0 0 0 850 530101 -4338 0
0 0 0 787 530888 -3551 0
0 0 0 768 531656 -2783 0
32 1 S102 816 532472 -1967 0
32 1 S102 877 533349 -1090 0
32 1 S102 922 534271 -168 0
32 2 S102 825 535096 657 0
32 2 S102 884 535980 1541 0
32 2 S102 922 536902 2463 0
32 2 S102 933 537835 3396 0
32 2 S102 895 538730 4291 0
32 2 S102 797 539527 5088 0
32 2 S102 889 540416 5977 0
32 2 S102 934 541350 6911 0
0 0 0 959 542309 -10267 0
0 0 0 864 543173 -9403 0
0 0 0 901 544074 -8502 0
0 0 0 891 544965 -7611 0
0 0 0 854 545819 -6757 0
0 0 0 785 546604 -5972 0
0 0 0 789 547393 -5183 0
0 0 0 749 548142 -4434 0
0 0 0 706 548848 -3728 0
0 0 0 716 549564 -3012 0
0 0 0 732 550296 -2280 0
33 1 S112 757 551053 -1523 0
33 1 S112 889 551942 -634 0
33 2 S112 944 552886 310 0
33 2 S112 905 553791 1215 0
33 2 S112 786 554577 2001 0
33 2 S112 834 555411 2835 0
33 2 S112 878 556289 3713 0
33 2 S112 902 557191 4615 0
33 2 S112 814 558005 5429 0
33 2 S112 776 558781 6205 0
0 0 0 847 559628 -10969 0
0 0 0 898 560526 -10071 0
0 0 0 919 561445 -9152 0
0 0 0 823 562268 -8329 0
0 0 0 882 563150 -7447 0
0 0 0 904 564054 -6543 0
0 0 0 871 564925 -5672 0
0 0 0 793 565718 -4879 0
0 0 0 852 566570 -4027 0
0 0 0 888 567458 -3139 0
0 0 0 917 568375 -2222 0
34 1 S106 823 569198 -1399 0
34 1 S106 844 570042 -555 0
34 2 S106 922 570964 367 0
34 2 S106 985 571949 1352 0
34 2 S106 962 572911 2314 0
34 2 S106 867 573778 3181 0
34 2 S106 932 574710 4113 0
34 2 S106 1025 575735 5138 0
34 2 S106 1063 576798 6201 0
0 0 0 1000 577798 -9195 0
0 0 0 849 578647 -8346 0
0 0 0 881 579528 -7465 0
0 0 0 942 580470 -6523 0
0 0 0 936 581406 -5587 0
0 0 0 840 582246 -4747 0
0 0 0 907 583153 -3840 0
0 0 0 918 584071 -2922 0
0 0 0 906 584977 -2016 0
35 1 S102 846 585823 -1170 0
35 1 S102 931 586754 -239 0
35 2 S102 965 587719 726 0
35 2 S102 854 588573 1580 0
35 2 S102 877 589450 2457 0
35 2 S102 927 590377 3384 0
35 2 S102 923 591300 4307 0
35 2 S102 830 592130 5137 0
35 2 S102 864 592994 6001 0
35 2 S102 895 593889 6896 0
0 0 0 905 594794 -7501 0
0 0 0 822 595616 -6679 0
0 0 0 846 596462 -5833 0
0 0 0 916 597378 -4917 0
0 0 0 892 598270 -4025 0
0 0 0 810 599080 -3215 0
0 0 0 790 599870 -2425 0
36 1 S106 821 600691 -1604 0
36 1 S106 869 601560 -735 0
36 2 S106 816 602376 81 0
36 2 S106 800 603176 881 0
36 2 S106 856 604032 1737 0
36 2 S106 864 604896 2601 0
36 2 S106 830 605726 3431 0
36 2 S106 758 606484 4189 0
36 2 S106 758 607242 4947 0
36 2 S106 832 608074 5779 0
36 2 S106 896 608970 6675 0
0 0 0 963 609933 -9288 0
0 0 0 929 610862 -8359 0
0 0 0 812 611674 -7547 0
0 0 0 870 612544 -6677 0
0 0 0 888 613432 -5789 0
0 0 0 868 614300 -4921 0
0 0 0 777 615077 -4144 0
0 0 0 792 615869 -3352 0
0 0 0 871 616740 -2481 0
37 1 S116 927 617667 -1554 0
37 1 S116 927 618594 -627 0
37 2 S116 860 619454 233 0
37 2 S116 764 620218 997 0
37 2 S116 791 621009 1788 0
37 2 S116 860 621869 2648 0
37 2 S116 965 622834 3613 0
37 2 S116 934 623768 4547 0
37 2 S116 859 624627 5406 0
37 2 S116 931 625558 6337 0
0 0 0 930 626488 -11251 0
0 0 0 931 627419 -10320 0
0 0 0 817 628236 -9503 0
0 0 0 879 629115 -8624 0
0 0 0 877 629992 -7747 0
0 0 0 864 630856 -6883 0
0 0 0 770 631626 -6113 0
0 0 0 795 632421 -5318 0
0 0 0 826 633247 -4492 0
0 0 0 864 634111 -3628 0
0 0 0 795 634906 -2833 0
0 0 0 799 635705 -2034 0
38 1 S102 897 636602 -1137 0
38 1 S102 939 637541 -198 0
38 2 S102 965 638506 767 0
38 2 S102 840 639346 1607 0
38 2 S102 777 640123 2384 0
38 2 S102 728 640851 3112 0
38 2 S102 704 641555 3816 0
38 2 S102 829 642384 4645 0
38 2 S102 1010 643394 5655 0
38 2 S102 971 644365 6626 0
0 0 0 979 645344 -9919 0
0 0 0 997 646341 -8922 0
0 0 0 976 647317 -7946 0
0 0 0 920 648237 -7026 0
0 0 0 859 649096 -6167 0
0 0 0 767 649863 -5400 0
0 0 0 782 650645 -4618 0
0 0 0 765 651410 -3853 0
0 0 0 806 652216 -3047 0
0 0 0 833 653049 -2214 0
39 1 S116 861 653910 -1353 0
39 1 S116 875 654785 -478 0
39 2 S116 831 655616 353 0
39 2 S116 781 656397 1134 0
39 2 S116 811 657208 1945 0
39 2 S116 871 658079 2816 0
39 2 S116 937 659016 3753 0
39 2 S116 938 659954 4691 0
39 2 S116 897 660851 5588 0
39 2 S116 795 661646 6383 0
0 0 0 810 662456 -7197 0
0 0 0 852 663308 -6345 0
0 0 0 856 664164 -5489 0
0 0 0 849 665013 -4640 0
0 0 0 750 665763 -3890 0
0 0 0 775 666538 -3115 0
0 0 0 797 667335 -2318 0
40 1 S112 806 668141 -1512 0
40 1 S112 791 668932 -721 0
40 2 S112 740 669672 19 0
40 2 S112 773 670445 792 0
40 2 S112 790 671235 1582 0
40 2 S112 806 672041 2388 0
40 2 S112 774 672815 3162 0
40 2 S112 786 673601 3948 0
40 2 S112 839 674440 4787 0
40 2 S112 902 675342 5689 0
40 2 S112 819 676161 6508 0
0 0 0 766 676927 -187224 0
0 0 0 823 677750 -186401 0
0 0 0 855 678605 -185546 0
0 0 0 910 679515 -184636 0
