T_0113
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1522 1026,11629434954 82,9680135124768 1491 1030,9128101945 74,5194423197055

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
9 2 S116 1007 153200 3184 0
9 2 S116 1070 154270 4254 0
9 2 S116 1107 155377 5361 0
9 2 S116 1051 156428 6412 0
0 0 0 1048 157476 -11986 0
0 0 0 1067 158543 -10919 0
0 0 0 984 159527 -9935 0
0 0 0 977 160504 -8958 0
0 0 0 1013 161517 -7945 0
0 0 0 1023 162540 -6922 0
0 0 0 1046 163586 -5876 0
0 0 0 979 164565 -4897 0
0 0 0 897 165462 -4000 0
0 0 0 960 166422 -3040 0
0 0 0 967 167389 -2073 0
10 1 S102 1005 168394 -1068 0
10 2 S102 1094 169488 26 0
10 2 S102 1063 170551 1089 0
10 2 S102 1009 171560 2098 0
10 2 S102 1050 172610 3148 0
10 2 S102 1065 173675 4213 0
10 2 S102 1074 174749 5287 0
10 2 S102 986 175735 6273 0
0 0 0 1069 176804 -11922 0
0 0 0 1115 177919 -10807 0
0 0 0 1059 178978 -9748 0
0 0 0 977 179955 -8771 0
0 0 0 995 180950 -7776 0
0 0 0 1014 181964 -6762 0
0 0 0 982 182946 -5780 0
0 0 0 1040 183986 -4740 0
0 0 0 1195 185181 -3545 0
0 0 0 1092 186273 -2453 0
11 1 S112 1004 187277 -1449 0
11 1 S112 1035 188312 -414 0
11 2 S112 1103 189415 689 0
11 2 S112 1062 190477 1751 0
11 2 S112 1018 191495 2769 0
11 2 S112 1076 192571 3845 0
11 2 S112 1207 193778 5052 0
11 2 S112 1165 194943 6217 0
0 0 0 1092 196035 -7496 0
0 0 0 1094 197129 -6402 0
0 0 0 1103 198232 -5299 0
0 0 0 1033 199265 -4266 0
0 0 0 945 200210 -3321 0
0 0 0 964 201174 -2357 0
12 1 S116 1084 202258 -1273 0
12 1 S116 1109 203367 -164 0
12 2 S116 1061 204428 897 0
12 2 S116 1030 205458 1927 0
12 2 S116 1073 206531 3000 0
12 2 S116 1102 207633 4102 0
12 2 S116 1018 208651 5120 0
12 2 S116 1024 209675 6144 0
0 0 0 1104 210779 -12331 0
0 0 0 1037 211816 -11294 0
0 0 0 1058 212874 -10236 0
0 0 0 1117 213991 -9119 0
0 0 0 1061 215052 -8058 0
0 0 0 961 216013 -7097 0
0 0 0 930 216943 -6167 0
0 0 0 919 217862 -5248 0
0 0 0 865 218727 -4383 0
0 0 0 851 219578 -3532 0
0 0 0 841 220419 -2691 0
13 1 S112 931 221350 -1760 0
13 1 S112 946 222296 -814 0
13 2 S112 922 223218 108 0
13 2 S112 956 224174 1064 0
13 2 S112 989 225163 2053 0
13 2 S112 973 226136 3026 0
13 2 S112 910 227046 3936 0
13 2 S112 964 228010 4900 0
13 2 S112 1048 229058 5948 0
13 2 S112 1071 230129 7019 0
0 0 0 1078 231207 -10752 0
0 0 0 1004 232211 -9748 0
0 0 0 982 233193 -8766 0
0 0 0 953 234146 -7813 0
0 0 0 989 235135 -6824 0
0 0 0 944 236079 -5880 0
0 0 0 1041 237120 -4839 0
0 0 0 1140 238260 -3699 0
0 0 0 1027 239287 -2672 0
14 1 S106 1070 240357 -1602 0
14 1 S106 1177 241534 -425 0
14 2 S106 1113 242647 688 0
14 2 S106 1025 243672 1713 0
14 2 S106 1062 244734 2775 0
14 2 S106 1161 245895 3936 0
14 2 S106 1138 247033 5074 0
14 2 S106 1018 248051 6092 0
0 0 0 1075 249126 -11832 0
0 0 0 1148 250274 -10684 0
0 0 0 1073 251347 -9611 0
0 0 0 1099 252446 -8512 0
0 0 0 1139 253585 -7373 0
0 0 0 1059 254644 -6314 0
0 0 0 1075 255719 -5239 0
0 0 0 1145 256864 -4094 0
0 0 0 1052 257916 -3042 0
15 1 S116 1049 258965 -1993 0
15 1 S116 1092 260057 -901 0
15 2 S116 1076 261133 175 0
15 2 S116 1001 262134 1176 0
15 2 S116 1041 263175 2217 0
15 2 S116 1103 264278 3320 0
15 2 S116 1034 265312 4354 0
15 2 S116 1025 266337 5379 0
15 2 S116 1068 267405 6447 0
0 0 0 1187 268592 -8862 0
0 0 0 1065 269657 -7797 0
0 0 0 1026 270683 -6771 0
0 0 0 1034 271717 -5737 0
0 0 0 1056 272773 -4681 0
0 0 0 960 273733 -3721 0
0 0 0 1023 274756 -2698 0
16 1 S116 1112 275868 -1586 0
16 1 S116 1057 276925 -529 0
16 2 S116 1014 277939 485 0
16 2 S116 1051 278990 1536 0
16 2 S116 1057 280047 2593 0
16 2 S116 983 281030 3576 0
16 2 S116 994 282024 4570 0
16 2 S116 1001 283025 5571 0
16 2 S116 1042 284067 6613 0
0 0 0 1044 285111 -10247 0
0 0 0 931 286042 -9316 0
0 0 0 986 287028 -8330 0
0 0 0 1035 288063 -7295 0
0 0 0 1024 289087 -6271 0
0 0 0 885 289972 -5386 0
0 0 0 926 290898 -4460 0
0 0 0 951 291849 -3509 0
0 0 0 1071 292920 -2438 0
17 1 S106 1119 294039 -1319 0
17 1 S106 1057 295096 -262 0
17 2 S106 1034 296130 772 0
17 2 S106 1017 297147 1789 0
17 2 S106 1101 298248 2890 0
17 2 S106 1102 299350 3992 0
17 2 S106 1059 300409 5051 0
17 2 S106 1003 301412 6054 0
0 0 0 1039 302451 -12768 0
0 0 0 1182 303633 -11586 0
0 0 0 1125 304758 -10461 0
0 0 0 1040 305798 -9421 0
0 0 0 1034 306832 -8387 0
0 0 0 1059 307891 -7328 0
0 0 0 981 308872 -6347 0
0 0 0 1034 309906 -5313 0
0 0 0 1168 311074 -4145 0
0 0 0 1156 312230 -2989 0
18 1 S102 1034 313264 -1955 0
18 1 S102 1055 314319 -900 0
18 2 S102 1152 315471 252 0
18 2 S102 1121 316592 1373 0
18 2 S102 1021 317613 2394 0
18 2 S102 1041 318654 3435 0
18 2 S102 1102 319756 4537 0
18 2 S102 1137 320893 5674 0
18 2 S102 1101 321994 6775 0
0 0 0 1007 323001 -7189 0
0 0 0 1041 324042 -6148 0
0 0 0 1098 325140 -5050 0
0 0 0 1043 326183 -4007 0
0 0 0 964 327147 -3043 0
0 0 0 1027 328174 -2016 0
19 1 S106 1128 329302 -888 0
19 2 S106 1049 330351 161 0
19 2 S106 1005 331356 1166 0
19 2 S106 1030 332386 2196 0
19 2 S106 1079 333465 3275 0
19 2 S106 1067 334532 4342 0
19 2 S106 1060 335592 5402 0
19 2 S106 1061 336653 6463 0
0 0 0 1071 337724 -12459 0
0 0 0 1010 338734 -11449 0
0 0 0 1027 339761 -10422 0
0 0 0 1069 340830 -9353 0
0 0 0 1067 341897 -8286 0
0 0 0 950 342847 -7336 0
0 0 0 954 343801 -6382 0
0 0 0 1068 344869 -5314 0
0 0 0 1062 345931 -4252 0
0 0 0 980 346911 -3272 0
0 0 0 1084 347995 -2188 0
20 1 S112 1103 349098 -1085 0
20 1 S112 923 350021 -162 0
20 2 S112 893 350914 731 0
20 2 S112 1019 351933 1750 0
20 2 S112 1070 353003 2820 0
20 2 S112 956 353959 3776 0
20 2 S112 978 354937 4754 0
20 2 S112 1059 355996 5813 0
20 2 S112 1108 357104 6921 0
0 0 0 1036 358140 -9185 0
0 0 0 1018 359158 -8167 0
0 0 0 1053 360211 -7114 0
0 0 0 1056 361267 -6058 0
0 0 0 967 362234 -5091 0
0 0 0 984 363218 -4107 0
0 0 0 1073 364291 -3034 0
21 1 S106 1085 365376 -1949 0
21 1 S106 1043 366419 -906 0
21 2 S106 1049 367468 143 0
21 2 S106 1103 368571 1246 0
21 2 S106 1055 369626 2301 0
21 2 S106 955 370581 3256 0
21 2 S106 1007 371588 4263 0
21 2 S106 1136 372724 5399 0
21 2 S106 1199 373923 6598 0
0 0 0 1084 375007 -11102 0
0 0 0 1051 376058 -10051 0
0 0 0 1066 377124 -8985 0
0 0 0 1035 378159 -7950 0
0 0 0 946 379105 -7004 0
0 0 0 1064 380169 -5940 0
0 0 0 1170 381339 -4770 0
0 0 0 1112 382451 -3658 0
0 0 0 1033 383484 -2625 0
22 1 S116 1162 384646 -1463 0
22 1 S116 1170 385816 -293 0
22 2 S116 1080 386896 787 0
22 2 S116 1155 388051 1942 0
22 2 S116 1177 389228 3119 0
22 2 S116 1131 390359 4250 0
22 2 S116 1052 391411 5302 0
22 2 S116 1086 392497 6388 0
0 0 0 1145 393642 -9791 0
0 0 0 1153 394795 -8638 0
0 0 0 1044 395839 -7594 0
0 0 0 1034 396873 -6560 0
0 0 0 1033 397906 -5527 0
0 0 0 974 398880 -4553 0
0 0 0 1073 399953 -3480 0
0 0 0 1191 401144 -2289 0
23 1 S112 1122 402266 -1167 0
23 1 S112 1036 403302 -131 0
23 2 S112 1089 404391 958 0
23 2 S112 1125 405516 2083 0
23 2 S112 1094 406610 3177 0
23 2 S112 1029 407639 4206 0
23 2 S112 1050 408689 5256 0
23 2 S112 1118 409807 6374 0
0 0 0 1098 410905 -9488 0
0 0 0 1032 411937 -8456 0
0 0 0 1033 412970 -7423 0
0 0 0 1125 414095 -6298 0
0 0 0 1101 415196 -5197 0
0 0 0 1009 416205 -4188 0
0 0 0 1044 417249 -3144 0
24 1 S106 1144 418393 -2000 0
24 1 S106 1143 419536 -857 0
24 2 S106 1073 420609 216 0
24 2 S106 1004 421613 1220 0
24 2 S106 1000 422613 2220 0
24 2 S106 1098 423711 3318 0
24 2 S106 1092 424803 4410 0
24 2 S106 997 425800 5407 0
24 2 S106 1084 426884 6491 0
0 0 0 1170 428054 -8453 0
0 0 0 1061 429115 -7392 0
0 0 0 1038 430153 -6354 0
0 0 0 1056 431209 -5298 0
0 0 0 1020 432229 -4278 0
0 0 0 1038 433267 -3240 0
0 0 0 1140 434407 -2100 0
25 1 S102 1092 435499 -1008 0
25 1 S102 955 436454 -53 0
25 2 S102 890 437344 837 0
25 2 S102 874 438218 1711 0
25 2 S102 879 439097 2590 0
25 2 S102 961 440058 3551 0
25 2 S102 1080 441138 4631 0
25 2 S102 1115 442253 5746 0
25 2 S102 1102 443355 6848 0
0 0 0 1039 444394 -7564 0
0 0 0 987 445381 -6577 0
0 0 0 969 446350 -5608 0
0 0 0 987 447337 -4621 0
0 0 0 920 448257 -3701 0
0 0 0 895 449152 -2806 0
26 1 S116 930 450082 -1876 0
26 1 S116 991 451073 -885 0
26 2 S116 1050 452123 165 0
26 2 S116 959 453082 1124 0
26 2 S116 889 453971 2013 0
26 2 S116 951 454922 2964 0
26 2 S116 1103 456025 4067 0
26 2 S116 1128 457153 5195 0
26 2 S116 1116 458269 6311 0
0 0 0 1038 459307 -8400 0
0 0 0 988 460295 -7412 0
0 0 0 1031 461326 -6381 0
0 0 0 1023 462349 -5358 0
0 0 0 966 463315 -4392 0
0 0 0 1010 464325 -3382 0
0 0 0 1066 465391 -2316 0
27 1 S106 1098 466489 -1218 0
27 1 S106 1025 467514 -193 0
27 2 S106 1070 468584 877 0
27 2 S106 1139 469723 2016 0
27 2 S106 1122 470845 3138 0
27 2 S106 1003 471848 4141 0
27 2 S106 1029 472877 5170 0
27 2 S106 1074 473951 6244 0
0 0 0 1077 475028 -7351 0
0 0 0 1022 476050 -6329 0
0 0 0 1070 477120 -5259 0
0 0 0 1117 478237 -4142 0
0 0 0 1000 479237 -3142 0
0 0 0 1044 480281 -2098 0
28 1 S102 1188 481469 -910 0
28 2 S102 1169 482638 259 0
28 2 S102 1126 483764 1385 0
28 2 S102 1052 484816 2437 0
28 2 S102 1047 485863 3484 0
28 2 S102 1098 486961 4582 0
28 2 S102 1118 488079 5700 0
28 2 S102 1099 489178 6799 0
0 0 0 1077 490255 -12118 0
0 0 0 1058 491313 -11060 0
0 0 0 1093 492406 -9967 0
0 0 0 1101 493507 -8866 0
0 0 0 1132 494639 -7734 0
0 0 0 1041 495680 -6693 0
0 0 0 1004 496684 -5689 0
0 0 0 1063 497747 -4626 0
0 0 0 1128 498875 -3498 0
0 0 0 1131 500006 -2367 0
29 1 S112 1045 501051 -1322 0
29 1 S112 970 502021 -352 0
29 2 S112 996 503017 644 0
29 2 S112 1090 504107 1734 0
29 2 S112 1174 505281 2908 0
29 2 S112 1160 506441 4068 0
29 2 S112 1057 507498 5125 0
29 2 S112 976 508474 6101 0
0 0 0 994 509468 -7842 0
0 0 0 1095 510563 -6747 0
0 0 0 1088 511651 -5659 0
0 0 0 956 512607 -4703 0
0 0 0 911 513518 -3792 0
0 0 0 859 514377 -2933 0
0 0 0 856 515233 -2077 0
30 1 S112 1151 516384 -926 0
30 2 S112 1072 517456 146 0
30 2 S112 985 518441 1131 0
30 2 S112 1020 519461 2151 0
30 2 S112 1112 520573 3263 0
30 2 S112 1120 521693 4383 0
30 2 S112 1138 522831 5521 0
30 2 S112 1090 523921 6611 0
0 0 0 1020 524941 -9892 0
0 0 0 985 525926 -8907 0
0 0 0 1033 526959 -7874 0
0 0 0 1060 528019 -6814 0
0 0 0 1121 529140 -5693 0
0 0 0 1049 530189 -4644 0
0 0 0 969 531158 -3675 0
0 0 0 995 532153 -2680 0
31 1 S106 1061 533214 -1619 0
31 1 S106 1067 534281 -552 0
31 2 S106 1072 535353 520 0
31 2 S106 984 536337 1504 0
31 2 S106 913 537250 2417 0
31 2 S106 959 538209 3376 0
31 2 S106 1078 539287 4454 0
31 2 S106 1124 540411 5578 0
31 2 S106 1020 541431 6598 0
0 0 0 983 542414 -9611 0
0 0 0 993 543407 -8618 0
0 0 0 968 544375 -7650 0
0 0 0 900 545275 -6750 0
0 0 0 904 546179 -5846 0
0 0 0 960 547139 -4886 0
0 0 0 1123 548262 -3763 0
0 0 0 1083 549345 -2680 0
32 1 S102 986 550331 -1694 0
32 1 S102 1014 551345 -680 0
32 2 S102 1026 552371 346 0
32 2 S102 1029 553400 1375 0
32 2 S102 976 554376 2351 0
32 2 S102 970 555346 3321 0
32 2 S102 1022 556368 4343 0
32 2 S102 1068 557436 5411 0
32 2 S102 1106 558542 6517 0
0 0 0 1024 559566 -10579 0
0 0 0 960 560526 -9619 0
0 0 0 972 561498 -8647 0
0 0 0 894 562392 -7753 0
0 0 0 841 563233 -6912 0
0 0 0 801 564034 -6111 1
0 0 0 922 564956 -5189 0
0 0 0 1093 566049 -4096 0
0 0 0 1169 567218 -2927 0
33 1 S112 1109 568327 -1818 0
33 1 S112 1010 569337 -808 0
33 2 S112 1014 570351 206 0
33 2 S112 1040 571391 1246 0
33 2 S112 1056 572447 2302 0
33 2 S112 1092 573539 3394 0
33 2 S112 1096 574635 4490 0
33 2 S112 1031 575666 5521 0
33 2 S112 1025 576691 6546 0
0 0 0 1090 577781 -11628 0
0 0 0 1112 578893 -10516 0
0 0 0 1055 579948 -9461 0
0 0 0 985 580933 -8476 0
0 0 0 1015 581948 -7461 0
0 0 0 1126 583074 -6335 0
0 0 0 1043 584117 -5292 0
0 0 0 1024 585141 -4268 0
0 0 0 1067 586208 -3201 0
0 0 0 1074 587282 -2127 0
34 1 S106 1005 588287 -1122 0
34 1 S106 987 589274 -135 0
34 2 S106 1021 590295 886 0
34 2 S106 1039 591334 1925 0
34 2 S106 991 592325 2916 0
34 2 S106 955 593280 3871 0
34 2 S106 986 594266 4857 0
34 2 S106 1005 595271 5862 0
34 2 S106 1018 596289 6880 0
0 0 0 955 597244 -10352 0
0 0 0 990 598234 -9362 0
0 0 0 1016 599250 -8346 0
0 0 0 1052 600302 -7294 0
0 0 0 991 601293 -6303 0
0 0 0 1047 602340 -5256 0
0 0 0 1105 603445 -4151 0
0 0 0 999 604444 -3152 0
0 0 0 1033 605477 -2119 0
35 1 S102 1071 606548 -1048 0
35 1 S102 965 607513 -83 0
35 2 S102 946 608459 863 0
35 2 S102 916 609375 1779 0
35 2 S102 970 610345 2749 0
35 2 S102 969 611314 3718 0
35 2 S102 972 612286 4690 0
35 2 S102 1012 613298 5702 0
35 2 S102 1010 614308 6712 0
0 0 0 1025 615333 -7913 0
0 0 0 998 616331 -6915 0
0 0 0 912 617243 -6003 0
0 0 0 953 618196 -5050 0
0 0 0 924 619120 -4126 0
0 0 0 880 620000 -3246 0
0 0 0 842 620842 -2404 0
36 1 S106 853 621695 -1551 0
36 1 S106 868 622563 -683 0
36 2 S106 951 623514 268 0
36 2 S106 1052 624566 1320 0
36 2 S106 1056 625622 2376 0
36 2 S106 977 626599 3353 0
36 2 S106 986 627585 4339 0
36 2 S106 985 628570 5324 0
36 2 S106 960 629530 6284 0
0 0 0 927 630457 -10478 0
0 0 0 1022 631479 -9456 0
0 0 0 1181 632660 -8275 0
0 0 0 1080 633740 -7195 0
0 0 0 1004 634744 -6191 0
0 0 0 1033 635777 -5158 0
0 0 0 1033 636810 -4125 0
0 0 0 941 637751 -3184 0
0 0 0 963 638714 -2221 0
37 1 S116 1037 639751 -1184 0
37 1 S116 1062 640813 -122 0
37 2 S116 1028 641841 906 0
37 2 S116 1081 642922 1987 0
37 2 S116 1121 644043 3108 0
37 2 S116 1055 645098 4163 0
37 2 S116 1040 646138 5203 0
37 2 S116 1070 647208 6273 0
0 0 0 1111 648319 -13041 0
0 0 0 1065 649384 -11976 0
0 0 0 1046 650430 -10930 0
0 0 0 1066 651496 -9864 0
0 0 0 1048 652544 -8816 0
0 0 0 959 653503 -7857 0
0 0 0 1023 654526 -6834 0
0 0 0 1105 655631 -5729 0
0 0 0 1068 656699 -4661 0
0 0 0 1072 657771 -3589 0
0 0 0 1157 658928 -2432 0
38 1 S102 1101 660029 -1331 0
38 1 S102 1081 661110 -250 0
38 2 S102 1131 662241 881 0
38 2 S102 1157 663398 2038 0
38 2 S102 1087 664485 3125 0
38 2 S102 1013 665498 4138 0
38 2 S102 1025 666523 5163 0
38 2 S102 1079 667602 6242 0
0 0 0 1073 668675 -10357 0
0 0 0 1022 669697 -9335 0
0 0 0 1011 670708 -8324 0
0 0 0 1030 671738 -7294 0
0 0 0 1090 672828 -6204 0
0 0 0 1021 673849 -5183 0
0 0 0 1034 674883 -4149 0
0 0 0 1126 676009 -3023 0
39 1 S116 1134 677143 -1889 0
39 1 S116 1041 678184 -848 0
39 2 S116 966 679150 118 0
39 2 S116 989 680139 1107 0
39 2 S116 1063 681202 2170 0
39 2 S116 1089 682291 3259 0
39 2 S116 1005 683296 4264 0
39 2 S116 988 684284 5252 0
39 2 S116 1014 685298 6266 0
0 0 0 1083 686381 -7539 0
0 0 0 1024 687405 -6515 0
0 0 0 1014 688419 -5501 0
0 0 0 1071 689490 -4430 0
0 0 0 1000 690490 -3430 0
0 0 0 981 691471 -2449 0
40 1 S112 1042 692513 -1407 0
40 1 S112 1094 693607 -313 0
40 2 S112 988 694595 675 0
40 2 S112 989 695584 1664 0
40 2 S112 1048 696632 2712 0
40 2 S112 1079 697711 3791 0
40 2 S112 1008 698719 4799 0
40 2 S112 1054 699773 5853 0
40 2 S112 1102 700875 6955 0
0 0 0 1081 701956 -187572 0
0 0 0 983 702939 -186589 0
0 0 0 1003 703942 -185586 0
0 0 0 1034 704976 -184552 0
0 0 0 1037 706013 -183515 0
0 0 0 978 706991 -182537 0
0 0 0 1031 708022 -181506 0
0 0 0 1068 709090 -180438 0
0 0 0 997 710087 -179441 0
0 0 0 869 710956 -178572 0
0 0 0 805 711761 -177767 1
0 0 0 851 712612 -176916 0
0 0 0 793 713405 -176123 1
0 0 0 791 714196 -175332 1
0 0 0 806 715002 -174526 1
0 0 0 816 715818 -173710 0
0 0 0 807 716625 -172903 1
0 0 0 827 717452 -172076 0
0 0 0 841 718293 -171235 0
0 0 0 850 719143 -170385 0
0 0 0 822 719965 -169563 0
0 0 0 798 720763 -168765 1
0 0 0 766 721529 -167999 1
0 0 0 740 722269 -167259 1
0 0 0 720 722989 -166539 1
0 0 0 675 723664 -165864 1
0 0 0 653 724317 -165211 1
0 0 0 638 724955 -164573 1
0 0 0 640 725595 -163933 1
0 0 0 636 726231 -163297 1
0 0 0 741 726972 -162556 1
0 0 0 925 727897 -161631 0
0 0 0 940 728837 -160691 0
0 0 0 989 729826 -159702 0
0 0 0 1043 730869 -158659 0
0 0 0 1056 731925 -157603 0
0 0 0 1064 732989 -156539 0
0 0 0 1062 734051 -155477 0
0 0 0 1068 735119 -154409 0
0 0 0 1056 736175 -153353 0
0 0 0 1057 737232 -152296 0
0 0 0 1037 738269 -151259 0
0 0 0 1045 739314 -150214 0
0 0 0 1072 740386 -149142 0
0 0 0 1239 741625 -147903 0
0 0 0 1160 742785 -146743 0
0 0 0 1128 743913 -145615 0
0 0 0 1092 745005 -144523 0
0 0 0 1235 746240 -143288 0
0 0 0 1154 747394 -142134 0
0 0 0 1111 748505 -141023 0
0 0 0 1049 749554 -139974 0
0 0 0 1149 750703 -138825 0
0 0 0 1164 751867 -137661 0
0 0 0 1067 752934 -136594 0
0 0 0 1120 754054 -135474 0
0 0 0 1115 755169 -134359 0
0 0 0 947 756116 -133412 0
0 0 0 870 756986 -132542 0
0 0 0 821 757807 -131721 0
0 0 0 875 758682 -130846 0
0 0 0 962 759644 -129884 0
0 0 0 1034 760678 -128850 0
0 0 0 1137 761815 -127713 0
0 0 0 1142 762957 -126571 0
0 0 0 1069 764026 -125502 0
0 0 0 968 764994 -124534 0
0 0 0 924 765918 -123610 0
0 0 0 946 766864 -122664 0
0 0 0 980 767844 -121684 0
0 0 0 915 768759 -120769 0
0 0 0 971 769730 -119798 0
0 0 0 1226 770956 -118572 0
0 0 0 1092 772048 -117480 0
0 0 0 964 773012 -116516 0
0 0 0 949 773961 -115567 0
0 0 0 1059 775020 -114508 0
0 0 0 979 775999 -113529 0
0 0 0 1052 777051 -112477 0
0 0 0 1188 778239 -111289 0
0 0 0 1127 779366 -110162 0
0 0 0 1036 780402 -109126 0
0 0 0 1047 781449 -108079 0
0 0 0 1097 782546 -106982 0
0 0 0 1023 783569 -105959 0
0 0 0 997 784566 -104962 0
0 0 0 1069 785635 -103893 0
0 0 0 1066 786701 -102827 0
0 0 0 975 787676 -101852 0
0 0 0 989 788665 -100863 0
0 0 0 1026 789691 -99837 0
0 0 0 1070 790761 -98767 0
0 0 0 998 791759 -97769 0
0 0 0 982 792741 -96787 0
0 0 0 985 793726 -95802 0
0 0 0 982 794708 -94820 0
0 0 0 907 795615 -93913 0
0 0 0 912 796527 -93001 0
0 0 0 964 797491 -92037 0
0 0 0 1005 798496 -91032 0
0 0 0 996 799492 -90036 0
0 0 0 1005 800497 -89031 0
0 0 0 1017 801514 -88014 0
0 0 0 1041 802555 -86973 0
0 0 0 945 803500 -86028 0
0 0 0 949 804449 -85079 0
