T_0169
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1955 793,046547314578 64,7644846102737 1921 790,180635085893 57,0935834592123

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
3 1 S116 757 51827 -1289 0
3 1 S116 728 52555 -561 0
3 2 S116 729 53284 168 0
3 2 S116 755 54039 923 0
3 2 S116 838 54877 1761 0
3 2 S116 831 55708 2592 0
3 2 S116 773 56481 3365 0
3 2 S116 825 57306 4190 0
3 2 S116 807 58113 4997 0
3 2 S116 859 58972 5856 0
3 2 S116 832 59804 6688 0
0 0 0 776 60580 -12215 0
0 0 0 811 61391 -11404 0
0 0 0 785 62176 -10619 0
0 0 0 720 62896 -9899 0
0 0 0 760 63656 -9139 0
0 0 0 755 64411 -8384 0
0 0 0 706 65117 -7678 0
0 0 0 712 65829 -6966 0
0 0 0 767 66596 -6199 0
0 0 0 817 67413 -5382 0
0 0 0 858 68271 -4524 0
0 0 0 795 69066 -3729 0
0 0 0 756 69822 -2973 0
0 0 0 789 70611 -2184 0
4 1 S106 803 71414 -1381 0
4 1 S106 801 72215 -580 0
4 2 S106 794 73009 214 0
4 2 S106 756 73765 970 0
4 2 S106 794 74559 1764 0
4 2 S106 787 75346 2551 0
4 2 S106 787 76133 3338 0
4 2 S106 841 76974 4179 0
4 2 S106 883 77857 5062 0
4 2 S106 852 78709 5914 0
4 2 S106 775 79484 6689 0
0 0 0 817 80301 -7215 0
0 0 0 786 81087 -6429 0
0 0 0 718 81805 -5711 0
0 0 0 683 82488 -5028 0
0 0 0 706 83194 -4322 0
0 0 0 983 84177 -3339 1
0 0 0 895 85072 -2444 0
5 1 S116 832 85904 -1612 0
5 1 S116 750 86654 -862 0
5 1 S116 713 87367 -149 0
5 2 S116 730 88097 581 0
5 2 S116 714 88811 1295 0
5 2 S116 725 89536 2020 0
5 2 S116 761 90297 2781 0
5 2 S116 775 91072 3556 0
5 2 S116 776 91848 4332 0
5 2 S116 722 92570 5054 0
5 2 S116 790 93360 5844 0
5 2 S116 891 94251 6735 0
0 0 0 924 95175 -9981 0
0 0 0 880 96055 -9101 0
0 0 0 775 96830 -8326 0
0 0 0 772 97602 -7554 0
0 0 0 789 98391 -6765 0
0 0 0 762 99153 -6003 0
0 0 0 726 99879 -5277 0
0 0 0 735 100614 -4542 0
0 0 0 796 101410 -3746 0
0 0 0 881 102291 -2865 0
6 1 S106 894 103185 -1971 0
6 1 S106 895 104080 -1076 0
6 1 S106 830 104910 -246 0
6 2 S106 778 105688 532 0
6 2 S106 792 106480 1324 0
6 2 S106 818 107298 2142 0
6 2 S106 856 108154 2998 0
6 2 S106 865 109019 3863 0
6 2 S106 812 109831 4675 0
6 2 S106 805 110636 5480 0
6 2 S106 831 111467 6311 0
0 0 0 837 112304 -12265 0
0 0 0 780 113084 -11485 0
0 0 0 725 113809 -10760 0
0 0 0 721 114530 -10039 0
0 0 0 774 115304 -9265 0
0 0 0 805 116109 -8460 0
0 0 0 711 116820 -7749 0
0 0 0 687 117507 -7062 0
0 0 0 693 118200 -6369 0
0 0 0 764 118964 -5605 0
0 0 0 831 119795 -4774 0
0 0 0 845 120640 -3929 0
0 0 0 760 121400 -3169 0
0 0 0 754 122154 -2415 0
7 1 S102 758 122912 -1657 0
7 1 S102 773 123685 -884 0
7 1 S102 733 124418 -151 0
7 2 S102 733 125151 582 0
7 2 S102 751 125902 1333 0
7 2 S102 819 126721 2152 0
7 2 S102 841 127562 2993 0
7 2 S102 839 128401 3832 0
7 2 S102 811 129212 4643 0
7 2 S102 778 129990 5421 0
7 2 S102 803 130793 6224 0
0 0 0 817 131610 -8526 0
0 0 0 841 132451 -7685 0
0 0 0 777 133228 -6908 0
0 0 0 772 134000 -6136 0
0 0 0 773 134773 -5363 0
0 0 0 761 135534 -4602 0
0 0 0 743 136277 -3859 0
0 0 0 787 137064 -3072 0
0 0 0 820 137884 -2252 0
8 1 S112 820 138704 -1432 0
8 1 S112 760 139464 -672 0
8 2 S112 739 140203 67 0
8 2 S112 749 140952 816 0
8 2 S112 816 141768 1632 0
8 2 S112 826 142594 2458 0
8 2 S112 837 143431 3295 0
8 2 S112 857 144288 4152 0
8 2 S112 869 145157 5021 0
8 2 S112 886 146043 5907 0
8 2 S112 877 146920 6784 0
0 0 0 871 147791 -7863 0
0 0 0 762 148553 -7101 0
0 0 0 727 149280 -6374 0
0 0 0 769 150049 -5605 0
0 0 0 806 150855 -4799 0
0 0 0 759 151614 -4040 0
0 0 0 814 152428 -3226 0
0 0 0 718 153146 -2508 0
9 1 S116 711 153857 -1797 0
9 1 S116 1250 155107 -547 1
9 2 S116 1039 156146 492 1
9 2 S116 996 157142 1488 1
9 2 S116 948 158090 2436 0
9 2 S116 866 158956 3302 0
9 2 S116 822 159778 4124 0
9 2 S116 808 160586 4932 0
9 2 S116 783 161369 5715 0
9 2 S116 783 162152 6498 0
0 0 0 790 162942 -11462 0
0 0 0 784 163726 -10678 0
0 0 0 738 164464 -9940 0
0 0 0 703 165167 -9237 0
0 0 0 707 165874 -8530 0
0 0 0 719 166593 -7811 0
0 0 0 751 167344 -7060 0
0 0 0 779 168123 -6281 0
0 0 0 817 168940 -5464 0
0 0 0 841 169781 -4623 0
0 0 0 859 170640 -3764 0
0 0 0 827 171467 -2937 0
0 0 0 804 172271 -2133 0
10 1 S102 773 173044 -1360 0
10 1 S102 792 173836 -568 0
10 2 S102 770 174606 202 0
10 2 S102 784 175390 986 0
10 2 S102 767 176157 1753 0
10 2 S102 768 176925 2521 0
10 2 S102 857 177782 3378 0
10 2 S102 880 178662 4258 0
10 2 S102 837 179499 5095 0
10 2 S102 781 180280 5876 0
10 2 S102 794 181074 6670 0
0 0 0 848 181922 -12525 0
0 0 0 788 182710 -11737 0
0 0 0 710 183420 -11027 0
0 0 0 708 184128 -10319 0
0 0 0 767 184895 -9552 0
0 0 0 905 185800 -8647 0
0 0 0 790 186590 -7857 0
0 0 0 889 187479 -6968 0
0 0 0 878 188357 -6090 0
0 0 0 785 189142 -5305 0
0 0 0 746 189888 -4559 0
0 0 0 814 190702 -3745 0
0 0 0 868 191570 -2877 0
0 0 0 867 192437 -2010 0
11 1 S112 853 193290 -1157 0
11 1 S112 783 194073 -374 0
11 2 S112 777 194850 403 0
11 2 S112 794 195644 1197 0
11 2 S112 834 196478 2031 0
11 2 S112 894 197372 2925 0
11 2 S112 893 198265 3818 0
11 2 S112 847 199112 4665 0
11 2 S112 795 199907 5460 0
11 2 S112 819 200726 6279 0
0 0 0 879 201605 -7630 0
0 0 0 955 202560 -6675 0
0 0 0 820 203380 -5855 0
0 0 0 853 204233 -5002 0
0 0 0 854 205087 -4148 0
0 0 0 936 206023 -3212 0
0 0 0 976 206999 -2236 1
12 1 S116 887 207886 -1349 0
12 1 S116 930 208816 -419 0
12 2 S116 965 209781 546 1
12 2 S116 950 210731 1496 0
12 2 S116 873 211604 2369 0
12 2 S116 804 212408 3173 0
12 2 S116 790 213198 3963 0
12 2 S116 793 213991 4756 0
12 2 S116 859 214850 5615 0
12 2 S116 862 215712 6477 0
0 0 0 807 216519 -11831 0
0 0 0 850 217369 -10981 0
0 0 0 874 218243 -10107 0
0 0 0 850 219093 -9257 0
0 0 0 752 219845 -8505 0
0 0 0 737 220582 -7768 0
0 0 0 736 221318 -7032 0
0 0 0 699 222017 -6333 0
0 0 0 683 222700 -5650 0
0 0 0 719 223419 -4931 0
0 0 0 741 224160 -4190 0
0 0 0 728 224888 -3462 0
0 0 0 769 225657 -2693 0
13 1 S112 789 226446 -1904 0
13 1 S112 809 227255 -1095 0
13 1 S112 799 228054 -296 0
13 2 S112 739 228793 443 0
13 2 S112 752 229545 1195 0
13 2 S112 762 230307 1957 0
13 2 S112 802 231109 2759 0
13 2 S112 806 231915 3565 0
13 2 S112 759 232674 4324 0
13 2 S112 767 233441 5091 0
13 2 S112 779 234220 5870 0
13 2 S112 793 235013 6663 0
0 0 0 808 235821 -12489 0
0 0 0 740 236561 -11749 0
0 0 0 688 237249 -11061 0
0 0 0 730 237979 -10331 0
0 0 0 867 238846 -9464 0
0 0 0 935 239781 -8529 0
0 0 0 842 240623 -7687 0
0 0 0 752 241375 -6935 0
0 0 0 764 242139 -6171 0
0 0 0 787 242926 -5384 0
0 0 0 811 243737 -4573 0
0 0 0 866 244603 -3707 0
0 0 0 773 245376 -2934 0
0 0 0 748 246124 -2186 0
14 1 S106 751 246875 -1435 0
14 1 S106 775 247650 -660 0
14 2 S106 801 248451 141 0
14 2 S106 813 249264 954 0
14 2 S106 782 250046 1736 0
14 2 S106 766 250812 2502 0
14 2 S106 799 251611 3301 0
14 2 S106 815 252426 4116 0
14 2 S106 815 253241 4931 0
14 2 S106 785 254026 5716 0
14 2 S106 808 254834 6524 0
0 0 0 838 255672 -12068 0
0 0 0 846 256518 -11222 0
0 0 0 784 257302 -10438 0
0 0 0 786 258088 -9652 0
0 0 0 817 258905 -8835 0
0 0 0 761 259666 -8074 0
0 0 0 728 260394 -7346 0
0 0 0 732 261126 -6614 0
0 0 0 731 261857 -5883 0
0 0 0 686 262543 -5197 0
0 0 0 695 263238 -4502 0
0 0 0 764 264002 -3738 0
0 0 0 724 264726 -3014 0
0 0 0 722 265448 -2292 0
15 1 S116 763 266211 -1529 0
15 1 S116 754 266965 -775 0
15 2 S116 777 267742 2 0
15 2 S116 793 268535 795 0
15 2 S116 764 269299 1559 0
15 2 S116 812 270111 2371 0
15 2 S116 845 270956 3216 0
15 2 S116 809 271765 4025 0
15 2 S116 783 272548 4808 0
15 2 S116 799 273347 5607 0
15 2 S116 774 274121 6381 0
0 0 0 859 274980 -10599 0
0 0 0 779 275759 -9820 0
0 0 0 721 276480 -9099 0
0 0 0 686 277166 -8413 0
0 0 0 740 277906 -7673 0
0 0 0 951 278857 -6722 0
0 0 0 890 279747 -5832 0
0 0 0 841 280588 -4991 0
0 0 0 787 281375 -4204 0
0 0 0 714 282089 -3490 0
0 0 0 689 282778 -2801 0
0 0 0 689 283467 -2112 0
16 1 S116 705 284172 -1407 0
16 1 S116 744 284916 -663 0
16 2 S116 809 285725 146 0
16 2 S116 854 286579 1000 0
16 2 S116 862 287441 1862 0
16 2 S116 857 288298 2719 0
16 2 S116 855 289153 3574 0
16 2 S116 869 290022 4443 0
16 2 S116 837 290859 5280 0
16 2 S116 830 291689 6110 0
16 2 S116 798 292487 6908 0
0 0 0 786 293273 -9879 0
0 0 0 740 294013 -9139 0
0 0 0 765 294778 -8374 0
0 0 0 830 295608 -7544 0
0 0 0 845 296453 -6699 0
0 0 0 800 297253 -5899 0
0 0 0 728 297981 -5171 0
0 0 0 756 298737 -4415 0
0 0 0 808 299545 -3607 0
0 0 0 848 300393 -2759 0
17 1 S106 824 301217 -1935 0
17 1 S106 802 302019 -1133 0
17 1 S106 745 302764 -388 0
17 2 S106 788 303552 400 0
17 2 S106 787 304339 1187 0
17 2 S106 860 305199 2047 0
17 2 S106 888 306087 2935 0
17 2 S106 833 306920 3768 0
17 2 S106 821 307741 4589 0
17 2 S106 880 308621 5469 0
17 2 S106 930 309551 6399 0
0 0 0 858 310409 -11128 0
0 0 0 847 311256 -10281 0
0 0 0 888 312144 -9393 0
0 0 0 886 313030 -8507 0
0 0 0 777 313807 -7730 0
0 0 0 750 314557 -6980 0
0 0 0 801 315358 -6179 0
0 0 0 872 316230 -5307 0
0 0 0 870 317100 -4437 0
0 0 0 833 317933 -3604 0
0 0 0 832 318765 -2772 0
18 1 S102 878 319643 -1894 0
18 1 S102 834 320477 -1060 0
18 1 S102 775 321252 -285 0
18 2 S102 768 322020 483 0
18 2 S102 780 322800 1263 0
18 2 S102 823 323623 2086 0
18 2 S102 828 324451 2914 0
18 2 S102 855 325306 3769 0
18 2 S102 870 326176 4639 0
18 2 S102 876 327052 5515 0
18 2 S102 875 327927 6390 0
0 0 0 821 328748 -7047 0
0 0 0 853 329601 -6194 0
0 0 0 832 330433 -5362 0
0 0 0 821 331254 -4541 0
0 0 0 746 332000 -3795 0
0 0 0 738 332738 -3057 0
0 0 0 745 333483 -2312 0
19 1 S106 753 334236 -1559 0
19 1 S106 721 334957 -838 0
19 1 S106 694 335651 -144 0
19 2 S106 735 336386 591 0
19 2 S106 795 337181 1386 0
19 2 S106 742 337923 2128 0
19 2 S106 755 338678 2883 0
19 2 S106 795 339473 3678 0
19 2 S106 809 340282 4487 0
19 2 S106 820 341102 5307 0
19 2 S106 759 341861 6066 0
19 2 S106 804 342665 6870 0
0 0 0 850 343515 -11709 0
0 0 0 823 344338 -10886 0
0 0 0 792 345130 -10094 0
0 0 0 794 345924 -9300 0
0 0 0 833 346757 -8467 0
0 0 0 790 347547 -7677 0
0 0 0 720 348267 -6957 0
0 0 0 718 348985 -6239 0
0 0 0 781 349766 -5458 0
0 0 0 840 350606 -4618 0
0 0 0 864 351470 -3754 0
0 0 0 901 352371 -2853 0
20 1 S112 870 353241 -1983 0
20 1 S112 806 354047 -1177 0
20 1 S112 830 354877 -347 0
20 2 S112 843 355720 496 0
20 2 S112 818 356538 1314 0
20 2 S112 788 357326 2102 0
20 2 S112 791 358117 2893 0
20 2 S112 856 358973 3749 0
20 2 S112 899 359872 4648 0
20 2 S112 891 360763 5539 0
20 2 S112 830 361593 6369 0
0 0 0 773 362366 -10747 0
0 0 0 794 363160 -9953 0
0 0 0 780 363940 -9173 0
0 0 0 816 364756 -8357 0
0 0 0 756 365512 -7601 0
0 0 0 710 366222 -6891 0
0 0 0 744 366966 -6147 0
0 0 0 734 367700 -5413 0
0 0 0 698 368398 -4715 0
0 0 0 745 369143 -3970 0
0 0 0 842 369985 -3128 0
0 0 0 827 370812 -2301 0
21 1 S106 778 371590 -1523 0
21 1 S106 758 372348 -765 0
21 2 S106 768 373116 3 0
21 2 S106 811 373927 814 0
21 2 S106 824 374751 1638 0
21 2 S106 790 375541 2428 0
21 2 S106 769 376310 3197 0
21 2 S106 780 377090 3977 0
21 2 S106 824 377914 4801 0
21 2 S106 857 378771 5658 0
21 2 S106 862 379633 6520 0
0 0 0 808 380441 -12035 0
0 0 0 782 381223 -11253 0
0 0 0 753 381976 -10500 0
0 0 0 793 382769 -9707 0
0 0 0 827 383596 -8880 0
0 0 0 760 384356 -8120 0
0 0 0 740 385096 -7380 0
0 0 0 768 385864 -6612 0
0 0 0 816 386680 -5796 0
0 0 0 846 387526 -4950 0
0 0 0 804 388330 -4146 0
0 0 0 740 389070 -3406 0
0 0 0 752 389822 -2654 0
22 1 S116 785 390607 -1869 0
22 1 S116 830 391437 -1039 0
22 1 S116 853 392290 -186 0
22 2 S116 790 393080 604 0
22 2 S116 769 393849 1373 0
22 2 S116 800 394649 2173 0
22 2 S116 836 395485 3009 0
22 2 S116 905 396390 3914 0
22 2 S116 770 397160 4684 0
22 2 S116 760 397920 5444 0
22 2 S116 788 398708 6232 0
0 0 0 821 399529 -10006 0
0 0 0 794 400323 -9212 0
0 0 0 704 401027 -8508 0
0 0 0 683 401710 -7825 0
0 0 0 681 402391 -7144 0
0 0 0 768 403159 -6376 0
0 0 0 868 404027 -5508 0
0 0 0 837 404864 -4671 0
0 0 0 786 405650 -3885 0
0 0 0 741 406391 -3144 0
0 0 0 732 407123 -2412 0
23 1 S112 738 407861 -1674 0
23 1 S112 746 408607 -928 0
23 1 S112 753 409360 -175 0
23 2 S112 746 410106 571 0
23 2 S112 776 410882 1347 0
23 2 S112 815 411697 2162 0
23 2 S112 825 412522 2987 0
23 2 S112 844 413366 3831 0
23 2 S112 870 414236 4701 0
23 2 S112 850 415086 5551 0
23 2 S112 773 415859 6324 0
0 0 0 802 416661 -9701 0
0 0 0 797 417458 -8904 0
0 0 0 761 418219 -8143 0
0 0 0 717 418936 -7426 0
0 0 0 735 419671 -6691 0
0 0 0 767 420438 -5924 0
0 0 0 755 421193 -5169 0
0 0 0 790 421983 -4379 0
0 0 0 785 422768 -3594 0
0 0 0 742 423510 -2852 0
0 0 0 720 424230 -2132 0
24 1 S106 726 424956 -1406 0
24 1 S106 761 425717 -645 0
24 2 S106 779 426496 134 0
24 2 S106 775 427271 909 0
24 2 S106 741 428012 1650 0
24 2 S106 753 428765 2403 0
24 2 S106 786 429551 3189 0
24 2 S106 805 430356 3994 0
24 2 S106 819 431175 4813 0
24 2 S106 755 431930 5568 0
24 2 S106 783 432713 6351 0
0 0 0 792 433505 -9121 0
0 0 0 828 434333 -8293 0
0 0 0 782 435115 -7511 0
0 0 0 764 435879 -6747 0
0 0 0 761 436640 -5986 0
0 0 0 751 437391 -5235 0
0 0 0 713 438104 -4522 0
0 0 0 709 438813 -3813 0
0 0 0 734 439547 -3079 0
0 0 0 742 440289 -2337 0
25 1 S102 794 441083 -1543 0
25 1 S102 772 441855 -771 0
25 1 S102 763 442618 -8 0
25 2 S102 743 443361 735 0
25 2 S102 757 444118 1492 0
25 2 S102 784 444902 2276 0
25 2 S102 802 445704 3078 0
25 2 S102 831 446535 3909 0
25 2 S102 860 447395 4769 0
25 2 S102 868 448263 5637 0
25 2 S102 816 449079 6453 0
0 0 0 767 449846 -7733 0
0 0 0 793 450639 -6940 0
0 0 0 793 451432 -6147 0
0 0 0 828 452260 -5319 0
0 0 0 841 453101 -4478 0
0 0 0 754 453855 -3724 0
0 0 0 799 454654 -2925 0
0 0 0 829 455483 -2096 0
26 1 S116 834 456317 -1262 0
26 1 S116 774 457091 -488 0
26 2 S116 777 457868 289 0
26 2 S116 779 458647 1068 0
26 2 S116 781 459428 1849 0
26 2 S116 760 460188 2609 0
26 2 S116 738 460926 3347 0
26 2 S116 743 461669 4090 0
26 2 S116 814 462483 4904 0
26 2 S116 817 463300 5721 0
26 2 S116 798 464098 6519 0
0 0 0 827 464925 -8122 0
0 0 0 804 465729 -7318 0
0 0 0 768 466497 -6550 0
0 0 0 738 467235 -5812 0
0 0 0 743 467978 -5069 0
0 0 0 720 468698 -4349 0
0 0 0 688 469386 -3661 0
0 0 0 699 470085 -2962 0
0 0 0 715 470800 -2247 0
27 1 S106 742 471542 -1505 0
27 1 S106 807 472349 -698 0
27 2 S106 743 473092 45 0
27 2 S106 759 473851 804 0
27 2 S106 763 474614 1567 0
27 2 S106 797 475411 2364 0
27 2 S106 792 476203 3156 0
27 2 S106 734 476937 3890 0
27 2 S106 764 477701 4654 0
27 2 S106 763 478464 5417 0
27 2 S106 783 479247 6200 0
27 2 S106 817 480064 7017 0
0 0 0 789 480853 -6385 0
0 0 0 715 481568 -5670 0
0 0 0 697 482265 -4973 0
0 0 0 675 482940 -4298 0
0 0 0 711 483651 -3587 0
0 0 0 766 484417 -2821 0
0 0 0 801 485218 -2020 0
28 1 S102 750 485968 -1270 0
28 1 S102 733 486701 -537 0
28 2 S102 761 487462 224 0
28 2 S102 782 488244 1006 0
28 2 S102 794 489038 1800 0
28 2 S102 817 489855 2617 0
28 2 S102 777 490632 3394 0
28 2 S102 739 491371 4133 0
28 2 S102 765 492136 4898 0
28 2 S102 770 492906 5668 0
28 2 S102 793 493699 6461 0
0 0 0 812 494511 -11544 0
0 0 0 771 495282 -10773 0
0 0 0 733 496015 -10040 0
0 0 0 788 496803 -9252 0
0 0 0 827 497630 -8425 0
0 0 0 776 498406 -7649 0
0 0 0 729 499135 -6920 0
0 0 0 735 499870 -6185 0
0 0 0 756 500626 -5429 0
0 0 0 804 501430 -4625 0
0 0 0 766 502196 -3859 0
0 0 0 780 502976 -3079 0
0 0 0 815 503791 -2264 0
29 1 S112 813 504604 -1451 0
29 1 S112 814 505418 -637 0
29 2 S112 742 506160 105 0
29 2 S112 739 506899 844 0
29 2 S112 781 507680 1625 0
29 2 S112 840 508520 2465 0
29 2 S112 852 509372 3317 0
29 2 S112 865 510237 4182 0
29 2 S112 812 511049 4994 0
29 2 S112 790 511839 5784 0
29 2 S112 786 512625 6570 0
0 0 0 792 513417 -7807 0
0 0 0 793 514210 -7014 0
0 0 0 743 514953 -6271 0
0 0 0 770 515723 -5501 0
0 0 0 825 516548 -4676 0
0 0 0 794 517342 -3882 0
0 0 0 771 518113 -3111 0
0 0 0 723 518836 -2388 0
30 1 S112 692 519528 -1696 0
30 1 S112 686 520214 -1010 0
30 1 S112 677 520891 -333 0
30 2 S112 734 521625 401 0
30 2 S112 794 522419 1195 0
30 2 S112 846 523265 2041 0
30 2 S112 848 524113 2889 0
30 2 S112 842 524955 3731 0
30 2 S112 776 525731 4507 0
30 2 S112 812 526543 5319 0
30 2 S112 794 527337 6113 0
30 2 S112 813 528150 6926 0
0 0 0 807 528957 -8497 0
0 0 0 756 529713 -7741 0
0 0 0 761 530474 -6980 0
0 0 0 812 531286 -6168 0
0 0 0 819 532105 -5349 0
0 0 0 755 532860 -4594 0
0 0 0 723 533583 -3871 0
0 0 0 717 534300 -3154 0
0 0 0 742 535042 -2412 0
31 1 S106 746 535788 -1666 0
31 1 S106 745 536533 -921 0
31 1 S106 766 537299 -155 0
31 2 S106 735 538034 580 0
31 2 S106 711 538745 1291 0
31 2 S106 709 539454 2000 0
31 2 S106 721 540175 2721 0
31 2 S106 723 540898 3444 0
31 2 S106 721 541619 4165 0
31 2 S106 713 542332 4878 0
31 2 S106 752 543084 5630 0
31 2 S106 732 543816 6362 0
0 0 0 733 544549 -9666 0
0 0 0 755 545304 -8911 0
0 0 0 761 546065 -8150 0
0 0 0 791 546856 -7359 0
0 0 0 757 547613 -6602 0
0 0 0 735 548348 -5867 0
0 0 0 739 549087 -5128 0
0 0 0 737 549824 -4391 0
0 0 0 710 550534 -3681 0
0 0 0 704 551238 -2977 0
0 0 0 747 551985 -2230 0
32 1 S102 788 552773 -1442 0
32 1 S102 796 553569 -646 0
32 2 S102 783 554352 137 0
32 2 S102 742 555094 879 0
32 2 S102 746 555840 1625 0
32 2 S102 811 556651 2436 0
32 2 S102 829 557480 3265 0
32 2 S102 810 558290 4075 0
32 2 S102 846 559136 4921 0
32 2 S102 883 560019 5804 0
32 2 S102 834 560853 6638 0
0 0 0 775 561628 -11205 0
0 0 0 798 562426 -10407 0
0 0 0 782 563208 -9625 0
0 0 0 844 564052 -8781 0
0 0 0 750 564802 -8031 0
0 0 0 740 565542 -7291 0
0 0 0 737 566279 -6554 0
0 0 0 712 566991 -5842 0
0 0 0 699 567690 -5143 0
0 0 0 759 568449 -4384 0
0 0 0 750 569199 -3634 0
0 0 0 739 569938 -2895 0
0 0 0 770 570708 -2125 0
33 1 S112 839 571547 -1286 0
33 1 S112 802 572349 -484 0
33 2 S112 766 573115 282 0
33 2 S112 759 573874 1041 0
33 2 S112 791 574665 1832 0
33 2 S112 830 575495 2662 0
33 2 S112 901 576396 3563 0
33 2 S112 899 577295 4462 0
33 2 S112 855 578150 5317 0
33 2 S112 873 579023 6190 0
0 0 0 899 579922 -13020 0
0 0 0 923 580845 -12097 0
0 0 0 781 581626 -11316 0
0 0 0 733 582359 -10583 0
0 0 0 795 583154 -9788 0
0 0 0 961 584115 -8827 1
0 0 0 933 585048 -7894 0
0 0 0 877 585925 -7017 0
0 0 0 759 586684 -6258 0
0 0 0 707 587391 -5551 0
0 0 0 701 588092 -4850 0
0 0 0 720 588812 -4130 0
0 0 0 720 589532 -3410 0
0 0 0 721 590253 -2689 0
34 1 S106 732 590985 -1957 0
34 1 S106 765 591750 -1192 0
34 1 S106 795 592545 -397 0
34 2 S106 834 593379 437 0
34 2 S106 819 594198 1256 0
34 2 S106 776 594974 2032 0
34 2 S106 799 595773 2831 0
34 2 S106 823 596596 3654 0
34 2 S106 786 597382 4440 0
34 2 S106 749 598131 5189 0
34 2 S106 796 598927 5985 0
34 2 S106 849 599776 6834 0
0 0 0 907 600683 -9401 0
0 0 0 807 601490 -8594 0
0 0 0 767 602257 -7827 0
0 0 0 809 603066 -7018 0
0 0 0 823 603889 -6195 0
0 0 0 807 604696 -5388 0
0 0 0 797 605493 -4591 0
0 0 0 828 606321 -3763 0
0 0 0 866 607187 -2897 0
0 0 0 863 608050 -2034 0
35 1 S102 784 608834 -1250 0
35 1 S102 743 609577 -507 0
35 2 S102 755 610332 248 0
35 2 S102 766 611098 1014 0
35 2 S102 806 611904 1820 0
35 2 S102 804 612708 2624 0
35 2 S102 777 613485 3401 0
35 2 S102 852 614337 4253 0
35 2 S102 875 615212 5128 0
35 2 S102 888 616100 6016 0
35 2 S102 848 616948 6864 0
0 0 0 784 617732 -8334 0
0 0 0 785 618517 -7549 0
0 0 0 795 619312 -6754 0
0 0 0 802 620114 -5952 0
0 0 0 841 620955 -5111 0
0 0 0 831 621786 -4280 0
0 0 0 843 622629 -3437 0
0 0 0 742 623371 -2695 0
36 1 S106 779 624150 -1916 0
36 1 S106 772 624922 -1144 0
36 1 S106 765 625687 -379 0
36 2 S106 708 626395 329 0
36 2 S106 679 627074 1008 0
36 2 S106 701 627775 1709 0
36 2 S106 737 628512 2446 0
36 2 S106 764 629276 3210 0
36 2 S106 799 630075 4009 0
36 2 S106 821 630896 4830 0
36 2 S106 847 631743 5677 0
36 2 S106 823 632566 6500 0
0 0 0 787 633353 -9159 0
0 0 0 816 634169 -8343 0
0 0 0 839 635008 -7504 0
0 0 0 884 635892 -6620 0
0 0 0 804 636696 -5816 0
0 0 0 777 637473 -5039 0
0 0 0 775 638248 -4264 0
0 0 0 788 639036 -3476 0
0 0 0 793 639829 -2683 0
37 1 S116 762 640591 -1921 0
37 1 S116 754 641345 -1167 0
37 1 S116 783 642128 -384 0
37 2 S116 820 642948 436 0
