T_0029
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1392 1104,6867816092 99,9793919699373 1360 1111,58014705882 90,5511714334556

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
8 1 S112 1124 136514 -1593 0
8 1 S112 1092 137606 -501 0
8 2 S112 1051 138657 550 0
8 2 S112 1206 139863 1756 0
8 2 S112 1257 141120 3013 0
8 2 S112 1177 142297 4190 0
8 2 S112 1071 143368 5261 0
8 2 S112 1131 144499 6392 0
0 0 0 1131 145630 -7663 0
0 0 0 1062 146692 -6601 0
0 0 0 1155 147847 -5446 0
0 0 0 1167 149014 -4279 0
0 0 0 1046 150060 -3233 0
0 0 0 1089 151149 -2144 0
9 1 S116 1197 152346 -947 0
9 2 S116 1223 153569 276 0
9 2 S116 1228 154797 1504 0
9 2 S116 1063 155860 2567 0
9 2 S116 1155 157015 3722 0
9 2 S116 1187 158202 4909 0
9 2 S116 1222 159424 6131 0
0 0 0 1102 160526 -12793 0
0 0 0 1117 161643 -11676 0
0 0 0 1217 162860 -10459 0
0 0 0 1244 164104 -9215 0
0 0 0 1042 165146 -8173 0
0 0 0 1187 166333 -6986 0
0 0 0 1167 167500 -5819 0
0 0 0 1024 168524 -4795 0
0 0 0 1161 169685 -3634 0
0 0 0 1203 170888 -2431 0
10 1 S102 1212 172100 -1219 0
10 1 S102 1136 173236 -83 0
10 2 S102 1247 174483 1164 0
10 2 S102 1243 175726 2407 0
10 2 S102 1101 176827 3508 0
10 2 S102 1151 177978 4659 0
10 2 S102 1229 179207 5888 0
10 2 S102 1115 180322 7003 0
0 0 0 1121 181443 -10991 0
0 0 0 1234 182677 -9757 0
0 0 0 1221 183898 -8536 0
0 0 0 1020 184918 -7516 0
0 0 0 1198 186116 -6318 0
0 0 0 1243 187359 -5075 0
0 0 0 1188 188547 -3887 0
0 0 0 1054 189601 -2833 0
11 1 S112 1182 190783 -1651 0
11 1 S112 1209 191992 -442 0
11 2 S112 1225 193217 783 0
11 2 S112 1117 194334 1900 0
11 2 S112 1195 195529 3095 0
11 2 S112 1220 196749 4315 0
11 2 S112 1198 197947 5513 0
11 2 S112 1049 198996 6562 0
0 0 0 1213 200209 -7925 0
0 0 0 1231 201440 -6694 0
0 0 0 1125 202565 -5569 0
0 0 0 1199 203764 -4370 0
0 0 0 1197 204961 -3173 0
0 0 0 1095 206056 -2078 0
12 1 S116 1051 207107 -1027 0
12 2 S116 1226 208333 199 0
12 2 S116 1257 209590 1456 0
12 2 S116 1201 210791 2657 0
12 2 S116 1058 211849 3715 0
12 2 S116 1209 213058 4924 0
12 2 S116 1256 214314 6180 0
0 0 0 1263 215577 -13164 0
0 0 0 1191 216768 -11973 0
0 0 0 1083 217851 -10890 0
0 0 0 1195 219046 -9695 0
0 0 0 1233 220279 -8462 0
0 0 0 1081 221360 -7381 0
0 0 0 961 222321 -6420 0
0 0 0 1065 223386 -5355 0
0 0 0 1139 224525 -4216 0
0 0 0 978 225503 -3238 0
0 0 0 1117 226620 -2121 0
13 1 S112 1172 227792 -949 0
13 2 S112 1054 228846 105 0
13 2 S112 1228 230074 1333 0
13 2 S112 1291 231365 2624 0
13 2 S112 1204 232569 3828 0
13 2 S112 1080 233649 4908 0
13 2 S112 1037 234686 5945 0
0 0 0 1195 235881 -13185 0
0 0 0 1255 237136 -11930 0
0 0 0 1184 238320 -10746 0
0 0 0 1062 239382 -9684 0
0 0 0 1208 240590 -8476 0
0 0 0 1192 241782 -7284 0
0 0 0 1042 242824 -6242 0
0 0 0 1153 243977 -5089 0
0 0 0 1205 245182 -3884 0
0 0 0 1135 246317 -2749 0
14 1 S106 1031 247348 -1718 0
14 1 S106 1137 248485 -581 0
14 2 S106 1184 249669 603 0
14 2 S106 1208 250877 1811 0
14 2 S106 1064 251941 2875 0
14 2 S106 1171 253112 4046 0
14 2 S106 1181 254293 5227 0
14 2 S106 1205 255498 6432 0
0 0 0 1073 256571 -10367 0
0 0 0 1235 257806 -9132 0
0 0 0 1198 259004 -7934 0
0 0 0 1014 260018 -6920 0
0 0 0 1064 261082 -5856 0
0 0 0 1192 262274 -4664 0
0 0 0 1203 263477 -3461 0
0 0 0 1103 264580 -2358 0
15 1 S116 1222 265802 -1136 0
15 2 S116 1229 267031 93 0
15 2 S116 1182 268213 1275 0
15 2 S116 1121 269334 2396 0
15 2 S116 1219 270553 3615 0
15 2 S116 1223 271776 4838 0
15 2 S116 1155 272931 5993 0
0 0 0 1209 274140 -10039 0
0 0 0 1233 275373 -8806 0
0 0 0 1230 276603 -7576 0
0 0 0 1087 277690 -6489 0
0 0 0 1146 278836 -5343 0
0 0 0 1053 279889 -4290 0
0 0 0 926 280815 -3364 0
0 0 0 1027 281842 -2337 0
16 1 S116 1107 282949 -1230 0
16 1 S116 1104 284053 -126 0
16 2 S116 1089 285142 963 0
16 2 S116 1139 286281 2102 0
16 2 S116 1158 287439 3260 0
16 2 S116 1049 288488 4309 0
16 2 S116 1086 289574 5395 0
16 2 S116 1121 290695 6516 0
0 0 0 1123 291818 -9387 0
0 0 0 1029 292847 -8358 0
0 0 0 1157 294004 -7201 0
0 0 0 1160 295164 -6041 0
0 0 0 1057 296221 -4984 0
0 0 0 949 297170 -4035 0
0 0 0 1077 298247 -2958 0
17 1 S106 1173 299420 -1785 0
17 1 S106 1185 300605 -600 0
17 2 S106 1069 301674 469 0
17 2 S106 1168 302842 1637 0
17 2 S106 1215 304057 2852 0
17 2 S106 1162 305219 4014 0
17 2 S106 1035 306254 5049 0
17 2 S106 1166 307420 6215 0
0 0 0 1206 308626 -11512 0
0 0 0 1132 309758 -10380 0
0 0 0 1082 310840 -9298 0
0 0 0 1130 311970 -8168 0
0 0 0 978 312948 -7190 0
0 0 0 924 313872 -6266 0
0 0 0 1051 314923 -5215 0
0 0 0 1104 316027 -4111 0
0 0 0 1109 317136 -3002 0
18 1 S102 1005 318141 -1997 0
18 1 S102 1131 319272 -866 0
18 2 S102 1140 320412 274 0
18 2 S102 1105 321517 1379 0
18 2 S102 1059 322576 2438 0
18 2 S102 1080 323656 3518 0
18 2 S102 1064 324720 4582 0
18 2 S102 997 325717 5579 0
18 2 S102 1096 326813 6675 0
0 0 0 1119 327932 -7192 0
0 0 0 1029 328961 -6163 0
0 0 0 1139 330100 -5024 0
0 0 0 1115 331215 -3909 0
0 0 0 974 332189 -2935 0
19 1 S106 1044 333233 -1891 0
19 1 S106 1047 334280 -844 0
19 2 S106 1016 335296 172 0
19 2 S106 936 336232 1108 0
19 2 S106 1085 337317 2193 0
19 2 S106 1162 338479 3355 0
19 2 S106 1153 339632 4508 0
19 2 S106 1023 340655 5531 0
19 2 S106 1096 341751 6627 0
0 0 0 1134 342885 -10293 0
0 0 0 1161 344046 -9132 0
0 0 0 969 345015 -8163 0
0 0 0 1025 346040 -7138 0
0 0 0 1016 347056 -6122 0
0 0 0 930 347986 -5192 0
0 0 0 1021 349007 -4171 0
0 0 0 1083 350090 -3088 0
20 1 S112 1089 351179 -1999 0
20 1 S112 1175 352354 -824 0
20 2 S112 1200 353554 376 0
20 2 S112 1173 354727 1549 0
20 2 S112 987 355714 2536 0
20 2 S112 989 356703 3525 0
20 2 S112 1115 357818 4640 0
20 2 S112 1143 358961 5783 0
20 2 S112 1034 359995 6817 0
0 0 0 1096 361091 -9379 0
0 0 0 1171 362262 -8208 0
0 0 0 1138 363400 -7070 0
0 0 0 1140 364540 -5930 0
0 0 0 1199 365739 -4731 0
0 0 0 1125 366864 -3606 0
0 0 0 1023 367887 -2583 0
21 1 S106 1151 369038 -1432 0
21 1 S106 1175 370213 -257 0
21 2 S106 1109 371322 852 0
21 2 S106 1147 372469 1999 0
21 2 S106 1236 373705 3235 0
21 2 S106 1227 374932 4462 0
21 2 S106 1148 376080 5610 0
21 2 S106 1190 377270 6800 0
0 0 0 1210 378480 -10690 0
0 0 0 1188 379668 -9502 0
0 0 0 1094 380762 -8408 0
0 0 0 1176 381938 -7232 0
0 0 0 1132 383070 -6100 0
0 0 0 1031 384101 -5069 0
0 0 0 1192 385293 -3877 0
0 0 0 1202 386495 -2675 0
22 1 S116 1176 387671 -1499 0
22 1 S116 1079 388750 -420 0
22 2 S116 1189 389939 769 0
22 2 S116 1211 391150 1980 0
22 2 S116 1129 392279 3109 0
22 2 S116 1134 393413 4243 0
22 2 S116 1259 394672 5502 0
22 2 S116 1287 395959 6789 0
0 0 0 1133 397092 -9353 0
0 0 0 1236 398328 -8117 0
0 0 0 1229 399557 -6888 0
0 0 0 1067 400624 -5821 0
0 0 0 1084 401708 -4737 0
0 0 0 1120 402828 -3617 0
0 0 0 1162 403990 -2455 0
23 1 S112 1010 405000 -1445 0
23 1 S112 1160 406160 -285 0
23 2 S112 1241 407401 956 0
23 2 S112 1196 408597 2152 0
23 2 S112 1170 409767 3322 0
23 2 S112 1179 410946 4501 0
23 2 S112 1170 412116 5671 0
23 2 S112 1076 413192 6747 0
0 0 0 1161 414353 -9200 0
0 0 0 1210 415563 -7990 0
0 0 0 1191 416754 -6799 0
0 0 0 1170 417924 -5629 0
0 0 0 1225 419149 -4404 0
0 0 0 1215 420364 -3189 0
0 0 0 1081 421445 -2108 0
24 1 S106 1173 422618 -935 0
24 2 S106 1221 423839 286 0
24 2 S106 1200 425039 1486 0
24 2 S106 1031 426070 2517 0
24 2 S106 1151 427221 3668 0
24 2 S106 1187 428408 4855 0
24 2 S106 1205 429613 6060 0
0 0 0 1045 430658 -8761 0
0 0 0 839 431497 -7922 1
0 0 0 916 432413 -7006 0
0 0 0 1047 433460 -5959 0
0 0 0 1267 434727 -4692 0
0 0 0 1252 435979 -3440 0
0 0 0 1256 437235 -2184 0
25 1 S102 1158 438393 -1026 0
25 1 S102 989 439382 -37 0
25 2 S102 1100 440482 1063 0
25 2 S102 1198 441680 2261 0
25 2 S102 1228 442908 3489 0
25 2 S102 1212 444120 4701 0
25 2 S102 1183 445303 5884 0
0 0 0 1174 446477 -7017 0
0 0 0 1139 447616 -5878 0
0 0 0 1165 448781 -4713 0
0 0 0 1091 449872 -3622 0
0 0 0 948 450820 -2674 0
26 1 S116 974 451794 -1700 0
26 1 S116 1077 452871 -623 0
26 2 S116 1187 454058 564 0
26 2 S116 1201 455259 1765 0
26 2 S116 1092 456351 2857 0
26 2 S116 1144 457495 4001 0
26 2 S116 1203 458698 5204 0
26 2 S116 1171 459869 6375 0
0 0 0 1074 460943 -8019 0
0 0 0 1128 462071 -6891 0
0 0 0 1163 463234 -5728 0
0 0 0 1129 464363 -4599 0
0 0 0 1059 465422 -3540 0
0 0 0 1124 466546 -2416 0
27 1 S106 1120 467666 -1296 0
27 1 S106 948 468614 -348 0
27 2 S106 1029 469643 681 0
27 2 S106 1134 470777 1815 0
27 2 S106 1137 471914 2952 0
27 2 S106 983 472897 3935 0
27 2 S106 1137 474034 5072 0
27 2 S106 1130 475164 6202 0
0 0 0 1055 476219 -6818 0
0 0 0 1066 477285 -5752 0
0 0 0 1187 478472 -4565 0
0 0 0 1167 479639 -3398 0
0 0 0 1019 480658 -2379 0
28 1 S102 1127 481785 -1252 0
28 1 S102 1136 482921 -116 0
28 2 S102 1085 484006 969 0
28 2 S102 1029 485035 1998 0
28 2 S102 1089 486124 3087 0
28 2 S102 1164 487288 4251 0
28 2 S102 1133 488421 5384 0
28 2 S102 1131 489552 6515 0
0 0 0 1194 490746 -10875 0
0 0 0 1165 491911 -9710 0
0 0 0 1151 493062 -8559 0
0 0 0 1162 494224 -7397 0
0 0 0 980 495204 -6417 0
0 0 0 955 496159 -5462 0
0 0 0 958 497117 -4504 0
0 0 0 1066 498183 -3438 0
0 0 0 1064 499247 -2374 0
29 1 S112 1178 500425 -1196 0
29 2 S112 1216 501641 20 0
29 2 S112 1146 502787 1166 0
29 2 S112 1217 504004 2383 0
29 2 S112 1166 505170 3549 0
29 2 S112 1121 506291 4670 0
29 2 S112 1154 507445 5824 0
29 2 S112 1142 508587 6966 0
0 0 0 1071 509658 -7878 0
0 0 0 1146 510804 -6732 0
0 0 0 1196 512000 -5536 0
0 0 0 1115 513115 -4421 0
0 0 0 1057 514172 -3364 0
0 0 0 1110 515282 -2254 0
30 1 S112 1121 516403 -1133 0
30 1 S112 1006 517409 -127 0
30 2 S112 1103 518512 976 0
30 2 S112 1156 519668 2132 0
30 2 S112 1084 520752 3216 0
30 2 S112 1097 521849 4313 0
30 2 S112 1173 523022 5486 0
30 2 S112 1143 524165 6629 0
0 0 0 1050 525215 -9695 0
0 0 0 1132 526347 -8563 0
0 0 0 1153 527500 -7410 0
0 0 0 1085 528585 -6325 0
0 0 0 1053 529638 -5272 0
0 0 0 1093 530731 -4179 0
0 0 0 1082 531813 -3097 0
0 0 0 962 532775 -2135 0
31 1 S106 1032 533807 -1103 0
31 2 S106 1105 534912 2 0
31 2 S106 1130 536042 1132 0
31 2 S106 1028 537070 2160 0
31 2 S106 1159 538229 3319 0
31 2 S106 1195 539424 4514 0
31 2 S106 1140 540564 5654 0
31 2 S106 1097 541661 6751 0
0 0 0 1118 542779 -8511 0
0 0 0 1128 543907 -7383 0
0 0 0 1002 544909 -6381 0
0 0 0 1086 545995 -5295 0
0 0 0 1134 547129 -4161 0
0 0 0 1039 548168 -3122 0
32 1 S102 1202 549370 -1920 0
32 1 S102 1202 550572 -718 0
32 2 S102 1122 551694 404 0
32 2 S102 1132 552826 1536 0
32 2 S102 1171 553997 2707 0
32 2 S102 1106 555103 3813 0
32 2 S102 1071 556174 4884 0
32 2 S102 1134 557308 6018 0
0 0 0 1077 558385 -11572 0
0 0 0 1018 559403 -10554 0
0 0 0 1117 560520 -9437 0
0 0 0 1108 561628 -8329 0
0 0 0 982 562610 -7347 0
0 0 0 1078 563688 -6269 0
0 0 0 1125 564813 -5144 0
0 0 0 1018 565831 -4126 0
0 0 0 1131 566962 -2995 0
33 1 S112 1158 568120 -1837 0
33 1 S112 1078 569198 -759 0
33 2 S112 1070 570268 311 0
33 2 S112 1119 571387 1430 0
33 2 S112 1120 572507 2550 0
33 2 S112 1031 573538 3581 0
33 2 S112 1094 574632 4675 0
33 2 S112 1171 575803 5846 0
33 2 S112 1058 576861 6904 0
0 0 0 1153 578014 -11008 0
0 0 0 1192 579206 -9816 0
0 0 0 1179 580385 -8637 0
0 0 0 1020 581405 -7617 0
0 0 0 1110 582515 -6507 0
0 0 0 1119 583634 -5388 0
0 0 0 1017 584651 -4371 0
0 0 0 1106 585757 -3265 0
0 0 0 1122 586879 -2143 0
34 1 S106 1102 587981 -1041 0
34 1 S106 1006 588987 -35 0
34 2 S106 1124 590111 1089 0
34 2 S106 1167 591278 2256 0
34 2 S106 1078 592356 3334 0
34 2 S106 1097 593453 4431 0
34 2 S106 1163 594616 5594 0
34 2 S106 1162 595778 6756 0
0 0 0 1028 596806 -8496 0
0 0 0 1100 597906 -7396 0
0 0 0 1099 599005 -6297 0
0 0 0 980 599985 -5317 0
0 0 0 972 600957 -4345 0
0 0 0 1018 601975 -3327 0
0 0 0 1064 603039 -2263 0
35 1 S102 980 604019 -1283 0
35 1 S102 1138 605157 -145 0
35 2 S102 1226 606383 1081 0
35 2 S102 1177 607560 2258 0
35 2 S102 1075 608635 3333 0
35 2 S102 1164 609799 4497 0
35 2 S102 1162 610961 5659 0
35 2 S102 1025 611986 6684 0
0 0 0 1062 613048 -7423 0
0 0 0 1123 614171 -6300 0
0 0 0 1132 615303 -5168 0
0 0 0 1064 616367 -4104 0
0 0 0 1106 617473 -2998 0
36 1 S106 1062 618535 -1936 0
36 1 S106 1062 619597 -874 0
36 2 S106 972 620569 98 0
36 2 S106 1098 621667 1196 0
36 2 S106 1155 622822 2351 0
36 2 S106 1068 623890 3419 0
36 2 S106 1034 624924 4453 0
36 2 S106 1088 626012 5541 0
36 2 S106 1140 627152 6681 0
0 0 0 1025 628177 -9039 0
0 0 0 1200 629377 -7839 0
0 0 0 1245 630622 -6594 0
0 0 0 1040 631662 -5554 0
0 0 0 1072 632734 -4482 0
0 0 0 1112 633846 -3370 0
0 0 0 1067 634913 -2303 0
37 1 S116 995 635908 -1308 0
37 1 S116 1108 637016 -200 0
37 2 S116 1176 638192 976 0
37 2 S116 1176 639368 2152 0
37 2 S116 1040 640408 3192 0
37 2 S116 1125 641533 4317 0
37 2 S116 1173 642706 5490 0
37 2 S116 1141 643847 6631 0
0 0 0 1134 644981 -11615 0
0 0 0 1164 646145 -10451 0
0 0 0 1157 647302 -9294 0
0 0 0 1002 648304 -8292 0
0 0 0 1049 649353 -7243 0
0 0 0 1105 650458 -6138 0
0 0 0 1064 651522 -5074 0
0 0 0 1052 652574 -4022 0
0 0 0 1141 653715 -2881 0
38 1 S102 1138 654853 -1743 0
38 1 S102 1021 655874 -722 0
38 2 S102 1075 656949 353 0
38 2 S102 1131 658080 1484 0
38 2 S102 1087 659167 2571 0
38 2 S102 965 660132 3536 0
38 2 S102 969 661101 4505 0
38 2 S102 903 662004 5408 0
38 2 S102 827 662831 6235 1
0 0 0 841 663672 -9701 1
0 0 0 1191 664863 -8510 0
0 0 0 1164 666027 -7346 0
0 0 0 1022 667049 -6324 0
0 0 0 930 667979 -5394 0
0 0 0 948 668927 -4446 0
0 0 0 1077 670004 -3369 0
0 0 0 1103 671107 -2266 0
39 1 S116 983 672090 -1283 0
39 1 S116 1070 673160 -213 0
39 2 S116 1194 674354 981 0
39 2 S116 1229 675583 2210 0
39 2 S116 1136 676719 3346 0
39 2 S116 1184 677903 4530 0
39 2 S116 1196 679099 5726 0
39 2 S116 1205 680304 6931 0
0 0 0 1071 681375 -7051 0
0 0 0 1136 682511 -5915 0
0 0 0 1153 683664 -4762 0
0 0 0 1049 684713 -3713 0
0 0 0 977 685690 -2736 0
40 1 S112 1075 686765 -1661 0
40 1 S112 1144 687909 -517 0
40 2 S112 1086 688995 569 0
40 2 S112 1095 690090 1664 0
40 2 S112 1161 691251 2825 0
40 2 S112 1154 692405 3979 0
40 2 S112 1016 693421 4995 0
40 2 S112 1090 694511 6085 0
0 0 0 1142 695653 -187403 0
0 0 0 1113 696766 -186290 0
0 0 0 1043 697809 -185247 0
0 0 0 1207 699016 -184040 0
0 0 0 1196 700212 -182844 0
0 0 0 995 701207 -181849 0
0 0 0 859 702066 -180990 0
0 0 0 798 702864 -180192 1
0 0 0 838 703702 -179354 1
0 0 0 1040 704742 -178314 0
0 0 0 1152 705894 -177162 0
0 0 0 1192 707086 -175970 0
0 0 0 1180 708266 -174790 0
0 0 0 1095 709361 -173695 0
0 0 0 1088 710449 -172607 0
0 0 0 1098 711547 -171509 0
0 0 0 1052 712599 -170457 0
0 0 0 882 713481 -169575 0
0 0 0 871 714352 -168704 0
0 0 0 930 715282 -167774 0
0 0 0 980 716262 -166794 0
0 0 0 959 717221 -165835 0
0 0 0 977 718198 -164858 0
0 0 0 1018 719216 -163840 0
0 0 0 1061 720277 -162779 0
0 0 0 966 721243 -161813 0
0 0 0 913 722156 -160900 0
0 0 0 884 723040 -160016 0
0 0 0 861 723901 -159155 0
0 0 0 856 724757 -158299 0
0 0 0 899 725656 -157400 0
0 0 0 944 726600 -156456 0
0 0 0 929 727529 -155527 0
0 0 0 978 728507 -154549 0
0 0 0 1020 729527 -153529 0
0 0 0 1064 730591 -152465 0
0 0 0 1067 731658 -151398 0
0 0 0 1080 732738 -150318 0
0 0 0 934 733672 -149384 0
0 0 0 1029 734701 -148355 0
0 0 0 1150 735851 -147205 0
0 0 0 1131 736982 -146074 0
0 0 0 1122 738104 -144952 0
0 0 0 1082 739186 -143870 0
0 0 0 1112 740298 -142758 0
0 0 0 1132 741430 -141626 0
0 0 0 1054 742484 -140572 0
0 0 0 957 743441 -139615 0
0 0 0 1026 744467 -138589 0
0 0 0 1104 745571 -137485 0
0 0 0 1092 746663 -136393 0
0 0 0 1080 747743 -135313 0
0 0 0 1107 748850 -134206 0
0 0 0 1018 749868 -133188 0
0 0 0 1102 750970 -132086 0
0 0 0 1109 752079 -130977 0
0 0 0 1134 753213 -129843 0
0 0 0 1043 754256 -128800 0
0 0 0 1075 755331 -127725 0
0 0 0 1084 756415 -126641 0
0 0 0 1096 757511 -125545 0
0 0 0 1053 758564 -124492 0
0 0 0 1104 759668 -123388 0
0 0 0 1115 760783 -122273 0
0 0 0 1103 761886 -121170 0
0 0 0 949 762835 -120221 0
0 0 0 1030 763865 -119191 0
0 0 0 1086 764951 -118105 0
0 0 0 1138 766089 -116967 0
0 0 0 1064 767153 -115903 0
0 0 0 1166 768319 -114737 0
0 0 0 1200 769519 -113537 0
0 0 0 1123 770642 -112414 0
0 0 0 1135 771777 -111279 0
0 0 0 1128 772905 -110151 0
0 0 0 1051 773956 -109100 0
0 0 0 864 774820 -108236 0
0 0 0 872 775692 -107364 0
0 0 0 950 776642 -106414 0
0 0 0 897 777539 -105517 0
0 0 0 830 778369 -104687 1
0 0 0 910 779279 -103777 0
0 0 0 971 780250 -102806 0
0 0 0 880 781130 -101926 0
0 0 0 819 781949 -101107 1
0 0 0 828 782777 -100279 1
0 0 0 991 783768 -99288 0
0 0 0 1080 784848 -98208 0
0 0 0 944 785792 -97264 0
0 0 0 862 786654 -96402 0
0 0 0 800 787454 -95602 1
0 0 0 804 788258 -94798 1
0 0 0 803 789061 -93995 1
0 0 0 849 789910 -93146 0
0 0 0 929 790839 -92217 0
0 0 0 910 791749 -91307 0
0 0 0 902 792651 -90405 0
0 0 0 906 793557 -89499 0
0 0 0 884 794441 -88615 0
0 0 0 873 795314 -87742 0
0 0 0 884 796198 -86858 0
0 0 0 895 797093 -85963 0
0 0 0 847 797940 -85116 0
0 0 0 798 798738 -84318 1
0 0 0 809 799547 -83509 1
0 0 0 895 800442 -82614 0
0 0 0 1036 801478 -81578 0
0 0 0 1194 802672 -80384 0
0 0 0 1136 803808 -79248 0
0 0 0 1179 804987 -78069 0
0 0 0 1119 806106 -76950 0
0 0 0 947 807053 -76003 0
0 0 0 855 807908 -75148 0
0 0 0 873 808781 -74275 0
0 0 0 1105 809886 -73170 0
0 0 0 1288 811174 -71882 0
0 0 0 1185 812359 -70697 0
0 0 0 1108 813467 -69589 0
0 0 0 964 814431 -68625 0
0 0 0 922 815353 -67703 0
0 0 0 1257 816610 -66446 0
0 0 0 1304 817914 -65142 0
0 0 0 1128 819042 -64014 0
0 0 0 1144 820186 -62870 0
0 0 0 1247 821433 -61623 0
0 0 0 1251 822684 -60372 0
0 0 0 1084 823768 -59288 0
0 0 0 1204 824972 -58084 0
0 0 0 1273 826245 -56811 0
0 0 0 1137 827382 -55674 0
0 0 0 1239 828621 -54435 0
0 0 0 1274 829895 -53161 0
0 0 0 1229 831124 -51932 0
0 0 0 1078 832202 -50854 0
0 0 0 1155 833357 -49699 0
0 0 0 1195 834552 -48504 0
0 0 0 1189 835741 -47315 0
0 0 0 1016 836757 -46299 0
0 0 0 1051 837808 -45248 0
0 0 0 1143 838951 -44105 0
0 0 0 1213 840164 -42892 0
0 0 0 1195 841359 -41697 0
0 0 0 1293 842652 -40404 0
0 0 0 1253 843905 -39151 0
0 0 0 1105 845010 -38046 0
0 0 0 1165 846175 -36881 0
0 0 0 1248 847423 -35633 0
0 0 0 1160 848583 -34473 0
0 0 0 1220 849803 -33253 0
