T_0072
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1515 971,062706270627 106,949861223177 1514 969,125495376486 75,8970320055684

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 1012 180423 -3337 0
0 0 0 1034 181457 -2303 0
11 1 S112 1061 182518 -1242 0
11 1 S112 1049 183567 -193 0
11 2 S112 1020 184587 827 0
11 2 S112 996 185583 1823 0
11 2 S112 1089 186672 2912 0
11 2 S112 1067 187739 3979 0
11 2 S112 974 188713 4953 0
11 2 S112 1001 189714 5954 0
0 0 0 1102 190816 -9025 0
0 0 0 1075 191891 -7950 0
0 0 0 1056 192947 -6894 0
0 0 0 1033 193980 -5861 0
0 0 0 1066 195046 -4795 0
0 0 0 1057 196103 -3738 0
0 0 0 889 196992 -2849 0
12 1 S116 933 197925 -1916 0
12 1 S116 1018 198943 -898 0
12 2 S116 1053 199996 155 0
12 2 S116 1017 201013 1172 0
12 2 S116 1026 202039 2198 0
12 2 S116 1051 203090 3249 0
12 2 S116 1082 204172 4331 0
12 2 S116 1076 205248 5407 0
12 2 S116 1020 206268 6427 0
0 0 0 1039 207307 -10406 0
0 0 0 1079 208386 -9327 0
0 0 0 1033 209419 -8294 0
0 0 0 971 210390 -7323 0
0 0 0 981 211371 -6342 0
0 0 0 1019 212390 -5323 0
0 0 0 1032 213422 -4291 0
0 0 0 1017 214439 -3274 0
0 0 0 944 215383 -2330 0
13 1 S112 990 216373 -1340 0
13 1 S112 1065 217438 -275 0
13 2 S112 1079 218517 804 0
13 2 S112 1061 219578 1865 0
13 2 S112 1068 220646 2933 0
13 2 S112 1122 221768 4055 0
13 2 S112 1105 222873 5160 0
13 2 S112 1066 223939 6226 0
0 0 0 987 224926 -12217 0
0 0 0 1038 225964 -11179 0
0 0 0 1079 227043 -10100 0
0 0 0 1053 228096 -9047 0
0 0 0 898 228994 -8149 0
0 0 0 905 229899 -7244 0
0 0 0 965 230864 -6279 0
0 0 0 1000 231864 -5279 0
0 0 0 975 232839 -4304 0
0 0 0 1030 233869 -3274 0
0 0 0 1064 234933 -2210 0
14 1 S106 1040 235973 -1170 0
14 1 S106 1001 236974 -169 0
14 2 S106 1016 237990 847 0
14 2 S106 1071 239061 1918 0
14 2 S106 1068 240129 2986 0
14 2 S106 1000 241129 3986 0
14 2 S106 986 242115 4972 0
14 2 S106 1061 243176 6033 0
0 0 0 1064 244240 -10161 0
0 0 0 1076 245316 -9085 0
0 0 0 988 246304 -8097 0
0 0 0 944 247248 -7153 0
0 0 0 995 248243 -6158 0
0 0 0 1047 249290 -5111 0
0 0 0 1030 250320 -4081 0
0 0 0 1019 251339 -3062 0
15 1 S116 1078 252417 -1984 0
15 1 S116 1080 253497 -904 0
15 2 S116 1107 254604 203 0
15 2 S116 1030 255634 1233 0
15 2 S116 1086 256720 2319 0
15 2 S116 1095 257815 3414 0
15 2 S116 1111 258926 4525 0
15 2 S116 1063 259989 5588 0
15 2 S116 1012 261001 6600 0
0 0 0 1048 262049 -7836 0
0 0 0 1057 263106 -6779 0
0 0 0 1034 264140 -5745 0
0 0 0 897 265037 -4848 0
0 0 0 878 265915 -3970 0
0 0 0 957 266872 -3013 0
16 1 S116 1067 267939 -1946 0
16 1 S116 1081 269020 -865 0
16 2 S116 1018 270038 153 0
16 2 S116 1060 271098 1213 0
16 2 S116 1109 272207 2322 0
16 2 S116 1128 273335 3450 0
16 2 S116 1020 274355 4470 0
16 2 S116 986 275341 5456 0
16 2 S116 1036 276377 6492 0
0 0 0 1030 277407 -7564 0
0 0 0 1000 278407 -6564 0
0 0 0 912 279319 -5652 0
0 0 0 920 280239 -4732 0
0 0 0 824 281063 -3908 0
0 0 0 820 281883 -3088 0
0 0 0 907 282790 -2181 0
17 1 S106 808 283598 -1373 0
17 1 S106 847 284445 -526 0
17 2 S106 953 285398 427 0
17 2 S106 996 286394 1423 0
17 2 S106 984 287378 2407 0
17 2 S106 879 288257 3286 0
17 2 S106 890 289147 4176 0
17 2 S106 924 290071 5100 0
17 2 S106 951 291022 6051 0
17 2 S106 964 291986 7015 0
0 0 0 906 292892 -9138 0
0 0 0 937 293829 -8201 0
0 0 0 970 294799 -7231 0
0 0 0 1011 295810 -6220 0
0 0 0 956 296766 -5264 0
0 0 0 1023 297789 -4241 0
0 0 0 1068 298857 -3173 0
0 0 0 1091 299948 -2082 0
18 1 S102 1023 300971 -1059 0
18 1 S102 1024 301995 -35 0
18 2 S102 1047 303042 1012 0
18 2 S102 1039 304081 2051 0
18 2 S102 980 305061 3031 0
18 2 S102 1012 306073 4043 0
18 2 S102 1039 307112 5082 0
18 2 S102 1050 308162 6132 0
0 0 0 989 309151 -6225 0
0 0 0 997 310148 -5228 0
0 0 0 918 311066 -4310 0
0 0 0 932 311998 -3378 0
0 0 0 976 312974 -2402 0
19 1 S106 1008 313982 -1394 0
19 1 S106 970 314952 -424 0
19 2 S106 967 315919 543 0
19 2 S106 1053 316972 1596 0
19 2 S106 1079 318051 2675 0
19 2 S106 1039 319090 3714 0
19 2 S106 953 320043 4667 0
19 2 S106 1017 321060 5684 0
19 2 S106 1073 322133 6757 0
0 0 0 1074 323207 -9411 0
0 0 0 1004 324211 -8407 0
0 0 0 1043 325254 -7364 0
0 0 0 1053 326307 -6311 0
0 0 0 1064 327371 -5247 0
0 0 0 1003 328374 -4244 0
0 0 0 1031 329405 -3213 0
0 0 0 1051 330456 -2162 0
20 1 S112 1042 331498 -1120 0
20 1 S112 1001 332499 -119 0
20 2 S112 1010 333509 891 0
20 2 S112 1038 334547 1929 0
20 2 S112 1053 335600 2982 0
20 2 S112 1006 336606 3988 0
20 2 S112 1045 337651 5033 0
20 2 S112 1089 338740 6122 0
0 0 0 1090 339830 -9233 0
0 0 0 1026 340856 -8207 0
0 0 0 1047 341903 -7160 0
0 0 0 999 342902 -6161 0
0 0 0 874 343776 -5287 0
0 0 0 833 344609 -4454 0
0 0 0 810 345419 -3644 0
0 0 0 787 346206 -2857 0
0 0 0 769 346975 -2088 0
21 1 S106 825 347800 -1263 0
21 1 S106 927 348727 -336 0
21 2 S106 985 349712 649 0
21 2 S106 933 350645 1582 0
21 2 S106 942 351587 2524 0
21 2 S106 1023 352610 3547 0
21 2 S106 1045 353655 4592 0
21 2 S106 991 354646 5583 0
21 2 S106 991 355637 6574 0
0 0 0 1024 356661 -9561 0
0 0 0 1003 357664 -8558 0
0 0 0 938 358602 -7620 0
0 0 0 950 359552 -6670 0
0 0 0 996 360548 -5674 0
0 0 0 1027 361575 -4647 0
0 0 0 962 362537 -3685 0
0 0 0 960 363497 -2725 0
22 1 S116 1002 364499 -1723 0
22 1 S116 1022 365521 -701 0
22 2 S116 954 366475 253 0
22 2 S116 934 367409 1187 0
22 2 S116 1008 368417 2195 0
22 2 S116 1093 369510 3288 0
22 2 S116 1051 370561 4339 0
22 2 S116 996 371557 5335 0
22 2 S116 1094 372651 6429 0
0 0 0 1132 373783 -9133 0
0 0 0 1029 374812 -8104 0
0 0 0 968 375780 -7136 0
0 0 0 948 376728 -6188 0
0 0 0 957 377685 -5231 0
0 0 0 861 378546 -4370 0
0 0 0 889 379435 -3481 0
0 0 0 883 380318 -2598 0
23 1 S112 876 381194 -1722 0
23 1 S112 970 382164 -752 0
23 2 S112 1045 383209 293 0
23 2 S112 1074 384283 1367 0
23 2 S112 1002 385285 2369 0
23 2 S112 968 386253 3337 0
23 2 S112 1056 387309 4393 0
23 2 S112 1114 388423 5507 0
23 2 S112 1021 389444 6528 0
0 0 0 1016 390460 -9300 0
0 0 0 1048 391508 -8252 0
0 0 0 1070 392578 -7182 0
0 0 0 924 393502 -6258 0
0 0 0 902 394404 -5356 0
0 0 0 968 395372 -4388 0
0 0 0 1016 396388 -3372 0
0 0 0 942 397330 -2430 0
24 1 S106 1013 398343 -1417 0
24 1 S106 1049 399392 -368 0
24 2 S106 1051 400443 683 0
24 2 S106 1007 401450 1690 0
24 2 S106 926 402376 2616 0
24 2 S106 1006 403382 3622 0
24 2 S106 1040 404422 4662 0
24 2 S106 1051 405473 5713 0
24 2 S106 1020 406493 6733 0
0 0 0 954 407447 -7433 0
0 0 0 995 408442 -6438 0
0 0 0 1006 409448 -5432 0
0 0 0 1032 410480 -4400 0
0 0 0 983 411463 -3417 0
0 0 0 979 412442 -2438 0
25 1 S102 1013 413455 -1425 0
25 1 S102 1038 414493 -387 0
25 2 S102 1028 415521 641 0
25 2 S102 955 416476 1596 0
25 2 S102 980 417456 2576 0
25 2 S102 1006 418462 3582 0
25 2 S102 1023 419485 4605 0
25 2 S102 983 420468 5588 0
25 2 S102 933 421401 6521 0
0 0 0 960 422361 -5649 0
0 0 0 999 423360 -4650 0
0 0 0 963 424323 -3687 0
0 0 0 863 425186 -2824 0
26 1 S116 880 426066 -1944 0
26 1 S116 950 427016 -994 0
26 1 S116 976 427992 -18 0
26 2 S116 1011 429003 993 0
26 2 S116 969 429972 1962 0
26 2 S116 1005 430977 2967 0
26 2 S116 1011 431988 3978 0
26 2 S116 1013 433001 4991 0
26 2 S116 949 433950 5940 0
26 2 S116 935 434885 6875 0
0 0 0 1004 435889 -5848 0
0 0 0 1044 436933 -4804 0
0 0 0 1005 437938 -3799 0
0 0 0 948 438886 -2851 0
27 1 S106 996 439882 -1855 0
27 1 S106 1011 440893 -844 0
27 2 S106 972 441865 128 0
27 2 S106 958 442823 1086 0
27 2 S106 995 443818 2081 0
27 2 S106 1013 444831 3094 0
27 2 S106 978 445809 4072 0
27 2 S106 954 446763 5026 0
27 2 S106 1018 447781 6044 0
0 0 0 1047 448828 -6718 0
0 0 0 1038 449866 -5680 0
0 0 0 972 450838 -4708 0
0 0 0 968 451806 -3740 0
0 0 0 1001 452807 -2739 0
28 1 S102 925 453732 -1814 0
28 1 S102 907 454639 -907 0
28 2 S102 969 455608 62 0
28 2 S102 1023 456631 1085 0
28 2 S102 995 457626 2080 0
28 2 S102 1011 458637 3091 0
28 2 S102 1057 459694 4148 0
28 2 S102 1058 460752 5206 0
28 2 S102 996 461748 6202 0
0 0 0 1006 462754 -11426 0
0 0 0 1025 463779 -10401 0
0 0 0 993 464772 -9408 0
0 0 0 897 465669 -8511 0
0 0 0 833 466502 -7678 0
0 0 0 865 467367 -6813 0
0 0 0 945 468312 -5868 0
0 0 0 952 469264 -4916 0
0 0 0 899 470163 -4017 0
0 0 0 988 471151 -3029 0
0 0 0 1020 472171 -2009 0
29 1 S112 1036 473207 -973 0
29 1 S112 971 474178 -2 0
29 2 S112 986 475164 984 0
29 2 S112 1035 476199 2019 0
29 2 S112 1033 477232 3052 0
29 2 S112 969 478201 4021 0
29 2 S112 978 479179 4999 0
29 2 S112 1057 480236 6056 0
0 0 0 1128 481364 -6792 0
0 0 0 1058 482422 -5734 0
0 0 0 955 483377 -4779 0
0 0 0 961 484338 -3818 0
0 0 0 1014 485352 -2804 0
30 1 S112 1103 486455 -1701 0
30 1 S112 1025 487480 -676 0
30 2 S112 997 488477 321 0
30 2 S112 1039 489516 1360 0
30 2 S112 1066 490582 2426 0
30 2 S112 1049 491631 3475 0
30 2 S112 1002 492633 4477 0
30 2 S112 1033 493666 5510 0
30 2 S112 1087 494753 6597 0
0 0 0 1073 495826 -8676 0
0 0 0 986 496812 -7690 0
0 0 0 867 497679 -6823 0
0 0 0 860 498539 -5963 0
0 0 0 874 499413 -5089 0
0 0 0 824 500237 -4265 0
0 0 0 841 501078 -3424 0
0 0 0 979 502057 -2445 0
31 1 S106 939 502996 -1506 0
31 1 S106 1006 504002 -500 0
31 2 S106 1036 505038 536 0
31 2 S106 1074 506112 1610 0
31 2 S106 1112 507224 2722 0
31 2 S106 1082 508306 3804 0
31 2 S106 1034 509340 4838 0
31 2 S106 967 510307 5805 0
31 2 S106 1007 511314 6812 0
0 0 0 1026 512340 -7315 0
0 0 0 1022 513362 -6293 0
0 0 0 935 514297 -5358 0
0 0 0 937 515234 -4421 0
0 0 0 990 516224 -3431 0
0 0 0 1086 517310 -2345 0
32 1 S102 1086 518396 -1259 0
32 1 S102 990 519386 -269 0
32 2 S102 984 520370 715 0
32 2 S102 1028 521398 1743 0
32 2 S102 1029 522427 2772 0
32 2 S102 953 523380 3725 0
32 2 S102 950 524330 4675 0
32 2 S102 1035 525365 5710 0
32 2 S102 1070 526435 6780 0
0 0 0 1037 527472 -9474 0
0 0 0 975 528447 -8499 0
0 0 0 1038 529485 -7461 0
0 0 0 1076 530561 -6385 0
0 0 0 1008 531569 -5377 0
0 0 0 910 532479 -4467 0
0 0 0 856 533335 -3611 0
0 0 0 864 534199 -2747 0
33 1 S112 813 535012 -1934 0
33 1 S112 810 535822 -1124 0
33 1 S112 787 536609 -337 0
33 2 S112 810 537419 473 0
33 2 S112 929 538348 1402 0
33 2 S112 917 539265 2319 0
33 2 S112 872 540137 3191 0
33 2 S112 836 540973 4027 0
33 2 S112 840 541813 4867 0
33 2 S112 903 542716 5770 0
33 2 S112 1000 543716 6770 0
0 0 0 1079 544795 -10669 0
0 0 0 1056 545851 -9613 0
0 0 0 955 546806 -8658 0
0 0 0 931 547737 -7727 0
0 0 0 1002 548739 -6725 0
0 0 0 1043 549782 -5682 0
0 0 0 993 550775 -4689 0
0 0 0 926 551701 -3763 0
0 0 0 977 552678 -2786 0
34 1 S106 1003 553681 -1783 0
34 1 S106 1031 554712 -752 0
34 2 S106 949 555661 197 0
34 2 S106 985 556646 1182 0
34 2 S106 1028 557674 2210 0
34 2 S106 1043 558717 3253 0
34 2 S106 1020 559737 4273 0
34 2 S106 963 560700 5236 0
34 2 S106 927 561627 6163 0
0 0 0 986 562613 -8617 0
0 0 0 1058 563671 -7559 0
0 0 0 1022 564693 -6537 0
0 0 0 928 565621 -5609 0
0 0 0 951 566572 -4658 0
0 0 0 1035 567607 -3623 0
0 0 0 1059 568666 -2564 0
35 1 S102 1040 569706 -1524 0
35 1 S102 939 570645 -585 0
35 2 S102 978 571623 393 0
35 2 S102 1031 572654 1424 0
35 2 S102 1053 573707 2477 0
35 2 S102 992 574699 3469 0
35 2 S102 921 575620 4390 0
35 2 S102 974 576594 5364 0
35 2 S102 1011 577605 6375 0
0 0 0 1020 578625 -6465 0
0 0 0 939 579564 -5526 0
0 0 0 871 580435 -4655 0
0 0 0 877 581312 -3778 0
0 0 0 933 582245 -2845 0
36 1 S106 874 583119 -1971 0
36 1 S106 874 583993 -1097 0
36 1 S106 956 584949 -141 0
36 2 S106 965 585914 824 0
36 2 S106 918 586832 1742 0
36 2 S106 970 587802 2712 0
36 2 S106 1015 588817 3727 0
36 2 S106 1000 589817 4727 0
36 2 S106 955 590772 5682 0
36 2 S106 914 591686 6596 0
0 0 0 999 592685 -7541 0
0 0 0 1017 593702 -6524 0
0 0 0 1051 594753 -5473 0
0 0 0 983 595736 -4490 0
0 0 0 1018 596754 -3472 0
0 0 0 1056 597810 -2416 0
37 1 S116 1031 598841 -1385 0
37 1 S116 962 599803 -423 0
37 2 S116 978 600781 555 0
37 2 S116 1006 601787 1561 0
37 2 S116 1066 602853 2627 0
37 2 S116 1023 603876 3650 0
37 2 S116 927 604803 4577 0
37 2 S116 982 605785 5559 0
37 2 S116 1063 606848 6622 0
0 0 0 1045 607893 -10204 0
0 0 0 956 608849 -9248 0
0 0 0 884 609733 -8364 0
0 0 0 914 610647 -7450 0
0 0 0 971 611618 -6479 0
0 0 0 1002 612620 -5477 0
0 0 0 937 613557 -4540 0
0 0 0 938 614495 -3602 0
0 0 0 960 615455 -2642 0
38 1 S102 1013 616468 -1629 0
38 1 S102 1020 617488 -609 0
38 2 S102 936 618424 327 0
38 2 S102 977 619401 1304 0
38 2 S102 973 620374 2277 0
38 2 S102 961 621335 3238 0
38 2 S102 914 622249 4152 0
38 2 S102 951 623200 5103 0
38 2 S102 962 624162 6065 0
0 0 0 1013 625175 -9849 0
0 0 0 965 626140 -8884 0
0 0 0 991 627131 -7893 0
0 0 0 1000 628131 -6893 0
0 0 0 848 628979 -6045 0
0 0 0 869 629848 -5176 0
0 0 0 907 630755 -4269 0
0 0 0 960 631715 -3309 0
0 0 0 922 632637 -2387 0
39 1 S116 927 633564 -1460 0
39 1 S116 980 634544 -480 0
39 2 S116 982 635526 502 0
39 2 S116 964 636490 1466 0
39 2 S116 947 637437 2413 0
39 2 S116 996 638433 3409 0
39 2 S116 1019 639452 4428 0
39 2 S116 1051 640503 5479 0
39 2 S116 977 641480 6456 0
0 0 0 990 642470 -6762 0
0 0 0 1044 643514 -5718 0
0 0 0 1005 644519 -4713 0
0 0 0 924 645443 -3789 0
0 0 0 909 646352 -2880 0
40 1 S112 946 647298 -1934 0
40 1 S112 979 648277 -955 0
40 2 S112 991 649268 36 0
40 2 S112 942 650210 978 0
40 2 S112 997 651207 1975 0
40 2 S112 1056 652263 3031 0
40 2 S112 1040 653303 4071 0
40 2 S112 982 654285 5053 0
40 2 S112 1022 655307 6075 0
0 0 0 1045 656352 -187444 0
0 0 0 1000 657352 -186444 0
0 0 0 971 658323 -185473 0
0 0 0 1014 659337 -184459 0
0 0 0 999 660336 -183460 0
0 0 0 922 661258 -182538 0
0 0 0 849 662107 -181689 0
0 0 0 857 662964 -180832 0
0 0 0 896 663860 -179936 0
0 0 0 874 664734 -179062 0
0 0 0 841 665575 -178221 0
0 0 0 837 666412 -177384 0
0 0 0 859 667271 -176525 0
0 0 0 859 668130 -175666 0
0 0 0 782 668912 -174884 0
0 0 0 3904 672816 -170980 1
0 0 0 812 673628 -170168 0
0 0 0 817 674445 -169351 0
0 0 0 816 675261 -168535 0
0 0 0 830 676091 -167705 0
0 0 0 826 676917 -166879 0
0 0 0 812 677729 -166067 0
0 0 0 782 678511 -165285 0
0 0 0 777 679288 -164508 0
0 0 0 762 680050 -163746 0
0 0 0 752 680802 -162994 0
0 0 0 750 681552 -162244 0
0 0 0 742 682294 -161502 0
0 0 0 747 683041 -160755 0
0 0 0 750 683791 -160005 0
0 0 0 769 684560 -159236 0
0 0 0 781 685341 -158455 0
0 0 0 781 686122 -157674 0
0 0 0 755 686877 -156919 0
0 0 0 762 687639 -156157 0
0 0 0 745 688384 -155412 0
0 0 0 764 689148 -154648 0
0 0 0 770 689918 -153878 0
0 0 0 755 690673 -153123 0
0 0 0 757 691430 -152366 0
0 0 0 790 692220 -151576 0
0 0 0 821 693041 -150755 0
0 0 0 846 693887 -149909 0
0 0 0 845 694732 -149064 0
0 0 0 823 695555 -148241 0
0 0 0 813 696368 -147428 0
0 0 0 815 697183 -146613 0
0 0 0 834 698017 -145779 0
0 0 0 844 698861 -144935 0
0 0 0 818 699679 -144117 0
0 0 0 780 700459 -143337 0
0 0 0 738 701197 -142599 0
0 0 0 749 701946 -141850 0
0 0 0 729 702675 -141121 0
0 0 0 747 703422 -140374 0
0 0 0 792 704214 -139582 0
0 0 0 848 705062 -138734 0
0 0 0 875 705937 -137859 0
0 0 0 830 706767 -137029 0
0 0 0 878 707645 -136151 0
0 0 0 888 708533 -135263 0
0 0 0 863 709396 -134400 0
0 0 0 860 710256 -133540 0
0 0 0 876 711132 -132664 0
0 0 0 804 711936 -131860 0
0 0 0 779 712715 -131081 0
0 0 0 768 713483 -130313 0
0 0 0 749 714232 -129564 0
0 0 0 755 714987 -128809 0
0 0 0 757 715744 -128052 0
0 0 0 772 716516 -127280 0
0 0 0 762 717278 -126518 0
0 0 0 735 718013 -125783 0
0 0 0 747 718760 -125036 0
0 0 0 749 719509 -124287 0
0 0 0 736 720245 -123551 0
0 0 0 751 720996 -122800 0
0 0 0 744 721740 -122056 0
0 0 0 813 722553 -121243 0
0 0 0 901 723454 -120342 0
0 0 0 929 724383 -119413 0
0 0 0 922 725305 -118491 0
0 0 0 861 726166 -117630 0
0 0 0 904 727070 -116726 0
0 0 0 977 728047 -115749 0
0 0 0 994 729041 -114755 0
0 0 0 1001 730042 -113754 0
0 0 0 1054 731096 -112700 0
0 0 0 980 732076 -111720 0
0 0 0 896 732972 -110824 0
0 0 0 903 733875 -109921 0
0 0 0 991 734866 -108930 0
0 0 0 1051 735917 -107879 0
0 0 0 1072 736989 -106807 0
0 0 0 1003 737992 -105804 0
0 0 0 1014 739006 -104790 0
0 0 0 976 739982 -103814 0
0 0 0 967 740949 -102847 0
0 0 0 950 741899 -101897 0
0 0 0 943 742842 -100954 0
0 0 0 938 743780 -100016 0
0 0 0 897 744677 -99119 0
0 0 0 920 745597 -98199 0
0 0 0 939 746536 -97260 0
0 0 0 926 747462 -96334 0
0 0 0 921 748383 -95413 0
0 0 0 963 749346 -94450 0
0 0 0 977 750323 -93473 0
0 0 0 910 751233 -92563 0
0 0 0 922 752155 -91641 0
0 0 0 905 753060 -90736 0
0 0 0 879 753939 -89857 0
0 0 0 914 754853 -88943 0
0 0 0 942 755795 -88001 0
0 0 0 900 756695 -87101 0
0 0 0 875 757570 -86226 0
0 0 0 883 758453 -85343 0
0 0 0 871 759324 -84472 0
0 0 0 817 760141 -83655 0
0 0 0 830 760971 -82825 0
0 0 0 856 761827 -81969 0
0 0 0 827 762654 -81142 0
0 0 0 820 763474 -80322 0
0 0 0 839 764313 -79483 0
