T_0187
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2011 771,090999502735 56,5725719238142 1996 770,753507014028 49,6835301586511

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
3 2 S116 740 53372 75 0
3 2 S116 745 54117 820 0
3 2 S116 737 54854 1557 0
3 2 S116 753 55607 2310 0
3 2 S116 752 56359 3062 0
3 2 S116 772 57131 3834 0
3 2 S116 781 57912 4615 0
3 2 S116 788 58700 5403 0
3 2 S116 760 59460 6163 0
3 2 S116 765 60225 6928 0
0 0 0 760 60985 -12405 0
0 0 0 770 61755 -11635 0
0 0 0 771 62526 -10864 0
0 0 0 741 63267 -10123 0
0 0 0 755 64022 -9368 0
0 0 0 750 64772 -8618 0
0 0 0 749 65521 -7869 0
0 0 0 706 66227 -7163 0
0 0 0 681 66908 -6482 0
0 0 0 669 67577 -5813 0
0 0 0 654 68231 -5159 0
0 0 0 680 68911 -4479 0
0 0 0 692 69603 -3787 0
0 0 0 720 70323 -3067 0
0 0 0 745 71068 -2322 0
4 1 S106 766 71834 -1556 0
4 1 S106 750 72584 -806 0
4 1 S106 758 73342 -48 0
4 2 S106 755 74097 707 0
4 2 S106 768 74865 1475 0
4 2 S106 778 75643 2253 0
4 2 S106 782 76425 3035 0
4 2 S106 750 77175 3785 0
4 2 S106 754 77929 4539 0
4 2 S106 746 78675 5285 0
4 2 S106 751 79426 6036 0
4 2 S106 760 80186 6796 0
0 0 0 763 80949 -7809 0
0 0 0 728 81677 -7081 0
0 0 0 745 82422 -6336 0
0 0 0 748 83170 -5588 0
0 0 0 768 83938 -4820 0
0 0 0 782 84720 -4038 0
0 0 0 770 85490 -3268 0
0 0 0 716 86206 -2552 0
5 1 S116 710 86916 -1842 0
5 1 S116 690 87606 -1152 0
5 1 S116 692 88298 -460 0
5 2 S116 717 89015 257 0
5 2 S116 730 89745 987 0
5 2 S116 717 90462 1704 0
5 2 S116 735 91197 2439 0
5 2 S116 743 91940 3182 0
5 2 S116 773 92713 3955 0
5 2 S116 795 93508 4750 0
5 2 S116 784 94292 5534 0
5 2 S116 776 95068 6310 0
0 0 0 777 95845 -10602 0
0 0 0 793 96638 -9809 0
0 0 0 812 97450 -8997 0
0 0 0 817 98267 -8180 0
0 0 0 792 99059 -7388 0
0 0 0 779 99838 -6609 0
0 0 0 755 100593 -5854 0
0 0 0 755 101348 -5099 0
0 0 0 754 102102 -4345 0
0 0 0 759 102861 -3586 0
0 0 0 728 103589 -2858 0
0 0 0 739 104328 -2119 0
6 1 S106 732 105060 -1387 0
6 1 S106 746 105806 -641 0
6 2 S106 707 106513 66 0
6 2 S106 762 107275 828 0
6 2 S106 786 108061 1614 0
6 2 S106 854 108915 2468 0
6 2 S106 864 109779 3332 0
6 2 S106 871 110650 4203 0
6 2 S106 854 111504 5057 0
6 2 S106 840 112344 5897 0
6 2 S106 823 113167 6720 0
0 0 0 807 113974 -11025 0
0 0 0 803 114777 -10222 0
0 0 0 795 115572 -9427 0
0 0 0 760 116332 -8667 0
0 0 0 755 117087 -7912 0
0 0 0 744 117831 -7168 0
0 0 0 751 118582 -6417 0
0 0 0 764 119346 -5653 0
0 0 0 767 120113 -4886 0
0 0 0 746 120859 -4140 0
0 0 0 757 121616 -3383 0
0 0 0 752 122368 -2631 0
7 1 S102 765 123133 -1866 0
7 1 S102 791 123924 -1075 0
7 1 S102 801 124725 -274 0
7 2 S102 772 125497 498 0
7 2 S102 767 126264 1265 0
7 2 S102 760 127024 2025 0
7 2 S102 778 127802 2803 0
7 2 S102 797 128599 3600 0
7 2 S102 817 129416 4417 0
7 2 S102 822 130238 5239 0
7 2 S102 806 131044 6045 0
7 2 S102 797 131841 6842 0
0 0 0 777 132618 -9722 0
0 0 0 764 133382 -8958 0
0 0 0 768 134150 -8190 0
0 0 0 781 134931 -7409 0
0 0 0 779 135710 -6630 0
0 0 0 747 136457 -5883 0
0 0 0 743 137200 -5140 0
0 0 0 725 137925 -4415 0
0 0 0 740 138665 -3675 0
0 0 0 773 139438 -2902 0
0 0 0 794 140232 -2108 0
8 1 S112 780 141012 -1328 0
8 1 S112 789 141801 -539 0
8 2 S112 804 142605 265 0
8 2 S112 815 143420 1080 0
8 2 S112 835 144255 1915 0
8 2 S112 835 145090 2750 0
8 2 S112 827 145917 3577 0
8 2 S112 795 146712 4372 0
8 2 S112 792 147504 5164 0
8 2 S112 782 148286 5946 0
8 2 S112 779 149065 6725 0
0 0 0 776 149841 -9094 0
0 0 0 771 150612 -8323 0
0 0 0 733 151345 -7590 0
0 0 0 739 152084 -6851 0
0 0 0 732 152816 -6119 0
0 0 0 743 153559 -5376 0
0 0 0 760 154319 -4616 0
0 0 0 721 155040 -3895 0
0 0 0 734 155774 -3161 0
0 0 0 733 156507 -2428 0
9 1 S116 745 157252 -1683 0
9 1 S116 758 158010 -925 0
9 1 S116 739 158749 -186 0
9 2 S116 758 159507 572 0
9 2 S116 767 160274 1339 0
9 2 S116 778 161052 2117 0
9 2 S116 778 161830 2895 0
9 2 S116 768 162598 3663 0
9 2 S116 731 163329 4394 0
9 2 S116 732 164061 5126 0
9 2 S116 726 164787 5852 0
9 2 S116 742 165529 6594 0
0 0 0 752 166281 -11056 0
0 0 0 748 167029 -10308 0
0 0 0 712 167741 -9596 0
0 0 0 718 168459 -8878 0
0 0 0 710 169169 -8168 0
0 0 0 715 169884 -7453 0
0 0 0 719 170603 -6734 0
0 0 0 668 171271 -6066 0
0 0 0 694 171965 -5372 0
0 0 0 705 172670 -4667 0
0 0 0 744 173414 -3923 0
0 0 0 797 174211 -3126 0
0 0 0 835 175046 -2291 0
10 1 S102 812 175858 -1479 0
10 1 S102 819 176677 -660 0
10 2 S102 812 177489 152 0
10 2 S102 817 178306 969 0
10 2 S102 807 179113 1776 0
10 2 S102 808 179921 2584 0
10 2 S102 809 180730 3393 0
10 2 S102 812 181542 4205 0
10 2 S102 816 182358 5021 0
10 2 S102 792 183150 5813 0
10 2 S102 785 183935 6598 0
0 0 0 780 184715 -11156 0
0 0 0 790 185505 -10366 0
0 0 0 805 186310 -9561 0
0 0 0 799 187109 -8762 0
0 0 0 776 187885 -7986 0
0 0 0 757 188642 -7229 0
0 0 0 749 189391 -6480 0
0 0 0 758 190149 -5722 0
0 0 0 777 190926 -4945 0
0 0 0 771 191697 -4174 0
0 0 0 732 192429 -3442 0
0 0 0 746 193175 -2696 0
11 1 S112 757 193932 -1939 0
11 1 S112 788 194720 -1151 0
11 1 S112 811 195531 -340 0
11 2 S112 778 196309 438 0
11 2 S112 810 197119 1248 0
11 2 S112 812 197931 2060 0
11 2 S112 824 198755 2884 0
11 2 S112 836 199591 3720 0
11 2 S112 844 200435 4564 0
11 2 S112 819 201254 5383 0
11 2 S112 816 202070 6199 0
11 2 S112 817 202887 7016 0
0 0 0 826 203713 -6963 0
0 0 0 838 204551 -6125 0
0 0 0 826 205377 -5299 0
0 0 0 790 206167 -4509 0
0 0 0 785 206952 -3724 0
0 0 0 771 207723 -2953 0
0 0 0 778 208501 -2175 0
12 1 S116 789 209290 -1386 0
12 1 S116 745 210035 -641 0
12 2 S116 759 210794 118 0
12 2 S116 762 211556 880 0
12 2 S116 791 212347 1671 0
12 2 S116 834 213181 2505 0
12 2 S116 847 214028 3352 0
12 2 S116 844 214872 4196 0
12 2 S116 816 215688 5012 0
12 2 S116 809 216497 5821 0
12 2 S116 812 217309 6633 0
0 0 0 824 218133 -10796 0
0 0 0 825 218958 -9971 0
0 0 0 823 219781 -9148 0
0 0 0 775 220556 -8373 0
0 0 0 759 221315 -7614 0
0 0 0 751 222066 -6863 0
0 0 0 771 222837 -6092 0
0 0 0 791 223628 -5301 0
0 0 0 770 224398 -4531 0
0 0 0 739 225137 -3792 0
0 0 0 759 225896 -3033 0
0 0 0 766 226662 -2267 0
13 1 S112 735 227397 -1532 0
13 1 S112 791 228188 -741 0
13 2 S112 828 229016 87 0
13 2 S112 867 229883 954 0
13 2 S112 880 230763 1834 0
13 2 S112 882 231645 2716 0
13 2 S112 849 232494 3565 0
13 2 S112 807 233301 4372 0
13 2 S112 795 234096 5167 0
13 2 S112 785 234881 5952 0
13 2 S112 793 235674 6745 0
0 0 0 806 236480 -11431 0
0 0 0 803 237283 -10628 0
0 0 0 770 238053 -9858 0
0 0 0 755 238808 -9103 0
0 0 0 745 239553 -8358 0
0 0 0 744 240297 -7614 0
0 0 0 766 241063 -6848 0
0 0 0 769 241832 -6079 0
0 0 0 737 242569 -5342 0
0 0 0 770 243339 -4572 0
0 0 0 777 244116 -3795 0
0 0 0 807 244923 -2988 0
0 0 0 826 245749 -2162 0
14 1 S106 832 246581 -1330 0
14 1 S106 791 247372 -539 0
14 2 S106 781 248153 242 0
14 2 S106 768 248921 1010 0
14 2 S106 787 249708 1797 0
14 2 S106 802 250510 2599 0
14 2 S106 790 251300 3389 0
14 2 S106 756 252056 4145 0
14 2 S106 773 252829 4918 0
14 2 S106 778 253607 5696 0
14 2 S106 795 254402 6491 0
0 0 0 806 255208 -11917 0
0 0 0 781 255989 -11136 0
0 0 0 754 256743 -10382 0
0 0 0 749 257492 -9633 0
0 0 0 762 258254 -8871 0
0 0 0 772 259026 -8099 0
0 0 0 765 259791 -7334 0
0 0 0 746 260537 -6588 0
0 0 0 715 261252 -5873 0
0 0 0 683 261935 -5190 0
0 0 0 672 262607 -4518 0
0 0 0 699 263306 -3819 0
0 0 0 783 264089 -3036 0
0 0 0 898 264987 -2138 0
15 1 S116 913 265900 -1225 0
15 1 S116 930 266830 -295 1
15 2 S116 920 267750 625 1
15 2 S116 904 268654 1529 0
15 2 S116 881 269535 2410 0
15 2 S116 842 270377 3252 0
15 2 S116 810 271187 4062 0
15 2 S116 771 271958 4833 0
15 2 S116 727 272685 5560 0
15 2 S116 725 273410 6285 0
15 2 S116 716 274126 7001 0
0 0 0 724 274850 -9086 0
0 0 0 736 275586 -8350 0
0 0 0 739 276325 -7611 0
0 0 0 743 277068 -6868 0
0 0 0 729 277797 -6139 0
0 0 0 720 278517 -5419 0
0 0 0 720 279237 -4699 0
0 0 0 713 279950 -3986 0
0 0 0 721 280671 -3265 0
0 0 0 712 281383 -2553 0
16 1 S116 703 282086 -1850 0
16 1 S116 751 282837 -1099 0
16 1 S116 770 283607 -329 0
16 2 S116 805 284412 476 0
16 2 S116 814 285226 1290 0
16 2 S116 813 286039 2103 0
16 2 S116 796 286835 2899 0
16 2 S116 762 287597 3661 0
16 2 S116 753 288350 4414 0
16 2 S116 739 289089 5153 0
16 2 S116 742 289831 5895 0
16 2 S116 754 290585 6649 0
0 0 0 753 291338 -8695 0
0 0 0 715 292053 -7980 0
0 0 0 731 292784 -7249 0
0 0 0 730 293514 -6519 0
0 0 0 726 294240 -5793 0
0 0 0 726 294966 -5067 0
0 0 0 720 295686 -4347 0
0 0 0 685 296371 -3662 0
0 0 0 701 297072 -2961 0
0 0 0 698 297770 -2263 0
17 1 S106 712 298482 -1551 0
17 1 S106 716 299198 -835 0
17 1 S106 700 299898 -135 0
17 2 S106 725 300623 590 0
17 2 S106 742 301365 1332 0
17 2 S106 760 302125 2092 0
17 2 S106 778 302903 2870 0
17 2 S106 777 303680 3647 0
17 2 S106 745 304425 4392 0
17 2 S106 729 305154 5121 0
17 2 S106 720 305874 5841 0
17 2 S106 720 306594 6561 0
0 0 0 731 307325 -10978 0
0 0 0 746 308071 -10232 0
0 0 0 748 308819 -9484 0
0 0 0 725 309544 -8759 0
0 0 0 705 310249 -8054 0
0 0 0 703 310952 -7351 0
0 0 0 703 311655 -6648 0
0 0 0 714 312369 -5934 0
0 0 0 719 313088 -5215 0
0 0 0 716 313804 -4499 0
0 0 0 663 314467 -3836 0
0 0 0 678 315145 -3158 0
0 0 0 686 315831 -2472 0
18 1 S102 692 316523 -1780 0
18 1 S102 728 317251 -1052 0
18 1 S102 734 317985 -318 0
18 2 S102 734 318719 416 0
18 2 S102 766 319485 1182 0
18 2 S102 778 320263 1960 0
18 2 S102 790 321053 2750 0
18 2 S102 798 321851 3548 0
18 2 S102 790 322641 4338 0
18 2 S102 770 323411 5108 0
18 2 S102 731 324142 5839 0
18 2 S102 727 324869 6566 0
0 0 0 717 325586 -7223 0
0 0 0 721 326307 -6502 0
0 0 0 731 327038 -5771 0
0 0 0 733 327771 -5038 0
0 0 0 730 328501 -4308 0
0 0 0 711 329212 -3597 0
0 0 0 713 329925 -2884 0
0 0 0 712 330637 -2172 0
19 1 S106 728 331365 -1444 0
19 1 S106 760 332125 -684 0
19 2 S106 807 332932 123 0
19 2 S106 824 333756 947 0
19 2 S106 808 334564 1755 0
19 2 S106 754 335318 2509 0
19 2 S106 746 336064 3255 0
19 2 S106 749 336813 4004 0
19 2 S106 767 337580 4771 0
19 2 S106 774 338354 5545 0
19 2 S106 755 339109 6300 0
0 0 0 752 339861 -11018 0
0 0 0 751 340612 -10267 0
0 0 0 763 341375 -9504 0
0 0 0 774 342149 -8730 0
0 0 0 781 342930 -7949 0
0 0 0 745 343675 -7204 0
0 0 0 746 344421 -6458 0
0 0 0 731 345152 -5727 0
0 0 0 732 345884 -4995 0
0 0 0 750 346634 -4245 0
0 0 0 741 347375 -3504 0
0 0 0 745 348120 -2759 0
0 0 0 745 348865 -2014 0
20 1 S112 752 349617 -1262 0
20 1 S112 751 350368 -511 0
20 2 S112 744 351112 233 0
20 2 S112 703 351815 936 0
20 2 S112 720 352535 1656 0
20 2 S112 718 353253 2374 0
20 2 S112 725 353978 3099 0
20 2 S112 747 354725 3846 0
20 2 S112 754 355479 4600 0
20 2 S112 752 356231 5352 0
20 2 S112 724 356955 6076 0
20 2 S112 725 357680 6801 0
0 0 0 715 358395 -10091 0
0 0 0 727 359122 -9364 0
0 0 0 743 359865 -8621 0
0 0 0 748 360613 -7873 0
0 0 0 738 361351 -7135 0
0 0 0 704 362055 -6431 0
0 0 0 709 362764 -5722 0
0 0 0 708 363472 -5014 0
0 0 0 720 364192 -4294 0
0 0 0 737 364929 -3557 0
0 0 0 737 365666 -2820 0
0 0 0 711 366377 -2109 0
21 1 S106 723 367100 -1386 0
21 1 S106 722 367822 -664 0
21 2 S106 744 368566 80 0
21 2 S106 759 369325 839 0
21 2 S106 774 370099 1613 0
21 2 S106 774 370873 2387 0
21 2 S106 753 371626 3140 0
21 2 S106 725 372351 3865 0
21 2 S106 729 373080 4594 0
21 2 S106 740 373820 5334 0
21 2 S106 761 374581 6095 0
21 2 S106 768 375349 6863 0
0 0 0 733 376082 -10242 0
0 0 0 755 376837 -9487 0
0 0 0 768 377605 -8719 0
0 0 0 776 378381 -7943 0
0 0 0 778 379159 -7165 0
0 0 0 730 379889 -6435 0
0 0 0 731 380620 -5704 0
0 0 0 733 381353 -4971 0
0 0 0 753 382106 -4218 0
0 0 0 754 382860 -3464 0
0 0 0 729 383589 -2735 0
0 0 0 733 384322 -2002 0
22 1 S116 728 385050 -1274 0
22 1 S116 737 385787 -537 0
22 2 S116 752 386539 215 0
22 2 S116 767 387306 982 0
22 2 S116 768 388074 1750 0
22 2 S116 757 388831 2507 0
22 2 S116 731 389562 3238 0
22 2 S116 727 390289 3965 0
22 2 S116 730 391019 4695 0
22 2 S116 748 391767 5443 0
22 2 S116 774 392541 6217 0
22 2 S116 781 393322 6998 0
0 0 0 762 394084 -9797 0
0 0 0 768 394852 -9029 0
0 0 0 750 395602 -8279 0
0 0 0 757 396359 -7522 0
0 0 0 766 397125 -6756 0
0 0 0 744 397869 -6012 0
0 0 0 719 398588 -5293 0
0 0 0 718 399306 -4575 0
0 0 0 712 400018 -3863 0
0 0 0 700 400718 -3163 0
0 0 0 684 401402 -2479 0
23 1 S112 661 402063 -1818 0
23 1 S112 622 402685 -1196 1
23 1 S112 650 403335 -546 0
23 2 S112 657 403992 111 0
23 2 S112 685 404677 796 0
23 2 S112 713 405390 1509 0
23 2 S112 752 406142 2261 0
23 2 S112 762 406904 3023 0
23 2 S112 738 407642 3761 0
23 2 S112 755 408397 4516 0
23 2 S112 747 409144 5263 0
23 2 S112 756 409900 6019 0
23 2 S112 775 410675 6794 0
0 0 0 784 411459 -9365 0
0 0 0 763 412222 -8602 0
0 0 0 765 412987 -7837 0
0 0 0 758 413745 -7079 0
0 0 0 767 414512 -6312 0
0 0 0 777 415289 -5535 0
0 0 0 756 416045 -4779 0
0 0 0 749 416794 -4030 0
0 0 0 757 417551 -3273 0
0 0 0 783 418334 -2490 0
24 1 S106 806 419140 -1684 0
24 1 S106 807 419947 -877 0
24 1 S106 760 420707 -117 0
24 2 S106 764 421471 647 0
24 2 S106 777 422248 1424 0
24 2 S106 807 423055 2231 0
24 2 S106 809 423864 3040 0
24 2 S106 804 424668 3844 0
24 2 S106 772 425440 4616 0
24 2 S106 758 426198 5374 0
24 2 S106 751 426949 6125 0
24 2 S106 772 427721 6897 0
0 0 0 803 428524 -8414 0
0 0 0 803 429327 -7611 0
0 0 0 801 430128 -6810 0
0 0 0 764 430892 -6046 0
0 0 0 742 431634 -5304 0
0 0 0 740 432374 -4564 0
0 0 0 749 433123 -3815 0
0 0 0 763 433886 -3052 0
0 0 0 753 434639 -2299 0
25 1 S102 729 435368 -1570 0
25 1 S102 740 436108 -830 0
25 1 S102 743 436851 -87 0
25 2 S102 766 437617 679 0
25 2 S102 793 438410 1472 0
25 2 S102 800 439210 2272 0
25 2 S102 787 439997 3059 0
25 2 S102 766 440763 3825 0
25 2 S102 762 441525 4587 0
25 2 S102 761 442286 5348 0
25 2 S102 779 443065 6127 0
25 2 S102 791 443856 6918 0
0 0 0 786 444642 -6769 0
0 0 0 755 445397 -6014 0
0 0 0 757 446154 -5257 0
0 0 0 760 446914 -4497 0
0 0 0 771 447685 -3726 0
0 0 0 779 448464 -2947 0
0 0 0 724 449188 -2223 0
26 1 S116 738 449926 -1485 0
26 1 S116 729 450655 -756 0
26 1 S116 735 451390 -21 0
26 2 S116 736 452126 715 0
26 2 S116 727 452853 1442 0
26 2 S116 762 453615 2204 0
26 2 S116 780 454395 2984 0
26 2 S116 803 455198 3787 0
26 2 S116 810 456008 4597 0
26 2 S116 790 456798 5387 0
26 2 S116 782 457580 6169 0
26 2 S116 763 458343 6932 0
0 0 0 767 459110 -7089 0
0 0 0 777 459887 -6312 0
0 0 0 773 460660 -5539 0
0 0 0 752 461412 -4787 0
0 0 0 723 462135 -4064 0
0 0 0 715 462850 -3349 0
0 0 0 710 463560 -2639 0
27 1 S106 724 464284 -1915 0
27 1 S106 743 465027 -1172 0
27 1 S106 742 465769 -430 0
27 2 S106 736 466505 306 0
27 2 S106 743 467248 1049 0
27 2 S106 741 467989 1790 0
27 2 S106 736 468725 2526 0
27 2 S106 749 469474 3275 0
27 2 S106 766 470240 4041 0
27 2 S106 775 471015 4816 0
27 2 S106 767 471782 5583 0
27 2 S106 744 472526 6327 0
0 0 0 751 473277 -8406 0
0 0 0 759 474036 -7647 0
0 0 0 773 474809 -6874 0
0 0 0 779 475588 -6095 0
0 0 0 783 476371 -5312 0
0 0 0 742 477113 -4570 0
0 0 0 737 477850 -3833 0
0 0 0 728 478578 -3105 0
0 0 0 743 479321 -2362 0
28 1 S102 752 480073 -1610 0
28 1 S102 725 480798 -885 0
28 1 S102 684 481482 -201 0
28 2 S102 707 482189 506 0
28 2 S102 710 482899 1216 0
28 2 S102 753 483652 1969 0
28 2 S102 807 484459 2776 0
28 2 S102 811 485270 3587 0
28 2 S102 807 486077 4394 0
28 2 S102 779 486856 5173 0
28 2 S102 767 487623 5940 0
28 2 S102 765 488388 6705 0
0 0 0 769 489157 -10414 0
0 0 0 779 489936 -9635 0
0 0 0 750 490686 -8885 0
0 0 0 731 491417 -8154 0
0 0 0 720 492137 -7434 0
0 0 0 714 492851 -6720 0
0 0 0 730 493581 -5990 0
0 0 0 717 494298 -5273 0
0 0 0 744 495042 -4529 0
0 0 0 795 495837 -3734 0
0 0 0 825 496662 -2909 0
0 0 0 845 497507 -2064 0
29 1 S112 827 498334 -1237 0
29 1 S112 790 499124 -447 0
29 2 S112 786 499910 339 0
29 2 S112 773 500683 1112 0
29 2 S112 778 501461 1890 0
29 2 S112 779 502240 2669 0
29 2 S112 775 503015 3444 0
29 2 S112 754 503769 4198 0
29 2 S112 773 504542 4971 0
29 2 S112 776 505318 5747 0
29 2 S112 796 506114 6543 0
0 0 0 820 506934 -7160 0
0 0 0 838 507772 -6322 0
0 0 0 813 508585 -5509 0
0 0 0 793 509378 -4716 0
0 0 0 781 510159 -3935 0
0 0 0 786 510945 -3149 0
0 0 0 793 511738 -2356 0
30 1 S112 796 512534 -1560 0
30 1 S112 762 513296 -798 0
30 1 S112 746 514042 -52 0
30 2 S112 768 514810 716 0
30 2 S112 787 515597 1503 0
30 2 S112 814 516411 2317 0
30 2 S112 817 517228 3134 0
30 2 S112 819 518047 3953 0
30 2 S112 794 518841 4747 0
30 2 S112 793 519634 5540 0
30 2 S112 792 520426 6332 0
0 0 0 793 521219 -9370 0
0 0 0 807 522026 -8563 0
0 0 0 805 522831 -7758 0
0 0 0 779 523610 -6979 0
0 0 0 723 524333 -6256 0
0 0 0 684 525017 -5572 0
0 0 0 670 525687 -4902 0
0 0 0 718 526405 -4184 0
0 0 0 767 527172 -3417 0
0 0 0 850 528022 -2567 0
31 1 S106 872 528894 -1695 0
31 1 S106 899 529793 -796 0
31 2 S106 894 530687 98 0
31 2 S106 884 531571 982 0
31 2 S106 869 532440 1851 0
31 2 S106 842 533282 2693 0
31 2 S106 810 534092 3503 0
31 2 S106 773 534865 4276 0
31 2 S106 761 535626 5037 0
31 2 S106 751 536377 5788 0
31 2 S106 761 537138 6549 0
0 0 0 770 537908 -9707 0
0 0 0 772 538680 -8935 0
0 0 0 768 539448 -8167 0
0 0 0 766 540214 -7401 0
0 0 0 740 540954 -6661 0
0 0 0 741 541695 -5920 0
0 0 0 733 542428 -5187 0
0 0 0 724 543152 -4463 0
0 0 0 744 543896 -3719 0
0 0 0 722 544618 -2997 0
0 0 0 781 545399 -2216 0
32 1 S102 809 546208 -1407 0
32 1 S102 839 547047 -568 0
32 2 S102 846 547893 278 0
32 2 S102 844 548737 1122 0
32 2 S102 817 549554 1939 0
32 2 S102 792 550346 2731 0
32 2 S102 780 551126 3511 0
32 2 S102 784 551910 4295 0
32 2 S102 808 552718 5103 0
32 2 S102 818 553536 5921 0
32 2 S102 817 554353 6738 0
0 0 0 804 555157 -12220 0
0 0 0 765 555922 -11455 0
0 0 0 768 556690 -10687 0
0 0 0 759 557449 -9928 0
0 0 0 777 558226 -9151 0
0 0 0 788 559014 -8363 0
0 0 0 759 559773 -7604 0
0 0 0 719 560492 -6885 0
0 0 0 737 561229 -6148 0
0 0 0 740 561969 -5408 0
0 0 0 753 562722 -4655 0
0 0 0 738 563460 -3917 0
0 0 0 712 564172 -3205 0
0 0 0 739 564911 -2466 0
33 1 S112 756 565667 -1710 0
33 1 S112 777 566444 -933 0
33 1 S112 774 567218 -159 0
33 2 S112 752 567970 593 0
33 2 S112 748 568718 1341 0
33 2 S112 746 569464 2087 0
33 2 S112 745 570209 2832 0
33 2 S112 748 570957 3580 0
33 2 S112 745 571702 4325 0
33 2 S112 734 572436 5059 0
33 2 S112 736 573172 5795 0
33 2 S112 713 573885 6508 0
0 0 0 690 574575 -10872 0
0 0 0 706 575281 -10166 0
0 0 0 716 575997 -9450 0
0 0 0 780 576777 -8670 0
0 0 0 839 577616 -7831 0
0 0 0 857 578473 -6974 0
0 0 0 831 579304 -6143 0
0 0 0 832 580136 -5311 0
0 0 0 842 580978 -4469 0
0 0 0 838 581816 -3631 0
0 0 0 832 582648 -2799 0
34 1 S106 818 583466 -1981 0
34 1 S106 778 584244 -1203 0
34 1 S106 801 585045 -402 0
34 2 S106 799 585844 397 0
34 2 S106 829 586673 1226 0
34 2 S106 857 587530 2083 0
34 2 S106 850 588380 2933 0
34 2 S106 829 589209 3762 0
34 2 S106 792 590001 4554 0
34 2 S106 769 590770 5323 0
34 2 S106 758 591528 6081 0
34 2 S106 770 592298 6851 0
0 0 0 798 593096 -9444 0
0 0 0 819 593915 -8625 0
0 0 0 813 594728 -7812 0
0 0 0 779 595507 -7033 0
0 0 0 775 596282 -6258 0
0 0 0 763 597045 -5495 0
0 0 0 768 597813 -4727 0
0 0 0 766 598579 -3961 0
0 0 0 760 599339 -3201 0
0 0 0 743 600082 -2458 0
35 1 S102 755 600837 -1703 0
35 1 S102 760 601597 -943 0
35 1 S102 773 602370 -170 0
35 2 S102 788 603158 618 0
35 2 S102 802 603960 1420 0
35 2 S102 788 604748 2208 0
35 2 S102 744 605492 2952 0
35 2 S102 745 606237 3697 0
35 2 S102 736 606973 4433 0
35 2 S102 747 607720 5180 0
35 2 S102 787 608507 5967 0
35 2 S102 819 609326 6786 0
0 0 0 831 610157 -7154 0
0 0 0 795 610952 -6359 0
0 0 0 789 611741 -5570 0
0 0 0 769 612510 -4801 0
0 0 0 747 613257 -4054 0
0 0 0 713 613970 -3341 0
0 0 0 675 614645 -2666 0
0 0 0 644 615289 -2022 0
36 1 S106 661 615950 -1361 0
36 1 S106 665 616615 -696 0
36 1 S106 684 617299 -12 0
36 2 S106 701 618000 689 0
36 2 S106 693 618693 1382 0
