T_0142
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1900 793,090526315789 65,884592916056 1883 792,375464684015 63,033754216447

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 883 78477 -5520 0
0 0 0 901 79378 -4619 0
0 0 0 861 80239 -3758 0
0 0 0 858 81097 -2900 0
0 0 0 830 81927 -2070 0
5 1 S116 802 82729 -1268 0
5 1 S116 793 83522 -475 0
5 2 S116 765 84287 290 0
5 2 S116 773 85060 1063 0
5 2 S116 757 85817 1820 0
5 2 S116 709 86526 2529 0
5 2 S116 714 87240 3243 0
5 2 S116 824 88064 4067 0
5 2 S116 914 88978 4981 0
5 2 S116 856 89834 5837 0
5 2 S116 782 90616 6619 0
0 0 0 803 91419 -8991 0
0 0 0 816 92235 -8175 0
0 0 0 836 93071 -7339 0
0 0 0 825 93896 -6514 0
0 0 0 760 94656 -5754 0
0 0 0 765 95421 -4989 0
0 0 0 771 96192 -4218 0
0 0 0 797 96989 -3421 0
0 0 0 814 97803 -2607 0
6 1 S106 779 98582 -1828 0
6 1 S106 787 99369 -1041 0
6 1 S106 816 100185 -225 0
6 2 S106 844 101029 619 0
6 2 S106 889 101918 1508 0
6 2 S106 868 102786 2376 0
6 2 S106 866 103652 3242 0
6 2 S106 897 104549 4139 0
6 2 S106 899 105448 5038 0
6 2 S106 883 106331 5921 0
6 2 S106 874 107205 6795 0
0 0 0 863 108068 -10562 0
0 0 0 895 108963 -9667 0
0 0 0 872 109835 -8795 0
0 0 0 832 110667 -7963 0
0 0 0 824 111491 -7139 0
0 0 0 819 112310 -6320 0
0 0 0 768 113078 -5552 0
0 0 0 749 113827 -4803 0
0 0 0 735 114562 -4068 0
0 0 0 757 115319 -3311 0
0 0 0 755 116074 -2556 0
7 1 S102 728 116802 -1828 0
7 1 S102 722 117524 -1106 0
7 1 S102 732 118256 -374 0
7 2 S102 751 119007 377 0
7 2 S102 765 119772 1142 0
7 2 S102 786 120558 1928 0
7 2 S102 781 121339 2709 0
7 2 S102 781 122120 3490 0
7 2 S102 787 122907 4277 0
7 2 S102 792 123699 5069 0
7 2 S102 793 124492 5862 0
7 2 S102 783 125275 6645 0
0 0 0 796 126071 -7612 0
0 0 0 840 126911 -6772 0
0 0 0 848 127759 -5924 0
0 0 0 849 128608 -5075 0
0 0 0 869 129477 -4206 0
0 0 0 876 130353 -3330 0
0 0 0 867 131220 -2463 0
8 1 S112 826 132046 -1637 0
8 1 S112 817 132863 -820 0
8 1 S112 801 133664 -19 0
8 2 S112 759 134423 740 0
8 2 S112 751 135174 1491 0
8 2 S112 770 135944 2261 0
8 2 S112 816 136760 3077 0
8 2 S112 830 137590 3907 0
8 2 S112 811 138401 4718 0
8 2 S112 838 139239 5556 0
8 2 S112 858 140097 6414 0
0 0 0 846 140943 -7627 0
0 0 0 786 141729 -6841 0
0 0 0 795 142524 -6046 0
0 0 0 844 143368 -5202 0
0 0 0 852 144220 -4350 0
0 0 0 799 145019 -3551 0
0 0 0 786 145805 -2765 0
9 1 S116 774 146579 -1991 0
9 1 S116 754 147333 -1237 0
9 1 S116 745 148078 -492 0
9 2 S116 765 148843 273 0
9 2 S116 775 149618 1048 0
9 2 S116 777 150395 1825 0
9 2 S116 748 151143 2573 0
9 2 S116 728 151871 3301 0
9 2 S116 740 152611 4041 0
9 2 S116 759 153370 4800 0
9 2 S116 758 154128 5558 0
9 2 S116 744 154872 6302 0
9 2 S116 719 155591 7021 0
0 0 0 737 156328 -9898 0
0 0 0 778 157106 -9120 0
0 0 0 786 157892 -8334 0
0 0 0 778 158670 -7556 0
0 0 0 802 159472 -6754 0
0 0 0 798 160270 -5956 0
0 0 0 775 161045 -5181 0
0 0 0 737 161782 -4444 0
0 0 0 737 162519 -3707 0
0 0 0 768 163287 -2939 0
0 0 0 825 164112 -2114 0
10 1 S102 860 164972 -1254 0
10 1 S102 827 165799 -427 0
10 2 S102 822 166621 395 0
10 2 S102 813 167434 1208 0
10 2 S102 803 168237 2011 0
10 2 S102 799 169036 2810 0
10 2 S102 797 169833 3607 0
10 2 S102 808 170641 4415 0
10 2 S102 814 171455 5229 0
10 2 S102 795 172250 6024 0
10 2 S102 801 173051 6825 0
0 0 0 831 173882 -10978 0
0 0 0 870 174752 -10108 0
0 0 0 857 175609 -9251 0
0 0 0 851 176460 -8400 0
0 0 0 818 177278 -7582 0
0 0 0 753 178031 -6829 0
0 0 0 706 178737 -6123 0
0 0 0 687 179424 -5436 0
0 0 0 666 180090 -4770 0
0 0 0 672 180762 -4098 0
0 0 0 765 181527 -3333 0
0 0 0 905 182432 -2428 0
11 1 S112 831 183263 -1597 0
11 1 S112 867 184130 -730 0
11 2 S112 942 185072 212 0
11 2 S112 951 186023 1163 0
11 2 S112 940 186963 2103 0
11 2 S112 896 187859 2999 0
11 2 S112 893 188752 3892 0
11 2 S112 877 189629 4769 0
11 2 S112 872 190501 5641 0
11 2 S112 823 191324 6464 0
0 0 0 838 192162 -7519 0
0 0 0 862 193024 -6657 0
0 0 0 880 193904 -5777 0
0 0 0 855 194759 -4922 0
0 0 0 847 195606 -4075 0
0 0 0 976 196582 -3099 1
0 0 0 825 197407 -2274 0
12 1 S116 749 198156 -1525 0
12 1 S116 709 198865 -816 0
12 1 S116 688 199553 -128 0
12 2 S116 681 200234 553 0
12 2 S116 699 200933 1252 0
12 2 S116 767 201700 2019 0
12 2 S116 902 202602 2921 0
12 2 S116 934 203536 3855 0
12 2 S116 948 204484 4803 0
12 2 S116 891 205375 5694 0
12 2 S116 851 206226 6545 0
0 0 0 868 207094 -11404 0
0 0 0 880 207974 -10524 0
0 0 0 901 208875 -9623 0
0 0 0 871 209746 -8752 0
0 0 0 856 210602 -7896 0
0 0 0 842 211444 -7054 0
0 0 0 811 212255 -6243 0
0 0 0 798 213053 -5445 0
0 0 0 869 213922 -4576 0
0 0 0 982 214904 -3594 1
0 0 0 987 215891 -2607 1
13 1 S112 879 216770 -1728 0
13 1 S112 838 217608 -890 0
13 1 S112 858 218466 -32 0
13 2 S112 901 219367 869 0
13 2 S112 921 220288 1790 0
13 2 S112 869 221157 2659 0
13 2 S112 903 222060 3562 0
13 2 S112 955 223015 4517 0
13 2 S112 941 223956 5458 0
13 2 S112 885 224841 6343 0
0 0 0 800 225641 -11706 0
0 0 0 826 226467 -10880 0
0 0 0 873 227340 -10007 0
0 0 0 923 228263 -9084 0
0 0 0 895 229158 -8189 0
0 0 0 836 229994 -7353 0
0 0 0 823 230817 -6530 0
0 0 0 844 231661 -5686 0
0 0 0 858 232519 -4828 0
0 0 0 846 233365 -3982 0
0 0 0 825 234190 -3157 0
0 0 0 822 235012 -2335 0
14 1 S106 830 235842 -1505 0
14 1 S106 875 236717 -630 0
14 2 S106 929 237646 299 0
14 2 S106 880 238526 1179 0
14 2 S106 863 239389 2042 0
14 2 S106 871 240260 2913 0
14 2 S106 853 241113 3766 0
14 2 S106 806 241919 4572 0
14 2 S106 778 242697 5350 0
14 2 S106 803 243500 6153 0
14 2 S106 844 244344 6997 0
0 0 0 845 245189 -10262 0
0 0 0 845 246034 -9417 0
0 0 0 858 246892 -8559 0
0 0 0 850 247742 -7709 0
0 0 0 865 248607 -6844 0
0 0 0 892 249499 -5952 0
0 0 0 858 250357 -5094 0
0 0 0 866 251223 -4228 0
0 0 0 892 252115 -3336 0
0 0 0 897 253012 -2439 0
15 1 S116 893 253905 -1546 0
15 1 S116 814 254719 -732 0
15 2 S116 781 255500 49 0
15 2 S116 830 256330 879 0
15 2 S116 869 257199 1748 0
15 2 S116 890 258089 2638 0
15 2 S116 810 258899 3448 0
15 2 S116 862 259761 4310 0
15 2 S116 889 260650 5199 0
15 2 S116 907 261557 6106 0
15 2 S116 901 262458 7007 0
0 0 0 859 263317 -8828 0
0 0 0 857 264174 -7971 0
0 0 0 856 265030 -7115 0
0 0 0 844 265874 -6271 0
0 0 0 824 266698 -5447 0
0 0 0 789 267487 -4658 0
0 0 0 768 268255 -3890 0
0 0 0 794 269049 -3096 0
0 0 0 848 269897 -2248 0
16 1 S116 912 270809 -1336 0
16 1 S116 944 271753 -392 0
16 2 S116 925 272678 533 0
16 2 S116 866 273544 1399 0
16 2 S116 855 274399 2254 0
16 2 S116 864 275263 3118 0
16 2 S116 839 276102 3957 0
16 2 S116 801 276903 4758 0
16 2 S116 806 277709 5564 0
16 2 S116 832 278541 6396 0
0 0 0 865 279406 -9533 0
0 0 0 868 280274 -8665 0
0 0 0 842 281116 -7823 0
0 0 0 864 281980 -6959 0
0 0 0 858 282838 -6101 0
0 0 0 845 283683 -5256 0
0 0 0 786 284469 -4470 0
0 0 0 754 285223 -3716 0
0 0 0 718 285941 -2998 0
0 0 0 691 286632 -2307 0
17 1 S106 669 287301 -1638 0
17 1 S106 655 287956 -983 0
17 1 S106 642 288598 -341 0
17 2 S106 628 289226 287 0
17 2 S106 619 289845 906 1
17 2 S106 619 290464 1525 1
17 2 S106 627 291091 2152 0
17 2 S106 643 291734 2795 0
17 2 S106 678 292412 3473 0
17 2 S106 704 293116 4177 0
17 2 S106 714 293830 4891 0
17 2 S106 707 294537 5598 0
17 2 S106 677 295214 6275 0
17 2 S106 682 295896 6957 0
0 0 0 700 296596 -10016 0
0 0 0 749 297345 -9267 0
0 0 0 790 298135 -8477 0
0 0 0 814 298949 -7663 0
0 0 0 792 299741 -6871 0
0 0 0 782 300523 -6089 0
0 0 0 829 301352 -5260 0
0 0 0 837 302189 -4423 0
0 0 0 806 302995 -3617 0
0 0 0 760 303755 -2857 0
0 0 0 751 304506 -2106 0
18 1 S102 764 305270 -1342 0
18 1 S102 802 306072 -540 0
18 2 S102 830 306902 290 0
18 2 S102 802 307704 1092 0
18 2 S102 788 308492 1880 0
18 2 S102 824 309316 2704 0
18 2 S102 850 310166 3554 0
18 2 S102 875 311041 4429 0
18 2 S102 815 311856 5244 0
18 2 S102 848 312704 6092 0
18 2 S102 865 313569 6957 0
0 0 0 870 314439 -6546 0
0 0 0 850 315289 -5696 0
0 0 0 872 316161 -4824 0
0 0 0 839 317000 -3985 0
0 0 0 816 317816 -3169 0
0 0 0 792 318608 -2377 0
19 1 S106 778 319386 -1599 0
19 1 S106 774 320160 -825 0
19 1 S106 743 320903 -82 0
19 2 S106 750 321653 668 0
19 2 S106 798 322451 1466 0
19 2 S106 841 323292 2307 0
19 2 S106 851 324143 3158 0
19 2 S106 809 324952 3967 0
19 2 S106 767 325719 4734 0
19 2 S106 783 326502 5517 0
19 2 S106 800 327302 6317 0
0 0 0 814 328116 -11636 0
0 0 0 803 328919 -10833 0
0 0 0 835 329754 -9998 0
0 0 0 876 330630 -9122 0
0 0 0 872 331502 -8250 0
0 0 0 834 332336 -7416 0
0 0 0 799 333135 -6617 0
0 0 0 793 333928 -5824 0
0 0 0 773 334701 -5051 0
0 0 0 722 335423 -4329 0
0 0 0 686 336109 -3643 0
0 0 0 668 336777 -2975 0
0 0 0 663 337440 -2312 0
20 1 S112 682 338122 -1630 0
20 1 S112 760 338882 -870 0
20 2 S112 928 339810 58 0
20 2 S112 950 340760 1008 0
20 2 S112 969 341729 1977 1
20 2 S112 927 342656 2904 0
20 2 S112 856 343512 3760 0
20 2 S112 852 344364 4612 0
20 2 S112 858 345222 5470 0
20 2 S112 847 346069 6317 0
0 0 0 815 346884 -10458 0
0 0 0 769 347653 -9689 0
0 0 0 777 348430 -8912 0
0 0 0 800 349230 -8112 0
0 0 0 867 350097 -7245 0
0 0 0 864 350961 -6381 0
0 0 0 808 351769 -5573 0
0 0 0 816 352585 -4757 0
0 0 0 833 353418 -3924 0
0 0 0 860 354278 -3064 0
0 0 0 867 355145 -2197 0
21 1 S106 836 355981 -1361 0
21 1 S106 852 356833 -509 0
21 2 S106 861 357694 352 0
21 2 S106 848 358542 1200 0
21 2 S106 822 359364 2022 0
21 2 S106 852 360216 2874 0
21 2 S106 895 361111 3769 0
21 2 S106 918 362029 4687 0
21 2 S106 857 362886 5544 0
21 2 S106 850 363736 6394 0
0 0 0 881 364617 -10149 0
0 0 0 896 365513 -9253 0
0 0 0 886 366399 -8367 0
0 0 0 826 367225 -7541 0
0 0 0 821 368046 -6720 0
0 0 0 820 368866 -5900 0
0 0 0 834 369700 -5066 0
0 0 0 834 370534 -4232 0
0 0 0 791 371325 -3441 0
0 0 0 831 372156 -2610 0
22 1 S116 862 373018 -1748 0
22 1 S116 882 373900 -866 0
22 1 S116 838 374738 -28 0
22 2 S116 820 375558 792 0
22 2 S116 847 376405 1639 0
22 2 S116 872 377277 2511 0
22 2 S116 894 378171 3405 0
22 2 S116 878 379049 4283 0
22 2 S116 834 379883 5117 0
22 2 S116 857 380740 5974 0
22 2 S116 874 381614 6848 0
0 0 0 875 382489 -9170 0
0 0 0 827 383316 -8343 0
0 0 0 859 384175 -7484 0
0 0 0 883 385058 -6601 0
0 0 0 839 385897 -5762 0
0 0 0 792 386689 -4970 0
0 0 0 757 387446 -4213 0
0 0 0 740 388186 -3473 0
0 0 0 731 388917 -2742 0
0 0 0 697 389614 -2045 0
23 1 S112 673 390287 -1372 0
23 1 S112 659 390946 -713 0
23 1 S112 661 391607 -52 0
23 2 S112 679 392286 627 0
23 2 S112 724 393010 1351 0
23 2 S112 763 393773 2114 0
23 2 S112 815 394588 2929 0
23 2 S112 842 395430 3771 0
23 2 S112 807 396237 4578 0
23 2 S112 807 397044 5385 0
23 2 S112 816 397860 6201 0
23 2 S112 819 398679 7020 0
0 0 0 820 399499 -8888 0
0 0 0 776 400275 -8112 0
0 0 0 812 401087 -7300 0
0 0 0 870 401957 -6430 0
0 0 0 852 402809 -5578 0
0 0 0 804 403613 -4774 0
0 0 0 822 404435 -3952 0
0 0 0 833 405268 -3119 0
0 0 0 816 406084 -2303 0
24 1 S106 765 406849 -1538 0
24 1 S106 761 407610 -777 0
24 2 S106 789 408399 12 0
24 2 S106 821 409220 833 0
24 2 S106 840 410060 1673 0
24 2 S106 827 410887 2500 0
24 2 S106 794 411681 3294 0
24 2 S106 832 412513 4126 0
24 2 S106 866 413379 4992 0
24 2 S106 876 414255 5868 0
24 2 S106 855 415110 6723 0
0 0 0 800 415910 -7480 0
0 0 0 842 416752 -6638 0
0 0 0 835 417587 -5803 0
0 0 0 934 418521 -4869 0
0 0 0 922 419443 -3947 0
0 0 0 842 420285 -3105 0
0 0 0 842 421127 -2263 0
25 1 S102 874 422001 -1389 0
25 1 S102 884 422885 -505 0
25 2 S102 875 423760 370 0
25 2 S102 821 424581 1191 0
25 2 S102 825 425406 2016 0
25 2 S102 878 426284 2894 0
25 2 S102 942 427226 3836 0
25 2 S102 948 428174 4784 0
25 2 S102 872 429046 5656 0
25 2 S102 863 429909 6519 0
0 0 0 864 430773 -5499 0
0 0 0 869 431642 -4630 0
0 0 0 827 432469 -3803 0
0 0 0 770 433239 -3033 0
0 0 0 750 433989 -2283 0
26 1 S116 738 434727 -1545 0
26 1 S116 704 435431 -841 0
26 1 S116 682 436113 -159 0
26 2 S116 677 436790 518 0
26 2 S116 688 437478 1206 0
26 2 S116 717 438195 1923 0
26 2 S116 795 438990 2718 0
26 2 S116 844 439834 3562 0
26 2 S116 851 440685 4413 0
26 2 S116 836 441521 5249 0
26 2 S116 791 442312 6040 0
26 2 S116 731 443043 6771 0
0 0 0 724 443767 -6397 0
0 0 0 736 444503 -5661 0
0 0 0 772 445275 -4889 0
0 0 0 792 446067 -4097 0
0 0 0 792 446859 -3305 0
0 0 0 742 447601 -2563 0
27 1 S106 727 448328 -1836 0
27 1 S106 738 449066 -1098 0
27 1 S106 782 449848 -316 0
27 2 S106 858 450706 542 0
27 2 S106 886 451592 1428 0
27 2 S106 831 452423 2259 0
27 2 S106 789 453212 3048 0
27 2 S106 806 454018 3854 0
27 2 S106 819 454837 4673 0
27 2 S106 808 455645 5481 0
27 2 S106 800 456445 6281 0
0 0 0 766 457211 -8023 0
0 0 0 778 457989 -7245 0
0 0 0 812 458801 -6433 0
0 0 0 855 459656 -5578 0
0 0 0 885 460541 -4693 0
0 0 0 824 461365 -3869 0
0 0 0 779 462144 -3090 0
0 0 0 788 462932 -2302 0
28 1 S102 783 463715 -1519 0
28 1 S102 798 464513 -721 0
28 2 S102 800 465313 79 0
28 2 S102 780 466093 859 0
28 2 S102 768 466861 1627 0
28 2 S102 767 467628 2394 0
28 2 S102 769 468397 3163 0
28 2 S102 771 469168 3934 0
28 2 S102 757 469925 4691 0
28 2 S102 845 470770 5536 0
28 2 S102 872 471642 6408 0
0 0 0 853 472495 -10312 0
0 0 0 825 473320 -9487 0
0 0 0 781 474101 -8706 0
0 0 0 713 474814 -7993 0
0 0 0 682 475496 -7311 0
0 0 0 664 476160 -6647 0
0 0 0 660 476820 -5987 0
0 0 0 645 477465 -5342 0
0 0 0 635 478100 -4707 0
0 0 0 634 478734 -4073 0
0 0 0 641 479375 -3432 0
0 0 0 664 480039 -2768 0
0 0 0 709 480748 -2059 0
29 1 S112 796 481544 -1263 0
29 1 S112 854 482398 -409 0
29 2 S112 864 483262 455 0
29 2 S112 864 484126 1319 0
29 2 S112 868 484994 2187 0
29 2 S112 850 485844 3037 0
29 2 S112 779 486623 3816 0
29 2 S112 768 487391 4584 0
29 2 S112 772 488163 5356 0
29 2 S112 772 488935 6128 0
29 2 S112 775 489710 6903 0
0 0 0 759 490469 -7557 0
0 0 0 720 491189 -6837 0
0 0 0 710 491899 -6127 0
0 0 0 725 492624 -5402 0
0 0 0 794 493418 -4608 0
0 0 0 825 494243 -3783 0
0 0 0 834 495077 -2949 0
0 0 0 794 495871 -2155 0
30 1 S112 769 496640 -1386 0
30 1 S112 778 497418 -608 0
30 2 S112 788 498206 180 0
30 2 S112 793 498999 973 0
30 2 S112 812 499811 1785 0
30 2 S112 806 500617 2591 0
30 2 S112 833 501450 3424 0
30 2 S112 870 502320 4294 0
30 2 S112 891 503211 5185 0
30 2 S112 890 504101 6075 0
30 2 S112 853 504954 6928 0
0 0 0 838 505792 -8995 0
0 0 0 832 506624 -8163 0
0 0 0 847 507471 -7316 0
0 0 0 804 508275 -6512 0
0 0 0 752 509027 -5760 0
0 0 0 770 509797 -4990 0
0 0 0 790 510587 -4200 0
0 0 0 860 511447 -3340 0
0 0 0 866 512313 -2474 0
31 1 S106 845 513158 -1629 0
31 1 S106 883 514041 -746 0
31 2 S106 914 514955 168 0
31 2 S106 903 515858 1071 0
31 2 S106 857 516715 1928 0
31 2 S106 774 517489 2702 0
31 2 S106 776 518265 3478 0
31 2 S106 777 519042 4255 0
31 2 S106 818 519860 5073 0
31 2 S106 827 520687 5900 0
31 2 S106 794 521481 6694 0
0 0 0 793 522274 -9870 0
0 0 0 813 523087 -9057 0
0 0 0 877 523964 -8180 0
0 0 0 907 524871 -7273 0
0 0 0 896 525767 -6377 0
0 0 0 822 526589 -5555 0
0 0 0 792 527381 -4763 0
0 0 0 778 528159 -3985 0
0 0 0 775 528934 -3210 0
0 0 0 716 529650 -2494 0
32 1 S102 691 530341 -1803 0
32 1 S102 682 531023 -1121 0
32 1 S102 682 531705 -439 0
32 2 S102 702 532407 263 0
32 2 S102 765 533172 1028 0
32 2 S102 860 534032 1888 0
32 2 S102 884 534916 2772 0
32 2 S102 896 535812 3668 0
32 2 S102 894 536706 4562 0
32 2 S102 838 537544 5400 0
32 2 S102 763 538307 6163 0
32 2 S102 762 539069 6925 0
0 0 0 772 539841 -10457 0
0 0 0 811 540652 -9646 0
0 0 0 882 541534 -8764 0
0 0 0 853 542387 -7911 0
0 0 0 843 543230 -7068 0
0 0 0 819 544049 -6249 0
0 0 0 816 544865 -5433 0
0 0 0 850 545715 -4583 0
0 0 0 848 546563 -3735 0
0 0 0 853 547416 -2882 0
0 0 0 817 548233 -2065 0
33 1 S112 820 549053 -1245 0
33 1 S112 826 549879 -419 0
33 2 S112 822 550701 403 0
33 2 S112 825 551526 1228 0
33 2 S112 813 552339 2041 0
33 2 S112 813 553152 2854 0
33 2 S112 862 554014 3716 0
33 2 S112 889 554903 4605 0
33 2 S112 883 555786 5488 0
33 2 S112 842 556628 6330 0
0 0 0 846 557474 -11126 0
0 0 0 852 558326 -10274 0
0 0 0 848 559174 -9426 0
0 0 0 796 559970 -8630 0
0 0 0 762 560732 -7868 0
0 0 0 780 561512 -7088 0
0 0 0 808 562320 -6280 0
0 0 0 826 563146 -5454 0
0 0 0 794 563940 -4660 0
0 0 0 792 564732 -3868 0
0 0 0 833 565565 -3035 0
0 0 0 874 566439 -2161 0
34 1 S106 900 567339 -1261 0
34 1 S106 864 568203 -397 0
34 2 S106 826 569029 429 0
34 2 S106 848 569877 1277 0
34 2 S106 859 570736 2136 0
34 2 S106 854 571590 2990 0
34 2 S106 831 572421 3821 0
34 2 S106 803 573224 4624 0
34 2 S106 817 574041 5441 0
34 2 S106 828 574869 6269 0
0 0 0 820 575689 -10136 0
0 0 0 827 576516 -9309 0
0 0 0 865 577381 -8444 0
0 0 0 896 578277 -7548 0
0 0 0 914 579191 -6634 0
0 0 0 834 580025 -5800 0
0 0 0 792 580817 -5008 0
0 0 0 750 581567 -4258 0
0 0 0 715 582282 -3543 0
0 0 0 688 582970 -2855 0
0 0 0 674 583644 -2181 0
35 1 S102 670 584314 -1511 0
35 1 S102 664 584978 -847 0
35 1 S102 664 585642 -183 0
35 2 S102 673 586315 490 0
35 2 S102 696 587011 1186 0
35 2 S102 744 587755 1930 0
35 2 S102 792 588547 2722 0
35 2 S102 793 589340 3515 0
35 2 S102 783 590123 4298 0
35 2 S102 742 590865 5040 0
35 2 S102 730 591595 5770 0
35 2 S102 731 592326 6501 0
0 0 0 751 593077 -6757 0
0 0 0 762 593839 -5995 0
0 0 0 794 594633 -5201 0
0 0 0 782 595415 -4419 0
0 0 0 741 596156 -3678 0
0 0 0 711 596867 -2967 0
0 0 0 726 597593 -2241 0
36 1 S106 785 598378 -1456 0
36 1 S106 852 599230 -604 0
36 2 S106 874 600104 270 0
36 2 S106 815 600919 1085 0
36 2 S106 762 601681 1847 0
36 2 S106 770 602451 2617 0
36 2 S106 795 603246 3412 0
36 2 S106 834 604080 4246 0
36 2 S106 859 604939 5105 0
36 2 S106 830 605769 5935 0
36 2 S106 791 606560 6726 0
0 0 0 810 607370 -9175 0
0 0 0 849 608219 -8326 0
0 0 0 863 609082 -7463 0
0 0 0 860 609942 -6603 0
0 0 0 778 610720 -5825 0
0 0 0 781 611501 -5044 0
0 0 0 781 612282 -4263 0
0 0 0 794 613076 -3469 0
0 0 0 811 613887 -2658 0
37 1 S116 784 614671 -1874 0
37 1 S116 724 615395 -1150 0
37 1 S116 706 616101 -444 0
37 2 S116 712 616813 268 0
37 2 S116 734 617547 1002 0
37 2 S116 788 618335 1790 0
37 2 S116 844 619179 2634 0
37 2 S116 879 620058 3513 0
37 2 S116 851 620909 4364 0
37 2 S116 833 621742 5197 0
37 2 S116 844 622586 6041 0
37 2 S116 841 623427 6882 0
0 0 0 851 624278 -10934 0
0 0 0 853 625131 -10081 0
0 0 0 865 625996 -9216 0
0 0 0 877 626873 -8339 0
0 0 0 839 627712 -7500 0
0 0 0 819 628531 -6681 0
0 0 0 839 629370 -5842 0
0 0 0 863 630233 -4979 0
0 0 0 894 631127 -4085 0
0 0 0 914 632041 -3171 0
0 0 0 889 632930 -2282 0
38 1 S102 825 633755 -1457 0
38 1 S102 817 634572 -640 0
38 2 S102 841 635413 201 0
38 2 S102 900 636313 1101 0
38 2 S102 947 637260 2048 0
38 2 S102 903 638163 2951 0
38 2 S102 819 638982 3770 0
38 2 S102 779 639761 4549 0
38 2 S102 789 640550 5338 0
38 2 S102 814 641364 6152 0
38 2 S102 830 642194 6982 0
0 0 0 853 643047 -8976 0
0 0 0 850 643897 -8126 0
0 0 0 821 644718 -7305 0
0 0 0 807 645525 -6498 0
0 0 0 803 646328 -5695 0
0 0 0 784 647112 -4911 0
0 0 0 734 647846 -4177 0
0 0 0 721 648567 -3456 0
0 0 0 702 649269 -2754 0
0 0 0 684 649953 -2070 0
39 1 S116 675 650628 -1395 0
39 1 S116 677 651305 -718 0
39 1 S116 700 652005 -18 0
39 2 S116 728 652733 710 0
39 2 S116 776 653509 1486 0
39 2 S116 829 654338 2315 0
39 2 S116 853 655191 3168 0
39 2 S116 867 656058 4035 0
39 2 S116 865 656923 4900 0
39 2 S116 829 657752 5729 0
39 2 S116 810 658562 6539 0
0 0 0 777 659339 -6328 0
0 0 0 744 660083 -5584 0
