T_0112
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1738 894,398158803222 64,230265788335 1710 896,812280701754 58,9774907011425

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
6 2 S106 856 108514 3545 0
6 2 S106 925 109439 4470 0
6 2 S106 968 110407 5438 0
6 2 S106 918 111325 6356 0
0 0 0 835 112160 -11725 0
0 0 0 894 113054 -10831 0
0 0 0 890 113944 -9941 0
0 0 0 822 114766 -9119 0
0 0 0 840 115606 -8279 0
0 0 0 842 116448 -7437 0
0 0 0 801 117249 -6636 0
0 0 0 799 118048 -5837 0
0 0 0 860 118908 -4977 0
0 0 0 879 119787 -4098 0
0 0 0 880 120667 -3218 0
0 0 0 821 121488 -2397 0
7 1 S102 901 122389 -1496 0
7 1 S102 906 123295 -590 0
7 2 S102 844 124139 254 0
7 2 S102 894 125033 1148 0
7 2 S102 895 125928 2043 0
7 2 S102 822 126750 2865 0
7 2 S102 815 127565 3680 0
7 2 S102 878 128443 4558 0
7 2 S102 928 129371 5486 0
7 2 S102 890 130261 6376 0
0 0 0 911 131172 -10435 0
0 0 0 962 132134 -9473 0
0 0 0 892 133026 -8581 0
0 0 0 883 133909 -7698 0
0 0 0 904 134813 -6794 0
0 0 0 844 135657 -5950 0
0 0 0 824 136481 -5126 0
0 0 0 879 137360 -4247 0
0 0 0 922 138282 -3325 0
0 0 0 897 139179 -2428 0
8 1 S112 897 140076 -1531 0
8 1 S112 951 141027 -580 0
8 2 S112 938 141965 358 0
8 2 S112 857 142822 1215 0
8 2 S112 906 143728 2121 0
8 2 S112 928 144656 3049 0
8 2 S112 864 145520 3913 0
8 2 S112 858 146378 4771 0
8 2 S112 913 147291 5684 0
8 2 S112 924 148215 6608 0
0 0 0 882 149097 -8309 0
0 0 0 953 150050 -7356 0
0 0 0 904 150954 -6452 0
0 0 0 857 151811 -5595 0
0 0 0 910 152721 -4685 0
0 0 0 855 153576 -3830 0
0 0 0 823 154399 -3007 0
0 0 0 872 155271 -2135 0
9 1 S116 888 156159 -1247 0
9 1 S116 836 156995 -411 0
9 2 S116 857 157852 446 0
9 2 S116 897 158749 1343 0
9 2 S116 915 159664 2258 0
9 2 S116 862 160526 3120 0
9 2 S116 905 161431 4025 0
9 2 S116 948 162379 4973 0
9 2 S116 953 163332 5926 0
9 2 S116 872 164204 6798 0
0 0 0 867 165071 -10737 0
0 0 0 896 165967 -9841 0
0 0 0 850 166817 -8991 0
0 0 0 794 167611 -8197 0
0 0 0 867 168478 -7330 0
0 0 0 881 169359 -6449 0
0 0 0 866 170225 -5583 0
0 0 0 809 171034 -4774 0
0 0 0 877 171911 -3897 0
0 0 0 927 172838 -2970 0
0 0 0 947 173785 -2023 0
10 1 S102 858 174643 -1165 0
10 1 S102 868 175511 -297 0
10 2 S102 859 176370 562 0
10 2 S102 852 177222 1414 0
10 2 S102 792 178014 2206 0
10 2 S102 843 178857 3049 0
10 2 S102 869 179726 3918 0
10 2 S102 865 180591 4783 0
10 2 S102 858 181449 5641 0
10 2 S102 916 182365 6557 0
0 0 0 922 183287 -12366 0
0 0 0 854 184141 -11512 0
0 0 0 874 185015 -10638 0
0 0 0 826 185841 -9812 0
0 0 0 801 186642 -9011 0
0 0 0 844 187486 -8167 0
0 0 0 826 188312 -7341 0
0 0 0 782 189094 -6559 0
0 0 0 836 189930 -5723 0
0 0 0 876 190806 -4847 0
0 0 0 867 191673 -3980 0
0 0 0 821 192494 -3159 0
0 0 0 877 193371 -2282 0
11 1 S112 897 194268 -1385 0
11 1 S112 833 195101 -552 0
11 2 S112 894 195995 342 0
11 2 S112 898 196893 1240 0
11 2 S112 843 197736 2083 0
11 2 S112 835 198571 2918 0
11 2 S112 888 199459 3806 0
11 2 S112 906 200365 4712 0
11 2 S112 859 201224 5571 0
11 2 S112 932 202156 6503 0
0 0 0 926 203082 -8221 0
0 0 0 868 203950 -7353 0
0 0 0 900 204850 -6453 0
0 0 0 834 205684 -5619 0
0 0 0 840 206524 -4779 0
0 0 0 846 207370 -3933 0
0 0 0 783 208153 -3150 0
0 0 0 760 208913 -2390 0
12 1 S116 825 209738 -1565 0
12 1 S116 863 210601 -702 0
12 2 S116 906 211507 204 0
12 2 S116 847 212354 1051 0
12 2 S116 918 213272 1969 0
12 2 S116 932 214204 2901 0
12 2 S116 879 215083 3780 0
12 2 S116 883 215966 4663 0
12 2 S116 909 216875 5572 0
12 2 S116 921 217796 6493 0
0 0 0 828 218624 -11877 0
0 0 0 784 219408 -11093 0
0 0 0 842 220250 -10251 0
0 0 0 878 221128 -9373 0
0 0 0 874 222002 -8499 0
0 0 0 860 222862 -7639 0
0 0 0 942 223804 -6697 0
0 0 0 962 224766 -5735 0
0 0 0 878 225644 -4857 0
0 0 0 900 226544 -3957 0
0 0 0 921 227465 -3036 0
0 0 0 918 228383 -2118 0
13 1 S112 855 229238 -1263 0
13 1 S112 921 230159 -342 0
13 2 S112 940 231099 598 0
13 2 S112 870 231969 1468 0
13 2 S112 887 232856 2355 0
13 2 S112 930 233786 3285 0
13 2 S112 915 234701 4200 0
13 2 S112 860 235561 5060 0
13 2 S112 924 236485 5984 0
13 2 S112 917 237402 6901 0
0 0 0 862 238264 -11169 0
0 0 0 887 239151 -10282 0
0 0 0 872 240023 -9410 0
0 0 0 806 240829 -8604 0
0 0 0 862 241691 -7742 0
0 0 0 898 242589 -6844 0
0 0 0 898 243487 -5946 0
0 0 0 863 244350 -5083 0
0 0 0 929 245279 -4154 0
0 0 0 983 246262 -3171 0
0 0 0 881 247143 -2290 0
14 1 S106 894 248037 -1396 0
14 1 S106 922 248959 -474 0
14 2 S106 894 249853 420 0
14 2 S106 828 250681 1248 0
14 2 S106 885 251566 2133 0
14 2 S106 911 252477 3044 0
14 2 S106 870 253347 3914 0
14 2 S106 816 254163 4730 0
14 2 S106 876 255039 5606 0
14 2 S106 927 255966 6533 0
0 0 0 973 256939 -11393 0
0 0 0 901 257840 -10492 0
0 0 0 824 258664 -9668 0
0 0 0 862 259526 -8806 0
0 0 0 798 260324 -8008 0
0 0 0 760 261084 -7248 0
0 0 0 718 261802 -6530 1
0 0 0 748 262550 -5782 0
0 0 0 855 263405 -4927 0
0 0 0 858 264263 -4069 0
0 0 0 805 265068 -3264 0
0 0 0 878 265946 -2386 0
15 1 S116 951 266897 -1435 0
15 1 S116 994 267891 -441 0
15 2 S116 924 268815 483 0
15 2 S116 856 269671 1339 0
15 2 S116 886 270557 2225 0
15 2 S116 909 271466 3134 0
15 2 S116 902 272368 4036 0
15 2 S116 860 273228 4896 0
15 2 S116 990 274218 5886 0
15 2 S116 1046 275264 6932 0
0 0 0 957 276221 -9767 0
0 0 0 984 277205 -8783 0
0 0 0 978 278183 -7805 0
0 0 0 879 279062 -6926 0
0 0 0 932 279994 -5994 0
0 0 0 945 280939 -5049 0
0 0 0 889 281828 -4160 0
0 0 0 966 282794 -3194 0
0 0 0 1014 283808 -2180 0
16 1 S116 939 284747 -1241 0
16 1 S116 901 285648 -340 0
16 2 S116 958 286606 618 0
16 2 S116 979 287585 1597 0
16 2 S116 882 288467 2479 0
16 2 S116 927 289394 3406 0
16 2 S116 947 290341 4353 0
16 2 S116 889 291230 5242 0
16 2 S116 805 292035 6047 0
16 2 S116 831 292866 6878 0
0 0 0 868 293734 -8468 0
0 0 0 905 294639 -7563 0
0 0 0 836 295475 -6727 0
0 0 0 911 296386 -5816 0
0 0 0 916 297302 -4900 0
0 0 0 855 298157 -4045 0
0 0 0 894 299051 -3151 0
0 0 0 898 299949 -2253 0
17 1 S106 817 300766 -1436 0
17 1 S106 894 301660 -542 0
17 2 S106 920 302580 378 0
17 2 S106 906 303486 1284 0
17 2 S106 881 304367 2165 0
17 2 S106 956 305323 3121 0
17 2 S106 969 306292 4090 0
17 2 S106 908 307200 4998 0
17 2 S106 886 308086 5884 0
17 2 S106 965 309051 6849 0
0 0 0 986 310037 -10451 0
0 0 0 949 310986 -9502 0
0 0 0 898 311884 -8604 0
0 0 0 953 312837 -7651 0
0 0 0 958 313795 -6693 0
0 0 0 892 314687 -5801 0
0 0 0 920 315607 -4881 0
0 0 0 963 316570 -3918 0
0 0 0 982 317552 -2936 0
0 0 0 909 318461 -2027 0
18 1 S102 851 319312 -1176 0
18 1 S102 900 320212 -276 0
18 2 S102 959 321171 683 0
18 2 S102 992 322163 1675 0
18 2 S102 882 323045 2557 0
18 2 S102 936 323981 3493 0
18 2 S102 954 324935 4447 0
18 2 S102 903 325838 5350 0
18 2 S102 879 326717 6229 0
0 0 0 903 327620 -7938 0
0 0 0 897 328517 -7041 0
0 0 0 850 329367 -6191 0
0 0 0 911 330278 -5280 0
0 0 0 932 331210 -4348 0
0 0 0 898 332108 -3450 0
0 0 0 877 332985 -2573 0
19 1 S106 900 333885 -1673 0
19 1 S106 865 334750 -808 0
19 2 S106 810 335560 2 0
19 2 S106 839 336399 841 0
19 2 S106 877 337276 1718 0
19 2 S106 961 338237 2679 0
19 2 S106 938 339175 3617 0
19 2 S106 945 340120 4562 0
19 2 S106 975 341095 5537 0
19 2 S106 933 342028 6470 0
0 0 0 918 342946 -12589 0
0 0 0 938 343884 -11651 0
0 0 0 876 344760 -10775 0
0 0 0 812 345572 -9963 0
0 0 0 824 346396 -9139 0
0 0 0 883 347279 -8256 0
0 0 0 944 348223 -7312 0
0 0 0 842 349065 -6470 0
0 0 0 923 349988 -5547 0
0 0 0 835 350823 -4712 0
0 0 0 840 351663 -3872 0
0 0 0 845 352508 -3027 0
0 0 0 808 353316 -2219 0
20 1 S112 856 354172 -1363 0
20 1 S112 867 355039 -496 0
20 2 S112 811 355850 315 0
20 2 S112 829 356679 1144 0
20 2 S112 874 357553 2018 0
20 2 S112 900 358453 2918 0
20 2 S112 843 359296 3761 0
20 2 S112 929 360225 4690 0
20 2 S112 941 361166 5631 0
20 2 S112 876 362042 6507 0
0 0 0 936 362978 -9218 0
0 0 0 949 363927 -8269 0
0 0 0 871 364798 -7398 0
0 0 0 877 365675 -6521 0
0 0 0 889 366564 -5632 0
0 0 0 895 367459 -4737 0
0 0 0 855 368314 -3882 0
0 0 0 945 369259 -2937 0
21 1 S106 965 370224 -1972 0
21 1 S106 886 371110 -1086 0
21 1 S106 932 372042 -154 0
21 2 S106 910 372952 756 0
21 2 S106 835 373787 1591 0
21 2 S106 915 374702 2506 0
21 2 S106 916 375618 3422 0
21 2 S106 884 376502 4306 0
21 2 S106 820 377322 5126 0
21 2 S106 870 378192 5996 0
21 2 S106 952 379144 6948 0
0 0 0 1007 380151 -10165 0
0 0 0 919 381070 -9246 0
0 0 0 972 382042 -8274 0
0 0 0 969 383011 -7305 0
0 0 0 894 383905 -6411 0
0 0 0 932 384837 -5479 0
0 0 0 947 385784 -4532 0
0 0 0 934 386718 -3598 0
0 0 0 905 387623 -2693 0
22 1 S116 978 388601 -1715 0
22 1 S116 1013 389614 -702 0
22 2 S116 935 390549 233 0
22 2 S116 998 391547 1231 0
22 2 S116 963 392510 2194 0
22 2 S116 854 393364 3048 0
22 2 S116 807 394171 3855 0
22 2 S116 858 395029 4713 0
22 2 S116 947 395976 5660 0
22 2 S116 947 396923 6607 0
0 0 0 980 397903 -8826 0
0 0 0 1032 398935 -7794 0
0 0 0 938 399873 -6856 0
0 0 0 1016 400889 -5840 0
0 0 0 959 401848 -4881 0
0 0 0 912 402760 -3969 0
0 0 0 957 403717 -3012 0
0 0 0 907 404624 -2105 0
23 1 S112 859 405483 -1246 0
23 1 S112 937 406420 -309 0
23 2 S112 980 407400 671 0
23 2 S112 903 408303 1574 0
23 2 S112 951 409254 2525 0
23 2 S112 975 410229 3500 0
23 2 S112 958 411187 4458 0
23 2 S112 915 412102 5373 0
23 2 S112 970 413072 6343 0
0 0 0 964 414036 -9702 0
0 0 0 888 414924 -8814 0
0 0 0 924 415848 -7890 0
0 0 0 898 416746 -6992 0
0 0 0 876 417622 -6116 0
0 0 0 940 418562 -5176 0
0 0 0 969 419531 -4207 0
0 0 0 902 420433 -3305 0
0 0 0 965 421398 -2340 0
24 1 S106 950 422348 -1390 0
24 1 S106 879 423227 -511 0
24 2 S106 933 424160 422 0
24 2 S106 930 425090 1352 0
24 2 S106 871 425961 2223 0
24 2 S106 915 426876 3138 0
24 2 S106 952 427828 4090 0
24 2 S106 916 428744 5006 0
24 2 S106 964 429708 5970 0
24 2 S106 992 430700 6962 0
0 0 0 910 431610 -9204 0
0 0 0 950 432560 -8254 0
0 0 0 896 433456 -7358 0
0 0 0 851 434307 -6507 0
0 0 0 872 435179 -5635 0
0 0 0 883 436062 -4752 0
0 0 0 912 436974 -3840 0
0 0 0 1011 437985 -2829 0
25 1 S102 1043 439028 -1786 0
25 1 S102 975 440003 -811 0
25 2 S102 1050 441053 239 0
25 2 S102 1031 442084 1270 0
25 2 S102 929 443013 2199 0
25 2 S102 956 443969 3155 0
25 2 S102 922 444891 4077 0
25 2 S102 860 445751 4937 0
25 2 S102 948 446699 5885 0
25 2 S102 992 447691 6877 0
0 0 0 933 448624 -6829 0
0 0 0 985 449609 -5844 0
0 0 0 1007 450616 -4837 0
0 0 0 917 451533 -3920 0
0 0 0 939 452472 -2981 0
0 0 0 945 453417 -2036 0
26 1 S116 890 454307 -1146 0
26 1 S116 906 455213 -240 0
26 2 S116 911 456124 671 0
26 2 S116 854 456978 1525 0
26 2 S116 902 457880 2427 0
26 2 S116 933 458813 3360 0
26 2 S116 917 459730 4277 0
26 2 S116 849 460579 5126 0
26 2 S116 922 461501 6048 0
26 2 S116 944 462445 6992 0
0 0 0 928 463373 -6884 0
0 0 0 860 464233 -6024 0
0 0 0 901 465134 -5123 0
0 0 0 878 466012 -4245 0
0 0 0 824 466836 -3421 0
0 0 0 869 467705 -2552 0
27 1 S106 883 468588 -1669 0
27 1 S106 826 469414 -843 0
27 2 S106 903 470317 60 0
27 2 S106 918 471235 978 0
27 2 S106 871 472106 1849 0
27 2 S106 913 473019 2762 0
27 2 S106 913 473932 3675 0
27 2 S106 871 474803 4546 0
27 2 S106 876 475679 5422 0
27 2 S106 910 476589 6332 0
0 0 0 948 477537 -7061 0
0 0 0 876 478413 -6185 0
0 0 0 919 479332 -5266 0
0 0 0 908 480240 -4358 0
0 0 0 869 481109 -3489 0
0 0 0 931 482040 -2558 0
28 1 S102 923 482963 -1635 0
28 1 S102 876 483839 -759 0
28 2 S102 861 484700 102 0
28 2 S102 893 485593 995 0
28 2 S102 914 486507 1909 0
28 2 S102 858 487365 2767 0
28 2 S102 917 488282 3684 0
28 2 S102 983 489265 4667 0
28 2 S102 956 490221 5623 0
28 2 S102 909 491130 6532 0
0 0 0 967 492097 -10886 0
0 0 0 954 493051 -9932 0
0 0 0 875 493926 -9057 0
0 0 0 923 494849 -8134 0
0 0 0 904 495753 -7230 0
0 0 0 858 496611 -6372 0
0 0 0 959 497570 -5413 0
0 0 0 969 498539 -4444 0
0 0 0 878 499417 -3566 0
0 0 0 954 500371 -2612 0
29 1 S112 952 501323 -1660 0
29 1 S112 885 502208 -775 0
29 2 S112 948 503156 173 0
29 2 S112 918 504074 1091 0
29 2 S112 846 504920 1937 0
29 2 S112 887 505807 2824 0
29 2 S112 922 506729 3746 0
29 2 S112 935 507664 4681 0
29 2 S112 958 508622 5639 0
29 2 S112 908 509530 6547 0
0 0 0 937 510467 -7337 0
0 0 0 964 511431 -6373 0
0 0 0 909 512340 -5464 0
0 0 0 872 513212 -4592 0
0 0 0 894 514106 -3698 0
0 0 0 884 514990 -2814 0
0 0 0 792 515782 -2022 0
30 1 S112 832 516614 -1190 0
30 1 S112 829 517443 -361 0
30 2 S112 780 518223 419 0
30 2 S112 775 518998 1194 0
30 2 S112 731 519729 1925 0
30 2 S112 845 520574 2770 0
30 2 S112 931 521505 3701 0
30 2 S112 845 522350 4546 0
30 2 S112 812 523162 5358 0
30 2 S112 899 524061 6257 0
0 0 0 970 525031 -9766 0
0 0 0 956 525987 -8810 0
0 0 0 865 526852 -7945 0
0 0 0 943 527795 -7002 0
0 0 0 926 528721 -6076 0
0 0 0 863 529584 -5213 0
0 0 0 913 530497 -4300 0
0 0 0 964 531461 -3336 0
0 0 0 935 532396 -2401 0
31 1 S106 941 533337 -1460 0
31 1 S106 1008 534345 -452 0
31 2 S106 959 535304 507 0
31 2 S106 938 536242 1445 0
31 2 S106 999 537241 2444 0
31 2 S106 1017 538258 3461 0
31 2 S106 899 539157 4360 0
31 2 S106 947 540104 5307 0
31 2 S106 988 541092 6295 0
0 0 0 917 542009 -9880 0
0 0 0 879 542888 -9001 0
0 0 0 994 543882 -8007 0
0 0 0 989 544871 -7018 0
0 0 0 895 545766 -6123 0
0 0 0 949 546715 -5174 0
0 0 0 973 547688 -4201 0
0 0 0 881 548569 -3320 0
0 0 0 873 549442 -2447 0
32 1 S102 923 550365 -1524 0
32 1 S102 944 551309 -580 0
32 2 S102 923 552232 343 0
32 2 S102 930 553162 1273 0
32 2 S102 977 554139 2250 0
32 2 S102 948 555087 3198 0
32 2 S102 913 556000 4111 0
32 2 S102 992 556992 5103 0
32 2 S102 994 557986 6097 0
32 2 S102 919 558905 7016 0
0 0 0 959 559864 -10875 0
0 0 0 947 560811 -9928 0
0 0 0 885 561696 -9043 0
0 0 0 925 562621 -8118 0
0 0 0 939 563560 -7179 0
0 0 0 907 564467 -6272 0
0 0 0 910 565377 -5362 0
0 0 0 944 566321 -4418 0
0 0 0 952 567273 -3466 0
0 0 0 894 568167 -2572 0
33 1 S112 943 569110 -1629 0
33 1 S112 902 570012 -727 0
33 2 S112 829 570841 102 0
33 2 S112 880 571721 982 0
33 2 S112 890 572611 1872 0
33 2 S112 841 573452 2713 0
33 2 S112 932 574384 3645 0
33 2 S112 995 575379 4640 0
33 2 S112 950 576329 5590 0
33 2 S112 878 577207 6468 0
0 0 0 937 578144 -11445 0
0 0 0 973 579117 -10472 0
0 0 0 910 580027 -9562 0
0 0 0 865 580892 -8697 0
0 0 0 897 581789 -7800 0
0 0 0 881 582670 -6919 0
0 0 0 837 583507 -6082 0
0 0 0 920 584427 -5162 0
0 0 0 954 585381 -4208 0
0 0 0 898 586279 -3310 0
0 0 0 939 587218 -2371 0
34 1 S106 965 588183 -1406 0
34 1 S106 908 589091 -498 0
34 2 S106 845 589936 347 0
34 2 S106 872 590808 1219 0
34 2 S106 904 591712 2123 0
34 2 S106 932 592644 3055 0
34 2 S106 881 593525 3936 0
34 2 S106 892 594417 4828 0
34 2 S106 981 595398 5809 0
34 2 S106 1015 596413 6824 0
0 0 0 965 597378 -8408 0
0 0 0 909 598287 -7499 0
0 0 0 906 599193 -6593 0
0 0 0 862 600055 -5731 0
0 0 0 812 600867 -4919 0
0 0 0 864 601731 -4055 0
0 0 0 976 602707 -3079 0
0 0 0 1064 603771 -2015 1
35 1 S102 955 604726 -1060 0
35 1 S102 1056 605782 -4 0
35 2 S102 1044 606826 1040 0
35 2 S102 921 607747 1961 0
35 2 S102 926 608673 2887 0
35 2 S102 949 609622 3836 0
35 2 S102 968 610590 4804 0
35 2 S102 906 611496 5710 0
35 2 S102 968 612464 6678 0
0 0 0 1004 613468 -7487 0
0 0 0 921 614389 -6566 0
0 0 0 951 615340 -5615 0
0 0 0 933 616273 -4682 0
0 0 0 854 617127 -3828 0
0 0 0 874 618001 -2954 0
0 0 0 893 618894 -2061 0
36 1 S106 864 619758 -1197 0
36 1 S106 871 620629 -326 0
36 2 S106 946 621575 620 0
36 2 S106 970 622545 1590 0
36 2 S106 901 623446 2491 0
36 2 S106 945 624391 3436 0
36 2 S106 970 625361 4406 0
36 2 S106 972 626333 5378 0
36 2 S106 875 627208 6253 0
0 0 0 894 628102 -8453 0
0 0 0 905 629007 -7548 0
0 0 0 910 629917 -6638 0
0 0 0 846 630763 -5792 0
0 0 0 904 631667 -4888 0
0 0 0 937 632604 -3951 0
0 0 0 896 633500 -3055 0
0 0 0 962 634462 -2093 0
37 1 S116 945 635407 -1148 0
37 1 S116 886 636293 -262 0
37 2 S116 940 637233 678 0
37 2 S116 917 638150 1595 0
37 2 S116 851 639001 2446 0
37 2 S116 821 639822 3267 0
37 2 S116 881 640703 4148 0
37 2 S116 969 641672 5117 0
37 2 S116 952 642624 6069 0
0 0 0 1001 643625 -11316 0
0 0 0 1016 644641 -10300 0
0 0 0 912 645553 -9388 0
0 0 0 947 646500 -8441 0
0 0 0 920 647420 -7521 0
0 0 0 841 648261 -6680 0
0 0 0 816 649077 -5864 0
0 0 0 876 649953 -4988 0
0 0 0 938 650891 -4050 0
0 0 0 932 651823 -3118 0
0 0 0 1000 652823 -2118 0
38 1 S102 1061 653884 -1057 1
38 1 S102 980 654864 -77 0
38 2 S102 988 655852 911 0
38 2 S102 979 656831 1890 0
38 2 S102 898 657729 2788 0
38 2 S102 860 658589 3648 0
38 2 S102 912 659501 4560 0
38 2 S102 942 660443 5502 0
38 2 S102 903 661346 6405 0
0 0 0 969 662315 -9817 0
0 0 0 978 663293 -8839 0
0 0 0 888 664181 -7951 0
0 0 0 927 665108 -7024 0
0 0 0 915 666023 -6109 0
0 0 0 849 666872 -5260 0
0 0 0 900 667772 -4360 0
0 0 0 919 668691 -3441 0
0 0 0 865 669556 -2576 0
39 1 S116 867 670423 -1709 0
39 1 S116 892 671315 -817 0
39 2 S116 904 672219 87 0
39 2 S116 846 673065 933 0
39 2 S116 878 673943 1811 0
39 2 S116 922 674865 2733 0
39 2 S116 909 675774 3642 0
39 2 S116 835 676609 4477 0
39 2 S116 906 677515 5383 0
39 2 S116 930 678445 6313 0
0 0 0 881 679326 -8075 0
0 0 0 827 680153 -7248 0
0 0 0 859 681012 -6389 0
0 0 0 877 681889 -5512 0
0 0 0 835 682724 -4677 0
0 0 0 897 683621 -3780 0
0 0 0 941 684562 -2839 0
40 1 S112 931 685493 -1908 0
40 1 S112 917 686410 -991 0
40 1 S112 978 687388 -13 0
40 2 S112 960 688348 947 0
40 2 S112 889 689237 1836 0
40 2 S112 882 690119 2718 0
40 2 S112 892 691011 3610 0
40 2 S112 907 691918 4517 0
40 2 S112 849 692767 5366 0
40 2 S112 824 693591 6190 0
0 0 0 867 694458 -187839 0
0 0 0 947 695405 -186892 0
0 0 0 962 696367 -185930 0
0 0 0 893 697260 -185037 0
0 0 0 964 698224 -184073 0
0 0 0 974 699198 -183099 0
0 0 0 855 700053 -182244 0
0 0 0 773 700826 -181471 0
0 0 0 733 701559 -180738 0
0 0 0 742 702301 -179996 0
0 0 0 784 703085 -179212 0
0 0 0 849 703934 -178363 0
0 0 0 870 704804 -177493 0
0 0 0 830 705634 -176663 0
0 0 0 778 706412 -175885 0
0 0 0 742 707154 -175143 0
0 0 0 741 707895 -174402 0
0 0 0 769 708664 -173633 0
0 0 0 772 709436 -172861 0
0 0 0 745 710181 -172116 0
0 0 0 733 710914 -171383 0
0 0 0 739 711653 -170644 0
0 0 0 704 712357 -169940 1
0 0 0 734 713091 -169206 0
0 0 0 790 713881 -168416 0
0 0 0 837 714718 -167579 0
0 0 0 868 715586 -166711 0
0 0 0 907 716493 -165804 0
0 0 0 970 717463 -164834 0
0 0 0 987 718450 -163847 0
0 0 0 988 719438 -162859 0
0 0 0 933 720371 -161926 0
0 0 0 902 721273 -161024 0
0 0 0 795 722068 -160229 0
0 0 0 744 722812 -159485 0
0 0 0 710 723522 -158775 1
0 0 0 737 724259 -158038 0
0 0 0 770 725029 -157268 0
0 0 0 951 725980 -156317 0
