T_0155
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1762 870,970488081725 99,1068818456959 1746 869,817296678121 94,3248263055456

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
7 1 S102 782 118178 -657 0
7 2 S102 787 118965 130 0
7 2 S102 763 119728 893 0
7 2 S102 733 120461 1626 0
7 2 S102 712 121173 2338 0
7 2 S102 707 121880 3045 0
7 2 S102 729 122609 3774 0
7 2 S102 756 123365 4530 0
7 2 S102 826 124191 5356 0
7 2 S102 929 125120 6285 0
0 0 0 973 126093 -8558 0
0 0 0 941 127034 -7617 0
0 0 0 877 127911 -6740 0
0 0 0 794 128705 -5946 0
0 0 0 749 129454 -5197 0
0 0 0 700 130154 -4497 0
0 0 0 677 130831 -3820 0
0 0 0 750 131581 -3070 0
8 1 S112 1321 132902 -1749 1
8 1 S112 1091 133993 -658 0
8 2 S112 1062 135055 404 0
8 2 S112 1021 136076 1425 0
8 2 S112 1047 137123 2472 0
8 2 S112 1040 138163 3512 0
8 2 S112 1019 139182 4531 0
8 2 S112 956 140138 5487 0
8 2 S112 959 141097 6446 0
0 0 0 929 142026 -7015 0
0 0 0 985 143011 -6030 0
0 0 0 984 143995 -5046 0
0 0 0 933 144928 -4113 0
0 0 0 871 145799 -3242 0
0 0 0 810 146609 -2432 0
9 1 S116 868 147477 -1564 0
9 1 S116 876 148353 -688 0
9 2 S116 933 149286 245 0
9 2 S116 915 150201 1160 0
9 2 S116 957 151158 2117 0
9 2 S116 927 152085 3044 0
9 2 S116 969 153054 4013 0
9 2 S116 952 154006 4965 0
9 2 S116 947 154953 5912 0
9 2 S116 914 155867 6826 0
0 0 0 837 156704 -10922 0
0 0 0 861 157565 -10061 0
0 0 0 880 158445 -9181 0
0 0 0 884 159329 -8297 0
0 0 0 802 160131 -7495 0
0 0 0 739 160870 -6756 0
0 0 0 691 161561 -6065 0
0 0 0 696 162257 -5369 0
0 0 0 758 163015 -4611 0
0 0 0 915 163930 -3696 0
0 0 0 853 164783 -2843 0
0 0 0 836 165619 -2007 0
10 1 S102 822 166441 -1185 0
10 1 S102 831 167272 -354 0
10 2 S102 851 168123 497 0
10 2 S102 851 168974 1348 0
10 2 S102 882 169856 2230 0
10 2 S102 879 170735 3109 0
10 2 S102 872 171607 3981 0
10 2 S102 857 172464 4838 0
10 2 S102 845 173309 5683 0
10 2 S102 870 174179 6553 0
0 0 0 874 175053 -10710 0
0 0 0 900 175953 -9810 0
0 0 0 941 176894 -8869 0
0 0 0 858 177752 -8011 0
0 0 0 799 178551 -7212 0
0 0 0 784 179335 -6428 0
0 0 0 803 180138 -5625 0
0 0 0 901 181039 -4724 0
0 0 0 923 181962 -3801 0
0 0 0 915 182877 -2886 0
0 0 0 859 183736 -2027 0
11 1 S112 913 184649 -1114 0
11 1 S112 940 185589 -174 0
11 2 S112 963 186552 789 0
11 2 S112 981 187533 1770 0
11 2 S112 950 188483 2720 0
11 2 S112 948 189431 3668 0
11 2 S112 915 190346 4583 0
11 2 S112 848 191194 5431 0
11 2 S112 858 192052 6289 0
0 0 0 883 192935 -7334 0
0 0 0 951 193886 -6383 0
0 0 0 966 194852 -5417 0
0 0 0 930 195782 -4487 0
0 0 0 771 196553 -3716 0
0 0 0 729 197282 -2987 0
0 0 0 688 197970 -2299 0
12 1 S116 664 198634 -1635 0
12 1 S116 712 199346 -923 0
12 2 S116 1229 200575 306 1
12 2 S116 1075 201650 1381 0
12 2 S116 1023 202673 2404 0
12 2 S116 937 203610 3341 0
12 2 S116 914 204524 4255 0
12 2 S116 935 205459 5190 0
12 2 S116 956 206415 6146 0
0 0 0 951 207366 -11703 0
0 0 0 959 208325 -10744 0
0 0 0 949 209274 -9795 0
0 0 0 933 210207 -8862 0
0 0 0 869 211076 -7993 0
0 0 0 799 211875 -7194 0
0 0 0 840 212715 -6354 0
0 0 0 871 213586 -5483 0
0 0 0 928 214514 -4555 0
0 0 0 938 215452 -3617 0
0 0 0 920 216372 -2697 0
13 1 S112 849 217221 -1848 0
13 1 S112 879 218100 -969 0
13 1 S112 871 218971 -98 0
13 2 S112 880 219851 782 0
13 2 S112 868 220719 1650 0
13 2 S112 896 221615 2546 0
13 2 S112 939 222554 3485 0
13 2 S112 954 223508 4439 0
13 2 S112 956 224464 5395 0
13 2 S112 929 225393 6324 0
0 0 0 883 226276 -10714 0
0 0 0 914 227190 -9800 0
0 0 0 920 228110 -8880 0
0 0 0 881 228991 -7999 0
0 0 0 794 229785 -7205 0
0 0 0 760 230545 -6445 0
0 0 0 775 231320 -5670 0
0 0 0 903 232223 -4767 0
0 0 0 972 233195 -3795 0
0 0 0 952 234147 -2843 0
14 1 S106 898 235045 -1945 0
14 1 S106 913 235958 -1032 0
14 1 S106 904 236862 -128 0
14 2 S106 873 237735 745 0
14 2 S106 857 238592 1602 0
14 2 S106 878 239470 2480 0
14 2 S106 887 240357 3367 0
14 2 S106 909 241266 4276 0
14 2 S106 919 242185 5195 0
14 2 S106 864 243049 6059 0
14 2 S106 907 243956 6966 0
0 0 0 918 244874 -10933 0
0 0 0 930 245804 -10003 0
0 0 0 936 246740 -9067 0
0 0 0 838 247578 -8229 0
0 0 0 742 248320 -7487 0
0 0 0 665 248985 -6822 0
0 0 0 645 249630 -6177 0
0 0 0 691 250321 -5486 0
0 0 0 895 251216 -4591 0
0 0 0 1037 252253 -3554 0
0 0 0 1016 253269 -2538 0
15 1 S116 929 254198 -1609 0
15 1 S116 897 255095 -712 0
15 2 S116 853 255948 141 0
15 2 S116 825 256773 966 0
15 2 S116 803 257576 1769 0
15 2 S116 785 258361 2554 0
15 2 S116 828 259189 3382 0
15 2 S116 876 260065 4258 0
15 2 S116 859 260924 5117 0
15 2 S116 798 261722 5915 0
15 2 S116 813 262535 6728 0
0 0 0 902 263437 -8782 0
0 0 0 970 264407 -7812 0
0 0 0 978 265385 -6834 0
0 0 0 894 266279 -5940 0
0 0 0 823 267102 -5117 0
0 0 0 755 267857 -4362 0
0 0 0 663 268520 -3699 0
0 0 0 635 269155 -3064 0
0 0 0 630 269785 -2434 0
16 1 S116 661 270446 -1773 0
16 1 S116 770 271216 -1003 0
16 2 S116 1107 272323 104 0
16 2 S116 1025 273348 1129 0
16 2 S116 1007 274355 2136 0
16 2 S116 976 275331 3112 0
16 2 S116 911 276242 4023 0
16 2 S116 814 277056 4837 0
16 2 S116 795 277851 5632 0
16 2 S116 851 278702 6483 0
0 0 0 922 279624 -9074 0
0 0 0 872 280496 -8202 0
0 0 0 954 281450 -7248 0
0 0 0 930 282380 -6318 0
0 0 0 888 283268 -5430 0
0 0 0 813 284081 -4617 0
0 0 0 842 284923 -3775 0
0 0 0 863 285786 -2912 0
0 0 0 900 286686 -2012 0
17 1 S106 944 287630 -1068 0
17 1 S106 933 288563 -135 0
17 2 S106 930 289493 795 0
17 2 S106 911 290404 1706 0
17 2 S106 871 291275 2577 0
17 2 S106 857 292132 3434 0
17 2 S106 882 293014 4316 0
17 2 S106 940 293954 5256 0
17 2 S106 948 294902 6204 0
0 0 0 948 295850 -11151 0
0 0 0 927 296777 -10224 0
0 0 0 915 297692 -9309 0
0 0 0 883 298575 -8426 0
0 0 0 796 299371 -7630 0
0 0 0 790 300161 -6840 0
0 0 0 783 300944 -6057 0
0 0 0 924 301868 -5133 0
0 0 0 960 302828 -4173 0
0 0 0 962 303790 -3211 0
0 0 0 927 304717 -2284 0
18 1 S102 881 305598 -1403 0
18 1 S102 895 306493 -508 0
18 2 S102 876 307369 368 0
18 2 S102 870 308239 1238 0
18 2 S102 880 309119 2118 0
18 2 S102 868 309987 2986 0
18 2 S102 865 310852 3851 0
18 2 S102 874 311726 4725 0
18 2 S102 902 312628 5627 0
18 2 S102 912 313540 6539 0
0 0 0 921 314461 -8588 0
0 0 0 889 315350 -7699 0
0 0 0 881 316231 -6818 0
0 0 0 789 317020 -6029 0
0 0 0 804 317824 -5225 0
0 0 0 779 318603 -4446 0
0 0 0 800 319403 -3646 0
0 0 0 846 320249 -2800 0
0 0 0 774 321023 -2026 0
19 1 S106 693 321716 -1333 0
19 1 S106 689 322405 -644 0
19 2 S106 723 323128 79 0
19 2 S106 811 323939 890 0
19 2 S106 986 324925 1876 0
19 2 S106 978 325903 2854 0
19 2 S106 943 326846 3797 0
19 2 S106 887 327733 4684 0
19 2 S106 791 328524 5475 0
19 2 S106 769 329293 6244 0
0 0 0 786 330079 -11604 0
0 0 0 863 330942 -10741 0
0 0 0 981 331923 -9760 0
0 0 0 968 332891 -8792 0
0 0 0 830 333721 -7962 0
0 0 0 741 334462 -7221 0
0 0 0 728 335190 -6493 0
0 0 0 770 335960 -5723 0
0 0 0 973 336933 -4750 0
0 0 0 1028 337961 -3722 0
0 0 0 967 338928 -2755 0
20 1 S112 987 339915 -1768 0
20 1 S112 967 340882 -801 0
20 2 S112 957 341839 156 0
20 2 S112 937 342776 1093 0
20 2 S112 915 343691 2008 0
20 2 S112 868 344559 2876 0
20 2 S112 859 345418 3735 0
20 2 S112 888 346306 4623 0
20 2 S112 924 347230 5547 0
20 2 S112 956 348186 6503 0
0 0 0 917 349103 -10104 0
0 0 0 901 350004 -9203 0
0 0 0 842 350846 -8361 0
0 0 0 920 351766 -7441 0
0 0 0 957 352723 -6484 0
0 0 0 968 353691 -5516 0
0 0 0 953 354644 -4563 0
0 0 0 879 355523 -3684 0
0 0 0 908 356431 -2776 0
21 1 S106 915 357346 -1861 0
21 1 S106 938 358284 -923 0
21 1 S106 912 359196 -11 0
21 2 S106 873 360069 862 0
21 2 S106 856 360925 1718 0
21 2 S106 820 361745 2538 0
21 2 S106 886 362631 3424 0
21 2 S106 1015 363646 4439 0
21 2 S106 1018 364664 5457 0
21 2 S106 993 365657 6450 0
0 0 0 927 366584 -12583 0
0 0 0 941 367525 -11642 0
0 0 0 937 368462 -10705 0
0 0 0 951 369413 -9754 0
0 0 0 932 370345 -8822 0
0 0 0 833 371178 -7989 0
0 0 0 765 371943 -7224 0
0 0 0 710 372653 -6514 0
0 0 0 738 373391 -5776 0
0 0 0 921 374312 -4855 0
0 0 0 1059 375371 -3796 0
0 0 0 961 376332 -2835 0
22 1 S116 955 377287 -1880 0
22 1 S116 874 378161 -1006 0
22 1 S116 863 379024 -143 0
22 2 S116 875 379899 732 0
22 2 S116 922 380821 1654 0
22 2 S116 944 381765 2598 0
22 2 S116 943 382708 3541 0
22 2 S116 862 383570 4403 0
22 2 S116 891 384461 5294 0
22 2 S116 906 385367 6200 0
0 0 0 972 386339 -10484 0
0 0 0 988 387327 -9496 0
0 0 0 970 388297 -8526 0
0 0 0 954 389251 -7572 0
0 0 0 885 390136 -6687 0
0 0 0 772 390908 -5915 0
0 0 0 727 391635 -5188 0
0 0 0 734 392369 -4454 0
0 0 0 738 393107 -3716 0
0 0 0 700 393807 -3016 0
0 0 0 778 394585 -2238 0
23 1 S112 917 395502 -1321 0
23 1 S112 795 396297 -526 0
23 2 S112 750 397047 224 0
23 2 S112 738 397785 962 0
23 2 S112 875 398660 1837 0
23 2 S112 1076 399736 2913 0
23 2 S112 1050 400786 3963 0
23 2 S112 975 401761 4938 0
23 2 S112 898 402659 5836 0
23 2 S112 874 403533 6710 0
0 0 0 889 404422 -9759 0
0 0 0 872 405294 -8887 0
0 0 0 889 406183 -7998 0
0 0 0 911 407094 -7087 0
0 0 0 890 407984 -6197 0
0 0 0 852 408836 -5345 0
0 0 0 874 409710 -4471 0
0 0 0 931 410641 -3540 0
0 0 0 964 411605 -2576 0
24 1 S106 930 412535 -1646 0
24 1 S106 868 413403 -778 0
24 2 S106 893 414296 115 0
24 2 S106 899 415195 1014 0
24 2 S106 927 416122 1941 0
24 2 S106 918 417040 2859 0
24 2 S106 854 417894 3713 0
24 2 S106 833 418727 4546 0
24 2 S106 876 419603 5422 0
24 2 S106 886 420489 6308 0
0 0 0 918 421407 -9651 0
0 0 0 889 422296 -8762 0
0 0 0 880 423176 -7882 0
0 0 0 913 424089 -6969 0
0 0 0 922 425011 -6047 0
0 0 0 903 425914 -5144 0
0 0 0 835 426749 -4309 0
0 0 0 854 427603 -3455 0
0 0 0 857 428460 -2598 0
25 1 S102 868 429328 -1730 0
25 1 S102 897 430225 -833 0
25 2 S102 861 431086 28 0
25 2 S102 896 431982 924 0
25 2 S102 934 432916 1858 0
25 2 S102 956 433872 2814 0
25 2 S102 981 434853 3795 0
25 2 S102 944 435797 4739 0
25 2 S102 914 436711 5653 0
25 2 S102 898 437609 6551 0
0 0 0 889 438498 -5988 0
0 0 0 859 439357 -5129 0
0 0 0 879 440236 -4250 0
0 0 0 875 441111 -3375 0
0 0 0 857 441968 -2518 0
26 1 S116 821 442789 -1697 0
26 1 S116 849 443638 -848 0
26 2 S116 898 444536 50 0
26 2 S116 960 445496 1010 0
26 2 S116 972 446468 1982 0
26 2 S116 930 447398 2912 0
26 2 S116 854 448252 3766 0
26 2 S116 882 449134 4648 0
26 2 S116 879 450013 5527 0
26 2 S116 860 450873 6387 0
0 0 0 848 451721 -7371 0
0 0 0 798 452519 -6573 0
0 0 0 795 453314 -5778 0
0 0 0 870 454184 -4908 0
0 0 0 875 455059 -4033 0
0 0 0 889 455948 -3144 0
0 0 0 805 456753 -2339 0
27 1 S106 749 457502 -1590 0
27 1 S106 718 458220 -872 0
27 1 S106 740 458960 -132 0
27 2 S106 798 459758 666 0
27 2 S106 992 460750 1658 0
27 2 S106 1005 461755 2663 0
27 2 S106 963 462718 3626 0
27 2 S106 850 463568 4476 0
27 2 S106 753 464321 5229 0
27 2 S106 774 465095 6003 0
27 2 S106 785 465880 6788 0
0 0 0 892 466772 -6030 0
0 0 0 976 467748 -5054 0
0 0 0 901 468649 -4153 0
0 0 0 777 469426 -3376 0
0 0 0 743 470169 -2633 0
28 1 S102 732 470901 -1901 0
28 1 S102 803 471704 -1098 0
28 1 S102 1034 472738 -64 0
28 2 S102 1056 473794 992 0
28 2 S102 991 474785 1983 0
28 2 S102 974 475759 2957 0
28 2 S102 1009 476768 3966 0
28 2 S102 1000 477768 4966 0
28 2 S102 923 478691 5889 0
28 2 S102 917 479608 6806 0
0 0 0 946 480554 -10800 0
0 0 0 983 481537 -9817 0
0 0 0 963 482500 -8854 0
0 0 0 854 483354 -8000 0
0 0 0 733 484087 -7267 0
0 0 0 717 484804 -6550 0
0 0 0 692 485496 -5858 0
0 0 0 662 486158 -5196 0
0 0 0 705 486863 -4491 0
0 0 0 1057 487920 -3434 0
0 0 0 1108 489028 -2326 0
29 1 S112 1025 490053 -1301 0
29 1 S112 934 490987 -367 0
29 2 S112 858 491845 491 0
29 2 S112 833 492678 1324 0
29 2 S112 859 493537 2183 0
29 2 S112 892 494429 3075 0
29 2 S112 929 495358 4004 0
29 2 S112 893 496251 4897 0
29 2 S112 937 497188 5834 0
29 2 S112 1034 498222 6868 0
0 0 0 1053 499275 -7331 0
0 0 0 978 500253 -6353 0
0 0 0 972 501225 -5381 0
0 0 0 921 502146 -4460 0
0 0 0 798 502944 -3662 0
0 0 0 709 503653 -2953 0
0 0 0 723 504376 -2230 0
30 1 S112 930 505306 -1300 0
30 1 S112 1295 506601 -5 1
30 2 S112 1103 507704 1098 0
30 2 S112 1087 508791 2185 0
30 2 S112 1005 509796 3190 0
30 2 S112 1033 510829 4223 0
30 2 S112 1033 511862 5256 0
30 2 S112 999 512861 6255 0
0 0 0 955 513816 -9501 0
0 0 0 900 514716 -8601 0
0 0 0 824 515540 -7777 0
0 0 0 868 516408 -6909 0
0 0 0 865 517273 -6044 0
0 0 0 844 518117 -5200 0
0 0 0 803 518920 -4397 0
0 0 0 763 519683 -3634 0
0 0 0 791 520474 -2843 0
31 1 S106 890 521364 -1953 0
31 1 S106 983 522347 -970 0
31 2 S106 1019 523366 49 0
31 2 S106 991 524357 1040 0
31 2 S106 969 525326 2009 0
31 2 S106 881 526207 2890 0
31 2 S106 872 527079 3762 0
31 2 S106 854 527933 4616 0
31 2 S106 851 528784 5467 0
31 2 S106 919 529703 6386 0
0 0 0 924 530627 -9782 0
0 0 0 906 531533 -8876 0
0 0 0 896 532429 -7980 0
0 0 0 915 533344 -7065 0
0 0 0 899 534243 -6166 0
0 0 0 875 535118 -5291 0
0 0 0 810 535928 -4481 0
0 0 0 870 536798 -3611 0
0 0 0 878 537676 -2733 0
32 1 S102 876 538552 -1857 0
32 1 S102 902 539454 -955 0
32 1 S102 861 540315 -94 0
32 2 S102 850 541165 756 0
32 2 S102 851 542016 1607 0
32 2 S102 846 542862 2453 0
32 2 S102 874 543736 3327 0
32 2 S102 886 544622 4213 0
32 2 S102 880 545502 5093 0
32 2 S102 925 546427 6018 0
32 2 S102 959 547386 6977 0
0 0 0 1004 548390 -9990 0
0 0 0 1000 549390 -8990 0
0 0 0 862 550252 -8128 0
0 0 0 786 551038 -7342 0
0 0 0 693 551731 -6649 0
0 0 0 654 552385 -5995 0
0 0 0 636 553021 -5359 0
0 0 0 626 553647 -4733 0
0 0 0 615 554262 -4118 1
0 0 0 602 554864 -3516 1
0 0 0 600 555464 -2916 1
0 0 0 607 556071 -2309 1
33 1 S112 649 556720 -1660 0
33 1 S112 693 557413 -967 0
33 1 S112 702 558115 -265 0
33 2 S112 697 558812 432 0
33 2 S112 706 559518 1138 0
33 2 S112 733 560251 1871 0
33 2 S112 753 561004 2624 0
33 2 S112 780 561784 3404 0
33 2 S112 785 562569 4189 0
33 2 S112 782 563351 4971 0
33 2 S112 784 564135 5755 0
33 2 S112 824 564959 6579 0
0 0 0 906 565865 -11846 0
0 0 0 955 566820 -10891 0
0 0 0 977 567797 -9914 0
0 0 0 970 568767 -8944 0
0 0 0 920 569687 -8024 0
0 0 0 800 570487 -7224 0
0 0 0 743 571230 -6481 0
0 0 0 680 571910 -5801 0
0 0 0 664 572574 -5137 0
0 0 0 714 573288 -4423 0
0 0 0 769 574057 -3654 0
0 0 0 805 574862 -2849 0
34 1 S106 897 575759 -1952 0
34 1 S106 965 576724 -987 0
34 1 S106 953 577677 -34 0
34 2 S106 933 578610 899 0
34 2 S106 877 579487 1776 0
34 2 S106 831 580318 2607 0
34 2 S106 791 581109 3398 0
34 2 S106 755 581864 4153 0
34 2 S106 877 582741 5030 0
34 2 S106 939 583680 5969 0
34 2 S106 927 584607 6896 0
0 0 0 1001 585608 -7769 0
0 0 0 978 586586 -6791 0
0 0 0 862 587448 -5929 0
0 0 0 767 588215 -5162 0
0 0 0 716 588931 -4446 0
0 0 0 681 589612 -3765 0
0 0 0 702 590314 -3063 0
0 0 0 814 591128 -2249 0
35 1 S102 1089 592217 -1160 0
35 1 S102 1004 593221 -156 0
35 2 S102 912 594133 756 0
35 2 S102 906 595039 1662 0
35 2 S102 861 595900 2523 0
35 2 S102 876 596776 3399 0
35 2 S102 859 597635 4258 0
35 2 S102 825 598460 5083 0
35 2 S102 775 599235 5858 0
35 2 S102 783 600018 6641 0
0 0 0 818 600836 -7959 0
0 0 0 884 601720 -7075 0
0 0 0 969 602689 -6106 0
0 0 0 976 603665 -5130 0
0 0 0 885 604550 -4245 0
0 0 0 765 605315 -3480 0
0 0 0 723 606038 -2757 0
0 0 0 716 606754 -2041 0
36 1 S106 780 607534 -1261 0
36 1 S106 1052 608586 -209 0
36 2 S106 1064 609650 855 0
36 2 S106 993 610643 1848 0
36 2 S106 926 611569 2774 0
36 2 S106 944 612513 3718 0
36 2 S106 931 613444 4649 0
36 2 S106 908 614352 5557 0
36 2 S106 819 615171 6376 0
0 0 0 858 616029 -8582 0
0 0 0 875 616904 -7707 0
0 0 0 932 617836 -6775 0
0 0 0 912 618748 -5863 0
0 0 0 883 619631 -4980 0
0 0 0 802 620433 -4178 0
0 0 0 771 621204 -3407 0
0 0 0 738 621942 -2669 0
37 1 S116 758 622700 -1911 0
37 1 S116 843 623543 -1068 0
37 1 S116 977 624520 -91 0
37 2 S116 1015 625535 924 0
37 2 S116 983 626518 1907 0
37 2 S116 942 627460 2849 0
37 2 S116 945 628405 3794 0
37 2 S116 952 629357 4746 0
37 2 S116 949 630306 5695 0
37 2 S116 957 631263 6652 0
0 0 0 900 632163 -11630 0
0 0 0 884 633047 -10746 0
0 0 0 848 633895 -9898 0
0 0 0 838 634733 -9060 0
0 0 0 754 635487 -8306 0
0 0 0 708 636195 -7598 0
0 0 0 691 636886 -6907 0
0 0 0 654 637540 -6253 0
0 0 0 770 638310 -5483 0
0 0 0 884 639194 -4599 0
0 0 0 810 640004 -3789 0
0 0 0 817 640821 -2972 0
0 0 0 826 641647 -2146 0
38 1 S102 942 642589 -1204 0
38 1 S102 888 643477 -316 0
38 2 S102 785 644262 469 0
38 2 S102 748 645010 1217 0
38 2 S102 766 645776 1983 0
38 2 S102 801 646577 2784 0
38 2 S102 928 647505 3712 0
38 2 S102 948 648453 4660 0
38 2 S102 897 649350 5557 0
38 2 S102 820 650170 6377 0
0 0 0 806 650976 -10307 0
0 0 0 875 651851 -9432 0
0 0 0 892 652743 -8540 0
0 0 0 933 653676 -7607 0
0 0 0 927 654603 -6680 0
0 0 0 764 655367 -5916 0
0 0 0 769 656136 -5147 0
0 0 0 768 656904 -4379 0
0 0 0 748 657652 -3631 0
0 0 0 733 658385 -2898 0
0 0 0 754 659139 -2144 0
39 1 S116 859 659998 -1285 0
39 1 S116 1011 661009 -274 0
39 2 S116 1004 662013 730 0
39 2 S116 964 662977 1694 0
39 2 S116 890 663867 2584 0
39 2 S116 791 664658 3375 0
39 2 S116 759 665417 4134 0
39 2 S116 760 666177 4894 0
39 2 S116 926 667103 5820 0
39 2 S116 1048 668151 6868 0
0 0 0 975 669126 -7691 0
0 0 0 943 670069 -6748 0
0 0 0 864 670933 -5884 0
0 0 0 922 671855 -4962 0
0 0 0 883 672738 -4079 0
0 0 0 909 673647 -3170 0
0 0 0 890 674537 -2280 0
40 1 S112 859 675396 -1421 0
40 1 S112 868 676264 -553 0
40 2 S112 890 677154 337 0
40 2 S112 941 678095 1278 0
40 2 S112 981 679076 2259 0
40 2 S112 993 680069 3252 0
40 2 S112 990 681059 4242 0
40 2 S112 954 682013 5196 0
40 2 S112 927 682940 6123 0
0 0 0 908 683848 -189473 0
0 0 0 892 684740 -188581 0
0 0 0 828 685568 -187753 0
0 0 0 856 686424 -186897 0
0 0 0 920 687344 -185977 0
0 0 0 980 688324 -184997 0
0 0 0 962 689286 -184035 0
0 0 0 770 690056 -183265 0
0 0 0 734 690790 -182531 0
0 0 0 736 691526 -181795 0
0 0 0 761 692287 -181034 0
0 0 0 922 693209 -180112 0
0 0 0 916 694125 -179196 0
0 0 0 816 694941 -178380 0
0 0 0 764 695705 -177616 0
0 0 0 711 696416 -176905 0
0 0 0 684 697100 -176221 0
0 0 0 651 697751 -175570 0
0 0 0 623 698374 -174947 0
0 0 0 640 699014 -174307 0
0 0 0 748 699762 -173559 0
0 0 0 900 700662 -172659 0
