T_0168
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1617 951,602968460111 101,581531859611 1608 951,322139303483 99,450424953908

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
5 2 S116 909 87722 2693 0
5 2 S116 968 88690 3661 0
5 2 S116 1001 89691 4662 0
5 2 S116 980 90671 5642 0
5 2 S116 940 91611 6582 0
0 0 0 946 92557 -9482 0
0 0 0 953 93510 -8529 0
0 0 0 957 94467 -7572 0
0 0 0 890 95357 -6682 0
0 0 0 868 96225 -5814 0
0 0 0 865 97090 -4949 0
0 0 0 887 97977 -4062 0
0 0 0 937 98914 -3125 0
0 0 0 921 99835 -2204 0
6 1 S106 980 100815 -1224 0
6 1 S106 1035 101850 -189 0
6 2 S106 1013 102863 824 0
6 2 S106 967 103830 1791 0
6 2 S106 912 104742 2703 0
6 2 S106 934 105676 3637 0
6 2 S106 971 106647 4608 0
6 2 S106 1089 107736 5697 0
6 2 S106 1059 108795 6756 0
0 0 0 991 109786 -10904 0
0 0 0 964 110750 -9940 0
0 0 0 1005 111755 -8935 0
0 0 0 1086 112841 -7849 0
0 0 0 1081 113922 -6768 0
0 0 0 1037 114959 -5731 0
0 0 0 1002 115961 -4729 0
0 0 0 1008 116969 -3721 0
0 0 0 926 117895 -2795 0
7 1 S102 828 118723 -1967 0
7 1 S102 818 119541 -1149 0
7 1 S102 826 120367 -323 0
7 2 S102 826 121193 503 0
7 2 S102 805 121998 1308 0
7 2 S102 882 122880 2190 0
7 2 S102 986 123866 3176 0
7 2 S102 1011 124877 4187 0
7 2 S102 962 125839 5149 0
7 2 S102 884 126723 6033 0
7 2 S102 851 127574 6884 0
0 0 0 852 128426 -9290 0
0 0 0 886 129312 -8404 0
0 0 0 957 130269 -7447 0
0 0 0 916 131185 -6531 0
0 0 0 890 132075 -5641 0
0 0 0 889 132964 -4752 0
0 0 0 920 133884 -3832 0
0 0 0 961 134845 -2871 0
8 1 S112 971 135816 -1900 0
8 1 S112 1005 136821 -895 0
8 2 S112 1064 137885 169 0
8 2 S112 1061 138946 1230 0
8 2 S112 998 139944 2228 0
8 2 S112 949 140893 3177 0
8 2 S112 944 141837 4121 0
8 2 S112 991 142828 5112 0
8 2 S112 1062 143890 6174 0
0 0 0 1044 144934 -9261 0
0 0 0 978 145912 -8283 0
0 0 0 984 146896 -7299 0
0 0 0 1018 147914 -6281 0
0 0 0 1054 148968 -5227 0
0 0 0 968 149936 -4259 0
0 0 0 916 150852 -3343 0
0 0 0 910 151762 -2433 0
9 1 S116 961 152723 -1472 0
9 1 S116 1017 153740 -455 0
9 2 S116 986 154726 531 0
9 2 S116 953 155679 1484 0
9 2 S116 976 156655 2460 0
9 2 S116 1006 157661 3466 0
9 2 S116 1033 158694 4499 0
9 2 S116 988 159682 5487 0
9 2 S116 947 160629 6434 0
0 0 0 943 161572 -12517 0
0 0 0 1093 162665 -11424 0
0 0 0 1099 163764 -10325 0
0 0 0 1084 164848 -9241 0
0 0 0 1101 165949 -8140 0
0 0 0 1067 167016 -7073 0
0 0 0 1012 168028 -6061 0
0 0 0 906 168934 -5155 0
0 0 0 839 169773 -4316 0
0 0 0 836 170609 -3480 0
0 0 0 851 171460 -2629 0
10 1 S102 878 172338 -1751 0
10 1 S102 863 173201 -888 0
10 1 S102 817 174018 -71 0
10 2 S102 838 174856 767 0
10 2 S102 874 175730 1641 0
10 2 S102 930 176660 2571 0
10 2 S102 947 177607 3518 0
10 2 S102 901 178508 4419 0
10 2 S102 909 179417 5328 0
10 2 S102 937 180354 6265 0
0 0 0 940 181294 -11097 0
0 0 0 917 182211 -10180 0
0 0 0 860 183071 -9320 0
0 0 0 813 183884 -8507 0
0 0 0 808 184692 -7699 0
0 0 0 816 185508 -6883 0
0 0 0 841 186349 -6042 0
0 0 0 828 187177 -5214 0
0 0 0 812 187989 -4402 0
0 0 0 848 188837 -3554 0
0 0 0 873 189710 -2681 0
11 1 S112 936 190646 -1745 0
11 1 S112 962 191608 -783 0
11 2 S112 920 192528 137 0
11 2 S112 874 193402 1011 0
11 2 S112 873 194275 1884 0
11 2 S112 916 195191 2800 0
11 2 S112 965 196156 3765 0
11 2 S112 995 197151 4760 0
11 2 S112 958 198109 5718 0
11 2 S112 967 199076 6685 0
0 0 0 974 200050 -6715 0
0 0 0 1065 201115 -5650 0
0 0 0 1019 202134 -4631 0
0 0 0 929 203063 -3702 0
0 0 0 908 203971 -2794 0
12 1 S116 931 204902 -1863 0
12 1 S116 1019 205921 -844 0
12 2 S116 1041 206962 197 0
12 2 S116 994 207956 1191 0
12 2 S116 972 208928 2163 0
12 2 S116 997 209925 3160 0
12 2 S116 1084 211009 4244 0
12 2 S116 1071 212080 5315 0
12 2 S116 1019 213099 6334 0
0 0 0 1013 214112 -11983 0
0 0 0 1054 215166 -10929 0
0 0 0 1041 216207 -9888 0
0 0 0 978 217185 -8910 0
0 0 0 897 218082 -8013 0
0 0 0 884 218966 -7129 0
0 0 0 901 219867 -6228 0
0 0 0 983 220850 -5245 0
0 0 0 986 221836 -4259 0
0 0 0 893 222729 -3366 0
0 0 0 903 223632 -2463 0
13 1 S112 905 224537 -1558 0
13 1 S112 907 225444 -651 0
13 2 S112 930 226374 279 0
13 2 S112 929 227303 1208 0
13 2 S112 979 228282 2187 0
13 2 S112 1019 229301 3206 0
13 2 S112 1001 230302 4207 0
13 2 S112 959 231261 5166 0
13 2 S112 878 232139 6044 0
13 2 S112 861 233000 6905 0
0 0 0 862 233862 -10967 0
0 0 0 919 234781 -10048 0
0 0 0 969 235750 -9079 0
0 0 0 875 236625 -8204 0
0 0 0 855 237480 -7349 0
0 0 0 854 238334 -6495 0
0 0 0 880 239214 -5615 0
0 0 0 972 240186 -4643 0
0 0 0 992 241178 -3651 0
0 0 0 991 242169 -2660 0
14 1 S106 988 243157 -1672 0
14 1 S106 964 244121 -708 0
14 2 S106 933 245054 225 0
14 2 S106 896 245950 1121 0
14 2 S106 861 246811 1982 0
14 2 S106 899 247710 2881 0
14 2 S106 994 248704 3875 0
14 2 S106 1166 249870 5041 0
14 2 S106 1078 250948 6119 0
0 0 0 1007 251955 -11077 0
0 0 0 958 252913 -10119 0
0 0 0 953 253866 -9166 0
0 0 0 1003 254869 -8163 0
0 0 0 937 255806 -7226 0
0 0 0 944 256750 -6282 0
0 0 0 999 257749 -5283 0
0 0 0 1074 258823 -4209 0
0 0 0 1014 259837 -3195 0
0 0 0 945 260782 -2250 0
15 1 S116 943 261725 -1307 0
15 1 S116 950 262675 -357 0
15 2 S116 943 263618 586 0
15 2 S116 960 264578 1546 0
15 2 S116 932 265510 2478 0
15 2 S116 953 266463 3431 0
15 2 S116 1019 267482 4450 0
15 2 S116 1077 268559 5527 0
15 2 S116 1071 269630 6598 0
0 0 0 1000 270630 -10605 0
0 0 0 904 271534 -9701 0
0 0 0 870 272404 -8831 0
0 0 0 872 273276 -7959 0
0 0 0 903 274179 -7056 0
0 0 0 927 275106 -6129 0
0 0 0 873 275979 -5256 0
0 0 0 887 276866 -4369 0
0 0 0 899 277765 -3470 0
0 0 0 895 278660 -2575 0
16 1 S116 827 279487 -1748 0
16 1 S116 824 280311 -924 0
16 1 S116 835 281146 -89 0
16 2 S116 870 282016 781 0
16 2 S116 918 282934 1699 0
16 2 S116 874 283808 2573 0
16 2 S116 880 284688 3453 0
16 2 S116 896 285584 4349 0
16 2 S116 939 286523 5288 0
16 2 S116 974 287497 6262 0
0 0 0 961 288458 -9339 0
0 0 0 899 289357 -8440 0
0 0 0 885 290242 -7555 0
0 0 0 903 291145 -6652 0
0 0 0 988 292133 -5664 0
0 0 0 1054 293187 -4610 0
0 0 0 1026 294213 -3584 0
0 0 0 918 295131 -2666 0
17 1 S106 892 296023 -1774 0
17 1 S106 858 296881 -916 0
17 1 S106 831 297712 -85 0
17 2 S106 780 298492 695 0
17 2 S106 764 299256 1459 0
17 2 S106 824 300080 2283 0
17 2 S106 910 300990 3193 0
17 2 S106 989 301979 4182 0
17 2 S106 972 302951 5154 0
17 2 S106 863 303814 6017 0
17 2 S106 847 304661 6864 0
0 0 0 833 305494 -11136 0
0 0 0 825 306319 -10311 0
0 0 0 800 307119 -9511 0
0 0 0 756 307875 -8755 0
0 0 0 770 308645 -7985 0
0 0 0 767 309412 -7218 0
0 0 0 802 310214 -6416 0
0 0 0 888 311102 -5528 0
0 0 0 919 312021 -4609 0
0 0 0 1057 313078 -3552 0
0 0 0 1158 314236 -2394 0
18 1 S102 1161 315397 -1233 0
18 1 S102 1056 316453 -177 0
18 2 S102 957 317410 780 0
18 2 S102 948 318358 1728 0
18 2 S102 933 319291 2661 0
18 2 S102 968 320259 3629 0
18 2 S102 1068 321327 4697 0
18 2 S102 1062 322389 5759 0
18 2 S102 1005 323394 6764 0
0 0 0 1019 324413 -7635 0
0 0 0 1120 325533 -6515 0
0 0 0 1197 326730 -5318 0
0 0 0 1063 327793 -4255 0
0 0 0 1011 328804 -3244 0
0 0 0 1042 329846 -2202 0
19 1 S106 1076 330922 -1126 0
19 1 S106 1079 332001 -47 0
19 2 S106 1039 333040 992 0
19 2 S106 1008 334048 2000 0
19 2 S106 1052 335100 3052 0
19 2 S106 1074 336174 4126 0
19 2 S106 1120 337294 5246 0
19 2 S106 1132 338426 6378 0
0 0 0 1071 339497 -12163 0
0 0 0 1106 340603 -11057 0
0 0 0 1084 341687 -9973 0
0 0 0 1041 342728 -8932 0
0 0 0 846 343574 -8086 0
0 0 0 760 344334 -7326 0
0 0 0 713 345047 -6613 0
0 0 0 761 345808 -5852 0
0 0 0 962 346770 -4890 0
0 0 0 1246 348016 -3644 1
0 0 0 1130 349146 -2514 0
20 1 S112 1098 350244 -1416 0
20 1 S112 1063 351307 -353 0
20 2 S112 1073 352380 720 0
20 2 S112 1036 353416 1756 0
20 2 S112 985 354401 2741 0
20 2 S112 974 355375 3715 0
20 2 S112 951 356326 4666 0
20 2 S112 913 357239 5579 0
20 2 S112 860 358099 6439 0
0 0 0 849 358948 -10103 0
0 0 0 869 359817 -9234 0
0 0 0 896 360713 -8338 0
0 0 0 914 361627 -7424 0
0 0 0 905 362532 -6519 0
0 0 0 877 363409 -5642 0
0 0 0 828 364237 -4814 0
0 0 0 821 365058 -3993 0
0 0 0 866 365924 -3127 0
0 0 0 1026 366950 -2101 0
21 1 S106 1106 368056 -995 0
21 2 S106 1025 369081 30 0
21 2 S106 929 370010 959 0
21 2 S106 902 370912 1861 0
21 2 S106 949 371861 2810 0
21 2 S106 1160 373021 3970 0
21 2 S106 1153 374174 5123 0
21 2 S106 1030 375204 6153 0
0 0 0 1044 376248 -12697 0
0 0 0 1030 377278 -11667 0
0 0 0 998 378276 -10669 0
0 0 0 1047 379323 -9622 0
0 0 0 1031 380354 -8591 0
0 0 0 967 381321 -7624 0
0 0 0 950 382271 -6674 0
0 0 0 991 383262 -5683 0
0 0 0 1019 384281 -4664 0
0 0 0 923 385204 -3741 0
0 0 0 880 386084 -2861 0
0 0 0 849 386933 -2012 0
22 1 S116 847 387780 -1165 0
22 1 S116 792 388572 -373 0
22 2 S116 762 389334 389 0
22 2 S116 723 390057 1112 0
22 2 S116 702 390759 1814 0
22 2 S116 698 391457 2512 0
22 2 S116 697 392154 3209 0
22 2 S116 697 392851 3906 0
22 2 S116 701 393552 4607 0
22 2 S116 698 394250 5305 0
22 2 S116 695 394945 6000 0
22 2 S116 709 395654 6709 0
0 0 0 721 396375 -9878 0
0 0 0 735 397110 -9143 0
0 0 0 753 397863 -8390 0
0 0 0 745 398608 -7645 0
0 0 0 734 399342 -6911 0
0 0 0 754 400096 -6157 0
0 0 0 803 400899 -5354 0
0 0 0 1063 401962 -4291 0
0 0 0 1158 403120 -3133 0
0 0 0 1074 404194 -2059 0
23 1 S112 1062 405256 -997 0
23 2 S112 1041 406297 44 0
23 2 S112 1033 407330 1077 0
23 2 S112 1013 408343 2090 0
23 2 S112 953 409296 3043 0
23 2 S112 870 410166 3913 0
23 2 S112 865 411031 4778 0
23 2 S112 943 411974 5721 0
23 2 S112 1191 413165 6912 0
0 0 0 1137 414302 -8380 0
0 0 0 1010 415312 -7370 0
0 0 0 938 416250 -6432 0
0 0 0 932 417182 -5500 0
0 0 0 921 418103 -4579 0
0 0 0 878 418981 -3701 0
0 0 0 931 419912 -2770 0
24 1 S106 992 420904 -1778 0
24 1 S106 1047 421951 -731 0
24 2 S106 1018 422969 287 0
24 2 S106 992 423961 1279 0
24 2 S106 1023 424984 2302 0
24 2 S106 1124 426108 3426 0
24 2 S106 1162 427270 4588 0
24 2 S106 1055 428325 5643 0
24 2 S106 1084 429409 6727 0
0 0 0 1115 430524 -8421 0
0 0 0 1112 431636 -7309 0
0 0 0 1092 432728 -6217 0
0 0 0 1029 433757 -5188 0
0 0 0 1073 434830 -4115 0
0 0 0 1111 435941 -3004 0
25 1 S102 1155 437096 -1849 0
25 1 S102 1187 438283 -662 0
25 2 S102 1124 439407 462 0
25 2 S102 1148 440555 1610 0
25 2 S102 1145 441700 2755 0
25 2 S102 1138 442838 3893 0
25 2 S102 1095 443933 4988 0
25 2 S102 1058 444991 6046 0
0 0 0 1027 446018 -8610 0
0 0 0 1055 447073 -7555 0
0 0 0 1053 448126 -6502 0
0 0 0 1074 449200 -5428 0
0 0 0 986 450186 -4442 0
0 0 0 913 451099 -3529 0
0 0 0 883 451982 -2646 0
26 1 S116 918 452900 -1728 0
26 1 S116 880 453780 -848 0
26 1 S116 844 454624 -4 0
26 2 S116 872 455496 868 0
26 2 S116 915 456411 1783 0
26 2 S116 929 457340 2712 0
26 2 S116 910 458250 3622 0
26 2 S116 850 459100 4472 0
26 2 S116 842 459942 5314 0
26 2 S116 859 460801 6173 0
0 0 0 890 461691 -8007 0
0 0 0 936 462627 -7071 0
0 0 0 919 463546 -6152 0
0 0 0 853 464399 -5299 0
0 0 0 842 465241 -4457 0
0 0 0 847 466088 -3610 0
0 0 0 944 467032 -2666 0
27 1 S106 1047 468079 -1619 0
27 1 S106 1011 469090 -608 0
27 2 S106 1045 470135 437 0
27 2 S106 1130 471265 1567 0
27 2 S106 1112 472377 2679 0
27 2 S106 1086 473463 3765 0
27 2 S106 1003 474466 4768 0
27 2 S106 971 475437 5739 0
27 2 S106 1080 476517 6819 0
0 0 0 1307 477824 -7458 1
0 0 0 1107 478931 -6351 0
0 0 0 1059 479990 -5292 0
0 0 0 1110 481100 -4182 0
0 0 0 1146 482246 -3036 0
28 1 S102 1136 483382 -1900 0
28 1 S102 1059 484441 -841 0
28 2 S102 1050 485491 209 0
28 2 S102 1084 486575 1293 0
28 2 S102 1100 487675 2393 0
28 2 S102 1077 488752 3470 0
28 2 S102 1031 489783 4501 0
28 2 S102 1061 490844 5562 0
28 2 S102 1024 491868 6586 0
0 0 0 1038 492906 -12734 0
0 0 0 1042 493948 -11692 0
0 0 0 952 494900 -10740 0
0 0 0 874 495774 -9866 0
0 0 0 883 496657 -8983 0
0 0 0 923 497580 -8060 0
0 0 0 995 498575 -7065 0
0 0 0 998 499573 -6067 0
0 0 0 913 500486 -5154 0
0 0 0 918 501404 -4236 0
0 0 0 929 502333 -3307 0
0 0 0 927 503260 -2380 0
29 1 S112 859 504119 -1521 0
29 1 S112 829 504948 -692 0
29 2 S112 821 505769 129 0
29 2 S112 820 506589 949 0
29 2 S112 846 507435 1795 0
29 2 S112 856 508291 2651 0
29 2 S112 835 509126 3486 0
29 2 S112 843 509969 4329 0
29 2 S112 882 510851 5211 0
29 2 S112 929 511780 6140 0
0 0 0 969 512749 -7679 0
0 0 0 970 513719 -6709 0
0 0 0 898 514617 -5811 0
0 0 0 871 515488 -4940 0
0 0 0 868 516356 -4072 0
0 0 0 892 517248 -3180 0
0 0 0 938 518186 -2242 0
30 1 S112 896 519082 -1346 0
30 1 S112 855 519937 -491 0
30 2 S112 881 520818 390 0
30 2 S112 925 521743 1315 0
30 2 S112 971 522714 2286 0
30 2 S112 958 523672 3244 0
30 2 S112 898 524570 4142 0
30 2 S112 890 525460 5032 0
30 2 S112 895 526355 5927 0
30 2 S112 907 527262 6834 0
0 0 0 931 528193 -9443 0
0 0 0 897 529090 -8546 0
0 0 0 890 529980 -7656 0
0 0 0 948 530928 -6708 0
0 0 0 1013 531941 -5695 0
0 0 0 1059 533000 -4636 0
0 0 0 1024 534024 -3612 0
0 0 0 1032 535056 -2580 0
31 1 S106 1034 536090 -1546 0
31 1 S106 1021 537111 -525 0
31 2 S106 970 538081 445 0
31 2 S106 907 538988 1352 0
31 2 S106 908 539896 2260 0
31 2 S106 981 540877 3241 0
31 2 S106 1128 542005 4369 0
31 2 S106 1143 543148 5512 0
31 2 S106 1035 544183 6547 0
0 0 0 917 545100 -9911 0
0 0 0 892 545992 -9019 0
0 0 0 931 546923 -8088 0
0 0 0 1128 548051 -6960 0
0 0 0 1028 549079 -5932 0
0 0 0 962 550041 -4970 0
0 0 0 984 551025 -3986 0
0 0 0 1028 552053 -2958 0
32 1 S102 1031 553084 -1927 0
32 1 S102 984 554068 -943 0
32 1 S102 879 554947 -64 0
32 2 S102 871 555818 807 0
32 2 S102 917 556735 1724 0
32 2 S102 1098 557833 2822 0
32 2 S102 1120 558953 3942 0
32 2 S102 1043 559996 4985 0
32 2 S102 949 560945 5934 0
32 2 S102 927 561872 6861 0
0 0 0 916 562788 -10094 0
0 0 0 990 563778 -9104 0
0 0 0 981 564759 -8123 0
0 0 0 953 565712 -7170 0
0 0 0 979 566691 -6191 0
0 0 0 1062 567753 -5129 0
0 0 0 1097 568850 -4032 0
0 0 0 1061 569911 -2971 0
33 1 S112 971 570882 -2000 0
33 1 S112 927 571809 -1073 0
33 1 S112 918 572727 -155 0
33 2 S112 1032 573759 877 0
33 2 S112 1304 575063 2181 1
33 2 S112 1126 576189 3307 0
33 2 S112 1133 577322 4440 0
33 2 S112 1193 578515 5633 0
33 2 S112 1183 579698 6816 0
0 0 0 1121 580819 -11974 0
0 0 0 980 581799 -10994 0
0 0 0 898 582697 -10096 0
0 0 0 894 583591 -9202 0
0 0 0 915 584506 -8287 0
0 0 0 930 585436 -7357 0
0 0 0 874 586310 -6483 0
0 0 0 868 587178 -5615 0
0 0 0 872 588050 -4743 0
0 0 0 892 588942 -3851 0
0 0 0 893 589835 -2958 0
0 0 0 844 590679 -2114 0
34 1 S106 847 591526 -1267 0
34 1 S106 852 592378 -415 0
34 2 S106 871 593249 456 0
34 2 S106 882 594131 1338 0
34 2 S106 833 594964 2171 0
34 2 S106 857 595821 3028 0
34 2 S106 897 596718 3925 0
34 2 S106 996 597714 4921 0
34 2 S106 978 598692 5899 0
34 2 S106 904 599596 6803 0
0 0 0 904 600500 -9219 0
0 0 0 937 601437 -8282 0
0 0 0 993 602430 -7289 0
0 0 0 951 603381 -6338 0
0 0 0 848 604229 -5490 0
0 0 0 756 604985 -4734 0
0 0 0 754 605739 -3980 0
0 0 0 759 606498 -3221 0
0 0 0 866 607364 -2355 0
35 1 S102 1188 608552 -1167 0
35 1 S102 1098 609650 -69 0
35 2 S102 1018 610668 949 0
35 2 S102 940 611608 1889 0
35 2 S102 889 612497 2778 0
35 2 S102 861 613358 3639 0
35 2 S102 881 614239 4520 0
35 2 S102 932 615171 5452 0
35 2 S102 988 616159 6440 0
0 0 0 1025 617184 -8799 0
0 0 0 979 618163 -7820 0
0 0 0 966 619129 -6854 0
0 0 0 1024 620153 -5830 0
0 0 0 1144 621297 -4686 0
0 0 0 1089 622386 -3597 0
0 0 0 1003 623389 -2594 0
36 1 S106 973 624362 -1621 0
36 1 S106 1073 625435 -548 0
36 2 S106 1146 626581 598 0
36 2 S106 1175 627756 1773 0
36 2 S106 1061 628817 2834 0
36 2 S106 1019 629836 3853 0
36 2 S106 1042 630878 4895 0
36 2 S106 1069 631947 5964 0
0 0 0 1118 633065 -10673 0
0 0 0 1038 634103 -9635 0
0 0 0 1002 635105 -8633 0
0 0 0 983 636088 -7650 0
0 0 0 971 637059 -6679 0
0 0 0 1009 638068 -5670 0
0 0 0 988 639056 -4682 0
0 0 0 872 639928 -3810 0
0 0 0 771 640699 -3039 0
0 0 0 736 641435 -2303 0
37 1 S116 723 642158 -1580 0
37 1 S116 765 642923 -815 0
37 2 S116 871 643794 56 0
37 2 S116 855 644649 911 0
37 2 S116 815 645464 1726 0
37 2 S116 874 646338 2600 0
37 2 S116 907 647245 3507 0
37 2 S116 916 648161 4423 0
37 2 S116 890 649051 5313 0
37 2 S116 821 649872 6134 0
37 2 S116 798 650670 6932 0
0 0 0 798 651468 -10772 0
0 0 0 795 652263 -9977 0
0 0 0 813 653076 -9164 0
0 0 0 803 653879 -8361 0
0 0 0 764 654643 -7597 0
0 0 0 737 655380 -6860 0
0 0 0 742 656122 -6118 0
0 0 0 715 656837 -5403 0
0 0 0 689 657526 -4714 1
0 0 0 714 658240 -4000 0
0 0 0 987 659227 -3013 0
0 0 0 822 660049 -2191 0
38 1 S102 793 660842 -1398 0
38 1 S102 766 661608 -632 0
38 2 S102 824 662432 192 0
38 2 S102 902 663334 1094 0
38 2 S102 834 664168 1928 0
38 2 S102 864 665032 2792 0
38 2 S102 901 665933 3693 0
38 2 S102 893 666826 4586 0
38 2 S102 887 667713 5473 0
38 2 S102 869 668582 6342 0
0 0 0 867 669449 -8772 0
0 0 0 852 670301 -7920 0
0 0 0 849 671150 -7071 0
0 0 0 834 671984 -6237 0
0 0 0 820 672804 -5417 0
0 0 0 819 673623 -4598 0
0 0 0 840 674463 -3758 0
0 0 0 834 675297 -2924 0
0 0 0 893 676190 -2031 0
39 1 S116 1016 677206 -1015 0
39 2 S116 1072 678278 57 0
39 2 S116 1018 679296 1075 0
39 2 S116 973 680269 2048 0
39 2 S116 871 681140 2919 0
39 2 S116 855 681995 3774 0
39 2 S116 868 682863 4642 0
39 2 S116 906 683769 5548 0
39 2 S116 898 684667 6446 0
0 0 0 855 685522 -7869 0
0 0 0 883 686405 -6986 0
0 0 0 892 687297 -6094 0
0 0 0 990 688287 -5104 0
0 0 0 990 689277 -4114 0
0 0 0 935 690212 -3179 0
0 0 0 889 691101 -2290 0
40 1 S112 916 692017 -1374 0
40 1 S112 1007 693024 -367 0
40 2 S112 1154 694178 787 0
40 2 S112 1149 695327 1936 0
40 2 S112 1050 696377 2986 0
40 2 S112 960 697337 3946 0
40 2 S112 944 698281 4890 0
40 2 S112 989 699270 5879 0
40 2 S112 980 700250 6859 0
0 0 0 971 701221 -186385 0
0 0 0 931 702152 -185454 0
0 0 0 951 703103 -184503 0
0 0 0 1008 704111 -183495 0
0 0 0 1031 705142 -182464 0
0 0 0 997 706139 -181467 0
0 0 0 931 707070 -180536 0
0 0 0 959 708029 -179577 0
0 0 0 996 709025 -178581 0
0 0 0 1050 710075 -177531 0
0 0 0 1026 711101 -176505 0
0 0 0 988 712089 -175517 0
0 0 0 896 712985 -174621 0
0 0 0 843 713828 -173778 0
0 0 0 813 714641 -172965 0
0 0 0 813 715454 -172152 0
0 0 0 822 716276 -171330 0
0 0 0 792 717068 -170538 0
0 0 0 825 717893 -169713 0
0 0 0 877 718770 -168836 0
0 0 0 958 719728 -167878 0
0 0 0 970 720698 -166908 0
0 0 0 918 721616 -165990 0
0 0 0 812 722428 -165178 0
0 0 0 791 723219 -164387 0
0 0 0 765 723984 -163622 0
0 0 0 758 724742 -162864 0
0 0 0 741 725483 -162123 0
0 0 0 717 726200 -161406 0
0 0 0 697 726897 -160709 0
0 0 0 700 727597 -160009 0
0 0 0 691 728288 -159318 0
0 0 0 692 728980 -158626 0
0 0 0 692 729672 -157934 0
0 0 0 702 730374 -157232 0
0 0 0 704 731078 -156528 0
0 0 0 730 731808 -155798 0
0 0 0 748 732556 -155050 0
0 0 0 766 733322 -154284 0
0 0 0 761 734083 -153523 0
0 0 0 764 734847 -152759 0
0 0 0 766 735613 -151993 0
0 0 0 761 736374 -151232 0
0 0 0 734 737108 -150498 0
0 0 0 748 737856 -149750 0
0 0 0 738 738594 -149012 0
0 0 0 760 739354 -148252 0
0 0 0 789 740143 -147463 0
0 0 0 789 740932 -146674 0
0 0 0 761 741693 -145913 0
0 0 0 753 742446 -145160 0
0 0 0 754 743200 -144406 0
0 0 0 745 743945 -143661 0
0 0 0 750 744695 -142911 0
0 0 0 734 745429 -142177 0
0 0 0 719 746148 -141458 0
0 0 0 728 746876 -140730 0
0 0 0 747 747623 -139983 0
0 0 0 780 748403 -139203 0
0 0 0 788 749191 -138415 0
0 0 0 760 749951 -137655 0
