T_0051
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1841 803,930472569256 67,50606695959 1815 805,733884297521 63,7156608316355

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 854 92624 -4680 0
0 0 0 775 93399 -3905 0
0 0 0 825 94224 -3080 0
0 0 0 943 95167 -2137 0
6 1 S106 856 96023 -1281 0
6 1 S106 750 96773 -531 0
6 2 S106 777 97550 246 0
6 2 S106 842 98392 1088 0
6 2 S106 931 99323 2019 0
6 2 S106 825 100148 2844 0
6 2 S106 811 100959 3655 0
6 2 S106 861 101820 4516 0
6 2 S106 855 102675 5371 0
6 2 S106 825 103500 6196 0
6 2 S106 773 104273 6969 0
0 0 0 737 105010 -9967 0
0 0 0 756 105766 -9211 0
0 0 0 775 106541 -8436 0
0 0 0 768 107309 -7668 0
0 0 0 715 108024 -6953 0
0 0 0 703 108727 -6250 0
0 0 0 777 109504 -5473 0
0 0 0 795 110299 -4678 0
0 0 0 744 111043 -3934 0
0 0 0 776 111819 -3158 0
0 0 0 829 112648 -2329 0
7 1 S102 841 113489 -1488 0
7 1 S102 778 114267 -710 0
7 2 S102 736 115003 26 0
7 2 S102 775 115778 801 0
7 2 S102 820 116598 1621 0
7 2 S102 871 117469 2492 0
7 2 S102 847 118316 3339 0
7 2 S102 780 119096 4119 0
7 2 S102 801 119897 4920 0
7 2 S102 868 120765 5788 0
7 2 S102 888 121653 6676 0
0 0 0 839 122492 -8267 0
0 0 0 778 123270 -7489 0
0 0 0 807 124077 -6682 0
0 0 0 827 124904 -5855 0
0 0 0 828 125732 -5027 0
0 0 0 768 126500 -4259 0
0 0 0 798 127298 -3461 0
0 0 0 850 128148 -2611 0
8 1 S112 901 129049 -1710 0
8 1 S112 804 129853 -906 0
8 1 S112 803 130656 -103 0
8 2 S112 795 131451 692 0
8 2 S112 846 132297 1538 0
8 2 S112 829 133126 2367 0
8 2 S112 765 133891 3132 0
8 2 S112 806 134697 3938 0
8 2 S112 853 135550 4791 0
8 2 S112 846 136396 5637 0
8 2 S112 776 137172 6413 0
0 0 0 801 137973 -7375 0
0 0 0 803 138776 -6572 0
0 0 0 814 139590 -5758 0
0 0 0 762 140352 -4996 0
0 0 0 806 141158 -4190 0
0 0 0 825 141983 -3365 0
0 0 0 786 142769 -2579 0
9 1 S116 803 143572 -1776 0
9 1 S116 838 144410 -938 0
9 1 S116 835 145245 -103 0
9 2 S116 789 146034 686 0
9 2 S116 829 146863 1515 0
9 2 S116 852 147715 2367 0
9 2 S116 782 148497 3149 0
9 2 S116 763 149260 3912 0
9 2 S116 793 150053 4705 0
9 2 S116 800 150853 5505 0
9 2 S116 746 151599 6251 0
9 2 S116 752 152351 7003 0
0 0 0 814 153165 -9657 0
0 0 0 859 154024 -8798 0
0 0 0 783 154807 -8015 0
0 0 0 782 155589 -7233 0
0 0 0 791 156380 -6442 0
0 0 0 819 157199 -5623 0
0 0 0 757 157956 -4866 0
0 0 0 759 158715 -4107 0
0 0 0 806 159521 -3301 0
0 0 0 821 160342 -2480 0
10 1 S102 799 161141 -1681 0
10 1 S102 757 161898 -924 0
10 1 S102 802 162700 -122 0
10 2 S102 827 163527 705 0
10 2 S102 861 164388 1566 0
10 2 S102 820 165208 2386 0
10 2 S102 902 166110 3288 0
10 2 S102 941 167051 4229 0
10 2 S102 862 167913 5091 0
10 2 S102 809 168722 5900 0
10 2 S102 834 169556 6734 0
0 0 0 845 170401 -9580 0
0 0 0 855 171256 -8725 0
0 0 0 782 172038 -7943 0
0 0 0 704 172742 -7239 0
0 0 0 779 173521 -6460 0
0 0 0 939 174460 -5521 0
0 0 0 929 175389 -4592 0
0 0 0 856 176245 -3736 0
0 0 0 823 177068 -2913 0
0 0 0 879 177947 -2034 0
11 1 S112 882 178829 -1152 0
11 1 S112 846 179675 -306 0
11 2 S112 806 180481 500 0
11 2 S112 807 181288 1307 0
11 2 S112 892 182180 2199 0
11 2 S112 857 183037 3056 0
11 2 S112 770 183807 3826 0
11 2 S112 787 184594 4613 0
11 2 S112 803 185397 5416 0
11 2 S112 840 186237 6256 0
11 2 S112 772 187009 7028 0
0 0 0 769 187778 -5996 0
0 0 0 813 188591 -5183 0
0 0 0 829 189420 -4354 0
0 0 0 729 190149 -3625 0
0 0 0 718 190867 -2907 0
0 0 0 692 191559 -2215 0
12 1 S116 676 192235 -1539 0
12 1 S116 724 192959 -815 0
12 1 S116 764 193723 -51 0
12 2 S116 793 194516 742 0
12 2 S116 737 195253 1479 0
12 2 S116 843 196096 2322 0
12 2 S116 904 197000 3226 0
12 2 S116 876 197876 4102 0
12 2 S116 782 198658 4884 0
12 2 S116 782 199440 5666 0
12 2 S116 770 200210 6436 0
0 0 0 807 201017 -11507 0
0 0 0 772 201789 -10735 0
0 0 0 740 202529 -9995 0
0 0 0 836 203365 -9159 0
0 0 0 904 204269 -8255 0
0 0 0 837 205106 -7418 0
0 0 0 790 205896 -6628 0
0 0 0 841 206737 -5787 0
0 0 0 839 207576 -4948 0
0 0 0 772 208348 -4176 0
0 0 0 765 209113 -3411 0
0 0 0 819 209932 -2592 0
13 1 S112 880 210812 -1712 0
13 1 S112 837 211649 -875 0
13 1 S112 791 212440 -84 0
13 2 S112 878 213318 794 0
13 2 S112 898 214216 1692 0
13 2 S112 865 215081 2557 0
13 2 S112 815 215896 3372 0
13 2 S112 835 216731 4207 0
13 2 S112 858 217589 5065 0
13 2 S112 860 218449 5925 0
13 2 S112 806 219255 6731 0
0 0 0 825 220080 -12139 0
0 0 0 867 220947 -11272 0
0 0 0 866 221813 -10406 0
0 0 0 812 222625 -9594 0
0 0 0 855 223480 -8739 0
0 0 0 871 224351 -7868 0
0 0 0 821 225172 -7047 0
0 0 0 821 225993 -6226 0
0 0 0 854 226847 -5372 0
0 0 0 855 227702 -4517 0
0 0 0 798 228500 -3719 0
0 0 0 755 229255 -2964 0
0 0 0 748 230003 -2216 0
14 1 S106 821 230824 -1395 0
14 1 S106 837 231661 -558 0
14 2 S106 760 232421 202 0
14 2 S106 826 233247 1028 0
14 2 S106 885 234132 1913 0
14 2 S106 902 235034 2815 0
14 2 S106 854 235888 3669 0
14 2 S106 789 236677 4458 0
14 2 S106 705 237382 5163 0
14 2 S106 669 238051 5832 0
14 2 S106 642 238693 6474 0
0 0 0 694 239387 -10803 0
0 0 0 919 240306 -9884 0
0 0 0 923 241229 -8961 0
0 0 0 942 242171 -8019 0
0 0 0 932 243103 -7087 0
0 0 0 965 244068 -6122 0
0 0 0 922 244990 -5200 0
0 0 0 897 245887 -4303 0
0 0 0 848 246735 -3455 0
0 0 0 812 247547 -2643 0
15 1 S116 783 248330 -1860 0
15 1 S116 812 249142 -1048 0
15 1 S116 816 249958 -232 0
15 2 S116 811 250769 579 0
15 2 S116 824 251593 1403 0
15 2 S116 828 252421 2231 0
15 2 S116 789 253210 3020 0
15 2 S116 769 253979 3789 0
15 2 S116 830 254809 4619 0
15 2 S116 938 255747 5557 0
15 2 S116 951 256698 6508 0
0 0 0 850 257548 -8392 0
0 0 0 823 258371 -7569 0
0 0 0 825 259196 -6744 0
0 0 0 802 259998 -5942 0
0 0 0 802 260800 -5140 0
0 0 0 762 261562 -4378 0
0 0 0 753 262315 -3625 0
0 0 0 726 263041 -2899 0
0 0 0 694 263735 -2205 0
16 1 S116 654 264389 -1551 0
16 1 S116 686 265075 -865 0
16 1 S116 852 265927 -13 0
16 2 S116 891 266818 878 0
16 2 S116 850 267668 1728 0
16 2 S116 790 268458 2518 0
16 2 S116 795 269253 3313 0
16 2 S116 818 270071 4131 0
16 2 S116 823 270894 4954 0
16 2 S116 749 271643 5703 0
16 2 S116 698 272341 6401 0
0 0 0 745 273086 -8752 0
0 0 0 998 274084 -7754 1
0 0 0 946 275030 -6808 0
0 0 0 825 275855 -5983 0
0 0 0 810 276665 -5173 0
0 0 0 845 277510 -4328 0
0 0 0 926 278436 -3402 0
0 0 0 867 279303 -2535 0
17 1 S106 819 280122 -1716 0
17 1 S106 829 280951 -887 0
17 1 S106 811 281762 -76 0
17 2 S106 862 282624 786 0
17 2 S106 830 283454 1616 0
17 2 S106 754 284208 2370 0
17 2 S106 801 285009 3171 0
17 2 S106 882 285891 4053 0
17 2 S106 934 286825 4987 0
17 2 S106 845 287670 5832 0
17 2 S106 868 288538 6700 0
0 0 0 873 289411 -10780 0
0 0 0 881 290292 -9899 0
0 0 0 837 291129 -9062 0
0 0 0 855 291984 -8207 0
0 0 0 853 292837 -7354 0
0 0 0 772 293609 -6582 0
0 0 0 735 294344 -5847 0
0 0 0 765 295109 -5082 0
0 0 0 806 295915 -4276 0
0 0 0 857 296772 -3419 0
0 0 0 785 297557 -2634 0
18 1 S102 791 298348 -1843 0
18 1 S102 870 299218 -973 0
18 1 S102 890 300108 -83 0
18 2 S102 893 301001 810 0
18 2 S102 840 301841 1650 0
18 2 S102 854 302695 2504 0
18 2 S102 863 303558 3367 0
18 2 S102 860 304418 4227 0
18 2 S102 843 305261 5070 0
18 2 S102 862 306123 5932 0
18 2 S102 875 306998 6807 0
0 0 0 886 307884 -6713 0
0 0 0 858 308742 -5855 0
0 0 0 820 309562 -5035 0
0 0 0 809 310371 -4226 0
0 0 0 824 311195 -3402 0
0 0 0 783 311978 -2619 0
19 1 S106 731 312709 -1888 0
19 1 S106 776 313485 -1112 0
19 1 S106 817 314302 -295 0
19 2 S106 824 315126 529 0
19 2 S106 765 315891 1294 0
19 2 S106 795 316686 2089 0
19 2 S106 849 317535 2938 0
19 2 S106 846 318381 3784 0
19 2 S106 773 319154 4557 0
19 2 S106 739 319893 5296 0
19 2 S106 774 320667 6070 0
19 2 S106 867 321534 6937 0
0 0 0 894 322428 -9958 0
0 0 0 781 323209 -9177 0
0 0 0 799 324008 -8378 0
0 0 0 804 324812 -7574 0
0 0 0 730 325542 -6844 0
0 0 0 718 326260 -6126 0
0 0 0 750 327010 -5376 0
0 0 0 801 327811 -4575 0
0 0 0 772 328583 -3803 0
0 0 0 729 329312 -3074 0
0 0 0 803 330115 -2271 0
20 1 S112 890 331005 -1381 0
20 1 S112 893 331898 -488 0
20 2 S112 758 332656 270 0
20 2 S112 777 333433 1047 0
20 2 S112 831 334264 1878 0
20 2 S112 840 335104 2718 0
20 2 S112 779 335883 3497 0
20 2 S112 820 336703 4317 0
20 2 S112 933 337636 5250 0
20 2 S112 873 338509 6123 0
20 2 S112 773 339282 6896 0
0 0 0 802 340084 -9212 0
0 0 0 818 340902 -8394 0
0 0 0 788 341690 -7606 0
0 0 0 782 342472 -6824 0
0 0 0 797 343269 -6027 0
0 0 0 837 344106 -5190 0
0 0 0 785 344891 -4405 0
0 0 0 826 345717 -3579 0
0 0 0 873 346590 -2706 0
21 1 S106 883 347473 -1823 0
21 1 S106 800 348273 -1023 0
21 1 S106 783 349056 -240 0
21 2 S106 796 349852 556 0
21 2 S106 784 350636 1340 0
21 2 S106 736 351372 2076 0
21 2 S106 716 352088 2792 0
21 2 S106 725 352813 3517 0
21 2 S106 743 353556 4260 0
21 2 S106 772 354328 5032 0
21 2 S106 719 355047 5751 0
21 2 S106 757 355804 6508 0
0 0 0 845 356649 -10402 0
0 0 0 880 357529 -9522 0
0 0 0 791 358320 -8731 0
0 0 0 774 359094 -7957 0
0 0 0 771 359865 -7186 0
0 0 0 769 360634 -6417 0
0 0 0 730 361364 -5687 0
0 0 0 719 362083 -4968 0
0 0 0 759 362842 -4209 0
0 0 0 829 363671 -3380 0
0 0 0 858 364529 -2522 0
22 1 S116 799 365328 -1723 0
22 1 S116 830 366158 -893 0
22 1 S116 841 366999 -52 0
22 2 S116 864 367863 812 0
22 2 S116 790 368653 1602 0
22 2 S116 780 369433 2382 0
22 2 S116 784 370217 3166 0
22 2 S116 843 371060 4009 0
22 2 S116 794 371854 4803 0
22 2 S116 743 372597 5546 0
22 2 S116 762 373359 6308 0
0 0 0 803 374162 -8738 0
0 0 0 829 374991 -7909 0
0 0 0 773 375764 -7136 0
0 0 0 782 376546 -6354 0
0 0 0 779 377325 -5575 0
0 0 0 740 378065 -4835 0
0 0 0 735 378800 -4100 0
0 0 0 768 379568 -3332 0
0 0 0 807 380375 -2525 0
23 1 S112 804 381179 -1721 0
23 1 S112 757 381936 -964 0
23 1 S112 762 382698 -202 0
23 2 S112 745 383443 543 0
23 2 S112 751 384194 1294 0
23 2 S112 721 384915 2015 0
23 2 S112 779 385694 2794 0
23 2 S112 852 386546 3646 0
23 2 S112 834 387380 4480 0
23 2 S112 774 388154 5254 0
23 2 S112 843 388997 6097 0
23 2 S112 865 389862 6962 0
0 0 0 806 390668 -8263 0
0 0 0 731 391399 -7532 0
0 0 0 728 392127 -6804 0
0 0 0 718 392845 -6086 0
0 0 0 731 393576 -5355 0
0 0 0 694 394270 -4661 0
0 0 0 735 395005 -3926 0
0 0 0 718 395723 -3208 0
0 0 0 681 396404 -2527 0
24 1 S106 696 397100 -1831 0
24 1 S106 765 397865 -1066 0
24 1 S106 776 398641 -290 0
24 2 S106 702 399343 412 0
24 2 S106 715 400058 1127 0
24 2 S106 749 400807 1876 0
24 2 S106 782 401589 2658 0
24 2 S106 771 402360 3429 0
24 2 S106 701 403061 4130 0
24 2 S106 728 403789 4858 0
24 2 S106 758 404547 5616 0
24 2 S106 756 405303 6372 0
0 0 0 701 406004 -8776 0
0 0 0 728 406732 -8048 0
0 0 0 795 407527 -7253 0
0 0 0 836 408363 -6417 0
0 0 0 744 409107 -5673 0
0 0 0 774 409881 -4899 0
0 0 0 794 410675 -4105 0
0 0 0 867 411542 -3238 0
0 0 0 805 412347 -2433 0
25 1 S102 875 413222 -1558 0
25 1 S102 887 414109 -671 0
25 2 S102 861 414970 190 0
25 2 S102 810 415780 1000 0
25 2 S102 845 416625 1845 0
25 2 S102 856 417481 2701 0
25 2 S102 816 418297 3517 0
25 2 S102 791 419088 4308 0
25 2 S102 838 419926 5146 0
25 2 S102 856 420782 6002 0
25 2 S102 821 421603 6823 0
0 0 0 812 422415 -5943 0
0 0 0 868 423283 -5075 0
0 0 0 865 424148 -4210 0
0 0 0 811 424959 -3399 0
0 0 0 835 425794 -2564 0
26 1 S116 859 426653 -1705 0
26 1 S116 860 427513 -845 0
26 1 S116 808 428321 -37 0
26 2 S116 783 429104 746 0
26 2 S116 815 429919 1561 0
26 2 S116 809 430728 2370 0
26 2 S116 777 431505 3147 0
26 2 S116 849 432354 3996 0
26 2 S116 947 433301 4943 0
26 2 S116 877 434178 5820 0
26 2 S116 837 435015 6657 0
0 0 0 850 435865 -5557 0
0 0 0 849 436714 -4708 0
0 0 0 749 437463 -3959 0
0 0 0 710 438173 -3249 0
0 0 0 669 438842 -2580 0
27 1 S106 649 439491 -1931 0
27 1 S106 691 440182 -1240 0
27 1 S106 803 440985 -437 0
27 2 S106 751 441736 314 0
27 2 S106 846 442582 1160 0
27 2 S106 945 443527 2105 0
27 2 S106 899 444426 3004 0
27 2 S106 802 445228 3806 0
27 2 S106 833 446061 4639 0
27 2 S106 840 446901 5479 0
27 2 S106 766 447667 6245 0
27 2 S106 748 448415 6993 0
0 0 0 771 449186 -7040 0
0 0 0 804 449990 -6236 0
0 0 0 774 450764 -5462 0
0 0 0 838 451602 -4624 0
0 0 0 875 452477 -3749 0
0 0 0 812 453289 -2937 0
0 0 0 749 454038 -2188 0
28 1 S102 773 454811 -1415 0
28 1 S102 766 455577 -649 0
28 2 S102 770 456347 121 0
28 2 S102 740 457087 861 0
28 2 S102 781 457868 1642 0
28 2 S102 817 458685 2459 0
28 2 S102 854 459539 3313 0
28 2 S102 795 460334 4108 0
28 2 S102 831 461165 4939 0
28 2 S102 853 462018 5792 0
28 2 S102 893 462911 6685 0
0 0 0 803 463714 -10633 0
0 0 0 811 464525 -9822 0
0 0 0 837 465362 -8985 0
0 0 0 800 466162 -8185 0
0 0 0 748 466910 -7437 0
0 0 0 793 467703 -6644 0
0 0 0 826 468529 -5818 0
0 0 0 892 469421 -4926 0
0 0 0 813 470234 -4113 0
0 0 0 846 471080 -3267 0
0 0 0 887 471967 -2380 0
29 1 S112 877 472844 -1503 0
29 1 S112 795 473639 -708 0
29 2 S112 802 474441 94 0
29 2 S112 853 475294 947 0
29 2 S112 894 476188 1841 0
29 2 S112 821 477009 2662 0
29 2 S112 819 477828 3481 0
29 2 S112 847 478675 4328 0
29 2 S112 870 479545 5198 0
29 2 S112 814 480359 6012 0
29 2 S112 754 481113 6766 0
0 0 0 780 481893 -6960 0
0 0 0 861 482754 -6099 0
0 0 0 892 483646 -5207 0
0 0 0 838 484484 -4369 0
0 0 0 910 485394 -3459 0
0 0 0 921 486315 -2538 0
30 1 S112 811 487126 -1727 0
30 1 S112 807 487933 -920 0
30 1 S112 800 488733 -120 0
30 2 S112 760 489493 640 0
30 2 S112 703 490196 1343 0
30 2 S112 804 491000 2147 0
30 2 S112 995 491995 3142 1
30 2 S112 931 492926 4073 0
30 2 S112 817 493743 4890 0
30 2 S112 847 494590 5737 0
30 2 S112 864 495454 6601 0
0 0 0 788 496242 -8261 0
0 0 0 789 497031 -7472 0
0 0 0 844 497875 -6628 0
0 0 0 863 498738 -5765 0
0 0 0 761 499499 -5004 0
0 0 0 810 500309 -4194 0
0 0 0 890 501199 -3304 0
0 0 0 849 502048 -2455 0
31 1 S106 756 502804 -1699 0
31 1 S106 771 503575 -928 0
31 1 S106 810 504385 -118 0
31 2 S106 812 505197 694 0
31 2 S106 744 505941 1438 0
31 2 S106 795 506736 2233 0
31 2 S106 828 507564 3061 0
31 2 S106 877 508441 3938 0
31 2 S106 789 509230 4727 0
31 2 S106 755 509985 5482 0
31 2 S106 786 510771 6268 0
0 0 0 897 511668 -8700 0
0 0 0 804 512472 -7896 0
0 0 0 747 513219 -7149 0
0 0 0 688 513907 -6461 0
0 0 0 655 514562 -5806 0
0 0 0 690 515252 -5116 0
0 0 0 764 516016 -4352 0
0 0 0 900 516916 -3452 0
0 0 0 855 517771 -2597 0
32 1 S102 863 518634 -1734 0
32 1 S102 867 519501 -867 0
32 1 S102 852 520353 -15 0
32 2 S102 857 521210 842 0
32 2 S102 806 522016 1648 0
32 2 S102 745 522761 2393 0
32 2 S102 735 523496 3128 0
32 2 S102 737 524233 3865 0
32 2 S102 742 524975 4607 0
32 2 S102 703 525678 5310 0
32 2 S102 687 526365 5997 0
32 2 S102 730 527095 6727 0
0 0 0 815 527910 -10181 0
0 0 0 877 528787 -9304 0
0 0 0 863 529650 -8441 0
0 0 0 823 530473 -7618 0
0 0 0 803 531276 -6815 0
0 0 0 774 532050 -6041 0
0 0 0 760 532810 -5281 0
0 0 0 745 533555 -4536 0
0 0 0 746 534301 -3790 0
0 0 0 745 535046 -3045 0
0 0 0 769 535815 -2276 0
33 1 S112 813 536628 -1463 0
33 1 S112 862 537490 -601 0
33 2 S112 876 538366 275 0
33 2 S112 805 539171 1080 0
33 2 S112 739 539910 1819 0
33 2 S112 769 540679 2588 0
33 2 S112 770 541449 3358 0
33 2 S112 797 542246 4155 0
33 2 S112 730 542976 4885 0
33 2 S112 747 543723 5632 0
33 2 S112 874 544597 6506 0
0 0 0 923 545520 -11238 0
0 0 0 861 546381 -10377 0
0 0 0 750 547131 -9627 0
0 0 0 741 547872 -8886 0
0 0 0 687 548559 -8199 0
0 0 0 660 549219 -7539 0
0 0 0 680 549899 -6859 0
0 0 0 688 550587 -6171 0
0 0 0 663 551250 -5508 0
0 0 0 694 551944 -4814 0
0 0 0 759 552703 -4055 0
0 0 0 866 553569 -3189 0
0 0 0 832 554401 -2357 0
34 1 S106 742 555143 -1615 0
34 1 S106 747 555890 -868 0
34 1 S106 783 556673 -85 0
34 2 S106 798 557471 713 0
34 2 S106 743 558214 1456 0
34 2 S106 734 558948 2190 0
34 2 S106 827 559775 3017 0
34 2 S106 908 560683 3925 0
34 2 S106 864 561547 4789 0
34 2 S106 813 562360 5602 0
34 2 S106 841 563201 6443 0
0 0 0 852 564053 -8255 0
0 0 0 844 564897 -7411 0
0 0 0 790 565687 -6621 0
0 0 0 747 566434 -5874 0
0 0 0 770 567204 -5104 0
0 0 0 818 568022 -4286 0
0 0 0 745 568767 -3541 0
0 0 0 820 569587 -2721 0
35 1 S102 911 570498 -1810 0
35 1 S102 874 571372 -936 0
35 1 S102 823 572195 -113 0
35 2 S102 776 572971 663 0
35 2 S102 689 573660 1352 0
35 2 S102 661 574321 2013 0
35 2 S102 643 574964 2656 0
35 2 S102 628 575592 3284 1
35 2 S102 618 576210 3902 1
35 2 S102 615 576825 4517 1
35 2 S102 671 577496 5188 0
35 2 S102 853 578349 6041 0
35 2 S102 814 579163 6855 0
0 0 0 859 580022 -6046 0
0 0 0 875 580897 -5171 0
0 0 0 868 581765 -4303 0
0 0 0 789 582554 -3514 0
0 0 0 696 583250 -2818 0
0 0 0 673 583923 -2145 0
36 1 S106 639 584562 -1506 0
36 1 S106 624 585186 -882 1
36 1 S106 642 585828 -240 0
36 2 S106 680 586508 440 0
36 2 S106 759 587267 1199 0
36 2 S106 797 588064 1996 0
36 2 S106 751 588815 2747 0
36 2 S106 790 589605 3537 0
36 2 S106 850 590455 4387 0
36 2 S106 899 591354 5286 0
36 2 S106 827 592181 6113 0
36 2 S106 758 592939 6871 0
0 0 0 789 593728 -7360 0
0 0 0 840 594568 -6520 0
0 0 0 866 595434 -5654 0
0 0 0 789 596223 -4865 0
0 0 0 807 597030 -4058 0
0 0 0 877 597907 -3181 0
0 0 0 908 598815 -2273 0
37 1 S116 825 599640 -1448 0
37 1 S116 828 600468 -620 0
37 2 S116 858 601326 238 0
37 2 S116 849 602175 1087 0
37 2 S116 822 602997 1909 0
37 2 S116 713 603710 2622 0
37 2 S116 668 604378 3290 0
37 2 S116 642 605020 3932 0
37 2 S116 630 605650 4562 0
37 2 S116 628 606278 5190 1
37 2 S116 631 606909 5821 0
37 2 S116 630 607539 6451 0
0 0 0 660 608199 -12087 0
0 0 0 840 609039 -11247 0
0 0 0 835 609874 -10412 0
0 0 0 847 610721 -9565 0
0 0 0 869 611590 -8696 0
0 0 0 847 612437 -7849 0
0 0 0 862 613299 -6987 0
0 0 0 814 614113 -6173 0
0 0 0 747 614860 -5426 0
0 0 0 727 615587 -4699 0
0 0 0 716 616303 -3983 0
0 0 0 686 616989 -3297 0
0 0 0 683 617672 -2614 0
38 1 S102 726 618398 -1888 0
38 1 S102 788 619186 -1100 0
38 1 S102 883 620069 -217 0
38 2 S102 828 620897 611 0
38 2 S102 868 621765 1479 0
38 2 S102 926 622691 2405 0
38 2 S102 882 623573 3287 0
38 2 S102 839 624412 4126 0
38 2 S102 889 625301 5015 0
38 2 S102 909 626210 5924 0
38 2 S102 870 627080 6794 0
0 0 0 876 627956 -9373 0
0 0 0 852 628808 -8521 0
0 0 0 838 629646 -7683 0
0 0 0 788 630434 -6895 0
0 0 0 785 631219 -6110 0
0 0 0 795 632014 -5315 0
0 0 0 723 632737 -4592 0
0 0 0 754 633491 -3838 0
0 0 0 758 634249 -3080 0
0 0 0 704 634953 -2376 0
39 1 S116 711 635664 -1665 0
39 1 S116 773 636437 -892 0
39 1 S116 714 637151 -178 0
39 2 S116 748 637899 570 0
39 2 S116 817 638716 1387 0
39 2 S116 881 639597 2268 0
39 2 S116 809 640406 3077 0
39 2 S116 746 641152 3823 0
39 2 S116 800 641952 4623 0
39 2 S116 849 642801 5472 0
39 2 S116 795 643596 6267 0
39 2 S116 735 644331 7002 0
0 0 0 784 645115 -5808 0
0 0 0 905 646020 -4903 0
0 0 0 873 646893 -4030 0
0 0 0 767 647660 -3263 0
0 0 0 791 648451 -2472 0
40 1 S112 820 649271 -1652 0
