T_0167
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1690 918,394674556213 85,8885634057429 1666 915,894957983193 79,4112826108884

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
14 2 S106 985 246853 2330 0
14 2 S106 958 247811 3288 0
14 2 S106 922 248733 4210 0
14 2 S106 922 249655 5132 0
14 2 S106 939 250594 6071 0
0 0 0 981 251575 -11880 0
0 0 0 987 252562 -10893 0
0 0 0 938 253500 -9955 0
0 0 0 921 254421 -9034 0
0 0 0 898 255319 -8136 0
0 0 0 904 256223 -7232 0
0 0 0 882 257105 -6350 0
0 0 0 842 257947 -5508 0
0 0 0 857 258804 -4651 0
0 0 0 803 259607 -3848 0
0 0 0 828 260435 -3020 0
0 0 0 898 261333 -2122 0
15 1 S116 958 262291 -1164 0
15 1 S116 960 263251 -204 0
15 2 S116 915 264166 711 0
15 2 S116 964 265130 1675 0
15 2 S116 984 266114 2659 0
15 2 S116 998 267112 3657 0
15 2 S116 960 268072 4617 0
15 2 S116 980 269052 5597 0
15 2 S116 983 270035 6580 0
0 0 0 1004 271039 -10636 0
0 0 0 933 271972 -9703 0
0 0 0 925 272897 -8778 0
0 0 0 930 273827 -7848 0
0 0 0 982 274809 -6866 0
0 0 0 884 275693 -5982 0
0 0 0 862 276555 -5120 0
0 0 0 881 277436 -4239 0
0 0 0 941 278377 -3298 0
0 0 0 993 279370 -2305 0
16 1 S116 1000 280370 -1305 0
16 1 S116 997 281367 -308 0
16 2 S116 982 282349 674 0
16 2 S116 949 283298 1623 0
16 2 S116 903 284201 2526 0
16 2 S116 911 285112 3437 0
16 2 S116 934 286046 4371 0
16 2 S116 935 286981 5306 0
16 2 S116 916 287897 6222 0
0 0 0 861 288758 -9711 0
0 0 0 872 289630 -8839 0
0 0 0 875 290505 -7964 0
0 0 0 909 291414 -7055 0
0 0 0 912 292326 -6143 0
0 0 0 906 293232 -5237 0
0 0 0 874 294106 -4363 0
0 0 0 883 294989 -3480 0
0 0 0 919 295908 -2561 0
17 1 S106 964 296872 -1597 0
17 1 S106 975 297847 -622 0
17 2 S106 962 298809 340 0
17 2 S106 940 299749 1280 0
17 2 S106 900 300649 2180 0
17 2 S106 890 301539 3070 0
17 2 S106 919 302458 3989 0
17 2 S106 942 303400 4931 0
17 2 S106 953 304353 5884 0
17 2 S106 931 305284 6815 0
0 0 0 965 306249 -11550 0
0 0 0 963 307212 -10587 0
0 0 0 958 308170 -9629 0
0 0 0 911 309081 -8718 0
0 0 0 910 309991 -7808 0
0 0 0 951 310942 -6857 0
0 0 0 995 311937 -5862 0
0 0 0 957 312894 -4905 0
0 0 0 898 313792 -4007 0
0 0 0 901 314693 -3106 0
0 0 0 909 315602 -2197 0
18 1 S102 922 316524 -1275 0
18 1 S102 939 317463 -336 0
18 2 S102 933 318396 597 0
18 2 S102 939 319335 1536 0
18 2 S102 878 320213 2414 0
18 2 S102 878 321091 3292 0
18 2 S102 916 322007 4208 0
18 2 S102 975 322982 5183 0
18 2 S102 1004 323986 6187 0
0 0 0 953 324939 -8311 0
0 0 0 934 325873 -7377 0
0 0 0 956 326829 -6421 0
0 0 0 968 327797 -5453 0
0 0 0 936 328733 -4517 0
0 0 0 840 329573 -3677 0
0 0 0 851 330424 -2826 0
19 1 S106 828 331252 -1998 0
19 1 S106 806 332058 -1192 0
19 1 S106 870 332928 -322 0
19 2 S106 816 333744 494 0
19 2 S106 862 334606 1356 0
19 2 S106 916 335522 2272 0
19 2 S106 976 336498 3248 0
19 2 S106 955 337453 4203 0
19 2 S106 934 338387 5137 0
19 2 S106 970 339357 6107 0
0 0 0 1010 340367 -11103 0
0 0 0 1020 341387 -10083 0
0 0 0 1007 342394 -9076 0
0 0 0 933 343327 -8143 0
0 0 0 894 344221 -7249 0
0 0 0 920 345141 -6329 0
0 0 0 944 346085 -5385 0
0 0 0 954 347039 -4431 0
0 0 0 930 347969 -3501 0
0 0 0 944 348913 -2557 0
20 1 S112 947 349860 -1610 0
20 1 S112 906 350766 -704 0
20 2 S112 867 351633 163 0
20 2 S112 882 352515 1045 0
20 2 S112 942 353457 1987 0
20 2 S112 993 354450 2980 0
20 2 S112 1013 355463 3993 0
20 2 S112 1019 356482 5012 0
20 2 S112 1012 357494 6024 0
20 2 S112 1001 358495 7025 0
0 0 0 933 359428 -9250 0
0 0 0 832 360260 -8418 0
0 0 0 760 361020 -7658 0
0 0 0 764 361784 -6894 0
0 0 0 773 362557 -6121 0
0 0 0 862 363419 -5259 0
0 0 0 1011 364430 -4248 0
0 0 0 1114 365544 -3134 0
0 0 0 1099 366643 -2035 0
21 1 S106 1010 367653 -1025 0
21 1 S106 1018 368671 -7 0
21 2 S106 1040 369711 1033 0
21 2 S106 1036 370747 2069 0
21 2 S106 1016 371763 3085 0
21 2 S106 1016 372779 4101 0
21 2 S106 1003 373782 5104 0
21 2 S106 982 374764 6086 0
0 0 0 951 375715 -12128 0
0 0 0 895 376610 -11233 0
0 0 0 886 377496 -10347 0
0 0 0 889 378385 -9458 0
0 0 0 908 379293 -8550 0
0 0 0 903 380196 -7647 0
0 0 0 908 381104 -6739 0
0 0 0 971 382075 -5768 0
0 0 0 911 382986 -4857 0
0 0 0 929 383915 -3928 0
0 0 0 1032 384947 -2896 0
22 1 S116 1047 385994 -1849 0
22 1 S116 1065 387059 -784 0
22 2 S116 1031 388090 247 0
22 2 S116 934 389024 1181 0
22 2 S116 906 389930 2087 0
22 2 S116 912 390842 2999 0
22 2 S116 889 391731 3888 0
22 2 S116 819 392550 4707 0
22 2 S116 850 393400 5557 0
22 2 S116 863 394263 6420 0
0 0 0 903 395166 -9836 0
0 0 0 928 396094 -8908 0
0 0 0 948 397042 -7960 0
0 0 0 900 397942 -7060 0
0 0 0 820 398762 -6240 0
0 0 0 796 399558 -5444 0
0 0 0 761 400319 -4683 0
0 0 0 771 401090 -3912 0
0 0 0 788 401878 -3124 0
0 0 0 884 402762 -2240 0
23 1 S112 896 403658 -1344 0
23 1 S112 910 404568 -434 0
23 2 S112 908 405476 474 0
23 2 S112 936 406412 1410 0
23 2 S112 937 407349 2347 0
23 2 S112 918 408267 3265 0
23 2 S112 881 409148 4146 0
23 2 S112 849 409997 4995 0
23 2 S112 858 410855 5853 0
23 2 S112 933 411788 6786 0
0 0 0 1017 412805 -10698 0
0 0 0 985 413790 -9713 0
0 0 0 967 414757 -8746 0
0 0 0 976 415733 -7770 0
0 0 0 937 416670 -6833 0
0 0 0 849 417519 -5984 0
0 0 0 870 418389 -5114 0
0 0 0 878 419267 -4236 0
0 0 0 798 420065 -3438 0
0 0 0 787 420852 -2651 0
24 1 S106 796 421648 -1855 0
24 1 S106 872 422520 -983 0
24 1 S106 979 423499 -4 0
24 2 S106 1010 424509 1006 0
24 2 S106 999 425508 2005 0
24 2 S106 964 426472 2969 0
24 2 S106 937 427409 3906 0
24 2 S106 920 428329 4826 0
24 2 S106 913 429242 5739 0
24 2 S106 918 430160 6657 0
0 0 0 928 431088 -9624 0
0 0 0 936 432024 -8688 0
0 0 0 925 432949 -7763 0
0 0 0 933 433882 -6830 0
0 0 0 835 434717 -5995 0
0 0 0 807 435524 -5188 0
0 0 0 801 436325 -4387 0
0 0 0 885 437210 -3502 0
0 0 0 958 438168 -2544 0
25 1 S102 1004 439172 -1540 0
25 1 S102 1005 440177 -535 0
25 2 S102 1014 441191 479 0
25 2 S102 986 442177 1465 0
25 2 S102 955 443132 2420 0
25 2 S102 991 444123 3411 0
25 2 S102 1022 445145 4433 0
25 2 S102 995 446140 5428 0
25 2 S102 939 447079 6367 0
0 0 0 976 448055 -8074 0
0 0 0 971 449026 -7103 0
0 0 0 965 449991 -6138 0
0 0 0 946 450937 -5192 0
0 0 0 902 451839 -4290 0
0 0 0 911 452750 -3379 0
0 0 0 880 453630 -2499 0
26 1 S116 858 454488 -1641 0
26 1 S116 849 455337 -792 0
26 2 S116 830 456167 38 0
26 2 S116 846 457013 884 0
26 2 S116 897 457910 1781 0
26 2 S116 927 458837 2708 0
26 2 S116 958 459795 3666 0
26 2 S116 931 460726 4597 0
26 2 S116 953 461679 5550 0
26 2 S116 951 462630 6501 0
0 0 0 949 463579 -7289 0
0 0 0 901 464480 -6388 0
0 0 0 871 465351 -5517 0
0 0 0 866 466217 -4651 0
0 0 0 876 467093 -3775 0
0 0 0 910 468003 -2865 0
27 1 S106 931 468934 -1934 0
27 1 S106 891 469825 -1043 0
27 1 S106 914 470739 -129 0
27 2 S106 929 471668 800 0
27 2 S106 935 472603 1735 0
27 2 S106 922 473525 2657 0
27 2 S106 900 474425 3557 0
27 2 S106 877 475302 4434 0
27 2 S106 816 476118 5250 0
27 2 S106 814 476932 6064 0
27 2 S106 817 477749 6881 0
0 0 0 870 478619 -7103 0
0 0 0 907 479526 -6196 0
0 0 0 930 480456 -5266 0
0 0 0 915 481371 -4351 0
0 0 0 857 482228 -3494 0
0 0 0 813 483041 -2681 0
28 1 S102 830 483871 -1851 0
28 1 S102 862 484733 -989 0
28 1 S102 917 485650 -72 0
28 2 S102 901 486551 829 0
28 2 S102 882 487433 1711 0
28 2 S102 920 488353 2631 0
28 2 S102 967 489320 3598 0
28 2 S102 984 490304 4582 0
28 2 S102 990 491294 5572 0
28 2 S102 946 492240 6518 0
0 0 0 925 493165 -11771 0
0 0 0 919 494084 -10852 0
0 0 0 944 495028 -9908 0
0 0 0 926 495954 -8982 0
0 0 0 862 496816 -8120 0
0 0 0 862 497678 -7258 0
0 0 0 867 498545 -6391 0
0 0 0 832 499377 -5559 0
0 0 0 900 500277 -4659 0
0 0 0 935 501212 -3724 0
0 0 0 899 502111 -2825 0
29 1 S112 927 503038 -1898 0
29 1 S112 955 503993 -943 0
29 1 S112 931 504924 -12 0
29 2 S112 882 505806 870 0
29 2 S112 890 506696 1760 0
29 2 S112 935 507631 2695 0
29 2 S112 937 508568 3632 0
29 2 S112 942 509510 4574 0
29 2 S112 954 510464 5528 0
29 2 S112 960 511424 6488 0
0 0 0 910 512334 -7921 0
0 0 0 893 513227 -7028 0
0 0 0 910 514137 -6118 0
0 0 0 921 515058 -5197 0
0 0 0 907 515965 -4290 0
0 0 0 853 516818 -3437 0
0 0 0 819 517637 -2618 0
30 1 S112 838 518475 -1780 0
30 1 S112 887 519362 -893 0
30 2 S112 984 520346 91 0
30 2 S112 1007 521353 1098 0
30 2 S112 1050 522403 2148 0
30 2 S112 1018 523421 3166 0
30 2 S112 967 524388 4133 0
30 2 S112 972 525360 5105 0
30 2 S112 988 526348 6093 0
0 0 0 975 527323 -10256 0
0 0 0 934 528257 -9322 0
0 0 0 839 529096 -8483 0
0 0 0 773 529869 -7710 0
0 0 0 741 530610 -6969 0
0 0 0 761 531371 -6208 0
0 0 0 1043 532414 -5165 0
0 0 0 1181 533595 -3984 1
0 0 0 1147 534742 -2837 1
31 1 S106 1153 535895 -1684 1
31 1 S106 1199 537094 -485 1
31 2 S106 1135 538229 650 0
31 2 S106 1092 539321 1742 0
31 2 S106 1009 540330 2751 0
31 2 S106 1001 541331 3752 0
31 2 S106 999 542330 4751 0
31 2 S106 1013 543343 5764 0
31 2 S106 995 544338 6759 0
0 0 0 962 545300 -8924 0
0 0 0 935 546235 -7989 0
0 0 0 895 547130 -7094 0
0 0 0 835 547965 -6259 0
0 0 0 774 548739 -5485 0
0 0 0 754 549493 -4731 0
0 0 0 727 550220 -4004 0
0 0 0 722 550942 -3282 0
0 0 0 744 551686 -2538 0
32 1 S102 849 552535 -1689 0
32 1 S102 992 553527 -697 0
32 2 S102 1013 554540 316 0
32 2 S102 1010 555550 1326 0
32 2 S102 1003 556553 2329 0
32 2 S102 988 557541 3317 0
32 2 S102 958 558499 4275 0
32 2 S102 931 559430 5206 0
32 2 S102 883 560313 6089 0
32 2 S102 826 561139 6915 0
0 0 0 786 561925 -10502 0
0 0 0 788 562713 -9714 0
0 0 0 862 563575 -8852 0
0 0 0 919 564494 -7933 0
0 0 0 937 565431 -6996 0
0 0 0 883 566314 -6113 0
0 0 0 859 567173 -5254 0
0 0 0 854 568027 -4400 0
0 0 0 867 568894 -3533 0
0 0 0 904 569798 -2629 0
33 1 S112 906 570704 -1723 0
33 1 S112 902 571606 -821 0
33 2 S112 934 572540 113 0
33 2 S112 940 573480 1053 0
33 2 S112 929 574409 1982 0
33 2 S112 906 575315 2888 0
33 2 S112 899 576214 3787 0
33 2 S112 925 577139 4712 0
33 2 S112 952 578091 5664 0
33 2 S112 940 579031 6604 0
0 0 0 906 579937 -12218 0
0 0 0 883 580820 -11335 0
0 0 0 877 581697 -10458 0
0 0 0 887 582584 -9571 0
0 0 0 870 583454 -8701 0
0 0 0 795 584249 -7906 0
0 0 0 819 585068 -7087 0
0 0 0 833 585901 -6254 0
0 0 0 934 586835 -5320 0
0 0 0 936 587771 -4384 0
0 0 0 868 588639 -3516 0
0 0 0 878 589517 -2638 0
34 1 S106 899 590416 -1739 0
34 1 S106 924 591340 -815 0
34 2 S106 943 592283 128 0
34 2 S106 921 593204 1049 0
34 2 S106 937 594141 1986 0
34 2 S106 921 595062 2907 0
34 2 S106 872 595934 3779 0
34 2 S106 833 596767 4612 0
34 2 S106 831 597598 5443 0
34 2 S106 871 598469 6314 0
0 0 0 901 599370 -9314 0
0 0 0 907 600277 -8407 0
0 0 0 884 601161 -7523 0
0 0 0 837 601998 -6686 0
0 0 0 794 602792 -5892 0
0 0 0 805 603597 -5087 0
0 0 0 819 604416 -4268 0
0 0 0 841 605257 -3427 0
0 0 0 841 606098 -2586 0
35 1 S102 911 607009 -1675 0
35 1 S102 875 607884 -800 0
35 2 S102 855 608739 55 0
35 2 S102 856 609595 911 0
35 2 S102 856 610451 1767 0
35 2 S102 845 611296 2612 0
35 2 S102 850 612146 3462 0
35 2 S102 835 612981 4297 0
35 2 S102 791 613772 5088 0
35 2 S102 802 614574 5890 0
35 2 S102 825 615399 6715 0
0 0 0 899 616298 -7754 0
0 0 0 962 617260 -6792 0
0 0 0 932 618192 -5860 0
0 0 0 932 619124 -4928 0
0 0 0 864 619988 -4064 0
0 0 0 783 620771 -3281 0
0 0 0 772 621543 -2509 0
36 1 S106 799 622342 -1710 0
36 1 S106 858 623200 -852 0
36 2 S106 918 624118 66 0
36 2 S106 982 625100 1048 0
36 2 S106 971 626071 2019 0
36 2 S106 994 627065 3013 0
36 2 S106 968 628033 3981 0
36 2 S106 909 628942 4890 0
36 2 S106 914 629856 5804 0
36 2 S106 926 630782 6730 0
0 0 0 933 631715 -9943 0
0 0 0 915 632630 -9028 0
0 0 0 866 633496 -8162 0
0 0 0 836 634332 -7326 0
0 0 0 846 635178 -6480 0
0 0 0 871 636049 -5609 0
0 0 0 913 636962 -4696 0
0 0 0 947 637909 -3749 0
0 0 0 975 638884 -2774 0
37 1 S116 907 639791 -1867 0
37 1 S116 866 640657 -1001 0
37 1 S116 907 641564 -94 0
37 2 S116 961 642525 867 0
37 2 S116 962 643487 1829 0
37 2 S116 934 644421 2763 0
37 2 S116 888 645309 3651 0
37 2 S116 861 646170 4512 0
37 2 S116 835 647005 5347 0
37 2 S116 811 647816 6158 0
37 2 S116 802 648618 6960 0
0 0 0 793 649411 -11064 0
0 0 0 825 650236 -10239 0
0 0 0 830 651066 -9409 0
0 0 0 804 651870 -8605 0
0 0 0 764 652634 -7841 0
0 0 0 758 653392 -7083 0
0 0 0 742 654134 -6341 0
0 0 0 795 654929 -5546 0
0 0 0 880 655809 -4666 0
0 0 0 1007 656816 -3659 0
0 0 0 999 657815 -2660 0
38 1 S102 990 658805 -1670 0
38 1 S102 981 659786 -689 0
38 2 S102 957 660743 268 0
38 2 S102 1005 661748 1273 0
38 2 S102 976 662724 2249 0
38 2 S102 993 663717 3242 0
38 2 S102 936 664653 4178 0
38 2 S102 895 665548 5073 0
38 2 S102 900 666448 5973 0
38 2 S102 919 667367 6892 0
0 0 0 958 668325 -8612 0
0 0 0 988 669313 -7624 0
0 0 0 958 670271 -6666 0
0 0 0 862 671133 -5804 0
0 0 0 895 672028 -4909 0
0 0 0 958 672986 -3951 0
0 0 0 1011 673997 -2940 0
39 1 S116 1019 675016 -1921 0
39 1 S116 1009 676025 -912 0
39 2 S116 958 676983 46 0
39 2 S116 895 677878 941 0
39 2 S116 911 678789 1852 0
39 2 S116 927 679716 2779 0
39 2 S116 960 680676 3739 0
39 2 S116 931 681607 4670 0
39 2 S116 932 682539 5602 0
39 2 S116 941 683480 6543 0
0 0 0 971 684451 -7970 0
0 0 0 974 685425 -6996 0
0 0 0 911 686336 -6085 0
0 0 0 879 687215 -5206 0
0 0 0 900 688115 -4306 0
0 0 0 898 689013 -3408 0
0 0 0 939 689952 -2469 0
40 1 S112 919 690871 -1550 0
40 1 S112 879 691750 -671 0
40 2 S112 857 692607 186 0
40 2 S112 884 693491 1070 0
40 2 S112 922 694413 1992 0
40 2 S112 910 695323 2902 0
40 2 S112 904 696227 3806 0
40 2 S112 902 697129 4708 0
40 2 S112 910 698039 5618 0
40 2 S112 930 698969 6548 0
0 0 0 940 699909 -188386 0
0 0 0 947 700856 -187439 0
0 0 0 914 701770 -186525 0
0 0 0 926 702696 -185599 0
0 0 0 866 703562 -184733 0
0 0 0 825 704387 -183908 0
0 0 0 829 705216 -183079 0
0 0 0 863 706079 -182216 0
0 0 0 957 707036 -181259 0
0 0 0 1017 708053 -180242 0
0 0 0 983 709036 -179259 0
0 0 0 957 709993 -178302 0
0 0 0 990 710983 -177312 0
0 0 0 988 711971 -176324 0
0 0 0 925 712896 -175399 0
0 0 0 844 713740 -174555 0
0 0 0 776 714516 -173779 0
0 0 0 735 715251 -173044 0
0 0 0 753 716004 -172291 0
0 0 0 769 716773 -171522 0
0 0 0 816 717589 -170706 0
0 0 0 823 718412 -169883 0
0 0 0 784 719196 -169099 0
0 0 0 751 719947 -168348 0
0 0 0 723 720670 -167625 0
0 0 0 709 721379 -166916 0
0 0 0 682 722061 -166234 1
0 0 0 654 722715 -165580 1
0 0 0 641 723356 -164939 1
0 0 0 643 723999 -164296 1
0 0 0 677 724676 -163619 1
0 0 0 813 725489 -162806 0
0 0 0 1003 726492 -161803 0
0 0 0 1048 727540 -160755 0
0 0 0 1040 728580 -159715 0
0 0 0 1073 729653 -158642 0
0 0 0 1070 730723 -157572 0
0 0 0 1055 731778 -156517 0
0 0 0 1026 732804 -155491 0
0 0 0 998 733802 -154493 0
0 0 0 974 734776 -153519 0
0 0 0 973 735749 -152546 0
0 0 0 911 736660 -151635 0
0 0 0 940 737600 -150695 0
0 0 0 943 738543 -149752 0
0 0 0 939 739482 -148813 0
0 0 0 978 740460 -147835 0
