T_0018
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2145 716,729603729604 60,5001432794158 2105 712,590023752969 52,6316687117692

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 668 122205 -3914 0
0 0 0 661 122866 -3253 0
0 0 0 666 123532 -2587 0
7 1 S102 671 124203 -1916 0
7 1 S102 684 124887 -1232 0
7 1 S102 688 125575 -544 0
7 2 S102 696 126271 152 0
7 2 S102 708 126979 860 0
7 2 S102 763 127742 1623 0
7 2 S102 786 128528 2409 0
7 2 S102 804 129332 3213 0
7 2 S102 807 130139 4020 0
7 2 S102 789 130928 4809 0
7 2 S102 768 131696 5577 0
7 2 S102 749 132445 6326 0
0 0 0 737 133182 -8587 0
0 0 0 719 133901 -7868 0
0 0 0 718 134619 -7150 0
0 0 0 715 135334 -6435 0
0 0 0 718 136052 -5717 0
0 0 0 709 136761 -5008 0
0 0 0 706 137467 -4302 0
0 0 0 703 138170 -3599 0
0 0 0 707 138877 -2892 0
0 0 0 701 139578 -2191 0
8 1 S112 715 140293 -1476 0
8 1 S112 721 141014 -755 0
8 1 S112 726 141740 -29 0
8 2 S112 724 142464 695 0
8 2 S112 751 143215 1446 0
8 2 S112 786 144001 2232 0
8 2 S112 779 144780 3011 0
8 2 S112 770 145550 3781 0
8 2 S112 780 146330 4561 0
8 2 S112 795 147125 5356 0
8 2 S112 770 147895 6126 0
8 2 S112 777 148672 6903 0
0 0 0 783 149455 -7301 0
0 0 0 773 150228 -6528 0
0 0 0 751 150979 -5777 0
0 0 0 750 151729 -5027 0
0 0 0 729 152458 -4298 0
0 0 0 721 153179 -3577 0
0 0 0 713 153892 -2864 0
0 0 0 720 154612 -2144 0
9 1 S116 738 155350 -1406 0
9 1 S116 762 156112 -644 0
9 2 S116 792 156904 148 0
9 2 S116 813 157717 961 0
9 2 S116 808 158525 1769 0
9 2 S116 805 159330 2574 0
9 2 S116 796 160126 3370 0
9 2 S116 767 160893 4137 0
9 2 S116 752 161645 4889 0
9 2 S116 742 162387 5631 0
9 2 S116 731 163118 6362 0
0 0 0 713 163831 -11775 0
0 0 0 702 164533 -11073 0
0 0 0 701 165234 -10372 0
0 0 0 718 165952 -9654 0
0 0 0 734 166686 -8920 0
0 0 0 741 167427 -8179 0
0 0 0 748 168175 -7431 0
0 0 0 757 168932 -6674 0
0 0 0 762 169694 -5912 0
0 0 0 761 170455 -5151 0
0 0 0 767 171222 -4384 0
0 0 0 752 171974 -3632 0
0 0 0 755 172729 -2877 0
0 0 0 768 173497 -2109 0
10 1 S102 752 174249 -1357 0
10 1 S102 734 174983 -623 0
10 2 S102 724 175707 101 0
10 2 S102 713 176420 814 0
10 2 S102 710 177130 1524 0
10 2 S102 707 177837 2231 0
10 2 S102 712 178549 2943 0
10 2 S102 724 179273 3667 0
10 2 S102 721 179994 4388 0
10 2 S102 718 180712 5106 0
10 2 S102 715 181427 5821 0
10 2 S102 715 182142 6536 0
0 0 0 706 182848 -11177 0
0 0 0 707 183555 -10470 0
0 0 0 713 184268 -9757 0
0 0 0 727 184995 -9030 0
0 0 0 712 185707 -8318 0
0 0 0 721 186428 -7597 0
0 0 0 724 187152 -6873 0
0 0 0 722 187874 -6151 0
0 0 0 711 188585 -5440 0
0 0 0 712 189297 -4728 0
0 0 0 715 190012 -4013 0
0 0 0 711 190723 -3302 0
0 0 0 709 191432 -2593 0
11 1 S112 716 192148 -1877 0
11 1 S112 722 192870 -1155 0
11 1 S112 725 193595 -430 0
11 2 S112 737 194332 307 0
11 2 S112 747 195079 1054 0
11 2 S112 724 195803 1778 0
11 2 S112 715 196518 2493 0
11 2 S112 712 197230 3205 0
11 2 S112 727 197957 3932 0
11 2 S112 731 198688 4663 0
11 2 S112 730 199418 5393 0
11 2 S112 729 200147 6122 0
11 2 S112 732 200879 6854 0
0 0 0 715 201594 -8594 0
0 0 0 709 202303 -7885 0
0 0 0 702 203005 -7183 0
0 0 0 695 203700 -6488 0
0 0 0 687 204387 -5801 0
0 0 0 684 205071 -5117 0
0 0 0 676 205747 -4441 0
0 0 0 666 206413 -3775 0
0 0 0 657 207070 -3118 0
0 0 0 655 207725 -2463 0
12 1 S116 655 208380 -1808 0
12 1 S116 648 209028 -1160 0
12 1 S116 663 209691 -497 0
12 2 S116 681 210372 184 0
12 2 S116 685 211057 869 0
12 2 S116 706 211763 1575 0
12 2 S116 732 212495 2307 0
12 2 S116 723 213218 3030 0
12 2 S116 720 213938 3750 0
12 2 S116 724 214662 4474 0
12 2 S116 751 215413 5225 0
12 2 S116 768 216181 5993 0
12 2 S116 756 216937 6749 0
0 0 0 748 217685 -11370 0
0 0 0 745 218430 -10625 0
0 0 0 749 219179 -9876 0
0 0 0 737 219916 -9139 0
0 0 0 732 220648 -8407 0
0 0 0 724 221372 -7683 0
0 0 0 715 222087 -6968 0
0 0 0 703 222790 -6265 0
0 0 0 705 223495 -5560 0
0 0 0 729 224224 -4831 0
0 0 0 742 224966 -4089 0
0 0 0 744 225710 -3345 0
0 0 0 748 226458 -2597 0
13 1 S112 749 227207 -1848 0
13 1 S112 735 227942 -1113 0
13 1 S112 732 228674 -381 0
13 2 S112 726 229400 345 0
13 2 S112 711 230111 1056 0
13 2 S112 708 230819 1764 0
13 2 S112 717 231536 2481 0
13 2 S112 732 232268 3213 0
13 2 S112 734 233002 3947 0
13 2 S112 739 233741 4686 0
13 2 S112 748 234489 5434 0
13 2 S112 749 235238 6183 0
13 2 S112 750 235988 6933 0
0 0 0 737 236725 -11892 0
0 0 0 740 237465 -11152 0
0 0 0 749 238214 -10403 0
0 0 0 757 238971 -9646 0
0 0 0 768 239739 -8878 0
0 0 0 751 240490 -8127 0
0 0 0 756 241246 -7371 0
0 0 0 738 241984 -6633 0
0 0 0 743 242727 -5890 0
0 0 0 743 243470 -5147 0
0 0 0 730 244200 -4417 0
0 0 0 737 244937 -3680 0
0 0 0 723 245660 -2957 0
0 0 0 725 246385 -2232 0
14 1 S106 717 247102 -1515 0
14 1 S106 732 247834 -783 0
14 1 S106 742 248576 -41 0
14 2 S106 729 249305 688 0
14 2 S106 709 250014 1397 0
14 2 S106 695 250709 2092 0
14 2 S106 690 251399 2782 0
14 2 S106 675 252074 3457 0
14 2 S106 668 252742 4125 0
14 2 S106 658 253400 4783 0
14 2 S106 653 254053 5436 0
14 2 S106 639 254692 6075 0
14 2 S106 629 255321 6704 0
0 0 0 637 255958 -10812 0
0 0 0 643 256601 -10169 0
0 0 0 645 257246 -9524 0
0 0 0 667 257913 -8857 0
0 0 0 683 258596 -8174 0
0 0 0 678 259274 -7496 0
0 0 0 687 259961 -6809 0
0 0 0 686 260647 -6123 0
0 0 0 702 261349 -5421 0
0 0 0 702 262051 -4719 0
0 0 0 700 262751 -4019 0
0 0 0 696 263447 -3323 0
0 0 0 704 264151 -2619 0
15 1 S116 685 264836 -1934 0
15 1 S116 677 265513 -1257 0
15 1 S116 689 266202 -568 0
15 2 S116 698 266900 130 0
15 2 S116 690 267590 820 0
15 2 S116 702 268292 1522 0
15 2 S116 694 268986 2216 0
15 2 S116 687 269673 2903 0
15 2 S116 695 270368 3598 0
15 2 S116 719 271087 4317 0
15 2 S116 734 271821 5051 0
15 2 S116 745 272566 5796 0
15 2 S116 765 273331 6561 0
0 0 0 773 274104 -9411 0
0 0 0 771 274875 -8640 0
0 0 0 754 275629 -7886 0
0 0 0 751 276380 -7135 0
0 0 0 736 277116 -6399 0
0 0 0 712 277828 -5687 0
0 0 0 698 278526 -4989 0
0 0 0 688 279214 -4301 0
0 0 0 660 279874 -3641 0
0 0 0 659 280533 -2982 0
0 0 0 660 281193 -2322 0
16 1 S116 689 281882 -1633 0
16 1 S116 684 282566 -949 0
16 1 S116 682 283248 -267 0
16 2 S116 691 283939 424 0
16 2 S116 750 284689 1174 0
16 2 S116 772 285461 1946 0
16 2 S116 824 286285 2770 0
16 2 S116 863 287148 3633 0
16 2 S116 854 288002 4487 0
16 2 S116 851 288853 5338 0
16 2 S116 850 289703 6188 0
16 2 S116 806 290509 6994 0
0 0 0 777 291286 -10830 0
0 0 0 760 292046 -10070 0
0 0 0 743 292789 -9327 0
0 0 0 728 293517 -8599 0
0 0 0 725 294242 -7874 0
0 0 0 722 294964 -7152 0
0 0 0 714 295678 -6438 0
0 0 0 717 296395 -5721 0
0 0 0 706 297101 -5015 0
0 0 0 719 297820 -4296 0
0 0 0 733 298553 -3563 0
0 0 0 779 299332 -2784 0
17 1 S106 816 300148 -1968 0
17 1 S106 833 300981 -1135 0
17 1 S106 853 301834 -282 0
17 2 S106 854 302688 572 0
17 2 S106 831 303519 1403 0
17 2 S106 808 304327 2211 0
17 2 S106 776 305103 2987 0
17 2 S106 748 305851 3735 0
17 2 S106 726 306577 4461 0
17 2 S106 707 307284 5168 0
17 2 S106 700 307984 5868 0
17 2 S106 682 308666 6550 0
0 0 0 675 309341 -11790 0
0 0 0 670 310011 -11120 0
0 0 0 697 310708 -10423 0
0 0 0 707 311415 -9716 0
0 0 0 744 312159 -8972 0
0 0 0 774 312933 -8198 0
0 0 0 798 313731 -7400 0
0 0 0 820 314551 -6580 0
0 0 0 822 315373 -5758 0
0 0 0 800 316173 -4958 0
0 0 0 797 316970 -4161 0
0 0 0 767 317737 -3394 0
0 0 0 736 318473 -2658 0
18 1 S102 725 319198 -1933 0
18 1 S102 713 319911 -1220 0
18 1 S102 718 320629 -502 0
18 2 S102 708 321337 206 0
18 2 S102 711 322048 917 0
18 2 S102 705 322753 1622 0
18 2 S102 704 323457 2326 0
18 2 S102 707 324164 3033 0
18 2 S102 700 324864 3733 0
18 2 S102 693 325557 4426 0
18 2 S102 689 326246 5115 0
18 2 S102 690 326936 5805 0
18 2 S102 697 327633 6502 0
0 0 0 695 328328 -7591 0
0 0 0 711 329039 -6880 0
0 0 0 714 329753 -6166 0
0 0 0 716 330469 -5450 0
0 0 0 701 331170 -4749 0
0 0 0 691 331861 -4058 0
0 0 0 674 332535 -3384 0
0 0 0 656 333191 -2728 0
0 0 0 651 333842 -2077 0
19 1 S106 653 334495 -1424 0
19 1 S106 661 335156 -763 0
19 1 S106 655 335811 -108 0
19 2 S106 650 336461 542 0
19 2 S106 657 337118 1199 0
19 2 S106 680 337798 1879 0
19 2 S106 687 338485 2566 0
19 2 S106 693 339178 3259 0
19 2 S106 707 339885 3966 0
19 2 S106 744 340629 4710 0
19 2 S106 772 341401 5482 0
19 2 S106 785 342186 6267 0
0 0 0 784 342970 -12561 0
0 0 0 774 343744 -11787 0
0 0 0 758 344502 -11029 0
0 0 0 748 345250 -10281 0
0 0 0 730 345980 -9551 0
0 0 0 711 346691 -8840 0
0 0 0 689 347380 -8151 0
0 0 0 662 348042 -7489 0
0 0 0 645 348687 -6844 0
0 0 0 640 349327 -6204 0
0 0 0 646 349973 -5558 0
0 0 0 666 350639 -4892 0
0 0 0 704 351343 -4188 0
0 0 0 730 352073 -3458 0
0 0 0 755 352828 -2703 0
20 1 S112 764 353592 -1939 0
20 1 S112 785 354377 -1154 0
20 1 S112 776 355153 -378 0
20 2 S112 749 355902 371 0
20 2 S112 742 356644 1113 0
20 2 S112 730 357374 1843 0
20 2 S112 713 358087 2556 0
20 2 S112 700 358787 3256 0
20 2 S112 687 359474 3943 0
20 2 S112 672 360146 4615 0
20 2 S112 665 360811 5280 0
20 2 S112 652 361463 5932 0
20 2 S112 649 362112 6581 0
0 0 0 646 362758 -9385 0
0 0 0 652 363410 -8733 0
0 0 0 643 364053 -8090 0
0 0 0 646 364699 -7444 0
0 0 0 661 365360 -6783 0
0 0 0 711 366071 -6072 0
0 0 0 739 366810 -5333 0
0 0 0 750 367560 -4583 0
0 0 0 743 368303 -3840 0
0 0 0 735 369038 -3105 0
0 0 0 739 369777 -2366 0
21 1 S106 727 370504 -1639 0
21 1 S106 716 371220 -923 0
21 1 S106 712 371932 -211 0
21 2 S106 703 372635 492 0
21 2 S106 694 373329 1186 0
21 2 S106 682 374011 1868 0
21 2 S106 684 374695 2552 0
21 2 S106 680 375375 3232 0
21 2 S106 662 376037 3894 0
21 2 S106 656 376693 4550 0
21 2 S106 649 377342 5199 0
21 2 S106 642 377984 5841 0
21 2 S106 630 378614 6471 0
0 0 0 628 379242 -13342 0
0 0 0 627 379869 -12715 0
0 0 0 637 380506 -12078 0
0 0 0 637 381143 -11441 0
0 0 0 647 381790 -10794 0
0 0 0 657 382447 -10137 0
0 0 0 680 383127 -9457 0
0 0 0 685 383812 -8772 0
0 0 0 661 384473 -8111 0
0 0 0 660 385133 -7451 0
0 0 0 637 385770 -6814 0
0 0 0 642 386412 -6172 0
0 0 0 648 387060 -5524 0
0 0 0 676 387736 -4848 0
0 0 0 743 388479 -4105 0
0 0 0 748 389227 -3357 0
0 0 0 741 389968 -2616 0
22 1 S116 755 390723 -1861 0
22 1 S116 744 391467 -1117 0
22 1 S116 739 392206 -378 0
22 2 S116 713 392919 335 0
22 2 S116 712 393631 1047 0
22 2 S116 689 394320 1736 0
22 2 S116 682 395002 2418 0
22 2 S116 670 395672 3088 0
22 2 S116 683 396355 3771 0
22 2 S116 676 397031 4447 0
22 2 S116 662 397693 5109 0
22 2 S116 657 398350 5766 0
22 2 S116 661 399011 6427 0
0 0 0 664 399675 -9272 0
0 0 0 661 400336 -8611 0
0 0 0 661 400997 -7950 0
0 0 0 668 401665 -7282 0
0 0 0 657 402322 -6625 0
0 0 0 665 402987 -5960 0
0 0 0 670 403657 -5290 0
0 0 0 694 404351 -4596 0
0 0 0 723 405074 -3873 0
0 0 0 786 405860 -3087 0
0 0 0 807 406667 -2280 0
23 1 S112 783 407450 -1497 0
23 1 S112 783 408233 -714 0
23 2 S112 820 409053 106 0
23 2 S112 819 409872 925 0
23 2 S112 793 410665 1718 0
23 2 S112 765 411430 2483 0
23 2 S112 771 412201 3254 0
23 2 S112 759 412960 4013 0
23 2 S112 729 413689 4742 0
23 2 S112 707 414396 5449 0
23 2 S112 691 415087 6140 0
23 2 S112 678 415765 6818 0
0 0 0 668 416433 -10004 0
0 0 0 655 417088 -9349 0
0 0 0 656 417744 -8693 0
0 0 0 663 418407 -8030 0
0 0 0 667 419074 -7363 0
0 0 0 678 419752 -6685 0
0 0 0 673 420425 -6012 0
0 0 0 663 421088 -5349 0
0 0 0 658 421746 -4691 0
0 0 0 659 422405 -4032 0
0 0 0 684 423089 -3348 0
0 0 0 697 423786 -2651 0
24 1 S106 723 424509 -1928 0
24 1 S106 761 425270 -1167 0
24 1 S106 790 426060 -377 0
24 2 S106 771 426831 394 0
24 2 S106 791 427622 1185 0
24 2 S106 770 428392 1955 0
24 2 S106 730 429122 2685 0
24 2 S106 718 429840 3403 0
24 2 S106 706 430546 4109 0
24 2 S106 666 431212 4775 0
24 2 S106 639 431851 5414 0
24 2 S106 618 432469 6032 0
24 2 S106 608 433077 6640 0
0 0 0 601 433678 -9851 0
0 0 0 602 434280 -9249 0
0 0 0 631 434911 -8618 0
0 0 0 654 435565 -7964 0
0 0 0 708 436273 -7256 0
0 0 0 723 436996 -6533 0
0 0 0 740 437736 -5793 0
0 0 0 764 438500 -5029 0
0 0 0 796 439296 -4233 0
0 0 0 815 440111 -3418 0
0 0 0 868 440979 -2550 0
25 1 S102 859 441838 -1691 0
25 1 S102 873 442711 -818 1
25 2 S102 872 443583 54 0
25 2 S102 879 444462 933 1
25 2 S102 857 445319 1790 0
25 2 S102 828 446147 2618 0
25 2 S102 808 446955 3426 0
25 2 S102 788 447743 4214 0
25 2 S102 759 448502 4973 0
25 2 S102 745 449247 5718 0
25 2 S102 737 449984 6455 0
0 0 0 734 450718 -8544 0
0 0 0 740 451458 -7804 0
0 0 0 744 452202 -7060 0
0 0 0 745 452947 -6315 0
0 0 0 750 453697 -5565 0
0 0 0 739 454436 -4826 0
0 0 0 723 455159 -4103 0
0 0 0 719 455878 -3384 0
0 0 0 705 456583 -2679 0
26 1 S116 698 457281 -1981 0
26 1 S116 685 457966 -1296 0
26 1 S116 678 458644 -618 0
26 2 S116 676 459320 58 0
26 2 S116 677 459997 735 0
26 2 S116 671 460668 1406 0
26 2 S116 672 461340 2078 0
26 2 S116 675 462015 2753 0
26 2 S116 690 462705 3443 0
26 2 S116 712 463417 4155 0
26 2 S116 722 464139 4877 0
26 2 S116 713 464852 5590 0
26 2 S116 712 465564 6302 0
26 2 S116 712 466276 7014 0
0 0 0 710 466986 -6484 0
0 0 0 697 467683 -5787 0
0 0 0 689 468372 -5098 0
0 0 0 674 469046 -4424 0
0 0 0 662 469708 -3762 0
0 0 0 651 470359 -3111 0
0 0 0 648 471007 -2463 0
27 1 S106 640 471647 -1823 0
27 1 S106 643 472290 -1180 0
27 1 S106 647 472937 -533 0
27 2 S106 653 473590 120 0
27 2 S106 669 474259 789 0
27 2 S106 672 474931 1461 0
27 2 S106 708 475639 2169 0
27 2 S106 737 476376 2906 0
27 2 S106 802 477178 3708 0
27 2 S106 804 477982 4512 0
27 2 S106 823 478805 5335 0
27 2 S106 803 479608 6138 0
27 2 S106 759 480367 6897 0
0 0 0 743 481110 -7413 0
0 0 0 716 481826 -6697 0
0 0 0 692 482518 -6005 0
0 0 0 676 483194 -5329 0
0 0 0 655 483849 -4674 0
0 0 0 634 484483 -4040 0
0 0 0 617 485100 -3423 0
0 0 0 614 485714 -2809 0
0 0 0 596 486310 -2213 0
28 1 S102 587 486897 -1626 0
28 1 S102 582 487479 -1044 0
28 1 S102 586 488065 -458 0
28 2 S102 595 488660 137 0
28 2 S102 643 489303 780 0
28 2 S102 686 489989 1466 0
28 2 S102 734 490723 2200 0
28 2 S102 797 491520 2997 0
28 2 S102 870 492390 3867 0
28 2 S102 867 493257 4734 0
28 2 S102 896 494153 5630 1
28 2 S102 879 495032 6509 1
0 0 0 856 495888 -12148 0
0 0 0 845 496733 -11303 0
0 0 0 797 497530 -10506 0
0 0 0 758 498288 -9748 0
0 0 0 736 499024 -9012 0
0 0 0 710 499734 -8302 0
0 0 0 685 500419 -7617 0
0 0 0 671 501090 -6946 0
0 0 0 657 501747 -6289 0
0 0 0 646 502393 -5643 0
0 0 0 640 503033 -5003 0
0 0 0 653 503686 -4350 0
0 0 0 694 504380 -3656 0
0 0 0 717 505097 -2939 0
0 0 0 718 505815 -2221 0
29 1 S112 745 506560 -1476 0
29 1 S112 757 507317 -719 0
29 2 S112 762 508079 43 0
29 2 S112 791 508870 834 0
29 2 S112 809 509679 1643 0
29 2 S112 798 510477 2441 0
29 2 S112 778 511255 3219 0
29 2 S112 765 512020 3984 0
29 2 S112 752 512772 4736 0
29 2 S112 730 513502 5466 0
29 2 S112 727 514229 6193 0
29 2 S112 714 514943 6907 0
0 0 0 706 515649 -6495 0
0 0 0 712 516361 -5783 0
0 0 0 708 517069 -5075 0
0 0 0 715 517784 -4360 0
0 0 0 705 518489 -3655 0
0 0 0 705 519194 -2950 0
0 0 0 696 519890 -2254 0
30 1 S112 695 520585 -1559 0
30 1 S112 682 521267 -877 0
30 1 S112 674 521941 -203 0
30 2 S112 662 522603 459 0
30 2 S112 645 523248 1104 0
30 2 S112 628 523876 1732 0
30 2 S112 623 524499 2355 0
30 2 S112 616 525115 2971 0
30 2 S112 626 525741 3597 0
30 2 S112 631 526372 4228 0
30 2 S112 649 527021 4877 0
30 2 S112 669 527690 5546 0
30 2 S112 730 528420 6276 0
30 2 S112 750 529170 7026 0
0 0 0 787 529957 -7456 0
0 0 0 800 530757 -6656 0
0 0 0 792 531549 -5864 0
0 0 0 765 532314 -5099 0
0 0 0 758 533072 -4341 0
0 0 0 737 533809 -3604 0
0 0 0 699 534508 -2905 0
0 0 0 690 535198 -2215 0
31 1 S106 667 535865 -1548 0
31 1 S106 653 536518 -895 0
31 1 S106 641 537159 -254 0
31 2 S106 639 537798 385 0
31 2 S106 637 538435 1022 0
31 2 S106 639 539074 1661 0
31 2 S106 643 539717 2304 0
31 2 S106 657 540374 2961 0
31 2 S106 674 541048 3635 0
31 2 S106 698 541746 4333 0
31 2 S106 715 542461 5048 0
31 2 S106 720 543181 5768 0
31 2 S106 733 543914 6501 0
0 0 0 741 544655 -8457 0
0 0 0 736 545391 -7721 0
0 0 0 743 546134 -6978 0
0 0 0 735 546869 -6243 0
0 0 0 723 547592 -5520 0
0 0 0 715 548307 -4805 0
0 0 0 702 549009 -4103 0
0 0 0 692 549701 -3411 0
0 0 0 682 550383 -2729 0
0 0 0 680 551063 -2049 0
32 1 S102 691 551754 -1358 0
32 1 S102 689 552443 -669 0
32 2 S102 692 553135 23 0
32 2 S102 693 553828 716 0
32 2 S102 695 554523 1411 0
32 2 S102 688 555211 2099 0
32 2 S102 685 555896 2784 0
32 2 S102 677 556573 3461 0
32 2 S102 679 557252 4140 0
32 2 S102 680 557932 4820 0
32 2 S102 685 558617 5505 0
32 2 S102 682 559299 6187 0
32 2 S102 692 559991 6879 0
0 0 0 684 560675 -9546 0
0 0 0 689 561364 -8857 0
0 0 0 685 562049 -8172 0
0 0 0 680 562729 -7492 0
0 0 0 684 563413 -6808 0
0 0 0 678 564091 -6130 0
0 0 0 679 564770 -5451 0
0 0 0 676 565446 -4775 0
0 0 0 684 566130 -4091 0
0 0 0 670 566800 -3421 0
0 0 0 651 567451 -2770 0
0 0 0 650 568101 -2120 0
33 1 S112 650 568751 -1470 0
33 1 S112 664 569415 -806 0
33 1 S112 670 570085 -136 0
33 2 S112 669 570754 533 0
33 2 S112 676 571430 1209 0
33 2 S112 687 572117 1896 0
33 2 S112 682 572799 2578 0
33 2 S112 685 573484 3263 0
33 2 S112 693 574177 3956 0
33 2 S112 703 574880 4659 0
33 2 S112 693 575573 5352 0
33 2 S112 704 576277 6056 0
33 2 S112 716 576993 6772 0
0 0 0 727 577720 -12279 0
0 0 0 718 578438 -11561 0
0 0 0 716 579154 -10845 0
0 0 0 718 579872 -10127 0
0 0 0 719 580591 -9408 0
0 0 0 718 581309 -8690 0
