T_0059
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1603 944,998128509046 77,8541042242492 1593 943,066541117389 28,2894283617068

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 967 181892 -8677 0
0 0 0 960 182852 -7717 0
0 0 0 973 183825 -6744 0
0 0 0 973 184798 -5771 0
0 0 0 951 185749 -4820 0
0 0 0 951 186700 -3869 0
0 0 0 957 187657 -2912 0
11 1 S112 960 188617 -1952 0
11 1 S112 953 189570 -999 0
11 1 S112 971 190541 -28 0
11 2 S112 965 191506 937 0
11 2 S112 956 192462 1893 0
11 2 S112 956 193418 2849 0
11 2 S112 960 194378 3809 0
11 2 S112 949 195327 4758 0
11 2 S112 949 196276 5707 0
11 2 S112 958 197234 6665 0
0 0 0 948 198182 -6131 0
0 0 0 943 199125 -5188 0
0 0 0 948 200073 -4240 0
0 0 0 940 201013 -3300 0
0 0 0 927 201940 -2373 0
12 1 S116 929 202869 -1444 0
12 1 S116 930 203799 -514 0
12 2 S116 931 204730 417 0
12 2 S116 933 205663 1350 0
12 2 S116 942 206605 2292 0
12 2 S116 951 207556 3243 0
12 2 S116 950 208506 4193 0
12 2 S116 956 209462 5149 0
12 2 S116 952 210414 6101 0
0 0 0 949 211363 -12612 0
0 0 0 953 212316 -11659 0
0 0 0 959 213275 -10700 0
0 0 0 949 214224 -9751 0
0 0 0 947 215171 -8804 0
0 0 0 940 216111 -7864 0
0 0 0 927 217038 -6937 0
0 0 0 922 217960 -6015 0
0 0 0 878 218838 -5137 0
0 0 0 878 219716 -4259 0
0 0 0 990 220706 -3269 0
0 0 0 936 221642 -2333 0
13 1 S112 917 222559 -1416 0
13 1 S112 839 223398 -577 0
13 2 S112 829 224227 252 0
13 2 S112 970 225197 1222 0
13 2 S112 918 226115 2140 0
13 2 S112 923 227038 3063 0
13 2 S112 928 227966 3991 0
13 2 S112 928 228894 4919 0
13 2 S112 943 229837 5862 0
13 2 S112 952 230789 6814 0
0 0 0 955 231744 -11362 0
0 0 0 946 232690 -10416 0
0 0 0 954 233644 -9462 0
0 0 0 958 234602 -8504 0
0 0 0 954 235556 -7550 0
0 0 0 958 236514 -6592 0
0 0 0 973 237487 -5619 0
0 0 0 970 238457 -4649 0
0 0 0 985 239442 -3664 0
0 0 0 1000 240442 -2664 0
14 1 S106 990 241432 -1674 0
14 1 S106 980 242412 -694 0
14 2 S106 975 243387 281 0
14 2 S106 977 244364 1258 0
14 2 S106 966 245330 2224 0
14 2 S106 956 246286 3180 0
14 2 S106 964 247250 4144 0
14 2 S106 972 248222 5116 0
14 2 S106 982 249204 6098 0
0 0 0 968 250172 -10093 0
0 0 0 971 251143 -9122 0
0 0 0 954 252097 -8168 0
0 0 0 942 253039 -7226 0
0 0 0 949 253988 -6277 0
0 0 0 953 254941 -5324 0
0 0 0 946 255887 -4378 0
0 0 0 961 256848 -3417 0
0 0 0 978 257826 -2439 0
15 1 S116 977 258803 -1462 0
15 1 S116 991 259794 -471 0
15 2 S116 1016 260810 545 0
15 2 S116 998 261808 1543 0
15 2 S116 974 262782 2517 0
15 2 S116 955 263737 3472 0
15 2 S116 956 264693 4428 0
15 2 S116 962 265655 5390 0
15 2 S116 967 266622 6357 0
0 0 0 966 267588 -11278 0
0 0 0 969 268557 -10309 0
0 0 0 975 269532 -9334 0
0 0 0 974 270506 -8360 0
0 0 0 966 271472 -7394 0
0 0 0 973 272445 -6421 0
0 0 0 974 273419 -5447 0
0 0 0 961 274380 -4486 0
0 0 0 958 275338 -3528 0
0 0 0 956 276294 -2572 0
16 1 S116 948 277242 -1624 0
16 1 S116 945 278187 -679 0
16 2 S116 956 279143 277 0
16 2 S116 961 280104 1238 0
16 2 S116 956 281060 2194 0
16 2 S116 944 282004 3138 0
16 2 S116 938 282942 4076 0
16 2 S116 939 283881 5015 0
16 2 S116 941 284822 5956 0
16 2 S116 934 285756 6890 0
0 0 0 928 286684 -8047 0
0 0 0 925 287609 -7122 0
0 0 0 928 288537 -6194 0
0 0 0 921 289458 -5273 0
0 0 0 929 290387 -4344 0
0 0 0 927 291314 -3417 0
0 0 0 928 292242 -2489 0
17 1 S106 937 293179 -1552 0
17 1 S106 943 294122 -609 0
17 2 S106 936 295058 327 0
17 2 S106 942 296000 1269 0
17 2 S106 949 296949 2218 0
17 2 S106 947 297896 3165 0
17 2 S106 947 298843 4112 0
17 2 S106 954 299797 5066 0
17 2 S106 962 300759 6028 0
17 2 S106 951 301710 6979 0
0 0 0 947 302657 -9813 0
0 0 0 957 303614 -8856 0
0 0 0 959 304573 -7897 0
0 0 0 946 305519 -6951 0
0 0 0 952 306471 -5999 0
0 0 0 962 307433 -5037 0
0 0 0 956 308389 -4081 0
0 0 0 957 309346 -3124 0
0 0 0 969 310315 -2155 0
18 1 S102 970 311285 -1185 0
18 1 S102 963 312248 -222 0
18 2 S102 968 313216 746 0
18 2 S102 971 314187 1717 0
18 2 S102 959 315146 2676 0
18 2 S102 956 316102 3632 0
18 2 S102 955 317057 4587 0
18 2 S102 942 317999 5529 0
18 2 S102 948 318947 6477 0
0 0 0 961 319908 -6521 0
0 0 0 959 320867 -5562 0
0 0 0 954 321821 -4608 0
0 0 0 959 322780 -3649 0
0 0 0 958 323738 -2691 0
19 1 S106 941 324679 -1750 0
19 1 S106 939 325618 -811 0
19 2 S106 935 326553 124 0
19 2 S106 937 327490 1061 0
19 2 S106 934 328424 1995 0
19 2 S106 940 329364 2935 0
19 2 S106 946 330310 3881 0
19 2 S106 947 331257 4828 0
19 2 S106 937 332194 5765 0
19 2 S106 930 333124 6695 0
0 0 0 940 334064 -12873 0
0 0 0 947 335011 -11926 0
0 0 0 951 335962 -10975 0
0 0 0 947 336909 -10028 0
0 0 0 952 337861 -9076 0
0 0 0 951 338812 -8125 0
0 0 0 944 339756 -7181 0
0 0 0 939 340695 -6242 0
0 0 0 940 341635 -5302 0
0 0 0 937 342572 -4365 0
0 0 0 943 343515 -3422 0
0 0 0 951 344466 -2471 0
20 1 S112 959 345425 -1512 0
20 1 S112 952 346377 -560 0
20 2 S112 961 347338 401 0
20 2 S112 966 348304 1367 0
20 2 S112 958 349262 2325 0
20 2 S112 948 350210 3273 0
20 2 S112 951 351161 4224 0
20 2 S112 952 352113 5176 0
20 2 S112 950 353063 6126 0
0 0 0 946 354009 -11081 0
0 0 0 944 354953 -10137 0
0 0 0 954 355907 -9183 0
0 0 0 962 356869 -8221 0
0 0 0 958 357827 -7263 0
0 0 0 960 358787 -6303 0
0 0 0 939 359726 -5364 0
0 0 0 925 360651 -4439 0
0 0 0 930 361581 -3509 0
0 0 0 929 362510 -2580 0
21 1 S106 930 363440 -1650 0
21 1 S106 940 364380 -710 0
21 2 S106 945 365325 235 0
21 2 S106 938 366263 1173 0
21 2 S106 935 367198 2108 0
21 2 S106 935 368133 3043 0
21 2 S106 939 369072 3982 0
21 2 S106 942 370014 4924 0
21 2 S106 946 370960 5870 0
21 2 S106 943 371903 6813 0
0 0 0 943 372846 -11558 0
0 0 0 953 373799 -10605 0
0 0 0 951 374750 -9654 0
0 0 0 953 375703 -8701 0
0 0 0 957 376660 -7744 0
0 0 0 958 377618 -6786 0
0 0 0 960 378578 -5826 0
0 0 0 969 379547 -4857 0
0 0 0 967 380514 -3890 0
0 0 0 970 381484 -2920 0
22 1 S116 956 382440 -1964 0
22 1 S116 961 383401 -1003 0
22 1 S116 964 384365 -39 0
22 2 S116 968 385333 929 0
22 2 S116 964 386297 1893 0
22 2 S116 949 387246 2842 0
22 2 S116 946 388192 3788 0
22 2 S116 947 389139 4735 0
22 2 S116 948 390087 5683 0
22 2 S116 937 391024 6620 0
0 0 0 931 391955 -11050 0
0 0 0 944 392899 -10106 0
0 0 0 946 393845 -9160 0
0 0 0 938 394783 -8222 0
0 0 0 951 395734 -7271 0
0 0 0 963 396697 -6308 0
0 0 0 959 397656 -5349 0
0 0 0 951 398607 -4398 0
0 0 0 962 399569 -3436 0
0 0 0 961 400530 -2475 0
23 1 S112 954 401484 -1521 0
23 1 S112 968 402452 -553 0
23 2 S112 967 403419 414 0
23 2 S112 962 404381 1376 0
23 2 S112 947 405328 2323 0
23 2 S112 939 406267 3262 0
23 2 S112 947 407214 4209 0
23 2 S112 952 408166 5161 0
23 2 S112 949 409115 6110 0
0 0 0 933 410048 -9386 0
0 0 0 913 410961 -8473 0
0 0 0 917 411878 -7556 0
0 0 0 916 412794 -6640 0
0 0 0 913 413707 -5727 0
0 0 0 915 414622 -4812 0
0 0 0 921 415543 -3891 0
0 0 0 930 416473 -2961 0
0 0 0 934 417407 -2027 0
24 1 S106 953 418360 -1074 0
24 1 S106 965 419325 -109 0
24 2 S106 966 420291 857 0
24 2 S106 968 421259 1825 0
24 2 S106 973 422232 2798 0
24 2 S106 965 423197 3763 0
24 2 S106 967 424164 4730 0
24 2 S106 967 425131 5697 0
24 2 S106 962 426093 6659 0
0 0 0 963 427056 -9471 0
0 0 0 968 428024 -8503 0
0 0 0 969 428993 -7534 0
0 0 0 962 429955 -6572 0
0 0 0 951 430906 -5621 0
0 0 0 955 431861 -4666 0
0 0 0 967 432828 -3699 0
0 0 0 965 433793 -2734 0
25 1 S102 969 434762 -1765 0
25 1 S102 971 435733 -794 0
25 2 S102 968 436701 174 0
25 2 S102 950 437651 1124 0
25 2 S102 950 438601 2074 0
25 2 S102 957 439558 3031 0
25 2 S102 955 440513 3986 0
25 2 S102 941 441454 4927 0
25 2 S102 947 442401 5874 0
25 2 S102 950 443351 6824 0
0 0 0 953 444304 -5237 0
0 0 0 936 445240 -4301 0
0 0 0 931 446171 -3370 0
0 0 0 933 447104 -2437 0
26 1 S116 934 448038 -1503 0
26 1 S116 936 448974 -567 0
26 2 S116 933 449907 366 0
26 2 S116 949 450856 1315 0
26 2 S116 955 451811 2270 0
26 2 S116 955 452766 3225 0
26 2 S116 942 453708 4167 0
26 2 S116 935 454643 5102 0
26 2 S116 938 455581 6040 0
26 2 S116 946 456527 6986 0
0 0 0 955 457482 -7642 0
0 0 0 959 458441 -6683 0
0 0 0 960 459401 -5723 0
0 0 0 959 460360 -4764 0
0 0 0 965 461325 -3799 0
0 0 0 960 462285 -2839 0
27 1 S106 954 463239 -1885 0
27 1 S106 980 464219 -905 0
27 2 S106 965 465184 60 0
27 2 S106 962 466146 1022 0
27 2 S106 964 467110 1986 0
27 2 S106 975 468085 2961 0
27 2 S106 971 469056 3932 0
27 2 S106 969 470025 4901 0
27 2 S106 974 470999 5875 0
27 2 S106 978 471977 6853 0
0 0 0 986 472963 -6999 0
0 0 0 978 473941 -6021 0
0 0 0 975 474916 -5046 0
0 0 0 964 475880 -4082 0
0 0 0 942 476822 -3140 0
0 0 0 928 477750 -2212 0
28 1 S102 915 478665 -1297 0
28 1 S102 892 479557 -405 0
28 2 S102 839 480396 434 0
28 2 S102 917 481313 1351 0
28 2 S102 951 482264 2302 0
28 2 S102 914 483178 3216 0
28 2 S102 954 484132 4170 0
28 2 S102 942 485074 5112 0
28 2 S102 943 486017 6055 0
28 2 S102 946 486963 7001 0
0 0 0 949 487912 -10203 0
0 0 0 952 488864 -9251 0
0 0 0 943 489807 -8308 0
0 0 0 941 490748 -7367 0
0 0 0 946 491694 -6421 0
0 0 0 934 492628 -5487 0
0 0 0 941 493569 -4546 0
0 0 0 944 494513 -3602 0
0 0 0 946 495459 -2656 0
29 1 S112 947 496406 -1709 0
29 1 S112 962 497368 -747 0
29 2 S112 968 498336 221 0
29 2 S112 965 499301 1186 0
29 2 S112 964 500265 2150 0
29 2 S112 953 501218 3103 0
29 2 S112 957 502175 4060 0
29 2 S112 951 503126 5011 0
29 2 S112 950 504076 5961 0
29 2 S112 946 505022 6907 0
0 0 0 948 505970 -6917 0
0 0 0 948 506918 -5969 0
0 0 0 948 507866 -5021 0
0 0 0 949 508815 -4072 0
0 0 0 941 509756 -3131 0
0 0 0 938 510694 -2193 0
30 1 S112 940 511634 -1253 0
30 1 S112 942 512576 -311 0
30 2 S112 940 513516 629 0
30 2 S112 943 514459 1572 0
30 2 S112 950 515409 2522 0
30 2 S112 958 516367 3480 0
30 2 S112 947 517314 4427 0
30 2 S112 958 518272 5385 0
30 2 S112 957 519229 6342 0
0 0 0 953 520182 -9482 0
0 0 0 941 521123 -8541 0
0 0 0 939 522062 -7602 0
0 0 0 932 522994 -6670 0
0 0 0 917 523911 -5753 0
0 0 0 836 524747 -4917 0
0 0 0 824 525571 -4093 0
0 0 0 959 526530 -3134 0
0 0 0 984 527514 -2150 0
31 1 S106 951 528465 -1199 0
31 1 S106 948 529413 -251 0
31 2 S106 970 530383 719 0
31 2 S106 980 531363 1699 0
31 2 S106 979 532342 2678 0
31 2 S106 958 533300 3636 0
31 2 S106 938 534238 4574 0
31 2 S106 941 535179 5515 0
31 2 S106 941 536120 6456 0
0 0 0 944 537064 -8283 0
0 0 0 950 538014 -7333 0
0 0 0 953 538967 -6380 0
0 0 0 959 539926 -5421 0
0 0 0 965 540891 -4456 0
0 0 0 972 541863 -3484 0
0 0 0 978 542841 -2506 0
32 1 S102 982 543823 -1524 0
32 1 S102 990 544813 -534 0
32 2 S102 1015 545828 481 0
32 2 S102 1013 546841 1494 0
32 2 S102 1000 547841 2494 0
32 2 S102 1002 548843 3496 0
32 2 S102 1017 549860 4513 0
32 2 S102 1014 550874 5527 0
32 2 S102 1000 551874 6527 0
0 0 0 995 552869 -10184 0
0 0 0 987 553856 -9197 0
0 0 0 975 554831 -8222 0
0 0 0 958 555789 -7264 0
0 0 0 961 556750 -6303 0
0 0 0 963 557713 -5340 0
0 0 0 961 558674 -4379 0
0 0 0 964 559638 -3415 0
0 0 0 976 560614 -2439 0
33 1 S112 969 561583 -1470 0
33 1 S112 985 562568 -485 0
33 2 S112 981 563549 496 0
33 2 S112 985 564534 1481 0
33 2 S112 967 565501 2448 0
33 2 S112 944 566445 3392 0
33 2 S112 946 567391 4338 0
33 2 S112 947 568338 5285 0
33 2 S112 951 569289 6236 0
0 0 0 936 570225 -10368 0
0 0 0 928 571153 -9440 0
0 0 0 934 572087 -8506 0
0 0 0 950 573037 -7556 0
0 0 0 943 573980 -6613 0
0 0 0 947 574927 -5666 0
0 0 0 953 575880 -4713 0
0 0 0 968 576848 -3745 0
0 0 0 961 577809 -2784 0
34 1 S106 962 578771 -1822 0
34 1 S106 976 579747 -846 0
34 2 S106 977 580724 131 0
34 2 S106 970 581694 1101 0
34 2 S106 971 582665 2072 0
34 2 S106 984 583649 3056 0
34 2 S106 976 584625 4032 0
34 2 S106 967 585592 4999 0
34 2 S106 977 586569 5976 0
34 2 S106 985 587554 6961 0
0 0 0 967 588521 -7523 0
0 0 0 966 589487 -6557 0
0 0 0 966 590453 -5591 0
0 0 0 963 591416 -4628 0
0 0 0 962 592378 -3666 0
0 0 0 972 593350 -2694 0
35 1 S102 981 594331 -1713 0
35 1 S102 970 595301 -743 0
35 2 S102 978 596279 235 0
35 2 S102 982 597261 1217 0
35 2 S102 973 598234 2190 0
35 2 S102 950 599184 3140 0
35 2 S102 942 600126 4082 0
35 2 S102 942 601068 5024 0
35 2 S102 942 602010 5966 0
35 2 S102 941 602951 6907 0
0 0 0 943 603894 -6242 0
0 0 0 951 604845 -5291 0
0 0 0 951 605796 -4340 0
0 0 0 935 606731 -3405 0
0 0 0 931 607662 -2474 0
36 1 S106 926 608588 -1548 0
36 1 S106 914 609502 -634 0
36 2 S106 919 610421 285 0
36 2 S106 922 611343 1207 0
36 2 S106 917 612260 2124 0
36 2 S106 916 613176 3040 0
36 2 S106 922 614098 3962 0
36 2 S106 927 615025 4889 0
36 2 S106 927 615952 5816 0
36 2 S106 932 616884 6748 0
0 0 0 940 617824 -8973 0
0 0 0 943 618767 -8030 0
0 0 0 951 619718 -7079 0
0 0 0 944 620662 -6135 0
0 0 0 939 621601 -5196 0
0 0 0 939 622540 -4257 0
0 0 0 931 623471 -3326 0
0 0 0 942 624413 -2384 0
37 1 S116 947 625360 -1437 0
37 1 S116 954 626314 -483 0
37 2 S116 957 627271 474 0
37 2 S116 966 628237 1440 0
37 2 S116 975 629212 2415 0
37 2 S116 961 630173 3376 0
37 2 S116 952 631125 4328 0
37 2 S116 950 632075 5278 0
37 2 S116 948 633023 6226 0
0 0 0 961 633984 -12027 0
0 0 0 958 634942 -11069 0
0 0 0 960 635902 -10109 0
0 0 0 977 636879 -9132 0
0 0 0 962 637841 -8170 0
0 0 0 949 638790 -7221 0
0 0 0 952 639742 -6269 0
0 0 0 947 640689 -5322 0
0 0 0 945 641634 -4377 0
0 0 0 945 642579 -3432 0
0 0 0 949 643528 -2483 0
38 1 S102 944 644472 -1539 0
38 1 S102 928 645400 -611 0
38 2 S102 913 646313 302 0
38 2 S102 913 647226 1215 0
38 2 S102 903 648129 2118 0
38 2 S102 898 649027 3016 0
38 2 S102 913 649940 3929 0
38 2 S102 920 650860 4849 0
38 2 S102 921 651781 5770 0
38 2 S102 942 652723 6712 0
0 0 0 955 653678 -8663 0
0 0 0 951 654629 -7712 0
0 0 0 952 655581 -6760 0
0 0 0 954 656535 -5806 0
0 0 0 961 657496 -4845 0
0 0 0 956 658452 -3889 0
0 0 0 958 659410 -2931 0
39 1 S116 964 660374 -1967 0
39 1 S116 966 661340 -1001 0
39 1 S116 958 662298 -43 0
39 2 S116 965 663263 922 0
39 2 S116 968 664231 1890 0
39 2 S116 958 665189 2848 0
39 2 S116 944 666133 3792 0
39 2 S116 944 667077 4736 0
39 2 S116 950 668027 5686 0
39 2 S116 963 668990 6649 0
0 0 0 954 669944 -6969 0
0 0 0 954 670898 -6015 0
0 0 0 965 671863 -5050 0
0 0 0 953 672816 -4097 0
0 0 0 937 673753 -3160 0
0 0 0 930 674683 -2230 0
40 1 S112 928 675611 -1302 0
40 1 S112 913 676524 -389 0
40 2 S112 922 677446 533 0
40 2 S112 942 678388 1475 0
40 2 S112 936 679324 2411 0
40 2 S112 945 680269 3356 0
40 2 S112 952 681221 4308 0
40 2 S112 953 682174 5261 0
40 2 S112 960 683134 6221 0
0 0 0 964 684098 -187214 0
0 0 0 967 685065 -186247 0
0 0 0 969 686034 -185278 0
0 0 0 960 686994 -184318 0
0 0 0 977 687971 -183341 0
0 0 0 961 688932 -182380 0
0 0 0 964 689896 -181416 0
0 0 0 957 690853 -180459 0
0 0 0 958 691811 -179501 0
0 0 0 961 692772 -178540 0
0 0 0 968 693740 -177572 0
0 0 0 968 694708 -176604 0
0 0 0 950 695658 -175654 0
0 0 0 940 696598 -174714 0
0 0 0 933 697531 -173781 0
0 0 0 930 698461 -172851 0
0 0 0 930 699391 -171921 0
0 0 0 876 700267 -171045 0
0 0 0 705 700972 -170340 1
0 0 0 857 701829 -169483 0
0 0 0 784 702613 -168699 0
0 0 0 1458 704071 -167241 1
0 0 0 823 704894 -166418 0
0 0 0 792 705686 -165626 0
0 0 0 740 706426 -164886 1
0 0 0 780 707206 -164106 0
0 0 0 781 707987 -163325 0
0 0 0 761 708748 -162564 0
0 0 0 838 709586 -161726 0
0 0 0 743 710329 -160983 1
0 0 0 803 711132 -160180 0
0 0 0 854 711986 -159326 0
0 0 0 838 712824 -158488 0
0 0 0 806 713630 -157682 0
0 0 0 875 714505 -156807 0
0 0 0 947 715452 -155860 0
0 0 0 873 716325 -154987 0
0 0 0 930 717255 -154057 0
0 0 0 995 718250 -153062 0
0 0 0 932 719182 -152130 0
0 0 0 918 720100 -151212 0
0 0 0 839 720939 -150373 0
0 0 0 887 721826 -149486 0
0 0 0 933 722759 -148553 0
0 0 0 842 723601 -147711 0
0 0 0 820 724421 -146891 0
0 0 0 988 725409 -145903 0
0 0 0 942 726351 -144961 0
0 0 0 948 727299 -144013 0
0 0 0 950 728249 -143063 0
0 0 0 958 729207 -142105 0
0 0 0 960 730167 -141145 0
0 0 0 964 731131 -140181 0
0 0 0 969 732100 -139212 0
0 0 0 967 733067 -138245 0
0 0 0 672 733739 -137573 1
0 0 0 1579 735318 -135994 1
0 0 0 1539 736857 -134455 1
0 0 0 1022 737879 -133433 0
0 0 0 947 738826 -132486 0
0 0 0 950 739776 -131536 0
0 0 0 951 740727 -130585 0
0 0 0 946 741673 -129639 0
0 0 0 947 742620 -128692 0
0 0 0 957 743577 -127735 0
0 0 0 952 744529 -126783 0
0 0 0 938 745467 -125845 0
0 0 0 944 746411 -124901 0
0 0 0 958 747369 -123943 0
0 0 0 950 748319 -122993 0
0 0 0 953 749272 -122040 0
0 0 0 967 750239 -121073 0
0 0 0 974 751213 -120099 0
0 0 0 975 752188 -119124 0
0 0 0 967 753155 -118157 0
0 0 0 967 754122 -117190 0
0 0 0 966 755088 -116224 0
0 0 0 956 756044 -115268 0
0 0 0 961 757005 -114307 0
0 0 0 972 757977 -113335 0
0 0 0 974 758951 -112361 0
0 0 0 967 759918 -111394 0
0 0 0 972 760890 -110422 0
0 0 0 970 761860 -109452 0
0 0 0 971 762831 -108481 0
0 0 0 969 763800 -107512 0
0 0 0 931 764731 -106581 0
0 0 0 784 765515 -105797 0
0 0 0 814 766329 -104983 0
0 0 0 748 767077 -104235 0
0 0 0 744 767821 -103491 1
