T_0099
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1692 895,639479905437 158,674037191027 1686 891,813167259787 138,290024045743

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 825 76492 -5576 0
0 0 0 890 77382 -4686 0
0 0 0 886 78268 -3800 0
0 0 0 820 79088 -2980 0
0 0 0 780 79868 -2200 0
5 1 S116 809 80677 -1391 0
5 1 S116 798 81475 -593 0
5 2 S116 913 82388 320 0
5 2 S116 1092 83480 1412 0
5 2 S116 996 84476 2408 0
5 2 S116 892 85368 3300 0
5 2 S116 1066 86434 4366 0
5 2 S116 1092 87526 5458 0
5 2 S116 958 88484 6416 0
0 0 0 851 89335 -11201 0
0 0 0 890 90225 -10311 0
0 0 0 977 91202 -9334 0
0 0 0 909 92111 -8425 0
0 0 0 1014 93125 -7411 0
0 0 0 1111 94236 -6300 0
0 0 0 930 95166 -5370 0
0 0 0 864 96030 -4506 0
0 0 0 942 96972 -3564 0
0 0 0 945 97917 -2619 0
6 1 S106 868 98785 -1751 0
6 1 S106 927 99712 -824 0
6 2 S106 1058 100770 234 0
6 2 S106 1026 101796 1260 0
6 2 S106 879 102675 2139 0
6 2 S106 899 103574 3038 0
6 2 S106 963 104537 4001 0
6 2 S106 889 105426 4890 0
6 2 S106 832 106258 5722 0
6 2 S106 906 107164 6628 0
0 0 0 1074 108238 -10650 0
0 0 0 914 109152 -9736 0
0 0 0 849 110001 -8887 0
0 0 0 857 110858 -8030 0
0 0 0 897 111755 -7133 0
0 0 0 852 112607 -6281 0
0 0 0 992 113599 -5289 0
0 0 0 1150 114749 -4139 0
0 0 0 1090 115839 -3049 0
0 0 0 939 116778 -2110 0
7 1 S102 922 117700 -1188 0
7 1 S102 1010 118710 -178 0
7 2 S102 1032 119742 854 0
7 2 S102 887 120629 1741 0
7 2 S102 858 121487 2599 0
7 2 S102 933 122420 3532 0
7 2 S102 947 123367 4479 0
7 2 S102 841 124208 5320 0
7 2 S102 875 125083 6195 0
0 0 0 1029 126112 -9205 0
0 0 0 1031 127143 -8174 0
0 0 0 868 128011 -7306 0
0 0 0 910 128921 -6396 0
0 0 0 924 129845 -5472 0
0 0 0 947 130792 -4525 0
0 0 0 826 131618 -3699 0
0 0 0 824 132442 -2875 0
0 0 0 853 133295 -2022 0
8 1 S112 863 134158 -1159 0
8 1 S112 792 134950 -367 0
8 2 S112 812 135762 445 0
8 2 S112 880 136642 1325 0
8 2 S112 875 137517 2200 0
8 2 S112 806 138323 3006 0
8 2 S112 841 139164 3847 0
8 2 S112 921 140085 4768 0
8 2 S112 928 141013 5696 0
8 2 S112 848 141861 6544 0
0 0 0 918 142779 -7476 0
0 0 0 1014 143793 -6462 0
0 0 0 927 144720 -5535 0
0 0 0 811 145531 -4724 0
0 0 0 818 146349 -3906 0
0 0 0 831 147180 -3075 0
0 0 0 810 147990 -2265 0
9 1 S116 747 148737 -1518 0
9 1 S116 771 149508 -747 0
9 2 S116 795 150303 48 0
9 2 S116 1161 151464 1209 0
9 2 S116 960 152424 2169 0
9 2 S116 1024 153448 3193 0
9 2 S116 961 154409 4154 0
9 2 S116 844 155253 4998 0
9 2 S116 894 156147 5892 0
9 2 S116 850 156997 6742 0
0 0 0 906 157903 -11516 0
0 0 0 835 158738 -10681 0
0 0 0 916 159654 -9765 0
0 0 0 1012 160666 -8753 0
0 0 0 911 161577 -7842 0
0 0 0 866 162443 -6976 0
0 0 0 932 163375 -6044 0
0 0 0 965 164340 -5079 0
0 0 0 1039 165379 -4040 0
0 0 0 886 166265 -3154 0
0 0 0 899 167164 -2255 0
10 1 S102 959 168123 -1296 0
10 1 S102 927 169050 -369 0
10 2 S102 841 169891 472 0
10 2 S102 863 170754 1335 0
10 2 S102 897 171651 2232 0
10 2 S102 886 172537 3118 0
10 2 S102 858 173395 3976 0
10 2 S102 929 174324 4905 0
10 2 S102 1005 175329 5910 0
10 2 S102 923 176252 6833 0
0 0 0 839 177091 -11344 0
0 0 0 890 177981 -10454 0
0 0 0 1034 179015 -9420 0
0 0 0 907 179922 -8513 0
0 0 0 855 180777 -7658 0
0 0 0 923 181700 -6735 0
0 0 0 966 182666 -5769 0
0 0 0 912 183578 -4857 0
0 0 0 871 184449 -3986 0
0 0 0 924 185373 -3062 0
0 0 0 985 186358 -2077 0
11 1 S112 897 187255 -1180 0
11 1 S112 848 188103 -332 0
11 2 S112 887 188990 555 0
11 2 S112 940 189930 1495 0
11 2 S112 926 190856 2421 0
11 2 S112 851 191707 3272 0
11 2 S112 970 192677 4242 0
11 2 S112 1102 193779 5344 0
11 2 S112 902 194681 6246 0
0 0 0 843 195524 -7102 0
0 0 0 901 196425 -6201 0
0 0 0 934 197359 -5267 0
0 0 0 807 198166 -4460 0
0 0 0 798 198964 -3662 0
0 0 0 809 199773 -2853 0
12 1 S116 875 200648 -1978 0
12 1 S116 795 201443 -1183 0
12 1 S116 799 202242 -384 0
12 2 S116 783 203025 399 0
12 2 S116 783 203808 1182 0
12 2 S116 771 204579 1953 0
12 2 S116 865 205444 2818 0
12 2 S116 1097 206541 3915 0
12 2 S116 1042 207583 4957 0
12 2 S116 887 208470 5844 0
12 2 S116 825 209295 6669 0
0 0 0 871 210166 -11774 0
0 0 0 958 211124 -10816 0
0 0 0 800 211924 -10016 0
0 0 0 816 212740 -9200 0
0 0 0 830 213570 -8370 0
0 0 0 844 214414 -7526 0
0 0 0 786 215200 -6740 0
0 0 0 816 216016 -5924 0
0 0 0 919 216935 -5005 0
0 0 0 947 217882 -4058 0
0 0 0 831 218713 -3227 0
0 0 0 847 219560 -2380 0
13 1 S112 1074 220634 -1306 0
13 1 S112 1001 221635 -305 0
13 2 S112 936 222571 631 0
13 2 S112 1005 223576 1636 0
13 2 S112 1019 224595 2655 0
13 2 S112 963 225558 3618 0
13 2 S112 934 226492 4552 0
13 2 S112 1074 227566 5626 0
13 2 S112 1095 228661 6721 0
0 0 0 957 229618 -11867 0
0 0 0 965 230583 -10902 0
0 0 0 956 231539 -9946 0
0 0 0 848 232387 -9098 0
0 0 0 796 233183 -8302 0
0 0 0 798 233981 -7504 0
0 0 0 756 234737 -6748 0
0 0 0 733 235470 -6015 0
0 0 0 718 236188 -5297 0
0 0 0 773 236961 -4524 0
0 0 0 887 237848 -3637 0
0 0 0 938 238786 -2699 0
14 1 S106 814 239600 -1885 0
14 1 S106 839 240439 -1046 0
14 1 S106 915 241354 -131 0
14 2 S106 940 242294 809 0
14 2 S106 834 243128 1643 0
14 2 S106 817 243945 2460 0
14 2 S106 897 244842 3357 0
14 2 S106 937 245779 4294 0
14 2 S106 851 246630 5145 0
14 2 S106 824 247454 5969 0
14 2 S106 928 248382 6897 0
0 0 0 1044 249426 -9914 0
0 0 0 943 250369 -8971 0
0 0 0 802 251171 -8169 0
0 0 0 837 252008 -7332 0
0 0 0 875 252883 -6457 0
0 0 0 969 253852 -5488 0
0 0 0 829 254681 -4659 0
0 0 0 912 255593 -3747 0
0 0 0 994 256587 -2753 0
15 1 S116 896 257483 -1857 0
15 1 S116 811 258294 -1046 0
15 1 S116 841 259135 -205 0
15 2 S116 1013 260148 808 0
15 2 S116 974 261122 1782 0
15 2 S116 851 261973 2633 0
15 2 S116 917 262890 3550 0
15 2 S116 998 263888 4548 0
15 2 S116 931 264819 5479 0
15 2 S116 840 265659 6319 0
0 0 0 877 266536 -8819 0
0 0 0 901 267437 -7918 0
0 0 0 840 268277 -7078 0
0 0 0 782 269059 -6296 0
0 0 0 783 269842 -5513 0
0 0 0 756 270598 -4757 0
0 0 0 755 271353 -4002 0
0 0 0 728 272081 -3274 0
0 0 0 751 272832 -2523 0
16 1 S116 806 273638 -1717 0
16 1 S116 921 274559 -796 0
16 2 S116 953 275512 157 0
16 2 S116 823 276335 980 0
16 2 S116 850 277185 1830 0
16 2 S116 891 278076 2721 0
16 2 S116 855 278931 3576 0
16 2 S116 789 279720 4365 0
16 2 S116 817 280537 5182 0
16 2 S116 880 281417 6062 0
16 2 S116 922 282339 6984 0
0 0 0 867 283206 -8313 0
0 0 0 1025 284231 -7288 0
0 0 0 1003 285234 -6285 0
0 0 0 870 286104 -5415 0
0 0 0 794 286898 -4621 0
0 0 0 843 287741 -3778 0
0 0 0 1036 288777 -2742 0
17 1 S106 1061 289838 -1681 0
17 1 S106 957 290795 -724 0
17 2 S106 953 291748 229 0
17 2 S106 1014 292762 1243 0
17 2 S106 904 293666 2147 0
17 2 S106 846 294512 2993 0
17 2 S106 909 295421 3902 0
17 2 S106 959 296380 4861 0
17 2 S106 853 297233 5714 0
17 2 S106 883 298116 6597 0
0 0 0 1023 299139 -10368 0
0 0 0 962 300101 -9406 0
0 0 0 820 300921 -8586 0
0 0 0 836 301757 -7750 0
0 0 0 937 302694 -6813 0
0 0 0 1025 303719 -5788 0
0 0 0 909 304628 -4879 0
0 0 0 981 305609 -3898 0
0 0 0 1083 306692 -2815 0
18 1 S102 996 307688 -1819 0
18 1 S102 932 308620 -887 0
18 2 S102 895 309515 8 0
18 2 S102 1027 310542 1035 0
18 2 S102 1033 311575 2068 0
18 2 S102 941 312516 3009 0
18 2 S102 834 313350 3843 0
18 2 S102 828 314178 4671 0
18 2 S102 835 315013 5506 0
18 2 S102 965 315978 6471 0
0 0 0 885 316863 -7564 0
0 0 0 901 317764 -6663 0
0 0 0 952 318716 -5711 0
0 0 0 946 319662 -4765 0
0 0 0 844 320506 -3921 0
0 0 0 848 321354 -3073 0
0 0 0 990 322344 -2083 0
19 1 S106 1056 323400 -1027 0
19 2 S106 1034 324434 7 0
19 2 S106 947 325381 954 0
19 2 S106 920 326301 1874 0
19 2 S106 895 327196 2769 0
19 2 S106 852 328048 3621 0
19 2 S106 816 328864 4437 0
19 2 S106 896 329760 5333 0
19 2 S106 960 330720 6293 0
0 0 0 947 331667 -11245 0
0 0 0 841 332508 -10404 0
0 0 0 883 333391 -9521 0
0 0 0 833 334224 -8688 0
0 0 0 755 334979 -7933 0
0 0 0 701 335680 -7232 0
0 0 0 718 336398 -6514 0
0 0 0 696 337094 -5818 0
0 0 0 684 337778 -5134 0
0 0 0 685 338463 -4449 0
0 0 0 685 339148 -3764 0
0 0 0 668 339816 -3096 0
0 0 0 665 340481 -2431 0
20 1 S112 663 341144 -1768 0
20 1 S112 678 341822 -1090 0
20 1 S112 691 342513 -399 0
20 2 S112 719 343232 320 0
20 2 S112 718 343950 1038 0
20 2 S112 716 344666 1754 0
20 2 S112 774 345440 2528 0
20 2 S112 986 346426 3514 0
20 2 S112 983 347409 4497 0
20 2 S112 896 348305 5393 0
20 2 S112 916 349221 6309 0
0 0 0 924 350145 -9561 0
0 0 0 859 351004 -8702 0
0 0 0 808 351812 -7894 0
0 0 0 871 352683 -7023 0
0 0 0 870 353553 -6153 0
0 0 0 827 354380 -5326 0
0 0 0 829 355209 -4497 0
0 0 0 940 356149 -3557 0
0 0 0 961 357110 -2596 0
21 1 S106 884 357994 -1712 0
21 1 S106 872 358866 -840 0
21 2 S106 1003 359869 163 0
21 2 S106 1070 360939 1233 0
21 2 S106 1025 361964 2258 0
21 2 S106 898 362862 3156 0
21 2 S106 935 363797 4091 0
21 2 S106 947 364744 5038 0
21 2 S106 865 365609 5903 0
21 2 S106 823 366432 6726 0
0 0 0 865 367297 -11623 0
0 0 0 910 368207 -10713 0
0 0 0 826 369033 -9887 0
0 0 0 877 369910 -9010 0
0 0 0 880 370790 -8130 0
0 0 0 796 371586 -7334 0
0 0 0 742 372328 -6592 0
0 0 0 737 373065 -5855 0
0 0 0 723 373788 -5132 0
0 0 0 715 374503 -4417 0
0 0 0 696 375199 -3721 0
0 0 0 697 375896 -3024 0
0 0 0 721 376617 -2303 0
22 1 S116 731 377348 -1572 0
22 1 S116 756 378104 -816 0
22 1 S116 729 378833 -87 0
22 2 S116 694 379527 607 0
22 2 S116 693 380220 1300 0
22 2 S116 704 380924 2004 0
22 2 S116 709 381633 2713 0
22 2 S116 720 382353 3433 0
22 2 S116 708 383061 4141 0
22 2 S116 700 383761 4841 0
22 2 S116 698 384459 5539 0
22 2 S116 697 385156 6236 0
22 2 S116 706 385862 6942 0
0 0 0 712 386574 -8295 0
0 0 0 726 387300 -7569 0
0 0 0 733 388033 -6836 0
0 0 0 699 388732 -6137 0
0 0 0 717 389449 -5420 0
0 0 0 722 390171 -4698 0
0 0 0 728 390899 -3970 0
0 0 0 738 391637 -3232 0
0 0 0 716 392353 -2516 0
23 1 S112 742 393095 -1774 0
23 1 S112 792 393887 -982 0
23 1 S112 862 394749 -120 0
23 2 S112 770 395519 650 0
23 2 S112 749 396268 1399 0
23 2 S112 792 397060 2191 0
23 2 S112 944 398004 3135 0
23 2 S112 952 398956 4087 0
23 2 S112 826 399782 4913 0
23 2 S112 901 400683 5814 0
23 2 S112 981 401664 6795 0
0 0 0 991 402655 -8079 0
0 0 0 825 403480 -7254 0
0 0 0 814 404294 -6440 0
0 0 0 814 405108 -5626 0
0 0 0 816 405924 -4810 0
0 0 0 796 406720 -4014 0
0 0 0 815 407535 -3199 0
0 0 0 972 408507 -2227 0
24 1 S106 896 409403 -1331 0
24 1 S106 833 410236 -498 0
24 2 S106 786 411022 288 0
24 2 S106 856 411878 1144 0
24 2 S106 917 412795 2061 0
24 2 S106 920 413715 2981 0
24 2 S106 836 414551 3817 0
24 2 S106 916 415467 4733 0
24 2 S106 1014 416481 5747 0
24 2 S106 1067 417548 6814 0
0 0 0 969 418517 -9160 0
0 0 0 851 419368 -8309 0
0 0 0 890 420258 -7419 0
0 0 0 994 421252 -6425 0
0 0 0 873 422125 -5552 0
0 0 0 818 422943 -4734 0
0 0 0 842 423785 -3892 0
0 0 0 813 424598 -3079 0
0 0 0 775 425373 -2304 0
25 1 S102 761 426134 -1543 0
25 1 S102 763 426897 -780 0
25 1 S102 757 427654 -23 0
25 2 S102 737 428391 714 0
25 2 S102 691 429082 1405 0
25 2 S102 701 429783 2106 0
25 2 S102 723 430506 2829 0
25 2 S102 763 431269 3592 0
25 2 S102 752 432021 4344 0
25 2 S102 725 432746 5069 0
25 2 S102 759 433505 5828 0
25 2 S102 774 434279 6602 0
0 0 0 759 435038 -6532 0
0 0 0 726 435764 -5806 0
0 0 0 712 436476 -5094 0
0 0 0 690 437166 -4404 0
0 0 0 691 437857 -3713 0
0 0 0 685 438542 -3028 0
0 0 0 667 439209 -2361 0
26 1 S116 657 439866 -1704 0
26 1 S116 652 440518 -1052 0
26 1 S116 673 441191 -379 0
26 2 S116 776 441967 397 0
26 2 S116 809 442776 1206 0
26 2 S116 771 443547 1977 0
26 2 S116 860 444407 2837 0
26 2 S116 945 445352 3782 0
26 2 S116 916 446268 4698 0
26 2 S116 782 447050 5480 0
26 2 S116 755 447805 6235 0
26 2 S116 762 448567 6997 0
0 0 0 783 449350 -6080 0
0 0 0 780 450130 -5300 0
0 0 0 757 450887 -4543 0
0 0 0 844 451731 -3699 0
0 0 0 846 452577 -2853 0
0 0 0 845 453422 -2008 0
27 1 S106 772 454194 -1236 0
27 1 S106 791 454985 -445 0
27 2 S106 859 455844 414 0
27 2 S106 906 456750 1320 0
27 2 S106 875 457625 2195 0
27 2 S106 885 458510 3080 0
27 2 S106 920 459430 4000 0
27 2 S106 859 460289 4859 0
27 2 S106 810 461099 5669 0
27 2 S106 843 461942 6512 0
0 0 0 913 462855 -6948 0
0 0 0 936 463791 -6012 0
0 0 0 871 464662 -5141 0
0 0 0 903 465565 -4238 0
0 0 0 958 466523 -3280 0
0 0 0 875 467398 -2405 0
28 1 S102 925 468323 -1480 0
28 1 S102 1095 469418 -385 0
28 2 S102 1081 470499 696 0
28 2 S102 1043 471542 1739 0
28 2 S102 1048 472590 2787 0
28 2 S102 1074 473664 3861 0
28 2 S102 944 474608 4805 0
28 2 S102 997 475605 5802 0
28 2 S102 1087 476692 6889 0
0 0 0 1106 477798 -10440 0
0 0 0 918 478716 -9522 0
0 0 0 899 479615 -8623 0
0 0 0 899 480514 -7724 0
0 0 0 898 481412 -6826 0
0 0 0 826 482238 -6000 0
0 0 0 900 483138 -5100 0
0 0 0 1062 484200 -4038 0
0 0 0 1095 485295 -2943 0
29 1 S112 963 486258 -1980 0
29 1 S112 963 487221 -1017 0
29 1 S112 986 488207 -31 0
29 2 S112 963 489170 932 0
29 2 S112 871 490041 1803 0
29 2 S112 974 491015 2777 0
29 2 S112 1077 492092 3854 0
29 2 S112 1038 493130 4892 0
29 2 S112 1001 494131 5893 0
0 0 0 1142 495273 -6875 0
0 0 0 1090 496363 -5785 0
0 0 0 874 497237 -4911 0
0 0 0 852 498089 -4059 0
0 0 0 883 498972 -3176 0
0 0 0 1017 499989 -2159 0
30 1 S112 845 500834 -1314 0
30 1 S112 888 501722 -426 0
30 2 S112 1131 502853 705 0
30 2 S112 1057 503910 1762 0
30 2 S112 938 504848 2700 0
30 2 S112 969 505817 3669 0
30 2 S112 1064 506881 4733 0
30 2 S112 1024 507905 5757 0
30 2 S112 966 508871 6723 0
0 0 0 999 509870 -8889 0
0 0 0 1061 510931 -7828 0
0 0 0 882 511813 -6946 0
0 0 0 843 512656 -6103 0
0 0 0 916 513572 -5187 0
0 0 0 986 514558 -4201 0
0 0 0 945 515503 -3256 0
0 0 0 886 516389 -2370 0
31 1 S106 992 517381 -1378 0
31 1 S106 1080 518461 -298 0
31 2 S106 1031 519492 733 0
31 2 S106 893 520385 1626 0
31 2 S106 877 521262 2503 0
31 2 S106 924 522186 3427 0
31 2 S106 923 523109 4350 0
31 2 S106 905 524014 5255 0
31 2 S106 1085 525099 6340 0
0 0 0 1004 526103 -9732 0
0 0 0 895 526998 -8837 0
0 0 0 851 527849 -7986 0
0 0 0 907 528756 -7079 0
0 0 0 891 529647 -6188 0
0 0 0 825 530472 -5363 0
0 0 0 878 531350 -4485 0
0 0 0 1041 532391 -3444 0
0 0 0 1090 533481 -2354 0
32 1 S102 971 534452 -1383 0
32 1 S102 971 535423 -412 0
32 2 S102 950 536373 538 0
32 2 S102 1008 537381 1546 0
32 2 S102 906 538287 2452 0
32 2 S102 1008 539295 3460 0
32 2 S102 1068 540363 4528 0
32 2 S102 1029 541392 5557 0
32 2 S102 882 542274 6439 0
0 0 0 886 543160 -11309 0
0 0 0 1011 544171 -10298 0
0 0 0 1081 545252 -9217 0
0 0 0 910 546162 -8307 0
0 0 0 974 547136 -7333 0
0 0 0 955 548091 -6378 0
0 0 0 882 548973 -5496 0
0 0 0 905 549878 -4591 0
0 0 0 1060 550938 -3531 0
0 0 0 1101 552039 -2430 0
33 1 S112 982 553021 -1448 0
33 1 S112 902 553923 -546 0
33 2 S112 975 554898 429 0
33 2 S112 1059 555957 1488 0
33 2 S112 943 556900 2431 0
33 2 S112 1021 557921 3452 0
33 2 S112 1039 558960 4491 0
33 2 S112 949 559909 5440 0
33 2 S112 991 560900 6431 0
0 0 0 1119 562019 -10802 0
0 0 0 1067 563086 -9735 0
0 0 0 893 563979 -8842 0
0 0 0 881 564860 -7961 0
0 0 0 927 565787 -7034 0
0 0 0 970 566757 -6064 0
0 0 0 900 567657 -5164 0
0 0 0 1071 568728 -4093 0
0 0 0 1175 569903 -2918 0
34 1 S106 1069 570972 -1849 0
34 1 S106 960 571932 -889 0
34 2 S106 1084 573016 195 0
34 2 S106 1097 574113 1292 0
34 2 S106 1041 575154 2333 0
34 2 S106 863 576017 3196 0
34 2 S106 909 576926 4105 0
34 2 S106 1081 578007 5186 0
34 2 S106 942 578949 6128 0
34 2 S106 874 579823 7002 0
0 0 0 991 580814 -10094 0
0 0 0 1100 581914 -8994 0
0 0 0 976 582890 -8018 0
0 0 0 933 583823 -7085 0
0 0 0 997 584820 -6088 0
0 0 0 909 585729 -5179 0
0 0 0 839 586568 -4340 0
0 0 0 898 587466 -3442 0
0 0 0 1013 588479 -2429 0
35 1 S102 990 589469 -1439 0
35 1 S102 919 590388 -520 0
35 2 S102 1039 591427 519 0
35 2 S102 1092 592519 1611 0
35 2 S102 993 593512 2604 0
35 2 S102 875 594387 3479 0
35 2 S102 859 595246 4338 0
35 2 S102 886 596132 5224 0
35 2 S102 931 597063 6155 0
35 2 S102 827 597890 6982 0
0 0 0 872 598762 -7249 0
0 0 0 996 599758 -6253 0
0 0 0 950 600708 -5303 0
0 0 0 833 601541 -4470 0
0 0 0 864 602405 -3606 0
0 0 0 899 603304 -2707 0
36 1 S106 836 604140 -1871 0
36 1 S106 844 604984 -1027 0
36 1 S106 896 605880 -131 0
36 2 S106 909 606789 778 0
36 2 S106 818 607607 1596 0
36 2 S106 788 608395 2384 0
36 2 S106 765 609160 3149 0
36 2 S106 735 609895 3884 0
36 2 S106 703 610598 4587 0
36 2 S106 696 611294 5283 0
36 2 S106 709 612003 5992 0
36 2 S106 715 612718 6707 0
0 0 0 718 613436 -9336 0
0 0 0 680 614116 -8656 0
0 0 0 678 614794 -7978 0
0 0 0 695 615489 -7283 0
0 0 0 710 616199 -6573 0
0 0 0 730 616929 -5843 0
0 0 0 740 617669 -5103 0
0 0 0 721 618390 -4382 0
0 0 0 771 619161 -3611 0
0 0 0 891 620052 -2720 0
37 1 S116 1006 621058 -1714 0
37 1 S116 1028 622086 -686 0
37 2 S116 929 623015 243 0
37 2 S116 893 623908 1136 0
37 2 S116 970 624878 2106 0
37 2 S116 936 625814 3042 0
37 2 S116 863 626677 3905 0
37 2 S116 861 627538 4766 0
37 2 S116 927 628465 5693 0
37 2 S116 942 629407 6635 0
0 0 0 851 630258 -11314 0
0 0 0 866 631124 -10448 0
0 0 0 1041 632165 -9407 0
0 0 0 916 633081 -8491 0
0 0 0 808 633889 -7683 0
0 0 0 831 634720 -6852 0
0 0 0 922 635642 -5930 0
0 0 0 1086 636728 -4844 0
0 0 0 872 637600 -3972 0
0 0 0 902 638502 -3070 0
0 0 0 917 639419 -2153 0
38 1 S102 967 640386 -1186 0
38 1 S102 915 641301 -271 0
38 2 S102 1076 642377 805 0
38 2 S102 1115 643492 1920 0
38 2 S102 1040 644532 2960 0
38 2 S102 921 645453 3881 0
38 2 S102 935 646388 4816 0
38 2 S102 1011 647399 5827 0
38 2 S102 879 648278 6706 0
0 0 0 846 649124 -8661 0
0 0 0 915 650039 -7746 0
0 0 0 918 650957 -6828 0
0 0 0 829 651786 -5999 0
0 0 0 880 652666 -5119 0
0 0 0 1106 653772 -4013 0
0 0 0 1155 654927 -2858 0
39 1 S116 967 655894 -1891 0
39 1 S116 842 656736 -1049 0
39 1 S116 848 657584 -201 0
39 2 S116 906 658490 705 0
39 2 S116 897 659387 1602 0
39 2 S116 887 660274 2489 0
39 2 S116 1069 661343 3558 0
39 2 S116 1073 662416 4631 0
39 2 S116 868 663284 5499 0
39 2 S116 886 664170 6385 0
0 0 0 986 665156 -6970 0
0 0 0 963 666119 -6007 0
0 0 0 835 666954 -5172 0
0 0 0 866 667820 -4306 0
0 0 0 861 668681 -3445 0
0 0 0 836 669517 -2609 0
40 1 S112 837 670354 -1772 0
40 1 S112 907 671261 -865 0
40 2 S112 1029 672290 164 0
40 2 S112 983 673273 1147 0
40 2 S112 883 674156 2030 0
40 2 S112 980 675136 3010 0
40 2 S112 1111 676247 4121 0
40 2 S112 1028 677275 5149 0
40 2 S112 912 678187 6061 0
40 2 S112 855 679042 6916 0
0 0 0 930 679972 -187364 0
0 0 0 955 680927 -186409 0
0 0 0 866 681793 -185543 0
0 0 0 936 682729 -184607 0
0 0 0 1078 683807 -183529 0
0 0 0 922 684729 -182607 0
0 0 0 908 685637 -181699 0
0 0 0 1047 686684 -180652 0
0 0 0 1028 687712 -179624 0
0 0 0 883 688595 -178741 0
0 0 0 890 689485 -177851 0
0 0 0 946 690431 -176905 0
0 0 0 932 691363 -175973 0
0 0 0 833 692196 -175140 0
0 0 0 3623 695819 -171517 1
0 0 0 990 696809 -170527 0
0 0 0 1465 698274 -169062 1
0 0 0 899 699173 -168163 0
0 0 0 645 699818 -167518 0
0 0 0 650 700468 -166868 0
0 0 0 648 701116 -166220 0
0 0 0 642 701758 -165578 0
0 0 0 629 702387 -164949 0
0 0 0 617 703004 -164332 0
0 0 0 615 703619 -163717 0
0 0 0 604 704223 -163113 0
0 0 0 1206 705429 -161907 0
0 0 0 598 706027 -161309 0
0 0 0 1170 707197 -160139 0
0 0 0 586 707783 -159553 0
0 0 0 577 708360 -158976 0
0 0 0 572 708932 -158404 0
0 0 0 571 709503 -157833 0
0 0 0 575 710078 -157258 0
0 0 0 586 710664 -156672 0
0 0 0 594 711258 -156078 0
0 0 0 624 711882 -155454 0
0 0 0 662 712544 -154792 0
0 0 0 633 713177 -154159 0
0 0 0 630 713807 -153529 0
