T_0052
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2010 796,180099502488 84,3015127341635 1971 790,131405377981 72,6605673468352

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 1069 56913 -10493 1
0 0 0 842 57755 -9651 0
0 0 0 914 58669 -8737 0
0 0 0 826 59495 -7911 0
0 0 0 833 60328 -7078 0
0 0 0 929 61257 -6149 0
0 0 0 1012 62269 -5137 0
0 0 0 861 63130 -4276 0
0 0 0 832 63962 -3444 0
0 0 0 862 64824 -2582 0
4 1 S106 884 65708 -1698 0
4 1 S106 837 66545 -861 0
4 1 S106 853 67398 -8 0
4 2 S106 910 68308 902 0
4 2 S106 937 69245 1839 0
4 2 S106 877 70122 2716 0
4 2 S106 867 70989 3583 0
4 2 S106 961 71950 4544 0
4 2 S106 963 72913 5507 0
4 2 S106 871 73784 6378 0
0 0 0 844 74628 -6273 0
0 0 0 907 75535 -5366 0
0 0 0 944 76479 -4422 0
0 0 0 945 77424 -3477 0
0 0 0 812 78236 -2665 0
5 1 S116 835 79071 -1830 0
5 1 S116 901 79972 -929 0
5 1 S116 882 80854 -47 0
5 2 S116 865 81719 818 0
5 2 S116 795 82514 1613 0
5 2 S116 845 83359 2458 0
5 2 S116 900 84259 3358 0
5 2 S116 856 85115 4214 0
5 2 S116 792 85907 5006 0
5 2 S116 837 86744 5843 0
5 2 S116 930 87674 6773 0
0 0 0 970 88644 -8802 0
0 0 0 919 89563 -7883 0
0 0 0 861 90424 -7022 0
0 0 0 851 91275 -6171 0
0 0 0 818 92093 -5353 0
0 0 0 800 92893 -4553 0
0 0 0 808 93701 -3745 0
0 0 0 858 94559 -2887 0
0 0 0 803 95362 -2084 0
6 1 S106 765 96127 -1319 0
6 1 S106 847 96974 -472 0
6 2 S106 918 97892 446 0
6 2 S106 982 98874 1428 0
6 2 S106 788 99662 2216 0
6 2 S106 763 100425 2979 0
6 2 S106 794 101219 3773 0
6 2 S106 1161 102380 4934 1
6 2 S106 1049 103429 5983 1
6 2 S106 896 104325 6879 0
0 0 0 801 105126 -9412 0
0 0 0 833 105959 -8579 0
0 0 0 801 106760 -7778 0
0 0 0 804 107564 -6974 0
0 0 0 855 108419 -6119 0
0 0 0 892 109311 -5227 0
0 0 0 819 110130 -4408 0
0 0 0 846 110976 -3562 0
0 0 0 907 111883 -2655 0
7 1 S102 872 112755 -1783 0
7 1 S102 806 113561 -977 0
7 1 S102 774 114335 -203 0
7 2 S102 786 115121 583 0
7 2 S102 823 115944 1406 0
7 2 S102 918 116862 2324 0
7 2 S102 882 117744 3206 0
7 2 S102 797 118541 4003 0
7 2 S102 817 119358 4820 0
7 2 S102 862 120220 5682 0
7 2 S102 844 121064 6526 0
0 0 0 785 121849 -8141 0
0 0 0 819 122668 -7322 0
0 0 0 859 123527 -6463 0
0 0 0 812 124339 -5651 0
0 0 0 738 125077 -4913 0
0 0 0 745 125822 -4168 0
0 0 0 723 126545 -3445 0
0 0 0 755 127300 -2690 0
8 1 S112 828 128128 -1862 0
8 1 S112 762 128890 -1100 0
8 1 S112 724 129614 -376 0
8 2 S112 759 130373 383 0
8 2 S112 892 131265 1275 0
8 2 S112 1089 132354 2364 1
8 2 S112 910 133264 3274 0
8 2 S112 830 134094 4104 0
8 2 S112 882 134976 4986 0
8 2 S112 912 135888 5898 0
8 2 S112 883 136771 6781 0
0 0 0 806 137577 -6968 0
0 0 0 895 138472 -6073 0
0 0 0 975 139447 -5098 0
0 0 0 903 140350 -4195 0
0 0 0 829 141179 -3366 0
0 0 0 887 142066 -2479 0
9 1 S116 939 143005 -1540 0
9 1 S116 851 143856 -689 0
9 2 S116 819 144675 130 0
9 2 S116 868 145543 998 0
9 2 S116 934 146477 1932 0
9 2 S116 1019 147496 2951 1
9 2 S116 944 148440 3895 0
9 2 S116 852 149292 4747 0
9 2 S116 898 150190 5645 0
9 2 S116 940 151130 6585 0
0 0 0 884 152014 -11862 0
0 0 0 874 152888 -10988 0
0 0 0 972 153860 -10016 0
0 0 0 965 154825 -9051 0
0 0 0 836 155661 -8215 0
0 0 0 869 156530 -7346 0
0 0 0 908 157438 -6438 0
0 0 0 890 158328 -5548 0
0 0 0 800 159128 -4748 0
0 0 0 865 159993 -3883 0
0 0 0 921 160914 -2962 0
10 1 S102 976 161890 -1986 0
10 1 S102 840 162730 -1146 0
10 1 S102 867 163597 -279 0
10 2 S102 906 164503 627 0
10 2 S102 907 165410 1534 0
10 2 S102 827 166237 2361 0
10 2 S102 865 167102 3226 0
10 2 S102 884 167986 4110 0
10 2 S102 853 168839 4963 0
10 2 S102 813 169652 5776 0
10 2 S102 865 170517 6641 0
0 0 0 906 171423 -11286 0
0 0 0 868 172291 -10418 0
0 0 0 858 173149 -9560 0
0 0 0 918 174067 -8642 0
0 0 0 869 174936 -7773 0
0 0 0 818 175754 -6955 0
0 0 0 854 176608 -6101 0
0 0 0 902 177510 -5199 0
0 0 0 855 178365 -4344 0
0 0 0 795 179160 -3549 0
0 0 0 827 179987 -2722 0
11 1 S112 861 180848 -1861 0
11 1 S112 893 181741 -968 0
11 1 S112 809 182550 -159 0
11 2 S112 809 183359 650 0
11 2 S112 865 184224 1515 0
11 2 S112 919 185143 2434 0
11 2 S112 897 186040 3331 0
11 2 S112 909 186949 4240 0
11 2 S112 977 187926 5217 0
11 2 S112 916 188842 6133 0
11 2 S112 841 189683 6974 0
0 0 0 877 190560 -8263 0
0 0 0 918 191478 -7345 0
0 0 0 875 192353 -6470 0
0 0 0 825 193178 -5645 0
0 0 0 897 194075 -4748 0
0 0 0 879 194954 -3869 0
0 0 0 788 195742 -3081 0
0 0 0 817 196559 -2264 0
12 1 S116 797 197356 -1467 0
12 1 S116 784 198140 -683 0
12 2 S116 738 198878 55 0
12 2 S116 738 199616 793 0
12 2 S116 758 200374 1551 0
12 2 S116 809 201183 2360 0
12 2 S116 829 202012 3189 0
12 2 S116 757 202769 3946 0
12 2 S116 787 203556 4733 0
12 2 S116 789 204345 5522 0
12 2 S116 765 205110 6287 0
12 2 S116 730 205840 7017 0
0 0 0 737 206577 -12853 0
0 0 0 747 207324 -12106 0
0 0 0 738 208062 -11368 0
0 0 0 700 208762 -10668 0
0 0 0 716 209478 -9952 0
0 0 0 761 210239 -9191 0
0 0 0 845 211084 -8346 0
0 0 0 799 211883 -7547 0
0 0 0 755 212638 -6792 0
0 0 0 801 213439 -5991 0
0 0 0 851 214290 -5140 0
0 0 0 837 215127 -4303 0
0 0 0 759 215886 -3544 0
0 0 0 762 216648 -2782 0
13 1 S112 789 217437 -1993 0
13 1 S112 863 218300 -1130 0
13 1 S112 876 219176 -254 0
13 2 S112 788 219964 534 0
13 2 S112 789 220753 1323 0
13 2 S112 880 221633 2203 0
13 2 S112 1135 222768 3338 1
13 2 S112 925 223693 4263 0
13 2 S112 830 224523 5093 0
13 2 S112 869 225392 5962 0
13 2 S112 932 226324 6894 0
0 0 0 961 227285 -12752 0
0 0 0 856 228141 -11896 0
0 0 0 878 229019 -11018 0
0 0 0 895 229914 -10123 0
0 0 0 835 230749 -9288 0
0 0 0 866 231615 -8422 0
0 0 0 848 232463 -7574 0
0 0 0 789 233252 -6785 0
0 0 0 776 234028 -6009 0
0 0 0 818 234846 -5191 0
0 0 0 893 235739 -4298 0
0 0 0 863 236602 -3435 0
0 0 0 838 237440 -2597 0
14 1 S106 862 238302 -1735 0
14 1 S106 849 239151 -886 0
14 1 S106 804 239955 -82 0
14 2 S106 842 240797 760 0
14 2 S106 832 241629 1592 0
14 2 S106 785 242414 2377 0
14 2 S106 748 243162 3125 0
14 2 S106 803 243965 3928 0
14 2 S106 842 244807 4770 0
14 2 S106 873 245680 5643 0
14 2 S106 816 246496 6459 0
0 0 0 810 247306 -13338 0
0 0 0 880 248186 -12458 0
0 0 0 936 249122 -11522 0
0 0 0 826 249948 -10696 0
0 0 0 864 250812 -9832 0
0 0 0 1003 251815 -8829 0
0 0 0 843 252658 -7986 0
0 0 0 779 253437 -7207 0
0 0 0 795 254232 -6412 0
0 0 0 821 255053 -5591 0
0 0 0 828 255881 -4763 0
0 0 0 785 256666 -3978 0
0 0 0 846 257512 -3132 0
0 0 0 868 258380 -2264 0
15 1 S116 850 259230 -1414 0
15 1 S116 846 260076 -568 0
15 2 S116 855 260931 287 0
15 2 S116 850 261781 1137 0
15 2 S116 820 262601 1957 0
15 2 S116 853 263454 2810 0
15 2 S116 958 264412 3768 0
15 2 S116 925 265337 4693 0
15 2 S116 831 266168 5524 0
15 2 S116 822 266990 6346 0
0 0 0 836 267826 -11419 0
0 0 0 840 268666 -10579 0
0 0 0 774 269440 -9805 0
0 0 0 823 270263 -8982 0
0 0 0 818 271081 -8164 0
0 0 0 771 271852 -7393 0
0 0 0 813 272665 -6580 0
0 0 0 811 273476 -5769 0
0 0 0 789 274265 -4980 0
0 0 0 740 275005 -4240 0
0 0 0 759 275764 -3481 0
0 0 0 769 276533 -2712 0
16 1 S116 770 277303 -1942 0
16 1 S116 716 278019 -1226 0
16 1 S116 752 278771 -474 0
16 2 S116 775 279546 301 0
16 2 S116 806 280352 1107 0
16 2 S116 778 281130 1885 0
16 2 S116 769 281899 2654 0
16 2 S116 878 282777 3532 0
16 2 S116 993 283770 4525 0
16 2 S116 897 284667 5422 0
16 2 S116 798 285465 6220 0
16 2 S116 802 286267 7022 0
0 0 0 818 287085 -10413 0
0 0 0 800 287885 -9613 0
0 0 0 747 288632 -8866 0
0 0 0 740 289372 -8126 0
0 0 0 790 290162 -7336 0
0 0 0 848 291010 -6488 0
0 0 0 798 291808 -5690 0
0 0 0 772 292580 -4918 0
0 0 0 803 293383 -4115 0
0 0 0 836 294219 -3279 0
0 0 0 784 295003 -2495 0
17 1 S106 785 295788 -1710 0
17 1 S106 830 296618 -880 0
17 1 S106 865 297483 -15 0
17 2 S106 795 298278 780 0
17 2 S106 838 299116 1618 0
17 2 S106 842 299958 2460 0
17 2 S106 908 300866 3368 0
17 2 S106 822 301688 4190 0
17 2 S106 803 302491 4993 0
17 2 S106 841 303332 5834 0
17 2 S106 850 304182 6684 0
0 0 0 793 304975 -10693 0
0 0 0 822 305797 -9871 0
0 0 0 900 306697 -8971 0
0 0 0 832 307529 -8139 0
0 0 0 763 308292 -7376 0
0 0 0 779 309071 -6597 0
0 0 0 790 309861 -5807 0
0 0 0 793 310654 -5014 0
0 0 0 747 311401 -4267 0
0 0 0 712 312113 -3555 0
0 0 0 683 312796 -2872 0
0 0 0 708 313504 -2164 0
18 1 S102 768 314272 -1396 0
18 1 S102 840 315112 -556 0
18 2 S102 885 315997 329 0
18 2 S102 883 316880 1212 0
18 2 S102 860 317740 2072 0
18 2 S102 771 318511 2843 0
18 2 S102 753 319264 3596 0
18 2 S102 729 319993 4325 0
18 2 S102 718 320711 5043 0
18 2 S102 700 321411 5743 0
18 2 S102 669 322080 6412 0
0 0 0 643 322723 -9540 0
0 0 0 636 323359 -8904 0
0 0 0 633 323992 -8271 0
0 0 0 634 324626 -7637 0
0 0 0 659 325285 -6978 0
0 0 0 666 325951 -6312 0
0 0 0 713 326664 -5599 0
0 0 0 820 327484 -4779 0
0 0 0 864 328348 -3915 0
0 0 0 783 329131 -3132 0
0 0 0 773 329904 -2359 0
19 1 S106 803 330707 -1556 0
19 1 S106 838 331545 -718 0
19 2 S106 881 332426 163 0
19 2 S106 806 333232 969 0
19 2 S106 852 334084 1821 0
19 2 S106 863 334947 2684 0
19 2 S106 902 335849 3586 0
19 2 S106 792 336641 4378 0
19 2 S106 767 337408 5145 0
19 2 S106 793 338201 5938 0
19 2 S106 924 339125 6862 0
0 0 0 1159 340284 -11889 1
0 0 0 897 341181 -10992 0
0 0 0 803 341984 -10189 0
0 0 0 838 342822 -9351 0
0 0 0 845 343667 -8506 0
0 0 0 808 344475 -7698 0
0 0 0 777 345252 -6921 0
0 0 0 805 346057 -6116 0
0 0 0 832 346889 -5284 0
0 0 0 811 347700 -4473 0
0 0 0 816 348516 -3657 0
0 0 0 895 349411 -2762 0
20 1 S112 849 350260 -1913 0
20 1 S112 768 351028 -1145 0
20 1 S112 769 351797 -376 0
20 2 S112 778 352575 402 0
20 2 S112 810 353385 1212 0
20 2 S112 846 354231 2058 0
20 2 S112 770 355001 2828 0
20 2 S112 827 355828 3655 0
20 2 S112 911 356739 4566 0
20 2 S112 1047 357786 5613 1
20 2 S112 870 358656 6483 0
0 0 0 844 359500 -11274 0
0 0 0 863 360363 -10411 0
0 0 0 810 361173 -9601 0
0 0 0 785 361958 -8816 0
0 0 0 763 362721 -8053 0
0 0 0 812 363533 -7241 0
0 0 0 919 364452 -6322 0
0 0 0 811 365263 -5511 0
0 0 0 812 366075 -4699 0
0 0 0 809 366884 -3890 0
0 0 0 802 367686 -3088 0
0 0 0 758 368444 -2330 0
21 1 S106 780 369224 -1550 0
21 1 S106 805 370029 -745 0
21 2 S106 865 370894 120 0
21 2 S106 901 371795 1021 0
21 2 S106 871 372666 1892 0
21 2 S106 910 373576 2802 0
21 2 S106 876 374452 3678 0
21 2 S106 808 375260 4486 0
21 2 S106 829 376089 5315 0
21 2 S106 854 376943 6169 0
0 0 0 879 377822 -13559 0
0 0 0 820 378642 -12739 0
0 0 0 810 379452 -11929 0
0 0 0 808 380260 -11121 0
0 0 0 764 381024 -10357 0
0 0 0 792 381816 -9565 0
0 0 0 846 382662 -8719 0
0 0 0 815 383477 -7904 0
0 0 0 752 384229 -7152 0
0 0 0 769 384998 -6383 0
0 0 0 790 385788 -5593 0
0 0 0 793 386581 -4800 0
0 0 0 770 387351 -4030 0
0 0 0 735 388086 -3295 0
0 0 0 763 388849 -2532 0
22 1 S116 786 389635 -1746 0
22 1 S116 798 390433 -948 0
22 1 S116 769 391202 -179 0
22 2 S116 767 391969 588 0
22 2 S116 832 392801 1420 0
22 2 S116 955 393756 2375 0
22 2 S116 1016 394772 3391 1
22 2 S116 881 395653 4272 0
22 2 S116 822 396475 5094 0
22 2 S116 864 397339 5958 0
22 2 S116 887 398226 6845 0
0 0 0 854 399080 -10869 0
0 0 0 760 399840 -10109 0
0 0 0 764 400604 -9345 0
0 0 0 786 401390 -8559 0
0 0 0 895 402285 -7664 0
0 0 0 823 403108 -6841 0
0 0 0 831 403939 -6010 0
0 0 0 837 404776 -5173 0
0 0 0 769 405545 -4404 0
0 0 0 744 406289 -3660 0
0 0 0 718 407007 -2942 0
0 0 0 707 407714 -2235 0
23 1 S112 678 408392 -1557 0
23 1 S112 685 409077 -872 0
23 1 S112 698 409775 -174 0
23 2 S112 675 410450 501 0
23 2 S112 705 411155 1206 0
23 2 S112 746 411901 1952 0
23 2 S112 803 412704 2755 0
23 2 S112 818 413522 3573 0
23 2 S112 758 414280 4331 0
23 2 S112 726 415006 5057 0
23 2 S112 733 415739 5790 0
23 2 S112 758 416497 6548 0
0 0 0 765 417262 -10260 0
0 0 0 744 418006 -9516 0
0 0 0 696 418702 -8820 0
0 0 0 702 419404 -8118 0
0 0 0 747 420151 -7371 0
0 0 0 846 420997 -6525 0
0 0 0 774 421771 -5751 0
0 0 0 791 422562 -4960 0
0 0 0 834 423396 -4126 0
0 0 0 903 424299 -3223 0
0 0 0 814 425113 -2409 0
24 1 S106 777 425890 -1632 0
24 1 S106 822 426712 -810 0
24 2 S106 838 427550 28 0
24 2 S106 774 428324 802 0
24 2 S106 747 429071 1549 0
24 2 S106 766 429837 2315 0
24 2 S106 834 430671 3149 0
24 2 S106 827 431498 3976 0
24 2 S106 808 432306 4784 0
24 2 S106 936 433242 5720 0
24 2 S106 1060 434302 6780 1
0 0 0 879 435181 -10942 0
0 0 0 784 435965 -10158 0
0 0 0 784 436749 -9374 0
0 0 0 791 437540 -8583 0
0 0 0 814 438354 -7769 0
0 0 0 762 439116 -7007 0
0 0 0 785 439901 -6222 0
0 0 0 760 440661 -5462 0
0 0 0 766 441427 -4696 0
0 0 0 728 442155 -3968 0
0 0 0 741 442896 -3227 0
0 0 0 731 443627 -2496 0
25 1 S102 716 444343 -1780 0
25 1 S102 696 445039 -1084 0
25 1 S102 697 445736 -387 0
25 2 S102 676 446412 289 0
25 2 S102 669 447081 958 0
25 2 S102 686 447767 1644 0
25 2 S102 738 448505 2382 0
25 2 S102 782 449287 3164 0
25 2 S102 748 450035 3912 0
25 2 S102 726 450761 4638 0
25 2 S102 756 451517 5394 0
25 2 S102 797 452314 6191 0
0 0 0 868 453182 -9536 0
0 0 0 875 454057 -8661 0
0 0 0 766 454823 -7895 0
0 0 0 773 455596 -7122 0
0 0 0 784 456380 -6338 0
0 0 0 804 457184 -5534 0
0 0 0 802 457986 -4732 0
0 0 0 805 458791 -3927 0
0 0 0 784 459575 -3143 0
0 0 0 737 460312 -2406 0
26 1 S116 748 461060 -1658 0
26 1 S116 734 461794 -924 0
26 1 S116 728 462522 -196 0
26 2 S116 684 463206 488 0
26 2 S116 678 463884 1166 0
26 2 S116 691 464575 1857 0
26 2 S116 738 465313 2595 0
26 2 S116 788 466101 3383 0
26 2 S116 782 466883 4165 0
26 2 S116 752 467635 4917 0
26 2 S116 824 468459 5741 0
26 2 S116 915 469374 6656 0
0 0 0 899 470273 -9040 0
0 0 0 813 471086 -8227 0
0 0 0 790 471876 -7437 0
0 0 0 789 472665 -6648 0
0 0 0 725 473390 -5923 0
0 0 0 723 474113 -5200 0
0 0 0 750 474863 -4450 0
0 0 0 763 475626 -3687 0
0 0 0 728 476354 -2959 0
0 0 0 726 477080 -2233 0
27 1 S106 748 477828 -1485 0
27 1 S106 765 478593 -720 0
27 2 S106 798 479391 78 0
27 2 S106 755 480146 833 0
27 2 S106 796 480942 1629 0
27 2 S106 831 481773 2460 0
27 2 S106 873 482646 3333 0
27 2 S106 835 483481 4168 0
27 2 S106 768 484249 4936 0
27 2 S106 738 484987 5674 0
27 2 S106 751 485738 6425 0
0 0 0 819 486557 -9086 0
0 0 0 901 487458 -8185 0
0 0 0 900 488358 -7285 0
0 0 0 791 489149 -6494 0
0 0 0 849 489998 -5645 0
0 0 0 935 490933 -4710 0
0 0 0 804 491737 -3906 0
0 0 0 762 492499 -3144 0
0 0 0 785 493284 -2359 0
28 1 S102 779 494063 -1580 0
28 1 S102 752 494815 -828 0
28 1 S102 769 495584 -59 0
28 2 S102 818 496402 759 0
28 2 S102 902 497304 1661 0
28 2 S102 807 498111 2468 0
28 2 S102 779 498890 3247 0
28 2 S102 782 499672 4029 0
28 2 S102 827 500499 4856 0
28 2 S102 882 501381 5738 0
28 2 S102 802 502183 6540 0
0 0 0 770 502953 -11489 0
0 0 0 792 503745 -10697 0
0 0 0 846 504591 -9851 0
0 0 0 890 505481 -8961 0
0 0 0 789 506270 -8172 0
0 0 0 794 507064 -7378 0
0 0 0 796 507860 -6582 0
0 0 0 818 508678 -5764 0
0 0 0 767 509445 -4997 0
0 0 0 789 510234 -4208 0
0 0 0 820 511054 -3388 0
0 0 0 889 511943 -2499 0
29 1 S112 1033 512976 -1466 1
29 1 S112 932 513908 -534 0
29 2 S112 797 514705 263 0
29 2 S112 776 515481 1039 0
29 2 S112 790 516271 1829 0
29 2 S112 845 517116 2674 0
29 2 S112 899 518015 3573 0
29 2 S112 804 518819 4377 0
29 2 S112 955 519774 5332 0
29 2 S112 914 520688 6246 0
0 0 0 868 521556 -9166 0
0 0 0 774 522330 -8392 0
0 0 0 779 523109 -7613 0
0 0 0 795 523904 -6818 0
0 0 0 861 524765 -5957 0
0 0 0 792 525557 -5165 0
0 0 0 812 526369 -4353 0
0 0 0 782 527151 -3571 0
0 0 0 748 527899 -2823 0
0 0 0 726 528625 -2097 0
30 1 S112 747 529372 -1350 0
30 1 S112 788 530160 -562 0
30 2 S112 810 530970 248 0
30 2 S112 779 531749 1027 0
30 2 S112 793 532542 1820 0
30 2 S112 873 533415 2693 0
30 2 S112 861 534276 3554 0
30 2 S112 801 535077 4355 0
30 2 S112 800 535877 5155 0
30 2 S112 819 536696 5974 0
30 2 S112 888 537584 6862 0
0 0 0 907 538491 -10832 0
0 0 0 813 539304 -10019 0
0 0 0 725 540029 -9294 0
0 0 0 690 540719 -8604 0
0 0 0 654 541373 -7950 0
0 0 0 658 542031 -7292 0
0 0 0 746 542777 -6546 0
0 0 0 1237 544014 -5309 1
0 0 0 1053 545067 -4256 1
0 0 0 1021 546088 -3235 1
0 0 0 892 546980 -2343 0
31 1 S106 808 547788 -1535 0
31 1 S106 794 548582 -741 0
31 2 S106 773 549355 32 0
31 2 S106 738 550093 770 0
31 2 S106 704 550797 1474 0
31 2 S106 686 551483 2160 0
31 2 S106 683 552166 2843 0
31 2 S106 691 552857 3534 0
31 2 S106 708 553565 4242 0
31 2 S106 677 554242 4919 0
31 2 S106 703 554945 5622 0
31 2 S106 713 555658 6335 0
0 0 0 778 556436 -10941 0
0 0 0 782 557218 -10159 0
0 0 0 728 557946 -9431 0
0 0 0 748 558694 -8683 0
0 0 0 810 559504 -7873 0
0 0 0 854 560358 -7019 0
0 0 0 770 561128 -6249 0
0 0 0 795 561923 -5454 0
0 0 0 808 562731 -4646 0
0 0 0 768 563499 -3878 0
0 0 0 762 564261 -3116 0
0 0 0 791 565052 -2325 0
32 1 S102 789 565841 -1536 0
32 1 S102 735 566576 -801 0
32 1 S102 747 567323 -54 0
32 2 S102 769 568092 715 0
32 2 S102 800 568892 1515 0
32 2 S102 775 569667 2290 0
32 2 S102 731 570398 3021 0
32 2 S102 745 571143 3766 0
32 2 S102 775 571918 4541 0
32 2 S102 836 572754 5377 0
32 2 S102 886 573640 6263 0
0 0 0 817 574457 -11140 0
0 0 0 744 575201 -10396 0
0 0 0 754 575955 -9642 0
0 0 0 753 576708 -8889 0
0 0 0 744 577452 -8145 0
0 0 0 694 578146 -7451 0
0 0 0 687 578833 -6764 0
0 0 0 699 579532 -6065 0
0 0 0 731 580263 -5334 0
0 0 0 743 581006 -4591 0
0 0 0 734 581740 -3857 0
0 0 0 795 582535 -3062 0
0 0 0 810 583345 -2252 0
33 1 S112 800 584145 -1452 0
33 1 S112 740 584885 -712 0
33 2 S112 734 585619 22 0
33 2 S112 741 586360 763 0
33 2 S112 774 587134 1537 0
33 2 S112 821 587955 2358 0
33 2 S112 797 588752 3155 0
33 2 S112 771 589523 3926 0
33 2 S112 786 590309 4712 0
33 2 S112 795 591104 5507 0
33 2 S112 801 591905 6308 0
0 0 0 777 592682 -12958 0
0 0 0 811 593493 -12147 0
0 0 0 820 594313 -11327 0
0 0 0 789 595102 -10538 0
0 0 0 739 595841 -9799 0
0 0 0 787 596628 -9012 0
0 0 0 788 597416 -8224 0
0 0 0 779 598195 -7445 0
0 0 0 749 598944 -6696 0
0 0 0 789 599733 -5907 0
0 0 0 779 600512 -5128 0
0 0 0 789 601301 -4339 0
0 0 0 753 602054 -3586 0
0 0 0 797 602851 -2789 0
34 1 S106 789 603640 -2000 0
34 1 S106 760 604400 -1240 0
34 1 S106 743 605143 -497 0
34 2 S106 753 605896 256 0
34 2 S106 770 606666 1026 0
34 2 S106 759 607425 1785 0
34 2 S106 701 608126 2486 0
34 2 S106 673 608799 3159 0
34 2 S106 653 609452 3812 0
34 2 S106 663 610115 4475 0
34 2 S106 702 610817 5177 0
34 2 S106 803 611620 5980 0
34 2 S106 948 612568 6928 0
0 0 0 821 613389 -9592 0
0 0 0 759 614148 -8833 0
0 0 0 732 614880 -8101 0
0 0 0 757 615637 -7344 0
0 0 0 802 616439 -6542 0
0 0 0 788 617227 -5754 0
0 0 0 740 617967 -5014 0
0 0 0 722 618689 -4292 0
0 0 0 736 619425 -3556 0
0 0 0 778 620203 -2778 0
35 1 S102 843 621046 -1935 0
35 1 S102 769 621815 -1166 0
35 1 S102 730 622545 -436 0
35 2 S102 698 623243 262 0
35 2 S102 710 623953 972 0
35 2 S102 738 624691 1710 0
35 2 S102 812 625503 2522 0
35 2 S102 855 626358 3377 0
35 2 S102 875 627233 4252 0
35 2 S102 838 628071 5090 0
35 2 S102 810 628881 5900 0
35 2 S102 786 629667 6686 0
0 0 0 782 630449 -8364 0
0 0 0 791 631240 -7573 0
0 0 0 823 632063 -6750 0
0 0 0 798 632861 -5952 0
0 0 0 853 633714 -5099 0
0 0 0 838 634552 -4261 0
0 0 0 808 635360 -3453 0
0 0 0 743 636103 -2710 0
36 1 S106 765 636868 -1945 0
36 1 S106 759 637627 -1186 0
36 1 S106 766 638393 -420 0
36 2 S106 764 639157 344 0
36 2 S106 737 639894 1081 0
36 2 S106 793 640687 1874 0
36 2 S106 900 641587 2774 0
36 2 S106 974 642561 3748 0
36 2 S106 866 643427 4614 0
36 2 S106 792 644219 5406 0
36 2 S106 810 645029 6216 0
36 2 S106 808 645837 7024 0
0 0 0 839 646676 -9793 0
0 0 0 774 647450 -9019 0
0 0 0 716 648166 -8303 0
0 0 0 713 648879 -7590 0
0 0 0 742 649621 -6848 0
0 0 0 784 650405 -6064 0
0 0 0 850 651255 -5214 0
0 0 0 847 652102 -4367 0
0 0 0 799 652901 -3568 0
0 0 0 829 653730 -2739 0
37 1 S116 826 654556 -1913 0
37 1 S116 769 655325 -1144 0
37 1 S116 782 656107 -362 0
37 2 S116 781 656888 419 0
37 2 S116 823 657711 1242 0
37 2 S116 821 658532 2063 0
37 2 S116 786 659318 2849 0
37 2 S116 837 660155 3686 0
37 2 S116 1018 661173 4704 1
37 2 S116 1029 662202 5733 1
37 2 S116 949 663151 6682 0
