P_0007
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2345 616,389765458422 27,0328594950496 2309 614,898224339541 22,8168229696193

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 629 77195 -7377 0
0 0 0 622 77817 -6755 0
0 0 0 622 78439 -6133 0
0 0 0 634 79073 -5499 0
0 0 0 639 79712 -4860 0
0 0 0 634 80346 -4226 0
0 0 0 641 80987 -3585 0
0 0 0 650 81637 -2935 0
0 0 0 652 82289 -2283 0
4 1 S106 654 82943 -1629 0
4 1 S106 639 83582 -990 0
4 1 S106 642 84224 -348 0
4 2 S106 644 84868 296 0
4 2 S106 647 85515 943 0
4 2 S106 639 86154 1582 0
4 2 S106 646 86800 2228 0
4 2 S106 655 87455 2883 0
4 2 S106 667 88122 3550 0
4 2 S106 654 88776 4204 0
4 2 S106 650 89426 4854 0
4 2 S106 648 90074 5502 0
4 2 S106 643 90717 6145 0
4 2 S106 638 91355 6783 0
0 0 0 626 91981 -10015 0
0 0 0 633 92614 -9382 0
0 0 0 637 93251 -8745 0
0 0 0 636 93887 -8109 0
0 0 0 632 94519 -7477 0
0 0 0 633 95152 -6844 0
0 0 0 641 95793 -6203 0
0 0 0 644 96437 -5559 0
0 0 0 643 97080 -4916 0
0 0 0 642 97722 -4274 0
0 0 0 634 98356 -3640 0
0 0 0 620 98976 -3020 0
0 0 0 614 99590 -2406 0
5 1 S116 615 100205 -1791 0
5 1 S116 621 100826 -1170 0
5 1 S116 641 101467 -529 0
5 2 S116 650 102117 121 0
5 2 S116 655 102772 776 0
5 2 S116 669 103441 1445 0
5 2 S116 677 104118 2122 0
5 2 S116 672 104790 2794 0
5 2 S116 666 105456 3460 0
5 2 S116 653 106109 4113 0
5 2 S116 657 106766 4770 0
5 2 S116 658 107424 5428 0
5 2 S116 661 108085 6089 0
5 2 S116 648 108733 6737 0
0 0 0 633 109366 -13502 0
0 0 0 639 110005 -12863 0
0 0 0 639 110644 -12224 0
0 0 0 632 111276 -11592 0
0 0 0 624 111900 -10968 0
0 0 0 621 112521 -10347 0
0 0 0 628 113149 -9719 0
0 0 0 624 113773 -9095 0
0 0 0 623 114396 -8472 0
0 0 0 620 115016 -7852 0
0 0 0 636 115652 -7216 0
0 0 0 642 116294 -6574 0
0 0 0 641 116935 -5933 0
0 0 0 642 117577 -5291 0
0 0 0 646 118223 -4645 0
0 0 0 649 118872 -3996 0
0 0 0 643 119515 -3353 0
0 0 0 633 120148 -2720 0
0 0 0 631 120779 -2089 0
6 1 S106 628 121407 -1461 0
6 1 S106 633 122040 -828 0
6 1 S106 627 122667 -201 0
6 2 S106 627 123294 426 0
6 2 S106 631 123925 1057 0
6 2 S106 642 124567 1699 0
6 2 S106 645 125212 2344 0
6 2 S106 641 125853 2985 0
6 2 S106 644 126497 3629 0
6 2 S106 642 127139 4271 0
6 2 S106 640 127779 4911 0
6 2 S106 632 128411 5543 0
6 2 S106 618 129029 6161 0
6 2 S106 609 129638 6770 0
0 0 0 612 130250 -12678 0
0 0 0 622 130872 -12056 0
0 0 0 637 131509 -11419 0
0 0 0 629 132138 -10790 0
0 0 0 624 132762 -10166 0
0 0 0 630 133392 -9536 0
0 0 0 630 134022 -8906 0
0 0 0 624 134646 -8282 0
0 0 0 618 135264 -7664 0
0 0 0 611 135875 -7053 0
0 0 0 606 136481 -6447 0
0 0 0 600 137081 -5847 0
0 0 0 598 137679 -5249 0
0 0 0 599 138278 -4650 0
0 0 0 603 138881 -4047 0
0 0 0 609 139490 -3438 0
0 0 0 618 140108 -2820 0
0 0 0 627 140735 -2193 0
7 1 S102 633 141368 -1560 0
7 1 S102 631 141999 -929 0
7 1 S102 628 142627 -301 0
7 2 S102 623 143250 322 0
7 2 S102 628 143878 950 0
7 2 S102 629 144507 1579 0
7 2 S102 628 145135 2207 0
7 2 S102 620 145755 2827 0
7 2 S102 613 146368 3440 0
7 2 S102 613 146981 4053 0
7 2 S102 616 147597 4669 0
7 2 S102 621 148218 5290 0
7 2 S102 617 148835 5907 0
7 2 S102 610 149445 6517 0
0 0 0 612 150057 -12947 0
0 0 0 617 150674 -12330 0
0 0 0 626 151300 -11704 0
0 0 0 625 151925 -11079 0
0 0 0 623 152548 -10456 0
0 0 0 626 153174 -9830 0
0 0 0 623 153797 -9207 0
0 0 0 617 154414 -8590 0
0 0 0 618 155032 -7972 0
0 0 0 617 155649 -7355 0
0 0 0 615 156264 -6740 0
0 0 0 619 156883 -6121 0
0 0 0 621 157504 -5500 0
0 0 0 615 158119 -4885 0
0 0 0 616 158735 -4269 0
0 0 0 624 159359 -3645 0
0 0 0 631 159990 -3014 0
0 0 0 619 160609 -2395 0
8 1 S112 616 161225 -1779 0
8 1 S112 621 161846 -1158 0
8 1 S112 624 162470 -534 0
8 2 S112 630 163100 96 0
8 2 S112 625 163725 721 0
8 2 S112 626 164351 1347 0
8 2 S112 637 164988 1984 0
8 2 S112 652 165640 2636 0
8 2 S112 639 166279 3275 0
8 2 S112 634 166913 3909 0
8 2 S112 628 167541 4537 0
8 2 S112 631 168172 5168 0
8 2 S112 624 168796 5792 0
8 2 S112 620 169416 6412 0
0 0 0 621 170037 -9214 0
0 0 0 623 170660 -8591 0
0 0 0 621 171281 -7970 0
0 0 0 615 171896 -7355 0
0 0 0 613 172509 -6742 0
0 0 0 616 173125 -6126 0
0 0 0 617 173742 -5509 0
0 0 0 612 174354 -4897 0
0 0 0 620 174974 -4277 0
0 0 0 618 175592 -3659 0
0 0 0 615 176207 -3044 0
0 0 0 609 176816 -2435 0
9 1 S116 616 177432 -1819 0
9 1 S116 605 178037 -1214 0
9 1 S116 595 178632 -619 0
9 1 S116 588 179220 -31 0
9 2 S116 582 179802 551 0
9 2 S116 588 180390 1139 0
9 2 S116 588 180978 1727 0
9 2 S116 587 181565 2314 0
9 2 S116 590 182155 2904 0
9 2 S116 599 182754 3503 0
9 2 S116 603 183357 4106 0
9 2 S116 605 183962 4711 0
9 2 S116 603 184565 5314 0
9 2 S116 598 185163 5912 0
9 2 S116 609 185772 6521 0
0 0 0 617 186389 -14563 0
0 0 0 626 187015 -13937 0
0 0 0 618 187633 -13319 0
0 0 0 614 188247 -12705 0
0 0 0 613 188860 -12092 0
0 0 0 601 189461 -11491 0
0 0 0 595 190056 -10896 0
0 0 0 590 190646 -10306 0
0 0 0 591 191237 -9715 0
0 0 0 595 191832 -9120 0
0 0 0 598 192430 -8522 0
0 0 0 594 193024 -7928 0
0 0 0 592 193616 -7336 0
0 0 0 599 194215 -6737 0
0 0 0 598 194813 -6139 0
0 0 0 601 195414 -5538 0
0 0 0 599 196013 -4939 0
0 0 0 622 196635 -4317 0
0 0 0 635 197270 -3682 0
0 0 0 659 197929 -3023 0
0 0 0 653 198582 -2370 0
10 1 S102 641 199223 -1729 0
10 1 S102 646 199869 -1083 0
10 1 S102 644 200513 -439 0
10 2 S102 637 201150 198 0
10 2 S102 624 201774 822 0
10 2 S102 621 202395 1443 0
10 2 S102 614 203009 2057 0
10 2 S102 610 203619 2667 0
10 2 S102 601 204220 3268 0
10 2 S102 595 204815 3863 0
10 2 S102 603 205418 4466 0
10 2 S102 616 206034 5082 0
10 2 S102 619 206653 5701 0
10 2 S102 629 207282 6330 0
10 2 S102 643 207925 6973 0
0 0 0 649 208574 -12770 0
0 0 0 649 209223 -12121 0
0 0 0 638 209861 -11483 0
0 0 0 639 210500 -10844 0
0 0 0 632 211132 -10212 0
0 0 0 626 211758 -9586 0
0 0 0 619 212377 -8967 0
0 0 0 619 212996 -8348 0
0 0 0 616 213612 -7732 0
0 0 0 611 214223 -7121 0
0 0 0 609 214832 -6512 0
0 0 0 611 215443 -5901 0
0 0 0 621 216064 -5280 0
0 0 0 629 216693 -4651 0
0 0 0 621 217314 -4030 0
0 0 0 623 217937 -3407 0
0 0 0 629 218566 -2778 0
0 0 0 640 219206 -2138 0
11 1 S112 642 219848 -1496 0
11 1 S112 636 220484 -860 0
11 1 S112 634 221118 -226 0
11 2 S112 637 221755 411 0
11 2 S112 639 222394 1050 0
11 2 S112 635 223029 1685 0
11 2 S112 628 223657 2313 0
11 2 S112 622 224279 2935 0
11 2 S112 624 224903 3559 0
11 2 S112 621 225524 4180 0
11 2 S112 620 226144 4800 0
11 2 S112 612 226756 5412 0
11 2 S112 615 227371 6027 0
11 2 S112 614 227985 6641 0
0 0 0 617 228602 -8773 0
0 0 0 618 229220 -8155 0
0 0 0 619 229839 -7536 0
0 0 0 617 230456 -6919 0
0 0 0 611 231067 -6308 0
0 0 0 604 231671 -5704 0
0 0 0 604 232275 -5100 0
0 0 0 606 232881 -4494 0
0 0 0 600 233481 -3894 0
0 0 0 594 234075 -3300 0
0 0 0 603 234678 -2697 0
0 0 0 612 235290 -2085 0
12 1 S116 616 235906 -1469 0
12 1 S116 611 236517 -858 0
12 1 S116 614 237131 -244 0
12 2 S116 623 237754 379 0
12 2 S116 627 238381 1006 0
12 2 S116 626 239007 1632 0
12 2 S116 621 239628 2253 0
12 2 S116 627 240255 2880 0
12 2 S116 626 240881 3506 0
12 2 S116 618 241499 4124 0
12 2 S116 615 242114 4739 0
12 2 S116 621 242735 5360 0
12 2 S116 638 243373 5998 0
12 2 S116 640 244013 6638 0
0 0 0 631 244644 -13752 0
0 0 0 641 245285 -13111 0
0 0 0 638 245923 -12473 0
0 0 0 638 246561 -11835 0
0 0 0 624 247185 -11211 0
0 0 0 610 247795 -10601 0
0 0 0 602 248397 -9999 0
0 0 0 604 249001 -9395 0
0 0 0 606 249607 -8789 0
0 0 0 598 250205 -8191 0
0 0 0 590 250795 -7601 0
0 0 0 588 251383 -7013 0
0 0 0 593 251976 -6420 0
0 0 0 594 252570 -5826 0
0 0 0 595 253165 -5231 0
0 0 0 600 253765 -4631 0
0 0 0 610 254375 -4021 0
0 0 0 622 254997 -3399 0
0 0 0 645 255642 -2754 0
0 0 0 631 256273 -2123 0
13 1 S112 629 256902 -1494 0
13 1 S112 639 257541 -855 0
13 1 S112 639 258180 -216 0
13 2 S112 628 258808 412 0
13 2 S112 614 259422 1026 0
13 2 S112 605 260027 1631 0
13 2 S112 600 260627 2231 0
13 2 S112 599 261226 2830 0
13 2 S112 597 261823 3427 0
13 2 S112 599 262422 4026 0
13 2 S112 599 263021 4625 0
13 2 S112 602 263623 5227 0
13 2 S112 606 264229 5833 0
13 2 S112 617 264846 6450 0
0 0 0 613 265459 -14406 0
0 0 0 617 266076 -13789 0
0 0 0 624 266700 -13165 0
0 0 0 627 267327 -12538 0
0 0 0 622 267949 -11916 0
0 0 0 613 268562 -11303 0
0 0 0 612 269174 -10691 0
0 0 0 609 269783 -10082 0
0 0 0 600 270383 -9482 0
0 0 0 602 270985 -8880 0
0 0 0 600 271585 -8280 0
0 0 0 599 272184 -7681 0
0 0 0 595 272779 -7086 0
0 0 0 590 273369 -6496 0
0 0 0 603 273972 -5893 0
0 0 0 617 274589 -5276 0
0 0 0 641 275230 -4635 0
0 0 0 641 275871 -3994 0
0 0 0 644 276515 -3350 0
0 0 0 656 277171 -2694 0
0 0 0 675 277846 -2019 0
14 1 S106 663 278509 -1356 0
14 1 S106 650 279159 -706 0
14 1 S106 647 279806 -59 0
14 2 S106 641 280447 582 0
14 2 S106 639 281086 1221 0
14 2 S106 630 281716 1851 0
14 2 S106 623 282339 2474 0
14 2 S106 616 282955 3090 0
14 2 S106 625 283580 3715 0
14 2 S106 630 284210 4345 0
14 2 S106 635 284845 4980 0
14 2 S106 632 285477 5612 0
14 2 S106 632 286109 6244 0
14 2 S106 647 286756 6891 0
0 0 0 665 287421 -16019 0
0 0 0 662 288083 -15357 0
0 0 0 652 288735 -14705 0
0 0 0 651 289386 -14054 0
0 0 0 639 290025 -13415 0
0 0 0 627 290652 -12788 0
0 0 0 619 291271 -12169 0
0 0 0 621 291892 -11548 0
0 0 0 624 292516 -10924 0
0 0 0 618 293134 -10306 0
0 0 0 622 293756 -9684 0
0 0 0 628 294384 -9056 0
0 0 0 628 295012 -8428 0
0 0 0 618 295630 -7810 0
0 0 0 619 296249 -7191 0
0 0 0 629 296878 -6562 0
0 0 0 627 297505 -5935 0
0 0 0 625 298130 -5310 0
0 0 0 620 298750 -4690 0
0 0 0 620 299370 -4070 0
0 0 0 617 299987 -3453 0
0 0 0 619 300606 -2834 0
0 0 0 609 301215 -2225 0
15 1 S116 605 301820 -1620 0
15 1 S116 610 302430 -1010 0
15 1 S116 617 303047 -393 0
15 2 S116 622 303669 229 0
15 2 S116 621 304290 850 0
15 2 S116 622 304912 1472 0
15 2 S116 632 305544 2104 0
15 2 S116 638 306182 2742 0
15 2 S116 633 306815 3375 0
15 2 S116 628 307443 4003 0
15 2 S116 629 308072 4632 0
15 2 S116 632 308704 5264 0
15 2 S116 634 309338 5898 0
15 2 S116 624 309962 6522 0
0 0 0 619 310581 -14079 0
0 0 0 609 311190 -13470 0
0 0 0 615 311805 -12855 0
0 0 0 610 312415 -12245 0
0 0 0 614 313029 -11631 0
0 0 0 609 313638 -11022 0
0 0 0 610 314248 -10412 0
0 0 0 607 314855 -9805 0
0 0 0 609 315464 -9196 0
0 0 0 604 316068 -8592 0
0 0 0 613 316681 -7979 0
0 0 0 617 317298 -7362 0
0 0 0 621 317919 -6741 0
0 0 0 608 318527 -6133 0
0 0 0 608 319135 -5525 0
0 0 0 611 319746 -4914 0
0 0 0 606 320352 -4308 0
0 0 0 603 320955 -3705 0
0 0 0 595 321550 -3110 0
0 0 0 595 322145 -2515 0
16 1 S116 600 322745 -1915 0
16 1 S116 605 323350 -1310 0
16 1 S116 603 323953 -707 0
16 1 S116 600 324553 -107 0
16 2 S116 609 325162 502 0
16 2 S116 620 325782 1122 0
16 2 S116 620 326402 1742 0
16 2 S116 614 327016 2356 0
16 2 S116 612 327628 2968 0
16 2 S116 618 328246 3586 0
16 2 S116 619 328865 4205 0
16 2 S116 613 329478 4818 0
16 2 S116 607 330085 5425 0
16 2 S116 610 330695 6035 0
16 2 S116 614 331309 6649 0
0 0 0 619 331928 -15494 0
0 0 0 629 332557 -14865 0
0 0 0 626 333183 -14239 0
0 0 0 620 333803 -13619 0
0 0 0 617 334420 -13002 0
0 0 0 610 335030 -12392 0
0 0 0 601 335631 -11791 0
0 0 0 596 336227 -11195 0
0 0 0 594 336821 -10601 0
0 0 0 593 337414 -10008 0
0 0 0 587 338001 -9421 0
0 0 0 589 338590 -8832 0
0 0 0 591 339181 -8241 0
0 0 0 596 339777 -7645 0
0 0 0 594 340371 -7051 0
0 0 0 596 340967 -6455 0
0 0 0 592 341559 -5863 0
0 0 0 594 342153 -5269 0
0 0 0 585 342738 -4684 0
0 0 0 590 343328 -4094 0
0 0 0 601 343929 -3493 0
0 0 0 610 344539 -2883 0
0 0 0 612 345151 -2271 0
17 1 S106 611 345762 -1660 0
17 1 S106 616 346378 -1044 0
17 1 S106 620 346998 -424 0
17 2 S106 621 347619 197 0
17 2 S106 615 348234 812 0
17 2 S106 604 348838 1416 0
17 2 S106 602 349440 2018 0
17 2 S106 602 350042 2620 0
17 2 S106 597 350639 3217 0
17 2 S106 591 351230 3808 0
17 2 S106 591 351821 4399 0
17 2 S106 594 352415 4993 0
17 2 S106 602 353017 5595 0
17 2 S106 609 353626 6204 0
17 2 S106 611 354237 6815 0
0 0 0 608 354845 -17859 0
0 0 0 610 355455 -17249 0
0 0 0 611 356066 -16638 0
0 0 0 606 356672 -16032 0
0 0 0 604 357276 -15428 0
0 0 0 606 357882 -14822 0
0 0 0 608 358490 -14214 0
0 0 0 615 359105 -13599 0
0 0 0 611 359716 -12988 0
0 0 0 607 360323 -12381 0
0 0 0 605 360928 -11776 0
0 0 0 612 361540 -11164 0
0 0 0 612 362152 -10552 0
0 0 0 608 362760 -9944 0
0 0 0 617 363377 -9327 0
0 0 0 621 363998 -8706 0
0 0 0 612 364610 -8094 0
0 0 0 611 365221 -7483 0
0 0 0 613 365834 -6870 0
0 0 0 618 366452 -6252 0
0 0 0 622 367074 -5630 0
0 0 0 619 367693 -5011 0
0 0 0 624 368317 -4387 0
0 0 0 627 368944 -3760 0
0 0 0 626 369570 -3134 0
0 0 0 622 370192 -2512 0
18 1 S102 629 370821 -1883 0
18 1 S102 635 371456 -1248 0
18 1 S102 630 372086 -618 0
18 2 S102 622 372708 4 0
18 2 S102 625 373333 629 0
18 2 S102 619 373952 1248 0
18 2 S102 610 374562 1858 0
18 2 S102 603 375165 2461 0
18 2 S102 598 375763 3059 0
18 2 S102 600 376363 3659 0
18 2 S102 600 376963 4259 0
18 2 S102 606 377569 4865 0
18 2 S102 603 378172 5468 0
18 2 S102 601 378773 6069 0
18 2 S102 607 379380 6676 0
0 0 0 608 379988 -10721 0
0 0 0 615 380603 -10106 0
0 0 0 609 381212 -9497 0
0 0 0 605 381817 -8892 0
0 0 0 599 382416 -8293 0
0 0 0 599 383015 -7694 0
0 0 0 598 383613 -7096 0
0 0 0 602 384215 -6494 0
0 0 0 606 384821 -5888 0
0 0 0 600 385421 -5288 0
0 0 0 598 386019 -4690 0
0 0 0 602 386621 -4088 0
0 0 0 598 387219 -3490 0
0 0 0 594 387813 -2896 0
0 0 0 601 388414 -2295 0
19 1 S106 605 389019 -1690 0
19 1 S106 607 389626 -1083 0
19 1 S106 609 390235 -474 0
19 2 S106 612 390847 138 0
19 2 S106 613 391460 751 0
19 2 S106 612 392072 1363 0
19 2 S106 609 392681 1972 0
19 2 S106 602 393283 2574 0
19 2 S106 605 393888 3179 0
19 2 S106 603 394491 3782 0
19 2 S106 610 395101 4392 0
19 2 S106 605 395706 4997 0
19 2 S106 600 396306 5597 0
19 2 S106 605 396911 6202 0
19 2 S106 604 397515 6806 0
0 0 0 613 398128 -16569 0
0 0 0 615 398743 -15954 0
0 0 0 614 399357 -15340 0
0 0 0 613 399970 -14727 0
0 0 0 607 400577 -14120 0
0 0 0 602 401179 -13518 0
0 0 0 592 401771 -12926 0
0 0 0 591 402362 -12335 0
0 0 0 590 402952 -11745 0
0 0 0 591 403543 -11154 0
0 0 0 588 404131 -10566 0
0 0 0 594 404725 -9972 0
0 0 0 603 405328 -9369 0
0 0 0 610 405938 -8759 0
0 0 0 599 406537 -8160 0
0 0 0 598 407135 -7562 0
0 0 0 598 407733 -6964 0
0 0 0 596 408329 -6368 0
0 0 0 596 408925 -5772 0
0 0 0 590 409515 -5182 0
0 0 0 595 410110 -4587 0
0 0 0 601 410711 -3986 0
0 0 0 606 411317 -3380 0
0 0 0 608 411925 -2772 0
0 0 0 607 412532 -2165 0
20 1 S112 617 413149 -1548 0
20 1 S112 622 413771 -926 0
20 1 S112 616 414387 -310 0
20 2 S112 608 414995 298 0
20 2 S112 608 415603 906 0
20 2 S112 603 416206 1509 0
20 2 S112 603 416809 2112 0
20 2 S112 600 417409 2712 0
20 2 S112 593 418002 3305 0
20 2 S112 591 418593 3896 0
20 2 S112 596 419189 4492 0
20 2 S112 599 419788 5091 0
20 2 S112 597 420385 5688 0
20 2 S112 596 420981 6284 0
20 2 S112 603 421584 6887 0
0 0 0 609 422193 -15449 0
0 0 0 612 422805 -14837 0
0 0 0 610 423415 -14227 0
0 0 0 613 424028 -13614 0
0 0 0 617 424645 -12997 0
0 0 0 617 425262 -12380 0
0 0 0 609 425871 -11771 0
0 0 0 602 426473 -11169 0
0 0 0 597 427070 -10572 0
0 0 0 595 427665 -9977 0
0 0 0 583 428248 -9394 0
0 0 0 576 428824 -8818 0
0 0 0 578 429402 -8240 0
0 0 0 578 429980 -7662 0
0 0 0 579 430559 -7083 0
0 0 0 576 431135 -6507 0
0 0 0 578 431713 -5929 0
0 0 0 587 432300 -5342 0
0 0 0 587 432887 -4755 0
0 0 0 585 433472 -4170 0
0 0 0 600 434072 -3570 0
0 0 0 613 434685 -2957 0
0 0 0 624 435309 -2333 0
21 1 S106 627 435936 -1706 0
21 1 S106 622 436558 -1084 0
21 1 S106 630 437188 -454 0
21 2 S106 626 437814 172 0
21 2 S106 624 438438 796 0
21 2 S106 617 439055 1413 0
21 2 S106 609 439664 2022 0
21 2 S106 611 440275 2633 0
21 2 S106 604 440879 3237 0
21 2 S106 595 441474 3832 0
21 2 S106 590 442064 4422 0
21 2 S106 594 442658 5016 0
21 2 S106 607 443265 5623 0
21 2 S106 610 443875 6233 0
21 2 S106 621 444496 6854 0
0 0 0 618 445114 -17909 0
0 0 0 626 445740 -17283 0
0 0 0 633 446373 -16650 0
0 0 0 626 446999 -16024 0
0 0 0 623 447622 -15401 0
0 0 0 613 448235 -14788 0
0 0 0 606 448841 -14182 0
0 0 0 599 449440 -13583 0
0 0 0 592 450032 -12991 0
0 0 0 586 450618 -12405 0
0 0 0 580 451198 -11825 0
0 0 0 570 451768 -11255 0
0 0 0 569 452337 -10686 0
0 0 0 568 452905 -10118 0
0 0 0 577 453482 -9541 0
0 0 0 589 454071 -8952 0
0 0 0 595 454666 -8357 0
0 0 0 592 455258 -7765 0
0 0 0 586 455844 -7179 0
0 0 0 596 456440 -6583 0
0 0 0 611 457051 -5972 0
0 0 0 625 457676 -5347 0
0 0 0 619 458295 -4728 0
0 0 0 617 458912 -4111 0
0 0 0 615 459527 -3496 0
0 0 0 618 460145 -2878 0
0 0 0 611 460756 -2267 0
22 1 S116 603 461359 -1664 0
22 1 S116 598 461957 -1066 0
22 1 S116 590 462547 -476 0
22 2 S116 596 463143 120 0
22 2 S116 610 463753 730 0
22 2 S116 628 464381 1358 0
22 2 S116 630 465011 1988 0
22 2 S116 639 465650 2627 0
22 2 S116 664 466314 3291 0
22 2 S116 676 466990 3967 0
22 2 S116 667 467657 4634 0
22 2 S116 658 468315 5292 0
22 2 S116 659 468974 5951 0
22 2 S116 654 469628 6605 0
0 0 0 648 470276 -14250 0
0 0 0 638 470914 -13612 0
0 0 0 629 471543 -12983 0
0 0 0 626 472169 -12357 0
0 0 0 618 472787 -11739 0
0 0 0 608 473395 -11131 0
0 0 0 603 473998 -10528 0
0 0 0 608 474606 -9920 0
0 0 0 615 475221 -9305 0
0 0 0 615 475836 -8690 0
0 0 0 615 476451 -8075 0
0 0 0 614 477065 -7461 0
0 0 0 628 477693 -6833 0
0 0 0 623 478316 -6210 0
0 0 0 616 478932 -5594 0
0 0 0 614 479546 -4980 0
0 0 0 621 480167 -4359 0
0 0 0 625 480792 -3734 0
0 0 0 622 481414 -3112 0
0 0 0 614 482028 -2498 0
23 1 S112 614 482642 -1884 0
23 1 S112 608 483250 -1276 0
23 1 S112 606 483856 -670 0
23 1 S112 603 484459 -67 0
23 2 S112 607 485066 540 0
23 2 S112 623 485689 1163 0
23 2 S112 619 486308 1782 0
23 2 S112 615 486923 2397 0
23 2 S112 610 487533 3007 0
23 2 S112 608 488141 3615 0
23 2 S112 610 488751 4225 0
23 2 S112 613 489364 4838 0
23 2 S112 616 489980 5454 0
23 2 S112 615 490595 6069 0
23 2 S112 621 491216 6690 0
0 0 0 625 491841 -11186 0
0 0 0 621 492462 -10565 0
0 0 0 610 493072 -9955 0
0 0 0 607 493679 -9348 0
0 0 0 597 494276 -8751 0
0 0 0 594 494870 -8157 0
0 0 0 590 495460 -7567 0
0 0 0 579 496039 -6988 0
0 0 0 578 496617 -6410 0
0 0 0 574 497191 -5836 0
0 0 0 575 497766 -5261 0
0 0 0 579 498345 -4682 0
0 0 0 583 498928 -4099 0
0 0 0 588 499516 -3511 0
0 0 0 591 500107 -2920 0
0 0 0 603 500710 -2317 0
24 1 S106 608 501318 -1709 0
24 1 S106 626 501944 -1083 0
24 1 S106 628 502572 -455 0
