T_0091
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1796 857,16425389755 50,1082090645307 1776 857,329954954955 48,0474378836195

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 864 79687 -7603 0
0 0 0 892 80579 -6711 0
0 0 0 822 81401 -5889 0
0 0 0 884 82285 -5005 0
0 0 0 875 83160 -4130 0
0 0 0 791 83951 -3339 0
0 0 0 858 84809 -2481 0
5 1 S116 879 85688 -1602 0
5 1 S116 830 86518 -772 0
5 2 S116 869 87387 97 0
5 2 S116 945 88332 1042 0
5 2 S116 885 89217 1927 0
5 2 S116 834 90051 2761 0
5 2 S116 895 90946 3656 0
5 2 S116 879 91825 4535 0
5 2 S116 825 92650 5360 0
5 2 S116 884 93534 6244 0
0 0 0 926 94460 -11083 0
0 0 0 899 95359 -10184 0
0 0 0 893 96252 -9291 0
0 0 0 930 97182 -8361 0
0 0 0 897 98079 -7464 0
0 0 0 887 98966 -6577 0
0 0 0 911 99877 -5666 0
0 0 0 867 100744 -4799 0
0 0 0 885 101629 -3914 0
0 0 0 951 102580 -2963 0
0 0 0 932 103512 -2031 0
6 1 S106 858 104370 -1173 0
6 1 S106 921 105291 -252 0
6 2 S106 923 106214 671 0
6 2 S106 864 107078 1535 0
6 2 S106 904 107982 2439 0
6 2 S106 929 108911 3368 0
6 2 S106 846 109757 4214 0
6 2 S106 873 110630 5087 0
6 2 S106 941 111571 6028 0
6 2 S106 929 112500 6957 0
0 0 0 838 113338 -10425 0
0 0 0 901 114239 -9524 0
0 0 0 933 115172 -8591 0
0 0 0 843 116015 -7748 0
0 0 0 884 116899 -6864 0
0 0 0 913 117812 -5951 0
0 0 0 850 118662 -5101 0
0 0 0 888 119550 -4213 0
0 0 0 893 120443 -3320 0
0 0 0 822 121265 -2498 0
7 1 S102 889 122154 -1609 0
7 1 S102 927 123081 -682 0
7 2 S102 835 123916 153 0
7 2 S102 915 124831 1068 0
7 2 S102 961 125792 2029 0
7 2 S102 882 126674 2911 0
7 2 S102 872 127546 3783 0
7 2 S102 902 128448 4685 0
7 2 S102 879 129327 5564 0
7 2 S102 837 130164 6401 0
0 0 0 894 131058 -9499 0
0 0 0 882 131940 -8617 0
0 0 0 838 132778 -7779 0
0 0 0 904 133682 -6875 0
0 0 0 893 134575 -5982 0
0 0 0 860 135435 -5122 0
0 0 0 906 136341 -4216 0
0 0 0 845 137186 -3371 0
0 0 0 871 138057 -2500 0
8 1 S112 906 138963 -1594 0
8 1 S112 821 139784 -773 0
8 2 S112 889 140673 116 0
8 2 S112 929 141602 1045 0
8 2 S112 873 142475 1918 0
8 2 S112 954 143429 2872 0
8 2 S112 963 144392 3835 0
8 2 S112 872 145264 4707 0
8 2 S112 897 146161 5604 0
8 2 S112 949 147110 6553 0
0 0 0 853 147963 -6951 0
0 0 0 907 148870 -6044 0
0 0 0 943 149813 -5101 0
0 0 0 830 150643 -4271 0
0 0 0 870 151513 -3401 0
0 0 0 862 152375 -2539 0
9 1 S116 786 153161 -1753 0
9 1 S116 857 154018 -896 0
9 2 S116 903 154921 7 0
9 2 S116 841 155762 848 0
9 2 S116 919 156681 1767 0
9 2 S116 944 157625 2711 0
9 2 S116 891 158516 3602 0
9 2 S116 863 159379 4465 0
9 2 S116 904 160283 5369 0
9 2 S116 871 161154 6240 0
0 0 0 843 161997 -11120 0
0 0 0 899 162896 -10221 0
0 0 0 882 163778 -9339 0
0 0 0 844 164622 -8495 0
0 0 0 888 165510 -7607 0
0 0 0 842 166352 -6765 0
0 0 0 858 167210 -5907 0
0 0 0 812 168022 -5095 0
0 0 0 843 168865 -4252 0
0 0 0 869 169734 -3383 0
0 0 0 839 170573 -2544 0
10 1 S102 897 171470 -1647 0
10 1 S102 895 172365 -752 0
10 2 S102 829 173194 77 0
10 2 S102 892 174086 969 0
10 2 S102 908 174994 1877 0
10 2 S102 842 175836 2719 0
10 2 S102 820 176656 3539 0
10 2 S102 882 177538 4421 0
10 2 S102 905 178443 5326 0
10 2 S102 855 179298 6181 0
0 0 0 910 180208 -11559 0
0 0 0 925 181133 -10634 0
0 0 0 865 181998 -9769 0
0 0 0 932 182930 -8837 0
0 0 0 894 183824 -7943 0
0 0 0 799 184623 -7144 0
0 0 0 889 185512 -6255 0
0 0 0 938 186450 -5317 0
0 0 0 838 187288 -4479 0
0 0 0 934 188222 -3545 0
0 0 0 994 189216 -2551 1
11 1 S112 904 190120 -1647 0
11 1 S112 970 191090 -677 0
11 2 S112 996 192086 319 1
11 2 S112 930 193016 1249 0
11 2 S112 981 193997 2230 0
11 2 S112 971 194968 3201 0
11 2 S112 887 195855 4088 0
11 2 S112 899 196754 4987 0
11 2 S112 919 197673 5906 0
11 2 S112 865 198538 6771 0
0 0 0 916 199454 -7565 0
0 0 0 948 200402 -6617 0
0 0 0 872 201274 -5745 0
0 0 0 924 202198 -4821 0
0 0 0 893 203091 -3928 0
0 0 0 865 203956 -3063 0
0 0 0 905 204861 -2158 0
12 1 S116 870 205731 -1288 0
12 1 S116 808 206539 -480 0
12 2 S116 871 207410 391 0
12 2 S116 902 208312 1293 0
12 2 S116 808 209120 2101 0
12 2 S116 880 210000 2981 0
12 2 S116 907 210907 3888 0
12 2 S116 842 211749 4730 0
12 2 S116 860 212609 5590 0
12 2 S116 883 213492 6473 0
0 0 0 841 214333 -12398 0
0 0 0 852 215185 -11546 0
0 0 0 875 216060 -10671 0
0 0 0 833 216893 -9838 0
0 0 0 875 217768 -8963 0
0 0 0 889 218657 -8074 0
0 0 0 826 219483 -7248 0
0 0 0 893 220376 -6355 0
0 0 0 926 221302 -5429 0
0 0 0 826 222128 -4603 0
0 0 0 928 223056 -3675 0
0 0 0 962 224018 -2713 0
13 1 S112 887 224905 -1826 0
13 1 S112 932 225837 -894 0
13 2 S112 964 226801 70 0
13 2 S112 920 227721 990 0
13 2 S112 917 228638 1907 0
13 2 S112 977 229615 2884 0
13 2 S112 974 230589 3858 0
13 2 S112 865 231454 4723 0
13 2 S112 883 232337 5606 0
13 2 S112 903 233240 6509 0
0 0 0 851 234091 -10943 0
0 0 0 889 234980 -10054 0
0 0 0 920 235900 -9134 0
0 0 0 855 236755 -8279 0
0 0 0 862 237617 -7417 0
0 0 0 853 238470 -6564 0
0 0 0 808 239278 -5756 0
0 0 0 808 240086 -4948 0
0 0 0 809 240895 -4139 0
0 0 0 849 241744 -3290 0
0 0 0 802 242546 -2488 0
14 1 S106 866 243412 -1622 0
14 1 S106 865 244277 -757 0
14 2 S106 840 245117 83 0
14 2 S106 888 246005 971 0
14 2 S106 919 246924 1890 0
14 2 S106 851 247775 2741 0
14 2 S106 856 248631 3597 0
14 2 S106 835 249466 4432 0
14 2 S106 805 250271 5237 0
14 2 S106 871 251142 6108 0
14 2 S106 898 252040 7006 0
0 0 0 833 252873 -10231 0
0 0 0 939 253812 -9292 0
0 0 0 915 254727 -8377 0
0 0 0 829 255556 -7548 0
0 0 0 910 256466 -6638 0
0 0 0 901 257367 -5737 0
0 0 0 875 258242 -4862 0
0 0 0 925 259167 -3937 0
0 0 0 905 260072 -3032 0
0 0 0 853 260925 -2179 0
15 1 S116 897 261822 -1282 0
15 1 S116 911 262733 -371 0
15 2 S116 840 263573 469 0
15 2 S116 877 264450 1346 0
15 2 S116 912 265362 2258 0
15 2 S116 875 266237 3133 0
15 2 S116 878 267115 4011 0
15 2 S116 913 268028 4924 0
15 2 S116 860 268888 5784 0
15 2 S116 883 269771 6667 0
0 0 0 907 270678 -9784 0
0 0 0 856 271534 -8928 0
0 0 0 906 272440 -8022 0
0 0 0 951 273391 -7071 0
0 0 0 857 274248 -6214 0
0 0 0 898 275146 -5316 0
0 0 0 890 276036 -4426 0
0 0 0 838 276874 -3588 0
0 0 0 920 277794 -2668 0
16 1 S116 886 278680 -1782 0
16 1 S116 856 279536 -926 0
16 2 S116 938 280474 12 0
16 2 S116 902 281376 914 0
16 2 S116 875 282251 1789 0
16 2 S116 919 283170 2708 0
16 2 S116 902 284072 3610 0
16 2 S116 842 284914 4452 0
16 2 S116 901 285815 5353 0
16 2 S116 905 286720 6258 0
0 0 0 835 287555 -8789 0
0 0 0 894 288449 -7895 0
0 0 0 911 289360 -6984 0
0 0 0 833 290193 -6151 0
0 0 0 877 291070 -5274 0
0 0 0 873 291943 -4401 0
0 0 0 789 292732 -3612 0
0 0 0 829 293561 -2783 0
17 1 S106 863 294424 -1920 0
17 1 S106 813 295237 -1107 0
17 1 S106 848 296085 -259 0
17 2 S106 929 297014 670 0
17 2 S106 885 297899 1555 0
17 2 S106 871 298770 2426 0
17 2 S106 898 299668 3324 0
17 2 S106 870 300538 4194 0
17 2 S106 831 301369 5025 0
17 2 S106 888 302257 5913 0
17 2 S106 894 303151 6807 0
0 0 0 856 304007 -10440 0
0 0 0 893 304900 -9547 0
0 0 0 863 305763 -8684 0
0 0 0 835 306598 -7849 0
0 0 0 890 307488 -6959 0
0 0 0 847 308335 -6112 0
0 0 0 848 309183 -5264 0
0 0 0 910 310093 -4354 0
0 0 0 893 310986 -3461 0
0 0 0 855 311841 -2606 0
18 1 S102 906 312747 -1700 0
18 1 S102 895 313642 -805 0
18 2 S102 851 314493 46 0
18 2 S102 897 315390 943 0
18 2 S102 875 316265 1818 0
18 2 S102 785 317050 2603 0
18 2 S102 756 317806 3359 0
18 2 S102 772 318578 4131 0
18 2 S102 822 319400 4953 0
18 2 S102 921 320321 5874 0
18 2 S102 974 321295 6848 0
0 0 0 954 322249 -7417 0
0 0 0 839 323088 -6578 0
0 0 0 875 323963 -5703 0
0 0 0 985 324948 -4718 0
0 0 0 978 325926 -3740 0
0 0 0 836 326762 -2904 0
0 0 0 857 327619 -2047 0
19 1 S106 894 328513 -1153 0
19 1 S106 939 329452 -214 0
19 2 S106 902 330354 688 0
19 2 S106 935 331289 1623 0
19 2 S106 926 332215 2549 0
19 2 S106 905 333120 3454 0
19 2 S106 849 333969 4303 0
19 2 S106 872 334841 5175 0
19 2 S106 889 335730 6064 0
19 2 S106 878 336608 6942 0
0 0 0 937 337545 -10872 0
0 0 0 941 338486 -9931 0
0 0 0 886 339372 -9045 0
0 0 0 895 340267 -8150 0
0 0 0 899 341166 -7251 0
0 0 0 834 342000 -6417 0
0 0 0 853 342853 -5564 0
0 0 0 883 343736 -4681 0
0 0 0 852 344588 -3829 0
0 0 0 858 345446 -2971 0
0 0 0 911 346357 -2060 0
20 1 S112 906 347263 -1154 0
20 1 S112 815 348078 -339 0
20 2 S112 865 348943 526 0
20 2 S112 896 349839 1422 0
20 2 S112 852 350691 2274 0
20 2 S112 809 351500 3083 0
20 2 S112 851 352351 3934 0
20 2 S112 872 353223 4806 0
20 2 S112 850 354073 5656 0
20 2 S112 868 354941 6524 0
0 0 0 895 355836 -9225 0
0 0 0 876 356712 -8349 0
0 0 0 854 357566 -7495 0
0 0 0 892 358458 -6603 0
0 0 0 820 359278 -5783 0
0 0 0 841 360119 -4942 0
0 0 0 789 360908 -4153 0
0 0 0 757 361665 -3396 0
0 0 0 796 362461 -2600 0
21 1 S106 820 363281 -1780 0
21 1 S106 742 364023 -1038 0
21 1 S106 805 364828 -233 0
21 2 S106 852 365680 619 0
21 2 S106 811 366491 1430 0
21 2 S106 815 367306 2245 0
21 2 S106 886 368192 3131 0
21 2 S106 889 369081 4020 0
21 2 S106 806 369887 4826 0
21 2 S106 858 370745 5684 0
21 2 S106 897 371642 6581 0
0 0 0 840 372482 -10103 0
0 0 0 887 373369 -9216 0
0 0 0 921 374290 -8295 0
0 0 0 818 375108 -7477 0
0 0 0 816 375924 -6661 0
0 0 0 869 376793 -5792 0
0 0 0 847 377640 -4945 0
0 0 0 812 378452 -4133 0
0 0 0 877 379329 -3256 0
0 0 0 895 380224 -2361 0
22 1 S116 825 381049 -1536 0
22 1 S116 886 381935 -650 0
22 2 S116 912 382847 262 0
22 2 S116 857 383704 1119 0
22 2 S116 911 384615 2030 0
22 2 S116 915 385530 2945 0
22 2 S116 854 386384 3799 0
22 2 S116 884 387268 4683 0
22 2 S116 912 388180 5595 0
22 2 S116 886 389066 6481 0
0 0 0 875 389941 -10747 0
0 0 0 886 390827 -9861 0
0 0 0 869 391696 -8992 0
0 0 0 876 392572 -8116 0
0 0 0 929 393501 -7187 0
0 0 0 870 394371 -6317 0
0 0 0 797 395168 -5520 0
0 0 0 851 396019 -4669 0
0 0 0 829 396848 -3840 0
0 0 0 751 397599 -3089 0
0 0 0 830 398429 -2259 0
23 1 S112 880 399309 -1379 0
23 1 S112 842 400151 -537 0
23 2 S112 868 401019 331 0
23 2 S112 912 401931 1243 0
23 2 S112 889 402820 2132 0
23 2 S112 848 403668 2980 0
23 2 S112 876 404544 3856 0
23 2 S112 864 405408 4720 0
23 2 S112 810 406218 5530 0
23 2 S112 872 407090 6402 0
0 0 0 917 408007 -9475 0
0 0 0 860 408867 -8615 0
0 0 0 924 409791 -7691 0
0 0 0 957 410748 -6734 0
0 0 0 826 411574 -5908 0
0 0 0 869 412443 -5039 0
0 0 0 923 413366 -4116 0
0 0 0 854 414220 -3262 0
0 0 0 915 415135 -2347 0
24 1 S106 947 416082 -1400 0
24 1 S106 871 416953 -529 0
24 2 S106 896 417849 367 0
24 2 S106 963 418812 1330 0
24 2 S106 904 419716 2234 0
24 2 S106 864 420580 3098 0
24 2 S106 950 421530 4048 0
24 2 S106 907 422437 4955 0
24 2 S106 825 423262 5780 0
24 2 S106 872 424134 6652 0
0 0 0 897 425031 -8532 0
0 0 0 853 425884 -7679 0
0 0 0 891 426775 -6788 0
0 0 0 855 427630 -5933 0
0 0 0 788 428418 -5145 0
0 0 0 879 429297 -4266 0
0 0 0 869 430166 -3397 0
0 0 0 783 430949 -2614 0
25 1 S102 882 431831 -1732 0
25 1 S102 931 432762 -801 0
25 2 S102 867 433629 66 0
25 2 S102 894 434523 960 0
25 2 S102 937 435460 1897 0
25 2 S102 866 436326 2763 0
25 2 S102 790 437116 3553 0
25 2 S102 855 437971 4408 0
25 2 S102 853 438824 5261 0
25 2 S102 786 439610 6047 0
25 2 S102 828 440438 6875 0
0 0 0 899 441337 -6185 0
0 0 0 946 442283 -5239 0
0 0 0 870 443153 -4369 0
0 0 0 871 444024 -3498 0
0 0 0 818 444842 -2680 0
26 1 S116 823 445665 -1857 0
26 1 S116 877 446542 -980 0
26 1 S116 889 447431 -91 0
26 2 S116 843 448274 752 0
26 2 S116 918 449192 1670 0
26 2 S116 925 450117 2595 0
26 2 S116 832 450949 3427 0
26 2 S116 853 451802 4280 0
26 2 S116 878 452680 5158 0
26 2 S116 836 453516 5994 0
26 2 S116 886 454402 6880 0
0 0 0 908 455310 -7298 0
0 0 0 850 456160 -6448 0
0 0 0 803 456963 -5645 0
0 0 0 885 457848 -4760 0
0 0 0 904 458752 -3856 0
0 0 0 841 459593 -3015 0
0 0 0 889 460482 -2126 0
27 1 S106 904 461386 -1222 0
27 1 S106 855 462241 -367 0
27 2 S106 920 463161 553 0
27 2 S106 943 464104 1496 0
27 2 S106 887 464991 2383 0
27 2 S106 847 465838 3230 0
27 2 S106 886 466724 4116 0
27 2 S106 905 467629 5021 0
27 2 S106 863 468492 5884 0
27 2 S106 887 469379 6771 0
0 0 0 906 470285 -6962 0
0 0 0 856 471141 -6106 0
0 0 0 878 472019 -5228 0
0 0 0 907 472926 -4321 0
0 0 0 824 473750 -3497 0
0 0 0 812 474562 -2685 0
28 1 S102 826 475388 -1859 0
28 1 S102 796 476184 -1063 0
28 1 S102 762 476946 -301 0
28 2 S102 792 477738 491 0
28 2 S102 817 478555 1308 0
28 2 S102 797 479352 2105 0
28 2 S102 819 480171 2924 0
28 2 S102 856 481027 3780 0
28 2 S102 819 481846 4599 0
28 2 S102 804 482650 5403 0
28 2 S102 823 483473 6226 0
0 0 0 810 484283 -11118 0
0 0 0 806 485089 -10312 0
0 0 0 847 485936 -9465 0
0 0 0 839 486775 -8626 0
0 0 0 793 487568 -7833 0
0 0 0 840 488408 -6993 0
0 0 0 809 489217 -6184 0
0 0 0 808 490025 -5376 0
0 0 0 871 490896 -4505 0
0 0 0 897 491793 -3608 0
0 0 0 819 492612 -2789 0
29 1 S112 891 493503 -1898 0
29 1 S112 910 494413 -988 0
29 1 S112 864 495277 -124 0
29 2 S112 812 496089 688 0
29 2 S112 870 496959 1558 0
29 2 S112 865 497824 2423 0
29 2 S112 804 498628 3227 0
29 2 S112 846 499474 4073 0
29 2 S112 884 500358 4957 0
29 2 S112 844 501202 5801 0
29 2 S112 879 502081 6680 0
0 0 0 939 503020 -8113 0
0 0 0 842 503862 -7271 0
0 0 0 855 504717 -6416 0
0 0 0 874 505591 -5542 0
0 0 0 867 506458 -4675 0
0 0 0 788 507246 -3887 0
0 0 0 834 508080 -3053 0
0 0 0 795 508875 -2258 0
30 1 S112 773 509648 -1485 0
30 1 S112 801 510449 -684 0
30 2 S112 874 511323 190 0
30 2 S112 878 512201 1068 0
30 2 S112 768 512969 1836 0
30 2 S112 756 513725 2592 0
30 2 S112 792 514517 3384 0
30 2 S112 847 515364 4231 0
30 2 S112 882 516246 5113 0
30 2 S112 815 517061 5928 0
30 2 S112 835 517896 6763 0
0 0 0 884 518780 -8600 0
0 0 0 884 519664 -7716 0
0 0 0 848 520512 -6868 0
0 0 0 875 521387 -5993 0
0 0 0 821 522208 -5172 0
0 0 0 747 522955 -4425 0
0 0 0 749 523704 -3676 0
0 0 0 762 524466 -2914 0
0 0 0 866 525332 -2048 0
31 1 S106 931 526263 -1117 0
31 1 S106 924 527187 -193 0
31 2 S106 918 528105 725 0
31 2 S106 936 529041 1661 0
31 2 S106 886 529927 2547 0
31 2 S106 919 530846 3466 0
31 2 S106 900 531746 4366 0
31 2 S106 892 532638 5258 0
31 2 S106 841 533479 6099 0
31 2 S106 875 534354 6974 0
0 0 0 891 535245 -8913 0
0 0 0 860 536105 -8053 0
0 0 0 790 536895 -7263 0
0 0 0 843 537738 -6420 0
0 0 0 847 538585 -5573 0
0 0 0 807 539392 -4766 0
0 0 0 839 540231 -3927 0
0 0 0 881 541112 -3046 0
0 0 0 849 541961 -2197 0
32 1 S102 880 542841 -1317 0
32 1 S102 912 543753 -405 0
32 2 S102 925 544678 520 0
32 2 S102 877 545555 1397 0
32 2 S102 888 546443 2285 0
32 2 S102 902 547345 3187 0
32 2 S102 857 548202 4044 0
32 2 S102 863 549065 4907 0
32 2 S102 871 549936 5778 0
32 2 S102 864 550800 6642 0
0 0 0 823 551623 -12661 0
0 0 0 855 552478 -11806 0
0 0 0 857 553335 -10949 0
0 0 0 825 554160 -10124 0
0 0 0 887 555047 -9237 0
0 0 0 855 555902 -8382 0
0 0 0 813 556715 -7569 0
0 0 0 896 557611 -6673 0
0 0 0 879 558490 -5794 0
0 0 0 837 559327 -4957 0
0 0 0 890 560217 -4067 0
0 0 0 813 561030 -3254 0
0 0 0 878 561908 -2376 0
33 1 S112 914 562822 -1462 0
33 1 S112 820 563642 -642 0
33 2 S112 879 564521 237 0
33 2 S112 920 565441 1157 0
33 2 S112 846 566287 2003 0
33 2 S112 781 567068 2784 0
33 2 S112 771 567839 3555 0
33 2 S112 807 568646 4362 0
33 2 S112 864 569510 5226 0
33 2 S112 833 570343 6059 0
33 2 S112 820 571163 6879 0
0 0 0 918 572081 -10041 0
0 0 0 896 572977 -9145 0
0 0 0 837 573814 -8308 0
0 0 0 872 574686 -7436 0
0 0 0 859 575545 -6577 0
0 0 0 833 576378 -5744 0
0 0 0 864 577242 -4880 0
0 0 0 868 578110 -4012 0
0 0 0 811 578921 -3201 0
0 0 0 874 579795 -2327 0
34 1 S106 900 580695 -1427 0
34 1 S106 840 581535 -587 0
34 2 S106 849 582384 262 0
34 2 S106 898 583282 1160 0
34 2 S106 886 584168 2046 0
34 2 S106 833 585001 2879 0
34 2 S106 863 585864 3742 0
34 2 S106 859 586723 4601 0
34 2 S106 798 587521 5399 0
34 2 S106 839 588360 6238 0
0 0 0 873 589233 -9202 0
0 0 0 827 590060 -8375 0
0 0 0 865 590925 -7510 0
0 0 0 887 591812 -6623 0
0 0 0 799 592611 -5824 0
0 0 0 822 593433 -5002 0
0 0 0 822 594255 -4180 0
0 0 0 770 595025 -3410 0
0 0 0 784 595809 -2626 0
35 1 S102 811 596620 -1815 0
35 1 S102 838 597458 -977 0
35 1 S102 776 598234 -201 0
35 2 S102 788 599022 587 0
35 2 S102 831 599853 1418 0
35 2 S102 850 600703 2268 0
35 2 S102 790 601493 3058 0
35 2 S102 820 602313 3878 0
35 2 S102 831 603144 4709 0
35 2 S102 788 603932 5497 0
35 2 S102 812 604744 6309 0
0 0 0 855 605599 -6729 0
0 0 0 821 606420 -5908 0
0 0 0 875 607295 -5033 0
0 0 0 859 608154 -4174 0
0 0 0 789 608943 -3385 0
0 0 0 870 609813 -2515 0
36 1 S106 899 610712 -1616 0
36 1 S106 832 611544 -784 0
36 2 S106 883 612427 99 0
36 2 S106 892 613319 991 0
36 2 S106 828 614147 1819 0
36 2 S106 852 614999 2671 0
36 2 S106 857 615856 3528 0
36 2 S106 801 616657 4329 0
36 2 S106 850 617507 5179 0
36 2 S106 869 618376 6048 0
36 2 S106 817 619193 6865 0
0 0 0 867 620060 -8664 0
0 0 0 875 620935 -7789 0
0 0 0 844 621779 -6945 0
0 0 0 869 622648 -6076 0
0 0 0 839 623487 -5237 0
0 0 0 810 624297 -4427 0
0 0 0 855 625152 -3572 0
0 0 0 832 625984 -2740 0
37 1 S116 832 626816 -1908 0
37 1 S116 890 627706 -1018 0
37 1 S116 886 628592 -132 0
37 2 S116 807 629399 675 0
37 2 S116 865 630264 1540 0
37 2 S116 884 631148 2424 0
37 2 S116 817 631965 3241 0
37 2 S116 850 632815 4091 0
37 2 S116 852 633667 4943 0
37 2 S116 808 634475 5751 0
37 2 S116 842 635317 6593 0
0 0 0 886 636203 -10442 0
0 0 0 852 637055 -9590 0
0 0 0 892 637947 -8698 0
0 0 0 864 638811 -7834 0
0 0 0 787 639598 -7047 0
0 0 0 835 640433 -6212 0
0 0 0 873 641306 -5339 0
0 0 0 807 642113 -4532 0
0 0 0 880 642993 -3652 0
0 0 0 884 643877 -2768 0
38 1 S102 816 644693 -1952 0
38 1 S102 860 645553 -1092 0
38 1 S102 863 646416 -229 0
38 2 S102 809 647225 580 0
38 2 S102 842 648067 1422 0
38 2 S102 856 648923 2278 0
38 2 S102 842 649765 3120 0
38 2 S102 842 650607 3962 0
38 2 S102 892 651499 4854 0
38 2 S102 871 652370 5725 0
38 2 S102 821 653191 6546 0
0 0 0 872 654063 -8531 0
0 0 0 863 654926 -7668 0
0 0 0 810 655736 -6858 0
0 0 0 854 656590 -6004 0
0 0 0 813 657403 -5191 0
0 0 0 777 658180 -4414 0
0 0 0 756 658936 -3658 0
0 0 0 823 659759 -2835 0
39 1 S116 859 660618 -1976 0
39 1 S116 805 661423 -1171 0
39 1 S116 870 662293 -301 0
39 2 S116 908 663201 607 0
39 2 S116 845 664046 1452 0
39 2 S116 889 664935 2341 0
39 2 S116 931 665866 3272 0
39 2 S116 863 666729 4135 0
39 2 S116 872 667601 5007 0
39 2 S116 892 668493 5899 0
39 2 S116 841 669334 6740 0
0 0 0 862 670196 -7020 0
0 0 0 900 671096 -6120 0
0 0 0 842 671938 -5278 0
0 0 0 874 672812 -4404 0
0 0 0 872 673684 -3532 0
0 0 0 806 674490 -2726 0
40 1 S112 860 675350 -1866 0
40 1 S112 910 676260 -956 0
40 1 S112 818 677078 -138 0
40 2 S112 874 677952 736 0
40 2 S112 910 678862 1646 0
40 2 S112 822 679684 2468 0
40 2 S112 836 680520 3304 0
40 2 S112 839 681359 4143 0
40 2 S112 837 682196 4980 0
40 2 S112 823 683019 5803 0
40 2 S112 894 683913 6697 0
0 0 0 931 684844 -186604 0
0 0 0 831 685675 -185773 0
0 0 0 891 686566 -184882 0
0 0 0 951 687517 -183931 0
0 0 0 861 688378 -183070 0
0 0 0 783 689161 -182287 0
0 0 0 765 689926 -181522 0
0 0 0 755 690681 -180767 0
0 0 0 885 691566 -179882 0
0 0 0 935 692501 -178947 0
0 0 0 934 693435 -178013 0
0 0 0 932 694367 -177081 0
0 0 0 851 695218 -176230 0
0 0 0 783 696001 -175447 0
0 0 0 810 696811 -174637 0
0 0 0 844 697655 -173793 0
0 0 0 838 698493 -172955 0
0 0 0 851 699344 -172104 0
0 0 0 865 700209 -171239 0
0 0 0 889 701098 -170350 0
0 0 0 887 701985 -169463 0
0 0 0 891 702876 -168572 0
