T_0037
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1962 799,971457696228 85,5407564294393 1948 800,254620123203 82,6474741447119

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 898 41970 -8974 0
0 0 0 825 42795 -8149 0
0 0 0 786 43581 -7363 0
0 0 0 780 44361 -6583 0
0 0 0 765 45126 -5818 0
0 0 0 728 45854 -5090 0
0 0 0 711 46565 -4379 0
0 0 0 705 47270 -3674 0
0 0 0 760 48030 -2914 0
0 0 0 842 48872 -2072 0
3 1 S116 917 49789 -1155 0
3 1 S116 923 50712 -232 0
3 2 S116 856 51568 624 0
3 2 S116 792 52360 1416 0
3 2 S116 775 53135 2191 0
3 2 S116 801 53936 2992 0
3 2 S116 846 54782 3838 0
3 2 S116 878 55660 4716 0
3 2 S116 890 56550 5606 0
3 2 S116 824 57374 6430 0
0 0 0 765 58139 -12218 0
0 0 0 733 58872 -11485 0
0 0 0 771 59643 -10714 0
0 0 0 809 60452 -9905 0
0 0 0 823 61275 -9082 0
0 0 0 780 62055 -8302 0
0 0 0 821 62876 -7481 0
0 0 0 849 63725 -6632 0
0 0 0 870 64595 -5762 0
0 0 0 832 65427 -4930 0
0 0 0 765 66192 -4165 0
0 0 0 712 66904 -3453 0
0 0 0 695 67599 -2758 0
0 0 0 690 68289 -2068 0
4 1 S106 756 69045 -1312 0
4 1 S106 859 69904 -453 0
4 2 S106 929 70833 476 0
4 2 S106 924 71757 1400 0
4 2 S106 856 72613 2256 0
4 2 S106 776 73389 3032 0
4 2 S106 728 74117 3760 0
4 2 S106 734 74851 4494 0
4 2 S106 770 75621 5264 0
4 2 S106 815 76436 6079 0
4 2 S106 858 77294 6937 0
0 0 0 850 78144 -6984 0
0 0 0 808 78952 -6176 0
0 0 0 756 79708 -5420 0
0 0 0 760 80468 -4660 0
0 0 0 758 81226 -3902 0
0 0 0 802 82028 -3100 0
0 0 0 793 82821 -2307 0
5 1 S116 730 83551 -1577 0
5 1 S116 689 84240 -888 0
5 1 S116 674 84914 -214 0
5 2 S116 696 85610 482 0
5 2 S116 780 86390 1262 0
5 2 S116 920 87310 2182 0
5 2 S116 955 88265 3137 0
5 2 S116 953 89218 4090 0
5 2 S116 890 90108 4980 0
5 2 S116 797 90905 5777 0
5 2 S116 728 91633 6505 0
0 0 0 701 92334 -10003 0
0 0 0 694 93028 -9309 0
0 0 0 741 93769 -8568 0
0 0 0 806 94575 -7762 0
0 0 0 859 95434 -6903 0
0 0 0 784 96218 -6119 0
0 0 0 756 96974 -5363 0
0 0 0 764 97738 -4599 0
0 0 0 809 98547 -3790 0
0 0 0 843 99390 -2947 0
0 0 0 853 100243 -2094 0
6 1 S106 838 101081 -1256 0
6 1 S106 777 101858 -479 0
6 2 S106 717 102575 238 0
6 2 S106 690 103265 928 0
6 2 S106 679 103944 1607 0
6 2 S106 724 104668 2331 0
6 2 S106 790 105458 3121 0
6 2 S106 892 106350 4013 0
6 2 S106 935 107285 4948 0
6 2 S106 911 108196 5859 0
6 2 S106 883 109079 6742 0
0 0 0 814 109893 -11128 0
0 0 0 731 110624 -10397 0
0 0 0 709 111333 -9688 0
0 0 0 713 112046 -8975 0
0 0 0 704 112750 -8271 0
0 0 0 674 113424 -7597 0
0 0 0 690 114114 -6907 0
0 0 0 738 114852 -6169 0
0 0 0 793 115645 -5376 0
0 0 0 944 116589 -4432 0
0 0 0 1015 117604 -3417 0
0 0 0 983 118587 -2434 0
7 1 S102 937 119524 -1497 0
7 1 S102 828 120352 -669 0
7 2 S102 750 121102 81 0
7 2 S102 709 121811 790 0
7 2 S102 691 122502 1481 0
7 2 S102 704 123206 2185 0
7 2 S102 780 123986 2965 0
7 2 S102 825 124811 3790 0
7 2 S102 833 125644 4623 0
7 2 S102 791 126435 5414 0
7 2 S102 770 127205 6184 0
7 2 S102 780 127985 6964 0
0 0 0 780 128765 -8668 0
0 0 0 765 129530 -7903 0
0 0 0 700 130230 -7203 0
0 0 0 678 130908 -6525 0
0 0 0 707 131615 -5818 0
0 0 0 728 132343 -5090 0
0 0 0 755 133098 -4335 0
0 0 0 724 133822 -3611 0
0 0 0 782 134604 -2829 0
0 0 0 781 135385 -2048 0
8 1 S112 810 136195 -1238 0
8 1 S112 759 136954 -479 0
8 2 S112 735 137689 256 0
8 2 S112 722 138411 978 0
8 2 S112 762 139173 1740 0
8 2 S112 786 139959 2526 0
8 2 S112 819 140778 3345 0
8 2 S112 779 141557 4124 0
8 2 S112 750 142307 4874 0
8 2 S112 726 143033 5600 0
8 2 S112 717 143750 6317 0
0 0 0 750 144500 -7489 0
0 0 0 806 145306 -6683 0
0 0 0 841 146147 -5842 0
0 0 0 746 146893 -5096 0
0 0 0 717 147610 -4379 0
0 0 0 661 148271 -3718 0
0 0 0 669 148940 -3049 0
0 0 0 697 149637 -2352 0
9 1 S116 738 150375 -1614 0
9 1 S116 689 151064 -925 0
9 1 S116 661 151725 -264 0
9 2 S116 645 152370 381 0
9 2 S116 670 153040 1051 0
9 2 S116 704 153744 1755 0
9 2 S116 845 154589 2600 0
9 2 S116 940 155529 3540 0
9 2 S116 930 156459 4470 0
9 2 S116 862 157321 5332 0
9 2 S116 797 158118 6129 0
9 2 S116 762 158880 6891 0
0 0 0 746 159626 -12191 0
0 0 0 803 160429 -11388 0
0 0 0 845 161274 -10543 0
0 0 0 924 162198 -9619 0
0 0 0 866 163064 -8753 0
0 0 0 790 163854 -7963 0
0 0 0 792 164646 -7171 0
0 0 0 812 165458 -6359 0
0 0 0 843 166301 -5516 0
0 0 0 851 167152 -4665 0
0 0 0 793 167945 -3872 0
0 0 0 735 168680 -3137 0
0 0 0 701 169381 -2436 0
10 1 S102 679 170060 -1757 0
10 1 S102 671 170731 -1086 0
10 1 S102 766 171497 -320 0
10 2 S102 843 172340 523 0
10 2 S102 911 173251 1434 0
10 2 S102 917 174168 2351 0
10 2 S102 888 175056 3239 0
10 2 S102 853 175909 4092 0
10 2 S102 820 176729 4912 0
10 2 S102 783 177512 5695 0
10 2 S102 728 178240 6423 0
0 0 0 688 178928 -11937 0
0 0 0 663 179591 -11274 0
0 0 0 660 180251 -10614 0
0 0 0 750 181001 -9864 0
0 0 0 906 181907 -8958 0
0 0 0 909 182816 -8049 0
0 0 0 860 183676 -7189 0
0 0 0 907 184583 -6282 0
0 0 0 920 185503 -5362 0
0 0 0 918 186421 -4444 0
0 0 0 844 187265 -3600 0
0 0 0 776 188041 -2824 0
0 0 0 737 188778 -2087 0
11 1 S112 710 189488 -1377 0
11 1 S112 711 190199 -666 0
11 2 S112 777 190976 111 0
11 2 S112 852 191828 963 0
11 2 S112 906 192734 1869 0
11 2 S112 871 193605 2740 0
11 2 S112 807 194412 3547 0
11 2 S112 769 195181 4316 0
11 2 S112 771 195952 5087 0
11 2 S112 796 196748 5883 0
11 2 S112 800 197548 6683 0
0 0 0 787 198335 -8429 0
0 0 0 746 199081 -7683 0
0 0 0 740 199821 -6943 0
0 0 0 760 200581 -6183 0
0 0 0 803 201384 -5380 0
0 0 0 765 202149 -4615 0
0 0 0 750 202899 -3865 0
0 0 0 778 203677 -3087 0
0 0 0 788 204465 -2299 0
12 1 S116 820 205285 -1479 0
12 1 S116 773 206058 -706 0
12 2 S116 729 206787 23 0
12 2 S116 700 207487 723 0
12 2 S116 687 208174 1410 0
12 2 S116 699 208873 2109 0
12 2 S116 764 209637 2873 0
12 2 S116 877 210514 3750 0
12 2 S116 912 211426 4662 0
12 2 S116 915 212341 5577 0
12 2 S116 833 213174 6410 0
0 0 0 766 213940 -12304 0
0 0 0 721 214661 -11583 0
0 0 0 710 215371 -10873 0
0 0 0 763 216134 -10110 0
0 0 0 809 216943 -9301 0
0 0 0 770 217713 -8531 0
0 0 0 732 218445 -7799 0
0 0 0 715 219160 -7084 0
0 0 0 742 219902 -6342 0
0 0 0 776 220678 -5566 0
0 0 0 815 221493 -4751 0
0 0 0 818 222311 -3933 0
0 0 0 761 223072 -3172 0
0 0 0 717 223789 -2455 0
13 1 S112 696 224485 -1759 0
13 1 S112 702 225187 -1057 0
13 1 S112 756 225943 -301 0
13 2 S112 810 226753 509 0
13 2 S112 870 227623 1379 0
13 2 S112 845 228468 2224 0
13 2 S112 775 229243 2999 0
13 2 S112 731 229974 3730 0
13 2 S112 714 230688 4444 0
13 2 S112 726 231414 5170 0
13 2 S112 754 232168 5924 0
13 2 S112 797 232965 6721 0
0 0 0 765 233730 -12424 0
0 0 0 761 234491 -11663 0
0 0 0 825 235316 -10838 0
0 0 0 872 236188 -9966 0
0 0 0 829 237017 -9137 0
0 0 0 837 237854 -8300 0
0 0 0 841 238695 -7459 0
0 0 0 833 239528 -6626 0
0 0 0 756 240284 -5870 0
0 0 0 702 240986 -5168 0
0 0 0 667 241653 -4501 0
0 0 0 654 242307 -3847 0
0 0 0 683 242990 -3164 0
0 0 0 729 243719 -2435 0
14 1 S106 876 244595 -1559 0
14 1 S106 919 245514 -640 0
14 2 S106 936 246450 296 0
14 2 S106 865 247315 1161 0
14 2 S106 795 248110 1956 0
14 2 S106 765 248875 2721 0
14 2 S106 769 249644 3490 0
14 2 S106 794 250438 4284 0
14 2 S106 824 251262 5108 0
14 2 S106 838 252100 5946 0
14 2 S106 830 252930 6776 0
0 0 0 811 253741 -12108 0
0 0 0 738 254479 -11370 0
0 0 0 708 255187 -10662 0
0 0 0 719 255906 -9943 0
0 0 0 720 256626 -9223 0
0 0 0 741 257367 -8482 0
0 0 0 702 258069 -7780 0
0 0 0 711 258780 -7069 0
0 0 0 769 259549 -6300 0
0 0 0 838 260387 -5462 0
0 0 0 899 261286 -4563 0
0 0 0 844 262130 -3719 0
0 0 0 768 262898 -2951 0
0 0 0 722 263620 -2229 0
15 1 S116 712 264332 -1517 0
15 1 S116 733 265065 -784 0
15 2 S116 808 265873 24 0
15 2 S116 890 266763 914 0
15 2 S116 901 267664 1815 0
15 2 S116 870 268534 2685 0
15 2 S116 774 269308 3459 0
15 2 S116 715 270023 4174 0
15 2 S116 683 270706 4857 0
15 2 S116 679 271385 5536 0
15 2 S116 719 272104 6255 0
0 0 0 801 272905 -10517 0
0 0 0 911 273816 -9606 0
0 0 0 868 274684 -8738 0
0 0 0 795 275479 -7943 0
0 0 0 849 276328 -7094 0
0 0 0 850 277178 -6244 0
0 0 0 817 277995 -5427 0
0 0 0 748 278743 -4679 0
0 0 0 710 279453 -3969 0
0 0 0 696 280149 -3273 0
0 0 0 733 280882 -2540 0
16 1 S116 783 281665 -1757 0
16 1 S116 867 282532 -890 0
16 1 S116 833 283365 -57 0
16 2 S116 783 284148 726 0
16 2 S116 773 284921 1499 0
16 2 S116 811 285732 2310 0
16 2 S116 846 286578 3156 0
16 2 S116 895 287473 4051 0
16 2 S116 894 288367 4945 0
16 2 S116 801 289168 5746 0
16 2 S116 736 289904 6482 0
0 0 0 713 290617 -11058 0
0 0 0 714 291331 -10344 0
0 0 0 768 292099 -9576 0
0 0 0 852 292951 -8724 0
0 0 0 833 293784 -7891 0
0 0 0 861 294645 -7030 0
0 0 0 885 295530 -6145 0
0 0 0 908 296438 -5237 0
0 0 0 845 297283 -4392 0
0 0 0 779 298062 -3613 0
0 0 0 747 298809 -2866 0
0 0 0 746 299555 -2120 0
17 1 S106 788 300343 -1332 0
17 1 S106 826 301169 -506 0
17 2 S106 857 302026 351 0
17 2 S106 806 302832 1157 0
17 2 S106 760 303592 1917 0
17 2 S106 739 304331 2656 0
17 2 S106 742 305073 3398 0
17 2 S106 795 305868 4193 0
17 2 S106 876 306744 5069 0
17 2 S106 908 307652 5977 0
17 2 S106 867 308519 6844 0
0 0 0 794 309313 -10615 0
0 0 0 791 310104 -9824 0
0 0 0 781 310885 -9043 0
0 0 0 778 311663 -8265 0
0 0 0 743 312406 -7522 0
0 0 0 707 313113 -6815 0
0 0 0 692 313805 -6123 0
0 0 0 719 314524 -5404 0
0 0 0 764 315288 -4640 0
0 0 0 853 316141 -3787 0
0 0 0 852 316993 -2935 0
0 0 0 798 317791 -2137 0
18 1 S102 768 318559 -1369 0
18 1 S102 745 319304 -624 0
18 2 S102 772 320076 148 0
18 2 S102 800 320876 948 0
18 2 S102 832 321708 1780 0
18 2 S102 787 322495 2567 0
18 2 S102 748 323243 3315 0
18 2 S102 708 323951 4023 0
18 2 S102 701 324652 4724 0
18 2 S102 740 325392 5464 0
18 2 S102 806 326198 6270 0
0 0 0 865 327063 -8747 0
0 0 0 824 327887 -7923 0
0 0 0 771 328658 -7152 0
0 0 0 807 329465 -6345 0
0 0 0 810 330275 -5535 0
0 0 0 769 331044 -4766 0
0 0 0 721 331765 -4045 0
0 0 0 725 332490 -3320 0
0 0 0 743 333233 -2577 0
19 1 S106 763 333996 -1814 0
19 1 S106 753 334749 -1061 0
19 1 S106 720 335469 -341 0
19 2 S106 732 336201 391 0
19 2 S106 759 336960 1150 0
19 2 S106 804 337764 1954 0
19 2 S106 865 338629 2819 0
19 2 S106 814 339443 3633 0
19 2 S106 765 340208 4398 0
19 2 S106 742 340950 5140 0
19 2 S106 755 341705 5895 0
19 2 S106 775 342480 6670 0
0 0 0 807 343287 -11373 0
0 0 0 839 344126 -10534 0
0 0 0 780 344906 -9754 0
0 0 0 750 345656 -9004 0
0 0 0 757 346413 -8247 0
0 0 0 801 347214 -7446 0
0 0 0 832 348046 -6614 0
0 0 0 823 348869 -5791 0
0 0 0 759 349628 -5032 0
0 0 0 710 350338 -4322 0
0 0 0 685 351023 -3637 0
0 0 0 680 351703 -2957 0
0 0 0 728 352431 -2229 0
20 1 S112 805 353236 -1424 0
20 1 S112 903 354139 -521 0
20 2 S112 908 355047 387 0
20 2 S112 856 355903 1243 0
20 2 S112 779 356682 2022 0
20 2 S112 744 357426 2766 0
20 2 S112 745 358171 3511 0
20 2 S112 793 358964 4304 0
20 2 S112 825 359789 5129 0
20 2 S112 849 360638 5978 0
20 2 S112 822 361460 6800 0
0 0 0 761 362221 -10343 0
0 0 0 707 362928 -9636 0
0 0 0 671 363599 -8965 0
0 0 0 662 364261 -8303 0
0 0 0 698 364959 -7605 0
0 0 0 798 365757 -6807 0
0 0 0 815 366572 -5992 0
0 0 0 760 367332 -5232 0
0 0 0 750 368082 -4482 0
0 0 0 795 368877 -3687 0
0 0 0 854 369731 -2833 0
21 1 S106 872 370603 -1961 0
21 1 S106 808 371411 -1153 0
21 1 S106 768 372179 -385 0
21 2 S106 754 372933 369 0
21 2 S106 788 373721 1157 0
21 2 S106 835 374556 1992 0
21 2 S106 871 375427 2863 0
21 2 S106 868 376295 3731 0
21 2 S106 809 377104 4540 0
21 2 S106 747 377851 5287 0
21 2 S106 719 378570 6006 0
21 2 S106 711 379281 6717 0
0 0 0 745 380026 -11902 0
0 0 0 834 380860 -11068 0
0 0 0 932 381792 -10136 0
0 0 0 870 382662 -9266 0
0 0 0 873 383535 -8393 0
0 0 0 880 384415 -7513 0
0 0 0 860 385275 -6653 0
0 0 0 791 386066 -5862 0
0 0 0 744 386810 -5118 0
0 0 0 728 387538 -4390 0
0 0 0 745 388283 -3645 0
0 0 0 787 389070 -2858 0
0 0 0 829 389899 -2029 0
22 1 S116 860 390759 -1169 0
22 1 S116 820 391579 -349 0
22 2 S116 759 392338 410 0
22 2 S116 738 393076 1148 0
22 2 S116 744 393820 1892 0
22 2 S116 777 394597 2669 0
22 2 S116 840 395437 3509 0
22 2 S116 880 396317 4389 0
22 2 S116 906 397223 5295 0
22 2 S116 824 398047 6119 0
22 2 S116 778 398825 6897 0
0 0 0 746 399571 -8969 0
0 0 0 747 400318 -8222 0
0 0 0 713 401031 -7509 0
0 0 0 666 401697 -6843 0
0 0 0 658 402355 -6185 0
0 0 0 698 403053 -5487 0
0 0 0 767 403820 -4720 0
0 0 0 945 404765 -3775 0
0 0 0 963 405728 -2812 0
23 1 S112 887 406615 -1925 0
23 1 S112 811 407426 -1114 0
23 1 S112 793 408219 -321 0
23 2 S112 810 409029 489 0
23 2 S112 835 409864 1324 0
23 2 S112 838 410702 2162 0
23 2 S112 773 411475 2935 0
23 2 S112 728 412203 3663 0
23 2 S112 718 412921 4381 0
23 2 S112 739 413660 5120 0
23 2 S112 814 414474 5934 0
23 2 S112 875 415349 6809 0
0 0 0 848 416197 -9684 0
0 0 0 789 416986 -8895 0
0 0 0 832 417818 -8063 0
0 0 0 851 418669 -7212 0
0 0 0 793 419462 -6419 0
0 0 0 752 420214 -5667 0
0 0 0 780 420994 -4887 0
0 0 0 778 421772 -4109 0
0 0 0 799 422571 -3310 0
0 0 0 759 423330 -2551 0
24 1 S106 730 424060 -1821 0
24 1 S106 711 424771 -1110 0
24 1 S106 721 425492 -389 0
24 2 S106 785 426277 396 0
24 2 S106 878 427155 1274 0
24 2 S106 945 428100 2219 0
24 2 S106 930 429030 3149 0
24 2 S106 840 429870 3989 0
24 2 S106 781 430651 4770 0
24 2 S106 749 431400 5519 0
24 2 S106 775 432175 6294 0
0 0 0 813 432988 -10515 0
0 0 0 882 433870 -9633 0
0 0 0 830 434700 -8803 0
0 0 0 775 435475 -8028 0
0 0 0 798 436273 -7230 0
0 0 0 803 437076 -6427 0
0 0 0 820 437896 -5607 0
0 0 0 768 438664 -4839 0
0 0 0 727 439391 -4112 0
0 0 0 702 440093 -3410 0
0 0 0 684 440777 -2726 0
25 1 S102 727 441504 -1999 0
25 1 S102 831 442335 -1168 0
25 1 S102 916 443251 -252 0
25 2 S102 961 444212 709 0
25 2 S102 958 445170 1667 0
25 2 S102 928 446098 2595 0
25 2 S102 906 447004 3501 0
25 2 S102 806 447810 4307 0
25 2 S102 749 448559 5056 0
25 2 S102 717 449276 5773 0
25 2 S102 702 449978 6475 0
0 0 0 743 450721 -8200 0
0 0 0 833 451554 -7367 0
0 0 0 974 452528 -6393 0
0 0 0 1015 453543 -5378 0
0 0 0 921 454464 -4457 0
0 0 0 863 455327 -3594 0
0 0 0 863 456190 -2731 0
26 1 S116 855 457045 -1876 0
26 1 S116 858 457903 -1018 0
26 1 S116 849 458752 -169 0
26 2 S116 799 459551 630 0
26 2 S116 737 460288 1367 0
26 2 S116 704 460992 2071 0
26 2 S116 694 461686 2765 0
26 2 S116 736 462422 3501 0
26 2 S116 847 463269 4348 0
26 2 S116 961 464230 5309 0
26 2 S116 999 465229 6308 0
0 0 0 971 466200 -7874 0
0 0 0 884 467084 -6990 0
0 0 0 831 467915 -6159 0
0 0 0 835 468750 -5324 0
0 0 0 837 469587 -4487 0
0 0 0 812 470399 -3675 0
0 0 0 768 471167 -2907 0
0 0 0 728 471895 -2179 0
27 1 S106 720 472615 -1459 0
27 1 S106 742 473357 -717 0
27 2 S106 756 474113 39 0
27 2 S106 804 474917 843 0
27 2 S106 808 475725 1651 0
27 2 S106 764 476489 2415 0
27 2 S106 713 477202 3128 0
27 2 S106 709 477911 3837 0
27 2 S106 734 478645 4571 0
27 2 S106 783 479428 5354 0
27 2 S106 875 480303 6229 0
0 0 0 923 481226 -8631 0
0 0 0 883 482109 -7748 0
0 0 0 792 482901 -6956 0
0 0 0 747 483648 -6209 0
0 0 0 763 484411 -5446 0
0 0 0 769 485180 -4677 0
0 0 0 759 485939 -3918 0
0 0 0 716 486655 -3202 0
0 0 0 735 487390 -2467 0
28 1 S102 740 488130 -1727 0
28 1 S102 754 488884 -973 0
28 1 S102 712 489596 -261 0
28 2 S102 692 490288 431 0
28 2 S102 708 490996 1139 0
28 2 S102 731 491727 1870 0
28 2 S102 820 492547 2690 0
28 2 S102 890 493437 3580 0
28 2 S102 880 494317 4460 0
28 2 S102 811 495128 5271 0
28 2 S102 789 495917 6060 0
28 2 S102 799 496716 6859 0
0 0 0 811 497527 -10400 0
0 0 0 819 498346 -9581 0
0 0 0 764 499110 -8817 0
0 0 0 745 499855 -8072 0
0 0 0 748 500603 -7324 0
0 0 0 751 501354 -6573 0
0 0 0 752 502106 -5821 0
0 0 0 727 502833 -5094 0
0 0 0 739 503572 -4355 0
0 0 0 756 504328 -3599 0
0 0 0 814 505142 -2785 0
29 1 S112 842 505984 -1943 0
29 1 S112 788 506772 -1155 0
29 1 S112 746 507518 -409 0
29 2 S112 715 508233 306 0
29 2 S112 735 508968 1041 0
29 2 S112 768 509736 1809 0
29 2 S112 817 510553 2626 0
29 2 S112 834 511387 3460 0
29 2 S112 774 512161 4234 0
29 2 S112 739 512900 4973 0
29 2 S112 715 513615 5688 0
29 2 S112 739 514354 6427 0
0 0 0 758 515112 -8283 0
0 0 0 794 515906 -7489 0
0 0 0 755 516661 -6734 0
0 0 0 732 517393 -6002 0
0 0 0 753 518146 -5249 0
0 0 0 747 518893 -4502 0
0 0 0 756 519649 -3746 0
0 0 0 730 520379 -3016 0
0 0 0 715 521094 -2301 0
30 1 S112 741 521835 -1560 0
30 1 S112 751 522586 -809 0
30 1 S112 776 523362 -33 0
30 2 S112 744 524106 711 0
30 2 S112 732 524838 1443 0
30 2 S112 746 525584 2189 0
30 2 S112 774 526358 2963 0
30 2 S112 819 527177 3782 0
30 2 S112 783 527960 4565 0
30 2 S112 758 528718 5323 0
30 2 S112 757 529475 6080 0
30 2 S112 788 530263 6868 0
0 0 0 812 531075 -9329 0
0 0 0 802 531877 -8527 0
0 0 0 756 532633 -7771 0
0 0 0 786 533419 -6985 0
0 0 0 780 534199 -6205 0
0 0 0 765 534964 -5440 0
0 0 0 721 535685 -4719 0
0 0 0 754 536439 -3965 0
0 0 0 761 537200 -3204 0
0 0 0 797 537997 -2407 0
31 1 S106 755 538752 -1652 0
31 1 S106 738 539490 -914 0
31 1 S106 718 540208 -196 0
31 2 S106 747 540955 551 0
31 2 S106 804 541759 1355 0
31 2 S106 905 542664 2260 0
31 2 S106 899 543563 3159 0
31 2 S106 831 544394 3990 0
31 2 S106 776 545170 4766 0
31 2 S106 749 545919 5515 0
31 2 S106 740 546659 6255 0
31 2 S106 765 547424 7020 0
0 0 0 794 548218 -9461 0
0 0 0 810 549028 -8651 0
0 0 0 752 549780 -7899 0
0 0 0 730 550510 -7169 0
0 0 0 741 551251 -6428 0
0 0 0 750 552001 -5678 0
0 0 0 775 552776 -4903 0
0 0 0 736 553512 -4167 0
0 0 0 713 554225 -3454 0
0 0 0 699 554924 -2755 0
0 0 0 734 555658 -2021 0
32 1 S102 772 556430 -1249 0
32 1 S102 845 557275 -404 0
32 2 S102 872 558147 468 0
32 2 S102 810 558957 1278 0
32 2 S102 751 559708 2029 0
32 2 S102 716 560424 2745 0
32 2 S102 728 561152 3473 0
32 2 S102 743 561895 4216 0
32 2 S102 783 562678 4999 0
32 2 S102 826 563504 5825 0
32 2 S102 775 564279 6600 0
0 0 0 741 565020 -10431 0
0 0 0 730 565750 -9701 0
0 0 0 784 566534 -8917 0
0 0 0 803 567337 -8114 0
0 0 0 800 568137 -7314 0
0 0 0 750 568887 -6564 0
0 0 0 762 569649 -5802 0
0 0 0 789 570438 -5013 0
0 0 0 817 571255 -4196 0
0 0 0 793 572048 -3403 0
0 0 0 742 572790 -2661 0
33 1 S112 708 573498 -1953 0
33 1 S112 704 574202 -1249 0
33 1 S112 736 574938 -513 0
33 2 S112 772 575710 259 0
33 2 S112 831 576541 1090 0
33 2 S112 800 577341 1890 0
33 2 S112 753 578094 2643 0
33 2 S112 744 578838 3387 0
33 2 S112 748 579586 4135 0
33 2 S112 796 580382 4931 0
33 2 S112 799 581181 5730 0
33 2 S112 771 581952 6501 0
0 0 0 735 582687 -11017 0
0 0 0 747 583434 -10270 0
0 0 0 765 584199 -9505 0
0 0 0 740 584939 -8765 0
0 0 0 708 585647 -8057 0
0 0 0 725 586372 -7332 0
0 0 0 755 587127 -6577 0
0 0 0 798 587925 -5779 0
0 0 0 813 588738 -4966 0
0 0 0 756 589494 -4210 0
0 0 0 724 590218 -3486 0
0 0 0 723 590941 -2763 0
0 0 0 748 591689 -2015 0
34 1 S106 779 592468 -1236 0
34 1 S106 838 593306 -398 0
34 2 S106 799 594105 401 0
34 2 S106 758 594863 1159 0
34 2 S106 734 595597 1893 0
34 2 S106 743 596340 2636 0
34 2 S106 790 597130 3426 0
34 2 S106 868 597998 4294 0
34 2 S106 882 598880 5176 0
34 2 S106 871 599751 6047 0
34 2 S106 810 600561 6857 0
0 0 0 775 601336 -9543 0
0 0 0 779 602115 -8764 0
0 0 0 795 602910 -7969 0
0 0 0 828 603738 -7141 0
0 0 0 780 604518 -6361 0
0 0 0 737 605255 -5624 0
0 0 0 720 605975 -4904 0
0 0 0 751 606726 -4153 0
0 0 0 788 607514 -3365 0
0 0 0 862 608376 -2503 0
35 1 S102 873 609249 -1630 0
35 1 S102 781 610030 -849 0
35 1 S102 733 610763 -116 0
35 2 S102 733 611496 617 0
35 2 S102 756 612252 1373 0
35 2 S102 775 613027 2148 0
35 2 S102 753 613780 2901 0
35 2 S102 731 614511 3632 0
35 2 S102 745 615256 4377 0
35 2 S102 783 616039 5160 0
35 2 S102 863 616902 6023 0
35 2 S102 908 617810 6931 0
0 0 0 846 618656 -7293 0
0 0 0 777 619433 -6516 0
0 0 0 784 620217 -5732 0
0 0 0 780 620997 -4952 0
0 0 0 771 621768 -4181 0
0 0 0 722 622490 -3459 0
0 0 0 721 623211 -2738 0
36 1 S106 742 623953 -1996 0
36 1 S106 764 624717 -1232 0
36 1 S106 762 625479 -470 0
36 2 S106 759 626238 289 0
36 2 S106 787 627025 1076 0
36 2 S106 846 627871 1922 0
36 2 S106 882 628753 2804 0
36 2 S106 845 629598 3649 0
36 2 S106 804 630402 4453 0
36 2 S106 784 631186 5237 0
36 2 S106 797 631983 6034 0
36 2 S106 857 632840 6891 0
0 0 0 903 633743 -9762 0
0 0 0 842 634585 -8920 0
0 0 0 784 635369 -8136 0
0 0 0 806 636175 -7330 0
