T_0005
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1753 923,498003422704 63,6156240815881 1715 924,751603498542 57,6216653479365

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
3 1 S116 891 51676 -354 0
3 2 S116 917 52593 563 0
3 2 S116 933 53526 1496 0
3 2 S116 890 54416 2386 0
3 2 S116 870 55286 3256 0
3 2 S116 893 56179 4149 0
3 2 S116 920 57099 5069 0
3 2 S116 936 58035 6005 0
3 2 S116 911 58946 6916 0
0 0 0 949 59895 -11830 0
0 0 0 941 60836 -10889 0
0 0 0 940 61776 -9949 0
0 0 0 901 62677 -9048 0
0 0 0 917 63594 -8131 0
0 0 0 928 64522 -7203 0
0 0 0 942 65464 -6261 0
0 0 0 925 66389 -5336 0
0 0 0 980 67369 -4356 0
0 0 0 972 68341 -3384 0
0 0 0 950 69291 -2434 0
4 1 S106 937 70228 -1497 0
4 1 S106 957 71185 -540 0
4 2 S106 980 72165 440 0
4 2 S106 1000 73165 1440 0
4 2 S106 947 74112 2387 0
4 2 S106 961 75073 3348 0
4 2 S106 975 76048 4323 0
4 2 S106 963 77011 5286 0
4 2 S106 915 77926 6201 0
0 0 0 940 78866 -8575 0
0 0 0 968 79834 -7607 0
0 0 0 941 80775 -6666 0
0 0 0 912 81687 -5754 0
0 0 0 932 82619 -4822 0
0 0 0 935 83554 -3887 0
0 0 0 915 84469 -2972 0
0 0 0 878 85347 -2094 0
5 1 S116 902 86249 -1192 0
5 1 S116 917 87166 -275 0
5 2 S116 927 88093 652 0
5 2 S116 879 88972 1531 0
5 2 S116 899 89871 2430 0
5 2 S116 921 90792 3351 0
5 2 S116 928 91720 4279 0
5 2 S116 911 92631 5190 0
5 2 S116 887 93518 6077 0
5 2 S116 927 94445 7004 0
0 0 0 968 95413 -10480 0
0 0 0 932 96345 -9548 0
0 0 0 883 97228 -8665 0
0 0 0 875 98103 -7790 0
0 0 0 893 98996 -6897 0
0 0 0 879 99875 -6018 0
0 0 0 855 100730 -5163 0
0 0 0 859 101589 -4304 0
0 0 0 890 102479 -3414 0
0 0 0 914 103393 -2500 0
6 1 S106 907 104300 -1593 0
6 1 S106 925 105225 -668 0
6 2 S106 944 106169 276 0
6 2 S106 957 107126 1233 0
6 2 S106 933 108059 2166 0
6 2 S106 894 108953 3060 0
6 2 S106 909 109862 3969 0
6 2 S106 926 110788 4895 0
6 2 S106 950 111738 5845 0
6 2 S106 912 112650 6757 0
0 0 0 951 113601 -12899 0
0 0 0 968 114569 -11931 0
0 0 0 952 115521 -10979 0
0 0 0 889 116410 -10090 0
0 0 0 912 117322 -9178 0
0 0 0 915 118237 -8263 0
0 0 0 897 119134 -7366 0
0 0 0 868 120002 -6498 0
0 0 0 943 120945 -5555 0
0 0 0 989 121934 -4566 0
0 0 0 1026 122960 -3540 0
0 0 0 999 123959 -2541 0
7 1 S102 1024 124983 -1517 0
7 1 S102 1018 126001 -499 0
7 2 S102 965 126966 466 0
7 2 S102 837 127803 1303 0
7 2 S102 823 128626 2126 0
7 2 S102 848 129474 2974 0
7 2 S102 941 130415 3915 0
7 2 S102 1048 131463 4963 0
7 2 S102 1074 132537 6037 0
0 0 0 1047 133584 -9412 0
0 0 0 1011 134595 -8401 0
0 0 0 988 135583 -7413 0
0 0 0 980 136563 -6433 0
0 0 0 937 137500 -5496 0
0 0 0 936 138436 -4560 0
0 0 0 956 139392 -3604 0
0 0 0 941 140333 -2663 0
8 1 S112 893 141226 -1770 0
8 1 S112 947 142173 -823 0
8 2 S112 981 143154 158 0
8 2 S112 980 144134 1138 0
8 2 S112 937 145071 2075 0
8 2 S112 956 146027 3031 0
8 2 S112 972 146999 4003 0
8 2 S112 974 147973 4977 0
8 2 S112 961 148934 5938 0
8 2 S112 971 149905 6909 0
0 0 0 989 150894 -7619 0
0 0 0 980 151874 -6639 0
0 0 0 965 152839 -5674 0
0 0 0 923 153762 -4751 0
0 0 0 923 154685 -3828 0
0 0 0 921 155606 -2907 0
0 0 0 887 156493 -2020 0
9 1 S116 928 157421 -1092 0
9 1 S116 951 158372 -141 0
9 2 S116 949 159321 808 0
9 2 S116 919 160240 1727 0
9 2 S116 927 161167 2654 0
9 2 S116 954 162121 3608 0
9 2 S116 938 163059 4546 0
9 2 S116 918 163977 5464 0
9 2 S116 925 164902 6389 0
0 0 0 956 165858 -12267 0
0 0 0 967 166825 -11300 0
0 0 0 946 167771 -10354 0
0 0 0 883 168654 -9471 0
0 0 0 891 169545 -8580 0
0 0 0 832 170377 -7748 0
0 0 0 764 171141 -6984 0
0 0 0 797 171938 -6187 0
0 0 0 795 172733 -5392 0
0 0 0 807 173540 -4585 0
0 0 0 797 174337 -3788 0
0 0 0 975 175312 -2813 0
10 1 S102 923 176235 -1890 0
10 1 S102 912 177147 -978 0
10 1 S102 949 178096 -29 0
10 2 S102 989 179085 960 0
10 2 S102 963 180048 1923 0
10 2 S102 941 180989 2864 0
10 2 S102 892 181881 3756 0
10 2 S102 907 182788 4663 0
10 2 S102 904 183692 5567 0
10 2 S102 923 184615 6490 0
0 0 0 898 185513 -11628 0
0 0 0 917 186430 -10711 0
0 0 0 906 187336 -9805 0
0 0 0 924 188260 -8881 0
0 0 0 913 189173 -7968 0
0 0 0 939 190112 -7029 0
0 0 0 970 191082 -6059 0
0 0 0 1012 192094 -5047 0
0 0 0 973 193067 -4074 0
0 0 0 990 194057 -3084 0
0 0 0 997 195054 -2087 0
11 1 S112 993 196047 -1094 0
11 1 S112 942 196989 -152 0
11 2 S112 961 197950 809 0
11 2 S112 998 198948 1807 0
11 2 S112 967 199915 2774 0
11 2 S112 964 200879 3738 0
11 2 S112 939 201818 4677 0
11 2 S112 953 202771 5630 0
11 2 S112 965 203736 6595 0
0 0 0 955 204691 -7983 0
0 0 0 927 205618 -7056 0
0 0 0 896 206514 -6160 0
0 0 0 894 207408 -5266 0
0 0 0 882 208290 -4384 0
0 0 0 872 209162 -3512 0
0 0 0 846 210008 -2666 0
12 1 S116 895 210903 -1771 0
12 1 S116 934 211837 -837 0
12 2 S116 965 212802 128 0
12 2 S116 922 213724 1050 0
12 2 S116 971 214695 2021 0
12 2 S116 988 215683 3009 0
12 2 S116 971 216654 3980 0
12 2 S116 931 217585 4911 0
12 2 S116 931 218516 5842 0
12 2 S116 959 219475 6801 0
0 0 0 959 220434 -12847 0
0 0 0 945 221379 -11902 0
0 0 0 835 222214 -11067 0
0 0 0 813 223027 -10254 0
0 0 0 786 223813 -9468 0
0 0 0 779 224592 -8689 0
0 0 0 796 225388 -7893 0
0 0 0 825 226213 -7068 0
0 0 0 957 227170 -6111 0
0 0 0 1052 228222 -5059 0
0 0 0 1074 229296 -3985 0
0 0 0 1091 230387 -2894 1
13 1 S112 1098 231485 -1796 1
13 1 S112 983 232468 -813 0
13 2 S112 973 233441 160 0
13 2 S112 1036 234477 1196 0
13 2 S112 1052 235529 2248 0
13 2 S112 979 236508 3227 0
13 2 S112 963 237471 4190 0
13 2 S112 978 238449 5168 0
13 2 S112 1020 239469 6188 0
0 0 0 1018 240487 -11578 0
0 0 0 983 241470 -10595 0
0 0 0 1005 242475 -9590 0
0 0 0 987 243462 -8603 0
0 0 0 979 244441 -7624 0
0 0 0 926 245367 -6698 0
0 0 0 966 246333 -5732 0
0 0 0 1015 247348 -4717 0
0 0 0 1025 248373 -3692 0
0 0 0 951 249324 -2741 0
14 1 S106 956 250280 -1785 0
14 1 S106 984 251264 -801 0
14 2 S106 999 252263 198 0
14 2 S106 1016 253279 1214 0
14 2 S106 1006 254285 2220 0
14 2 S106 1017 255302 3237 0
14 2 S106 973 256275 4210 0
14 2 S106 970 257245 5180 0
14 2 S106 997 258242 6177 0
0 0 0 1007 259249 -12809 0
0 0 0 978 260227 -11831 0
0 0 0 981 261208 -10850 0
0 0 0 994 262202 -9856 0
0 0 0 1019 263221 -8837 0
0 0 0 966 264187 -7871 0
0 0 0 917 265104 -6954 0
0 0 0 914 266018 -6040 0
0 0 0 950 266968 -5090 0
0 0 0 959 267927 -4131 0
0 0 0 968 268895 -3163 0
0 0 0 1000 269895 -2163 0
15 1 S116 1042 270937 -1121 0
15 1 S116 1033 271970 -88 0
15 2 S116 904 272874 816 0
15 2 S116 926 273800 1742 0
15 2 S116 961 274761 2703 0
15 2 S116 977 275738 3680 0
15 2 S116 965 276703 4645 0
15 2 S116 945 277648 5590 0
15 2 S116 938 278586 6528 0
0 0 0 942 279528 -10932 0
0 0 0 940 280468 -9992 0
0 0 0 925 281393 -9067 0
0 0 0 841 282234 -8226 0
0 0 0 865 283099 -7361 0
0 0 0 881 283980 -6480 0
0 0 0 898 284878 -5582 0
0 0 0 912 285790 -4670 0
0 0 0 906 286696 -3764 0
0 0 0 966 287662 -2798 0
16 1 S116 993 288655 -1805 0
16 1 S116 1011 289666 -794 0
16 2 S116 945 290611 151 0
16 2 S116 959 291570 1110 0
16 2 S116 962 292532 2072 0
16 2 S116 953 293485 3025 0
16 2 S116 930 294415 3955 0
16 2 S116 914 295329 4869 0
16 2 S116 929 296258 5798 0
16 2 S116 935 297193 6733 0
0 0 0 952 298145 -10402 0
0 0 0 931 299076 -9471 0
0 0 0 853 299929 -8618 0
0 0 0 878 300807 -7740 0
0 0 0 906 301713 -6834 0
0 0 0 917 302630 -5917 0
0 0 0 874 303504 -5043 0
0 0 0 896 304400 -4147 0
0 0 0 969 305369 -3178 0
0 0 0 1007 306376 -2171 0
17 1 S106 1002 307378 -1169 0
17 1 S106 897 308275 -272 0
17 2 S106 819 309094 547 0
17 2 S106 827 309921 1374 0
17 2 S106 868 310789 2242 0
17 2 S106 934 311723 3176 0
17 2 S106 956 312679 4132 0
17 2 S106 984 313663 5116 0
17 2 S106 984 314647 6100 0
0 0 0 966 315613 -12928 0
0 0 0 943 316556 -11985 0
0 0 0 863 317419 -11122 0
0 0 0 862 318281 -10260 0
0 0 0 873 319154 -9387 0
0 0 0 874 320028 -8513 0
0 0 0 843 320871 -7670 0
0 0 0 888 321759 -6782 0
0 0 0 931 322690 -5851 0
0 0 0 963 323653 -4888 0
0 0 0 946 324599 -3942 0
0 0 0 985 325584 -2957 0
18 1 S102 975 326559 -1982 0
18 1 S102 972 327531 -1010 0
18 1 S102 920 328451 -90 0
18 2 S102 938 329389 848 0
18 2 S102 991 330380 1839 0
18 2 S102 980 331360 2819 0
18 2 S102 936 332296 3755 0
18 2 S102 953 333249 4708 0
18 2 S102 972 334221 5680 0
18 2 S102 958 335179 6638 0
0 0 0 906 336085 -7476 0
0 0 0 927 337012 -6549 0
0 0 0 902 337914 -5647 0
0 0 0 903 338817 -4744 0
0 0 0 846 339663 -3898 0
0 0 0 878 340541 -3020 0
0 0 0 911 341452 -2109 0
19 1 S106 935 342387 -1174 0
19 1 S106 883 343270 -291 0
19 2 S106 927 344197 636 0
19 2 S106 930 345127 1566 0
19 2 S106 870 345997 2436 0
19 2 S106 873 346870 3309 0
19 2 S106 880 347750 4189 0
19 2 S106 896 348646 5085 0
19 2 S106 902 349548 5987 0
19 2 S106 880 350428 6867 0
0 0 0 923 351351 -12087 0
0 0 0 924 352275 -11163 0
0 0 0 926 353201 -10237 0
0 0 0 877 354078 -9360 0
0 0 0 883 354961 -8477 0
0 0 0 876 355837 -7601 0
0 0 0 850 356687 -6751 0
0 0 0 882 357569 -5869 0
0 0 0 911 358480 -4958 0
0 0 0 948 359428 -4010 0
0 0 0 954 360382 -3056 0
0 0 0 927 361309 -2129 0
20 1 S112 965 362274 -1164 0
20 1 S112 967 363241 -197 0
20 2 S112 975 364216 778 0
20 2 S112 920 365136 1698 0
20 2 S112 924 366060 2622 0
20 2 S112 924 366984 3546 0
20 2 S112 940 367924 4486 0
20 2 S112 895 368819 5381 0
20 2 S112 924 369743 6305 0
0 0 0 943 370686 -11055 0
0 0 0 969 371655 -10086 0
0 0 0 948 372603 -9138 0
0 0 0 883 373486 -8255 0
0 0 0 921 374407 -7334 0
0 0 0 925 375332 -6409 0
0 0 0 953 376285 -5456 0
0 0 0 920 377205 -4536 0
0 0 0 948 378153 -3588 0
0 0 0 986 379139 -2602 0
21 1 S106 976 380115 -1626 0
21 1 S106 973 381088 -653 0
21 2 S106 1030 382118 377 0
21 2 S106 1022 383140 1399 0
21 2 S106 964 384104 2363 0
21 2 S106 945 385049 3308 0
21 2 S106 961 386010 4269 0
21 2 S106 987 386997 5256 0
21 2 S106 1008 388005 6264 0
0 0 0 956 388961 -13320 0
0 0 0 985 389946 -12335 0
0 0 0 964 390910 -11371 0
0 0 0 877 391787 -10494 0
0 0 0 786 392573 -9708 0
0 0 0 799 393372 -8909 0
0 0 0 782 394154 -8127 0
0 0 0 863 395017 -7264 0
0 0 0 896 395913 -6368 0
0 0 0 930 396843 -5438 0
0 0 0 936 397779 -4502 0
0 0 0 998 398777 -3504 0
0 0 0 1000 399777 -2504 0
22 1 S116 987 400764 -1517 0
22 1 S116 969 401733 -548 0
22 2 S116 964 402697 416 0
22 2 S116 972 403669 1388 0
22 2 S116 930 404599 2318 0
22 2 S116 893 405492 3211 0
22 2 S116 920 406412 4131 0
22 2 S116 953 407365 5084 0
22 2 S116 934 408299 6018 0
22 2 S116 973 409272 6991 0
0 0 0 996 410268 -9619 0
0 0 0 972 411240 -8647 0
0 0 0 961 412201 -7686 0
0 0 0 916 413117 -6770 0
0 0 0 931 414048 -5839 0
0 0 0 959 415007 -4880 0
0 0 0 976 415983 -3904 0
0 0 0 932 416915 -2972 0
0 0 0 966 417881 -2006 0
23 1 S112 965 418846 -1041 0
23 1 S112 976 419822 -65 0
23 2 S112 934 420756 869 0
23 2 S112 966 421722 1835 0
23 2 S112 963 422685 2798 0
23 2 S112 960 423645 3758 0
23 2 S112 911 424556 4669 0
23 2 S112 918 425474 5587 0
23 2 S112 960 426434 6547 0
0 0 0 981 427415 -10079 0
0 0 0 951 428366 -9128 0
0 0 0 912 429278 -8216 0
0 0 0 952 430230 -7264 0
0 0 0 945 431175 -6319 0
0 0 0 942 432117 -5377 0
0 0 0 923 433040 -4454 0
0 0 0 954 433994 -3500 0
0 0 0 977 434971 -2523 0
24 1 S106 951 435922 -1572 0
24 1 S106 943 436865 -629 0
24 2 S106 949 437814 320 0
24 2 S106 983 438797 1303 0
24 2 S106 930 439727 2233 0
24 2 S106 918 440645 3151 0
24 2 S106 932 441577 4083 0
24 2 S106 955 442532 5038 0
24 2 S106 948 443480 5986 0
24 2 S106 931 444411 6917 0
0 0 0 966 445377 -9308 0
0 0 0 960 446337 -8348 0
0 0 0 915 447252 -7433 0
0 0 0 887 448139 -6546 0
0 0 0 896 449035 -5650 0
0 0 0 910 449945 -4740 0
0 0 0 864 450809 -3876 0
0 0 0 893 451702 -2983 0
0 0 0 965 452667 -2018 0
25 1 S102 982 453649 -1036 0
25 1 S102 928 454577 -108 0
25 2 S102 958 455535 850 0
25 2 S102 975 456510 1825 0
25 2 S102 961 457471 2786 0
25 2 S102 905 458376 3691 0
25 2 S102 902 459278 4593 0
25 2 S102 919 460197 5512 0
25 2 S102 922 461119 6434 0
0 0 0 873 461992 -8078 0
0 0 0 885 462877 -7193 0
0 0 0 888 463765 -6305 0
0 0 0 899 464664 -5406 0
0 0 0 841 465505 -4565 0
0 0 0 836 466341 -3729 0
0 0 0 800 467141 -2929 0
0 0 0 819 467960 -2110 0
26 1 S116 867 468827 -1243 0
26 1 S116 826 469653 -417 0
26 2 S116 887 470540 470 0
26 2 S116 954 471494 1424 0
26 2 S116 958 472452 2382 0
26 2 S116 899 473351 3281 0
26 2 S116 911 474262 4192 0
26 2 S116 906 475168 5098 0
26 2 S116 907 476075 6005 0
26 2 S116 875 476950 6880 0
0 0 0 873 477823 -8113 0
0 0 0 885 478708 -7228 0
0 0 0 864 479572 -6364 0
0 0 0 841 480413 -5523 0
0 0 0 849 481262 -4674 0
0 0 0 875 482137 -3799 0
0 0 0 832 482969 -2967 0
0 0 0 811 483780 -2156 0
27 1 S106 769 484549 -1387 0
27 1 S106 838 485387 -549 0
27 2 S106 900 486287 351 0
27 2 S106 942 487229 1293 0
27 2 S106 947 488176 2240 0
27 2 S106 935 489111 3175 0
27 2 S106 954 490065 4129 0
27 2 S106 963 491028 5092 0
27 2 S106 952 491980 6044 0
27 2 S106 916 492896 6960 0
0 0 0 938 493834 -7437 0
0 0 0 946 494780 -6491 0
0 0 0 939 495719 -5552 0
0 0 0 893 496612 -4659 0
0 0 0 922 497534 -3737 0
0 0 0 908 498442 -2829 0
28 1 S102 893 499335 -1936 0
28 1 S102 912 500247 -1024 0
28 1 S102 974 501221 -50 0
28 2 S102 1010 502231 960 0
28 2 S102 974 503205 1934 0
28 2 S102 969 504174 2903 0
28 2 S102 967 505141 3870 0
28 2 S102 975 506116 4845 0
28 2 S102 937 507053 5782 0
28 2 S102 920 507973 6702 0
0 0 0 944 508917 -12132 0
0 0 0 928 509845 -11204 0
0 0 0 898 510743 -10306 0
0 0 0 897 511640 -9409 0
0 0 0 903 512543 -8506 0
0 0 0 911 513454 -7595 0
0 0 0 875 514329 -6720 0
0 0 0 892 515221 -5828 0
0 0 0 911 516132 -4917 0
0 0 0 923 517055 -3994 0
0 0 0 920 517975 -3074 0
0 0 0 927 518902 -2147 0
29 1 S112 948 519850 -1199 0
29 1 S112 950 520800 -249 0
29 2 S112 934 521734 685 0
29 2 S112 932 522666 1617 0
29 2 S112 945 523611 2562 0
29 2 S112 951 524562 3513 0
29 2 S112 940 525502 4453 0
29 2 S112 900 526402 5353 0
29 2 S112 931 527333 6284 0
0 0 0 954 528287 -8776 0
0 0 0 954 529241 -7822 0
0 0 0 888 530129 -6934 0
0 0 0 862 530991 -6072 0
0 0 0 859 531850 -5213 0
0 0 0 875 532725 -4338 0
0 0 0 889 533614 -3449 0
0 0 0 861 534475 -2588 0
30 1 S112 932 535407 -1656 0
30 1 S112 986 536393 -670 0
30 2 S112 975 537368 305 0
30 2 S112 1012 538380 1317 0
30 2 S112 1021 539401 2338 0
30 2 S112 1001 540402 3339 0
30 2 S112 972 541374 4311 0
30 2 S112 960 542334 5271 0
30 2 S112 994 543328 6265 0
0 0 0 1020 544348 -10007 0
0 0 0 988 545336 -9019 0
0 0 0 953 546289 -8066 0
0 0 0 883 547172 -7183 0
0 0 0 889 548061 -6294 0
0 0 0 877 548938 -5417 0
0 0 0 879 549817 -4538 0
0 0 0 840 550657 -3698 0
0 0 0 907 551564 -2791 0
31 1 S106 979 552543 -1812 0
31 1 S106 1003 553546 -809 0
31 2 S106 930 554476 121 0
31 2 S106 950 555426 1071 0
31 2 S106 951 556377 2022 0
31 2 S106 934 557311 2956 0
31 2 S106 894 558205 3850 0
31 2 S106 944 559149 4794 0
31 2 S106 968 560117 5762 0
31 2 S106 970 561087 6732 0
0 0 0 936 562023 -10120 0
0 0 0 945 562968 -9175 0
0 0 0 930 563898 -8245 0
0 0 0 914 564812 -7331 0
0 0 0 890 565702 -6441 0
0 0 0 883 566585 -5558 0
0 0 0 872 567457 -4686 0
0 0 0 854 568311 -3832 0
0 0 0 926 569237 -2906 0
32 1 S102 944 570181 -1962 0
32 1 S102 996 571177 -966 0
32 2 S102 968 572145 2 0
32 2 S102 1024 573169 1026 0
32 2 S102 1059 574228 2085 0
32 2 S102 1045 575273 3130 0
32 2 S102 983 576256 4113 0
32 2 S102 964 577220 5077 0
32 2 S102 983 578203 6060 0
32 2 S102 926 579129 6986 0
0 0 0 930 580059 -11862 0
0 0 0 937 580996 -10925 0
0 0 0 917 581913 -10008 0
0 0 0 930 582843 -9078 0
0 0 0 875 583718 -8203 0
0 0 0 932 584650 -7271 0
0 0 0 953 585603 -6318 0
0 0 0 970 586573 -5348 0
0 0 0 937 587510 -4411 0
0 0 0 986 588496 -3425 0
0 0 0 990 589486 -2435 0
33 1 S112 1008 590494 -1427 0
33 1 S112 950 591444 -477 0
33 2 S112 964 592408 487 0
33 2 S112 954 593362 1441 0
33 2 S112 943 594305 2384 0
33 2 S112 903 595208 3287 0
33 2 S112 898 596106 4185 0
33 2 S112 917 597023 5102 0
33 2 S112 944 597967 6046 0
33 2 S112 971 598938 7017 0
0 0 0 950 599888 -12242 0
0 0 0 935 600823 -11307 0
0 0 0 951 601774 -10356 0
0 0 0 959 602733 -9397 0
0 0 0 908 603641 -8489 0
0 0 0 914 604555 -7575 0
0 0 0 915 605470 -6660 0
0 0 0 818 606288 -5842 0
0 0 0 752 607040 -5090 1
0 0 0 736 607776 -4354 1
0 0 0 772 608548 -3582 0
0 0 0 855 609403 -2727 0
34 1 S106 904 610307 -1823 0
34 1 S106 916 611223 -907 0
34 2 S106 925 612148 18 0
34 2 S106 885 613033 903 0
34 2 S106 858 613891 1761 0
34 2 S106 864 614755 2625 0
34 2 S106 861 615616 3486 0
34 2 S106 850 616466 4336 0
34 2 S106 826 617292 5162 0
34 2 S106 868 618160 6030 0
34 2 S106 893 619053 6923 0
0 0 0 942 619995 -9725 0
0 0 0 946 620941 -8779 0
0 0 0 930 621871 -7849 0
0 0 0 882 622753 -6967 0
0 0 0 872 623625 -6095 0
0 0 0 870 624495 -5225 0
0 0 0 843 625338 -4382 0
0 0 0 927 626265 -3455 0
0 0 0 1009 627274 -2446 0
35 1 S102 1036 628310 -1410 0
35 1 S102 1005 629315 -405 0
35 2 S102 1004 630319 599 0
35 2 S102 987 631306 1586 0
35 2 S102 939 632245 2525 0
35 2 S102 910 633155 3435 0
35 2 S102 927 634082 4362 0
35 2 S102 947 635029 5309 0
35 2 S102 933 635962 6242 0
0 0 0 879 636841 -7402 0
0 0 0 904 637745 -6498 0
0 0 0 897 638642 -5601 0
0 0 0 913 639555 -4688 0
0 0 0 858 640413 -3830 0
0 0 0 856 641269 -2974 0
0 0 0 890 642159 -2084 0
36 1 S106 913 643072 -1171 0
36 1 S106 915 643987 -256 0
36 2 S106 922 644909 666 0
36 2 S106 939 645848 1605 0
36 2 S106 950 646798 2555 0
36 2 S106 920 647718 3475 0
36 2 S106 893 648611 4368 0
36 2 S106 904 649515 5272 0
36 2 S106 920 650435 6192 0
0 0 0 916 651351 -10564 0
0 0 0 886 652237 -9678 0
0 0 0 873 653110 -8805 0
0 0 0 862 653972 -7943 0
0 0 0 872 654844 -7071 0
0 0 0 806 655650 -6265 0
0 0 0 767 656417 -5498 0
0 0 0 757 657174 -4741 1
0 0 0 771 657945 -3970 0
0 0 0 759 658704 -3211 1
0 0 0 725 659429 -2486 1
37 1 S116 777 660206 -1709 0
37 1 S116 812 661018 -897 0
37 1 S116 890 661908 -7 0
37 2 S116 820 662728 813 0
37 2 S116 866 663594 1679 0
37 2 S116 905 664499 2584 0
37 2 S116 846 665345 3430 0
37 2 S116 823 666168 4253 0
37 2 S116 812 666980 5065 0
37 2 S116 811 667791 5876 0
37 2 S116 830 668621 6706 0
0 0 0 795 669416 -13106 0
0 0 0 797 670213 -12309 0
0 0 0 811 671024 -11498 0
0 0 0 839 671863 -10659 0
0 0 0 865 672728 -9794 0
0 0 0 835 673563 -8959 0
0 0 0 896 674459 -8063 0
0 0 0 904 675363 -7159 0
0 0 0 977 676340 -6182 0
0 0 0 901 677241 -5281 0
0 0 0 942 678183 -4339 0
0 0 0 966 679149 -3373 0
0 0 0 984 680133 -2389 0
38 1 S102 949 681082 -1440 0
38 1 S102 986 682068 -454 0
38 2 S102 981 683049 527 0
38 2 S102 973 684022 1500 0
38 2 S102 928 684950 2428 0
38 2 S102 947 685897 3375 0
38 2 S102 956 686853 4331 0
38 2 S102 948 687801 5279 0
38 2 S102 922 688723 6201 0
0 0 0 947 689670 -9961 0
0 0 0 966 690636 -8995 0
0 0 0 942 691578 -8053 0
0 0 0 888 692466 -7165 0
0 0 0 901 693367 -6264 0
0 0 0 903 694270 -5361 0
0 0 0 923 695193 -4438 0
0 0 0 902 696095 -3536 0
0 0 0 953 697048 -2583 0
39 1 S116 973 698021 -1610 0
39 1 S116 959 698980 -651 0
39 2 S116 936 699916 285 0
39 2 S116 974 700890 1259 0
39 2 S116 991 701881 2250 0
39 2 S116 959 702840 3209 0
39 2 S116 935 703775 4144 0
39 2 S116 975 704750 5119 0
39 2 S116 1007 705757 6126 0
0 0 0 1006 706763 -8568 0
0 0 0 980 707743 -7588 0
0 0 0 949 708692 -6639 0
0 0 0 963 709655 -5676 0
0 0 0 954 710609 -4722 0
0 0 0 907 711516 -3815 0
0 0 0 910 712426 -2905 0
40 1 S112 930 713356 -1975 0
40 1 S112 951 714307 -1024 0
40 1 S112 921 715228 -103 0
40 2 S112 964 716192 861 0
40 2 S112 988 717180 1849 0
40 2 S112 994 718174 2843 0
40 2 S112 921 719095 3764 0
40 2 S112 931 720026 4695 0
40 2 S112 959 720985 5654 0
40 2 S112 976 721961 6630 0
0 0 0 958 722919 -187871 0
0 0 0 907 723826 -186964 0
0 0 0 929 724755 -186035 0
0 0 0 948 725703 -185087 0
0 0 0 959 726662 -184128 0
0 0 0 907 727569 -183221 0
0 0 0 908 728477 -182313 0
0 0 0 888 729365 -181425 0
0 0 0 826 730191 -180599 0
0 0 0 777 730968 -179822 0
0 0 0 777 731745 -179045 0
0 0 0 766 732511 -178279 0
0 0 0 781 733292 -177498 0
0 0 0 850 734142 -176648 0
0 0 0 860 735002 -175788 0
0 0 0 839 735841 -174949 0
0 0 0 792 736633 -174157 0
0 0 0 774 737407 -173383 0
0 0 0 759 738166 -172624 1
0 0 0 721 738887 -171903 1
0 0 0 753 739640 -171150 1
0 0 0 746 740386 -170404 1
0 0 0 730 741116 -169674 1
0 0 0 720 741836 -168954 1
0 0 0 703 742539 -168251 1
0 0 0 695 743234 -167556 1
0 0 0 693 743927 -166863 1
0 0 0 742 744669 -166121 1
0 0 0 810 745479 -165311 0
0 0 0 827 746306 -164484 0
