T_0047
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1987 748,884750880725 63,8992575054206 1976 748,728238866397 62,6289271474422

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
30 2 S112 868 497460 6380 0
0 0 0 870 498330 -9544 0
0 0 0 837 499167 -8707 0
0 0 0 816 499983 -7891 0
0 0 0 832 500815 -7059 0
0 0 0 817 501632 -6242 0
0 0 0 751 502383 -5491 0
0 0 0 804 503187 -4687 0
0 0 0 818 504005 -3869 0
0 0 0 859 504864 -3010 0
0 0 0 795 505659 -2215 0
31 1 S106 830 506489 -1385 0
31 1 S106 835 507324 -550 0
31 2 S106 843 508167 293 0
31 2 S106 792 508959 1085 0
31 2 S106 797 509756 1882 0
31 2 S106 840 510596 2722 0
31 2 S106 815 511411 3537 0
31 2 S106 805 512216 4342 0
31 2 S106 770 512986 5112 0
31 2 S106 794 513780 5906 0
31 2 S106 778 514558 6684 0
0 0 0 725 515283 -7876 0
0 0 0 686 515969 -7190 0
0 0 0 680 516649 -6510 0
0 0 0 685 517334 -5825 0
0 0 0 667 518001 -5158 0
0 0 0 714 518715 -4444 0
0 0 0 728 519443 -3716 0
0 0 0 767 520210 -2949 0
0 0 0 778 520988 -2171 0
32 1 S102 738 521726 -1433 0
32 1 S102 773 522499 -660 0
32 2 S102 783 523282 123 0
32 2 S102 807 524089 930 0
32 2 S102 780 524869 1710 0
32 2 S102 751 525620 2461 0
32 2 S102 769 526389 3230 0
32 2 S102 791 527180 4021 0
32 2 S102 781 527961 4802 0
32 2 S102 756 528717 5558 0
32 2 S102 793 529510 6351 0
0 0 0 802 530312 -11232 0
0 0 0 768 531080 -10464 0
0 0 0 799 531879 -9665 0
0 0 0 835 532714 -8830 0
0 0 0 816 533530 -8014 0
0 0 0 744 534274 -7270 0
0 0 0 763 535037 -6507 0
0 0 0 745 535782 -5762 0
0 0 0 747 536529 -5015 0
0 0 0 736 537265 -4279 0
0 0 0 783 538048 -3496 0
0 0 0 777 538825 -2719 0
33 1 S112 744 539569 -1975 0
33 1 S112 724 540293 -1251 0
33 1 S112 736 541029 -515 0
33 2 S112 737 541766 222 0
33 2 S112 734 542500 956 0
33 2 S112 741 543241 1697 0
33 2 S112 783 544024 2480 0
33 2 S112 827 544851 3307 0
33 2 S112 846 545697 4153 0
33 2 S112 790 546487 4943 0
33 2 S112 820 547307 5763 0
33 2 S112 807 548114 6570 0
0 0 0 811 548925 -11021 0
0 0 0 752 549677 -10269 0
0 0 0 716 550393 -9553 0
0 0 0 753 551146 -8800 0
0 0 0 782 551928 -8018 0
0 0 0 735 552663 -7283 0
0 0 0 710 553373 -6573 0
0 0 0 681 554054 -5892 0
0 0 0 705 554759 -5187 0
0 0 0 684 555443 -4503 0
0 0 0 697 556140 -3806 0
0 0 0 738 556878 -3068 0
0 0 0 833 557711 -2235 0
34 1 S106 860 558571 -1375 0
34 1 S106 847 559418 -528 0
34 2 S106 780 560198 252 0
34 2 S106 806 561004 1058 0
34 2 S106 824 561828 1882 0
34 2 S106 822 562650 2704 0
34 2 S106 779 563429 3483 0
34 2 S106 794 564223 4277 0
34 2 S106 812 565035 5089 0
34 2 S106 822 565857 5911 0
34 2 S106 778 566635 6689 0
0 0 0 762 567397 -8017 0
0 0 0 784 568181 -7233 0
0 0 0 744 568925 -6489 0
0 0 0 705 569630 -5784 0
0 0 0 669 570299 -5115 0
0 0 0 659 570958 -4456 0
0 0 0 687 571645 -3769 0
0 0 0 682 572327 -3087 0
0 0 0 699 573026 -2388 0
35 1 S102 747 573773 -1641 0
35 1 S102 819 574592 -822 0
35 2 S102 843 575435 21 0
35 2 S102 862 576297 883 0
35 2 S102 834 577131 1717 0
35 2 S102 778 577909 2495 0
35 2 S102 806 578715 3301 0
35 2 S102 797 579512 4098 0
35 2 S102 814 580326 4912 0
35 2 S102 757 581083 5669 0
35 2 S102 749 581832 6418 0
0 0 0 758 582590 -7198 0
0 0 0 793 583383 -6405 0
0 0 0 798 584181 -5607 0
0 0 0 796 584977 -4811 0
0 0 0 797 585774 -4014 0
0 0 0 778 586552 -3236 0
0 0 0 741 587293 -2495 0
36 1 S106 773 588066 -1722 0
36 1 S106 820 588886 -902 0
36 1 S106 838 589724 -64 0
36 2 S106 774 590498 710 0
36 2 S106 812 591310 1522 0
36 2 S106 835 592145 2357 0
36 2 S106 888 593033 3245 0
36 2 S106 842 593875 4087 0
36 2 S106 776 594651 4863 0
36 2 S106 802 595453 5665 0
36 2 S106 827 596280 6492 0
0 0 0 818 597098 -8920 0
0 0 0 772 597870 -8148 0
0 0 0 830 598700 -7318 0
0 0 0 836 599536 -6482 0
0 0 0 781 600317 -5701 0
0 0 0 760 601077 -4941 0
0 0 0 787 601864 -4154 0
0 0 0 810 602674 -3344 0
0 0 0 782 603456 -2562 0
37 1 S116 769 604225 -1793 0
37 1 S116 786 605011 -1007 0
37 1 S116 802 605813 -205 0
37 2 S116 781 606594 576 0
37 2 S116 728 607322 1304 0
37 2 S116 723 608045 2027 0
37 2 S116 760 608805 2787 0
37 2 S116 817 609622 3604 0
37 2 S116 826 610448 4430 0
37 2 S116 753 611201 5183 0
37 2 S116 754 611955 5937 0
37 2 S116 743 612698 6680 0
0 0 0 741 613439 -10616 0
0 0 0 762 614201 -9854 0
0 0 0 722 614923 -9132 0
0 0 0 750 615673 -8382 0
0 0 0 718 616391 -7664 0
0 0 0 688 617079 -6976 0
0 0 0 661 617740 -6315 0
0 0 0 663 618403 -5652 0
0 0 0 661 619064 -4991 0
0 0 0 650 619714 -4341 0
0 0 0 645 620359 -3696 0
0 0 0 667 621026 -3029 0
0 0 0 661 621687 -2368 0
38 1 S102 654 622341 -1714 0
38 1 S102 640 622981 -1074 0
38 1 S102 629 623610 -445 0
38 2 S102 622 624232 177 0
38 2 S102 636 624868 813 0
38 2 S102 681 625549 1494 0
38 2 S102 695 626244 2189 0
38 2 S102 697 626941 2886 0
