T_0121
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1888 840,684851694915 68,8448001759447 1863 840,850241545894 65,2075681818295

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
14 1 S106 855 252545 -843 0
14 2 S106 869 253414 26 0
14 2 S106 877 254291 903 0
14 2 S106 788 255079 1691 0
14 2 S106 725 255804 2416 0
14 2 S106 771 256575 3187 0
14 2 S106 850 257425 4037 0
14 2 S106 912 258337 4949 0
14 2 S106 921 259258 5870 0
14 2 S106 922 260180 6792 0
0 0 0 870 261050 -11967 0
0 0 0 828 261878 -11139 0
0 0 0 848 262726 -10291 0
0 0 0 862 263588 -9429 0
0 0 0 877 264465 -8552 0
0 0 0 811 265276 -7741 0
0 0 0 801 266077 -6940 0
0 0 0 833 266910 -6107 0
0 0 0 884 267794 -5223 0
0 0 0 905 268699 -4318 0
0 0 0 886 269585 -3432 0
0 0 0 874 270459 -2558 0
15 1 S116 881 271340 -1677 0
15 1 S116 898 272238 -779 0
15 2 S116 886 273124 107 0
15 2 S116 817 273941 924 0
15 2 S116 826 274767 1750 0
15 2 S116 860 275627 2610 0
15 2 S116 845 276472 3455 0
15 2 S116 804 277276 4259 0
15 2 S116 836 278112 5095 0
15 2 S116 893 279005 5988 0
15 2 S116 912 279917 6900 0
0 0 0 827 280744 -10310 0
0 0 0 849 281593 -9461 0
0 0 0 875 282468 -8586 0
0 0 0 847 283315 -7739 0
0 0 0 784 284099 -6955 0
0 0 0 769 284868 -6186 0
0 0 0 753 285621 -5433 0
0 0 0 724 286345 -4709 0
0 0 0 717 287062 -3992 0
0 0 0 769 287831 -3223 0
0 0 0 870 288701 -2353 0
16 1 S116 897 289598 -1456 0
16 1 S116 851 290449 -605 0
16 2 S116 889 291338 284 0
16 2 S116 931 292269 1215 0
16 2 S116 905 293174 2120 0
16 2 S116 804 293978 2924 0
16 2 S116 829 294807 3753 0
16 2 S116 841 295648 4594 0
16 2 S116 866 296514 5460 0
16 2 S116 835 297349 6295 0
0 0 0 789 298138 -9296 0
0 0 0 831 298969 -8465 0
0 0 0 884 299853 -7581 0
0 0 0 926 300779 -6655 0
0 0 0 844 301623 -5811 0
0 0 0 789 302412 -5022 0
0 0 0 826 303238 -4196 0
0 0 0 890 304128 -3306 0
0 0 0 880 305008 -2426 0
17 1 S106 845 305853 -1581 0
17 1 S106 853 306706 -728 0
17 2 S106 806 307512 78 0
17 2 S106 725 308237 803 0
17 2 S106 752 308989 1555 0
17 2 S106 780 309769 2335 0
17 2 S106 787 310556 3122 0
17 2 S106 714 311270 3836 0
17 2 S106 737 312007 4573 0
17 2 S106 762 312769 5335 0
17 2 S106 787 313556 6122 0
17 2 S106 796 314352 6918 0
0 0 0 760 315112 -12730 0
0 0 0 754 315866 -11976 0
0 0 0 786 316652 -11190 0
0 0 0 838 317490 -10352 0
0 0 0 888 318378 -9464 0
0 0 0 859 319237 -8605 0
0 0 0 853 320090 -7752 0
0 0 0 765 320855 -6987 0
0 0 0 688 321543 -6299 0
0 0 0 672 322215 -5627 0
0 0 0 686 322901 -4941 0
0 0 0 755 323656 -4186 0
0 0 0 831 324487 -3355 0
0 0 0 892 325379 -2463 0
18 1 S102 853 326232 -1610 0
18 1 S102 797 327029 -813 0
18 2 S102 838 327867 25 0
18 2 S102 861 328728 886 0
18 2 S102 874 329602 1760 0
18 2 S102 807 330409 2567 0
18 2 S102 821 331230 3388 0
18 2 S102 841 332071 4229 0
18 2 S102 880 332951 5109 0
18 2 S102 836 333787 5945 0
18 2 S102 824 334611 6769 0
0 0 0 887 335498 -7331 0
0 0 0 936 336434 -6395 0
0 0 0 922 337356 -5473 0
0 0 0 856 338212 -4617 0
0 0 0 844 339056 -3773 0
0 0 0 855 339911 -2918 0
0 0 0 770 340681 -2148 0
19 1 S106 725 341406 -1423 0
19 1 S106 791 342197 -632 0
19 2 S106 892 343089 260 0
19 2 S106 968 344057 1228 0
19 2 S106 925 344982 2153 0
19 2 S106 894 345876 3047 0
19 2 S106 887 346763 3934 0
19 2 S106 867 347630 4801 0
19 2 S106 820 348450 5621 0
19 2 S106 797 349247 6418 0
0 0 0 827 350074 -12980 0
0 0 0 858 350932 -12122 0
0 0 0 872 351804 -11250 0
0 0 0 828 352632 -10422 0
0 0 0 836 353468 -9586 0
0 0 0 849 354317 -8737 0
0 0 0 861 355178 -7876 0
0 0 0 790 355968 -7086 0
0 0 0 714 356682 -6372 0
0 0 0 762 357444 -5610 0
0 0 0 827 358271 -4783 0
0 0 0 878 359149 -3905 0
0 0 0 856 360005 -3049 0
0 0 0 783 360788 -2266 0
20 1 S112 805 361593 -1461 0
20 1 S112 822 362415 -639 0
20 2 S112 798 363213 159 0
20 2 S112 767 363980 926 0
20 2 S112 797 364777 1723 0
20 2 S112 835 365612 2558 0
20 2 S112 797 366409 3355 0
20 2 S112 762 367171 4117 0
20 2 S112 843 368014 4960 0
20 2 S112 914 368928 5874 0
20 2 S112 953 369881 6827 0
0 0 0 871 370752 -10638 0
0 0 0 877 371629 -9761 0
0 0 0 865 372494 -8896 0
0 0 0 823 373317 -8073 0
0 0 0 739 374056 -7334 0
0 0 0 755 374811 -6579 0
0 0 0 774 375585 -5805 0
0 0 0 839 376424 -4966 0
0 0 0 792 377216 -4174 0
0 0 0 854 378070 -3320 0
0 0 0 927 378997 -2393 0
21 1 S106 890 379887 -1503 0
21 1 S106 768 380655 -735 0
21 2 S106 782 381437 47 0
21 2 S106 854 382291 901 0
21 2 S106 888 383179 1789 0
21 2 S106 896 384075 2685 0
21 2 S106 856 384931 3541 0
21 2 S106 848 385779 4389 0
21 2 S106 856 386635 5245 0
21 2 S106 871 387506 6116 0
21 2 S106 862 388368 6978 0
0 0 0 835 389203 -12147 0
0 0 0 851 390054 -11296 0
0 0 0 879 390933 -10417 0
0 0 0 904 391837 -9513 0
0 0 0 877 392714 -8636 0
0 0 0 820 393534 -7816 0
0 0 0 852 394386 -6964 0
0 0 0 900 395286 -6064 0
0 0 0 850 396136 -5214 0
0 0 0 740 396876 -4474 0
0 0 0 681 397557 -3793 0
0 0 0 665 398222 -3128 0
0 0 0 777 398999 -2351 0
22 1 S116 973 399972 -1378 0
22 1 S116 1070 401042 -308 1
22 2 S116 993 402035 685 0
22 2 S116 996 403031 1681 0
22 2 S116 851 403882 2532 0
22 2 S116 845 404727 3377 0
22 2 S116 833 405560 4210 0
22 2 S116 861 406421 5071 0
22 2 S116 856 407277 5927 0
22 2 S116 799 408076 6726 0
0 0 0 733 408809 -10463 0
0 0 0 763 409572 -9700 0
0 0 0 793 410365 -8907 0
0 0 0 817 411182 -8090 0
0 0 0 826 412008 -7264 0
0 0 0 801 412809 -6463 0
0 0 0 766 413575 -5697 0
0 0 0 778 414353 -4919 0
0 0 0 788 415141 -4131 0
0 0 0 729 415870 -3402 0
0 0 0 697 416567 -2705 0
23 1 S112 731 417298 -1974 0
23 1 S112 750 418048 -1224 0
23 1 S112 816 418864 -408 0
23 2 S112 891 419755 483 0
23 2 S112 913 420668 1396 0
23 2 S112 894 421562 2290 0
23 2 S112 877 422439 3167 0
23 2 S112 866 423305 4033 0
23 2 S112 845 424150 4878 0
23 2 S112 845 424995 5723 0
23 2 S112 794 425789 6517 0
0 0 0 745 426534 -10294 0
0 0 0 783 427317 -9511 0
0 0 0 845 428162 -8666 0
0 0 0 877 429039 -7789 0
0 0 0 902 429941 -6887 0
0 0 0 848 430789 -6039 0
0 0 0 780 431569 -5259 0
0 0 0 804 432373 -4455 0
0 0 0 832 433205 -3623 0
0 0 0 857 434062 -2766 0
24 1 S106 839 434901 -1927 0
24 1 S106 786 435687 -1141 0
24 1 S106 821 436508 -320 0
24 2 S106 848 437356 528 0
24 2 S106 866 438222 1394 0
24 2 S106 857 439079 2251 0
24 2 S106 798 439877 3049 0
24 2 S106 809 440686 3858 0
24 2 S106 813 441499 4671 0
24 2 S106 828 442327 5499 0
24 2 S106 824 443151 6323 0
0 0 0 823 443974 -10494 0
0 0 0 778 444752 -9716 0
0 0 0 815 445567 -8901 0
0 0 0 832 446399 -8069 0
0 0 0 855 447254 -7214 0
0 0 0 849 448103 -6365 0
0 0 0 773 448876 -5592 0
0 0 0 772 449648 -4820 0
0 0 0 787 450435 -4033 0
0 0 0 799 451234 -3234 0
0 0 0 816 452050 -2418 0
25 1 S102 785 452835 -1633 0
25 1 S102 820 453655 -813 0
25 1 S102 803 454458 -10 0
25 2 S102 776 455234 766 0
25 2 S102 745 455979 1511 0
25 2 S102 761 456740 2272 0
25 2 S102 809 457549 3081 0
25 2 S102 850 458399 3931 0
25 2 S102 841 459240 4772 0
25 2 S102 853 460093 5625 0
25 2 S102 867 460960 6492 0
0 0 0 866 461826 -7115 0
0 0 0 817 462643 -6298 0
0 0 0 827 463470 -5471 0
0 0 0 828 464298 -4643 0
0 0 0 785 465083 -3858 0
0 0 0 707 465790 -3151 0
0 0 0 728 466518 -2423 0
26 1 S116 756 467274 -1667 0
26 1 S116 834 468108 -833 0
26 2 S116 884 468992 51 0
26 2 S116 821 469813 872 0
26 2 S116 879 470692 1751 0
26 2 S116 879 471571 2630 0
26 2 S116 779 472350 3409 0
26 2 S116 806 473156 4215 0
26 2 S116 828 473984 5043 0
26 2 S116 849 474833 5892 0
26 2 S116 772 475605 6664 0
0 0 0 693 476298 -8757 0
0 0 0 694 476992 -8063 0
0 0 0 735 477727 -7328 0
0 0 0 806 478533 -6522 0
0 0 0 859 479392 -5663 0
0 0 0 831 480223 -4832 0
0 0 0 862 481085 -3970 0
0 0 0 895 481980 -3075 0
0 0 0 837 482817 -2238 0
27 1 S106 736 483553 -1502 0
27 1 S106 789 484342 -713 0
27 2 S106 854 485196 141 0
27 2 S106 878 486074 1019 0
27 2 S106 883 486957 1902 0
27 2 S106 806 487763 2708 0
27 2 S106 796 488559 3504 0
27 2 S106 827 489386 4331 0
27 2 S106 864 490250 5195 0
27 2 S106 885 491135 6080 0
27 2 S106 884 492019 6964 0
0 0 0 802 492821 -7635 0
0 0 0 836 493657 -6799 0
0 0 0 880 494537 -5919 0
0 0 0 946 495483 -4973 0
0 0 0 930 496413 -4043 0
0 0 0 839 497252 -3204 0
0 0 0 813 498065 -2391 0
28 1 S102 877 498942 -1514 0
28 1 S102 920 499862 -594 0
28 2 S102 918 500780 324 0
28 2 S102 844 501624 1168 0
28 2 S102 811 502435 1979 0
28 2 S102 823 503258 2802 0
28 2 S102 858 504116 3660 0
28 2 S102 854 504970 4514 0
28 2 S102 767 505737 5281 0
28 2 S102 788 506525 6069 0
28 2 S102 834 507359 6903 0
0 0 0 884 508243 -11295 0
0 0 0 931 509174 -10364 0
0 0 0 897 510071 -9467 0
0 0 0 873 510944 -8594 0
0 0 0 841 511785 -7753 0
0 0 0 778 512563 -6975 0
0 0 0 737 513300 -6238 0
0 0 0 786 514086 -5452 0
0 0 0 838 514924 -4614 0
0 0 0 880 515804 -3734 0
0 0 0 883 516687 -2851 0
29 1 S112 863 517550 -1988 0
29 1 S112 885 518435 -1103 0
29 1 S112 891 519326 -212 0
29 2 S112 880 520206 668 0
29 2 S112 838 521044 1506 0
29 2 S112 823 521867 2329 0
29 2 S112 832 522699 3161 0
29 2 S112 847 523546 4008 0
29 2 S112 847 524393 4855 0
29 2 S112 818 525211 5673 0
29 2 S112 837 526048 6510 0
0 0 0 878 526926 -8693 0
0 0 0 859 527785 -7834 0
0 0 0 800 528585 -7034 0
0 0 0 831 529416 -6203 0
0 0 0 883 530299 -5320 0
0 0 0 872 531171 -4448 0
0 0 0 756 531927 -3692 0
0 0 0 716 532643 -2976 0
0 0 0 757 533400 -2219 0
30 1 S112 785 534185 -1434 0
30 1 S112 826 535011 -608 0
30 2 S112 723 535734 115 0
30 2 S112 711 536445 826 0
30 2 S112 758 537203 1584 0
30 2 S112 815 538018 2399 0
30 2 S112 845 538863 3244 0
30 2 S112 820 539683 4064 0
30 2 S112 800 540483 4864 0
30 2 S112 846 541329 5710 0
30 2 S112 878 542207 6588 0
0 0 0 788 542995 -9948 0
0 0 0 760 543755 -9188 0
0 0 0 801 544556 -8387 0
0 0 0 869 545425 -7518 0
0 0 0 894 546319 -6624 0
0 0 0 793 547112 -5831 0
0 0 0 810 547922 -5021 0
0 0 0 818 548740 -4203 0
0 0 0 793 549533 -3410 0
0 0 0 731 550264 -2679 0
31 1 S106 755 551019 -1924 0
31 1 S106 786 551805 -1138 0
31 1 S106 813 552618 -325 0
31 2 S106 754 553372 429 0
31 2 S106 782 554154 1211 0
31 2 S106 841 554995 2052 0
31 2 S106 901 555896 2953 0
31 2 S106 881 556777 3834 0
31 2 S106 877 557654 4711 0
31 2 S106 931 558585 5642 0
31 2 S106 934 559519 6576 0
0 0 0 924 560443 -10339 0
0 0 0 844 561287 -9495 0
0 0 0 858 562145 -8637 0
0 0 0 853 562998 -7784 0
0 0 0 837 563835 -6947 0
0 0 0 751 564586 -6196 0
0 0 0 765 565351 -5431 0
0 0 0 835 566186 -4596 0
0 0 0 907 567093 -3689 0
0 0 0 851 567944 -2838 0
0 0 0 754 568698 -2084 0
32 1 S102 794 569492 -1290 0
32 1 S102 897 570389 -393 0
32 2 S102 959 571348 566 0
32 2 S102 897 572245 1463 0
32 2 S102 925 573170 2388 0
32 2 S102 922 574092 3310 0
32 2 S102 846 574938 4156 0
32 2 S102 844 575782 5000 0
32 2 S102 838 576620 5838 0
32 2 S102 846 577466 6684 0
0 0 0 837 578303 -11279 0
0 0 0 905 579208 -10374 0
0 0 0 923 580131 -9451 0
0 0 0 894 581025 -8557 0
0 0 0 786 581811 -7771 0
0 0 0 818 582629 -6953 0
0 0 0 837 583466 -6116 0
0 0 0 861 584327 -5255 0
0 0 0 777 585104 -4478 0
0 0 0 790 585894 -3688 0
0 0 0 835 586729 -2853 0
0 0 0 847 587576 -2006 0
33 1 S112 790 588366 -1216 0
33 1 S112 820 589186 -396 0
33 2 S112 832 590018 436 0
33 2 S112 852 590870 1288 0
33 2 S112 796 591666 2084 0
33 2 S112 707 592373 2791 0
33 2 S112 717 593090 3508 0
33 2 S112 773 593863 4281 0
33 2 S112 845 594708 5126 0
33 2 S112 895 595603 6021 0
33 2 S112 827 596430 6848 0
0 0 0 839 597269 -12339 0
0 0 0 842 598111 -11497 0
0 0 0 846 598957 -10651 0
0 0 0 776 599733 -9875 0
0 0 0 725 600458 -9150 0
0 0 0 754 601212 -8396 0
0 0 0 794 602006 -7602 0
0 0 0 842 602848 -6760 0
0 0 0 800 603648 -5960 0
0 0 0 861 604509 -5099 0
0 0 0 960 605469 -4139 0
0 0 0 963 606432 -3176 0
0 0 0 921 607353 -2255 0
34 1 S106 904 608257 -1351 0
34 1 S106 877 609134 -474 0
34 2 S106 806 609940 332 0
34 2 S106 801 610741 1133 0
34 2 S106 823 611564 1956 0
34 2 S106 838 612402 2794 0
34 2 S106 828 613230 3622 0
34 2 S106 820 614050 4442 0
34 2 S106 884 614934 5326 0
34 2 S106 930 615864 6256 0
0 0 0 910 616774 -10159 0
0 0 0 832 617606 -9327 0
0 0 0 869 618475 -8458 0
0 0 0 890 619365 -7568 0
0 0 0 904 620269 -6664 0
0 0 0 810 621079 -5854 0
0 0 0 828 621907 -5026 0
0 0 0 888 622795 -4138 0
0 0 0 835 623630 -3303 0
0 0 0 720 624350 -2583 0
35 1 S102 676 625026 -1907 0
35 1 S102 663 625689 -1244 1
35 1 S102 778 626467 -466 0
35 2 S102 1041 627508 575 1
35 2 S102 979 628487 1554 0
35 2 S102 975 629462 2529 0
35 2 S102 979 630441 3508 0
35 2 S102 966 631407 4474 0
35 2 S102 952 632359 5426 0
35 2 S102 889 633248 6315 0
0 0 0 830 634078 -8190 0
0 0 0 822 634900 -7368 0
0 0 0 812 635712 -6556 0
0 0 0 805 636517 -5751 0
0 0 0 798 637315 -4953 0
0 0 0 814 638129 -4139 0
0 0 0 845 638974 -3294 0
0 0 0 830 639804 -2464 0
36 1 S106 842 640646 -1622 0
36 1 S106 869 641515 -753 0
36 2 S106 866 642381 113 0
36 2 S106 759 643140 872 0
36 2 S106 796 643936 1668 0
36 2 S106 842 644778 2510 0
36 2 S106 902 645680 3412 0
36 2 S106 871 646551 4283 0
36 2 S106 869 647420 5152 0
36 2 S106 890 648310 6042 0
36 2 S106 904 649214 6946 0
0 0 0 895 650109 -9500 0
0 0 0 842 650951 -8658 0
0 0 0 831 651782 -7827 0
0 0 0 835 652617 -6992 0
0 0 0 816 653433 -6176 0
0 0 0 774 654207 -5402 0
0 0 0 758 654965 -4644 0
0 0 0 794 655759 -3850 0
0 0 0 859 656618 -2991 0
0 0 0 875 657493 -2116 0
37 1 S116 803 658296 -1313 0
37 1 S116 842 659138 -471 0
37 2 S116 911 660049 440 0
37 2 S116 826 660875 1266 0
37 2 S116 822 661697 2088 0
37 2 S116 844 662541 2932 0
37 2 S116 789 663330 3721 0
37 2 S116 718 664048 4439 0
37 2 S116 740 664788 5179 0
37 2 S116 779 665567 5958 0
37 2 S116 837 666404 6795 0
0 0 0 781 667185 -12384 0
0 0 0 731 667916 -11653 0
0 0 0 767 668683 -10886 0
0 0 0 796 669479 -10090 0
0 0 0 843 670322 -9247 0
0 0 0 786 671108 -8461 0
0 0 0 781 671889 -7680 0
0 0 0 796 672685 -6884 0
0 0 0 801 673486 -6083 0
0 0 0 744 674230 -5339 0
0 0 0 774 675004 -4565 0
