P_0009
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2009 757,197610751618 50,6216462591435 1971 759,163876204972 46,6950053734961

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 748 48299 -3363 0
0 0 0 776 49075 -2587 0
3 1 S116 799 49874 -1788 0
3 1 S116 761 50635 -1027 0
3 1 S116 724 51359 -303 0
3 2 S116 726 52085 423 0
3 2 S116 741 52826 1164 0
3 2 S116 771 53597 1935 0
3 2 S116 802 54399 2737 0
3 2 S116 807 55206 3544 0
3 2 S116 752 55958 4296 0
3 2 S116 711 56669 5007 0
3 2 S116 703 57372 5710 0
3 2 S116 726 58098 6436 0
0 0 0 750 58848 -11631 0
0 0 0 789 59637 -10842 0
0 0 0 793 60430 -10049 0
0 0 0 746 61176 -9303 0
0 0 0 765 61941 -8538 0
0 0 0 776 62717 -7762 0
0 0 0 771 63488 -6991 0
0 0 0 729 64217 -6262 0
0 0 0 707 64924 -5555 0
0 0 0 701 65625 -4854 0
0 0 0 715 66340 -4139 0
0 0 0 735 67075 -3404 0
0 0 0 759 67834 -2645 0
4 1 S106 739 68573 -1906 0
4 1 S106 727 69300 -1179 0
4 1 S106 746 70046 -433 0
4 2 S106 777 70823 344 0
4 2 S106 789 71612 1133 0
4 2 S106 800 72412 1933 0
4 2 S106 753 73165 2686 0
4 2 S106 727 73892 3413 0
4 2 S106 742 74634 4155 0
4 2 S106 770 75404 4925 0
4 2 S106 816 76220 5741 0
4 2 S106 854 77074 6595 0
0 0 0 843 77917 -8460 0
0 0 0 769 78686 -7691 0
0 0 0 743 79429 -6948 0
0 0 0 741 80170 -6207 0
0 0 0 756 80926 -5451 0
0 0 0 787 81713 -4664 0
0 0 0 742 82455 -3922 0
0 0 0 715 83170 -3207 0
0 0 0 722 83892 -2485 0
5 1 S116 718 84610 -1767 0
5 1 S116 695 85305 -1072 0
5 1 S116 684 85989 -388 0
5 2 S116 701 86690 313 0
5 2 S116 688 87378 1001 0
5 2 S116 669 88047 1670 0
5 2 S116 657 88704 2327 0
5 2 S116 657 89361 2984 0
5 2 S116 669 90030 3653 0
5 2 S116 707 90737 4360 0
5 2 S116 775 91512 5135 0
5 2 S116 806 92318 5941 0
5 2 S116 785 93103 6726 0
0 0 0 735 93838 -9366 0
0 0 0 723 94561 -8643 0
0 0 0 727 95288 -7916 0
0 0 0 748 96036 -7168 0
0 0 0 756 96792 -6412 0
0 0 0 754 97546 -5658 0
0 0 0 722 98268 -4936 0
0 0 0 732 99000 -4204 0
0 0 0 746 99746 -3458 0
0 0 0 779 100525 -2679 0
6 1 S106 787 101312 -1892 0
6 1 S106 760 102072 -1132 0
6 1 S106 716 102788 -416 0
6 2 S106 712 103500 296 0
6 2 S106 718 104218 1014 0
6 2 S106 721 104939 1735 0
6 2 S106 705 105644 2440 0
6 2 S106 698 106342 3138 0
6 2 S106 717 107059 3855 0
6 2 S106 750 107809 4605 0
6 2 S106 794 108603 5399 0
6 2 S106 829 109432 6228 0
6 2 S106 776 110208 7004 0
0 0 0 728 110936 -11715 0
0 0 0 725 111661 -10990 0
0 0 0 736 112397 -10254 0
0 0 0 750 113147 -9504 0
0 0 0 764 113911 -8740 0
0 0 0 734 114645 -8006 0
0 0 0 717 115362 -7289 0
0 0 0 728 116090 -6561 0
0 0 0 760 116850 -5801 0
0 0 0 793 117643 -5008 0
0 0 0 826 118469 -4182 0
0 0 0 785 119254 -3397 0
0 0 0 737 119991 -2660 0
7 1 S102 745 120736 -1915 0
7 1 S102 775 121511 -1140 0
7 1 S102 833 122344 -307 0
7 2 S102 868 123212 561 0
7 2 S102 806 124018 1367 0
7 2 S102 754 124772 2121 0
7 2 S102 761 125533 2882 0
7 2 S102 781 126314 3663 0
7 2 S102 796 127110 4459 0
7 2 S102 802 127912 5261 0
7 2 S102 742 128654 6003 0
7 2 S102 715 129369 6718 0
0 0 0 722 130091 -8906 0
0 0 0 732 130823 -8174 0
0 0 0 773 131596 -7401 0
0 0 0 776 132372 -6625 0
0 0 0 729 133101 -5896 0
0 0 0 724 133825 -5172 0
0 0 0 730 134555 -4442 0
0 0 0 741 135296 -3701 0
0 0 0 747 136043 -2954 0
0 0 0 747 136790 -2207 0
8 1 S112 728 137518 -1479 0
8 1 S112 733 138251 -746 0
8 2 S112 760 139011 14 0
8 2 S112 794 139805 808 0
8 2 S112 816 140621 1624 0
8 2 S112 773 141394 2397 0
8 2 S112 729 142123 3126 0
8 2 S112 735 142858 3861 0
8 2 S112 744 143602 4605 0
8 2 S112 758 144360 5363 0
8 2 S112 782 145142 6145 0
8 2 S112 745 145887 6890 0
0 0 0 723 146610 -6562 0
0 0 0 728 147338 -5834 0
0 0 0 754 148092 -5080 0
0 0 0 768 148860 -4312 0
0 0 0 741 149601 -3571 0
0 0 0 723 150324 -2848 0
0 0 0 721 151045 -2127 0
9 1 S116 732 151777 -1395 0
9 1 S116 747 152524 -648 0
9 2 S116 764 153288 116 0
9 2 S116 738 154026 854 0
9 2 S116 716 154742 1570 0
9 2 S116 717 155459 2287 0
9 2 S116 720 156179 3007 0
9 2 S116 744 156923 3751 0
9 2 S116 772 157695 4523 0
9 2 S116 769 158464 5292 0
9 2 S116 732 159196 6024 0
9 2 S116 739 159935 6763 0
0 0 0 751 160686 -10838 0
0 0 0 766 161452 -10072 0
0 0 0 789 162241 -9283 0
0 0 0 770 163011 -8513 0
0 0 0 730 163741 -7783 0
0 0 0 721 164462 -7062 0
0 0 0 737 165199 -6325 0
0 0 0 757 165956 -5568 0
0 0 0 765 166721 -4803 0
0 0 0 731 167452 -4072 0
0 0 0 705 168157 -3367 0
0 0 0 709 168866 -2658 0
10 1 S102 738 169604 -1920 0
10 1 S102 787 170391 -1133 0
10 1 S102 807 171198 -326 0
10 2 S102 757 171955 431 0
10 2 S102 745 172700 1176 0
10 2 S102 747 173447 1923 0
10 2 S102 761 174208 2684 0
10 2 S102 770 174978 3454 0
10 2 S102 733 175711 4187 0
10 2 S102 703 176414 4890 0
10 2 S102 713 177127 5603 0
10 2 S102 734 177861 6337 0
0 0 0 775 178636 -10859 0
0 0 0 800 179436 -10059 0
0 0 0 770 180206 -9289 0
0 0 0 740 180946 -8549 0
0 0 0 740 181686 -7809 0
0 0 0 750 182436 -7059 0
0 0 0 774 183210 -6285 0
0 0 0 780 183990 -5505 0
0 0 0 747 184737 -4758 0
0 0 0 760 185497 -3998 0
0 0 0 767 186264 -3231 0
0 0 0 790 187054 -2441 0
11 1 S112 794 187848 -1647 0
11 1 S112 765 188613 -882 0
11 1 S112 755 189368 -127 0
11 2 S112 768 190136 641 0
11 2 S112 791 190927 1432 0
11 2 S112 827 191754 2259 0
11 2 S112 800 192554 3059 0
11 2 S112 751 193305 3810 0
11 2 S112 740 194045 4550 0
11 2 S112 741 194786 5291 0
11 2 S112 756 195542 6047 0
11 2 S112 784 196326 6831 0
0 0 0 769 197095 -6458 0
0 0 0 737 197832 -5721 0
0 0 0 742 198574 -4979 0
0 0 0 751 199325 -4228 0
0 0 0 764 200089 -3464 0
0 0 0 739 200828 -2725 0
0 0 0 711 201539 -2014 0
12 1 S116 716 202255 -1298 0
12 1 S116 714 202969 -584 0
12 2 S116 724 203693 140 0
12 2 S116 733 204426 873 0
12 2 S116 710 205136 1583 0
12 2 S116 710 205846 2293 0
12 2 S116 723 206569 3016 0
12 2 S116 753 207322 3769 0
12 2 S116 812 208134 4581 0
12 2 S116 834 208968 5415 0
12 2 S116 791 209759 6206 0
12 2 S116 756 210515 6962 0
0 0 0 764 211279 -11605 0
0 0 0 768 212047 -10837 0
0 0 0 771 212818 -10066 0
0 0 0 757 213575 -9309 0
0 0 0 765 214340 -8544 0
0 0 0 783 215123 -7761 0
0 0 0 798 215921 -6963 0
0 0 0 750 216671 -6213 0
0 0 0 737 217408 -5476 0
0 0 0 741 218149 -4735 0
0 0 0 749 218898 -3986 0
0 0 0 758 219656 -3228 0
0 0 0 738 220394 -2490 0
13 1 S112 712 221106 -1778 0
13 1 S112 716 221822 -1062 0
13 1 S112 733 222555 -329 0
13 2 S112 784 223339 455 0
13 2 S112 829 224168 1284 0
13 2 S112 798 224966 2082 0
13 2 S112 756 225722 2838 0
13 2 S112 766 226488 3604 0
13 2 S112 784 227272 4388 0
13 2 S112 805 228077 5193 0
13 2 S112 823 228900 6016 0
13 2 S112 765 229665 6781 0
0 0 0 729 230394 -10809 0
0 0 0 728 231122 -10081 0
0 0 0 748 231870 -9333 0
0 0 0 775 232645 -8558 0
0 0 0 775 233420 -7783 0
0 0 0 729 234149 -7054 0
0 0 0 735 234884 -6319 0
0 0 0 744 235628 -5575 0
0 0 0 775 236403 -4800 0
0 0 0 785 237188 -4015 0
0 0 0 754 237942 -3261 0
0 0 0 711 238653 -2550 0
14 1 S106 701 239354 -1849 0
14 1 S106 701 240055 -1148 0
14 1 S106 727 240782 -421 0
14 2 S106 769 241551 348 0
14 2 S106 797 242348 1145 0
14 2 S106 764 243112 1909 0
14 2 S106 727 243839 2636 0
14 2 S106 727 244566 3363 0
14 2 S106 742 245308 4105 0
14 2 S106 780 246088 4885 0
14 2 S106 801 246889 5686 0
14 2 S106 816 247705 6502 0
0 0 0 785 248490 -11662 0
0 0 0 725 249215 -10937 0
0 0 0 711 249926 -10226 0
0 0 0 711 250637 -9515 0
0 0 0 737 251374 -8778 0
0 0 0 767 252141 -8011 0
0 0 0 776 252917 -7235 0
0 0 0 760 253677 -6475 0
0 0 0 782 254459 -5693 0
0 0 0 809 255268 -4884 0
0 0 0 826 256094 -4058 0
0 0 0 807 256901 -3251 0
0 0 0 758 257659 -2493 0
15 1 S116 723 258382 -1770 0
15 1 S116 716 259098 -1054 0
15 1 S116 730 259828 -324 0
15 2 S116 776 260604 452 0
15 2 S116 828 261432 1280 0
15 2 S116 863 262295 2143 0
15 2 S116 811 263106 2954 0
15 2 S116 785 263891 3739 0
15 2 S116 794 264685 4533 0
15 2 S116 830 265515 5363 0
15 2 S116 846 266361 6209 0
0 0 0 835 267196 -9717 0
0 0 0 772 267968 -8945 0
0 0 0 761 268729 -8184 0
0 0 0 772 269501 -7412 0
0 0 0 786 270287 -6626 0
0 0 0 774 271061 -5852 0
0 0 0 733 271794 -5119 0
0 0 0 722 272516 -4397 0
0 0 0 717 273233 -3680 0
0 0 0 735 273968 -2945 0
0 0 0 771 274739 -2174 0
16 1 S116 799 275538 -1375 0
16 1 S116 757 276295 -618 0
16 2 S116 747 277042 129 0
16 2 S116 752 277794 881 0
16 2 S116 774 278568 1655 0
16 2 S116 801 279369 2456 0
16 2 S116 800 280169 3256 0
16 2 S116 750 280919 4006 0
16 2 S116 726 281645 4732 0
16 2 S116 720 282365 5452 0
16 2 S116 741 283106 6193 0
16 2 S116 787 283893 6980 0
0 0 0 819 284712 -9177 0
0 0 0 783 285495 -8394 0
0 0 0 784 286279 -7610 0
0 0 0 807 287086 -6803 0
0 0 0 816 287902 -5987 0
0 0 0 781 288683 -5206 0
0 0 0 747 289430 -4459 0
0 0 0 759 290189 -3700 0
0 0 0 774 290963 -2926 0
0 0 0 802 291765 -2124 0
17 1 S106 759 292524 -1365 0
17 1 S106 723 293247 -642 0
17 2 S106 715 293962 73 0
17 2 S106 722 294684 795 0
17 2 S106 747 295431 1542 0
17 2 S106 799 296230 2341 0
17 2 S106 835 297065 3176 0
17 2 S106 798 297863 3974 0
17 2 S106 743 298606 4717 0
17 2 S106 741 299347 5458 0
17 2 S106 749 300096 6207 0
17 2 S106 786 300882 6993 0
0 0 0 805 301687 -10074 0
0 0 0 787 302474 -9287 0
0 0 0 742 303216 -8545 0
0 0 0 738 303954 -7807 0
0 0 0 733 304687 -7074 0
0 0 0 741 305428 -6333 0
0 0 0 760 306188 -5573 0
0 0 0 759 306947 -4814 0
0 0 0 715 307662 -4099 0
0 0 0 707 308369 -3392 0
0 0 0 711 309080 -2681 0
18 1 S102 757 309837 -1924 0
18 1 S102 813 310650 -1111 0
18 1 S102 836 311486 -275 0
18 2 S102 773 312259 498 0
18 2 S102 763 313022 1261 0
18 2 S102 761 313783 2022 0
18 2 S102 778 314561 2800 0
18 2 S102 775 315336 3575 0
18 2 S102 753 316089 4328 0
18 2 S102 705 316794 5033 0
18 2 S102 706 317500 5739 0
18 2 S102 702 318202 6441 0
0 0 0 709 318911 -6858 0
0 0 0 698 319609 -6160 0
0 0 0 671 320280 -5489 0
0 0 0 676 320956 -4813 0
0 0 0 682 321638 -4131 0
0 0 0 654 322292 -3477 0
0 0 0 655 322947 -2822 0
0 0 0 656 323603 -2166 0
19 1 S106 657 324260 -1509 0
19 1 S106 663 324923 -846 0
19 1 S106 673 325596 -173 0
19 2 S106 646 326242 473 0
19 2 S106 646 326888 1119 0
19 2 S106 652 327540 1771 0
19 2 S106 661 328201 2432 0
19 2 S106 688 328889 3120 0
19 2 S106 728 329617 3848 0
19 2 S106 769 330386 4617 0
19 2 S106 771 331157 5388 0
19 2 S106 732 331889 6120 0
19 2 S106 719 332608 6839 0
0 0 0 715 333323 -10666 0
0 0 0 728 334051 -9938 0
0 0 0 748 334799 -9190 0
0 0 0 739 335538 -8451 0
0 0 0 707 336245 -7744 0
0 0 0 708 336953 -7036 0
0 0 0 725 337678 -6311 0
0 0 0 755 338433 -5556 0
0 0 0 778 339211 -4778 0
0 0 0 752 339963 -4026 0
0 0 0 722 340685 -3304 0
0 0 0 720 341405 -2584 0
20 1 S112 728 342133 -1856 0
20 1 S112 768 342901 -1088 0
20 1 S112 811 343712 -277 0
20 2 S112 787 344499 510 0
20 2 S112 741 345240 1251 0
20 2 S112 741 345981 1992 0
20 2 S112 752 346733 2744 0
20 2 S112 772 347505 3516 0
20 2 S112 789 348294 4305 0
20 2 S112 740 349034 5045 0
20 2 S112 724 349758 5769 0
20 2 S112 741 350499 6510 0
0 0 0 765 351264 -8939 0
0 0 0 789 352053 -8150 0
0 0 0 799 352852 -7351 0
0 0 0 745 353597 -6606 0
0 0 0 732 354329 -5874 0
0 0 0 734 355063 -5140 0
0 0 0 740 355803 -4400 0
0 0 0 731 356534 -3669 0
0 0 0 711 357245 -2958 0
0 0 0 717 357962 -2241 0
21 1 S106 730 358692 -1511 0
21 1 S106 764 359456 -747 0
21 2 S106 793 360249 46 0
21 2 S106 756 361005 802 0
21 2 S106 743 361748 1545 0
21 2 S106 763 362511 2308 0
21 2 S106 794 363305 3102 0
21 2 S106 813 364118 3915 0
21 2 S106 810 364928 4725 0
21 2 S106 756 365684 5481 0
21 2 S106 743 366427 6224 0
21 2 S106 744 367171 6968 0
0 0 0 750 367921 -10634 0
0 0 0 769 368690 -9865 0
0 0 0 760 369450 -9105 0
0 0 0 745 370195 -8360 0
0 0 0 771 370966 -7589 0
0 0 0 785 371751 -6804 0
0 0 0 795 372546 -6009 0
0 0 0 739 373285 -5270 0
0 0 0 713 373998 -4557 0
0 0 0 709 374707 -3848 0
0 0 0 714 375421 -3134 0
0 0 0 727 376148 -2407 0
22 1 S116 739 376887 -1668 0
22 1 S116 729 377616 -939 0
22 1 S116 708 378324 -231 0
22 2 S116 709 379033 478 0
22 2 S116 725 379758 1203 0
22 2 S116 765 380523 1968 0
22 2 S116 801 381324 2769 0
22 2 S116 844 382168 3613 0
22 2 S116 820 382988 4433 0
22 2 S116 774 383762 5207 0
22 2 S116 766 384528 5973 0
22 2 S116 770 385298 6743 0
0 0 0 787 386085 -8816 0
0 0 0 804 386889 -8012 0
0 0 0 778 387667 -7234 0
0 0 0 729 388396 -6505 0
0 0 0 731 389127 -5774 0
0 0 0 740 389867 -5034 0
0 0 0 761 390628 -4273 0
0 0 0 778 391406 -3495 0
0 0 0 738 392144 -2757 0
0 0 0 702 392846 -2055 0
23 1 S112 698 393544 -1357 0
23 1 S112 704 394248 -653 0
23 2 S112 731 394979 78 0
23 2 S112 774 395753 852 0
23 2 S112 811 396564 1663 0
23 2 S112 783 397347 2446 0
23 2 S112 738 398085 3184 0
23 2 S112 738 398823 3922 0
23 2 S112 748 399571 4670 0
23 2 S112 762 400333 5432 0
23 2 S112 769 401102 6201 0
23 2 S112 734 401836 6935 0
0 0 0 716 402552 -9640 0
0 0 0 723 403275 -8917 0
0 0 0 747 404022 -8170 0
0 0 0 792 404814 -7378 0
0 0 0 796 405610 -6582 0
0 0 0 757 406367 -5825 0
0 0 0 768 407135 -5057 0
0 0 0 773 407908 -4284 0
0 0 0 776 408684 -3508 0
0 0 0 745 409429 -2763 0
0 0 0 720 410149 -2043 0
24 1 S106 718 410867 -1325 0
24 1 S106 724 411591 -601 0
24 2 S106 751 412342 150 0
24 2 S106 785 413127 935 0
24 2 S106 793 413920 1728 0
24 2 S106 750 414670 2478 0
24 2 S106 757 415427 3235 0
24 2 S106 775 416202 4010 0
24 2 S106 799 417001 4809 0
24 2 S106 823 417824 5632 0
24 2 S106 815 418639 6447 0
0 0 0 769 419408 -9280 0
0 0 0 743 420151 -8537 0
0 0 0 760 420911 -7777 0
0 0 0 774 421685 -7003 0
0 0 0 788 422473 -6215 0
0 0 0 769 423242 -5446 0
0 0 0 746 423988 -4700 0
0 0 0 752 424740 -3948 0
0 0 0 778 425518 -3170 0
0 0 0 813 426331 -2357 0
25 1 S102 837 427168 -1520 0
25 1 S102 821 427989 -699 0
25 2 S102 775 428764 76 0
25 2 S102 743 429507 819 0
25 2 S102 739 430246 1558 0
25 2 S102 746 430992 2304 0
25 2 S102 771 431763 3075 0
25 2 S102 807 432570 3882 0
25 2 S102 799 433369 4681 0
25 2 S102 763 434132 5444 0
25 2 S102 721 434853 6165 0
25 2 S102 712 435565 6877 0
0 0 0 717 436282 -6630 0
0 0 0 750 437032 -5880 0
0 0 0 788 437820 -5092 0
0 0 0 792 438612 -4300 0
0 0 0 757 439369 -3543 0
0 0 0 725 440094 -2818 0
0 0 0 725 440819 -2093 0
26 1 S116 735 441554 -1358 0
26 1 S116 745 442299 -613 0
26 2 S116 754 443053 141 0
26 2 S116 732 443785 873 0
26 2 S116 710 444495 1583 0
26 2 S116 704 445199 2287 0
26 2 S116 701 445900 2988 0
26 2 S116 725 446625 3713 0
26 2 S116 768 447393 4481 0
26 2 S116 793 448186 5274 0
26 2 S116 794 448980 6068 0
26 2 S116 739 449719 6807 0
0 0 0 722 450441 -7392 0
0 0 0 720 451161 -6672 0
0 0 0 746 451907 -5926 0
0 0 0 771 452678 -5155 0
0 0 0 748 453426 -4407 0
0 0 0 733 454159 -3674 0
0 0 0 736 454895 -2938 0
0 0 0 750 455645 -2188 0
27 1 S106 765 456410 -1423 0
27 1 S106 759 457169 -664 0
27 2 S106 721 457890 57 0
27 2 S106 699 458589 756 0
27 2 S106 697 459286 1453 0
27 2 S106 704 459990 2157 0
27 2 S106 739 460729 2896 0
27 2 S106 785 461514 3681 0
27 2 S106 781 462295 4462 0
27 2 S106 741 463036 5203 0
27 2 S106 741 463777 5944 0
27 2 S106 745 464522 6689 0
0 0 0 766 465288 -6421 0
0 0 0 791 466079 -5630 0
0 0 0 793 466872 -4837 0
0 0 0 721 467593 -4116 0
0 0 0 709 468302 -3407 0
0 0 0 698 469000 -2709 0
0 0 0 707 469707 -2002 0
28 1 S102 709 470416 -1293 0
28 1 S102 718 471134 -575 0
28 2 S102 705 471839 130 0
28 2 S102 704 472543 834 0
28 2 S102 727 473270 1561 0
28 2 S102 762 474032 2323 0
28 2 S102 790 474822 3113 0
28 2 S102 777 475599 3890 0
28 2 S102 744 476343 4634 0
28 2 S102 727 477070 5361 0
28 2 S102 724 477794 6085 0
28 2 S102 733 478527 6818 0
0 0 0 740 479267 -10479 0
0 0 0 758 480025 -9721 0
0 0 0 727 480752 -8994 0
0 0 0 695 481447 -8299 0
0 0 0 701 482148 -7598 0
0 0 0 712 482860 -6886 0
0 0 0 726 483586 -6160 0
0 0 0 757 484343 -5403 0
0 0 0 726 485069 -4677 0
0 0 0 704 485773 -3973 0
0 0 0 707 486480 -3266 0
0 0 0 708 487188 -2558 0
29 1 S112 723 487911 -1835 0
29 1 S112 750 488661 -1085 0
29 1 S112 738 489399 -347 0
29 2 S112 705 490104 358 0
29 2 S112 702 490806 1060 0
29 2 S112 710 491516 1770 0
29 2 S112 735 492251 2505 0
29 2 S112 755 493006 3260 0
29 2 S112 731 493737 3991 0
29 2 S112 701 494438 4692 0
29 2 S112 704 495142 5396 0
29 2 S112 717 495859 6113 0
29 2 S112 737 496596 6850 0
0 0 0 759 497355 -7179 0
0 0 0 733 498088 -6446 0
0 0 0 717 498805 -5729 0
0 0 0 728 499533 -5001 0
0 0 0 729 500262 -4272 0
0 0 0 736 500998 -3536 0
0 0 0 710 501708 -2826 0
0 0 0 696 502404 -2130 0
30 1 S112 706 503110 -1424 0
30 1 S112 723 503833 -701 0
30 2 S112 744 504577 43 0
30 2 S112 781 505358 824 0
30 2 S112 747 506105 1571 0
30 2 S112 715 506820 2286 0
30 2 S112 724 507544 3010 0
30 2 S112 737 508281 3747 0
30 2 S112 772 509053 4519 0
30 2 S112 793 509846 5312 0
30 2 S112 764 510610 6076 0
30 2 S112 741 511351 6817 0
0 0 0 748 512099 -9096 0
0 0 0 766 512865 -8330 0
0 0 0 783 513648 -7547 0
0 0 0 771 514419 -6776 0
0 0 0 717 515136 -6059 0
0 0 0 705 515841 -5354 0
0 0 0 702 516543 -4652 0
0 0 0 709 517252 -3943 0
0 0 0 736 517988 -3207 0
0 0 0 730 518718 -2477 0
31 1 S106 708 519426 -1769 0
31 1 S106 720 520146 -1049 0
31 1 S106 729 520875 -320 0
31 2 S106 745 521620 425 0
31 2 S106 752 522372 1177 0
31 2 S106 753 523125 1930 0
31 2 S106 732 523857 2662 0
31 2 S106 731 524588 3393 0
31 2 S106 745 525333 4138 0
31 2 S106 767 526100 4905 0
31 2 S106 792 526892 5697 0
31 2 S106 770 527662 6467 0
0 0 0 730 528392 -9680 0
0 0 0 717 529109 -8963 0
0 0 0 718 529827 -8245 0
0 0 0 742 530569 -7503 0
0 0 0 778 531347 -6725 0
0 0 0 806 532153 -5919 0
0 0 0 784 532937 -5135 0
0 0 0 733 533670 -4402 0
0 0 0 724 534394 -3678 0
0 0 0 724 535118 -2954 0
0 0 0 733 535851 -2221 0
32 1 S102 753 536604 -1468 0
32 1 S102 771 537375 -697 0
32 2 S102 753 538128 56 0
32 2 S102 717 538845 773 0
32 2 S102 704 539549 1477 0
32 2 S102 701 540250 2178 0
32 2 S102 715 540965 2893 0
32 2 S102 742 541707 3635 0
32 2 S102 776 542483 4411 0
32 2 S102 771 543254 5182 0
32 2 S102 741 543995 5923 0
32 2 S102 743 544738 6666 0
0 0 0 762 545500 -10842 0
0 0 0 778 546278 -10064 0
0 0 0 794 547072 -9270 0
0 0 0 742 547814 -8528 0
0 0 0 713 548527 -7815 0
0 0 0 710 549237 -7105 0
0 0 0 716 549953 -6389 0
0 0 0 737 550690 -5652 0
0 0 0 775 551465 -4877 0
0 0 0 749 552214 -4128 0
0 0 0 751 552965 -3377 0
0 0 0 756 553721 -2621 0
33 1 S112 776 554497 -1845 0
33 1 S112 787 555284 -1058 0
33 1 S112 756 556040 -302 0
33 2 S112 720 556760 418 0
33 2 S112 727 557487 1145 0
33 2 S112 745 558232 1890 0
33 2 S112 788 559020 2678 0
33 2 S112 827 559847 3505 0
33 2 S112 787 560634 4292 0
33 2 S112 775 561409 5067 0
33 2 S112 791 562200 5858 0
33 2 S112 811 563011 6669 0
0 0 0 829 563840 -10837 0
0 0 0 794 564634 -10043 0
0 0 0 753 565387 -9290 0
0 0 0 760 566147 -8530 0
0 0 0 753 566900 -7777 0
0 0 0 745 567645 -7032 0
0 0 0 716 568361 -6316 0
0 0 0 701 569062 -5615 0
0 0 0 685 569747 -4930 0
0 0 0 665 570412 -4265 0
0 0 0 662 571074 -3603 0
0 0 0 672 571746 -2931 0
0 0 0 704 572450 -2227 0
34 1 S106 685 573135 -1542 0
34 1 S106 669 573804 -873 0
34 1 S106 675 574479 -198 0
34 2 S106 692 575171 494 0
34 2 S106 722 575893 1216 0
34 2 S106 762 576655 1978 0
34 2 S106 769 577424 2747 0
34 2 S106 731 578155 3478 0
34 2 S106 708 578863 4186 0
34 2 S106 712 579575 4898 0
34 2 S106 724 580299 5622 0
34 2 S106 759 581058 6381 0
0 0 0 805 581863 -9658 0
0 0 0 849 582712 -8809 0
0 0 0 804 583516 -8005 0
0 0 0 749 584265 -7256 0
0 0 0 744 585009 -6512 0
0 0 0 750 585759 -5762 0
0 0 0 760 586519 -5002 0
0 0 0 783 587302 -4219 0
0 0 0 748 588050 -3471 0
0 0 0 716 588766 -2755 0
0 0 0 725 589491 -2030 0
35 1 S102 749 590240 -1281 0
35 1 S102 789 591029 -492 0
35 2 S102 832 591861 340 0
35 2 S102 835 592696 1175 0
35 2 S102 784 593480 1959 0
35 2 S102 751 594231 2710 0
35 2 S102 747 594978 3457 0
35 2 S102 753 595731 4210 0
35 2 S102 782 596513 4992 0
35 2 S102 798 597311 5790 0
35 2 S102 784 598095 6574 0
0 0 0 728 598823 -6773 0
0 0 0 711 599534 -6062 0
0 0 0 711 600245 -5351 0
0 0 0 721 600966 -4630 0
0 0 0 749 601715 -3881 0
0 0 0 768 602483 -3113 0
0 0 0 778 603261 -2335 0
36 1 S106 759 604020 -1576 0
36 1 S106 714 604734 -862 0
36 1 S106 714 605448 -148 0
36 2 S106 721 606169 573 0
36 2 S106 732 606901 1305 0
36 2 S106 742 607643 2047 0
36 2 S106 734 608377 2781 0
36 2 S106 716 609093 3497 0
