T_0001
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2177 700,214515388149 40,7893554392302 2155 700,038051044084 36,660225561917

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 662 108279 -9342 0
0 0 0 713 108992 -8629 0
0 0 0 705 109697 -7924 0
0 0 0 685 110382 -7239 0
0 0 0 723 111105 -6516 0
0 0 0 752 111857 -5764 0
0 0 0 763 112620 -5001 0
0 0 0 710 113330 -4291 0
0 0 0 729 114059 -3562 0
0 0 0 729 114788 -2833 0
0 0 0 756 115544 -2077 0
7 1 S102 715 116259 -1362 0
7 1 S102 729 116988 -633 0
7 2 S102 754 117742 121 0
7 2 S102 793 118535 914 0
7 2 S102 796 119331 1710 0
7 2 S102 762 120093 2472 0
7 2 S102 766 120859 3238 0
7 2 S102 772 121631 4010 0
7 2 S102 787 122418 4797 0
7 2 S102 782 123200 5579 0
7 2 S102 794 123994 6373 0
0 0 0 793 124787 -8567 0
0 0 0 789 125576 -7778 0
0 0 0 741 126317 -7037 0
0 0 0 741 127058 -6296 0
0 0 0 737 127795 -5559 0
0 0 0 745 128540 -4814 0
0 0 0 721 129261 -4093 0
0 0 0 741 130002 -3352 0
0 0 0 763 130765 -2589 0
8 1 S112 763 131528 -1826 0
8 1 S112 715 132243 -1111 0
8 1 S112 733 132976 -378 0
8 2 S112 719 133695 341 0
8 2 S112 737 134432 1078 0
8 2 S112 734 135166 1812 0
8 2 S112 714 135880 2526 0
8 2 S112 712 136592 3238 0
8 2 S112 726 137318 3964 0
8 2 S112 759 138077 4723 0
8 2 S112 739 138816 5462 0
8 2 S112 737 139553 6199 0
8 2 S112 772 140325 6971 0
0 0 0 762 141087 -6027 0
0 0 0 735 141822 -5292 0
0 0 0 709 142531 -4583 0
0 0 0 716 143247 -3867 0
0 0 0 722 143969 -3145 0
0 0 0 736 144705 -2409 0
9 1 S116 706 145411 -1703 0
9 1 S116 727 146138 -976 0
9 1 S116 730 146868 -246 0
9 2 S116 739 147607 493 0
9 2 S116 701 148308 1194 0
9 2 S116 716 149024 1910 0
9 2 S116 734 149758 2644 0
9 2 S116 718 150476 3362 0
9 2 S116 693 151169 4055 0
9 2 S116 700 151869 4755 0
9 2 S116 692 152561 5447 0
9 2 S116 718 153279 6165 0
9 2 S116 726 154005 6891 0
0 0 0 723 154728 -9893 0
0 0 0 742 155470 -9151 0
0 0 0 757 156227 -8394 0
0 0 0 716 156943 -7678 0
0 0 0 727 157670 -6951 0
0 0 0 740 158410 -6211 0
0 0 0 751 159161 -5460 0
0 0 0 725 159886 -4735 0
0 0 0 727 160613 -4008 0
0 0 0 735 161348 -3273 0
0 0 0 728 162076 -2545 0
10 1 S102 686 162762 -1859 0
10 1 S102 678 163440 -1181 0
10 1 S102 680 164120 -501 0
10 2 S102 679 164799 178 0
10 2 S102 676 165475 854 0
10 2 S102 668 166143 1522 0
10 2 S102 686 166829 2208 0
10 2 S102 711 167540 2919 0
10 2 S102 726 168266 3645 0
10 2 S102 698 168964 4343 0
10 2 S102 704 169668 5047 0
10 2 S102 714 170382 5761 0
10 2 S102 734 171116 6495 0
0 0 0 709 171825 -10883 0
0 0 0 713 172538 -10170 0
0 0 0 735 173273 -9435 0
0 0 0 740 174013 -8695 0
0 0 0 701 174714 -7994 0
0 0 0 706 175420 -7288 0
0 0 0 713 176133 -6575 0
0 0 0 735 176868 -5840 0
0 0 0 697 177565 -5143 0
0 0 0 699 178264 -4444 0
0 0 0 700 178964 -3744 0
0 0 0 707 179671 -3037 0
0 0 0 678 180349 -2359 0
11 1 S112 668 181017 -1691 0
11 1 S112 679 181696 -1012 0
11 1 S112 696 182392 -316 0
11 2 S112 721 183113 405 0
11 2 S112 707 183820 1112 0
11 2 S112 722 184542 1834 0
11 2 S112 766 185308 2600 0
11 2 S112 788 186096 3388 0
11 2 S112 765 186861 4153 0
11 2 S112 729 187590 4882 0
11 2 S112 734 188324 5616 0
11 2 S112 757 189081 6373 0
0 0 0 739 189820 -6300 0
0 0 0 718 190538 -5582 0
0 0 0 708 191246 -4874 0
0 0 0 702 191948 -4172 0
0 0 0 696 192644 -3476 0
0 0 0 671 193315 -2805 0
0 0 0 672 193987 -2133 0
12 1 S116 680 194667 -1453 0
12 1 S116 700 195367 -753 0
12 1 S116 684 196051 -69 0
12 2 S116 687 196738 618 0
12 2 S116 718 197456 1336 0
12 2 S116 753 198209 2089 0
12 2 S116 736 198945 2825 0
12 2 S116 726 199671 3551 0
12 2 S116 727 200398 4278 0
12 2 S116 744 201142 5022 0
12 2 S116 726 201868 5748 0
12 2 S116 707 202575 6455 0
0 0 0 709 203284 -11006 0
0 0 0 728 204012 -10278 0
0 0 0 762 204774 -9516 0
0 0 0 721 205495 -8795 0
0 0 0 711 206206 -8084 0
0 0 0 715 206921 -7369 0
0 0 0 729 207650 -6640 0
0 0 0 691 208341 -5949 0
0 0 0 705 209046 -5244 0
0 0 0 715 209761 -4529 0
0 0 0 710 210471 -3819 0
0 0 0 688 211159 -3131 0
0 0 0 684 211843 -2447 0
13 1 S112 701 212544 -1746 0
13 1 S112 710 213254 -1036 0
13 1 S112 696 213950 -340 0
13 2 S112 702 214652 362 0
13 2 S112 725 215377 1087 0
13 2 S112 766 216143 1853 0
13 2 S112 747 216890 2600 0
13 2 S112 710 217600 3310 0
13 2 S112 710 218310 4020 0
13 2 S112 731 219041 4751 0
13 2 S112 737 219778 5488 0
13 2 S112 707 220485 6195 0
13 2 S112 706 221191 6901 0
0 0 0 716 221907 -10238 0
0 0 0 732 222639 -9506 0
0 0 0 744 223383 -8762 0
0 0 0 722 224105 -8040 0
0 0 0 734 224839 -7306 0
0 0 0 733 225572 -6573 0
0 0 0 739 226311 -5834 0
0 0 0 703 227014 -5131 0
0 0 0 701 227715 -4430 0
0 0 0 713 228428 -3717 0
0 0 0 714 229142 -3003 0
0 0 0 683 229825 -2320 0
14 1 S106 679 230504 -1641 0
14 1 S106 683 231187 -958 0
14 1 S106 697 231884 -261 0
14 2 S106 674 232558 413 0
14 2 S106 691 233249 1104 0
14 2 S106 701 233950 1805 0
14 2 S106 709 234659 2514 0
14 2 S106 697 235356 3211 0
14 2 S106 712 236068 3923 0
14 2 S106 719 236787 4642 0
14 2 S106 733 237520 5375 0
14 2 S106 690 238210 6065 0
14 2 S106 678 238888 6743 0
0 0 0 680 239568 -10448 0
0 0 0 692 240260 -9756 0
0 0 0 676 240936 -9080 0
0 0 0 666 241602 -8414 0
0 0 0 674 242276 -7740 0
0 0 0 684 242960 -7056 0
0 0 0 739 243699 -6317 0
0 0 0 710 244409 -5607 0
0 0 0 704 245113 -4903 0
0 0 0 716 245829 -4187 0
0 0 0 735 246564 -3452 0
0 0 0 747 247311 -2705 0
0 0 0 701 248012 -2004 0
15 1 S116 717 248729 -1287 0
15 1 S116 723 249452 -564 0
15 2 S116 733 250185 169 0
15 2 S116 713 250898 882 0
15 2 S116 736 251634 1618 0
15 2 S116 742 252376 2360 0
15 2 S116 773 253149 3133 0
15 2 S116 745 253894 3878 0
15 2 S116 746 254640 4624 0
15 2 S116 752 255392 5376 0
15 2 S116 768 256160 6144 0
15 2 S116 750 256910 6894 0
0 0 0 719 257629 -9264 0
0 0 0 747 258376 -8517 0
0 0 0 761 259137 -7756 0
0 0 0 757 259894 -6999 0
0 0 0 714 260608 -6285 0
0 0 0 715 261323 -5570 0
0 0 0 710 262033 -4860 0
0 0 0 719 262752 -4141 0
0 0 0 687 263439 -3454 0
0 0 0 711 264150 -2743 0
0 0 0 724 264874 -2019 0
16 1 S116 728 265602 -1291 0
16 1 S116 700 266302 -591 0
16 2 S116 710 267012 119 0
16 2 S116 707 267719 826 0
16 2 S116 721 268440 1547 0
16 2 S116 702 269142 2249 0
16 2 S116 695 269837 2944 0
16 2 S116 710 270547 3654 0
16 2 S116 726 271273 4380 0
16 2 S116 722 271995 5102 0
16 2 S116 681 272676 5783 0
16 2 S116 697 273373 6480 0
0 0 0 698 274071 -8870 0
0 0 0 707 274778 -8163 0
0 0 0 679 275457 -7484 0
0 0 0 664 276121 -6820 0
0 0 0 676 276797 -6144 0
0 0 0 675 277472 -5469 0
0 0 0 659 278131 -4810 0
0 0 0 672 278803 -4138 0
0 0 0 685 279488 -3453 0
0 0 0 722 280210 -2731 0
0 0 0 708 280918 -2023 0
17 1 S106 689 281607 -1334 0
17 1 S106 692 282299 -642 0
17 2 S106 693 282992 51 0
17 2 S106 680 283672 731 0
17 2 S106 677 284349 1408 0
17 2 S106 693 285042 2101 0
17 2 S106 709 285751 2810 0
17 2 S106 696 286447 3506 0
17 2 S106 683 287130 4189 0
17 2 S106 691 287821 4880 0
17 2 S106 707 288528 5587 0
17 2 S106 745 289273 6332 0
0 0 0 749 290022 -10757 0
0 0 0 737 290759 -10020 0
0 0 0 776 291535 -9244 0
0 0 0 768 292303 -8476 0
0 0 0 723 293026 -7753 0
0 0 0 704 293730 -7049 0
0 0 0 700 294430 -6349 0
0 0 0 700 295130 -5649 0
0 0 0 684 295814 -4965 0
0 0 0 668 296482 -4297 0
0 0 0 668 297150 -3629 0
0 0 0 673 297823 -2956 0
0 0 0 655 298478 -2301 0
18 1 S102 640 299118 -1661 0
18 1 S102 633 299751 -1028 0
18 1 S102 631 300382 -397 0
18 2 S102 611 300993 214 0
18 2 S102 603 301596 817 0
18 2 S102 611 302207 1428 0
18 2 S102 626 302833 2054 0
18 2 S102 612 303445 2666 0
18 2 S102 624 304069 3290 0
18 2 S102 638 304707 3928 0
18 2 S102 673 305380 4601 0
18 2 S102 682 306062 5283 0
18 2 S102 658 306720 5941 0
18 2 S102 672 307392 6613 0
0 0 0 684 308076 -7607 0
0 0 0 717 308793 -6890 0
0 0 0 660 309453 -6230 0
0 0 0 671 310124 -5559 0
0 0 0 716 310840 -4843 0
0 0 0 771 311611 -4072 0
0 0 0 727 312338 -3345 0
0 0 0 721 313059 -2624 0
19 1 S106 734 313793 -1890 0
19 1 S106 774 314567 -1116 0
19 1 S106 738 315305 -378 0
19 2 S106 755 316060 377 0
19 2 S106 757 316817 1134 0
19 2 S106 744 317561 1878 0
19 2 S106 697 318258 2575 0
19 2 S106 699 318957 3274 0
19 2 S106 702 319659 3976 0
19 2 S106 690 320349 4666 0
19 2 S106 668 321017 5334 0
19 2 S106 669 321686 6003 0
19 2 S106 672 322358 6675 0
0 0 0 677 323035 -10586 0
0 0 0 669 323704 -9917 0
0 0 0 659 324363 -9258 0
0 0 0 670 325033 -8588 0
0 0 0 699 325732 -7889 0
0 0 0 693 326425 -7196 0
0 0 0 673 327098 -6523 0
0 0 0 703 327801 -5820 0
0 0 0 746 328547 -5074 0
0 0 0 740 329287 -4334 0
0 0 0 712 329999 -3622 0
0 0 0 726 330725 -2896 0
0 0 0 728 331453 -2168 0
20 1 S112 712 332165 -1456 0
20 1 S112 684 332849 -772 0
20 1 S112 683 333532 -89 0
20 2 S112 683 334215 594 0
20 2 S112 695 334910 1289 0
20 2 S112 673 335583 1962 0
20 2 S112 682 336265 2644 0
20 2 S112 701 336966 3345 0
20 2 S112 710 337676 4055 0
20 2 S112 684 338360 4739 0
20 2 S112 695 339055 5434 0
20 2 S112 710 339765 6144 0
20 2 S112 741 340506 6885 0
0 0 0 731 341237 -8034 0
0 0 0 703 341940 -7331 0
0 0 0 705 342645 -6626 0
0 0 0 696 343341 -5930 0
0 0 0 676 344017 -5254 0
0 0 0 667 344684 -4587 0
0 0 0 668 345352 -3919 0
0 0 0 679 346031 -3240 0
0 0 0 676 346707 -2564 0
21 1 S106 650 347357 -1914 0
21 1 S106 649 348006 -1265 0
21 1 S106 646 348652 -619 0
21 2 S106 653 349305 34 0
21 2 S106 645 349950 679 0
21 2 S106 659 350609 1338 0
21 2 S106 674 351283 2012 0
21 2 S106 712 351995 2724 0
21 2 S106 696 352691 3420 0
21 2 S106 688 353379 4108 0
21 2 S106 715 354094 4823 0
21 2 S106 726 354820 5549 0
21 2 S106 714 355534 6263 0
21 2 S106 702 356236 6965 0
0 0 0 730 356966 -10591 0
0 0 0 737 357703 -9854 0
0 0 0 736 358439 -9118 0
0 0 0 694 359133 -8424 0
0 0 0 699 359832 -7725 0
0 0 0 700 360532 -7025 0
0 0 0 702 361234 -6323 0
0 0 0 688 361922 -5635 0
0 0 0 691 362613 -4944 0
0 0 0 698 363311 -4246 0
0 0 0 700 364011 -3546 0
0 0 0 685 364696 -2861 0
0 0 0 691 365387 -2170 0
22 1 S116 699 366086 -1471 0
22 1 S116 689 366775 -782 0
22 1 S116 654 367429 -128 0
22 2 S116 655 368084 527 0
22 2 S116 673 368757 1200 0
22 2 S116 727 369484 1927 0
22 2 S116 727 370211 2654 0
22 2 S116 716 370927 3370 0
22 2 S116 741 371668 4111 0
22 2 S116 762 372430 4873 0
22 2 S116 775 373205 5648 0
22 2 S116 715 373920 6363 0
0 0 0 699 374619 -9599 0
0 0 0 695 375314 -8904 0
0 0 0 721 376035 -8183 0
0 0 0 729 376764 -7454 0
0 0 0 694 377458 -6760 0
0 0 0 693 378151 -6067 0
0 0 0 685 378836 -5382 0
0 0 0 687 379523 -4695 0
0 0 0 681 380204 -4014 0
0 0 0 684 380888 -3330 0
0 0 0 698 381586 -2632 0
23 1 S112 724 382310 -1908 0
23 1 S112 716 383026 -1192 0
23 1 S112 681 383707 -511 0
23 2 S112 690 384397 179 0
23 2 S112 693 385090 872 0
23 2 S112 724 385814 1596 0
23 2 S112 697 386511 2293 0
23 2 S112 717 387228 3010 0
23 2 S112 744 387972 3754 0
23 2 S112 771 388743 4525 0
23 2 S112 771 389514 5296 0
23 2 S112 734 390248 6030 0
23 2 S112 744 390992 6774 0
0 0 0 741 391733 -8450 0
0 0 0 765 392498 -7685 0
0 0 0 745 393243 -6940 0
0 0 0 727 393970 -6213 0
0 0 0 708 394678 -5505 0
0 0 0 747 395425 -4758 0
0 0 0 766 396191 -3992 0
0 0 0 738 396929 -3254 0
0 0 0 733 397662 -2521 0
24 1 S106 722 398384 -1799 0
24 1 S106 711 399095 -1088 0
24 1 S106 677 399772 -411 0
24 2 S106 683 400455 272 0
24 2 S106 692 401147 964 0
24 2 S106 707 401854 1671 0
24 2 S106 683 402537 2354 0
24 2 S106 690 403227 3044 0
24 2 S106 704 403931 3748 0
24 2 S106 719 404650 4467 0
24 2 S106 683 405333 5150 0
24 2 S106 695 406028 5845 0
24 2 S106 692 406720 6537 0
0 0 0 677 407397 -8619 0
0 0 0 659 408056 -7960 0
0 0 0 654 408710 -7306 0
0 0 0 643 409353 -6663 0
0 0 0 624 409977 -6039 0
0 0 0 631 410608 -5408 0
0 0 0 650 411258 -4758 0
0 0 0 632 411890 -4126 0
0 0 0 650 412540 -3476 0
0 0 0 659 413199 -2817 0
0 0 0 686 413885 -2131 0
25 1 S102 672 414557 -1459 0
25 1 S102 664 415221 -795 0
25 1 S102 682 415903 -113 0
25 2 S102 706 416609 593 0
25 2 S102 711 417320 1304 0
25 2 S102 679 417999 1983 0
25 2 S102 687 418686 2670 0
25 2 S102 694 419380 3364 0
25 2 S102 702 420082 4066 0
25 2 S102 686 420768 4752 0
25 2 S102 693 421461 5445 0
25 2 S102 698 422159 6143 0
25 2 S102 719 422878 6862 0
0 0 0 729 423607 -6384 0
0 0 0 730 424337 -5654 0
0 0 0 756 425093 -4898 0
0 0 0 733 425826 -4165 0
0 0 0 700 426526 -3465 0
0 0 0 685 427211 -2780 0
0 0 0 692 427903 -2088 0
26 1 S116 705 428608 -1383 0
26 1 S116 704 429312 -679 0
26 2 S116 687 429999 8 0
26 2 S116 697 430696 705 0
26 2 S116 709 431405 1414 0
26 2 S116 714 432119 2128 0
26 2 S116 684 432803 2812 0
26 2 S116 684 433487 3496 0
26 2 S116 705 434192 4201 0
26 2 S116 711 434903 4912 0
26 2 S116 707 435610 5619 0
26 2 S116 707 436317 6326 0
0 0 0 726 437043 -7123 0
0 0 0 738 437781 -6385 0
0 0 0 729 438510 -5656 0
0 0 0 708 439218 -4948 0
0 0 0 704 439922 -4244 0
0 0 0 700 440622 -3544 0
0 0 0 673 441295 -2871 0
0 0 0 671 441966 -2200 0
27 1 S106 679 442645 -1521 0
27 1 S106 695 443340 -826 0
27 1 S106 679 444019 -147 0
27 2 S106 674 444693 527 0
27 2 S106 703 445396 1230 0
27 2 S106 717 446113 1947 0
27 2 S106 717 446830 2664 0
27 2 S106 689 447519 3353 0
27 2 S106 700 448219 4053 0
27 2 S106 700 448919 4753 0
27 2 S106 718 449637 5471 0
27 2 S106 692 450329 6163 0
27 2 S106 678 451007 6841 0
0 0 0 687 451694 -6431 0
0 0 0 692 452386 -5739 0
0 0 0 685 453071 -5054 0
0 0 0 662 453733 -4392 0
0 0 0 652 454385 -3740 0
0 0 0 653 455038 -3087 0
0 0 0 682 455720 -2405 0
28 1 S102 672 456392 -1733 0
28 1 S102 680 457072 -1053 0
28 1 S102 706 457778 -347 0
28 2 S102 736 458514 389 0
28 2 S102 721 459235 1110 0
28 2 S102 707 459942 1817 0
28 2 S102 708 460650 2525 0
28 2 S102 697 461347 3222 0
28 2 S102 690 462037 3912 0
28 2 S102 664 462701 4576 0
28 2 S102 667 463368 5243 0
28 2 S102 682 464050 5925 0
28 2 S102 699 464749 6624 0
0 0 0 681 465430 -10865 0
0 0 0 676 466106 -10189 0
0 0 0 685 466791 -9504 0
0 0 0 704 467495 -8800 0
0 0 0 674 468169 -8126 0
0 0 0 671 468840 -7455 0
0 0 0 673 469513 -6782 0
0 0 0 679 470192 -6103 0
0 0 0 714 470906 -5389 0
0 0 0 702 471608 -4687 0
0 0 0 723 472331 -3964 0
0 0 0 730 473061 -3234 0
0 0 0 701 473762 -2533 0
29 1 S112 687 474449 -1846 0
29 1 S112 684 475133 -1162 0
29 1 S112 688 475821 -474 0
29 2 S112 681 476502 207 0
29 2 S112 660 477162 867 0
29 2 S112 670 477832 1537 0
29 2 S112 686 478518 2223 0
29 2 S112 676 479194 2899 0
29 2 S112 663 479857 3562 0
29 2 S112 670 480527 4232 0
29 2 S112 667 481194 4899 0
29 2 S112 688 481882 5587 0
29 2 S112 654 482536 6241 0
29 2 S112 641 483177 6882 0
0 0 0 663 483840 -6612 0
0 0 0 688 484528 -5924 0
0 0 0 656 485184 -5268 0
0 0 0 649 485833 -4619 0
0 0 0 648 486481 -3971 0
0 0 0 639 487120 -3332 0
0 0 0 642 487762 -2690 0
0 0 0 628 488390 -2062 0
30 1 S112 634 489024 -1428 0
30 1 S112 637 489661 -791 0
30 1 S112 646 490307 -145 0
30 2 S112 661 490968 516 0
30 2 S112 664 491632 1180 0
30 2 S112 644 492276 1824 0
30 2 S112 658 492934 2482 0
30 2 S112 670 493604 3152 0
30 2 S112 692 494296 3844 0
30 2 S112 747 495043 4591 0
30 2 S112 727 495770 5318 0
30 2 S112 711 496481 6029 0
30 2 S112 719 497200 6748 0
0 0 0 718 497918 -8831 0
0 0 0 738 498656 -8093 0
0 0 0 726 499382 -7367 0
0 0 0 723 500105 -6644 0
0 0 0 715 500820 -5929 0
0 0 0 715 501535 -5214 0
0 0 0 695 502230 -4519 0
0 0 0 691 502921 -3828 0
0 0 0 695 503616 -3133 0
0 0 0 706 504322 -2427 0
31 1 S106 699 505021 -1728 0
31 1 S106 700 505721 -1028 0
31 1 S106 711 506432 -317 0
31 2 S106 729 507161 412 0
31 2 S106 699 507860 1111 0
31 2 S106 706 508566 1817 0
31 2 S106 720 509286 2537 0
31 2 S106 730 510016 3267 0
31 2 S106 694 510710 3961 0
31 2 S106 703 511413 4664 0
31 2 S106 717 512130 5381 0
31 2 S106 702 512832 6083 0
31 2 S106 685 513517 6768 0
0 0 0 697 514214 -8434 0
0 0 0 706 514920 -7728 0
0 0 0 689 515609 -7039 0
0 0 0 682 516291 -6357 0
0 0 0 687 516978 -5670 0
0 0 0 711 517689 -4959 0
0 0 0 698 518387 -4261 0
0 0 0 719 519106 -3542 0
0 0 0 759 519865 -2783 0
0 0 0 769 520634 -2014 0
32 1 S102 723 521357 -1291 0
32 1 S102 718 522075 -573 0
32 2 S102 712 522787 139 0
32 2 S102 695 523482 834 0
32 2 S102 678 524160 1512 0
32 2 S102 682 524842 2194 0
32 2 S102 686 525528 2880 0
32 2 S102 697 526225 3577 0
32 2 S102 673 526898 4250 0
32 2 S102 690 527588 4940 0
32 2 S102 722 528310 5662 0
32 2 S102 737 529047 6399 0
0 0 0 731 529778 -10824 0
0 0 0 725 530503 -10099 0
0 0 0 725 531228 -9374 0
0 0 0 735 531963 -8639 0
0 0 0 706 532669 -7933 0
0 0 0 694 533363 -7239 0
0 0 0 697 534060 -6542 0
0 0 0 715 534775 -5827 0
0 0 0 730 535505 -5097 0
0 0 0 692 536197 -4405 0
0 0 0 711 536908 -3694 0
0 0 0 704 537612 -2990 0
0 0 0 705 538317 -2285 0
33 1 S112 684 539001 -1601 0
33 1 S112 694 539695 -907 0
33 1 S112 704 540399 -203 0
33 2 S112 721 541120 518 0
33 2 S112 724 541844 1242 0
33 2 S112 706 542550 1948 0
33 2 S112 725 543275 2673 0
33 2 S112 721 543996 3394 0
33 2 S112 741 544737 4135 0
33 2 S112 727 545464 4862 0
33 2 S112 721 546185 5583 0
33 2 S112 736 546921 6319 0
0 0 0 792 547713 -11208 0
0 0 0 801 548514 -10407 0
0 0 0 733 549247 -9674 0
0 0 0 728 549975 -8946 0
0 0 0 713 550688 -8233 0
0 0 0 705 551393 -7528 0
0 0 0 676 552069 -6852 0
0 0 0 693 552762 -6159 0
0 0 0 692 553454 -5467 0
0 0 0 743 554197 -4724 0
0 0 0 718 554915 -4006 0
0 0 0 745 555660 -3261 0
0 0 0 760 556420 -2501 0
34 1 S106 765 557185 -1736 0
34 1 S106 728 557913 -1008 0
34 1 S106 729 558642 -279 0
34 2 S106 726 559368 447 0
34 2 S106 720 560088 1167 0
34 2 S106 724 560812 1891 0
34 2 S106 718 561530 2609 0
34 2 S106 736 562266 3345 0
34 2 S106 756 563022 4101 0
34 2 S106 736 563758 4837 0
34 2 S106 760 564518 5597 0
34 2 S106 756 565274 6353 0
0 0 0 750 566024 -8912 0
0 0 0 723 566747 -8189 0
0 0 0 743 567490 -7446 0
0 0 0 757 568247 -6689 0
0 0 0 739 568986 -5950 0
0 0 0 714 569700 -5236 0
0 0 0 740 570440 -4496 0
0 0 0 747 571187 -3749 0
0 0 0 729 571916 -3020 0
0 0 0 701 572617 -2319 0
35 1 S102 713 573330 -1606 0
35 1 S102 705 574035 -901 0
35 1 S102 690 574725 -211 0
