T_0042
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
941 875,927736450584 139,907580004219 932 875,037553648069 130,749291611226

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 760 849 -15078 0
0 0 0 729 1578 -14349 0
0 0 0 711 2289 -13638 0
0 0 0 695 2984 -12943 0
0 0 0 725 3709 -12218 0
0 0 0 859 4568 -11359 0
0 0 0 865 5433 -10494 0
0 0 0 935 6368 -9559 0
0 0 0 931 7299 -8628 0
0 0 0 885 8184 -7743 0
0 0 0 910 9094 -6833 0
0 0 0 951 10045 -5882 0
0 0 0 939 10984 -4943 0
0 0 0 941 11925 -4002 0
0 0 0 971 12896 -3031 0
0 0 0 1007 13903 -2024 0
1 1 S112 972 14875 -1052 0
1 1 S112 987 15862 -65 0
1 2 S112 1008 16870 943 0
1 2 S112 990 17860 1933 0
1 2 S112 939 18799 2872 0
1 2 S112 894 19693 3766 0
1 2 S112 897 20590 4663 0
1 2 S112 868 21458 5531 0
1 2 S112 858 22316 6389 0
0 0 0 919 23235 -10845 0
0 0 0 957 24192 -9888 0
0 0 0 961 25153 -8927 0
0 0 0 978 26131 -7949 0
0 0 0 948 27079 -7001 0
0 0 0 847 27926 -6154 0
0 0 0 895 28821 -5259 0
0 0 0 983 29804 -4276 0
0 0 0 989 30793 -3287 0
0 0 0 980 31773 -2307 0
2 1 S102 999 32772 -1308 0
2 1 S102 1028 33800 -280 0
2 2 S102 1011 34811 731 0
2 2 S102 999 35810 1730 0
2 2 S102 1030 36840 2760 0
2 2 S102 1005 37845 3765 0
2 2 S102 981 38826 4746 0
2 2 S102 1017 39843 5763 0
2 2 S102 1019 40862 6782 0
0 0 0 978 41840 -7923 0
0 0 0 1019 42859 -6904 0
0 0 0 994 43853 -5910 0
0 0 0 932 44785 -4978 0
0 0 0 933 45718 -4045 0
0 0 0 944 46662 -3101 0
0 0 0 963 47625 -2138 0
3 1 S116 948 48573 -1190 0
3 1 S116 963 49536 -227 0
3 2 S116 963 50499 736 0
3 2 S116 939 51438 1675 0
3 2 S116 985 52423 2660 0
3 2 S116 983 53406 3643 0
3 2 S116 915 54321 4558 0
3 2 S116 955 55276 5513 0
3 2 S116 1001 56277 6514 0
0 0 0 1008 57285 -12422 0
0 0 0 978 58263 -11444 0
0 0 0 992 59255 -10452 0
0 0 0 997 60252 -9455 0
0 0 0 971 61223 -8484 0
0 0 0 981 62204 -7503 0
0 0 0 934 63138 -6569 0
0 0 0 909 64047 -5660 0
0 0 0 950 64997 -4710 0
0 0 0 980 65977 -3730 0
0 0 0 965 66942 -2765 0
4 1 S106 977 67919 -1788 0
4 1 S106 1006 68925 -782 0
4 2 S106 991 69916 209 0
4 2 S106 974 70890 1183 0
4 2 S106 989 71879 2172 0
4 2 S106 995 72874 3167 0
4 2 S106 939 73813 4106 0
4 2 S106 899 74712 5005 0
4 2 S106 969 75681 5974 0
4 2 S106 1000 76681 6974 0
0 0 0 971 77652 -6710 0
0 0 0 973 78625 -5737 0
0 0 0 1000 79625 -4737 0
0 0 0 946 80571 -3791 0
0 0 0 910 81481 -2881 0
5 1 S116 936 82417 -1945 0
5 1 S116 823 83240 -1122 0
5 1 S116 780 84020 -342 0
5 2 S116 754 84774 412 0
5 2 S116 739 85513 1151 0
5 2 S116 804 86317 1955 0
5 2 S116 794 87111 2749 0
5 2 S116 863 87974 3612 0
5 2 S116 920 88894 4532 0
5 2 S116 932 89826 5464 0
5 2 S116 878 90704 6342 0
0 0 0 945 91649 -8181 0
0 0 0 979 92628 -7202 0
0 0 0 946 93574 -6256 0
0 0 0 903 94477 -5353 0
0 0 0 963 95440 -4390 0
0 0 0 966 96406 -3424 0
0 0 0 935 97341 -2489 0
6 1 S106 940 98281 -1549 0
6 1 S106 998 99279 -551 0
6 2 S106 974 100253 423 0
6 2 S106 963 101216 1386 0
6 2 S106 987 102203 2373 0
6 2 S106 960 103163 3333 0
6 2 S106 947 104110 4280 0
6 2 S106 969 105079 5249 0
6 2 S106 983 106062 6232 0
0 0 0 954 107016 -10652 0
0 0 0 942 107958 -9710 0
0 0 0 976 108934 -8734 0
0 0 0 970 109904 -7764 0
0 0 0 921 110825 -6843 0
0 0 0 953 111778 -5890 0
0 0 0 989 112767 -4901 0
0 0 0 962 113729 -3939 0
0 0 0 963 114692 -2976 0
7 1 S102 984 115676 -1992 0
7 1 S102 960 116636 -1032 0
7 1 S102 906 117542 -126 0
7 2 S102 929 118471 803 0
7 2 S102 952 119423 1755 0
7 2 S102 949 120372 2704 0
7 2 S102 918 121290 3622 0
7 2 S102 960 122250 4582 0
7 2 S102 984 123234 5566 0
7 2 S102 955 124189 6521 0
0 0 0 938 125127 -7794 0
0 0 0 983 126110 -6811 0
0 0 0 965 127075 -5846 0
0 0 0 878 127953 -4968 0
0 0 0 907 128860 -4061 0
0 0 0 921 129781 -3140 0
0 0 0 915 130696 -2225 0
8 1 S112 898 131594 -1327 0
8 1 S112 951 132545 -376 0
8 2 S112 949 133494 573 0
8 2 S112 948 134442 1521 0
8 2 S112 946 135388 2467 0
8 2 S112 971 136359 3438 0
8 2 S112 943 137302 4381 0
8 2 S112 906 138208 5287 0
8 2 S112 954 139162 6241 0
0 0 0 962 140124 -8911 0
0 0 0 940 141064 -7971 0
0 0 0 963 142027 -7008 0
0 0 0 980 143007 -6028 0
0 0 0 968 143975 -5060 0
0 0 0 944 144919 -4116 0
0 0 0 953 145872 -3163 0
0 0 0 918 146790 -2245 0
9 1 S116 902 147692 -1343 0
9 1 S116 942 148634 -401 0
9 2 S116 938 149572 537 0
9 2 S116 931 150503 1468 0
9 2 S116 961 151464 2429 0
9 2 S116 956 152420 3385 0
9 2 S116 905 153325 4290 0
9 2 S116 911 154236 5201 0
9 2 S116 963 155199 6164 0
0 0 0 965 156164 -10825 0
0 0 0 946 157110 -9879 0
0 0 0 966 158076 -8913 0
0 0 0 977 159053 -7936 0
0 0 0 926 159979 -7010 0
0 0 0 955 160934 -6055 0
0 0 0 1019 161953 -5036 0
0 0 0 984 162937 -4052 0
0 0 0 941 163878 -3111 0
0 0 0 1001 164879 -2110 0
10 1 S102 1022 165901 -1088 0
10 1 S102 968 166869 -120 0
10 2 S102 979 167848 859 0
