T_0048
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1550 937,538064516129 69,004033593396 1522 939,182654402102 64,1438110312526

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
31 2 S106 1007 504860 1761 0
31 2 S106 944 505804 2705 0
31 2 S106 868 506672 3573 0
31 2 S106 892 507564 4465 0
31 2 S106 909 508473 5374 0
31 2 S106 945 509418 6319 0
0 0 0 930 510348 -7837 0
0 0 0 889 511237 -6948 0
0 0 0 917 512154 -6031 0
0 0 0 944 513098 -5087 0
0 0 0 944 514042 -4143 0
0 0 0 877 514919 -3266 0
0 0 0 896 515815 -2370 0
32 1 S102 932 516747 -1438 0
32 1 S102 976 517723 -462 0
32 2 S102 969 518692 507 0
32 2 S102 895 519587 1402 0
32 2 S102 905 520492 2307 0
32 2 S102 922 521414 3229 0
32 2 S102 924 522338 4153 0
32 2 S102 833 523171 4986 0
32 2 S102 804 523975 5790 0
32 2 S102 825 524800 6615 0
0 0 0 893 525693 -9867 0
0 0 0 922 526615 -8945 0
0 0 0 934 527549 -8011 0
0 0 0 874 528423 -7137 0
0 0 0 877 529300 -6260 0
0 0 0 939 530239 -5321 0
0 0 0 940 531179 -4381 0
0 0 0 969 532148 -3412 0
0 0 0 930 533078 -2482 0
33 1 S112 863 533941 -1619 0
33 1 S112 895 534836 -724 0
33 2 S112 920 535756 196 0
33 2 S112 953 536709 1149 0
33 2 S112 954 537663 2103 0
33 2 S112 910 538573 3013 0
33 2 S112 866 539439 3879 0
33 2 S112 953 540392 4832 0
33 2 S112 1015 541407 5847 0
33 2 S112 1010 542417 6857 0
0 0 0 914 543331 -10879 0
0 0 0 847 544178 -10032 0
0 0 0 972 545150 -9060 0
0 0 0 943 546093 -8117 0
0 0 0 890 546983 -7227 0
0 0 0 809 547792 -6418 0
0 0 0 851 548643 -5567 0
0 0 0 873 549516 -4694 0
0 0 0 954 550470 -3740 0
0 0 0 1014 551484 -2726 0
34 1 S106 932 552416 -1794 0
34 1 S106 933 553349 -861 0
34 2 S106 984 554333 123 0
34 2 S106 1043 555376 1166 0
34 2 S106 964 556340 2130 0
34 2 S106 880 557220 3010 0
34 2 S106 905 558125 3915 0
34 2 S106 936 559061 4851 0
34 2 S106 988 560049 5839 0
34 2 S106 980 561029 6819 0
0 0 0 907 561936 -8355 0
0 0 0 911 562847 -7444 0
0 0 0 941 563788 -6503 0
0 0 0 965 564753 -5538 0
0 0 0 891 565644 -4647 0
0 0 0 878 566522 -3769 0
0 0 0 932 567454 -2837 0
35 1 S102 986 568440 -1851 0
35 1 S102 1017 569457 -834 0
35 2 S102 955 570412 121 0
35 2 S102 911 571323 1032 0
35 2 S102 946 572269 1978 0
35 2 S102 1000 573269 2978 0
35 2 S102 1008 574277 3986 0
35 2 S102 922 575199 4908 0
35 2 S102 880 576079 5788 0
35 2 S102 922 577001 6710 0
0 0 0 974 577975 -5795 0
0 0 0 989 578964 -4806 0
0 0 0 948 579912 -3858 0
0 0 0 883 580795 -2975 0
0 0 0 926 581721 -2049 0
36 1 S106 988 582709 -1061 0
36 1 S106 1018 583727 -43 0
36 2 S106 979 584706 936 0
36 2 S106 911 585617 1847 0
36 2 S106 953 586570 2800 0
36 2 S106 1001 587571 3801 0
36 2 S106 1015 588586 4816 0
36 2 S106 954 589540 5770 0
36 2 S106 879 590419 6649 0
0 0 0 931 591350 -8932 0
0 0 0 970 592320 -7962 0
0 0 0 1001 593321 -6961 0
0 0 0 908 594229 -6053 0
0 0 0 876 595105 -5177 0
0 0 0 914 596019 -4263 0
0 0 0 951 596970 -3312 0
0 0 0 970 597940 -2342 0
37 1 S116 889 598829 -1453 0
37 1 S116 898 599727 -555 0
37 2 S116 930 600657 375 0
37 2 S116 961 601618 1336 0
37 2 S116 897 602515 2233 0
37 2 S116 881 603396 3114 0
37 2 S116 950 604346 4064 0
37 2 S116 984 605330 5048 0
37 2 S116 947 606277 5995 0
37 2 S116 891 607168 6886 0
0 0 0 928 608096 -9692 0
0 0 0 957 609053 -8735 0
0 0 0 967 610020 -7768 0
0 0 0 903 610923 -6865 0
0 0 0 881 611804 -5984 0
0 0 0 929 612733 -5055 0
0 0 0 967 613700 -4088 0
0 0 0 969 614669 -3119 0
0 0 0 897 615566 -2222 0
38 1 S102 906 616472 -1316 0
38 1 S102 945 617417 -371 0
38 2 S102 965 618382 594 0
38 2 S102 902 619284 1496 0
38 2 S102 865 620149 2361 0
38 2 S102 920 621069 3281 0
38 2 S102 966 622035 4247 0
38 2 S102 979 623014 5226 0
38 2 S102 918 623932 6144 0
38 2 S102 871 624803 7015 0
0 0 0 927 625730 -7659 0
0 0 0 962 626692 -6697 0
0 0 0 960 627652 -5737 0
0 0 0 936 628588 -4801 0
0 0 0 872 629460 -3929 0
0 0 0 936 630396 -2993 0
0 0 0 964 631360 -2029 0
39 1 S116 1003 632363 -1026 0
39 1 S116 986 633349 -40 0
39 2 S116 895 634244 855 0
39 2 S116 950 635194 1805 0
39 2 S116 1003 636197 2808 0
39 2 S116 1027 637224 3835 0
39 2 S116 978 638202 4813 0
39 2 S116 901 639103 5714 0
39 2 S116 937 640040 6651 0
0 0 0 986 641026 -5858 0
0 0 0 990 642016 -4868 0
0 0 0 939 642955 -3929 0
0 0 0 872 643827 -3057 0
0 0 0 899 644726 -2158 0
40 1 S112 939 645665 -1219 0
40 1 S112 964 646629 -255 0
40 2 S112 912 647541 657 0
40 2 S112 879 648420 1536 0
40 2 S112 941 649361 2477 0
40 2 S112 973 650334 3450 0
40 2 S112 915 651249 4365 0
40 2 S112 852 652101 5217 0
40 2 S112 887 652988 6104 0
40 2 S112 923 653911 7027 0
0 0 0 910 654821 -186477 0
0 0 0 854 655675 -185623 0
0 0 0 888 656563 -184735 0
0 0 0 932 657495 -183803 0
0 0 0 937 658432 -182866 0
0 0 0 842 659274 -182024 0
0 0 0 803 660077 -181221 0
0 0 0 841 660918 -180380 0
0 0 0 852 661770 -179528 0
0 0 0 894 662664 -178634 0
0 0 0 861 663525 -177773 0
0 0 0 845 664370 -176928 0
0 0 0 891 665261 -176037 0
0 0 0 885 666146 -175152 0
0 0 0 856 667002 -174296 0
0 0 0 814 667816 -173482 0
0 0 0 800 668616 -172682 0
0 0 0 785 669401 -171897 0
0 0 0 779 670180 -171118 0
0 0 0 753 670933 -170365 1
0 0 0 737 671670 -169628 1
0 0 0 749 672419 -168879 1
0 0 0 720 673139 -168159 1
0 0 0 708 673847 -167451 1
0 0 0 706 674553 -166745 1
0 0 0 717 675270 -166028 1
0 0 0 721 675991 -165307 1
0 0 0 721 676712 -164586 1
0 0 0 739 677451 -163847 1
0 0 0 761 678212 -163086 0
0 0 0 775 678987 -162311 0
0 0 0 785 679772 -161526 0
0 0 0 765 680537 -160761 0
0 0 0 769 681306 -159992 0
0 0 0 784 682090 -159208 0
0 0 0 806 682896 -158402 0
0 0 0 817 683713 -157585 0
0 0 0 812 684525 -156773 0
0 0 0 770 685295 -156003 0
0 0 0 795 686090 -155208 0
0 0 0 805 686895 -154403 0
0 0 0 822 687717 -153581 0
0 0 0 787 688504 -152794 0
0 0 0 748 689252 -152046 1
0 0 0 725 689977 -151321 1
0 0 0 715 690692 -150606 1
0 0 0 736 691428 -149870 1
0 0 0 751 692179 -149119 1
0 0 0 752 692931 -148367 1
0 0 0 763 693694 -147604 0
0 0 0 766 694460 -146838 0
0 0 0 792 695252 -146046 0
0 0 0 785 696037 -145261 0
0 0 0 813 696850 -144448 0
0 0 0 839 697689 -143609 0
0 0 0 850 698539 -142759 0
0 0 0 858 699397 -141901 0
0 0 0 845 700242 -141056 0
0 0 0 813 701055 -140243 0
0 0 0 822 701877 -139421 0
0 0 0 812 702689 -138609 0
0 0 0 822 703511 -137787 0
0 0 0 840 704351 -136947 0
0 0 0 796 705147 -136151 0
0 0 0 819 705966 -135332 0
0 0 0 825 706791 -134507 0
0 0 0 839 707630 -133668 0
0 0 0 796 708426 -132872 0
0 0 0 792 709218 -132080 0
0 0 0 817 710035 -131263 0
0 0 0 851 710886 -130412 0
0 0 0 821 711707 -129591 0
0 0 0 800 712507 -128791 0
0 0 0 819 713326 -127972 0
0 0 0 840 714166 -127132 0
0 0 0 871 715037 -126261 0
0 0 0 870 715907 -125391 0
0 0 0 820 716727 -124571 0
0 0 0 833 717560 -123738 0
0 0 0 791 718351 -122947 0
0 0 0 759 719110 -122188 1
0 0 0 768 719878 -121420 0
0 0 0 809 720687 -120611 0
0 0 0 783 721470 -119828 0
0 0 0 784 722254 -119044 0
0 0 0 841 723095 -118203 0
0 0 0 915 724010 -117288 0
0 0 0 985 724995 -116303 0
0 0 0 990 725985 -115313 0
0 0 0 924 726909 -114389 0
0 0 0 968 727877 -113421 0
0 0 0 1011 728888 -112410 0
0 0 0 1027 729915 -111383 0
0 0 0 939 730854 -110444 0
0 0 0 926 731780 -109518 0
0 0 0 972 732752 -108546 0
0 0 0 984 733736 -107562 0
0 0 0 916 734652 -106646 0
0 0 0 864 735516 -105782 0
0 0 0 908 736424 -104874 0
0 0 0 978 737402 -103896 0
0 0 0 991 738393 -102905 0
