T_0007
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1799 879,04891606448 56,2176847993321 1776 879,564189189189 53,4631225899012

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
3 2 S116 988 55408 2138 0
3 2 S116 1005 56413 3143 0
3 2 S116 947 57360 4090 0
3 2 S116 960 58320 5050 0
3 2 S116 967 59287 6017 0
3 2 S116 893 60180 6910 0
0 0 0 889 61069 -11067 0
0 0 0 939 62008 -10128 0
0 0 0 888 62896 -9240 0
0 0 0 872 63768 -8368 0
0 0 0 885 64653 -7483 0
0 0 0 841 65494 -6642 0
0 0 0 835 66329 -5807 0
0 0 0 899 67228 -4908 0
0 0 0 905 68133 -4003 0
0 0 0 829 68962 -3174 0
0 0 0 873 69835 -2301 0
4 1 S106 886 70721 -1415 0
4 1 S106 827 71548 -588 0
4 2 S106 825 72373 237 0
4 2 S106 850 73223 1087 0
4 2 S106 893 74116 1980 0
4 2 S106 834 74950 2814 0
4 2 S106 829 75779 3643 0
4 2 S106 867 76646 4510 0
4 2 S106 889 77535 5399 0
4 2 S106 839 78374 6238 0
0 0 0 841 79215 -7543 0
0 0 0 872 80087 -6671 0
0 0 0 857 80944 -5814 0
0 0 0 813 81757 -5001 0
0 0 0 831 82588 -4170 0
0 0 0 813 83401 -3357 0
0 0 0 765 84166 -2592 0
5 1 S116 782 84948 -1810 0
5 1 S116 782 85730 -1028 0
5 1 S116 760 86490 -268 0
5 2 S116 793 87283 525 0
5 2 S116 887 88170 1412 0
5 2 S116 891 89061 2303 0
5 2 S116 858 89919 3161 0
5 2 S116 893 90812 4054 0
5 2 S116 912 91724 4966 0
5 2 S116 873 92597 5839 0
5 2 S116 834 93431 6673 0
0 0 0 894 94325 -9592 0
0 0 0 938 95263 -8654 0
0 0 0 901 96164 -7753 0
0 0 0 870 97034 -6883 0
0 0 0 918 97952 -5965 0
0 0 0 919 98871 -5046 0
0 0 0 854 99725 -4192 0
0 0 0 900 100625 -3292 0
0 0 0 921 101546 -2371 0
6 1 S106 889 102435 -1482 0
6 1 S106 872 103307 -610 0
6 2 S106 928 104235 318 0
6 2 S106 964 105199 1282 0
6 2 S106 947 106146 2229 0
6 2 S106 951 107097 3180 0
6 2 S106 954 108051 4134 0
6 2 S106 946 108997 5080 0
6 2 S106 919 109916 5999 0
6 2 S106 949 110865 6948 0
0 0 0 947 111812 -11302 0
0 0 0 911 112723 -10391 0
0 0 0 915 113638 -9476 0
0 0 0 916 114554 -8560 0
0 0 0 820 115374 -7740 0
0 0 0 777 116151 -6963 0
0 0 0 757 116908 -6206 0
0 0 0 775 117683 -5431 0
0 0 0 832 118515 -4599 0
0 0 0 875 119390 -3724 0
0 0 0 836 120226 -2888 0
7 1 S102 888 121114 -2000 0
7 1 S102 924 122038 -1076 0
7 1 S102 879 122917 -197 0
7 2 S102 879 123796 682 0
7 2 S102 944 124740 1626 0
7 2 S102 885 125625 2511 0
7 2 S102 905 126530 3416 0
7 2 S102 957 127487 4373 0
7 2 S102 947 128434 5320 0
7 2 S102 889 129323 6209 0
0 0 0 944 130267 -10702 0
0 0 0 980 131247 -9722 0
0 0 0 914 132161 -8808 0
0 0 0 924 133085 -7884 0
0 0 0 974 134059 -6910 0
0 0 0 897 134956 -6013 0
0 0 0 896 135852 -5117 0
0 0 0 960 136812 -4157 0
0 0 0 889 137701 -3268 0
0 0 0 895 138596 -2373 0
8 1 S112 925 139521 -1448 0
8 1 S112 894 140415 -554 0
8 2 S112 893 141308 339 0
8 2 S112 1021 142329 1360 0
8 2 S112 990 143319 2350 0
8 2 S112 908 144227 3258 0
8 2 S112 951 145178 4209 0
8 2 S112 952 146130 5161 0
8 2 S112 892 147022 6053 0
8 2 S112 899 147921 6952 0
0 0 0 1002 148923 -8393 0
0 0 0 995 149918 -7398 0
0 0 0 915 150833 -6483 0
0 0 0 1036 151869 -5447 1
0 0 0 1028 152897 -4419 1
0 0 0 928 153825 -3491 0
0 0 0 966 154791 -2525 0
9 1 S116 880 155671 -1645 0
9 1 S116 811 156482 -834 0
9 1 S116 790 157272 -44 0
9 2 S116 813 158085 769 0
9 2 S116 844 158929 1613 0
9 2 S116 917 159846 2530 0
9 2 S116 968 160814 3498 0
9 2 S116 895 161709 4393 0
9 2 S116 903 162612 5296 0
9 2 S116 946 163558 6242 0
0 0 0 1016 164574 -12835 0
0 0 0 951 165525 -11884 0
0 0 0 998 166523 -10886 0
0 0 0 1018 167541 -9868 0
0 0 0 954 168495 -8914 0
0 0 0 953 169448 -7961 0
0 0 0 911 170359 -7050 0
0 0 0 853 171212 -6197 0
0 0 0 892 172104 -5305 0
0 0 0 912 173016 -4393 0
0 0 0 866 173882 -3527 0
0 0 0 910 174792 -2617 0
10 1 S102 970 175762 -1647 0
10 1 S102 907 176669 -740 0
10 2 S102 999 177668 259 0
10 2 S102 1034 178702 1293 1
10 2 S102 928 179630 2221 0
10 2 S102 972 180602 3193 0
10 2 S102 983 181585 4176 0
10 2 S102 910 182495 5086 0
10 2 S102 925 183420 6011 0
10 2 S102 943 184363 6954 0
0 0 0 882 185245 -11428 0
0 0 0 919 186164 -10509 0
0 0 0 976 187140 -9533 0
0 0 0 951 188091 -8582 0
0 0 0 887 188978 -7695 0
0 0 0 918 189896 -6777 0
0 0 0 824 190720 -5953 0
0 0 0 775 191495 -5178 0
0 0 0 788 192283 -4390 0
0 0 0 763 193046 -3627 0
0 0 0 807 193853 -2820 0
11 1 S112 859 194712 -1961 0
11 1 S112 845 195557 -1116 0
11 1 S112 915 196472 -201 0
11 2 S112 922 197394 721 0
11 2 S112 928 198322 1649 0
11 2 S112 967 199289 2616 0
11 2 S112 952 200241 3568 0
11 2 S112 895 201136 4463 0
11 2 S112 924 202060 5387 0
11 2 S112 943 203003 6330 0
0 0 0 903 203906 -8102 0
0 0 0 907 204813 -7195 0
0 0 0 940 205753 -6255 0
0 0 0 877 206630 -5378 0
0 0 0 888 207518 -4490 0
0 0 0 869 208387 -3621 0
0 0 0 842 209229 -2779 0
12 1 S116 844 210073 -1935 0
12 1 S116 878 210951 -1057 0
12 1 S116 865 211816 -192 0
12 2 S116 824 212640 632 0
12 2 S116 925 213565 1557 0
12 2 S116 996 214561 2553 0
12 2 S116 931 215492 3484 0
12 2 S116 916 216408 4400 0
12 2 S116 943 217351 5343 0
12 2 S116 966 218317 6309 0
0 0 0 948 219265 -11907 0
0 0 0 906 220171 -11001 0
0 0 0 939 221110 -10062 0
0 0 0 910 222020 -9152 0
0 0 0 855 222875 -8297 0
0 0 0 881 223756 -7416 0
0 0 0 805 224561 -6611 0
0 0 0 774 225335 -5837 0
0 0 0 792 226127 -5045 0
0 0 0 819 226946 -4226 0
0 0 0 850 227796 -3376 0
0 0 0 853 228649 -2523 0
13 1 S112 852 229501 -1671 0
13 1 S112 917 230418 -754 0
13 2 S112 875 231293 121 0
13 2 S112 863 232156 984 0
13 2 S112 962 233118 1946 0
13 2 S112 962 234080 2908 0
13 2 S112 917 234997 3825 0
13 2 S112 973 235970 4798 0
13 2 S112 955 236925 5753 0
13 2 S112 909 237834 6662 0
0 0 0 933 238767 -12498 0
0 0 0 1019 239786 -11479 0
0 0 0 941 240727 -10538 0
0 0 0 913 241640 -9625 0
0 0 0 947 242587 -8678 0
0 0 0 942 243529 -7736 0
0 0 0 891 244420 -6845 0
0 0 0 918 245338 -5927 0
0 0 0 968 246306 -4959 0
0 0 0 916 247222 -4043 0
0 0 0 948 248170 -3095 0
0 0 0 963 249133 -2132 0
14 1 S106 917 250050 -1215 0
14 1 S106 953 251003 -262 0
14 2 S106 954 251957 692 0
14 2 S106 956 252913 1648 0
14 2 S106 1000 253913 2648 0
14 2 S106 1001 254914 3649 0
14 2 S106 962 255876 4611 0
14 2 S106 876 256752 5487 0
14 2 S106 916 257668 6403 0
0 0 0 955 258623 -12287 0
0 0 0 919 259542 -11368 0
0 0 0 866 260408 -10502 0
0 0 0 896 261304 -9606 0
0 0 0 898 262202 -8708 0
0 0 0 847 263049 -7861 0
0 0 0 816 263865 -7045 0
0 0 0 797 264662 -6248 0
0 0 0 750 265412 -5498 0
0 0 0 735 266147 -4763 0
0 0 0 741 266888 -4022 0
0 0 0 778 267666 -3244 0
0 0 0 863 268529 -2381 0
15 1 S116 867 269396 -1514 0
15 1 S116 820 270216 -694 0
15 2 S116 869 271085 175 0
15 2 S116 926 272011 1101 0
15 2 S116 912 272923 2013 0
15 2 S116 881 273804 2894 0
15 2 S116 946 274750 3840 0
15 2 S116 950 275700 4790 0
15 2 S116 893 276593 5683 0
15 2 S116 939 277532 6622 0
0 0 0 951 278483 -9735 0
0 0 0 879 279362 -8856 0
0 0 0 896 280258 -7960 0
0 0 0 941 281199 -7019 0
0 0 0 871 282070 -6148 0
0 0 0 825 282895 -5323 0
0 0 0 878 283773 -4445 0
0 0 0 887 284660 -3558 0
0 0 0 850 285510 -2708 0
16 1 S116 938 286448 -1770 0
16 1 S116 943 287391 -827 0
16 2 S116 876 288267 49 0
16 2 S116 901 289168 950 0
16 2 S116 970 290138 1920 0
16 2 S116 913 291051 2833 0
16 2 S116 906 291957 3739 0
16 2 S116 988 292945 4727 0
16 2 S116 995 293940 5722 0
16 2 S116 1028 294968 6750 1
0 0 0 1039 296007 -10597 1
0 0 0 928 296935 -9669 0
0 0 0 974 297909 -8695 0
0 0 0 973 298882 -7722 0
0 0 0 930 299812 -6792 0
0 0 0 848 300660 -5944 0
0 0 0 876 301536 -5068 0
0 0 0 796 302332 -4272 0
0 0 0 821 303153 -3451 0
0 0 0 836 303989 -2615 0
17 1 S106 860 304849 -1755 0
17 1 S106 915 305764 -840 0
17 2 S106 909 306673 69 0
17 2 S106 891 307564 960 0
17 2 S106 976 308540 1936 0
17 2 S106 926 309466 2862 0
17 2 S106 872 310338 3734 0
17 2 S106 897 311235 4631 0
17 2 S106 932 312167 5563 0
17 2 S106 919 313086 6482 0
0 0 0 869 313955 -12294 0
0 0 0 915 314870 -11379 0
0 0 0 960 315830 -10419 0
0 0 0 907 316737 -9512 0
0 0 0 897 317634 -8615 0
0 0 0 906 318540 -7709 0
0 0 0 847 319387 -6862 0
0 0 0 798 320185 -6064 0
0 0 0 775 320960 -5289 0
0 0 0 805 321765 -4484 0
0 0 0 811 322576 -3673 0
0 0 0 799 323375 -2874 0
0 0 0 859 324234 -2015 0
18 1 S102 912 325146 -1103 0
18 1 S102 874 326020 -229 0
18 2 S102 869 326889 640 0
18 2 S102 981 327870 1621 0
18 2 S102 946 328816 2567 0
18 2 S102 908 329724 3475 0
18 2 S102 969 330693 4444 0
18 2 S102 932 331625 5376 0
18 2 S102 874 332499 6250 0
0 0 0 938 333437 -9191 0
0 0 0 967 334404 -8224 0
0 0 0 908 335312 -7316 0
0 0 0 903 336215 -6413 0
0 0 0 987 337202 -5426 0
0 0 0 939 338141 -4487 0
0 0 0 845 338986 -3642 0
0 0 0 880 339866 -2762 0
19 1 S106 882 340748 -1880 0
19 1 S106 818 341566 -1062 0
19 1 S106 849 342415 -213 0
19 2 S106 890 343305 677 0
19 2 S106 899 344204 1576 0
19 2 S106 914 345118 2490 0
19 2 S106 945 346063 3435 0
19 2 S106 1004 347067 4439 0
19 2 S106 956 348023 5395 0
19 2 S106 948 348971 6343 0
0 0 0 974 349945 -13290 0
0 0 0 926 350871 -12364 0
0 0 0 868 351739 -11496 0
0 0 0 833 352572 -10663 0
0 0 0 900 353472 -9763 0
0 0 0 948 354420 -8815 0
0 0 0 891 355311 -7924 0
0 0 0 835 356146 -7089 0
0 0 0 873 357019 -6216 0
0 0 0 891 357910 -5325 0
0 0 0 842 358752 -4483 0
0 0 0 901 359653 -3582 0
0 0 0 897 360550 -2685 0
20 1 S112 838 361388 -1847 0
20 1 S112 890 362278 -957 0
20 1 S112 905 363183 -52 0
20 2 S112 862 364045 810 0
20 2 S112 921 364966 1731 0
20 2 S112 927 365893 2658 0
20 2 S112 924 366817 3582 0
20 2 S112 960 367777 4542 0
20 2 S112 1000 368777 5542 0
20 2 S112 939 369716 6481 0
0 0 0 881 370597 -10742 0
0 0 0 929 371526 -9813 0
0 0 0 943 372469 -8870 0
0 0 0 887 373356 -7983 0
0 0 0 906 374262 -7077 0
0 0 0 904 375166 -6173 0
0 0 0 852 376018 -5321 0
0 0 0 842 376860 -4479 0
0 0 0 882 377742 -3597 0
0 0 0 878 378620 -2719 0
21 1 S106 791 379411 -1928 0
21 1 S106 759 380170 -1169 0
21 1 S106 776 380946 -393 0
21 2 S106 782 381728 389 0
21 2 S106 852 382580 1241 0
21 2 S106 933 383513 2174 0
21 2 S106 999 384512 3173 0
21 2 S106 949 385461 4122 0
21 2 S106 999 386460 5121 0
21 2 S106 1025 387485 6146 1
0 0 0 949 388434 -13313 0
0 0 0 935 389369 -12378 0
0 0 0 959 390328 -11419 0
0 0 0 938 391266 -10481 0
0 0 0 896 392162 -9585 0
0 0 0 946 393108 -8639 0
0 0 0 923 394031 -7716 0
0 0 0 857 394888 -6859 0
0 0 0 885 395773 -5974 0
0 0 0 904 396677 -5070 0
0 0 0 860 397537 -4210 0
0 0 0 847 398384 -3363 0
0 0 0 888 399272 -2475 0
22 1 S116 892 400164 -1583 0
22 1 S116 826 400990 -757 0
22 2 S116 822 401812 65 0
22 2 S116 888 402700 953 0
22 2 S116 986 403686 1939 0
22 2 S116 965 404651 2904 0
22 2 S116 909 405560 3813 0
22 2 S116 946 406506 4759 0
22 2 S116 948 407454 5707 0
22 2 S116 909 408363 6616 0
0 0 0 915 409278 -9810 0
0 0 0 933 410211 -8877 0
0 0 0 906 411117 -7971 0
0 0 0 855 411972 -7116 0
0 0 0 885 412857 -6231 0
0 0 0 893 413750 -5338 0
0 0 0 850 414600 -4488 0
0 0 0 877 415477 -3611 0
0 0 0 920 416397 -2691 0
23 1 S112 872 417269 -1819 0
23 1 S112 857 418126 -962 0
23 1 S112 882 419008 -80 0
23 2 S112 866 419874 786 0
23 2 S112 889 420763 1675 0
23 2 S112 915 421678 2590 0
23 2 S112 921 422599 3511 0
23 2 S112 873 423472 4384 0
23 2 S112 840 424312 5224 0
23 2 S112 891 425203 6115 0
0 0 0 921 426124 -10073 0
0 0 0 874 426998 -9199 0
0 0 0 873 427871 -8326 0
0 0 0 884 428755 -7442 0
0 0 0 851 429606 -6591 0
0 0 0 787 430393 -5804 0
0 0 0 824 431217 -4980 0
0 0 0 780 431997 -4200 0
0 0 0 769 432766 -3431 0
0 0 0 800 433566 -2631 0
24 1 S106 820 434386 -1811 0
24 1 S106 868 435254 -943 0
24 1 S106 835 436089 -108 0
24 2 S106 792 436881 684 0
24 2 S106 863 437744 1547 0
24 2 S106 880 438624 2427 0
24 2 S106 832 439456 3259 0
24 2 S106 853 440309 4112 0
24 2 S106 870 441179 4982 0
24 2 S106 916 442095 5898 0
24 2 S106 892 442987 6790 0
0 0 0 855 443842 -10574 0
0 0 0 875 444717 -9699 0
0 0 0 850 445567 -8849 0
0 0 0 843 446410 -8006 0
0 0 0 890 447300 -7116 0
0 0 0 889 448189 -6227 0
0 0 0 849 449038 -5378 0
0 0 0 855 449893 -4523 0
0 0 0 903 450796 -3620 0
0 0 0 878 451674 -2742 0
25 1 S102 845 452519 -1897 0
25 1 S102 862 453381 -1035 0
25 1 S102 872 454253 -163 0
25 2 S102 826 455079 663 0
25 2 S102 878 455957 1541 0
25 2 S102 872 456829 2413 0
25 2 S102 841 457670 3254 0
25 2 S102 853 458523 4107 0
25 2 S102 918 459441 5025 0
25 2 S102 934 460375 5959 0
25 2 S102 908 461283 6867 0
0 0 0 985 462268 -6986 0
0 0 0 978 463246 -6008 0
0 0 0 907 464153 -5101 0
0 0 0 944 465097 -4157 0
0 0 0 896 465993 -3261 0
0 0 0 838 466831 -2423 0
26 1 S116 889 467720 -1534 0
26 1 S116 901 468621 -633 0
26 2 S116 852 469473 219 0
26 2 S116 912 470385 1131 0
26 2 S116 970 471355 2101 0
26 2 S116 903 472258 3004 0
26 2 S116 892 473150 3896 0
26 2 S116 926 474076 4822 0
26 2 S116 957 475033 5779 0
26 2 S116 919 475952 6698 0
0 0 0 972 476924 -8477 0
0 0 0 969 477893 -7508 0
0 0 0 887 478780 -6621 0
0 0 0 808 479588 -5813 0
0 0 0 851 480439 -4962 0
0 0 0 875 481314 -4087 0
0 0 0 857 482171 -3230 0
0 0 0 781 482952 -2449 0
27 1 S106 787 483739 -1662 0
27 1 S106 769 484508 -893 0
27 1 S106 783 485291 -110 0
27 2 S106 814 486105 704 0
27 2 S106 883 486988 1587 0
27 2 S106 863 487851 2450 0
27 2 S106 874 488725 3324 0
27 2 S106 908 489633 4232 0
27 2 S106 891 490524 5123 0
27 2 S106 837 491361 5960 0
27 2 S106 866 492227 6826 0
0 0 0 867 493094 -7891 0
0 0 0 839 493933 -7052 0
0 0 0 822 494755 -6230 0
0 0 0 866 495621 -5364 0
0 0 0 914 496535 -4450 0
0 0 0 868 497403 -3582 0
0 0 0 833 498236 -2749 0
28 1 S102 862 499098 -1887 0
28 1 S102 882 499980 -1005 0
28 1 S102 824 500804 -181 0
28 2 S102 863 501667 682 0
28 2 S102 923 502590 1605 0
28 2 S102 882 503472 2487 0
28 2 S102 879 504351 3366 0
28 2 S102 912 505263 4278 0
28 2 S102 919 506182 5197 0
28 2 S102 867 507049 6064 0
28 2 S102 914 507963 6978 0
0 0 0 952 508915 -11533 0
0 0 0 914 509829 -10619 0
0 0 0 863 510692 -9756 0
0 0 0 901 511593 -8855 0
0 0 0 896 512489 -7959 0
0 0 0 839 513328 -7120 0
0 0 0 872 514200 -6248 0
0 0 0 887 515087 -5361 0
0 0 0 853 515940 -4508 0
0 0 0 885 516825 -3623 0
0 0 0 875 517700 -2748 0
29 1 S112 838 518538 -1910 0
29 1 S112 840 519378 -1070 0
29 1 S112 857 520235 -213 0
29 2 S112 836 521071 623 0
29 2 S112 918 521989 1541 0
29 2 S112 940 522929 2481 0
29 2 S112 883 523812 3364 0
29 2 S112 926 524738 4290 0
29 2 S112 911 525649 5201 0
29 2 S112 862 526511 6063 0
29 2 S112 930 527441 6993 0
0 0 0 911 528352 -7912 0
0 0 0 863 529215 -7049 0
0 0 0 907 530122 -6142 0
0 0 0 910 531032 -5232 0
0 0 0 821 531853 -4411 0
0 0 0 782 532635 -3629 0
0 0 0 750 533385 -2879 0
0 0 0 762 534147 -2117 0
30 1 S112 765 534912 -1352 0
30 1 S112 762 535674 -590 0
30 2 S112 798 536472 208 0
30 2 S112 834 537306 1042 0
30 2 S112 832 538138 1874 0
30 2 S112 861 538999 2735 0
30 2 S112 910 539909 3645 0
30 2 S112 905 540814 4550 0
30 2 S112 863 541677 5413 0
30 2 S112 934 542611 6347 0
0 0 0 983 543594 -9994 0
0 0 0 918 544512 -9076 0
0 0 0 914 545426 -8162 0
0 0 0 934 546360 -7228 0
0 0 0 866 547226 -6362 0
0 0 0 854 548080 -5508 0
0 0 0 886 548966 -4622 0
0 0 0 877 549843 -3745 0
0 0 0 848 550691 -2897 0
0 0 0 871 551562 -2026 0
31 1 S106 904 552466 -1122 0
31 1 S106 851 553317 -271 0
31 2 S106 906 554223 635 0
31 2 S106 935 555158 1570 0
31 2 S106 911 556069 2481 0
31 2 S106 951 557020 3432 0
31 2 S106 990 558010 4422 0
31 2 S106 952 558962 5374 0
31 2 S106 906 559868 6280 0
0 0 0 936 560804 -11004 0
0 0 0 964 561768 -10040 0
0 0 0 893 562661 -9147 0
0 0 0 904 563565 -8243 0
0 0 0 951 564516 -7292 0
0 0 0 904 565420 -6388 0
0 0 0 814 566234 -5574 0
0 0 0 771 567005 -4803 0
0 0 0 836 567841 -3967 0
0 0 0 841 568682 -3126 0
0 0 0 883 569565 -2243 0
32 1 S102 907 570472 -1336 0
32 1 S102 884 571356 -452 0
32 2 S102 903 572259 451 0
32 2 S102 938 573197 1389 0
32 2 S102 879 574076 2268 0
32 2 S102 891 574967 3159 0
32 2 S102 910 575877 4069 0
32 2 S102 915 576792 4984 0
32 2 S102 861 577653 5845 0
32 2 S102 889 578542 6734 0
0 0 0 899 579441 -10769 0
0 0 0 905 580346 -9864 0
0 0 0 842 581188 -9022 0
0 0 0 842 582030 -8180 0
0 0 0 781 582811 -7399 0
0 0 0 764 583575 -6635 0
0 0 0 778 584353 -5857 0
0 0 0 766 585119 -5091 0
0 0 0 793 585912 -4298 0
0 0 0 798 586710 -3500 0
0 0 0 789 587499 -2711 0
33 1 S112 815 588314 -1896 0
33 1 S112 882 589196 -1014 0
33 1 S112 940 590136 -74 0
33 2 S112 920 591056 846 0
33 2 S112 883 591939 1729 0
33 2 S112 896 592835 2625 0
33 2 S112 911 593746 3536 0
33 2 S112 896 594642 4432 0
33 2 S112 840 595482 5272 0
33 2 S112 880 596362 6152 0
0 0 0 918 597280 -12525 0
0 0 0 929 598209 -11596 0
0 0 0 891 599100 -10705 0
0 0 0 942 600042 -9763 0
0 0 0 926 600968 -8837 0
0 0 0 838 601806 -7999 0
0 0 0 860 602666 -7139 0
0 0 0 856 603522 -6283 0
0 0 0 849 604371 -5434 0
0 0 0 800 605171 -4634 0
0 0 0 852 606023 -3782 0
0 0 0 886 606909 -2896 0
0 0 0 847 607756 -2049 0
34 1 S106 846 608602 -1203 0
34 1 S106 879 609481 -324 0
34 2 S106 884 610365 560 0
34 2 S106 869 611234 1429 0
34 2 S106 906 612140 2335 0
34 2 S106 906 613046 3241 0
34 2 S106 877 613923 4118 0
34 2 S106 859 614782 4977 0
34 2 S106 898 615680 5875 0
34 2 S106 928 616608 6803 0
0 0 0 903 617511 -9320 0
0 0 0 857 618368 -8463 0
0 0 0 872 619240 -7591 0
0 0 0 876 620116 -6715 0
0 0 0 839 620955 -5876 0
0 0 0 821 621776 -5055 0
0 0 0 794 622570 -4261 0
0 0 0 758 623328 -3503 0
0 0 0 747 624075 -2756 0
0 0 0 744 624819 -2012 0
35 1 S102 749 625568 -1263 0
35 1 S102 767 626335 -496 0
35 2 S102 801 627136 305 0
35 2 S102 799 627935 1104 0
35 2 S102 840 628775 1944 0
35 2 S102 855 629630 2799 0
35 2 S102 802 630432 3601 0
35 2 S102 818 631250 4419 0
35 2 S102 817 632067 5236 0
35 2 S102 821 632888 6057 0
35 2 S102 807 633695 6864 0
0 0 0 838 634533 -6622 0
0 0 0 879 635412 -5743 0
0 0 0 884 636296 -4859 0
0 0 0 868 637164 -3991 0
0 0 0 893 638057 -3098 0
0 0 0 843 638900 -2255 0
36 1 S106 805 639705 -1450 0
36 1 S106 776 640481 -674 0
36 2 S106 745 641226 71 0
36 2 S106 739 641965 810 0
36 2 S106 745 642710 1555 0
36 2 S106 782 643492 2337 0
36 2 S106 810 644302 3147 0
36 2 S106 786 645088 3933 0
36 2 S106 803 645891 4736 0
36 2 S106 838 646729 5574 0
36 2 S106 902 647631 6476 0
0 0 0 843 648474 -9989 0
0 0 0 859 649333 -9130 0
0 0 0 892 650225 -8238 0
0 0 0 849 651074 -7389 0
0 0 0 797 651871 -6592 0
0 0 0 829 652700 -5763 0
0 0 0 818 653518 -4945 0
0 0 0 786 654304 -4159 0
0 0 0 800 655104 -3359 0
0 0 0 818 655922 -2541 0
37 1 S116 822 656744 -1719 0
37 1 S116 813 657557 -906 0
37 1 S116 859 658416 -47 0
37 2 S116 888 659304 841 0
37 2 S116 888 660192 1729 0
37 2 S116 926 661118 2655 0
37 2 S116 920 662038 3575 0
37 2 S116 891 662929 4466 0
37 2 S116 848 663777 5314 0
37 2 S116 889 664666 6203 0
0 0 0 905 665571 -11493 0
0 0 0 886 666457 -10607 0
0 0 0 849 667306 -9758 0
0 0 0 895 668201 -8863 0
0 0 0 865 669066 -7998 0
0 0 0 816 669882 -7182 0
0 0 0 835 670717 -6347 0
0 0 0 863 671580 -5484 0
0 0 0 822 672402 -4662 0
0 0 0 857 673259 -3805 0
0 0 0 864 674123 -2941 0
0 0 0 853 674976 -2088 0
38 1 S102 852 675828 -1236 0
38 1 S102 873 676701 -363 0
38 2 S102 857 677558 494 0
38 2 S102 843 678401 1337 0
38 2 S102 876 679277 2213 0
38 2 S102 861 680138 3074 0
38 2 S102 830 680968 3904 0
38 2 S102 840 681808 4744 0
38 2 S102 868 682676 5612 0
38 2 S102 873 683549 6485 0
0 0 0 833 684382 -9310 0
0 0 0 864 685246 -8446 0
0 0 0 881 686127 -7565 0
0 0 0 851 686978 -6714 0
0 0 0 818 687796 -5896 0
0 0 0 849 688645 -5047 0
0 0 0 840 689485 -4207 0
0 0 0 828 690313 -3379 0
0 0 0 876 691189 -2503 0
39 1 S116 883 692072 -1620 0
39 1 S116 816 692888 -804 0
39 2 S116 848 693736 44 0
39 2 S116 870 694606 914 0
39 2 S116 884 695490 1798 0
39 2 S116 937 696427 2735 0
39 2 S116 989 697416 3724 0
39 2 S116 959 698375 4683 0
39 2 S116 908 699283 5591 0
39 2 S116 961 700244 6552 0
0 0 0 987 701231 -8243 0
0 0 0 906 702137 -7337 0
0 0 0 895 703032 -6442 0
0 0 0 905 703937 -5537 0
0 0 0 854 704791 -4683 0
0 0 0 816 705607 -3867 0
0 0 0 773 706380 -3094 0
0 0 0 760 707140 -2334 0
40 1 S112 780 707920 -1554 0
40 1 S112 787 708707 -767 0
40 2 S112 883 709590 116 0
40 2 S112 937 710527 1053 0
40 2 S112 895 711422 1948 0
40 2 S112 920 712342 2868 0
40 2 S112 928 713270 3796 0
40 2 S112 881 714151 4677 0
40 2 S112 893 715044 5570 0
