T_0157
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2371 651,726275832982 50,3620200185035 2325 650,240860215054 43,5570783888933

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 558 1087 -14506 0
0 0 0 542 1629 -13964 0
0 0 0 536 2165 -13428 0
0 0 0 531 2696 -12897 0
0 0 0 529 3225 -12368 0
0 0 0 530 3755 -11838 0
0 0 0 524 4279 -11314 0
0 0 0 531 4810 -10783 0
0 0 0 555 5365 -10228 0
0 0 0 592 5957 -9636 0
0 0 0 605 6562 -9031 0
0 0 0 656 7218 -8375 0
0 0 0 655 7873 -7720 0
0 0 0 652 8525 -7068 0
0 0 0 663 9188 -6405 0
0 0 0 624 9812 -5781 0
0 0 0 604 10416 -5177 0
0 0 0 582 10998 -4595 0
0 0 0 582 11580 -4013 0
0 0 0 595 12175 -3418 0
0 0 0 620 12795 -2798 0
0 0 0 635 13430 -2163 0
1 1 S112 643 14073 -1520 0
1 1 S112 613 14686 -907 0
1 1 S112 593 15279 -314 0
1 2 S112 606 15885 292 0
1 2 S112 604 16489 896 0
1 2 S112 617 17106 1513 0
1 2 S112 622 17728 2135 0
1 2 S112 633 18361 2768 0
1 2 S112 651 19012 3419 0
1 2 S112 672 19684 4091 0
1 2 S112 643 20327 4734 0
1 2 S112 615 20942 5349 0
1 2 S112 594 21536 5943 0
1 2 S112 589 22125 6532 0
0 0 0 603 22728 -11616 0
0 0 0 639 23367 -10977 0
0 0 0 650 24017 -10327 0
0 0 0 617 24634 -9710 0
0 0 0 597 25231 -9113 0
0 0 0 563 25794 -8550 0
0 0 0 562 26356 -7988 0
0 0 0 566 26922 -7422 0
0 0 0 568 27490 -6854 0
0 0 0 588 28078 -6266 0
0 0 0 603 28681 -5663 0
0 0 0 631 29312 -5032 0
0 0 0 636 29948 -4396 0
0 0 0 621 30569 -3775 0
0 0 0 626 31195 -3149 0
0 0 0 632 31827 -2517 0
2 1 S102 628 32455 -1889 0
2 1 S102 619 33074 -1270 0
2 1 S102 601 33675 -669 0
2 1 S102 598 34273 -71 0
2 2 S102 601 34874 530 0
2 2 S102 615 35489 1145 0
2 2 S102 631 36120 1776 0
2 2 S102 616 36736 2392 0
2 2 S102 639 37375 3031 0
2 2 S102 640 38015 3671 0
2 2 S102 642 38657 4313 0
2 2 S102 642 39299 4955 0
2 2 S102 636 39935 5591 0
2 2 S102 650 40585 6241 0
2 2 S102 655 41240 6896 0
0 0 0 663 41903 -9831 0
0 0 0 639 42542 -9192 0
0 0 0 614 43156 -8578 0
0 0 0 623 43779 -7955 0
0 0 0 637 44416 -7318 0
0 0 0 639 45055 -6679 0
0 0 0 624 45679 -6055 0
0 0 0 631 46310 -5424 0
0 0 0 645 46955 -4779 0
0 0 0 690 47645 -4089 0
0 0 0 723 48368 -3366 0
0 0 0 700 49068 -2666 0
3 1 S116 670 49738 -1996 0
3 1 S116 677 50415 -1319 0
3 1 S116 679 51094 -640 0
3 2 S116 659 51753 19 0
3 2 S116 644 52397 663 0
3 2 S116 657 53054 1320 0
3 2 S116 670 53724 1990 0
3 2 S116 687 54411 2677 0
3 2 S116 673 55084 3350 0
3 2 S116 650 55734 4000 0
3 2 S116 631 56365 4631 0
3 2 S116 637 57002 5268 0
3 2 S116 650 57652 5918 0
3 2 S116 694 58346 6612 0
0 0 0 722 59068 -11997 0
0 0 0 687 59755 -11310 0
0 0 0 708 60463 -10602 0
0 0 0 735 61198 -9867 0
0 0 0 763 61961 -9104 0
0 0 0 704 62665 -8400 0
0 0 0 664 63329 -7736 0
0 0 0 657 63986 -7079 0
0 0 0 648 64634 -6431 0
0 0 0 638 65272 -5793 0
0 0 0 626 65898 -5167 0
0 0 0 634 66532 -4533 0
0 0 0 642 67174 -3891 0
0 0 0 672 67846 -3219 0
0 0 0 694 68540 -2525 0
4 1 S106 668 69208 -1857 0
4 1 S106 655 69863 -1202 0
4 1 S106 677 70540 -525 0
4 2 S106 662 71202 137 0
4 2 S106 677 71879 814 0
4 2 S106 685 72564 1499 0
4 2 S106 658 73222 2157 0
4 2 S106 630 73852 2787 0
4 2 S106 600 74452 3387 0
4 2 S106 610 75062 3997 0
4 2 S106 608 75670 4605 0
4 2 S106 629 76299 5234 0
4 2 S106 664 76963 5898 0
4 2 S106 689 77652 6587 0
0 0 0 689 78341 -7180 0
0 0 0 689 79030 -6491 0
0 0 0 663 79693 -5828 0
0 0 0 669 80362 -5159 0
0 0 0 656 81018 -4503 0
0 0 0 642 81660 -3861 0
0 0 0 629 82289 -3232 0
0 0 0 599 82888 -2633 0
0 0 0 603 83491 -2030 0
5 1 S116 599 84090 -1431 0
5 1 S116 607 84697 -824 0
5 1 S116 620 85317 -204 0
5 2 S116 628 85945 424 0
5 2 S116 636 86581 1060 0
5 2 S116 681 87262 1741 0
5 2 S116 681 87943 2422 0
5 2 S116 673 88616 3095 0
5 2 S116 653 89269 3748 0
5 2 S116 644 89913 4392 0
5 2 S116 658 90571 5050 0
5 2 S116 668 91239 5718 0
5 2 S116 685 91924 6403 0
0 0 0 707 92631 -9468 0
0 0 0 680 93311 -8788 0
0 0 0 657 93968 -8131 0
0 0 0 670 94638 -7461 0
0 0 0 666 95304 -6795 0
0 0 0 649 95953 -6146 0
0 0 0 632 96585 -5514 0
0 0 0 629 97214 -4885 0
0 0 0 612 97826 -4273 0
0 0 0 586 98412 -3687 0
0 0 0 579 98991 -3108 0
0 0 0 610 99601 -2498 0
6 1 S106 625 100226 -1873 0
6 1 S106 626 100852 -1247 0
6 1 S106 628 101480 -619 0
6 2 S106 648 102128 29 0
6 2 S106 654 102782 683 0
6 2 S106 663 103445 1346 0
6 2 S106 673 104118 2019 0
6 2 S106 694 104812 2713 0
6 2 S106 679 105491 3392 0
6 2 S106 700 106191 4092 0
6 2 S106 654 106845 4746 0
6 2 S106 635 107480 5381 0
6 2 S106 650 108130 6031 0
6 2 S106 681 108811 6712 0
0 0 0 698 109509 -11855 0
0 0 0 751 110260 -11104 0
0 0 0 731 110991 -10373 0
0 0 0 767 111758 -9606 0
0 0 0 804 112562 -8802 1
0 0 0 759 113321 -8043 0
0 0 0 696 114017 -7347 0
0 0 0 642 114659 -6705 0
0 0 0 646 115305 -6059 0
0 0 0 668 115973 -5391 0
0 0 0 663 116636 -4728 0
0 0 0 671 117307 -4057 0
0 0 0 660 117967 -3397 0
0 0 0 680 118647 -2717 0
0 0 0 696 119343 -2021 0
7 1 S102 713 120056 -1308 0
7 1 S102 699 120755 -609 0
7 2 S102 700 121455 91 0
7 2 S102 724 122179 815 0
7 2 S102 761 122940 1576 0
7 2 S102 835 123775 2411 1
7 2 S102 788 124563 3199 1
7 2 S102 733 125296 3932 0
7 2 S102 712 126008 4644 0
7 2 S102 701 126709 5345 0
7 2 S102 717 127426 6062 0
7 2 S102 697 128123 6759 0
0 0 0 723 128846 -8880 0
0 0 0 759 129605 -8121 0
0 0 0 839 130444 -7282 1
0 0 0 799 131243 -6483 1
0 0 0 745 131988 -5738 0
0 0 0 741 132729 -4997 0
0 0 0 717 133446 -4280 0
0 0 0 683 134129 -3597 0
0 0 0 675 134804 -2922 0
0 0 0 690 135494 -2232 0
8 1 S112 683 136177 -1549 0
8 1 S112 684 136861 -865 0
8 1 S112 667 137528 -198 0
8 2 S112 674 138202 476 0
8 2 S112 706 138908 1182 0
8 2 S112 702 139610 1884 0
8 2 S112 711 140321 2595 0
8 2 S112 710 141031 3305 0
8 2 S112 770 141801 4075 0
8 2 S112 831 142632 4906 1
8 2 S112 816 143448 5722 1
8 2 S112 710 144158 6432 0
0 0 0 691 144849 -8660 0
0 0 0 666 145515 -7994 0
0 0 0 652 146167 -7342 0
0 0 0 612 146779 -6730 0
0 0 0 607 147386 -6123 0
0 0 0 614 148000 -5509 0
0 0 0 632 148632 -4877 0
0 0 0 649 149281 -4228 0
0 0 0 638 149919 -3590 0
0 0 0 643 150562 -2947 0
0 0 0 667 151229 -2280 0
9 1 S116 712 151941 -1568 0
9 1 S116 746 152687 -822 0
9 1 S116 733 153420 -89 0
9 2 S116 718 154138 629 0
9 2 S116 697 154835 1326 0
9 2 S116 681 155516 2007 0
9 2 S116 651 156167 2658 0
9 2 S116 625 156792 3283 0
9 2 S116 632 157424 3915 0
9 2 S116 631 158055 4546 0
9 2 S116 629 158684 5175 0
9 2 S116 610 159294 5785 0
9 2 S116 600 159894 6385 0
9 2 S116 632 160526 7017 0
0 0 0 687 161213 -12389 0
0 0 0 693 161906 -11696 0
0 0 0 667 162573 -11029 0
0 0 0 668 163241 -10361 0
0 0 0 683 163924 -9678 0
0 0 0 678 164602 -9000 0
0 0 0 647 165249 -8353 0
0 0 0 635 165884 -7718 0
0 0 0 600 166484 -7118 0
0 0 0 605 167089 -6513 0
0 0 0 627 167716 -5886 0
0 0 0 663 168379 -5223 0
0 0 0 676 169055 -4547 0
0 0 0 678 169733 -3869 0
0 0 0 652 170385 -3217 0
0 0 0 646 171031 -2571 0
10 1 S102 653 171684 -1918 0
10 1 S102 663 172347 -1255 0
10 1 S102 675 173022 -580 0
10 2 S102 668 173690 88 0
10 2 S102 666 174356 754 0
10 2 S102 686 175042 1440 0
10 2 S102 686 175728 2126 0
10 2 S102 668 176396 2794 0
10 2 S102 650 177046 3444 0
10 2 S102 657 177703 4101 0
10 2 S102 650 178353 4751 0
10 2 S102 664 179017 5415 0
10 2 S102 647 179664 6062 0
10 2 S102 629 180293 6691 0
0 0 0 641 180934 -12065 0
0 0 0 665 181599 -11400 0
0 0 0 666 182265 -10734 0
0 0 0 634 182899 -10100 0
0 0 0 649 183548 -9451 0
0 0 0 653 184201 -8798 0
0 0 0 634 184835 -8164 0
0 0 0 617 185452 -7547 0
0 0 0 615 186067 -6932 0
0 0 0 629 186696 -6303 0
0 0 0 631 187327 -5672 0
0 0 0 623 187950 -5049 0
0 0 0 601 188551 -4448 0
0 0 0 607 189158 -3841 0
0 0 0 618 189776 -3223 0
0 0 0 647 190423 -2576 0
11 1 S112 658 191081 -1918 0
11 1 S112 623 191704 -1295 0
11 1 S112 621 192325 -674 0
11 1 S112 625 192950 -49 0
11 2 S112 642 193592 593 0
11 2 S112 671 194263 1264 0
11 2 S112 668 194931 1932 0
11 2 S112 665 195596 2597 0
11 2 S112 689 196285 3286 0
11 2 S112 703 196988 3989 0
11 2 S112 677 197665 4666 0
11 2 S112 642 198307 5308 0
11 2 S112 646 198953 5954 0
11 2 S112 651 199604 6605 0
0 0 0 658 200262 -7210 0
0 0 0 649 200911 -6561 0
0 0 0 616 201527 -5945 0
0 0 0 615 202142 -5330 0
0 0 0 610 202752 -4720 0
0 0 0 615 203367 -4105 0
0 0 0 610 203977 -3495 0
0 0 0 606 204583 -2889 0
0 0 0 633 205216 -2256 0
12 1 S116 662 205878 -1594 0
12 1 S116 675 206553 -919 0
12 1 S116 658 207211 -261 0
12 2 S116 638 207849 377 0
12 2 S116 655 208504 1032 0
12 2 S116 666 209170 1698 0
12 2 S116 653 209823 2351 0
12 2 S116 631 210454 2982 0
12 2 S116 616 211070 3598 0
12 2 S116 622 211692 4220 0
12 2 S116 627 212319 4847 0
12 2 S116 620 212939 5467 0
12 2 S116 597 213536 6064 0
12 2 S116 569 214105 6633 0
0 0 0 589 214694 -12407 0
0 0 0 603 215297 -11804 0
0 0 0 628 215925 -11176 0
0 0 0 670 216595 -10506 0
0 0 0 665 217260 -9841 0
0 0 0 642 217902 -9199 0
0 0 0 607 218509 -8592 0
0 0 0 609 219118 -7983 0
0 0 0 614 219732 -7369 0
0 0 0 623 220355 -6746 0
0 0 0 608 220963 -6138 0
0 0 0 591 221554 -5547 0
0 0 0 603 222157 -4944 0
0 0 0 617 222774 -4327 0
0 0 0 627 223401 -3700 0
0 0 0 639 224040 -3061 0
0 0 0 630 224670 -2431 0
13 1 S112 625 225295 -1806 0
13 1 S112 665 225960 -1141 0
13 1 S112 664 226624 -477 0
13 2 S112 658 227282 181 0
13 2 S112 633 227915 814 0
13 2 S112 644 228559 1458 0
13 2 S112 684 229243 2142 0
13 2 S112 686 229929 2828 0
13 2 S112 685 230614 3513 0
