T_0078
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2180 766,685321100917 49,3327303030492 2143 767,252916472235 45,5730568396944

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
8 2 S112 776 133750 2781 0
8 2 S112 786 134536 3567 0
8 2 S112 801 135337 4368 0
8 2 S112 779 136116 5147 0
8 2 S112 773 136889 5920 0
8 2 S112 793 137682 6713 0
0 0 0 801 138483 -6131 0
0 0 0 767 139250 -5364 0
0 0 0 739 139989 -4625 0
0 0 0 734 140723 -3891 0
0 0 0 743 141466 -3148 0
0 0 0 745 142211 -2403 0
9 1 S116 744 142955 -1659 0
9 1 S116 748 143703 -911 0
9 1 S116 748 144451 -163 0
9 2 S116 757 145208 594 0
9 2 S116 765 145973 1359 0
9 2 S116 762 146735 2121 0
9 2 S116 790 147525 2911 0
9 2 S116 795 148320 3706 0
9 2 S116 797 149117 4503 0
9 2 S116 758 149875 5261 0
9 2 S116 756 150631 6017 0
9 2 S116 771 151402 6788 0
0 0 0 771 152173 -10030 0
0 0 0 752 152925 -9278 0
0 0 0 739 153664 -8539 0
0 0 0 741 154405 -7798 0
0 0 0 736 155141 -7062 0
0 0 0 734 155875 -6328 0
0 0 0 717 156592 -5611 0
0 0 0 720 157312 -4891 0
0 0 0 743 158055 -4148 0
0 0 0 774 158829 -3374 0
0 0 0 800 159629 -2574 0
10 1 S102 782 160411 -1792 0
10 1 S102 788 161199 -1004 0
10 1 S102 814 162013 -190 0
10 2 S102 808 162821 618 0
10 2 S102 802 163623 1420 0
10 2 S102 766 164389 2186 0
10 2 S102 779 165168 2965 0
10 2 S102 784 165952 3749 0
10 2 S102 798 166750 4547 0
10 2 S102 771 167521 5318 0
10 2 S102 781 168302 6099 0
10 2 S102 779 169081 6878 0
0 0 0 781 169862 -9600 0
0 0 0 776 170638 -8824 0
0 0 0 750 171388 -8074 0
0 0 0 758 172146 -7316 0
0 0 0 760 172906 -6556 0
0 0 0 766 173672 -5790 0
0 0 0 743 174415 -5047 0
0 0 0 751 175166 -4296 0
0 0 0 752 175918 -3544 0
0 0 0 756 176674 -2788 0
0 0 0 737 177411 -2051 0
11 1 S112 742 178153 -1309 0
11 1 S112 768 178921 -541 0
11 2 S112 797 179718 256 0
11 2 S112 793 180511 1049 0
11 2 S112 769 181280 1818 0
11 2 S112 795 182075 2613 0
11 2 S112 814 182889 3427 0
11 2 S112 800 183689 4227 0
11 2 S112 777 184466 5004 0
11 2 S112 801 185267 5805 0
11 2 S112 805 186072 6610 0
0 0 0 804 186876 -6445 0
0 0 0 776 187652 -5669 0
0 0 0 807 188459 -4862 0
0 0 0 781 189240 -4081 0
0 0 0 764 190004 -3317 0
0 0 0 733 190737 -2584 0
12 1 S116 736 191473 -1848 0
12 1 S116 747 192220 -1101 0
12 1 S116 772 192992 -329 0
12 2 S116 785 193777 456 0
12 2 S116 761 194538 1217 0
12 2 S116 805 195343 2022 0
12 2 S116 815 196158 2837 0
12 2 S116 819 196977 3656 0
12 2 S116 781 197758 4437 0
12 2 S116 792 198550 5229 0
12 2 S116 796 199346 6025 0
12 2 S116 799 200145 6824 0
0 0 0 757 200902 -9926 0
0 0 0 777 201679 -9149 0
0 0 0 774 202453 -8375 0
0 0 0 767 203220 -7608 0
0 0 0 736 203956 -6872 0
0 0 0 725 204681 -6147 0
0 0 0 709 205390 -5438 0
0 0 0 694 206084 -4744 0
0 0 0 695 206779 -4049 0
0 0 0 693 207472 -3356 0
0 0 0 702 208174 -2654 0
13 1 S112 721 208895 -1933 0
13 1 S112 747 209642 -1186 0
13 1 S112 744 210386 -442 0
13 2 S112 724 211110 282 0
13 2 S112 731 211841 1013 0
13 2 S112 737 212578 1750 0
13 2 S112 734 213312 2484 0
13 2 S112 702 214014 3186 0
13 2 S112 682 214696 3868 0
13 2 S112 673 215369 4541 0
13 2 S112 675 216044 5216 0
13 2 S112 698 216742 5914 0
13 2 S112 785 217527 6699 0
0 0 0 811 218338 -9964 0
0 0 0 806 219144 -9158 0
0 0 0 827 219971 -8331 0
0 0 0 827 220798 -7504 0
0 0 0 803 221601 -6701 0
0 0 0 798 222399 -5903 0
0 0 0 790 223189 -5113 0
0 0 0 784 223973 -4329 0
0 0 0 742 224715 -3587 0
0 0 0 745 225460 -2842 0
0 0 0 742 226202 -2100 0
14 1 S106 744 226946 -1356 0
14 1 S106 735 227681 -621 0
14 2 S106 724 228405 103 0
14 2 S106 733 229138 836 0
14 2 S106 753 229891 1589 0
14 2 S106 766 230657 2355 0
14 2 S106 756 231413 3111 0
14 2 S106 752 232165 3863 0
14 2 S106 769 232934 4632 0
14 2 S106 795 233729 5427 0
14 2 S106 800 234529 6227 0
14 2 S106 779 235308 7006 0
0 0 0 808 236116 -9693 0
0 0 0 839 236955 -8854 0
0 0 0 817 237772 -8037 0
0 0 0 769 238541 -7268 0
0 0 0 770 239311 -6498 0
0 0 0 762 240073 -5736 0
0 0 0 754 240827 -4982 0
0 0 0 728 241555 -4254 0
0 0 0 700 242255 -3554 0
0 0 0 683 242938 -2871 0
0 0 0 688 243626 -2183 0
15 1 S116 701 244327 -1482 0
15 1 S116 734 245061 -748 0
15 2 S116 778 245839 30 0
15 2 S116 824 246663 854 0
15 2 S116 801 247464 1655 0
15 2 S116 823 248287 2478 0
15 2 S116 846 249133 3324 0
15 2 S116 842 249975 4166 0
15 2 S116 797 250772 4963 0
15 2 S116 807 251579 5770 0
15 2 S116 806 252385 6576 0
0 0 0 796 253181 -8411 0
0 0 0 759 253940 -7652 0
0 0 0 768 254708 -6884 0
0 0 0 768 255476 -6116 0
0 0 0 750 256226 -5366 0
0 0 0 722 256948 -4644 0
0 0 0 706 257654 -3938 0
0 0 0 705 258359 -3233 0
0 0 0 721 259080 -2512 0
16 1 S116 768 259848 -1744 0
16 1 S116 825 260673 -919 0
16 1 S116 855 261528 -64 0
16 2 S116 811 262339 747 0
16 2 S116 832 263171 1579 0
16 2 S116 826 263997 2405 0
16 2 S116 813 264810 3218 0
16 2 S116 780 265590 3998 0
16 2 S116 788 266378 4786 0
16 2 S116 784 267162 5570 0
16 2 S116 781 267943 6351 0
0 0 0 749 268692 -7953 0
0 0 0 753 269445 -7200 0
0 0 0 760 270205 -6440 0
0 0 0 755 270960 -5685 0
0 0 0 742 271702 -4943 0
0 0 0 721 272423 -4222 0
0 0 0 736 273159 -3486 0
0 0 0 752 273911 -2734 0
17 1 S106 773 274684 -1961 0
17 1 S106 778 275462 -1183 0
17 1 S106 762 276224 -421 0
17 2 S106 800 277024 379 0
17 2 S106 823 277847 1202 0
17 2 S106 819 278666 2021 0
17 2 S106 791 279457 2812 0
17 2 S106 797 280254 3609 0
17 2 S106 805 281059 4414 0
17 2 S106 783 281842 5197 0
17 2 S106 741 282583 5938 0
17 2 S106 744 283327 6682 0
0 0 0 742 284069 -11094 0
0 0 0 768 284837 -10326 0
0 0 0 792 285629 -9534 0
0 0 0 782 286411 -8752 0
0 0 0 776 287187 -7976 0
0 0 0 780 287967 -7196 0
0 0 0 772 288739 -6424 0
0 0 0 746 289485 -5678 0
0 0 0 766 290251 -4912 0
0 0 0 788 291039 -4124 0
0 0 0 799 291838 -3325 0
0 0 0 782 292620 -2543 0
18 1 S102 781 293401 -1762 0
18 1 S102 791 294192 -971 0
18 1 S102 796 294988 -175 0
18 2 S102 755 295743 580 0
18 2 S102 723 296466 1303 0
18 2 S102 727 297193 2030 0
18 2 S102 740 297933 2770 0
18 2 S102 771 298704 3541 0
18 2 S102 803 299507 4344 0
18 2 S102 792 300299 5136 0
18 2 S102 803 301102 5939 0
18 2 S102 820 301922 6759 0
0 0 0 845 302767 -6173 0
0 0 0 824 303591 -5349 0
0 0 0 818 304409 -4531 0
0 0 0 798 305207 -3733 0
0 0 0 781 305988 -2952 0
0 0 0 747 306735 -2205 0
19 1 S106 739 307474 -1466 0
19 1 S106 724 308198 -742 0
19 1 S106 725 308923 -17 0
19 2 S106 744 309667 727 0
19 2 S106 731 310398 1458 0
19 2 S106 760 311158 2218 0
19 2 S106 786 311944 3004 0
19 2 S106 803 312747 3807 0
19 2 S106 791 313538 4598 0
19 2 S106 817 314355 5415 0
19 2 S106 842 315197 6257 0
0 0 0 835 316032 -10149 0
0 0 0 800 316832 -9349 0
0 0 0 807 317639 -8542 0
0 0 0 797 318436 -7745 0
0 0 0 777 319213 -6968 0
0 0 0 731 319944 -6237 0
0 0 0 702 320646 -5535 0
0 0 0 705 321351 -4830 0
0 0 0 716 322067 -4114 0
0 0 0 739 322806 -3375 0
0 0 0 759 323565 -2616 0
20 1 S112 749 324314 -1867 0
20 1 S112 754 325068 -1113 0
20 1 S112 766 325834 -347 0
20 2 S112 734 326568 387 0
20 2 S112 728 327296 1115 0
20 2 S112 752 328048 1867 0
20 2 S112 738 328786 2605 0
20 2 S112 761 329547 3366 0
20 2 S112 779 330326 4145 0
20 2 S112 777 331103 4922 0
20 2 S112 763 331866 5685 0
20 2 S112 790 332656 6475 0
0 0 0 793 333449 -8648 0
0 0 0 801 334250 -7847 0
0 0 0 762 335012 -7085 0
0 0 0 768 335780 -6317 0
0 0 0 768 336548 -5549 0
0 0 0 771 337319 -4778 0
0 0 0 752 338071 -4026 0
0 0 0 748 338819 -3278 0
0 0 0 769 339588 -2509 0
21 1 S106 801 340389 -1708 0
21 1 S106 827 341216 -881 0
21 1 S106 815 342031 -66 0
21 2 S106 785 342816 719 0
21 2 S106 797 343613 1516 0
21 2 S106 801 344414 2317 0
21 2 S106 765 345179 3082 0
21 2 S106 766 345945 3848 0
21 2 S106 783 346728 4631 0
21 2 S106 796 347524 5427 0
21 2 S106 811 348335 6238 0
21 2 S106 775 349110 7013 0
0 0 0 813 349923 -9880 0
0 0 0 820 350743 -9060 0
0 0 0 818 351561 -8242 0
0 0 0 763 352324 -7479 0
0 0 0 746 353070 -6733 0
0 0 0 747 353817 -5986 0
0 0 0 755 354572 -5231 0
0 0 0 762 355334 -4469 0
0 0 0 751 356085 -3718 0
0 0 0 758 356843 -2960 0
0 0 0 784 357627 -2176 0
22 1 S116 778 358405 -1398 0
22 1 S116 754 359159 -644 0
22 2 S116 731 359890 87 0
22 2 S116 725 360615 812 0
22 2 S116 714 361329 1526 0
22 2 S116 702 362031 2228 0
22 2 S116 698 362729 2926 0
22 2 S116 705 363434 3631 0
22 2 S116 722 364156 4353 0
22 2 S116 738 364894 5091 0
22 2 S116 734 365628 5825 0
22 2 S116 753 366381 6578 0
0 0 0 752 367133 -8370 0
0 0 0 742 367875 -7628 0
0 0 0 715 368590 -6913 0
0 0 0 707 369297 -6206 0
0 0 0 708 370005 -5498 0
0 0 0 706 370711 -4792 0
0 0 0 706 371417 -4086 0
0 0 0 697 372114 -3389 0
0 0 0 683 372797 -2706 0
0 0 0 684 373481 -2022 0
23 1 S112 694 374175 -1328 0
23 1 S112 727 374902 -601 0
23 2 S112 788 375690 187 0
23 2 S112 799 376489 986 0
23 2 S112 744 377233 1730 0
23 2 S112 747 377980 2477 0
23 2 S112 747 378727 3224 0
23 2 S112 773 379500 3997 0
23 2 S112 800 380300 4797 0
23 2 S112 792 381092 5589 0
23 2 S112 757 381849 6346 0
0 0 0 760 382609 -8759 0
0 0 0 781 383390 -7978 0
0 0 0 837 384227 -7141 0
0 0 0 851 385078 -6290 0
0 0 0 794 385872 -5496 0
0 0 0 780 386652 -4716 0
0 0 0 775 387427 -3941 0
0 0 0 771 388198 -3170 0
0 0 0 757 388955 -2413 0
24 1 S106 729 389684 -1684 0
24 1 S106 738 390422 -946 0
24 1 S106 750 391172 -196 0
24 2 S106 774 391946 578 0
24 2 S106 790 392736 1368 0
24 2 S106 754 393490 2122 0
24 2 S106 783 394273 2905 0
24 2 S106 794 395067 3699 0
24 2 S106 802 395869 4501 0
24 2 S106 782 396651 5283 0
24 2 S106 789 397440 6072 0
24 2 S106 806 398246 6878 0
0 0 0 821 399067 -8681 0
0 0 0 808 399875 -7873 0
0 0 0 849 400724 -7024 0
0 0 0 825 401549 -6199 0
0 0 0 802 402351 -5397 0
0 0 0 765 403116 -4632 0
0 0 0 761 403877 -3871 0
0 0 0 764 404641 -3107 0
0 0 0 773 405414 -2334 0
25 1 S102 773 406187 -1561 0
25 1 S102 736 406923 -825 0
25 1 S102 723 407646 -102 0
25 2 S102 721 408367 619 0
25 2 S102 698 409065 1317 0
25 2 S102 704 409769 2021 0
25 2 S102 708 410477 2729 0
25 2 S102 722 411199 3451 0
25 2 S102 735 411934 4186 0
25 2 S102 712 412646 4898 0
25 2 S102 711 413357 5609 0
25 2 S102 727 414084 6336 0
0 0 0 757 414841 -5954 0
0 0 0 797 415638 -5157 0
0 0 0 807 416445 -4350 0
0 0 0 758 417203 -3592 0
0 0 0 770 417973 -2822 0
0 0 0 782 418755 -2040 0
26 1 S116 789 419544 -1251 0
26 1 S116 754 420298 -497 0
26 2 S116 740 421038 243 0
26 2 S116 747 421785 990 0
26 2 S116 756 422541 1746 0
26 2 S116 773 423314 2519 0
26 2 S116 749 424063 3268 0
26 2 S116 756 424819 4024 0
26 2 S116 773 425592 4797 0
26 2 S116 781 426373 5578 0
26 2 S116 791 427164 6369 0
0 0 0 759 427923 -6533 0
0 0 0 790 428713 -5743 0
0 0 0 804 429517 -4939 0
0 0 0 775 430292 -4164 0
0 0 0 739 431031 -3425 0
0 0 0 737 431768 -2688 0
27 1 S106 740 432508 -1948 0
27 1 S106 741 433249 -1207 0
27 1 S106 728 433977 -479 0
27 2 S106 701 434678 222 0
27 2 S106 703 435381 925 0
27 2 S106 705 436086 1630 0
27 2 S106 708 436794 2338 0
27 2 S106 720 437514 3058 0
27 2 S106 722 438236 3780 0
27 2 S106 745 438981 4525 0
27 2 S106 756 439737 5281 0
27 2 S106 778 440515 6059 0
27 2 S106 772 441287 6831 0
0 0 0 791 442078 -5856 0
0 0 0 814 442892 -5042 0
0 0 0 784 443676 -4258 0
0 0 0 754 444430 -3504 0
0 0 0 714 445144 -2790 0
0 0 0 689 445833 -2101 0
28 1 S102 690 446523 -1411 0
28 1 S102 687 447210 -724 0
28 1 S102 695 447905 -29 0
28 2 S102 701 448606 672 0
28 2 S102 703 449309 1375 0
28 2 S102 690 449999 2065 0
28 2 S102 683 450682 2748 0
28 2 S102 686 451368 3434 0
28 2 S102 686 452054 4120 0
28 2 S102 678 452732 4798 0
28 2 S102 696 453428 5494 0
28 2 S102 708 454136 6202 0
28 2 S102 728 454864 6930 0
0 0 0 719 455583 -9609 0
0 0 0 737 456320 -8872 0
0 0 0 735 457055 -8137 0
0 0 0 721 457776 -7416 0
0 0 0 702 458478 -6714 0
0 0 0 684 459162 -6030 0
0 0 0 677 459839 -5353 0
0 0 0 678 460517 -4675 0
0 0 0 695 461212 -3980 0
0 0 0 717 461929 -3263 0
0 0 0 728 462657 -2535 0
29 1 S112 717 463374 -1818 0
29 1 S112 751 464125 -1067 0
29 1 S112 775 464900 -292 0
29 2 S112 793 465693 501 0
29 2 S112 774 466467 1275 0
29 2 S112 795 467262 2070 0
29 2 S112 797 468059 2867 0
29 2 S112 784 468843 3651 0
29 2 S112 749 469592 4400 0
29 2 S112 753 470345 5153 0
29 2 S112 751 471096 5904 0
29 2 S112 751 471847 6655 0
0 0 0 727 472574 -6644 0
0 0 0 740 473314 -5904 0
0 0 0 756 474070 -5148 0
0 0 0 764 474834 -4384 0
0 0 0 742 475576 -3642 0
0 0 0 722 476298 -2920 0
0 0 0 716 477014 -2204 0
30 1 S112 725 477739 -1479 0
30 1 S112 745 478484 -734 0
30 2 S112 749 479233 15 0
30 2 S112 753 479986 768 0
30 2 S112 770 480756 1538 0
30 2 S112 779 481535 2317 0
30 2 S112 803 482338 3120 0
30 2 S112 776 483114 3896 0
30 2 S112 773 483887 4669 0
30 2 S112 774 484661 5443 0
30 2 S112 785 485446 6228 0
30 2 S112 755 486201 6983 0
0 0 0 737 486938 -7946 0
0 0 0 742 487680 -7204 0
0 0 0 739 488419 -6465 0
0 0 0 737 489156 -5728 0
0 0 0 716 489872 -5012 0
0 0 0 699 490571 -4313 0
0 0 0 685 491256 -3628 0
0 0 0 686 491942 -2942 0
0 0 0 695 492637 -2247 0
31 1 S106 722 493359 -1525 0
31 1 S106 775 494134 -750 0
31 2 S106 804 494938 54 0
31 2 S106 809 495747 863 0
31 2 S106 789 496536 1652 0
31 2 S106 802 497338 2454 0
31 2 S106 798 498136 3252 0
31 2 S106 794 498930 4046 0
31 2 S106 783 499713 4829 0
31 2 S106 773 500486 5602 0
31 2 S106 774 501260 6376 0
0 0 0 765 502025 -8510 0
0 0 0 755 502780 -7755 0
0 0 0 718 503498 -7037 0
0 0 0 703 504201 -6334 0
0 0 0 699 504900 -5635 0
0 0 0 717 505617 -4918 0
0 0 0 722 506339 -4196 0
0 0 0 723 507062 -3473 0
0 0 0 709 507771 -2764 0
0 0 0 725 508496 -2039 0
32 1 S102 739 509235 -1300 0
32 1 S102 767 510002 -533 0
32 2 S102 781 510783 248 0
32 2 S102 749 511532 997 0
32 2 S102 787 512319 1784 0
32 2 S102 790 513109 2574 0
32 2 S102 781 513890 3355 0
32 2 S102 758 514648 4113 0
32 2 S102 763 515411 4876 0
32 2 S102 761 516172 5637 0
32 2 S102 761 516933 6398 0
0 0 0 740 517673 -10866 0
0 0 0 757 518430 -10109 0
0 0 0 756 519186 -9353 0
0 0 0 757 519943 -8596 0
0 0 0 734 520677 -7862 0
0 0 0 704 521381 -7158 0
0 0 0 706 522087 -6452 0
0 0 0 702 522789 -5750 0
0 0 0 683 523472 -5067 0
0 0 0 684 524156 -4383 0
0 0 0 671 524827 -3712 0
0 0 0 679 525506 -3033 0
0 0 0 688 526194 -2345 0
33 1 S112 716 526910 -1629 0
33 1 S112 709 527619 -920 0
33 1 S112 707 528326 -213 0
33 2 S112 722 529048 509 0
33 2 S112 710 529758 1219 0
33 2 S112 711 530469 1930 0
33 2 S112 725 531194 2655 0
33 2 S112 728 531922 3383 0
33 2 S112 737 532659 4120 0
33 2 S112 722 533381 4842 0
33 2 S112 709 534090 5551 0
33 2 S112 688 534778 6239 0
33 2 S112 687 535465 6926 0
0 0 0 695 536160 -10101 0
0 0 0 720 536880 -9381 0
0 0 0 772 537652 -8609 0
0 0 0 761 538413 -7848 0
0 0 0 774 539187 -7074 0
0 0 0 804 539991 -6270 0
0 0 0 818 540809 -5452 0
0 0 0 809 541618 -4643 0
0 0 0 783 542401 -3860 0
0 0 0 794 543195 -3066 0
0 0 0 786 543981 -2280 0
34 1 S106 776 544757 -1504 0
34 1 S106 744 545501 -760 0
34 2 S106 764 546265 4 0
34 2 S106 770 547035 774 0
34 2 S106 792 547827 1566 0
34 2 S106 774 548601 2340 0
34 2 S106 797 549398 3137 0
34 2 S106 808 550206 3945 0
34 2 S106 790 550996 4735 0
34 2 S106 788 551784 5523 0
34 2 S106 805 552589 6328 0
0 0 0 808 553397 -8150 0
0 0 0 804 554201 -7346 0
0 0 0 773 554974 -6573 0
0 0 0 772 555746 -5801 0
0 0 0 775 556521 -5026 0
0 0 0 767 557288 -4259 0
0 0 0 735 558023 -3524 0
0 0 0 734 558757 -2790 0
0 0 0 749 559506 -2041 0
35 1 S102 772 560278 -1269 0
35 1 S102 786 561064 -483 0
35 2 S102 767 561831 284 0
35 2 S102 783 562614 1067 0
35 2 S102 799 563413 1866 0
35 2 S102 805 564218 2671 0
35 2 S102 780 564998 3451 0
35 2 S102 781 565779 4232 0
35 2 S102 801 566580 5033 0
35 2 S102 800 567380 5833 0
35 2 S102 776 568156 6609 0
0 0 0 773 568929 -5930 0
0 0 0 779 569708 -5151 0
0 0 0 771 570479 -4380 0
0 0 0 758 571237 -3622 0
0 0 0 734 571971 -2888 0
0 0 0 720 572691 -2168 0
36 1 S106 731 573422 -1437 0
36 1 S106 745 574167 -692 0
36 2 S106 757 574924 65 0
36 2 S106 767 575691 832 0
36 2 S106 754 576445 1586 0
36 2 S106 781 577226 2367 0
36 2 S106 780 578006 3147 0
36 2 S106 778 578784 3925 0
36 2 S106 756 579540 4681 0
36 2 S106 752 580292 5433 0
36 2 S106 774 581066 6207 0
36 2 S106 787 581853 6994 0
0 0 0 760 582613 -7863 0
0 0 0 765 583378 -7098 0
0 0 0 756 584134 -6342 0
0 0 0 743 584877 -5599 0
0 0 0 717 585594 -4882 0
0 0 0 703 586297 -4179 0
0 0 0 718 587015 -3461 0
0 0 0 731 587746 -2730 0
37 1 S116 756 588502 -1974 0
37 1 S116 771 589273 -1203 0
37 1 S116 754 590027 -449 0
37 2 S116 737 590764 288 0
37 2 S116 715 591479 1003 0
37 2 S116 718 592197 1721 0
37 2 S116 747 592944 2468 0
37 2 S116 761 593705 3229 0
37 2 S116 742 594447 3971 0
37 2 S116 760 595207 4731 0
37 2 S116 769 595976 5500 0
37 2 S116 785 596761 6285 0
0 0 0 795 597556 -10958 0
0 0 0 765 598321 -10193 0
0 0 0 802 599123 -9391 0
0 0 0 794 599917 -8597 0
0 0 0 765 600682 -7832 0
0 0 0 732 601414 -7100 0
0 0 0 712 602126 -6388 0
0 0 0 722 602848 -5666 0
0 0 0 740 603588 -4926 0
0 0 0 754 604342 -4172 0
0 0 0 770 605112 -3402 0
0 0 0 776 605888 -2626 0
38 1 S102 798 606686 -1828 0
38 1 S102 807 607493 -1021 0
38 1 S102 814 608307 -207 0
38 2 S102 808 609115 601 0
38 2 S102 780 609895 1381 0
38 2 S102 784 610679 2165 0
38 2 S102 774 611453 2939 0
38 2 S102 747 612200 3686 0
38 2 S102 750 612950 4436 0
38 2 S102 756 613706 5192 0
38 2 S102 746 614452 5938 0
38 2 S102 716 615168 6654 0
0 0 0 720 615888 -8441 0
0 0 0 747 616635 -7694 0
0 0 0 792 617427 -6902 0
0 0 0 806 618233 -6096 0
